	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000092"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000262"	"ACH.000278"	"ACH.000308"	"ACH.000322"	"ACH.000331"	"ACH.000348"	"ACH.000368"	"ACH.000374"	"ACH.000407"	"ACH.000421"	"ACH.000433"	"ACH.000452"	"ACH.000464"	"ACH.000473"	"ACH.000486"	"ACH.000490"	"ACH.000496"	"ACH.000502"	"ACH.000550"	"ACH.000584"	"ACH.000591"	"ACH.000608"	"ACH.000616"	"ACH.000618"	"ACH.000658"	"ACH.000663"	"ACH.000673"	"ACH.000706"	"ACH.000734"	"ACH.000747"	"ACH.000753"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000809"	"ACH.000811"	"ACH.000827"	"ACH.000834"	"ACH.000839"	"ACH.000928"	"ACH.000936"	"ACH.000960"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001496"	"ACH.001654"	"ACH.001736"
"10296"	-0.409828121087982	-0.344205900489492	-0.684292500204069	-0.292115223955916	-0.570838177473711	-0.442873064969857	-0.415062845089328	-0.498669401684087	-0.618516571799661	-0.371291459906419	-0.45834284872352	-0.26248821493124	-0.55617922728266	-0.34686976886683	-0.766675667022042	-0.350052122649179	-0.587667023745213	-0.361155019079451	-0.155762467854819	-0.365710989243795	-0.370212960977499	-0.421028560697849	-0.375267632105147	-0.453603769995213	-0.423460003242145	-0.347441633606192	-0.454962276491356	-0.323517709831363	-0.15738793185566	-0.391181261489073	-0.429001154085773	-0.317685904099486	-0.359475523515381	-0.343766895022995	-0.317794757756818	-0.222390435479878	-0.0823185841679567	-0.352909272672306	-0.353162546919697	-0.638577139872764	-0.273414801150931	-0.499697301414361	-0.39617145524192	-0.511896023484004	-0.460046964681803	-0.284615094200967	-0.204504040940939	-0.329250399904008	-0.539607056453916	-0.437836424541384	-0.470494835689915	-0.325810743617407	-0.176817346032244	-0.416098019191506	-0.455242605068703	-0.28244960814449	-0.639387781089409	-0.358846059241597	-0.49020464001631	-0.371435021694522	-0.492284693276576	-0.405026948415909
"100462981"	0.152735075455101	0.201189124284468	0.136569893024451	0.207810637322049	0.218592024590244	0.132574147828056	0.101797391711117	0.147131467864559	0.14946940989713	0.158680475496746	0.17685142558254	0.178596913608119	0.136596014068882	0.303643699382518	0.150532492895616	0.114443074054067	0.137790206147187	0.0790995662977614	0.0520078078436341	0.0900303806841161	0.179635350169489	0.173796389468259	0.184767154229691	0.0701780546853187	0.11369389620841	0.137485144777493	0.227449377749261	0.157992523212974	0.127962606914546	0.150367783174571	0.201394215729668	0.167633246174655	0.128157134774422	0.0680643590472847	0.0748591583250158	0.119443398628067	0.165338635042508	0.126842184431594	0.162685678985328	0.0813774982081967	0.105059262441195	0.17740890439226	0.203343017108104	0.118272174698488	0.177228421778662	0.190939827773242	0.166654091676185	0.121773395226651	0.121269475970498	0.191788366845346	0.194782739391964	0.145485069744847	0.117615588899469	0.222229378599777	0.171172812213599	0.220518524109612	0.0562411279179103	0.120412506975166	-0.0396667606079906	0.0863538035750235	0.127347941664844	0.132498966123181
"390155"	0.0948285395235207	0.0240192874493831	0.0804309951960397	0.152285518354973	0.0792220990348964	0.100721133358442	0.0403347066582854	0.0864584159011755	0.123759672656295	0.116323995940029	0.152387825266133	0.188613125962454	0.0592157591491555	0.168756040539579	0.150356575551786	0.214829374543435	0.108471319595276	0.153807780261047	0.100190327645533	0.140136580469233	0.0565340328279792	0.0517335951630727	0.197736917471033	0.203137822209875	0.120968057985778	0.118408271907813	0.0881594052262233	0.0932190396674334	0.191075067671621	0.110761645600654	0.118644786996458	0.0555588248948549	0.12666047423576	0.0637945104529767	0.0828145357857048	0.0357841161646282	0.149439962602096	0.0796702801959825	0.111254396203562	0.0715701725408917	0.149772791468821	0.105368585585809	0.144729878515391	0.0768776471931577	0.114521162261127	0.15061028873835	0.148692116026223	0.152455104003677	-0.060694136148538	0.0333208177165314	0.131673917424065	0.0288555486669565	0.117034025004585	0.180441357002493	0.16085525336185	0.129932838513168	0.310694034337248	0.0662869394877892	0.136872997741665	0.128657907247582	0.096719465620455	0.161592793838172
"5094"	-0.992692095601687	-1.32138847053745	-1.2484573028357	-1.44401445477309	-1.31405916325566	-1.26092224577701	-1.03091878911095	-1.46672031754089	-1.12518010601317	-1.22362494830132	-1.26282854572229	-1.10800523712716	-1.71439335385628	-1.19193839565121	-1.26244755738811	-1.38474919829901	-1.23026449031138	-1.33288100384603	-0.966098790448149	-1.1638172580518	-1.06693490487607	-1.45885939848733	-1.17665499836992	-1.3561691266289	-1.37882934761815	-1.31808531189946	-0.924349353541702	-1.0691951094253	-0.965624566349282	-1.06247008934766	-1.34647329163939	-1.09390985882308	-1.01241272562279	-1.21323692620195	-1.32809729369087	-1.14669213233258	-1.29056599163825	-1.3512701857815	-1.27191424296512	-1.40705929248158	-1.2280769059886	-1.27506686536912	-1.46122671598075	-1.08115101840091	-1.2212944537393	-1.27166111676503	-1.08293385831058	-1.08190868763226	-1.49240370505073	-1.11885473291758	-1.45047806696544	-1.07119332064058	-1.21191891420893	-1.41907284580075	-1.33867405336305	-1.1725294033242	-1.44411903805012	-1.51851352264695	-1.15775663697914	-1.2956991505494	-1.07291065323447	-1.24374310017451
"93166"	0.0399891239703001	0.0563237082447399	-0.103637775498992	0.162012853235478	-0.101043762227947	0.0455794609200948	-0.122883174119187	-0.0435070378196416	0.0172621683847518	-0.210734449807513	0.0494314555355043	0.00190084450304707	0.0627454642888926	-0.106508086441894	-0.239937823063709	-0.0761510233055124	-0.135036315714822	-0.120361995575903	-0.0994390757539692	-0.0501526620980751	0.0278243225873707	-0.0665476367191703	0.0210965774402884	-0.102176880355978	-0.117111712613624	-0.0385398134216978	-0.0329018408044824	-0.0197803865161025	0.0369661222031002	-0.168209331312647	-0.0667274502526909	-0.0246916373392207	-0.131495793374081	-0.108146067543104	-0.129889753939001	-0.087436757583733	-0.109063754145731	-0.0583601786148984	0.110723073475666	-0.0768849668421112	-0.117297773352364	-0.126461974350652	0.125654149582427	0.0264895412565551	-0.0655257199188409	0.0206967178006735	-0.00439526822025486	-0.0638312121027914	-0.0563090592229663	0.0370815915343916	-0.105241983136588	0.0749275671370711	-0.0630563575038436	-0.148641800633808	-0.0450718690577863	0.199002301563821	-0.0490227171023318	0.0123762255262481	0.108200474692061	0.0866036097736546	-0.0450580667344555	-0.0923297389334079
"9129"	-0.675344046677317	-0.737832342393988	-0.902660914990509	-0.612409824421045	-0.985063745275784	-0.860211261235394	-0.893937851792688	-0.887911554272754	-0.910986994059474	-0.865648767259168	-0.636507789297614	-0.664577626945394	-0.748130598263505	-0.737695373460656	-0.923300730655946	-0.855480032767213	-0.951045469787952	-0.797164916620712	-0.733641727422935	-0.76288166828243	-0.848471151602109	-0.806191629613766	-0.823579374658446	-0.934563445639897	-0.681419127715173	-0.876117699491205	-0.890223967392739	-0.8732396666929	-0.761770015519489	-0.810797389246155	-0.526994178967235	-0.878557447819338	-0.759597504122873	-0.927481791922272	-0.702577784785222	-0.856542211775509	-0.664857046165207	-0.816048389586913	-0.767160015052035	-0.927052779020484	-0.614310914060233	-0.614386827857783	-0.907595264523714	-0.889500868275972	-0.827999090518321	-0.77241536632707	-0.768001952468627	-0.7780470924341	-0.755057303731389	-0.695841044909063	-0.672546473592781	-0.877383093893503	-0.814692405641348	-0.933624386184049	-0.905503426062631	-0.864199629489589	-0.970725149600811	-0.922430616894431	-0.775912973947251	-0.758381187218699	-0.79827184066746	-0.878070997814065
"55660"	-0.805708046252755	-0.55998617273542	-0.518807048053079	-0.547812121334582	-0.800489610131457	-0.779509341445197	-0.724849136552532	-0.931870270439266	-0.805852812057881	-0.819296484259009	-0.472942151293768	-0.871628674261947	-0.722293565626631	-0.719797703957669	-0.766858014134782	-0.557040137530057	-0.675464223947583	-0.807375221050505	-0.796794443550511	-0.690464541352992	-0.592916227378508	-0.675411433260243	-0.781266389062623	-0.898765329098771	-0.92328496191841	-0.813006113579606	-0.671274116833948	-0.766978776025858	-0.81320844621566	-0.661955175261847	-0.712453716333245	-0.674539486184042	-0.802987250736171	-0.977553345030311	-0.596550439582333	-0.914342141772923	-0.814425071850712	-0.908851246459766	-0.872519987259821	-0.869090692255113	-0.844002567449658	-0.805619423350821	-0.752423192145591	-0.846523402423348	-0.752710291571413	-0.725637314024183	-0.700043980490601	-0.758273509402731	-0.929828383802358	-0.702212032830929	-0.827708689007104	-0.777159172949541	-0.770827667607873	-0.790902594884326	-0.802989182675273	-0.513840944824041	-0.712174302577115	-0.767696599387899	-0.584141749019317	-0.716795542060013	-0.89336026462183	-0.604941787071605
"5691"	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.52889744247104	-1.59431705767498	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.41318207086821	-1.69926616822073	-1.67596836674686	-1.76114610065237	-1.55929630858716	-1.93494648432732	-1.47834656577296	-1.8749624808706	-1.72226816799125	-1.43483985957345	-1.49406744882487	-1.8073246606325	-1.69073903283802	-1.64576184841264	-1.64538989321963	-1.57268598323991	-1.57129131048381	-1.56713515345288	-1.59847946547717	-1.71513555385842	-1.69952710304429	-1.74898002628648	-1.68261883789407	-1.61079096888217	-1.80193947305948	-1.89081966246554	-1.69315914093138	-1.64575212106099	-1.52291804079497	-1.53822123444162	-1.73341451165019	-1.5362894755916	-1.68499411073739	-1.66711054126353	-1.74689347124498	-1.44400088999675	-1.61734613966495	-1.44895148895286	-1.6290313674951	-1.48471123629906	-1.66369610031645	-1.66185516791878	-1.55067290613455	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.61473951597705	-1.61452779009716	-1.55724374357632	-1.13365791687461	-1.60075124501585	-1.60106739624493
"5714"	-0.330814315851175	-0.229885700092646	-0.626736106341338	-0.40494527633317	-0.645844760695267	-0.508127755514901	-0.513566302074802	-0.677386062078221	-0.500324303116039	-0.690639390768885	-0.539214810182314	-0.680040049000124	-0.503831920578019	-0.647650452312055	-0.768733060664387	-0.542811131058701	-0.495405097058848	-0.645074356917367	-0.517369331720009	-0.53317099660948	-0.426291619321963	-0.508782309775886	-0.480053175366796	-0.723817155903472	-0.508558655567851	-0.475051329738074	-0.426608119091394	-0.723437277520075	-0.534874757756483	-0.301735281809336	-0.336589145869872	-0.458547842520363	-0.583498151097124	-0.689060293575289	-0.740221567125088	-0.63293726000129	-0.485349968829891	-0.454957221772945	-0.56952329963412	-0.67265398312581	-0.533056286795207	-0.614829011772677	-0.547234594688493	-0.568273869392049	-0.565810545103532	-0.472520730601809	-0.439206311859898	-0.543817377983584	-0.426754200055401	-0.350499012795094	-0.671428944133749	-0.648153127133122	-0.662169170632452	-0.630229604070316	-0.695691540410054	-0.539084968513238	-0.619552709577992	-0.675678311708685	-0.386658363045069	-0.673844866128045	-0.528031415041236	-0.497851307014239
"5732"	0.0803163780104088	-0.0192984229138624	-0.13564228876242	0.0708210994089056	-0.0595142265667886	-0.116722176981959	-0.0296695582857281	0.133526092233792	-0.202221185682212	-0.134457311671172	0.019029402108479	-0.143725803817098	-0.10714999306924	-0.0758790440677218	-0.0722718033664409	-0.109791909452774	-0.23868148871259	0.0687194659820639	-0.134797428985415	-0.0741152210803385	-0.0201854540626627	-0.0834868755230303	0.00791941566954906	-0.00544434587623275	-0.00722430107022405	-0.00951844306673113	0.241836498513507	0.0119714970204753	-0.0565061998904031	-0.139741678315621	-0.0348862413428449	-0.0452024792289991	-0.0905852447340001	-0.025845166667284	0.0671419769701189	-0.0612926162773258	-0.0587323245708145	-0.161697845385687	0.0107054763650171	-0.0400179678763568	0.0182359511455201	0.119118918152684	-0.0525266509281579	-0.00760165949891112	-0.0640037945631438	-0.0605926281182663	0.0157149746214696	-0.107560379702982	0.0693377231444636	-0.168631864594454	-0.084587484855743	-0.0661677550727113	0.0294982977825006	-0.137265292272537	0.0598495267193838	-0.113727910255503	-0.0722844366444515	-0.0165968490571692	-0.0295007913530094	0.116537292807544	-0.00995701429948682	0.00731872679666054
"25930"	-1.00364521162593	-0.770423656931934	-1.09868516434626	-0.9537979168197	-0.942762995057066	-0.999393067530452	-1.10843567596025	-0.971264832437606	-1.13910002585622	-0.962570763078936	-1.02262217037342	-0.870913965526789	-1.18545952456279	-0.895010973651302	-0.994129054618923	-1.05572334056671	-0.837146346689953	-1.08241514296218	-0.703447263954766	-1.0433999884061	-0.923254642653672	-0.982898925754786	-0.911354113020153	-1.14586491367474	-0.83086335867746	-0.986037969340711	-0.957186487054578	-1.01503606430729	-0.730585500722707	-1.15222075937641	-0.823505793873909	-0.840165120445439	-0.950507412771537	-1.09159571415889	-0.828829346294225	-1.1598553833893	-0.977112649954872	-1.13725764212483	-1.08223130586341	-1.15296629084591	-0.823732254764116	-0.662494384380682	-0.93690251417661	-1.01377967242635	-0.799376477888344	-0.87883407463508	-0.553975364856434	-1.01688002653229	-1.0905960426324	-1.16872137338166	-1.12795956729149	-0.883590251855575	-1.11273591367108	-0.902466031228282	-0.790314895110378	-0.879341488338867	-0.991090443735459	-1.03206751429432	-0.691339677303284	-1.15533567741665	-0.904031008406623	-1.07689177641055
"5901"	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.41893800866414	-1.74420064709858	-1.72530549604091	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.68191575467605	-1.70732597664765	-1.8270453657414	-1.54382386083957	-1.7907531098716	-1.94159997111245	-1.50423732453053	-1.82503842557303	-1.62903615746185	-1.61027923739418	-1.57431490356477	-1.83690707109527	-1.64775356627823	-1.77535419854663	-1.67388257064	-1.8719132114561	-1.85720143287626	-1.76010640379589	-1.65608991042989	-1.79776780670226	-1.63025948687864	-1.93405948849794	-1.4275244411609	-1.87060692424987	-1.88667183170115	-1.81684043332473	-1.55764088677709	-1.90789248333106	-1.66170456346541	-1.89993338575779	-1.80742335058046	-1.75077388056882	-1.89852485171559	-1.86718286270949	-1.57557336384023	-1.726443149639	-1.62774576018568	-1.84535685436426	-2.01694340612984	-1.45575307460896	-1.85878527677123	-1.69544270835713	-2.11646488018087	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.69204593167984	-1.81386150221564	-1.59191382462399	-1.64742702664899	-2.04735359152308	-2.29129407737122
"26575"	0.0516544839078918	0.047664800685098	0.0137106904474165	0.21994662201443	0.0685868163043213	0.00273205020517292	0.0428218267678239	0.00920652933928788	0.0469461509377095	0.102239395894713	0.159000676206237	-0.128109499914216	0.0575978617650657	0.22922194008371	0.121323640872207	0.0840989791832904	0.246522066005874	0.137192588038928	0.107117498879484	0.0333474044085078	-0.00832209838201629	0.0877451116465104	0.189506353527841	0.0625904259394621	0.0538088599400345	0.029615605903012	0.226307661895206	0.005730950467451	-0.0299059838000115	-3.34826505678712E-4	-0.0403381438616239	0.102660500710573	0.120346322786282	0.123362996004879	0.158328564559345	0.162061714950058	0.100947358998321	0.111372533386641	0.0957350070280562	0.212707800971263	0.133261687410723	0.218740794368947	0.169733730455355	0.098575510880757	-0.0916208475051074	0.1023366782565	0.165121831839671	0.18467305336707	6.08734907201533E-4	0.190954153236177	0.161980370571479	0.224267333823095	0.129751289929416	0.0300204322981912	0.0440830632929878	0.0716778008417605	0.0113233528676517	0.112325778210287	0.0901695238857453	0.11734018107672	0.109886501701313	0.185412866713468
"6223"	-1.04248899596953	-0.979062069331871	-1.14833390620436	-1.19505998268639	-1.19588284996932	-1.1532759607182	-1.19425556753095	-1.14487945160811	-1.18326390518846	-1.0752931501118	-1.23759580924643	-1.18770887400589	-1.10109479062308	-0.970212010068168	-1.24569560250695	-1.04243867567299	-1.2242468688447	-0.967380128328827	-1.20792762813016	-1.17738650265173	-1.06737942026842	-1.07401958725392	-1.13791571973414	-0.996970377104846	-1.20145870519672	-1.18171772694493	-1.15178329075208	-1.18356695648308	-1.05942101818561	-1.01927057829305	-1.14836025864906	-1.29083898404962	-1.15277285075024	-1.04367568769079	-1.22241655448063	-1.36889044324571	-1.11935117509361	-1.1009327011802	-1.08435860154745	-1.24895358871745	-1.14562582282287	-1.14252520887109	-1.16887053894475	-1.33052386384076	-1.15646853366234	-1.00248300426743	-1.10356847983464	-1.07369922638179	-1.22048081739843	-1.0013865858988	-1.1411456260553	-1.04886489999106	-1.29181405657421	-1.15403547795696	-1.0797857776492	-1.13518512869409	-1.31994164522121	-1.18841440390722	-1.06589945568518	-1.29834151390953	-1.14580226038028	-1.29246580637185
"25942"	-0.575552851949427	-0.750353837762137	-0.688804875905973	-0.796287058218604	-0.579049000576515	-0.786905781057829	-0.498181095391719	-0.465155647157378	-0.784838279560476	-0.752733742095493	-0.484600015844827	-0.623720277648703	-0.45914241559842	-0.671202407116899	-0.852088110803953	-0.577332558414668	-0.726135736146078	-0.749523237064217	-0.685133098598162	-0.632948926271946	-0.701568251517098	-0.643658036563066	-0.712739011658971	-0.557769825742531	-0.761988384686708	-0.710215969718745	-0.654811324788241	-0.567285924444607	-0.492729839721562	-0.437139440970127	-0.603580915737964	-0.577269481385799	-0.582790881495111	-0.639444765664895	-0.76800795770547	-0.755875423601009	-0.783303003320799	-0.422802503015205	-0.353850151541408	-0.834488714938619	-0.729829898712892	-0.433958451636932	-0.671341388735375	-0.372360581371867	-0.552075162510172	-0.784950188805477	-0.664324194349992	-0.762146933660488	-0.701490177297293	-0.631157467909585	-0.823338603686964	-0.675142486719368	-0.759253179267473	-0.585896758953194	-0.644112126843217	-0.350754100052853	-0.793114423805912	-0.564330677937064	-0.767188359547937	-0.389363053109776	-0.619738001340075	-0.6546844059364
"6595"	0.138018547717074	0.221916829218269	-0.0424312398144936	0.290945500377295	0.141710080785316	0.0907520238701753	0.163276881154823	0.112602774123518	0.201564492961339	0.0443847145568598	0.233604659943212	0.0251240493205996	0.119772076974186	-0.0166600457295396	0.285941568497796	0.193984259297888	0.13357757635163	0.125938230890549	0.102878819273944	0.15453819424232	0.161767226450402	0.109653135920069	0.185189614745371	0.138414926913346	0.156512789568576	0.0607185022078341	0.170026754607546	0.182674777887624	0.149604748229702	0.112201546623117	0.0956090214213154	0.132604146461267	0.298329674607911	0.170143996401532	0.133623219041051	0.157165429606969	0.172481377637387	-0.40374149633513	0.143330239250026	0.164317935200158	0.157093109084595	-0.0722676636403681	0.156194139789788	-0.135630068441274	0.138810885366108	0.0885656332190038	0.0836543343933926	0.110267976860475	0.178049923234511	0.125480852845258	0.0492403004733247	0.02010952824095	0.0557585842052279	0.1536478900655	0.157109892899687	0.0938672351017673	0.0605933115064895	-0.0742863795155443	0.19945391467894	0.171489818175659	0.10558890538675	0.237748935202723
"140775"	-0.328655661175563	-0.131421551043082	-0.065842315346136	-0.318013117365551	-0.258129043764442	-0.247725099995461	-0.243731992159715	-0.265304120667319	-0.248181424512643	-0.230032645673529	-0.0637727803248767	-0.293618828114105	-0.171226882147512	-0.430302038807359	-0.487099160080793	-0.315610400338238	-0.168601309592111	-0.175664860336331	-0.253602655675189	-0.341872549568747	-0.0674494845441438	-0.304034307750106	-0.365304629256416	-0.327090534386853	-0.22252243785417	-0.175643357730243	-0.365373280215142	-0.249140678210897	-0.240699167317685	-0.231491213274841	-0.233656009286162	-0.200201105944121	-0.207751965623687	-0.153851736892398	-0.198381924389965	-0.0925810886178812	-0.259676858900977	-0.332795488191375	-0.101319127929602	-0.147928631236212	-0.292746379643072	-0.177693260719182	-0.3506325042994	-0.254029000188381	-0.213777252236709	-0.229781189817926	-0.335365361202746	-0.325346678827604	-0.182140218925037	-0.330825104522872	-0.248940092170149	-0.105594328885557	-0.0943785869970924	-0.255240922728426	-0.458052826524518	-0.206777522662884	-0.435874132504154	-0.312106299062694	-0.204784642381808	-0.23232102744199	-0.174775825581418	-0.182868268251009
"23020"	-1.39988426001245	-1.33543759155473	-1.43269802611618	-1.65721113099853	-1.53088584053898	-1.6060428845097	-1.47483032054284	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.48162401118162	-1.42726175636957	-1.5317916373598	-1.52871717481415	-1.54205030928453	-1.65382377706488	-1.44607201650652	-1.59922945503138	-1.73239646956988	-1.50297410677662	-1.5514257262996	-1.6388175978967	-1.56699237568723	-1.44224669591174	-1.51064677860812	-1.5445965940139	-1.61438802058851	-1.4734020523292	-1.66813219692835	-1.56579979643603	-1.46998137699207	-1.48713357180081	-1.39201567433107	-1.48809072223292	-1.58824562176973	-1.5028716286306	-1.38416109879098	-1.51816939323366	-1.47401409194273	-1.50741701141871	-1.6402860010384	-1.6213856869158	-1.60055295860502	-1.59992261878203	-1.55577915025474	-1.38774075092366	-1.50544574215677	-1.49497693750374	-1.65781558459588	-1.42844995904239	-1.53579001424802	-1.5134965808819	-1.85757306592269	-1.7135356465708	-1.41080375436175	-1.62680896382868	-1.67178544316387	-1.77365354612306	-1.39763292063437	-1.52927727419297	-1.59710256339595	-1.97279667460524
"132203"	0.150332316894813	0.0817509271206998	0.0558834931260516	0.0501912668285262	0.136206583550205	0.161601533427988	0.0521894605762439	0.0844540377522272	0.0923366099769253	-0.0156478528045935	-0.0208493199906561	0.0888531076762874	0.0897368509155437	0.111601575803651	0.1301644887032	0.0586731218909766	0.161487343260639	-0.0148327518175555	0.0515616966413799	0.110776594862193	0.127770790445811	-0.00645457368222691	-0.100907578346816	0.122388654765921	0.0754277352044794	0.0525183863223696	0.0701757595804809	0.0989300300491675	0.00824343991731307	-0.00968264130580241	0.162030410253533	0.0360801581748569	0.154596052277804	0.191412689740033	0.0551975390249064	0.122116503681702	0.06239461407962	0.123091589760267	0.0765284517787172	0.145633783385534	0.0874956644594922	0.160844611237487	0.0466659207861039	0.0744075921052547	0.165718769083343	0.0146536750316871	0.0708104878423797	-0.00798803445575731	0.14703854709162	0.120045385531347	0.0259202614401076	0.0855725437902186	0.0378065263837694	0.0745762723542126	0.111211271923045	0.0934444073531786	0.0643554277677184	0.117593299101415	0.0278096350357011	0.0784997830217925	0.095718887641599	0.0211207353160689
"28972"	-0.13180174459065	-0.22060235018692	0.0365002846816589	-0.184787032854423	-0.159167509116822	0.0611957752851401	0.0663996124350254	-0.0385665261089432	0.0711337625231495	-0.0464443123157279	-0.100585944345123	0.0311421514521651	-0.0737167162068348	-0.0114852130107194	-0.273325614063738	-0.0224134214178381	-0.0732744421456085	0.0428050940406121	-0.14557621106211	0.129870835777248	-0.0506827946353077	-0.187405826436576	-0.134613263449014	-0.0891452826712369	-0.196191462608331	-0.176442257771497	-0.126135670184157	0.0558223607947897	-3.34153610068152E-4	-0.0790094005717668	-0.18899586371179	-0.0277596590886586	0.0109582450185316	0.0365639152529106	-0.0637404068066999	-0.0739475148148796	-0.123832108781788	0.165146280830137	0.00842340904637469	0.0567894235105163	-0.0990386957071085	-0.0670626933751764	-0.209107366075567	-0.1479450545979	-0.129517067867182	-0.0047665224165665	0.0676675484041939	-0.0671329786133475	0.0277864941118191	-0.0691882173878937	-0.0831987446151247	-0.112586044516625	-0.261574353222012	-0.0487457593025597	-0.0614935321405812	0.00997824067014228	-0.020268292825971	0.11263458584644	-0.0869020548109194	-0.0555412447677353	0.0918358166106844	-0.102626303115149
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	2.12689738213821	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.34469288017419	2.21242115167539	2.0885275585211	2.54212683636054	2.07120930293648	2.0662975733329	2.20050327322603	2.15512831827613	2.02523285414349	2.02052129517958	2.23287704978127	1.88331479183934	2.24841868339244	2.18497988467869	1.95563239607761	2.05102116449714	2.4413864009606	1.96584178961247	2.2188438299134	2.30404426191336	2.22893010125811	2.08380162250019	1.99337578006481	1.74117998197552	1.92023800976869	2.07160716967961	1.91519705491726	2.08079563949803	2.13038559762433	2.01691737097407	1.90492676871246	2.1879661376204	2.32274161253357	2.02794031798696	2.40082524109072	2.15742108308917	2.04002724956575	2.00505180405655	2.01199917363445	2.23465378466032	2.0965951225878	2.21207657504473	1.86067501610186	2.13073199390487	2.20917883298115	2.25972487363852	2.08103268345867	2.10859505052044	1.89293747115355	2.2840155023931	1.93627151937332	2.11291088099305
"414060"	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.68893073580859	-1.43994945461024	-1.67231347817284	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.56488110614083	-1.51194778692767	-1.57409658190448	-1.71532719962186	-1.43240152489894	-1.5456509598768	-1.54196001220479	-1.77400988169742	-1.48521224912887	-1.53250730433932	-1.55537329830579	-1.631439049546	-1.58874500463329	-1.51877201703016	-1.37234272610362	-1.44866103692565	-1.70081500364145	-1.70956150473403	-1.43327301675344	-1.81834046951206	-1.68064344769242	-1.57963190318908	-1.64387648131353	-1.67682213173724	-1.83341614652659	-1.67534560661429	-1.55904833531856	-1.62049106592475	-1.67410393084053	-1.59765197325835	-1.63883261990968	-1.7294203205925	-1.76993376901788	-1.66729562317723	-1.47352102347765	-1.47840898634838	-1.59927283019188	-1.54650940601265	-1.40645348939465	-1.64872592624346	-1.8315510142136	-1.61546235145172	-1.69237654561849	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.78118213292677	-1.40516924014358	-1.38159332473532	-1.74505554405565	-1.55665947433599	-1.57411049320495
"96764"	-0.614705138287173	-0.571771034900051	-0.575044685961014	-0.648468537064138	-0.829851560092079	-0.592555050802444	-0.657134110845627	-0.559274872732486	-0.980679623868412	-0.711453287557046	-0.799065203876341	-0.504648103203928	-0.647379351817236	-0.468118170695289	-0.732975265282606	-0.554378043050895	-0.576895488457842	-0.386088738559282	-0.604426821383533	-0.595473078261887	-0.473100823083903	-0.713591515272964	-0.681586165700225	-0.644900643807194	-0.803797885150871	-0.73939737957853	-0.629408812505901	-0.722656233516459	-0.503089205179895	-0.736049233554616	-0.642105237123276	-0.647689631713818	-0.682789754977658	-0.948496692709044	-0.637016016464513	-0.77174203746481	-0.871550552243606	-1.03171480198654	-0.464751127275915	-0.678300059154312	-0.525041097193392	-0.353151276395172	-0.625284880593484	-0.526783999309343	-0.383230552209097	-0.763693348041891	-0.680053054628113	-0.616395346956006	-1.02108039829347	-0.497732127832182	-0.47465647213265	-0.652150832739262	-0.511672425529574	-0.785103046147481	-0.888565650218416	-0.569998541008972	-0.928703908119416	-0.736644350619679	-0.856937599397114	-0.853083756287353	-0.572459469387885	-0.634193252285681
"23423"	-0.0124519010688828	0.0418478708941619	-0.0554850029544084	0.0598799938093412	0.0353118002419183	0.0774848376074962	-0.0363909506683966	0.0923936791126812	-0.0255442409356657	0.0264955611374583	0.249712015312717	-0.0242489721995855	0.0017921208108766	-0.0287107269096392	0.0737281125116597	0.0127744894191244	-0.0630181213462944	0.105564398353326	-0.0353004450753949	0.0936817934329317	-0.0123999209029219	-0.049440566501561	-0.046496652738691	-0.160873038330244	-0.0118830174915707	0.136819677056323	-0.0252498593413898	0.0199424321383065	0.0105402549181178	0.0485965197107924	0.0237359398234621	-0.0442638910371601	0.140303483401477	0.0759892319416131	-0.118540026599386	0.0293874986609764	0.00742822916977768	0.0297057717077706	0.0190042552444631	-0.0339402658938396	-0.0815683679612993	-0.0687763190978595	0.109135121048557	-0.0646092823513152	-0.0634001678199374	0.018909213945999	-0.0177751138972534	-0.109512098541296	0.0333614915436396	-0.0280397211852591	-0.0485847220302192	-0.0998158100063328	0.032062837215428	-0.180022697983042	-0.0898505873014994	-0.0490277953606953	-0.0138499236269497	0.0793570721326525	-0.0112149699833019	-0.0671545876489767	0.010584704685864	0.0410185969433904
