	"ACH.000004"	"ACH.000041"	"ACH.000123"	"ACH.000168"	"ACH.000198"	"ACH.000204"	"ACH.000206"	"ACH.000261"	"ACH.000295"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000436"	"ACH.000459"	"ACH.000487"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000624"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000714"	"ACH.000763"	"ACH.000770"	"ACH.000804"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000936"	"ACH.000953"	"ACH.000974"	"ACH.001111"	"ACH.001450"	"ACH.001532"	"ACH.001554"	"ACH.001765"
"1471"	-0.219052916054196	-0.13840690599231	-0.288013193814914	-0.0319499154376272	-0.196099918641275	-0.333361266567809	-0.162805524705016	-0.153121071083554	-0.122541806123532	-0.173042845399666	-0.0712271730110115	-0.0576645910138264	0.0168844633320926	-0.0275009140515126	-0.232288115667042	0.107251159691416	-0.340594722922872	-0.158875627988018	-0.284555698551848	-0.262460675024639	-0.176368781873434	-0.375617085792724	0.0310938474798819	-0.294077443757215	-0.226139543444801	-0.161080789678157	-0.161449485360422	-0.236893675243375	-0.0352507838979327	-0.0891043398410315	-0.176497441157298	-0.222093228523286	-0.168374053879724	0.0630094363340457	-0.202334541041205	-0.295535724034808	-0.0886017508019781
"245911"	0.0379170553061666	0.275525738729287	0.157526258792418	0.302117709250249	0.334562241061007	0.0980000064210982	0.303992006330567	0.208772089509779	0.36237691245321	0.307945441010406	0.348206110583754	0.0725544097330823	0.0337229515334734	0.141732320325187	0.154433500985427	0.0854116145612917	0.143031131879354	-0.0292367164642065	0.216788779718285	0.30023987118539	0.191395870160415	0.444112784475805	0.309017254983398	0.338287007112399	0.251601875196441	0.161932414070964	0.0787287364913016	0.0375887827023476	0.153244088105219	0.159302383984933	0.0278418635160604	0.180358519162455	0.244303707936889	0.110475766750684	0.0613838570263909	0.276719938255874	0.18516077358564
"55831"	-1.29673737362327	-0.97695795620355	-0.741810166341353	-1.04802358818077	-0.728260151751925	-0.917542799013491	-1.51454144622386	-0.651544952572578	-1.08114686202554	-1.36191782826545	-0.778255533531082	-0.770276100869485	-1.03742530596108	-0.924588859218803	-0.939423598683517	-1.0828149391233	-1.14964703668841	-1.21323092520496	-1.04219770554823	-1.04274609152342	-0.701590307454549	-1.24397135084769	-1.03029550990528	-1.10598003851083	-0.999593369466037	-0.858878507849467	-0.887058152606821	-1.39474449931232	-0.920836431404432	-0.775324260262562	-1.05668686206758	-0.694695659459704	-1.21116986889378	-0.888421570798379	-0.770659231372922	-0.970505301380416	-0.758385240531049
"51234"	-0.751851342851663	-0.586218272651811	-0.542626985388595	-0.680398028652315	-0.428865769930256	-0.545846171319344	-0.604982965274273	-0.572340725577954	-0.557853232895922	-0.797779791841581	-0.479684008431859	-0.536666787710625	-0.536332420179	-0.54515426538391	-0.564138763486692	-0.520054885542258	-0.937265270296149	-0.642725025235885	-0.562024764827839	-0.744447434237787	-0.424798650158493	-0.677305013788989	-0.41119140311719	-0.733325322722767	-0.523545283117096	-0.472958008029718	-0.680132513339866	-0.744214166533297	-0.687224694574369	-0.40905127252201	-0.471584719397754	-0.553459329058832	-0.539420971793013	-0.71601587866392	-0.560633300821824	-0.727682754567465	-0.587507702015483
"56851"	-0.975205890431237	-0.84632543639822	-0.760626102175551	-0.941215316684748	-0.70184853212695	-0.903718998026284	-0.737314054664566	-0.854464836657203	-0.756754557917682	-0.666898242062981	-0.616968034854182	-0.732995801885956	-0.872144551063036	-0.696706098004099	-0.73837095765474	-0.645541976515817	-1.12489358186704	-1.02517144027559	-0.878155084261236	-0.925195902508158	-0.633238105656099	-1.03169728934564	-0.584415783936611	-0.991750869767576	-0.904688274181016	-0.956285941854635	-0.699105845292593	-0.944938607421881	-1.29706530412522	-0.803174879398048	-0.776852659687693	-0.639559998190276	-0.878305695648328	-0.842748584518562	-0.8777232486235	-0.781528175030594	-0.944539332888707
"100133093"	-0.779462227546974	-0.810909279593917	-0.687527679028454	-0.902506011452583	-0.754782556074545	-0.573804379499519	-1.01527797509466	-0.772494787329077	-0.865658471734396	-0.740490357302593	-0.91840345238977	-0.668615165134923	-0.751844961938401	-0.679598673519703	-0.955376798384671	-0.757999784736435	-1.15919495639957	-0.669955102835708	-0.699434870458323	-0.795655642778	-0.8552277776341	-0.723659262499976	-0.588462747265701	-0.883277695432702	-0.773059328132899	-0.887299841495951	-0.652997367605206	-0.906766988500354	-0.886915233814829	-0.688099321271931	-0.745010554064923	-0.77623196432	-0.838546918693858	-0.772380707112491	-0.737619036551293	-0.753030364475803	-0.572554259823436
"26240"	-0.079070024433062	0.0172601752826572	0.0174112384437097	-0.0868094371561475	0.151793272108205	0.164141177159327	0.0490894369535965	0.156730477817662	-0.042294062404523	0.0930465626809085	-0.0639021984864224	0.135512207738166	-0.0425189778887229	-0.0254032371963426	0.0828381767775914	0.00822185856239446	0.158714347820553	0.133289195774784	0.153555346218095	0.155912519250124	0.108474482069979	0.0449553739864112	0.089545823979269	0.205646542292025	0.193049607895062	0.186215222923162	0.027266554143352	0.304984646368918	0.328725975879628	0.13511907170295	0.0707216067958698	0.118122280439678	0.21320963694932	0.176839706564415	0.0978809226506148	0.159601743739559	0.159691193768489
"2197"	-1.4021822530646	-1.53137725968278	-1.57196555211657	-1.66234489193521	-1.40801898065662	-1.41530970878563	-1.75648179472132	-1.44472984394097	-1.27952687609148	-1.83168535712114	-1.66378001345854	-1.37150836942019	-1.29579394540762	-1.32749642213916	-1.37181380218914	-1.31637239976715	-1.56819416352339	-1.39406699370145	-1.38115267905393	-1.12343541186814	-1.48623879702004	-1.34850981402606	-1.45960392700521	-1.66013603568348	-1.56022925178009	-1.66330641466237	-1.35129894176027	-1.73006225774561	-1.69234109935143	-1.5953416005772	-1.42931382200784	-1.32381832523918	-1.52213027374178	-1.34810435178696	-1.55749676388508	-1.55685598114828	-1.4691121071676
"2738"	0.101449966228797	0.117903281809778	-0.0317027674560029	-0.188297627025253	-0.0251590723538167	0.04662101982291	0.0374078567546332	-0.13270228313084	-0.0566194346020333	0.188446639459283	-0.102704359869841	-0.0754458760821232	0.00638785931567334	-0.015286047386059	0.0293848190934346	0.0686587347066613	-0.0327523705785788	-0.0894853233288276	0.0179291095557936	-0.0363696421094248	-0.132710369607165	-0.327853621492263	0.00251943739150851	0.165052549758305	-0.0127966772295785	-0.175618482563504	0.0327624439156214	0.0885111457720499	0.0530255069002943	-0.00117255062780192	-0.0912428827077649	-0.106409962791404	-0.118742758139189	0.012602553481829	-0.075039542910311	-0.131892871098388	-0.0751371518645915
"51228"	-0.204529597661808	-0.0996311956363407	-0.113679305774601	-0.0896921483941717	-0.143313324855596	-0.0120035172846536	-0.138005220560431	-0.196130062477449	-0.0543098138162956	-0.241350194227902	-0.163028550463873	-0.144288843884927	0.0030568918297502	0.0279724631989329	-0.109497406780138	0.00297745400579147	-0.14098666078348	-0.105787457034593	-0.08206962865965	-0.149829540246517	0.055271124097346	-0.0948898065353773	-0.147602394585024	-0.154233664869246	-0.0451220138798932	-0.104382624335213	-0.169369269001127	-0.240989853466559	-0.13393618413059	-0.0398554147673418	-0.148206765126058	-0.152255922591814	0.0510004080399454	-0.153010288056554	-0.00117595305647996	-0.174342997502127	-0.150144058597933
"3336"	-1.73357567769682	-1.77198707434647	-1.63297096706786	-1.85928312604467	-1.51014907649123	-1.46012229237163	-1.87688480805674	-1.63777048797484	-1.79557829622369	-1.56635687456885	-1.57748983441738	-1.60503794231326	-1.80516334428348	-1.78051774804339	-1.81812975950728	-1.31152298325871	-1.85409098275643	-1.78471393181971	-1.5568859279946	-1.48724023842467	-1.63564317629425	-1.77615489255074	-1.43261022288649	-2.08556353835346	-1.60277306833211	-1.70129791256667	-1.50906706202968	-2.09833545314051	-2.10672218911399	-1.65034702932357	-1.73019946279946	-1.45111388277726	-1.64146135745243	-1.48901566526371	-1.53009549593495	-1.79415159224593	-1.72521707559547
"10964"	3.06034690853271E-4	-0.18932835260014	-0.174453908219274	-0.0868238309159728	-0.151390198689662	-0.00707019900969081	-0.123437292278723	-0.060814889140619	-0.216706800267256	-0.0986049362197909	-0.145607653294933	-0.0729809315349691	-0.0367360214253693	0.108461870970737	-0.0408096367027114	-0.0256024704194471	-0.0905366280135645	-0.123609713273694	-0.139419278825848	-0.0786313939254271	-0.188355139762115	-0.138966245113703	-0.0222463518131064	-0.15133254791376	-0.159191062783662	-0.142305734114452	-0.137324636322592	-0.182237435886628	-0.286605320713169	-0.318829767274307	-0.152688811757924	-0.0705894477573003	-0.158505658713	-0.193352916103255	-0.0417120621894788	-0.102395760988567	-0.0288284481114039
"66004"	0.0982617864935278	-0.00111592217934187	0.0092348604530514	-0.113975560463335	-0.0244899380254493	0.0531881681745932	0.163632665011471	0.0126456232919926	-0.0259936854892171	0.128789963490156	-0.155533717216535	-0.0462100568076499	0.092547503245284	-0.0441260534174378	0.0370875695315246	0.0587467940529695	-0.0520500373617315	-0.058859223279826	0.06433744466448	-0.088116903670868	0.00420678466117638	-0.271882668990837	0.0264753057644882	0.217444142518591	0.078291829979295	0.045978399513897	0.0254234754816824	0.105285295617439	0.156965362336064	-0.042130051148089	-0.0358876529765131	-0.0324120943205913	-0.202251527507908	-0.0623319307894561	0.0581835539428882	0.0789506797133938	0.0260632627229982
"25843"	-0.261267193721963	-0.342191379204268	-0.395990176882202	-0.635676283049984	-0.706984859587641	-0.516350252634997	-0.605399202859384	-0.373820389821231	-0.690877858902476	-0.73457619043249	-0.444979047049071	-0.333920543046687	-0.34363253175538	-0.21116739900865	-0.557451962837687	-0.669483817556551	-0.387098811324275	-0.445677987296017	-0.588532994702751	-0.527796626719514	-0.547690070361398	-0.742184038839333	-0.410605280249346	-0.71246153833041	-0.628535563094034	-0.529230017531446	-0.610515824844854	-0.316139530369671	-0.467296901806295	-0.646742538463333	-0.502855022410895	-0.638654475476573	-0.547330960075055	-0.57384270846223	-0.374974360325674	-0.367915549935595	-0.401672913451886
"54893"	0.0193410373544423	-0.0304965341481401	0.119724766180901	0.0864848881133258	0.0200297019588739	0.0296785138804492	0.168462099320955	-0.014212564306379	0.0883576635443392	0.109478895680536	0.0605016768599144	0.025264971102192	-0.076429546610659	0.0178989234072129	-0.00661370418898093	0.00315361989481071	0.177347009785786	0.00452646049061677	0.0521101973218692	0.0362020854516796	-0.0666936077328461	0.0709873541398751	0.0953325416868791	-0.0622605260712312	-2.92702459967746E-4	0.051814618541093	-0.0278766891986739	-0.123435737210511	0.0217221706852919	0.00221173775436828	-0.0417210323847027	0.0016702534514914	0.0711282787695784	-0.147129260287552	0.0170301808849072	0.0581385606157685	0.0807191238903326
"394263"	-0.0236340903115406	0.013211937354548	0.109631526429709	0.0688210526062954	-0.0176008964870771	-0.129322612728477	-0.175822849335258	-0.104529860295004	-0.100461254277186	0.107271308438452	0.0151291612267789	0.0472318699435622	-0.133661058042976	-0.00992675377014038	-0.0311835773982843	-0.025914393563733	0.0499839216670625	-0.107465611444786	-0.0227693620045037	-0.170819449044167	-0.0878243620628871	-0.115165645355914	-0.0529585607258202	-0.130124913232621	-0.0440883799449877	-0.120726424048146	0.0888428173982307	-0.202385377471543	-0.035256143916161	-0.154938557059149	-0.0269225110914802	0.0135308189500912	-0.160411194700324	-0.0171206714872357	0.0474960017209023	-0.0630148341946985	-0.193248730922093
"390892"	-0.685856652550547	-0.415548520349515	-0.427490983367134	-0.415446621106466	-0.560704774602854	-0.219517556241036	-0.529373912238842	-0.415631999555121	-0.487155604069803	-0.375871772714555	-0.508244894001093	-0.561636544724061	-0.497920176965724	-0.118784361879105	-0.361876374816945	-0.739151757659412	-0.619724596709233	-0.447556267168371	-0.508605322192777	-0.364422590736393	-0.53780426881024	-0.539314443720725	-0.405881227059011	-0.560990995924649	-0.414833371665334	-0.304298914274643	-0.306996752905993	-0.889870027028524	-0.54993690645642	-0.365539151442391	-0.544780026361713	-0.300831080176731	-0.457133184415875	-0.471510364894259	-0.505232534894412	-0.403721452054676	-0.392144481472835
"5257"	-0.0875119347851204	0.092068346063797	-0.0981438108533594	-0.138601032764669	-0.0610192754024868	-0.19094573834403	-0.194832923065284	-0.117045193290729	-0.272209371352835	-0.193055792447009	-0.181022281422107	-0.0881467752743012	-0.0510843993410764	0.0331716177223751	-0.0565352761751558	-0.051356752486252	-0.00486901380496125	-0.0865199119933367	-0.0436059068076617	-0.0673429544359526	0.0169363391615808	-0.0324945657462331	0.117736619466032	-0.196818562549491	-0.193464994517749	-0.0193787398487037	-0.218248436309925	-0.14670375281706	-0.0333930610405068	-0.00734568147055539	0.0179992650604373	0.057468718335496	-0.198285138236639	0.0812004191541713	-0.0297660110445913	0.0114620553392241	-0.0159248357093709
"5298"	-0.499229804682407	-0.460210619814298	-0.325003004961056	-0.392006050912515	-0.420263651288395	-0.647647608348187	-0.491474807584957	-0.156663414906839	-0.464144741029817	-0.766416181666102	-0.37559499533183	-0.588822749884037	-0.489488244885262	-0.110383363805587	-0.360694664345062	-0.472687428682108	-0.889636029953941	-0.405856574892033	-0.335967442557637	-0.546721483234258	-0.147883360429073	-0.74992116476326	-0.238144094043713	-0.472035041935173	-0.58472786409883	-0.354960866808671	-0.277799870013826	-0.605071838725414	-0.429169904047901	-0.224540930790738	-0.351586407277787	-0.232226301819057	-0.849626438477051	-0.0737361600960004	0.110122769673162	-0.228091775680865	-0.3466834967401
"8395"	-0.0923998836035948	0.323775347865309	0.213298788605432	0.175166758644776	0.171927411096143	0.196081082474511	0.367054013290908	0.230115985921664	0.233012541730841	0.186770467948668	0.189157266635168	0.126455561564641	0.215330894006208	0.0753776173629078	0.0971223669074213	0.0315843731493727	0.283536353444828	0.126792844004423	0.187017694750859	0.147884271696249	0.270173008183285	0.138954187895057	0.193723546049998	0.207521582936656	0.1853936231678	0.462103920320821	0.251750638751284	0.271871600760524	0.168956915613037	0.175862789187959	0.208366356258401	0.200717207919752	0.241603262826251	0.204413527740744	0.220920998343893	0.155723342641984	0.231552288127465
"11243"	-0.907182136492376	-0.882126058963891	-0.924639708311744	-1.01833578806932	-0.948801938919193	-0.789973322098192	-1.09764790621586	-0.829562471124081	-0.865351614849293	-1.07477462290167	-0.812017930824984	-1.05645425859961	-0.950346057379028	-0.787367267962495	-0.890751014061896	-0.910486459882219	-1.14374313298524	-1.02201432975014	-0.938291252917835	-0.866553158930459	-0.823016389137864	-0.984634327888072	-0.759079611799047	-0.909077088708128	-1.00964764856108	-0.854991716298921	-0.982750997364841	-1.19106022823495	-0.872859022183784	-0.863132221869415	-0.637727424255314	-0.991055992123098	-0.757410504213997	-1.02892567262583	-0.883315413019711	-0.875608238822968	-0.810318468898216
"5555"	-0.0151274899663864	0.0574855565232937	0.0384759346251657	0.143110196834357	0.00278109564797025	-0.166517506867775	0.187342032993757	-0.00314975818224596	-0.270776672770314	0.12480936705329	0.0226868228121756	0.00683565518773488	-0.029563950140011	-0.0139572505802045	0.0309037634020255	0.129017086557418	-0.0958892327598324	-0.0424038436571883	-0.0468589017072321	-0.234356901467042	0.0530586208003724	0.207454126103551	0.0955294113241542	-0.148031504751799	-0.115134737889835	0.0171874800393497	-0.150893060793657	-0.27226582509471	-0.075777726515609	-0.0758900992080066	-0.0745773257727243	0.137317130290387	0.254506272258448	0.023129685243145	0.133004188003439	-0.0291378381650242	-0.0962478953655695
"5901"	-1.87979061714157	-1.95907871891991	-1.64826817703935	-1.94819284401721	-2.04127338251535	-1.63697166947627	-2.1369042751725	-1.88357385631026	-1.90043814816308	-1.9224532915399	-1.93120583852186	-1.90595851393605	-1.92793738075713	-2.66384778755104	-1.99005535555713	-1.47309491171195	-2.12109297414273	-1.9954391928222	-1.82082601655329	-2.05289155174427	-1.94898439210813	-1.88667183170115	-1.89571219346856	-2.30498979509525	-2.11786780290696	-1.98873938616019	-1.88960036709019	-2.33410599679937	-2.36892571517516	-1.69544270835713	-1.9682766301264	-1.56899632352571	-1.50022345636145	-1.93778562361827	-2.01686629499921	-2.0028063164658	-1.9492841978742
"6005"	-0.00113365384464898	0.139855310426642	-0.017869237010528	0.191709567885058	0.0713918332288604	0.119635340324054	0.179543413899413	0.0243129461028208	-0.0762215125072337	0.239644091028143	0.176741085739426	0.19490613999798	0.183213783884909	-0.0460167352776714	-0.00573297542357948	0.139006324864606	0.193175004467359	0.105848463284703	0.0744812818673438	0.128624555498479	0.00247238167982099	0.293472090744897	-0.021328187133943	0.219479790625493	0.105384721682113	0.19455378329657	0.038844633002799	0.0744104165747725	0.137568601583907	0.0313708115972051	0.158369001996352	0.0836966233312801	-0.139314600689073	0.155829741178442	0.134291318932006	0.103113731240142	-0.0425189721101528
"55182"	0.00649970062210661	0.00868066083579457	0.0619446733343349	-0.14741099597546	0.0731559936888604	-0.0219926936319838	0.128689202029302	-0.0799410183902276	0.112404760432749	0.0811447542600638	-0.115243289504224	0.0493344592996383	0.0103231312756639	-0.00334107100839661	0.00410172844031028	0.0985801040001906	0.00850309226023974	-0.10260226314232	0.106492831498474	0.173606721618909	-0.0290075000779548	0.169491631278492	0.0547062795907573	0.100266425232241	-0.0373516348714256	0.0818574752590163	-0.0456275820726126	0.094492547830622	-0.0885414764690027	-0.0474930894525486	-0.0121507139985321	0.0272562593196385	0.133295118929822	-0.0437324396141866	0.100763242533041	0.120825048055935	-0.00571732789119083
"6224"	-1.50884025056859	-1.55844701431624	-1.50927186371533	-1.45806289984764	-1.50232440104781	-1.4312353128925	-1.87625063032759	-1.45332885563474	-1.15699448611788	-1.54369147306446	-1.50895965514915	-1.47406887881468	-1.58407573995072	-1.26507920282621	-1.55896278389228	-1.32160719367591	-1.54315760450606	-1.54503539536952	-1.49275903560512	-1.36729466771802	-1.56898583567201	-1.48680094553075	-1.46542091287376	-1.75945126386923	-1.60132394199589	-1.56118126987663	-1.50926382561427	-1.57426028041621	-1.86422247800151	-1.64083653849358	-1.50716594318974	-1.38726589923917	-1.79568096746252	-1.43744611484181	-1.63640495781293	-1.5186668323585	-1.39647916511245
"6241"	-1.54927942501273	-1.62247048182532	-1.61795462159833	-1.98646329783225	-1.48000722280023	-1.28642316618181	-1.93616458818844	-1.53498193425048	-1.37339712644108	-1.68220201599092	-1.23094266982516	-1.54403661704293	-1.57677473197359	-1.84390110572781	-1.66254748957255	-1.24185419193079	-1.84770881091683	-1.59078695210417	-1.53804808090724	-1.50600883702573	-1.6122549253412	-1.75487447399804	-1.63732789182011	-1.90832376788771	-1.73181067547214	-1.87768313382061	-1.2858364667593	-1.94674694810458	-1.50487270772909	-1.67227878448276	-1.49610653396902	-1.48037142665219	-1.60018223366545	-1.6630741158478	-1.61753754606581	-1.49874901487662	-1.59564563297954
"79918"	0.00602557643685514	0.169487546675036	-0.0244672594086153	0.0988765088683139	-0.0216334528035407	-0.181112091846474	-0.0951682568692753	-0.00837958839482216	0.0268646517215436	-0.164512926352057	-0.0471760572684304	-0.0246319007673023	-0.021144517073345	0.0239010348374497	-0.0715450807647598	-0.0495971382957821	0.0895359398331997	0.035830726376485	-0.0465901936516168	0.0959953643816635	-0.0372355592785773	-0.112481429030557	-0.0649343998302596	-0.154782082362507	-0.0338074351836986	-0.074560099397518	-0.172943989690335	0.165091716748355	0.0120099056706579	-0.0600693952959163	-0.0671559813228506	0.00320619263014206	-0.0847847189178969	0.0813451689020074	0.02040586308599	-0.0362287402933552	0.00281664682634126
"79939"	-0.023092773011999	-0.0401042554599184	-0.218826967155942	-0.0382576135126157	-0.035348263826704	0.00364503063076566	-0.0918991436345489	-0.0648699815334975	-0.172077523121475	-0.088195204385877	-0.0789482112327729	-0.0481149654063871	-0.0857313546453825	0.0867820025237864	-3.80838233226613E-4	-0.0445412861451439	-0.126225419124793	-0.141879969965515	-0.119367191379047	-0.174800591248758	0.0548387385482	-0.206736529726613	-0.0663110083851841	0.0695395052712082	-0.140071992933016	-0.00988623830788979	0.0122609672736784	-0.200022948175914	-0.260939134056395	-0.0926687956382898	-0.145209173420293	0.136292611058217	-0.258860582516892	-0.181899409023097	-0.203459246319052	-0.049082188626143	0.00262533886686041
