	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000293"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000348"	"ACH.000401"	"ACH.000416"	"ACH.000487"	"ACH.000507"	"ACH.000556"	"ACH.000600"	"ACH.000601"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000658"	"ACH.000696"	"ACH.000721"	"ACH.000758"	"ACH.000760"	"ACH.000787"	"ACH.000849"	"ACH.000856"	"ACH.000861"	"ACH.000866"	"ACH.000869"	"ACH.000881"	"ACH.000885"	"ACH.000898"	"ACH.000906"	"ACH.000907"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000941"	"ACH.000946"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001038"	"ACH.001151"	"ACH.001275"	"ACH.001368"	"ACH.001554"
"51649"	-0.574496062101469	-0.847906221575128	-0.625101985245191	-0.927180389267247	-0.751066838099364	-0.87737847895068	-0.876697310135284	-0.960467447041263	-0.797961982824636	-0.70240361061095	-0.845537574083314	-0.747281878103607	-0.775930068041534	-0.8176404426867	-0.628885356374816	-0.882136049946882	-0.970988128766049	-0.855586315388919	-0.79062368268617	-0.803394767795166	-0.775500963006739	-0.531046989889642	-0.740799791553465	-0.689477202863005	-0.816480674173454	-0.695756924064016	-1.05125969847647	-0.841975280111397	-0.711079129426532	-0.804331235420755	-0.865481616795187	-0.713503459431628	-0.851799959316781	-0.83283349740017	-0.736571035566404	-1.0131135776342	-0.78768218042168	-0.848725192932252	-0.694108268074172	-0.835834191272747	-0.59770138302993	-0.913009318570303	-0.787325798971253	-0.6814718633102	-0.948025950525591	-0.707498829595045	-0.827779553707463	-0.950808823007261	-0.383346369908722	-0.828776704887326	-1.01867628839445	-0.793537184322419
"64951"	-0.472851048602263	-0.677343829965246	-0.455586820987454	-0.582452279802255	-0.816013272371255	-0.854409248745537	-0.670726223428042	-0.787018541851909	-0.653347632761912	-0.577114202002152	-0.599507789003866	-0.563768550231691	-0.459495982047849	-0.42420232499456	-0.410848829744392	-0.741320249002672	-0.720228160240355	-0.699205663064021	-0.61496844350711	-0.698404597273568	-0.608646948541708	-0.490667839300671	-0.522897976937184	-0.622778456167598	-0.704228761423721	-0.742181259278915	-0.747548805432873	-0.673397186528794	-0.714346925063337	-0.729335183695667	-0.558474006464354	-0.525394550080242	-0.833015461654536	-0.586914756044717	-0.508131912198124	-0.806837288294296	-0.537616044382503	-0.697024616861571	-0.483172293329221	-0.706137716449717	-0.482557154010186	-0.728531849983166	-0.646646162611935	-0.539225522646863	-0.75155423837041	-0.502857784352392	-0.606539184402215	-0.746253387357618	-0.299623712051727	-0.47495256854843	-0.905655926012264	-0.641709875147137
"64968"	-0.531409643436779	-0.691896056903347	-0.484802850681849	-0.810442126263925	-0.796505694721286	-0.783492535296069	-0.554824452962302	-0.51159054688567	-0.652452696572049	-0.603339167108786	-0.783221263773179	-0.644091330288917	-0.50857936440359	-0.671661828773697	-0.47192744960282	-0.690317248376828	-1.01707230031771	-0.629941217108084	-0.503079966675717	-0.777117114973191	-0.701406127797213	-0.439157582951649	-0.579601692902106	-0.761982106426695	-0.703872132255498	-0.591577062789338	-0.870997686227998	-0.626934404403806	-0.784371698860616	-0.650429029832933	-0.872654818761762	-0.68384798155753	-0.764592940606388	-0.578273383025041	-0.602688883352552	-0.763434555665929	-0.667805893983087	-0.726448425309353	-0.638735879576709	-0.894123698662273	-0.477211020525149	-0.850039598683778	-0.681578284749929	-0.584118613577333	-0.609535858295738	-0.556136406403071	-0.602771109095651	-0.672379761319116	-0.378015690083288	-0.952898164130788	-0.83193589276472	-0.719449457241125
"9603"	0.0491584170100245	-0.193704332617497	-0.121370899606618	-0.413039689889377	-0.259720015607024	-0.323332804940551	-0.147799244699755	-0.364778334030222	-0.195222462535531	-0.237065217846917	-0.156118566620195	-0.158361121961786	-0.179326101707538	-0.252469743576635	-0.282440301248866	-0.216300717882626	-0.177460318094153	-0.194931884086674	-0.225503665636611	-0.178327795939783	-0.111106353046013	-0.182453914426352	-0.221783328646768	-0.30475121868643	-0.268160335729735	-0.0832394769152601	-0.203354499909344	-0.193330965605817	-0.0895608075917852	-0.0821318207246538	-0.0520156058272467	-0.126265027774621	-0.121382775965846	-0.205749190745755	-0.320843294246502	-0.145310289725135	0.00132693410848861	-0.204730643726945	-0.152953230934922	-0.240571685973357	-0.107132946450834	-0.110365713356954	-0.115562726483254	-0.0784874714185342	-0.0657399173911404	-0.222999767336789	-0.195400724227126	-0.280127244444765	-0.200282032432398	-0.247224988552091	-0.181852205249395	-0.195770978318771
"8828"	-0.191307730983034	-0.198480615568491	-0.193202307939881	-0.100957201249794	-0.288812727518992	-0.0314653016168537	-0.200527072333233	-0.132940177585534	-0.0643404252117707	-0.18273690066877	-0.11225335914357	-0.143319384290402	-0.215632297146587	-0.226663469830612	-0.117630621935832	-0.330659598926887	-0.251966374987654	-0.159684271587791	-0.0651103352703648	-0.127836495744408	-0.194293655731317	-0.165605743737561	-0.150623140167286	-0.192808248209698	-0.140589453516533	-0.221545842686285	-0.262708205121848	-0.199240728305879	-0.1171836410311	-0.374642414795917	-0.154810753745617	-0.0705582213072013	-0.271195441914323	-0.2767853425224	-0.182937796994416	-0.238815989846989	-0.19879194521268	-0.172473607267366	0.0269561263768071	-0.105077535653719	-0.0829967478720009	-0.114260806229236	-0.125090338020414	-0.157832502143544	-0.116173978034968	-0.085716638142746	-0.201214174068036	-0.184363053457033	-0.0159709725461206	-0.231171873266356	-0.178877590137367	-0.233950866643099
"343172"	-0.0081988886492896	0.115280019183201	-0.0598065179977275	0.0642268699069373	0.0532903789461567	-0.141150291053175	-0.0806601768177799	0.0153909251365289	0.0776980951421729	0.0531635347519982	-0.0406982590922626	-0.0119123199078374	0.0279945554176041	-0.135223308649248	-0.0158480078796007	-0.00236849153178857	-0.0732693945885078	0.0623131115824572	-0.0283514754134296	0.0325658845035636	-0.118570970614741	0.101830076656245	-0.0314973357630084	-0.00326617672280072	0.00801329371441745	0.0167419158344938	0.025575998843451	0.0307179688876019	-0.103855744276265	0.0929974992164128	0.00190735424019365	0.0327528981890469	-0.0661706794905804	0.0984597035119656	0.0220657004137042	0.0143639438959676	-0.00923877887252493	-0.0403007017404633	-0.121877903832976	-0.0402156703348188	-0.100317561014593	-0.0161994517307595	0.0479075040937715	0.0363381577060164	0.0922592911686551	0.027112919194224	-0.0278931986076645	0.00629147953226303	0.0735826708051595	0.23278321697798	-0.0266568809922078	0.0345649777776127
"5048"	-1.24719661260011	-1.7054009167081	-1.31375777569391	-1.37967995136919	-1.24073433327581	-1.49416480182975	-1.55643873894788	-1.27463188788612	-1.56880640779662	-1.39107610200515	-1.33415813061239	-1.41524603113517	-1.46677871379286	-1.28884967684005	-1.25134590536126	-1.58518751144269	-1.31056702909884	-1.36317839853056	-1.16685951039732	-1.35657166464722	-1.58221377825163	-1.12376333724416	-1.43601651228122	-1.50220902675243	-1.26708673566923	-1.42110516642299	-1.38482123479869	-1.34348419678464	-1.39832251845648	-1.53473267466017	-1.33533745604246	-1.4740135470239	-1.46613062427321	-1.62375498114164	-1.39332095166619	-1.40833134812501	-1.2955601893485	-1.50925369725749	-1.27007914987026	-1.44185826275622	-1.16444926012517	-1.38765649076823	-1.44823174021685	-1.30097713173141	-1.19119590713024	-1.3108604211041	-1.36082740525433	-1.45082371942386	-1.3611778458165	-1.31644738349038	-1.42773114553317	-1.41123245752084
"5432"	-0.948535144318711	-1.18587543416557	-1.0428478420464	-1.15735708176429	-1.25623259576596	-1.35495689819756	-1.31224890512174	-1.26468351794408	-1.1719075485401	-1.06595353008665	-1.10786698873357	-1.04560062641058	-1.25615072636929	-1.2509218792164	-1.17311814785243	-1.30418020726187	-1.18512190692951	-0.968704731218445	-1.1694677677022	-1.08838815401871	-0.989692487516909	-1.03358978206688	-1.09537796644255	-1.30230945729267	-1.1426537205123	-1.07807525790266	-1.20751910353378	-1.08342014803348	-1.25373700029471	-1.22724217127104	-1.02058271072111	-1.18087106646097	-1.40502928037299	-1.15755074929328	-1.29583630727093	-1.24716734438475	-1.13945257041279	-1.10030212528687	-1.23183289531765	-1.07122782787819	-1.14479005935065	-1.23204738390712	-1.19234382984001	-1.16541666932895	-1.19186772680871	-1.2019572783387	-1.16694711740075	-1.18014335983759	-1.07909976898833	-1.10501440532592	-1.3521374008393	-1.16694801795982
"8496"	0.0865782328729183	0.145257044682445	0.0480598953500251	0.0545524161224202	0.121800130782398	-0.0626507989706327	0.107717583558952	-0.0724517969820326	0.0162277920848237	0.0194244312850761	-0.0507201200215297	0.00951749702090453	-0.130504552763216	-3.24739993320971E-4	-0.0438782419179587	0.010691771752092	0.0579837499816323	0.0425268241592317	-0.0121937743126376	0.0744385160326568	0.0769257798124301	-0.0601357301185406	0.0582693183249644	0.121835830210393	0.0827742443257406	-0.137922242046893	0.0333655719637594	-0.0437403084855403	-0.0941303196456029	-0.0667223427663044	0.0582048336506096	0.158200239287742	0.0531469487905814	0.159424353505998	0.0564048084110397	0.106535233804242	0.105858019243371	0.0278774938824891	-0.0718415798603356	0.0388639290506379	-0.0593489209372662	0.0758260004639013	0.0570164630810035	0.16259333831344	0.137755723939499	0.0500646769877999	0.0533989409089666	-0.0803013078475988	-0.00206000480095197	0.173182250818148	0.0335820784961779	-0.0246783581898854
"133619"	-0.0428618577736712	0.149428796607976	0.01441109302204	0.149330887981926	0.177317474687768	0.0628467113400532	0.0788471657024349	-0.135207959096913	0.0506486542265948	0.0602380277806928	0.0221263900961875	0.00805168647621241	0.0826614291277998	0.13165647307012	0.0540509592715211	0.200355932642627	0.11355649846072	0.0627976861232168	0.0386779142086645	0.184252533665533	0.153891528001054	0.0559607330702567	0.206817319023338	-0.0363252233220192	0.177125476767053	0.058963490346602	0.080877979856821	0.114682616323318	0.101536947978978	0.0470265602321705	0.105798744036189	0.0431171430170155	-0.022582486533607	0.291923400459175	0.142572363219916	0.0408607646400778	-0.073564165972279	0.0727768650268568	0.0372990685197411	0.157349841993664	0.0249744840495345	-0.0490153904732093	0.0843233884264003	0.124207932119772	0.0586487043513236	0.0405450657786084	-0.0770994346034673	0.0518310624960422	0.0986113788756722	0.226978183463856	0.0737691851539888	0.0636729475824105
"5691"	-1.55501713663397	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.43340230403479	-1.71743149258961	-1.87925027251447	-1.83492528412601	-1.66685849257947	-1.67596836674686	-1.73899918955438	-1.50261486634807	-1.93494648432732	-1.74890254838175	-1.47979134395227	-1.82511233738968	-1.57699465619582	-1.56367080650566	-1.60635907914524	-1.52774977058172	-1.65679443767397	-1.64126898021395	-1.76422051757707	-1.80193947305948	-1.6202216547206	-1.6715072184466	-1.66554329104856	-1.67221011484901	-1.61836712387886	-1.70408699993831	-1.74775117844168	-1.64573856092019	-1.65935941123482	-1.79036744773692	-1.89602956750618	-1.63036251003208	-1.69401370876392	-1.55263303439503	-1.68889937547825	-1.65099342602018	-1.61406499021089	-1.68160436768368	-1.69069335843981	-1.78563403417144	-1.58488852487941	-1.68272199878714	-1.48730441487784	-1.66107833034396	-1.57159905105842	-1.72650192505888	-1.79327565650837	-1.85428789138517
"374308"	0.0429213768029749	-0.0305175570398865	-0.0580267921906418	0.152838960724026	-0.0956495427643238	-0.065204381191215	-0.0466912138972731	-0.102299493273827	-0.0596005346836371	-0.0805196210834275	0.0690014282711537	0.0198957675571198	-0.0741739956031716	0.288968584320319	-0.00449037943390581	0.064501322549617	-0.035052340355301	-0.153138903622357	0.141406988232114	0.105051424402946	-0.0494184319939748	0.130571408484416	0.146143059897772	0.0123347775708882	0.137770152072772	0.0024313771479258	-0.00247388978178854	0.132316525859635	-0.00302068538702826	0.0793016289122258	-0.0332630801745025	0.0882508242607281	0.0584048647409046	-0.0194764604855023	0.0772484599155892	0.0122384929950416	-0.0150705321685601	0.0653085122389965	0.0304657396268655	0.0641612804896585	0.0653750846504089	0.0841367029599107	0.0312601217438188	0.0754989284896416	0.0170225561497978	0.0274637756875075	0.0444929793327764	0.0573652279031491	0.0149594478103604	0.029562493665402	0.0446720961218168	0.0288970240402972
"171558"	-0.0223039616659619	-0.182123818588291	-0.0142415708829564	0.0935856072986162	-0.0519746577654467	-0.0980449422094643	0.0403245482545889	-0.109197730749308	0.0657647425172997	0.0343953699849576	0.14516757901947	0.0115248380019112	0.0163864881771353	-0.0535995821089775	0.0188000725745355	-0.0874079439330866	0.0492421738257782	0.0225945089331355	-0.00972162454314171	0.0527100919337579	0.0801075422154943	-0.0327245665567416	0.00796657195432934	0.0674115933323502	0.0444159355687912	-0.039121536613035	0.0388149645783331	-0.0403293269008085	0.0835374497042168	0.00492783719493871	-0.0121289948977246	0.11272926239535	-0.0890025799315443	-0.080586898049835	0.130177078778675	-0.0315882235748746	0.13943475883367	-0.00585618408252015	0.0950213832686376	0.0907062702792087	0.135762443953275	0.104987173275227	-5.34051462193724E-4	0.147795392742137	-0.00387625150559222	-0.15324557110524	0.0687783332950566	-0.0485368934060816	-0.0510171065914509	-0.157018641331937	-0.0736445586594308	0.0666196074121689
"5795"	0.173154161506105	0.208363919908923	0.0998692257288877	0.1243895869433	0.211730264169201	0.203770259566102	0.249362102733087	0.249335888830745	0.313873389130349	0.125389852928645	0.0330710619445788	0.026609935187787	0.100183973435787	0.208857213569346	0.106393323392558	0.0460228634506993	0.227919555342671	0.0720107053831163	0.105637939607063	0.0537994258972545	0.208447561314933	0.0755414657160973	0.139277117357951	0.068860776819034	0.13043149268947	0.162221348307808	0.0571575684167244	0.155846972668392	0.213552177936409	0.144547896027822	0.0680822052703528	0.215633325615792	0.0805504666505635	0.264371364443734	0.105425473660617	0.148250044700714	-0.017636039342577	0.153136354582828	0.00782657879781293	0.0801958210053205	0.294063327428909	0.134749783490887	0.110764589059713	0.118637349422823	0.13318349179707	0.217775601589018	0.290681841025676	0.191876844879105	0.156027595456406	0.179962103574071	0.190679656137318	0.228808483053681
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.67292947859035	-1.92254820649759	-2.00568924323627	-2.14228471514877	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.94159997111245	-1.9488740863537	-1.65871201532209	-1.99005535555713	-1.60004581399308	-1.86370731706963	-1.95097980924475	-1.75018235005397	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.88667183170115	-1.71081471331642	-1.76530324750627	-1.63151504024211	-1.51338716848656	-1.76163528711278	-1.83929832811704	-1.94421019844585	-2.00164919211621	-1.82703515714394	-1.92352689623758	-1.97687658776173	-1.66986663993334	-1.88145498716161	-1.82879163422526	-1.40727817442282	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.93125152004265	-1.87305253782603	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.90329134922658	-1.85552759720072	-1.62860340261477	-1.88016703719255	-2.0028063164658
"57038"	-0.598170173853862	-0.454958881436769	-0.549284239048966	-0.892704340278797	-0.868411806793947	-0.915754649943044	-0.697963976027918	-0.64156727762831	-0.855281688405571	-0.625168888295207	-0.587867404875343	-0.682155140322525	-0.61780747495982	-0.625087637757833	-0.472318840825373	-0.669968217367102	-0.82563553533543	-0.588108068515774	-0.425291712201887	-0.690234653557198	-0.813559530182058	-0.477157066081328	-0.565822906653069	-0.797455050691989	-0.646383391962865	-0.957973797039217	-0.833433451138194	-0.756076531596756	-0.865159002881181	-0.846838181760923	-0.697902079081591	-0.675387948194259	-0.755661721985855	-0.547855047096543	-0.458368470700332	-0.78812567503106	-0.81756618842394	-0.808583760003679	-0.706207259664853	-0.75667968894725	-0.711269915063818	-0.704362502985109	-0.591623514998025	-0.322791668949701	-0.76662676571185	-0.51052739350703	-0.655195102455557	-0.943846220821694	-0.570203756244793	-0.707025286352818	-0.889604485078897	-0.805128586228277
"55638"	0.0720033876300518	0.110979512135421	0.0346139125921775	0.0749785367700469	0.055517151212795	0.139843878392814	0.16624611516856	0.171753028144133	0.0474337266426108	0.027127231095316	0.199544011651059	0.0787318561167223	0.0097275567962752	0.00302597720008646	0.0516673838002089	0.0656624064130784	0.112488802693101	0.199316583806484	0.0961025632497	0.117549919261337	0.0436458341383347	0.12390349237204	0.0599558514003773	0.00606773738217218	0.144350476170689	0.0756262277472208	0.0735851303497743	0.0889225911000285	0.167185822541373	0.00102265114009035	0.0922974637282346	0.0677826773635333	0.0986560430226491	0.0965929790053716	0.128096017568051	0.0312578307452675	0.119682373530075	-0.0620011213430527	-0.0571396200388694	0.104546387447598	-0.0210145815452585	0.0893987845188163	0.0777437417642499	-0.0931354289388552	-0.0142891281591321	8.31612468215342E-4	0.03732996993604	0.10395417921493	0.0626536901262017	0.201498819052455	0.0181240076106361	0.181303402436562
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.01887757032826	2.2100122680549	2.00434691949025	1.72514742909148	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.0662975733329	2.7406605522658	1.9730493770553	2.17115659353574	2.07681760356785	1.96907784996577	2.12469589167087	1.99834210200548	1.84206407201736	2.13686235591459	1.8980667607905	1.92023800976869	1.9525210196328	1.9430334595139	1.91730439649985	2.23088597421408	2.12006132485201	2.10014051594514	2.52022450309449	2.21470173839385	1.91371558819445	1.93232449039235	1.97272206819503	2.37219187352998	1.99061060543989	2.03388241824264	2.37936633488095	2.05502271488513	2.2136750727736	2.09043981687302	1.86740689522107	1.84883405048596	1.99538226950942	1.78358358317678	2.11065139199764	1.92942043158684	2.00367742109274	1.93419615984165	1.99254194767172	1.96454065421144
"219623"	-0.04018698561142	0.105515882528525	0.0956977455770858	0.0361035686711842	0.0944051845538064	0.0506504587122839	0.0754918699077375	-0.0700207212810462	0.0676610839694053	0.0289361691302918	-0.0670593507557277	-0.0332085323931176	0.122844157314247	0.127501513277281	0.063380606091816	-0.00876320284699167	-0.0147757664038075	-0.0405280935103796	-0.0709928831127412	0.107833705592763	0.0825571687247058	-0.0308694003919609	0.00704894284684444	0.0573501658601896	-0.0472969805278289	-0.0268509524147111	-0.0218728538017341	0.0258873538012967	0.0881788117448891	-0.0370106553201306	0.0436675091423604	0.0810897459782157	-0.15776193221144	-0.0449971773135526	-0.00453810734115598	0.0901663674685445	0.05531544339151	0.131647973029739	0.0822183527363811	-0.120981076938744	0.0967892486109607	0.101607877499656	0.0114841636120423	-0.0113434934426986	0.0309472708722547	0.0603319117739507	0.125564912204504	-0.00183582163808563	-0.0312954583291969	-0.150801968089502	0.0851453019225329	0.0797825736544339
"25806"	0.0279903536241123	0.0895996448641383	-0.0734530943412127	-0.0855114529804633	0.0465739427725624	0.0640202022537158	-0.00145244756639918	0.038300669576542	0.0658387456340521	-0.019745930227888	0.127302644971718	-0.0788792089706981	-0.0196211163775152	0.0832382168026549	0.0376845836216637	-0.0392578074128666	-0.0698287926875428	0.011257570338616	0.0630482496057341	-0.0202096038223686	-0.0323501737058803	-0.00617766137538486	-0.0645802422707205	0.139476318670969	-0.0717977287266509	0.00339851304377916	-0.0272725627162063	0.0395410905291236	-0.0341604548881593	0.00314884526653807	0.00910224328641991	-0.0868097479147098	0.0393402619336657	-0.141264997032038	0.0317109417608727	-0.0477885761244018	-0.0575263419313438	0.0429041059709009	-0.00681330537999405	0.00810455095949806	0.049891124085618	0.00307770882547586	-0.0181382903823354	-0.0407173748316735	-0.196935249600286	-0.0466710160982144	0.0166590556425526	-0.0366765013629299	-0.0138968290899279	0.150850617438889	0.0575214081178901	-0.0993858180242367
"285525"	0.0322179677118896	0.235975896792938	0.0805436709412299	0.124758853518179	0.126073577107077	0.0432068727466206	0.11365668659754	0.00497204524107008	0.030254715965295	0.123126135612607	0.0507429816540745	0.0617073166702337	0.0575090766908714	0.156885967365905	0.0140286601207511	0.091250294647183	0.208708075575271	0.0821671298566577	0.108952390116758	0.0780679096127589	0.100915450737646	0.100194725477958	0.188306826717424	0.183898279969182	-0.00970401116944107	0.114777052211201	0.0632874975759529	0.199597099427338	-0.0149161824100407	0.159075100899771	0.0864430426271874	0.0346838434647754	0.151116484278475	0.173115704779399	0.226686681496754	-0.0783134639941872	0.218318774359164	0.0573921697810762	0.155086075477297	0.111869200239074	0.0247265389383451	-0.0464422240126647	0.0470478163425306	-0.0288061300840418	0.146740781508994	0.163009661428749	0.0903490881992406	0.138421315356806	0.0363647272400185	0.198655948041054	0.15108688415621	0.155921199873316
"80108"	0.123824409091878	0.280083960180209	0.19781802871605	0.181770624785175	0.117626153729582	0.137328814094678	0.0353950931916075	0.223910425151882	0.0969899909817299	0.221282074606346	0.233148830524868	0.205581161672173	0.133235490977456	0.189547072855073	0.276043320969806	0.151382229421205	0.0899316833016902	0.32868834587927	0.232164514354775	0.17516542530845	0.22794379015262	0.0733837958922256	0.155796669668597	0.224259483106074	0.261588738446965	0.139581143296101	0.122056149382574	0.159867970996861	0.174707452916908	0.240842088120429	0.137083245319934	0.237870630012581	0.164694446799516	0.275526139840474	0.240135375049442	0.137449852368508	0.156584073536948	0.227798212868427	0.143725954226947	0.234955972529777	0.212561270928043	0.230241098378887	0.200170485695813	0.179042382382215	0.0927974032180224	0.14224482073708	0.162454387218253	0.159899377221562	0.165290813599382	0.25888878092872	0.216375617867401	0.218260749800433
