	"ACH.000009"	"ACH.000011"	"ACH.000022"	"ACH.000025"	"ACH.000030"	"ACH.000035"	"ACH.000042"	"ACH.000052"	"ACH.000060"	"ACH.000078"	"ACH.000086"	"ACH.000097"	"ACH.000127"	"ACH.000148"	"ACH.000150"	"ACH.000169"	"ACH.000190"	"ACH.000211"	"ACH.000231"	"ACH.000250"	"ACH.000251"	"ACH.000255"	"ACH.000258"	"ACH.000261"	"ACH.000262"	"ACH.000265"	"ACH.000307"	"ACH.000312"	"ACH.000374"	"ACH.000375"	"ACH.000376"	"ACH.000389"	"ACH.000404"	"ACH.000408"	"ACH.000414"	"ACH.000415"	"ACH.000416"	"ACH.000444"	"ACH.000454"	"ACH.000460"	"ACH.000471"	"ACH.000475"	"ACH.000480"	"ACH.000481"	"ACH.000486"	"ACH.000516"	"ACH.000518"	"ACH.000520"	"ACH.000522"	"ACH.000527"	"ACH.000570"	"ACH.000601"	"ACH.000623"	"ACH.000624"	"ACH.000637"	"ACH.000651"	"ACH.000658"	"ACH.000665"	"ACH.000673"	"ACH.000676"	"ACH.000696"	"ACH.000711"	"ACH.000748"	"ACH.000769"	"ACH.000782"	"ACH.000783"	"ACH.000787"	"ACH.000804"	"ACH.000822"	"ACH.000834"	"ACH.000836"	"ACH.000838"	"ACH.000839"	"ACH.000843"	"ACH.000848"	"ACH.000855"	"ACH.000858"	"ACH.000865"	"ACH.000872"	"ACH.000873"	"ACH.000884"	"ACH.000920"	"ACH.000921"	"ACH.000943"	"ACH.000946"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.001001"	"ACH.001031"	"ACH.001038"	"ACH.001054"	"ACH.001196"	"ACH.001205"	"ACH.001283"	"ACH.001300"	"ACH.001318"	"ACH.001380"	"ACH.001765"
"3949"	-0.0367331479901371	0.00224224697732222	-0.141480870404916	-0.12715349938187	-0.071555349692431	-0.310304961231892	0.0293954212280203	-0.230407244261774	-0.0423345255529895	-0.190306439583333	-0.31621580683286	-0.093255925316435	0.0551693531257707	-0.367893046524024	-0.146381450198419	-0.124992486876939	-0.242757125875559	-0.231793024299143	0.0146758984810435	-0.0247749657894755	-0.280379059165373	-0.188108952789992	-0.278176621560997	-0.17924199440252	0.00610948872334887	-0.053353168799683	-0.08270073975529	-0.195060592468063	-0.296093124179254	-0.111616333801901	-0.0604064052087048	-0.266048969368436	0.105922366347904	-0.0210746455549121	-0.0475578583434058	-0.305102281527155	-0.226735102210934	-0.159829770154781	-0.147551942341218	0.154908350416376	-0.125570380727749	-0.154111400306951	-0.338630116002149	-0.106392900199692	-0.130869324895683	-0.260804200457642	-0.147953357616436	-0.353045743274842	-0.131650387444047	-0.0768945797235038	-0.103359529491059	-0.137990434334927	-0.121106308859887	-0.0342559266033951	0.153990478504559	-0.246486287388258	-0.303016451433415	-0.291376019604731	-0.133114502504734	-0.125662065043695	-0.22994099839088	-0.0728098972086885	-0.153400332349373	-0.152179661718001	-0.350995654149712	-0.0456313225741638	-0.189771963674187	-0.250291306625782	-0.14924301281571	-0.179888791866503	-0.0448507377391459	0.0952712286419334	-0.0627910612523275	-0.124809291170913	-0.254180023224516	-0.285695442919791	-0.0732906883908303	-0.121294548415362	-0.4939768552116	-0.372661231132769	-0.0640401925170694	-0.231772886553575	-0.0129897609226074	-0.047338393447941	-0.0239446692177045	-0.231814484101479	-0.0613884010984001	-0.220601009629038	-0.0493435095656044	-0.211092303467083	-0.147116269113232	-0.154647819403814	-0.0903499617539838	0.0958741459643447	-0.357571308898129	-0.161032218099368	-0.348200350855044	-0.23972454577611	-0.0120083767325221
"119765"	-0.078921514669346	-0.0841527186042235	-0.102815832206021	-0.118521125439348	-0.311583683567819	-0.165593737665822	-0.127507735322793	-0.265181117008043	-0.0743851365637971	-0.188074161965789	-0.075797936547441	-0.0530013736846408	-0.128767272234933	-0.0425877978350365	-0.115262686319789	0.0411338640391682	-0.202101800515579	-0.105265467944165	-0.159346074442179	-0.053800381628401	-0.0244266751332479	-0.216508938717279	-0.10954009544781	-0.109209133862893	-0.0450186447423446	-0.266793524208479	-0.157257019052512	-0.167924130197501	-0.27025854744406	-0.080274862696829	-0.130125426751121	-0.0170560664893204	-0.14194161106048	-0.190509184803956	-0.109477634505689	-0.188672200963901	0.00502725217339944	0.00933483270900563	-0.199893262245544	-0.143138040637635	-0.211494425676295	-0.16511451224604	-0.0414053934691299	0.00293282190733893	-0.154809127178496	-0.0693735867571756	-0.258871043276846	-0.0920781079615009	-0.11682253446923	-0.0700826308328814	-0.213282537940437	-0.126226924984246	-0.238234898814512	-0.151747833726785	0.108480935820168	-0.130413840476696	-0.0199894802113019	-0.315971045203579	-0.0868394003129532	-0.110019577616162	-0.0322496086258013	-0.149179570067663	-0.0679450315850663	-0.0178900510716816	-0.26362106752619	-0.0606175554678461	-0.232379425108202	-0.041838631843953	-0.0836913475743289	0.0507931605664178	-0.127389548467374	-0.208991254688511	-0.0755680449863989	-0.241517758279193	-0.0382175875608932	-0.383743042161962	0.0841051409425428	-0.100308970145597	-0.0250732942540972	-0.230514509068354	-0.142421053028423	-0.0971160393748807	-0.15859279216241	-0.0796743159037558	-0.13332524006833	-0.0595741110921445	-0.0817481829530224	-0.103646683855877	-0.0494819497785953	-0.0497624804718364	-0.125084008431797	-0.218098534700889	-0.22138978747457	-0.166538326486199	-0.12439870081344	0.00397874189925516	-0.103747164867141	0.0898728295982691	-0.0504473675958754
"390113"	-0.0790041355761151	-0.064993650548959	-0.0767901866976614	-0.227495231100408	-0.291024455271011	-0.173110790141045	-0.130839951562477	-0.11657273517141	-0.184210492152113	-0.1865985006879	-0.138060679417096	-0.0658183487384354	-0.109518252784308	-0.182620851723122	-0.110743550513548	-0.118251644894644	-0.107166428597701	-0.111762960972882	-0.152813608734396	-0.0940926468074163	-0.190323004477929	-0.211258254236705	-0.110828702410814	-0.124499944209204	-0.0297439158185816	-0.121763797366061	-0.212871954364143	-0.0510742634638611	-0.162471435688851	-0.0634928270280533	-0.22056939616404	-0.126525867023436	-0.15651500730525	-0.0749596423845643	-0.0122783942478758	-0.244793444857047	-0.0638301939015885	0.0346414149018638	-0.210401308168606	-0.137263355035527	-0.0897398191353388	-0.184434045100808	-0.178509181663265	-0.0607555383591095	-0.142818572715905	-0.130383966736275	-0.0923071041157469	-0.223491235322662	-0.182405438607397	-0.08660397149817	-0.139735603532645	-0.103778068103709	-0.269136080492497	-0.111208996540419	-0.0955138970312833	0.0799784420601865	-0.0722433920427645	-0.271087483065381	-0.176840442412697	-0.0842385546399385	-0.173936013037933	-0.118724285898605	-0.124592397540725	-0.205407025998457	-0.00397434613814995	-0.166120314348266	-0.115453929379664	-0.103425176921551	-0.0457655218500903	-0.0293921438459061	-0.155705078593132	-0.185896958640794	-0.0281153645697761	-0.131584166386741	-0.0381276942987173	-0.0385916997524425	-0.0693711591369615	-0.0852832940554567	-0.241010681395115	-0.260572384555961	-0.108643443270535	-0.131451259326666	-0.211003366750194	-0.172323583344965	-0.138232720569082	-0.180405485482302	-0.106868298806806	-0.0873260487675987	-0.143284610476229	-0.0929530433106559	-0.0756481369347629	-0.0555665241134344	-0.22799709894565	-0.0574589465471273	-0.193343870644566	-0.132400796671819	-0.113020016361031	0.00584889311931176	-0.086915087439464
"5691"	-1.55501713663397	-1.7459300723428	-1.74834255215707	-1.49536877954705	-1.58110817122566	-1.5564820544364	-1.60130084752471	-1.60689451393439	-1.56594699099747	-1.74457363327258	-1.41120215991446	-1.72139141636409	-1.61023884977649	-1.87925027251447	-1.58089705406635	-1.74400728038514	-1.66262157546287	-1.71760435374681	-1.52642777126695	-1.60242174147159	-1.74724145485819	-1.63138035285039	-1.32498111858976	-1.45234975424107	-1.41318207086821	-1.58077827248401	-1.58072454029071	-1.57115827466786	-1.8749624808706	-1.7687683088639	-1.5117729372698	-1.59364484974706	-1.56954268085161	-1.61736140514211	-1.87193210420716	-1.87726673854627	-1.47979134395227	-1.45204408735018	-1.36149366743296	-1.68094713668891	-1.69347011649677	-1.62188074091019	-1.52259505311793	-1.49252696978446	-1.64538989321963	-1.66743234349899	-1.85866663991137	-1.67297188271157	-1.56854756918521	-1.57563973227834	-1.41720754944968	-1.52774977058172	-1.58836567609846	-1.60229426098973	-1.88531560695108	-1.71369789135181	-1.80193947305948	-1.42493037237253	-1.69315914093138	-1.54631176225241	-1.6202216547206	-1.6749701662187	-1.44779355499302	-1.67716910874006	-1.671771126109	-1.79671891105228	-1.61836712387886	-1.7583342006469	-1.91614074184424	-1.6290313674951	-1.81606084872516	-1.73177229025074	-1.48471123629906	-1.53228508878885	-1.61715672867435	-1.41099131552659	-1.53096891669151	-1.53367474552879	-1.47666993039877	-1.38101326090127	-1.52147703890135	-1.80556797692062	-1.65099342602018	-1.76579887913383	-1.78563403417144	-1.58488852487941	-1.75927671054532	-1.68272199878714	-1.55042256742887	-1.76239619639583	-1.66107833034396	-1.34530756787243	-1.65450785186324	-1.67742505527224	-1.6401776644728	-1.59680147989226	-1.60040090624716	-1.52182149626568	-1.50534574453333
"6203"	-1.34863381795935	-1.22548272551271	-1.21961106452188	-1.40375628579761	-1.20387693361561	-1.19334940408964	-1.14354492636964	-1.52672734044819	-1.21779837929869	-1.27187065486697	-1.2900646258481	-1.18060809314242	-1.19648221158043	-1.30839000649772	-1.36378712775613	-1.2421935939522	-1.30135558762889	-1.25061048831598	-1.20588310573018	-1.13252976400179	-1.8773799910926	-1.29494965039801	-1.19143349150352	-1.3028946885315	-1.41510796874731	-1.52579453628683	-1.26253444552136	-1.32448876612734	-1.2199258922429	-1.11954959593282	-1.33523096094535	-1.13940435732215	-1.32316813552226	-1.25221703125284	-1.14795809173956	-1.33674425106715	-1.18774224770397	-1.11685354878418	-1.30958544122832	-1.22592710998923	-1.22448741112348	-1.25651614122372	-1.20781312649631	-1.20408362737565	-1.25455363200823	-1.27162186454343	-1.44114481057251	-1.36293621106909	-1.24907564734153	-1.30658623828397	-1.29856081694275	-1.26537318276	-1.32998467050595	-1.29124530625855	-1.21581999389802	-1.46158634547698	-1.3914322205485	-1.14224347356183	-1.19553015566237	-1.30202776833043	-1.35476415184875	-1.22988751701903	-1.27486776421576	-1.19526449002856	-1.17487285269681	-1.18704876101229	-1.59525316393954	-1.21582154452473	-1.29295870057588	-1.20756491244774	-1.35912385888052	-1.31652167228403	-1.11731357285275	-1.4460121189442	-1.29322181721704	-1.23961170655257	-1.30240292970621	-1.24591514215072	-1.37933633589322	-1.10767223891527	-1.28509170857149	-1.50150395909211	-1.23017326144141	-1.41184296240386	-1.11005415093031	-1.15046322646808	-1.34921993472873	-1.20720316599748	-1.31347859267788	-1.27367286691733	-1.31227410825305	-1.16182103903203	-1.51009902542478	-1.28225329936659	-1.27241393806547	-1.24138227056491	-1.28008556700149	-1.21215812824122	-1.19526870254418
"6288"	-0.243914804498255	-0.0818868586312473	-0.170423853737773	-0.188287979686827	-0.34042720927848	0.0588774419823693	-0.258205817402149	-0.332027103731478	-0.167073201611563	-0.224227145961954	-0.310500594992902	-0.239013196530256	-0.213682297310589	-0.340753768776803	-0.0885759544963605	-0.268476195404547	-0.16131657780487	-0.281797547935882	-0.278466066877644	-0.136039430133956	-0.466445010914815	-0.11169215353424	-0.162737790490232	-0.161074095377203	-0.184224594945823	-0.14792879029359	-0.30016387915456	-0.20650703973868	-0.172523257113089	-0.255338988915047	-0.241532696574663	-0.186104715048078	-0.173309880111646	-0.0250174630759079	-0.188461522697147	-0.185286664065765	-0.164696972348591	-0.281241859945632	-0.291452814939437	-0.0850841267979189	-0.303289439591419	-0.260647802089395	-0.188680592576563	-0.167910973353786	-0.190247220859638	-0.236071372334349	-0.15658465908196	-0.387785024403267	-0.241873387266839	-0.170855838259099	-0.423153152334671	-0.200168936942499	-0.232570764625873	-0.206360087826491	-0.34693790944852	-0.0025850105190424	-0.349479967092687	-0.247910348419896	-0.139575660303804	-0.164913321969251	-0.186807035970868	-0.238792554937436	-0.115812128280216	-0.260881447768918	-0.23548659810531	-0.240053631755131	-0.260209755033199	-0.170398660845454	-0.258048130815379	-0.142744087560026	-0.262980225780921	-0.286351105724052	-0.100349123722365	-0.338405665337759	-0.223545792816147	-0.205436412144465	-0.127864206796169	-0.0549982684656582	-0.18038511409877	-0.155961624343643	-0.264891353660973	-0.653977444592834	-0.112473235591102	-0.357973418948006	-0.189132375021138	-0.173392581682259	-0.264945889946849	-0.158153571949793	-0.168045109403152	-0.369837989519082	-0.25739973022426	-0.088193220666407	-0.356213207196239	-0.220617061119997	-0.280807658538797	-0.406459916644775	-0.181468571047028	-0.208904042712427	-0.254485113490925
"57167"	-0.0601051386410777	-0.169388444380426	0.0177540862627534	-0.13010353235332	-0.0842147456496415	-0.0864498455095976	-0.163359254255613	-0.269601295800587	-0.0925831117547489	-0.0890286245656552	-0.10157596731532	-0.0314169006305991	-0.0668568360762867	-0.178528549966416	-0.0523243519148172	-0.124711257912646	0.0269173979001567	-0.173580547998571	-0.123993255959996	-0.0456874157865018	0.156123982250864	-0.165135589698031	0.0931737379741766	-0.0954104308355459	-0.0525975971576943	-0.0114232902729875	-0.106898531905876	-0.113438332782659	-0.197474993637014	-0.0275715859551684	-0.0355588650170582	-0.00138519291926579	0.0672004293093132	-0.0264861239038321	-0.0547070094741905	-0.147297304134873	-0.112847896603301	-0.0451949402054245	0.0736325555830036	-0.109456767128156	-0.0318688382218645	-0.11286340896433	-0.155609165998004	-0.214196303123039	-0.0941642358410544	-0.0664192871434164	-0.0684650838180482	-0.0362227952174293	-0.110118900999163	-0.0803201911069339	-0.179815706880014	-0.0543863328968782	-0.155017217864454	-0.0151080463329942	-0.0213941019511138	-0.203625982900948	-0.217979671084084	-0.175430488667453	-0.0382533376658884	-0.0522522256151222	-0.0604658427273955	-0.0207114187356358	0.0463817359056053	-0.0903329951870174	-0.279407564698089	-0.0152155876482477	-0.310232879906568	-0.256238556751253	-0.122762467268954	-0.123446904086159	-0.114633214200442	-0.046357214989515	-0.0324235351086246	0.00859568633128769	-0.0737734633747365	-0.199349551655003	-0.0991296807154761	-0.0726424478356552	-0.248775560676571	-0.113572914111416	-0.0965485709283848	0.0678138940313446	-0.0470759097230929	-0.144114044802748	-0.198955508377599	-0.158465609320801	-0.117304786421216	-0.117199273187144	-0.0975263706129573	-0.296601981654908	-0.14263372319746	-9.12790797239636E-4	-0.139802228693313	-0.0611686749520814	-0.192311460381504	-0.158448003603252	-0.31794724139715	-0.121793119066618	-0.12619125784748
"56681"	0.152142191254654	0.373104203920168	0.176971576353085	0.110675291319701	-0.167456511152572	0.0554989720569189	0.134105054138957	0.0721050581093977	0.0448937872927884	0.015379639908235	0.0563507370424328	0.00832421398352678	0.0191533125069244	-0.0114386462660413	0.0394549964986822	0.119524017374226	-0.18609321361166	0.0969458487436352	0.0807400645935848	-0.11901296613103	0.18052283204455	-0.042714576239624	0.146874831005633	0.0540061677756793	-0.00233083386450596	0.0508731223304976	0.148673184307153	0.150518684955117	0.0931485724492465	0.0302587371946735	0.0560792453602686	-0.104762047677917	-0.0676733385854897	0.134575757109802	0.103457329404386	0.0866208999863021	0.0697065817124336	0.199640585643538	0.127784876789108	-0.0455349471269716	-4.72696188479355E-4	0.0977129457895642	-0.23693627610172	0.0765436002610591	0.0564833320263203	-0.05554585138029	0.104241558505453	0.128821671597761	0.21313739722725	0.149719272493575	0.14828257171767	0.0939674875295698	-0.0559275418389196	0.167176675109405	-0.088292291099796	0.0686557809237083	0.0913561882913681	0.0186748730024321	0.115177824257984	0.0878840802674573	0.13217665740157	-0.170682680971346	0.046701664799262	0.145223159669661	-0.0310066643173439	0.107055620837498	-0.107597779903181	-0.0826761214881764	0.134651556133032	-0.0410574110597331	0.141080914366092	-0.171565143023873	0.0978278697975677	0.143764845661816	0.0487925881280088	0.188806106993807	0.0213086835961668	0.0745927361840565	0.208021530099025	0.104362144061194	-0.186855858259656	0.128117382103334	-0.00564754132879733	-0.0380726884989152	-0.0584708634208968	-0.0598597371069719	0.0948305421584435	0.107724304314754	0.0516638102115444	0.124859811977833	-0.134665844680455	-0.183682514766925	-0.0151226786009187	-0.201412407808527	0.0930338722215777	-0.00560671777262547	-0.0242946573524205	0.0414197202006308	-0.0875703840504343
"23020"	-1.70441315734878	-1.57961946429138	-1.54934141207179	-1.58230396751874	-1.51547699490758	-1.42235979602432	-1.5135158472617	-1.43269802611618	-1.62295062244975	-1.5779180923251	-1.43994455383865	-1.55753197052612	-1.48366078706202	-1.6916555737368	-1.57709402409693	-1.61486777477471	-1.66448800872023	-1.42353830718028	-1.45796490969715	-1.48863881045739	-1.57142299736493	-1.36540732945447	-1.59194102733016	-1.42997043698345	-1.48162401118162	-1.5420452953015	-1.52303317425096	-1.59173957588316	-1.59922945503138	-1.60354485747924	-1.58894411601273	-1.50943093067843	-1.38892399556264	-1.5439301539428	-1.53610131444224	-1.73692973992231	-1.4706908440726	-1.36575241203692	-1.25517463530122	-1.4417940039818	-1.52105525738622	-1.42033446860731	-1.35313769117396	-1.63208666513147	-1.51064677860812	-1.43870881807455	-1.63030810233474	-1.60130340392844	-1.5848422009796	-1.47973829090131	-1.48626218366292	-1.57825929392239	-1.55404041177112	-1.48650848380315	-1.67258568774147	-1.63711932462654	-1.58824562176973	-1.47402165018522	-1.38416109879098	-1.60961973816752	-1.44456848200277	-1.44539745309049	-1.42956573583734	-1.59427001746749	-1.5569469052258	-1.58140117310707	-1.58923857610002	-1.80399017910079	-1.64852526232633	-1.65781558459588	-1.65627772428028	-1.55353137123694	-1.42844995904239	-1.57986294657804	-1.57200604831316	-1.58246982650137	-1.34530295297078	-1.56973110802178	-1.44782295228532	-1.49275512050379	-1.29166921257652	-1.52850988762669	-1.50510653755403	-1.54711341193063	-1.6220977455398	-1.48262602668209	-1.57038335534378	-1.46942111868729	-1.44558019142043	-1.63525673847717	-1.58501933281377	-1.38532688119742	-1.67316242542047	-1.63929206875569	-1.42444657122007	-1.46003762803611	-1.62267127010791	-1.42923235298173	-1.51556363624861
"10460"	-0.500903521207119	-0.540172100392981	-0.743260990467111	-0.368560355391944	-0.77689823953978	-0.439656874782102	-0.378045414088898	-0.147298426729699	-0.277848932474064	-0.627200183546113	-0.312692728099959	-0.696238292172836	-0.490999016766632	-0.341557113120613	-0.450850734446146	-0.447964400169035	-0.529479594625002	-0.751103154806965	-0.530497190541842	-0.593217073626804	-0.364135491945225	-0.307715420248072	-0.302305210833475	-0.644954974437278	-0.659612662424588	-0.34133140116957	-0.510085126800152	-0.384135704020766	-0.28036346788197	-0.451656139364594	-0.449948855918409	-0.349472596394366	-0.604475046109325	-0.830369119696199	-0.490174239803185	-0.350888363979199	-0.183057362293009	-0.671902015776199	-0.437824488821645	-0.813186076234732	-0.268795305379117	-0.510631667316267	-0.565575405342727	-0.702666925172344	-0.407586027609142	-0.503722422697337	-0.555905169985028	-0.324232633906517	-0.290612338748715	-0.771843181173404	-0.693490495420818	-0.764214904089911	-0.719732559536121	-0.587262902538688	-0.163059597213865	-0.286457391753611	-0.391186614692756	-0.288175146065359	-0.724553219619502	-0.238828376157048	-0.452074334283465	-0.702943886481605	-0.281431408302948	-0.357995997898875	-0.368312229661615	-0.558044036021329	-0.246373717192292	-0.444016604971904	-0.576763570471289	-0.581097100748057	-0.404700579830498	-0.532893124520506	-0.35814892993162	-0.237875276951565	-0.473595132175275	-0.237457078946641	-0.776313110020849	-0.296589744123376	-0.404924647724912	-0.405265763128166	-0.479676037431675	-0.510495047079728	-0.329783447888651	-0.580393189893507	-0.661637154075885	-0.482610922373026	-0.413705208811711	-0.257278941111855	-0.397191408155835	-0.549585841978161	-0.277154299772772	-0.540697098507801	-0.47707213383428	-0.269020568342702	-0.428778725910187	-0.368086060625985	-0.261190800576819	-0.265621052392328	-0.341532812778205
"729873"	2.27208714701055	1.96967217161637	2.03216844487261	2.0063220731181	2.01176149888605	2.04786157075916	2.03956727068893	2.05188072563237	2.26244374836475	1.84870935497796	2.00233968297443	2.13141194724295	2.0740178666258	2.00434691949025	1.96756684708006	2.06606636581429	2.3604012813586	1.92639863419867	2.04869962103284	1.95877269162881	2.19527557154228	1.94168391562208	2.34494235505635	1.95215343252686	2.34469288017419	2.10938409579875	2.0831646011987	1.74677268617619	2.15512831827613	2.49670265324147	2.18810943502762	2.19116355061237	2.2714526552517	1.86094759071799	1.98469393352202	1.88994030093169	1.9730493770553	2.19417436410882	2.05188277056585	2.05864969846108	2.17933773942756	2.04053278681672	2.21308640439977	1.97126442320058	1.95563239607761	2.18597488740416	1.6390387288633	2.3244763754108	2.15976168323153	1.95564639099017	2.1042936264277	1.99834210200548	2.21535446889562	2.13847363834738	1.85370409618519	1.86083831107956	1.92023800976869	1.85702086630198	1.91519705491726	2.16109779024543	1.9525210196328	1.93009170860575	2.12721918386454	2.16295771398762	1.88511458798129	2.05961365647368	2.12006132485201	1.95539400809331	2.08411033395608	2.01199917363445	1.93327142244239	2.27686634739259	2.23465378466032	1.83323658217614	2.30605829063995	2.22353498139834	2.19336427530895	1.95248479773545	2.20960080157332	2.06895807688901	2.11606948134562	2.17876519089366	2.05502271488513	1.95265826731124	1.84883405048596	1.99538226950942	2.02218853053976	1.78358358317678	1.96767660727504	2.19954797624397	1.92942043158684	2.30809318846347	1.92203438044957	1.57503108338256	1.98945197172311	1.84017501869441	1.96541835114498	2.02812885259023	2.05038969295329
"414060"	-1.70364456751264	-1.5742300020989	-1.7045657675154	-1.50156054159886	-1.62697068578901	-1.4946470221275	-1.47072332266058	-1.4991619338312	-1.6815754313512	-1.48262268912677	-1.65838581347608	-1.69686273995663	-1.61667593799061	-1.81872929364502	-1.80489081906784	-1.63225192996726	-1.67214120391266	-1.61386958268178	-1.59166412424233	-1.48976882330281	-1.5424044192817	-1.41108761708154	-1.91003373968267	-1.64579366490997	-1.56488110614083	-1.63505621604373	-1.57357023516557	-1.5022626595829	-1.77400988169742	-1.67676619492456	-1.6417481385015	-1.55347989939488	-1.50874322859986	-1.64519724586506	-1.68235148668715	-1.73529026733596	-1.47681235879405	-1.83995012877786	-1.69996566855571	-1.65150105311221	-1.69479197456955	-1.68797312589387	-1.67288566942425	-1.66257527944911	-1.37234272610362	-1.68190138560139	-1.50816996641878	-1.76298135141741	-1.66311648716289	-1.5102850083952	-1.78475423505189	-1.58906620679955	-1.67379764965774	-1.72042629055407	-1.83338462607294	-1.54188818597488	-1.83341614652659	-1.36294180815801	-1.55904833531856	-1.51351581288454	-1.49013496892742	-1.53454023558227	-1.51553124335157	-1.63480515590117	-1.14807239148699	-1.54656972733865	-1.76397405348291	-1.65548187357517	-1.45262683409365	-1.40645348939465	-1.49174701566137	-1.72384229907122	-1.64872592624346	-1.46540946435634	-1.76365949130457	-1.66454903583167	-1.54919795567162	-1.65562563190798	-1.62286217472765	-1.56735573418638	-1.57808265780215	-1.94217608376927	-1.45052391322803	-1.70483300304196	-1.55372959729743	-1.55831846815676	-1.64247926338366	-1.51212245841264	-1.56126281951672	-1.76573282319994	-1.68924312077082	-1.52012275551425	-1.44265042827718	-1.30433101429621	-1.44648933108763	-1.40240793836494	-1.60909741169932	-1.59419027270518	-1.60388572615293
"57570"	-0.603128295811723	-0.824054206890351	-0.513666888265829	-0.574096447825976	-0.724504897142998	-0.656882549533165	-0.546256213852282	-0.676331734232083	-0.491018999464401	-0.437921977259409	-0.530435061943806	-0.461749966561379	-0.582496603294201	-0.557447175696803	-0.580011393557882	-0.702223290210513	-0.83005384290642	-0.483776448992127	-0.828315532805118	-0.73487080242294	-0.840247020894135	-0.646264936566078	-0.571437744799376	-0.757211042120967	-0.674960085808022	-0.601405837815872	-0.622079372825123	-0.600715714982964	-0.663389596718345	-0.401012425260883	-0.581370964330381	-0.524626219157297	-0.622545253916557	-0.679655656221381	-0.603329743805888	-0.548542212152447	-0.563103410056534	-0.554851032614268	-0.663274942292274	-0.575248641581469	-0.663210344343152	-0.557695850566381	-0.592286790857282	-0.568440166252104	-0.911700976270853	-0.736017409973646	-0.77510004528796	-0.505010262837836	-0.6957465940449	-0.633320855794467	-0.843396239864817	-0.664611810546367	-0.650195303821068	-0.725588785985963	-0.483475849630825	-0.717785259463052	-0.562190118440269	-0.690758313401703	-0.592410210300036	-0.471495770830914	-0.850867858602981	-0.780216870292504	-0.642808185746842	-0.700191173264394	-0.534311292206124	-0.55739614170438	-0.546310567317525	-0.515128282400954	-0.678020711702292	-0.4568577636217	-0.714748440985787	-0.429285814047453	-0.590906209060839	-0.702275175565153	-0.704594137905121	-0.764830337148397	-0.530064132089732	-0.627002238224252	-0.635369421183655	-0.547891165091119	-0.654499246270422	-0.69860068097196	-0.622269701614806	-0.828443797588282	-0.555333556211652	-0.49733810345834	-0.705419927161642	-0.498529203927066	-0.624581764908273	-0.511866315957456	-0.662724030572983	-0.580853062142662	-0.703926775247234	-0.722280601448224	-0.619601369178892	-0.472130214777759	-0.679425839157348	-0.692347514520591	-0.629905799182922
"7690"	-0.781832270689921	-0.674187764202823	-0.873750609446761	-0.913186834844207	-0.715211036339614	-0.655173863082228	-0.896547543255414	-0.832083112403366	-0.791174253303414	-0.881297698785008	-0.624523278780777	-0.728763323113428	-0.824964602816893	-0.782909317381638	-0.971139487097316	-0.763378507138154	-0.882850784193859	-0.856536427831357	-0.780020648926215	-0.888888703030098	-0.714534487290351	-0.780541399545544	-0.875862627159959	-0.941375049545784	-0.809699840721788	-0.719014453700698	-0.821401719992771	-0.888365609791374	-0.945294218186801	-0.714096752915082	-0.645915192887756	-0.780206173902178	-0.826537382273197	-0.799696060128936	-0.547932700586806	-1.15085210243728	-0.700649976851392	-0.808870607991662	-0.785810652178735	-0.895912176700177	-0.811100991302289	-0.904974744766898	-0.688522533228328	-0.902250524655217	-0.896663474314917	-0.910563861592572	-0.995412753031073	-0.765286207890981	-0.822505316413566	-0.817457640697779	-0.83789946388275	-0.726394376420435	-0.895864336409624	-0.752921675981715	-0.722613815432409	-0.633860124439438	-0.834639231865843	-0.764785277741112	-0.862702697374872	-0.780377589792888	-0.735649763423053	-0.843677869926574	-0.911388293199638	-0.620801743438235	-0.894294665252624	-0.784050157978398	-0.728797966893075	-0.716156645661945	-0.644718078019692	-0.823148638610401	-1.01174576506518	-0.572553474488155	-0.693062090112597	-0.80970377269055	-0.686499717324498	-0.824928237864484	-0.826100722772819	-0.899464593978835	-1.01206143358075	-0.511834045626081	-0.494033785029445	-0.752895179154652	-0.781646742800147	-0.709634338158092	-0.801665056339727	-0.835466537092795	-0.591091003069468	-0.698609613777545	-0.701408879534014	-0.63605349481092	-0.622337659841409	-0.645139343780621	-0.783538256454662	-0.520116112095873	-0.877204310708616	-0.772795744682936	-0.770464938219585	-0.873979434876865	-0.796189006685771
