	"ACH.000007"	"ACH.000036"	"ACH.000040"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000311"	"ACH.000322"	"ACH.000331"	"ACH.000335"	"ACH.000337"	"ACH.000368"	"ACH.000407"	"ACH.000410"	"ACH.000433"	"ACH.000464"	"ACH.000485"	"ACH.000496"	"ACH.000502"	"ACH.000507"	"ACH.000520"	"ACH.000527"	"ACH.000544"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000653"	"ACH.000665"	"ACH.000718"	"ACH.000753"	"ACH.000766"	"ACH.000768"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000839"	"ACH.000859"	"ACH.000993"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001096"	"ACH.001322"	"ACH.001346"	"ACH.001380"	"ACH.001408"	"ACH.001736"
"9827"	-0.534713033551108	-0.546784859332166	-0.775663256862546	-0.310939035004146	-0.648474263306814	-0.717167831662334	-0.492585476354483	-0.405207773858652	-0.481362069101433	-0.494928646438141	-0.58731526291474	-0.583057482985319	-0.654583223975937	-0.633789784575108	-0.527304106746338	-0.772429722467552	-0.474974213919509	-0.370357909458254	-0.474936397446681	-0.472447757673313	-0.563271094156389	-0.668666698174104	-0.336774239321642	-0.517652735750143	-0.460162273949378	-0.677222418589874	-0.7502606324966	-0.627475075208783	-0.466037369933879	-0.809942550641923	-0.509443207975763	-0.627218268782039	-0.49512935524955	-0.780507044266535	-0.529797237103306	-0.558570398650727	-0.470118393687861	-0.602708756861467	-0.515336404713293	-0.52983557975184	-0.526187072743227	-0.64223946087266	-0.217795127837326	-0.567893352598459	-0.461671821602055	-0.345153243622779	-0.592316487819671	-0.5190355040356	-0.431171631778006	-0.615566715019379	-0.475635424436544	-0.519183184634301
"57589"	-0.729205877278422	-0.73772041997745	-0.815989751286441	-0.511857733283284	-0.634721134131262	-0.769401834992708	-0.730373527505186	-0.481797767566798	-0.778505202224713	-0.725882333732036	-0.509077870939151	-0.718814907933382	-0.908889125571368	-0.635132548519254	-0.629446447691754	-1.18437155718381	-1.01192174887198	-0.586807855139408	-0.563033291293606	-0.260337290345803	-0.900694565283343	-0.859307898837269	-0.412808802350978	-0.725902976912817	-0.639056863008966	-1.05574011781606	-1.06395710134669	-0.822169975963387	-0.796864311352723	-0.980053954677261	-0.414133755327634	-0.712922324248395	-0.755921830851872	-1.1956878996085	-0.734882895295538	-0.928748822813695	-0.870258091903137	-0.869973352350626	-0.448840035753893	-0.49033802240458	-0.893709400587845	-0.968448788383541	-0.558439890616088	-0.78338957646578	-0.615051246978248	-0.79991039242246	-0.751569263633511	-0.775027867472598	-0.818857429857189	-0.744014373906433	-0.76530068434165	-0.734304858950679
"8732"	-1.58223737826147	-1.31370062592684	-1.22040896978116	-1.22133795175614	-1.20314156413053	-1.31388409689668	-1.3762616586548	-1.28089783673405	-1.37272618112474	-1.45423830118709	-1.31892162911529	-1.37281579172346	-1.28872045264905	-1.42799774761415	-1.30144783745056	-1.44331322595199	-1.31841700532355	-1.20561028048826	-1.25337059869629	-1.31807832728964	-1.16075171624045	-1.20155386185633	-1.40027776543894	-1.31669956245388	-1.29819271569075	-1.40558978075834	-1.25560074418059	-1.28940856573629	-1.46538711828081	-1.16971299381307	-1.20428080175902	-1.48036060569705	-1.34983755429022	-1.31792420265222	-1.36550107126206	-1.36325622749567	-1.4623726762289	-1.15203655014131	-1.33048514842777	-1.41117009392601	-1.1797026131885	-1.29985778302629	-1.29540870689532	-1.37012437249793	-1.01954974728591	-1.27283987638752	-1.62053562473017	-1.11554054572867	-1.34638221603606	-1.30213800989695	-1.25633598780518	-1.59211248663994
"22895"	-0.0706260018092951	-0.0854964363943887	-0.175503581815863	-0.135124498189541	-0.0683446801596054	-0.0936430591843531	-0.109505144193975	-0.225925703900401	-0.0551046703239051	-0.0891384057439279	-0.264375169500713	-0.106642504673521	-0.0822124952633277	-0.246607351094209	-0.0642847197963555	-0.209391677071298	-0.221407933008629	-0.0218717866650434	-0.279436592031975	-0.00252668724346313	-0.179782568756646	-0.224939441106732	-0.080974845575361	-0.103515562249099	-0.0108200697476308	-0.0331526829992255	-0.124308051799051	-0.0924085155323783	-0.165025451128241	-0.205260834290109	-0.0205744648321224	-0.176230799787747	-0.106936362683553	-0.15323083880955	-0.18634914843813	-0.0731813483081666	-0.239118557491975	-0.0976139145533603	-0.120956759180457	-0.0318346724870906	-0.114766939189794	-0.139037176852065	-0.0793464143851661	-0.118274565331349	-0.0885993466368682	-0.0114471176076632	-0.0162974857604398	0.0638953471349254	-0.127560900415901	-0.0874963334022095	-0.15410020271705	-0.187107051633475
"6529"	-0.00287209343098065	-0.108677171706162	-0.0598773033303672	-0.0876072286980935	-0.0221770693345531	0.066308587696449	0.0423258407016976	-0.0696418856462099	0.0243899808735254	-6.46954247792926E-4	-0.200510823053095	0.0153517728788149	-0.0467118904240904	-5.58965755668986E-4	0.0561193123437385	0.125533311629498	0.0933598716864746	0.00205543005633934	0.00357469117385126	-0.0345862890858792	-0.0581415897507091	-0.119336239343805	0.0649568501346222	-0.0257396226033206	-0.025321020469176	-0.0967964695417484	0.0122730468233416	-0.0710985131965557	-0.0450143284807772	-0.0460265857925851	0.00563721363575566	0.296692181181914	0.0121635418290265	-0.0924506663075376	0.0276544291791716	0.145168586890251	-0.0110563584588431	-0.00323044646276515	-0.0260526770254614	-0.0795287274649493	-0.207537349045413	0.138014660687438	0.0348411979561224	-0.0850252619658067	0.0102103967538251	0.0494028151392753	0.0585457290070584	0.139766652489981	-0.0543257506755403	-0.0601479547033405	0.0136478907289003	0.0119331603129457
"6632"	-1.51716792565429	-1.54104380625513	-1.47060038606768	-1.45796782584272	-1.28906627650455	-1.59526005204929	-1.58436449326955	-1.53168427637791	-1.61131752061175	-1.59614806109826	-1.68197398854889	-1.63450606604369	-1.58918237996892	-1.47318263081611	-1.44118963002044	-1.67274393468127	-1.70130864129624	-1.39733110000065	-1.42802615038622	-1.50465045279862	-1.36509632684459	-1.59630841707153	-1.29623811190183	-1.49286866107989	-1.59990924606602	-1.45538664199517	-1.54122584146393	-1.45802543826784	-1.69723902068362	-1.54014039328166	-1.54167948335129	-1.33179211343981	-1.47621726865425	-1.58682052688922	-1.67330209006546	-1.53656138238398	-1.56432878462981	-1.67837357640384	-1.54012991105689	-1.6278820561655	-1.45565927722314	-1.42905418746355	-1.471889060973	-1.60786666235993	-1.55004657081719	-1.44421399491653	-1.69820241634304	-1.54813275011943	-1.52463932817724	-1.60124247988011	-1.70826254223802	-1.65417602486188
"729873"	2.69660141366817	2.16982575887247	2.15973485019319	2.31615426945619	1.88440246906121	2.12689738213821	2.08500504265254	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.19335042569176	2.54212683636054	2.07120930293648	2.35542981006776	2.10755702894763	2.20050327322603	2.02523285414349	2.08501893389431	2.23287704978127	2.24841868339244	2.24844961719152	2.4413864009606	1.96584178961247	2.07681760356785	2.3244763754108	1.95564639099017	2.20078287554178	2.2188438299134	2.22893010125811	1.99337578006481	2.31628358121456	1.85702086630198	2.41149617763209	1.90492676871246	2.32274161253357	2.11850573012223	2.02794031798696	2.40082524109072	2.04002724956575	2.23465378466032	2.27221008046584	2.13073199390487	2.25972487363852	2.02325036055043	2.08103268345867	1.62768138616728	1.89293747115355	2.02420137756922	2.02812885259023	1.65232122824646	2.11291088099305
"81853"	-0.114660204243883	0.0119023432632857	-0.298036218205755	-0.0141150455023118	-0.151451240282142	-0.13311165126042	-0.0561996181668682	-0.176844282213744	-0.0435203570235353	-0.100318157847829	-0.0713563285596659	-0.0339178723277905	0.0752486973173236	-0.0921071025051898	0.143283464556291	0.002074423695375	-0.203435873602648	-0.00196501190565836	-0.0967676854761691	-0.0832877048387632	-0.102351916040357	0.0373169130036499	-0.141512271188364	-1.29179491625795E-4	-0.0085925168388402	-0.0984092786598522	-0.17081368236767	-0.0409275322922145	-0.21760563083481	-0.128894818409868	-0.0975604573660654	-0.248420869526701	-0.188974730740718	-0.157848275030461	-0.0313732054767342	-0.235701565083895	-0.0691447438100025	0.0104817998392558	-0.111655236201641	-0.0817849769233092	-0.073888641163623	-0.0529532048955901	-0.165774536450896	-0.140171672986322	-0.106977597064083	-0.108911289686418	-0.0590658031786522	-0.0257537958998106	-0.06061899353915	-0.0518475322633472	0.063514462860578	-0.0830908430402471
"164656"	0.0120088527287804	0.0122303570363934	0.124388681246053	-0.0436052155190645	0.0437081385687622	-0.071656683098538	0.0071434704520387	0.0163539539564655	-0.0865631618068811	0.0160209838474035	-0.0169821787624489	-0.072978098166437	-0.0541587118502849	0.0221506793321554	0.0750595630582501	-0.129250620059068	-0.208291583333492	-0.00301693401824989	-0.0407482767359285	-0.00830734639684032	-0.0879708700440549	0.0370423527439511	-0.0117044356700126	-0.138730274579212	0.0844417949976752	0.0477939463462252	-0.0615428035979611	-0.0327997513527533	-0.0259755352444274	0.0189140523486248	0.0162377889553476	-0.00377032762392396	-0.133667485187075	0.0948318189203874	-0.133250914888555	-0.112012424947007	0.0588845220078941	0.00492828756741264	-0.0377481612833462	0.0280475584145983	-0.0670521416182979	-0.151929385744687	-0.0619167517220484	-0.023430764898699	0.0539916950683734	-0.0234765380721408	-0.0574346458989574	0.0562596467916163	-0.0955055226889802	0.0632980826446356	0.140860912905778	-0.137618461562697
"7260"	-0.161674243284001	-0.538470171398563	-0.366180676210349	0.00109459017933663	-0.280189203336646	-0.293105677584502	-0.385598493808403	-0.259058230948331	-0.08296990446449	-0.146360340345336	-0.294219784311065	-0.196564370963726	-0.0683654852216761	-0.170051791770814	-0.178451679611201	-0.562725860004399	-0.372790840444069	-0.0671997225060322	-0.220048812871153	-0.12768087309742	-0.397802808584389	-0.29860389357032	-0.292149580987744	-0.211590830571151	-0.442053394421431	-0.534919812499958	-0.325349566246428	-0.208966597029902	-0.181583371667275	-0.169808889596168	-0.309966265549478	-0.0108556664291189	-0.116708862046247	-0.226824753387527	-0.401568093207534	-0.33798248757596	-0.463329340084801	-0.432444559383937	-0.172638795797086	-0.170856936278537	-0.605158589347689	-0.208178963757574	-0.153530666871908	-0.256421067956819	-0.116528690984928	-0.386987149005452	-0.35446599587983	-0.146353759618545	-0.27089642932757	-0.124560370671927	-0.338409537662834	-0.2439411247374
"7305"	0.142998228771936	-0.0430867765985314	0.271271894845403	0.222637700750508	0.0622475158193731	0.0509899739724508	0.206602648519631	0.0353231843123807	0.0979340652231441	0.00341631906205488	0.0375831971198007	0.165874043987082	-0.0914893743894314	0.0969257256254204	-0.00311785365462162	-0.0297048739717954	0.189023586793568	0.0441833471043236	0.136108157350563	0.137325981331466	0.108083918246746	0.225059444542809	0.0712705369440836	2.80702130163957E-4	0.0604380708824247	0.0815385943630528	0.0602008999961286	0.0575141281633876	0.0621900197921479	0.0540263651449371	0.0226050410917149	0.0838320994441651	0.0728137292758518	0.069260559418697	0.137531135971646	0.105135491624768	0.0746214624718049	0.00732772835026667	0.0676013290042712	0.067025063922712	0.108086559037378	0.158094734117953	0.0495536684996567	0.0573561054450245	0.0631882223119872	0.00259837646656203	0.13306706488652	0.0909052170682477	0.0987334879686474	0.220886646410311	0.138519699641003	0.120758744964017
"738"	-0.655596954948029	-0.822746938241083	-0.903960856275725	-0.571231643790855	-0.737028762740894	-1.00716559401069	-0.901869183740583	-0.737393724857352	-0.706169559188195	-0.769553156053028	-0.684718611688196	-0.686720106043818	-0.849532033693901	-0.681536949815003	-0.733565621200553	-0.674561845778338	-0.694075087620267	-0.608717920915173	-0.795501391052157	-0.821815031290631	-0.820673075661511	-0.729302186520427	-0.822923014566117	-0.730672480848454	-0.683267244772683	-0.894487903639569	-0.971725255037274	-0.957783636532151	-0.723390099543022	-0.699281700816843	-0.820657644266353	-0.81219337092315	-0.732488406454811	-0.92507997704225	-0.863989343042034	-1.00588595050597	-0.921538545122944	-1.14059485850942	-0.686166411425287	-0.604877612610815	-0.85315179770038	-0.742841924872202	-0.534691295976809	-0.787658540571893	-0.872319409645594	-0.467672702068737	-0.848455669899362	-0.733505900138323	-0.825591146786097	-0.623562967254124	-0.835587772448442	-0.79801475524335
"51542"	-0.522300082000179	-0.640113145521726	-0.584852370017793	-0.378782824405804	-0.179436174944101	-0.831490633619924	-0.509966745815937	-0.498014209335702	-0.279265840731683	-0.354480906512108	-0.522899473409658	-0.500539021469484	-0.554336113588411	-0.482031153358933	-0.493589796837267	-0.462106636858225	-0.589734837551811	-0.342625827445477	-0.517276329322205	-0.224065242744397	-0.385608715668723	-0.4272994365488	-0.39866988635505	-0.0302314393824278	-0.435495779747518	-0.39084136806936	-0.39322733088816	-0.334845939103657	-0.601080999294589	-0.304028496569165	-0.334605030658685	-0.547689448526031	-0.327822601475295	-0.32523579657413	-0.532664085933897	-0.493764540966081	-0.632789313120136	-0.753688981804999	-0.303039014825997	-0.2956482679645	-0.608424695869215	-0.283949054039922	-0.146388970920718	-0.500492897686023	-0.46355402798405	-0.270854217841815	-0.479578675311562	-0.618501640993094	-0.506428690909038	-0.478331780852136	-0.407702441985239	-0.468647057101474
"23078"	-0.0554846840268916	-0.149687082017659	-0.381091931272673	-0.183737304089628	-0.152535269389827	-0.203328947299707	-0.0720464528334262	-0.246136105569304	-0.178477638239813	-0.284263987133342	-0.222940839194992	-0.0542269489595281	0.0258002983562933	-0.42533172201889	-0.198001685075431	-0.172246284585448	-0.259360237253494	-0.0516150664724584	-0.299597585345481	-0.144601282592559	-0.263518336740308	-0.163594465515541	-0.189186846513096	-0.117049954029417	-0.201675707154221	-0.192983280752724	-0.210442847880694	-0.16924085042167	-0.257761750524608	-0.0874858447992183	-0.177285891211608	-0.155409203688011	-0.19945375128303	-0.0907842469891739	-0.198738147659671	-0.11234648520721	-0.127944305744264	-0.036495514725973	-0.0740943007416631	-0.259453751898483	-0.230258705329804	-0.148630576113845	-0.176026753721786	-0.233694658535439	-0.323795784764413	-0.158398730998949	-0.171948480785142	-0.210340400796908	-0.195666441953953	-0.248046826687876	-0.205240021065256	-0.119500302982049
