	"ACH.000011"	"ACH.000159"	"ACH.000188"	"ACH.000189"	"ACH.000250"	"ACH.000252"	"ACH.000262"	"ACH.000265"	"ACH.000272"	"ACH.000324"	"ACH.000411"	"ACH.000452"	"ACH.000469"	"ACH.000472"	"ACH.000495"	"ACH.000505"	"ACH.000522"	"ACH.000649"	"ACH.000738"	"ACH.000781"	"ACH.000809"	"ACH.000882"	"ACH.001211"	"ACH.001274"
"57647"	-1.30999136002135	-1.17911362599553	-1.34183243529964	-1.16771260370492	-1.27906184880754	-1.31326166992828	-1.03866702124138	-1.35223153983838	-1.17471702997229	-1.22614891556354	-1.13615184516658	-1.5176695208537	-1.26821415992584	-1.30353484234046	-0.962229138906082	-1.21168617736866	-1.24764316058909	-1.29177332391276	-1.23648806773143	-1.43626965946698	-1.363931052495	-1.3533193704695	-1.20131350281744	-1.3297575121181
"1748"	-0.11783181669009	-0.0303428150639444	-0.0780530640546034	0.0639714579519959	-0.0635508922361498	0.178445836271154	0.169867123632804	-0.0335634331316712	-0.0137233966260503	-0.0459640666120478	-0.0321105312423483	-0.06048148300238	-0.019756692783076	-0.0470982810039106	0.00213596702848468	0.0237014756742139	-0.0977328260159122	-0.0585080891678056	-0.17991018697686	-0.0735543028453806	-0.0319322721704541	-0.104245214773502	-0.0742519927850501	-0.0377987433614359
"54935"	0.108232770247737	0.0732484514145298	0.0435810739407934	0.13838325538746	0.0831912388534145	0.157060934400732	0.141720213572991	0.0626955725247082	-0.00363182448848872	0.0911550040410322	-0.0545953365427393	0.10763308541358	0.166177513139417	0.142302215094362	0.0474473210855631	0.0220352958385386	0.0814215245506341	0.150990798039317	0.135672083822654	0.0836127171159336	0.0845592962368908	0.0679029322595764	-0.132216238978768	0.140541727948014
"51059"	-0.196193057754192	-0.13465579628037	-0.202087991955117	-0.129326507995301	-0.163459563933354	-0.286043594787096	-0.0613759003166635	-0.23729249499215	-0.106278003071031	-0.133239830092816	-0.214442064819847	-0.153776830220118	-0.119813541186962	-0.209783259210233	-0.211792223417871	-0.181446469098506	-0.0794128165832459	-0.218303316596988	-0.114632006194675	-0.19608727561662	-0.217836949997928	-0.175131300529837	-0.210435999075443	-0.244314301586114
"2091"	-1.20071193947292	-1.02373341811093	-1.17103566549754	-1.14816800130947	-1.05731121221225	-1.27399003364163	-1.36427537912563	-1.16871908526257	-0.89554622818714	-1.39853959011231	-1.20394751658711	-1.28185826134474	-1.20558152182213	-1.28456458525515	-0.887346282397003	-1.2861783571678	-1.14651477681955	-1.2534910913407	-1.14346473537454	-1.24911974105129	-1.12549446997577	-1.17847441077808	-1.0523940988392	-1.27360921719708
"55294"	0.126959634439806	0.175878424963518	0.0912055825075188	0.141786991707246	0.09870520356772	-0.244093481506497	-0.0115391378918414	0.0788218587159428	0.0515273648315373	-0.0699620670784927	-0.132636568899329	0.0681779537180432	-0.0363475603156688	0.119378067565038	-0.261730553341632	-0.125195940362664	0.0405121885682325	-0.05249677543202	0.107161886859127	-0.0954622401821748	0.0952766763236416	0.113183036911874	0.089894885756037	0.21270433314179
"54332"	-0.0892176266980718	0.0321230464753296	-0.122242146077766	-0.0162960124661287	-0.0970246801298858	-0.145339035093691	4.2973023938356E-4	-0.163745440637709	-0.0674788853808607	-0.0668334500561927	-0.0780115734339841	-0.063895120411831	-0.0439380739440267	-0.178940748822469	-0.0974763942960832	-0.141181203199253	-0.100106397249559	-0.120506005345794	-0.0936498484896965	-0.0685526652859416	-0.0935357471154422	-0.0234817996137926	0.0262752912376807	-0.160757928322807
"25929"	-1.28602153814903	-1.10993102371087	-1.05153961524006	-1.09757430110782	-1.17743659730848	-1.23764996843076	-1.00077785326928	-1.15019330097293	-0.95455294311649	-1.16401256267485	-1.02393351831632	-1.26592568032207	-1.22458620849858	-1.13157180385564	-0.832721911688314	-1.22523541500483	-1.07948838727941	-1.23066408249894	-1.16246967842235	-1.32502094713846	-1.16149184846726	-0.989738100220333	-0.966907941363799	-1.24870440546542
"9001"	-0.342897701814468	-0.130390310773704	-0.169890873551047	-0.357082640027378	-0.208861239061062	-0.283919714201457	-0.187332271786854	-0.207086212652769	-0.17144726568899	-0.411417378176807	-0.202188450151755	-0.152487690075349	-0.205258848754288	-0.195165723633694	-0.0948140311244301	-0.0936242744295794	-0.19314161782221	-0.108007572711613	-0.227511241510636	-0.157655102873605	-0.173055615474228	-0.168723045102665	-0.223765102364281	-0.234911508893295
"401265"	0.0296964544107084	0.05148155903868	-0.0428126602648345	0.0929846392069612	-0.0177098631012911	0.0724836179892085	0.0507427316875388	-0.0195625963086338	-0.0643656962623894	0.087461605626266	0.111910631084631	-0.0121206032253055	-0.0833258660987708	0.0857897105256377	0.0769980728397865	0.058733798125593	0.0404784660504936	0.075348091382554	0.0303118181004982	0.0411953449103977	0.00638807116706442	-0.0262692705214925	-0.00106163032963196	0.190510315880418
"474170"	-0.366440249439787	-0.214726641766712	-0.35486440973573	-0.266994587733785	-0.243884120623111	-0.277549340595673	-0.247471923679099	-0.285742333415631	-0.0973184638285383	-0.271937358467865	-0.104828744402498	-0.23903278495943	-0.156958680038528	-0.356240400867109	-0.126077866668115	-0.173590125452256	-0.263320205878651	-0.256863261772395	-0.249495699236733	-0.194407484234984	-0.289217712780337	-0.221405874777531	-0.199455853592059	-0.253658220984005
"2122"	0.174008455826813	0.0982631283912179	0.068792924012239	0.262195815240623	0.169899190281621	0.437626157613115	0.285799886585042	0.0871635356026807	0.0584659224461923	0.155611878756628	0.166095393505606	0.11337109553144	-0.0547700890218708	0.0370051366717729	0.0256649642968227	0.0564896984377212	0.0117883513581203	0.214110935238922	0.110496937831664	-0.0643213094096157	-0.19486404913334	0.175622558155902	0.273865281040337	0.25511765643906
"9412"	-0.541478653315675	-0.414779376583258	-0.429905979817203	-0.593821159170494	-0.317503540106127	-0.634138980571484	-0.494823172878198	-0.339902460692549	-0.581829492412829	-0.307928320850013	-0.61423506006651	-0.520127692572806	-0.465496181016582	-0.426802834951449	-0.482448976404209	-0.279344793120286	-0.391350494605925	-0.612161031152645	-0.467955208329274	-0.507022152935178	-0.487273395962825	-0.390475717687366	-0.309674413100658	-0.642839303731318
"10199"	-0.691221698312527	-0.737919296455343	-0.740959089683389	-0.796679734900674	-0.680957162228025	-0.901153919976364	-0.699931324559212	-0.745295709597551	-0.740112831011132	-0.685684553555302	-0.815400662219433	-0.722240659751927	-0.715703424900147	-0.752735339294544	-0.857582907429414	-0.709804683418305	-0.831387663367507	-0.804044256307807	-0.785278748783091	-0.698249469448949	-0.863610775090401	-0.892110525194178	-0.344124058282437	-1.07183282458407
"79050"	-0.954762884152088	-0.771582037582466	-0.987707190619889	-1.13159383540193	-0.994218409719559	-1.03998156837853	-0.980773190301737	-0.896950503575413	-0.802405207350523	-0.847741700887042	-1.02817256686863	-1.05451920252233	-0.951233806514262	-1.01752171938652	-0.932242637919441	-0.897104393114229	-0.878928501908296	-1.083713872529	-1.06414730927778	-1.04284698842885	-1.09798130352706	-1.15671870618265	-1.0386291628685	-1.22760272939913
"26496"	-0.00424914728384556	0.0530426048676325	0.177547634832878	0.0658192334765672	0.0781054035831564	0.149770752184235	0.0362380624309263	0.141382563097622	0.00676353832360805	0.0815968427315639	0.0754047405917583	0.0804521041325028	0.123155706883898	0.118112768855017	-0.0446979494648819	0.116136798858193	0.0467004447306661	0.103334693836443	0.0484050133561969	0.0818374072951941	0.109937045628448	0.093118818123369	0.0332459964490926	0.0673011020651488
"284383"	0.080480057230484	0.0258075210298415	-0.0974241905320031	0.0820541946499479	-0.0664284257785552	0.0973058282772482	0.0978148802882211	7.70847118805385E-4	0.0199996692537979	0.104092580247614	-0.00405393883621835	-0.014330372983358	0.034791352049115	-0.0265479255320892	0.0505219357033456	-0.0708032362058317	0.0288453657006395	0.065097697803787	-0.0414644129900989	0.0174523578131321	-0.0389402956006545	0.0234490711117006	0.00948119908168028	0.148639807364968
"5058"	-0.196746048198639	0.0205368921769499	-0.178582112627937	-0.106623823978808	-0.135280760399118	0.193708348376125	0.0827170801848065	-0.0586332021105063	0.0401130368077131	-0.13832825888176	-0.0405868631371506	-0.0499347410565763	-0.109228004332123	-0.0115942231884428	-0.0110212716666463	-0.0818992552243924	-0.0883801063529987	-0.00791319870261667	-0.199144192420692	-0.0740247785805403	-0.0697359271733843	-0.0679111496796081	0.00955417870340424	-0.0512959303984468
"5202"	-1.48039223460619	-1.1949315577664	-1.2487295507804	-1.15877240255709	-1.16402350928058	-1.33369737365788	-1.1880634675227	-1.32073489545448	-1.05320115385535	-1.09009075485402	-1.21659918337424	-1.45634215659617	-1.26959921526181	-1.37597990228307	-0.925912305380214	-1.30047241026678	-1.32006172540988	-1.29868313290002	-1.1394534262703	-1.31353331484139	-1.05727285543799	-1.19095612788371	-1.0069496435786	-1.00753713599311
"58473"	-0.228369417132624	-0.0641748438254135	-0.363776935018622	-0.227870268189497	-0.150857537390758	-0.205609491639835	-0.122154934304438	-0.231901859004726	-0.0414763419192269	-0.120687773957302	-0.138343578720485	-0.176076667043591	-0.162877404161535	-0.214944972432455	-0.144202913457754	-0.215229569971447	-0.204685195407664	-0.116026481045461	-0.208435371086879	-0.166230931861554	-0.161410894300334	-0.146191685996332	-0.108001466838285	-0.211789888289668
"150379"	0.0572545869044921	0.103792438781221	-0.111985789811521	0.0992874602865017	0.0203149572730538	-0.10015359011289	0.0614520908000206	-0.00395113317791757	-0.0956671895184486	-0.0979271075535011	-0.107159701729208	-0.0497722128161761	-0.139648949830757	-0.0173607994248525	0.0609398002734787	0.150507037920708	0.165948102648882	0.0591110870183772	0.0820409386572301	-0.0635737948926092	-0.100641065572773	-0.111727651213302	-0.0353078228118656	-0.153332414632464
"5711"	-0.116331817029552	-0.0795705365819456	-0.0384373094175007	-0.1549098392542	-0.0146312195271414	-0.160203942003836	-0.141920620985612	0.0364678007215364	-0.0754997399345979	-0.182035808325338	0.120506432695649	-0.0163331744069825	-0.0180853720429423	-0.0781627940288201	0.0480218406625196	-0.0367650423353986	-0.0149717794963025	-0.101960533329277	0.00774553194736674	-0.0446411953132007	-0.123052643694233	0.0028169804998101	-0.0759519731720276	0.145912395054701
"6136"	-1.77041108949376	-1.49391589891664	-1.54610990750703	-1.5916677087139	-1.55847660648108	-1.65505459415565	-1.30997228231288	-1.53927106656576	-1.5890080865626	-1.51366271720619	-1.46816554083125	-1.54609709800376	-1.59980504501068	-1.54328819897263	-1.40944843574684	-1.69791254456301	-1.55558605177016	-1.60495427570116	-1.57793123651486	-1.68026851964546	-1.28186797327074	-1.61668735311939	-1.22867872259468	-1.59207156482569
"23212"	-1.05164886121334	-1.07701898998967	-0.963214127298882	-1.22948619910932	-0.861437432104086	-1.06648280180632	-0.968212469758016	-1.07021272649643	-1.02277047177169	-0.973382281716071	-0.930477416445967	-1.02477092730365	-1.10734294931191	-0.874528265555638	-1.12954034552435	-1.03003704522189	-0.804269375954472	-1.0215062526266	-0.955857608846958	-0.83298073288271	-0.974317330411007	-1.0809368852336	-0.798989423275393	-1.07866645763778
"862"	-0.0343646490402466	-0.0719386775503153	-0.0923968252660436	-0.195531820710937	-0.0572485265530531	-0.161588890710358	-0.0140537897729359	-0.0652242288876335	0.0179722633881789	-0.11539772200152	-0.152848070076811	-0.0638492405662991	-0.102031888768566	-0.0924206046244525	-0.107165980872368	-0.100209591382571	-0.155457675296943	-0.129339646977742	-0.153839870230783	-0.0482944226929681	-0.115886529226131	-0.163777262191969	-0.0688795978827342	-0.201803187209735
"81626"	-0.00619338130716052	0.119705502791515	0.0634184575575018	0.19627033668374	0.00996725907961868	-0.136206959442465	0.0708634557706734	0.0479563413638339	0.0632268413171013	0.00626038548886293	-0.0985268083575822	0.0116115278714344	0.117004893520238	0.02986347291029	0.0518546015358443	0.0197540195435608	0.0484695172575503	0.0942513393987701	0.0613444508744645	-0.0128002353010551	0.120110135765032	0.0840059571850075	-0.0342667112183032	0.286972129023371
"6744"	-0.0225331487535618	0.00403441221551789	-0.0267481323923603	-0.0799810737535511	-0.085471812969223	-0.0446096962369691	0.0255209041162962	-0.0257250643038118	0.0240647907749877	-0.110215307028217	-0.0725045400806672	-0.0458061112617389	0.0057068543495795	-0.0622602800594704	-0.00671761561497021	-0.044274313251823	0.0328806359485119	-0.0243873347550778	-0.0245473881134685	-0.029634867640119	4.54502151341211E-4	-0.0375140877401181	0.030722929514039	0.0981302695265287
"64786"	0.0837420622596221	0.0433884266143775	0.136560132652532	0.0570793679249009	0.118913792165867	0.23112497987838	0.0641438949369212	0.174386628196036	0.150296904668702	-0.00617162669987527	0.218969535517761	0.111761888817948	0.0974893504964613	0.1142609944373	0.0615551733367007	0.118522738570059	0.0971594928235557	0.151303505567634	0.0671443139770829	0.126627389018033	0.0417204171515333	0.0465011693302303	0.0196671843428682	0.183415451560865
"729873"	1.96967217161637	1.99949878690552	2.1843379328435	2.26654637511516	1.95877269162881	2.82734675972236	2.34469288017419	2.10938409579875	1.97499132438972	2.01220266736443	2.13330321587481	1.88331479183934	2.15586629989041	1.85855008817917	2.14889930343161	1.97985888733272	2.15976168323153	2.024223145192	1.96890298391849	1.97462676429183	2.15742108308917	2.19584895321534	2.24770235301617	2.05834720413285
"414060"	-1.5742300020989	-1.63366401742144	-1.56024076312488	-1.83070388440916	-1.48976882330281	-1.87204667297017	-1.56488110614083	-1.63505621604373	-1.61504085392082	-1.66307008310096	-1.54229670434034	-1.631439049546	-1.76469283504251	-1.73214761530269	-1.61900056552296	-1.38516833598634	-1.66311648716289	-1.62281215380868	-1.49817199886894	-1.67985877382616	-1.47840898634838	-1.73251360762329	-1.44372040609099	-1.52702530437421
"200523"	0.0061347552787862	0.0911303235238395	0.099265535854531	-0.186504004276523	0.0365279299902788	0.103767111187401	-0.0386770096443196	-0.135163861333536	0.0675604571965864	0.1046401106801	0.18489058168717	0.0801008599185268	0.104424669566961	0.105545724067365	-0.0280633921385086	0.104395132206635	-0.00971517134211586	0.0202420116098436	0.078450225736535	0.0582659260009173	-0.00138407998342479	0.101923936505825	-0.0399554595064193	0.179793947865344
"51729"	-1.07296041830461	-0.967032667260425	-1.05581133948664	-1.05088107645642	-0.850338568907804	-1.08974169780707	-0.897939613966004	-1.07134306736448	-0.914479259388574	-1.04624988058914	-1.05688304428709	-1.17741629366069	-1.29705242088222	-1.16736599779773	-0.846667184355082	-1.19421636032395	-1.12638587146209	-1.0342937259868	-0.896444111465524	-0.981889049326306	-0.994611659939741	-1.12033952982018	-1.12748461864065	-1.15675436846314
"345462"	0.160371981898093	0.0716930853956187	0.137227924110122	0.211875455693127	0.0282289370953647	0.232117534050191	0.109735794519496	0.0448248973264649	0.109397217532882	0.156928593573936	0.00257156707231671	0.11975251684175	0.132745602002275	0.145640477442929	-0.0286010495901593	0.131813806751434	0.155938691416525	0.091195764185837	0.168412917933376	0.0623840822968212	0.036401711063201	0.112547434612158	-0.0244895312824034	0.235523058604704
