	"ACH.000053"	"ACH.000097"	"ACH.000146"	"ACH.000178"	"ACH.000183"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000348"	"ACH.000352"	"ACH.000383"	"ACH.000390"	"ACH.000403"	"ACH.000414"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000510"	"ACH.000511"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000649"	"ACH.000681"	"ACH.000693"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000720"	"ACH.000770"	"ACH.000785"	"ACH.000796"	"ACH.000837"	"ACH.000867"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001765"
"2492"	0.151293635185363	0.189234009065814	0.197657224249976	0.142077856298357	0.119015634694944	0.117075871816355	0.0960263427722239	0.150825186316187	0.16195667393458	0.138395573634716	0.132337779538252	0.156740225651401	0.187956757094256	0.0855612202828016	0.149886297566245	0.179137580367179	0.178372319815372	0.131575027904455	0.133795032534524	0.119767907649971	0.120665434979257	0.102481634568776	0.108385286655126	0.0711545444311648	0.158782784858797	0.157167128142173	0.1423303749866	0.210532872948477	0.119027132107976	0.154289265819755	0.180776255052771	0.105579973468768	0.197693598248873	0.125510816399923	0.172225542632759	0.0647266170871422	0.163946061567256	0.0860303719540095	0.185677007715543	0.165676678441863	0.0940727723435537	0.1612665348532	0.0832769604955431	0.106046597334163	0.155615463507802	0.248360658229955	0.0779950758265098	0.109357704293318	0.118987984632035	0.193933728326325
"51659"	-1.4068534297917	-1.42069932382749	-1.73597956230817	-1.47270606388804	-1.57815773633244	-1.56932804738765	-1.36972868979479	-1.47744812109566	-1.43911227113001	-1.56631136651404	-1.56631286589638	-1.54166984276023	-1.52167564535043	-1.59572027968458	-1.61063941333614	-1.54801093315874	-1.5623004168309	-1.42624052630606	-1.62476281295832	-1.51329936510991	-1.48777030897172	-1.59928354068362	-1.45246156522384	-1.41634642501057	-1.54415032561872	-1.59826684701396	-1.71641038642849	-1.49437457503011	-1.49620897605035	-1.59653519703878	-1.55993285924575	-1.63134868243124	-1.36838914244127	-1.57686192114354	-1.48031151641629	-1.48522816078969	-1.58171608069538	-1.60274889680311	-1.51735872926017	-1.40995616004281	-1.54176086523086	-1.62192350908705	-1.92672470260624	-1.65757619709165	-1.52821427710477	-1.45214804116765	-1.24160079779488	-1.42213582927286	-1.42770497857159	-1.38894713391615
"2849"	-0.0100014386269209	0.0076133278222811	-0.0324482682872726	0.152059260587743	0.0988474899703518	-0.00104948601501087	-0.0673990530510593	0.0765651222083683	-0.0131800205753813	-0.0393600515156126	0.0107089594144548	-0.00644839004710302	-0.0390269061332987	-0.062919019856741	-0.0429630406752589	0.0521822994507551	-0.0377140290704401	0.0745018079229628	0.0203572218567057	0.0152091152698781	-0.0649325701944572	-0.0614651763239773	0.0198048394608032	-0.151030022598546	0.0697402217165076	-0.0367055439415507	-0.0624181098250646	0.0422213032968869	0.041953215882465	-0.0363574492762609	-0.0929713744197116	-0.0270201311384244	-0.0487018296556552	-0.0193576710190365	0.0916437500936955	-0.0457189155501765	0.00101939099608368	0.0467936763131361	0.0245841062476488	0.00150893619733224	0.0406021586437968	-0.0389324009603396	-0.025157103635048	0.0178737927749709	0.00233333678663339	-0.0425776620185695	-0.109921529581516	-0.0490024699427882	0.0383170131779948	-0.130229633730558
"30811"	0.0790280836245016	-0.0203559407428851	0.0320168676855917	0.203864424966977	0.0833296964624178	0.125999601050166	0.00208719554592582	0.108097146743512	0.100049428398702	0.171040951945868	0.163196469853441	0.0770859285098709	0.20817198053866	0.0818193366947844	0.0973973348564516	0.0699530347308004	0.137852804629151	0.232060705821618	0.0413018849651135	0.168489340127548	0.113950370619981	0.127689936524509	0.133330814460042	0.0997426238347748	0.056079516216634	0.151509694017856	0.108245304830098	0.0868226668319562	-0.10566406072171	0.0907595296971564	0.0621458558985814	0.0532393375565054	0.175264400115638	0.110873029861599	0.16630519938977	0.128228328210708	0.108826285807386	-0.00414621842571351	0.170594688804787	0.0790314849067001	0.146668746791171	0.0537545599843107	-0.0183889697191886	-0.00784525407821818	0.10801354561376	0.154072135013572	0.120261570051861	0.0599130473484773	0.0601021460550145	0.20520562080945
"643803"	0.106656442126005	0.0457939963087245	0.0429009848440635	0.0521493383083729	0.0702680758800555	0.0849838838731845	0.135046277814084	0.158125836744528	0.0501003374927513	0.164375732301003	0.176009396444328	0.0246527294715357	0.140420742678554	0.126378824995602	0.0344572246887592	-0.0403439487176685	0.0917416117334912	0.157727628702005	0.065937540648796	0.099543909181815	0.0559153575754594	0.11680450073433	0.0937259948838054	0.12091537215507	0.0878063609294615	0.0973881636213795	0.156527843471107	0.157246490776518	0.0298546909906699	0.144958928743314	0.126375185332469	0.115375453086099	0.174054477012748	0.0698233754675796	0.110754682359892	0.181668891847599	0.0902825035180351	0.0208398025470191	0.170642388779663	0.0944624083364812	0.169079511279774	0.0845842853801952	0.0601016375869235	0.106755609812708	0.0867841909661977	0.145042394786026	0.0520660068579141	0.0990556300858932	0.0640751648495695	0.0514629980138699
"254910"	-0.0811300625523402	-0.225500222858009	-0.138315791303202	-0.0537691986155552	-0.00986636851119635	-0.058597311103255	-0.0554402036748805	-0.147988493079095	-0.0651733163754773	-0.176269871277205	0.0483893708699305	-0.131592472404648	-0.0860714166976464	0.0237431422135726	-0.249927749364693	-0.108942880061807	-0.060929093566013	0.109968473733642	-0.0168803184274357	-0.128215845293732	-0.169269587493797	0.0537013137560067	-0.0682154078419709	-0.0849396898656956	-0.0550222372942924	-0.143864196690913	0.00324883883769866	-0.122371034584664	-0.0678081833947001	-0.0666909746390578	-0.0689461812578257	-0.099949544462228	-0.0646665518289426	0.00535911820791719	-0.0818371151763376	0.0531093196786296	-0.0514716600674026	-0.0318778343858634	-0.135979651280188	-0.0386045670365016	-0.121926244232963	-0.0776475675767688	-0.1451303490669	-0.0928073434859815	0.0260716870008556	-0.143279787481436	-0.153396114397909	-0.133494678503741	-0.115253445308569	-0.135920997506638
"9170"	-0.195909003754785	-0.229168942619543	-0.297305164362036	-0.449803109790355	-0.344508951300199	-0.270554779993603	-0.341844717831337	-0.451095779207957	-0.542899104207634	-0.223895782855155	-0.241019864111577	-0.207228066929313	-0.417960641158974	-0.196808700679594	-0.432253628037743	-0.224438132032285	-0.378126675350331	-0.295200945163648	-0.265524145197641	-0.197007453382648	-0.361341861167076	-0.350362501572733	-0.371340567051948	-0.214002191016533	-0.295620712664909	-0.216353776783602	-0.249171343202033	-0.344352569899833	-0.299989525768195	-0.546664323385573	-0.280559239686081	-0.229959990036443	-0.144165935629897	-0.242774704778237	-0.138274800294645	-0.357444196208255	-0.237942479250538	-0.2972464931357	-0.41530461612807	-0.348825107941416	-0.428195118020848	-0.271485644275482	-0.39811699303248	-0.200776440956868	-0.298845241141061	-0.334480211824242	-0.125418374506149	-0.173882733286407	-0.226605652310216	-0.304812678701962
"57819"	-1.46450023167264	-1.63212908697753	-1.58177682702075	-1.38442389623108	-1.46159827061507	-1.37163235826228	-1.51756209141991	-1.48417451330092	-1.38104872262253	-1.40272785512843	-1.45590115829613	-1.53374211765918	-1.58319491896892	-1.44180277870276	-1.44604972040167	-1.63449366561668	-1.33019884370327	-1.44661668799948	-1.41090603623997	-1.63505601021703	-1.50870844659564	-1.55892351992791	-1.53450484257534	-1.44181516783176	-1.44961725970321	-1.41507164529091	-1.54558919946952	-1.3740289205271	-1.30215194266564	-1.54558969031272	-1.55174457198409	-1.51107187294869	-1.39882623104498	-1.38905857710883	-1.38511524915699	-1.60679213911004	-1.4357272249625	-1.58627980117319	-1.59292488520243	-1.45788700541314	-1.40172403501107	-1.44059635228384	-1.58450382340545	-1.53303422640213	-1.48727086344759	-1.45990780780801	-1.46578359746011	-1.32853386065091	-1.40461786203236	-1.59208510916686
"9553"	-0.753053450215299	-0.82431457798327	-0.997150679762734	-0.993341646221515	-1.01840261365796	-0.891979874583011	-0.79117282611246	-1.04677722720066	-0.758649831228891	-0.932941492870637	-0.527090585687794	-0.600719286581748	-0.715216428591865	-0.926576834412968	-1.04125927381622	-0.75175723081283	-0.775696833788553	-1.23404571832809	-0.825702573132077	-0.89794002931095	-0.81147022317256	-0.848293973117347	-0.84849011266554	-0.592448252366606	-0.749128613608808	-0.918788951184564	-0.860514585506682	-0.908129608201118	-0.965970362929735	-0.801322152621764	-0.786146631482003	-0.65596227986457	-0.632739679918874	-0.608522547685329	-0.824988749707032	-0.79199578635618	-1.0483059988967	-1.09536196151307	-0.964090496291907	-0.762541953363768	-1.01447239433877	-0.833800127256132	-1.00185557725814	-0.753305324899957	-1.08683279799723	-0.731417940058635	-0.732121376630338	-0.71703808541658	-1.10274701063923	-1.04765613615841
"64963"	-0.498600399896402	-0.60871117104145	-0.663638810093843	-0.731641450150198	-0.63540204656647	-0.784859398886532	-0.811274638655706	-0.65474281958972	-0.630779599627005	-0.639709327731944	-0.681624264510365	-0.566443657121196	-0.53341032531031	-0.582486550696354	-0.794176996764047	-0.508193415956273	-0.606001512671349	-0.958119485678295	-0.670060669741677	-0.634275194274771	-0.690343968017357	-0.517445739883171	-0.485934589414799	-0.456427648404154	-0.643053798316542	-0.694223236898837	-0.679471024701041	-0.636577589485182	-0.647144027613075	-0.596253167769225	-0.399521706212472	-0.552644139561158	-0.511758432987113	-0.486198409631226	-0.69204426693034	-0.706426317538437	-1.05642929547732	-0.752927796568225	-0.592405956416008	-0.655959985055015	-0.848796606544398	-0.69752289194094	-0.612416935921298	-0.563639835187859	-1.05644438162309	-0.595099175654365	-0.702362485198643	-0.541643644456511	-0.82178077939934	-0.839781668483845
"6183"	-0.467829976309052	-0.532524927152055	-0.503355835368495	-0.566645429240192	-0.73481556729698	-0.700025808411322	-0.65405311019941	-0.582568854270345	-0.478837032691727	-0.628488838371316	-0.410444493431136	-0.345292500826593	-0.491960183282789	-0.439720032985587	-0.654025810811901	-0.360189839239744	-0.4189149193971	-0.834958006384387	-0.647215210048186	-0.536573535907494	-0.445042176830729	-0.460725022278039	-0.404894403822479	-0.424875723578361	-0.479009886818019	-0.571780138822031	-0.404989541498087	-0.578612856376765	-0.411251840391096	-0.432231336790567	-0.4646238614778	-0.507931866708434	-0.456741983065884	-0.509953043863437	-0.54903670836163	-0.641388142138906	-0.959742985650151	-0.549145300517342	-0.64396063733465	-0.560158380988961	-0.63551957936699	-0.509605483391439	-0.561724192401743	-0.529358019362781	-0.807992730079015	-0.479579494146728	-0.512636941829598	-0.354853851578023	-0.509822828420779	-0.634571698266331
"63931"	-0.562752843137682	-0.434433963643893	-0.627080408745039	-0.681200993118453	-0.614633381134222	-0.654791136731454	-0.679559021789019	-0.677165953680822	-0.526801820892492	-0.755534235088218	-0.429708143110038	-0.549044775741048	-0.456337086417577	-0.595224544058906	-0.720272826840016	-0.439340024906009	-0.561201123227418	-0.691621929497884	-0.667230657812142	-0.659710387010328	-0.559079024579924	-0.44798468460696	-0.567484431735566	-0.316820712619114	-0.505952027040522	-0.653336694198009	-0.597228467032229	-0.727855495340749	-0.663964946762205	-0.566706352625732	-0.447356373134599	-0.554139403708034	-0.441804276184014	-0.3900881593957	-0.700139277533977	-0.657417770811782	-0.79044280038889	-0.667315239071025	-0.693755316967189	-0.507440591213921	-0.750795100744111	-0.615219703315442	-0.612788776886931	-0.576118767081691	-0.738571707529172	-0.426037643971098	-0.701405175196414	-0.379074950301388	-0.488208719293257	-0.726954327483035
"51021"	-0.557585849269655	-0.540999704044964	-0.697172773840323	-0.566471111323952	-0.675857370344298	-0.687676634692718	-0.629832055855251	-0.586006226251205	-0.542120993160409	-0.71841292685711	-0.462954173676957	-0.618862376112536	-0.504403364265011	-0.497091334998683	-0.699878086690582	-0.564980942818895	-0.635025968802863	-0.779864323068069	-0.571648661395949	-0.583795954255954	-0.655223827025319	-0.68975375013982	-0.522882935658008	-0.569833923825036	-0.549377169656676	-0.709752653327986	-0.625916201918894	-0.677594367545908	-0.528640401174369	-0.474807695873579	-0.531995790445066	-0.426924586905868	-0.525453471474438	-0.38052595569988	-0.634301032129086	-0.544670289288004	-0.901300183636669	-0.597144051061783	-0.764307160888848	-0.746654822165992	-0.595017552793581	-0.597106158496632	-0.73165396750293	-0.559427082734634	-0.79660085659031	-0.573499646520436	-0.577942419621542	-0.343197970153451	-0.598166512487929	-0.731716170008325
"51649"	-0.516656011914942	-0.601265445227575	-0.829803620798358	-0.81316029297609	-0.772369378909822	-0.635145133901801	-0.656245343751434	-0.626986465310116	-0.724204912031782	-0.780909519908532	-0.626860247752833	-0.745946117898468	-0.584595962084638	-0.574728337538547	-0.960467447041263	-0.498278035075552	-0.775930068041534	-0.856757399893539	-0.737540179538835	-0.696520883312184	-0.630514378387374	-0.688235467482092	-0.571135008921532	-0.588293486574522	-0.724483474049737	-0.798750227477069	-0.600062793392075	-0.778267326595106	-0.572742481304133	-0.629585583402207	-0.562954547608154	-0.63144902725566	-0.646565596523343	-0.58114803763975	-0.782745147909967	-0.69918849551041	-0.949753891190705	-0.839999820760006	-0.8414660068318	-0.744973234807026	-0.865052893958181	-0.721920630115688	-0.72040671687865	-0.769854007744823	-0.909068330710907	-0.642570257217727	-0.704355982173757	-0.523423006185544	-0.907148993371351	-0.725889093109028
"64969"	-0.539093185372737	-0.525014039628895	-0.567841708520279	-0.577411286989096	-0.762081263723761	-0.631963589833476	-0.666418401559875	-0.866385582670217	-0.543753130149531	-0.486495562409007	-0.481317705271775	-0.515419424135886	-0.575532584733873	-0.523445069091567	-0.630574988271742	-0.508628983754275	-0.516340670358803	-0.935418876109098	-0.599447479066677	-0.560691010199828	-0.467681944665762	-0.611255556927469	-0.624470794780204	-0.493071986353088	-0.581126501190553	-0.627505847669678	-0.518488342435892	-0.637727144316883	-0.382588593982738	-0.495271028715749	-0.460574686159302	-0.403718019905594	-0.407001992265133	-0.508739851511391	-0.590688417213067	-0.607070310889733	-0.996761252937137	-0.528516876264079	-0.457135502950956	-0.562027531292877	-0.571588951424318	-0.60911851096223	-0.646302958651041	-0.548286844739623	-0.793131577166807	-0.580865809580621	-0.556245490203822	-0.344866697049391	-0.762493220636077	-0.603688618674697
"64968"	-0.413711367720452	-0.427114589076552	-0.659201206545678	-0.586041667862364	-0.856556058051664	-0.616723309399061	-0.682269808730911	-0.712180239445801	-0.603489553846787	-0.505524805999148	-0.407160667010515	-0.569382867423978	-0.381646250351629	-0.566516156930314	-0.51159054688567	-0.271466077606679	-0.50857936440359	-0.751223957648324	-0.584592266391518	-0.583858263088496	-0.630531000947551	-0.642298703448125	-0.638898286348459	-0.499458335728625	-0.58386533202674	-0.653661901592656	-0.530021424970675	-0.635768443731432	-0.438122119403164	-0.40352414837986	-0.385556813141713	-0.457670100710991	-0.511492944762687	-0.359904170400908	-0.586114231595304	-0.835793105780388	-0.997849602168715	-0.599504510434432	-0.672149983363081	-0.631739310575809	-0.680466661277561	-0.583899801171549	-0.677815820423809	-0.570004913431687	-0.810707092247229	-0.442069903691425	-0.501209254651783	-0.38181681112933	-0.556616609322958	-0.640724109025398
"4485"	-0.667046071752992	-0.797006242413031	-0.680900853802361	-0.442551569894341	-0.531737751265815	-0.58759761697468	-0.27237378608738	-0.426881214977357	-0.630983544052828	-0.658795258893051	-0.55968923809705	-0.55951736168764	-0.719896364811897	-0.558903275928985	-0.563479168438647	-0.744323450545667	-0.571480994538259	-0.638040677375693	-0.507679307805174	-0.671401557495616	-0.576797741860803	-0.483205785261242	-0.739189283211382	-0.464003529559366	-0.440664605300504	-0.579068958264096	-0.622820244122967	-0.412109819630807	-0.583358867103332	-0.749086426956627	-0.486824850413678	-0.561285367114851	-0.479939205320006	-0.333127822081725	-0.689411316380383	-0.631649792109154	-0.536724197479779	-0.625751219280889	-0.466788833029981	-0.623568510300795	-0.77885469806971	-0.708497691071262	-0.674933569709807	-0.596856853797805	-0.647399728126251	-0.588411104457407	-0.57380885943434	-0.597942290152111	-0.495298508208342	-0.588593006807953
"85366"	-0.283107224174744	-0.192423796797176	-0.190617402197237	-0.18234455684746	-0.215266213937805	-0.223522467726906	-0.149113832875247	-0.235701683803097	-0.303945497084698	-0.231223127896556	-0.225984384607126	-0.204711045070756	-0.279241719138374	-0.1571255009195	-0.118177331348006	-0.380059748163358	-0.237402384918309	-0.122868241211787	-0.198528611581759	-0.139429170968206	-0.2271930698845	-0.127472667775623	-0.117282551084347	-0.154365602447299	-0.14467945503062	-0.146693231611757	-0.235887203356886	-0.404600730325776	-0.146910212598494	-0.196059664360748	-0.137028448488034	-0.175549128474833	-0.163418278659443	-0.121263787807297	-0.291544199371539	-0.0794952256859331	-0.083764985696357	-0.156513631995849	-0.246020938514929	-0.066683695853246	-0.308033450625293	-0.190353334703808	-0.102068040330713	-0.213720557868467	-0.183994780111743	-0.37494413947713	-0.117086767136845	-0.330599496474677	-0.139069767833841	-0.0449683480876373
