	"ACH.000014"	"ACH.000017"	"ACH.000042"	"ACH.000053"	"ACH.000085"	"ACH.000108"	"ACH.000207"	"ACH.000223"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000266"	"ACH.000277"	"ACH.000307"	"ACH.000308"	"ACH.000318"	"ACH.000330"	"ACH.000356"	"ACH.000387"	"ACH.000416"	"ACH.000421"	"ACH.000425"	"ACH.000427"	"ACH.000448"	"ACH.000450"	"ACH.000484"	"ACH.000517"	"ACH.000573"	"ACH.000579"	"ACH.000580"	"ACH.000601"	"ACH.000614"	"ACH.000646"	"ACH.000661"	"ACH.000697"	"ACH.000725"	"ACH.000773"	"ACH.000783"	"ACH.000791"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.000974"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001554"
"3131"	-0.0083725739785247	-0.233356252086315	-0.102996831097189	-0.0674887754481095	-0.0489661965122124	-0.044465045987873	0.227141723990998	0.00823853450440295	-0.0653282621551558	-0.14765589158554	-0.0608930579558512	-0.237877716689906	-0.0949608313488979	-0.157403702662953	-0.152093065780593	-0.114452649495176	-0.0491945374682589	-0.0164218636357321	0.0424138248778678	-0.0584888410354335	-0.0469694499843529	-0.157595494225219	-0.23847485527827	-0.00604232764638766	-0.138997887140868	0.0458301860220944	-0.0673586139341302	-0.0735897978102638	-0.105852725869987	-0.151869782010613	-0.0221361365450282	-0.0709226647884275	-0.0897031259190939	-0.0617034223710663	-0.169617758616115	-0.147589532878724	0.0568421688855243	-0.153377689855815	-0.0590074919507992	-0.18829872606528	-0.0240760815708362	-0.0402218920783312	-0.146645744676438	-0.0231428031614018	-0.0525148174875048	0.0192899208199603	-0.0987772542991337	0.0423693497986559	-0.160822563025641	-0.230223384201744	0.0464001955407885	-0.277487215262744	0.0192653394213033
"3336"	-1.84561425880142	-1.84893240684612	-1.72926447780414	-1.5099782918697	-1.73156754769425	-1.48762475705125	-1.20278487099719	-1.69949484256731	-1.53979556188381	-1.53970486468929	-1.60176191807888	-1.55570864980084	-1.61335677132097	-1.61639326825284	-1.86013012623283	-1.66239326664394	-1.90090706194041	-1.59935498719534	-1.66320108852194	-2.02246839729332	-1.31553603402615	-1.60276219916681	-1.19099395900724	-1.52488802126332	-1.62344301091241	-2.19200015773729	-1.30975275451965	-1.65772463163671	-1.87686860034073	-1.69642034804068	-1.60660219748872	-1.43979895206613	-1.81564851688512	-1.32629771136053	-1.89991721629135	-1.53890808722132	-1.60488392423032	-1.42859030364706	-1.4473831495071	-1.57282824358431	-1.63313911033406	-1.52802998197637	-1.56184221022516	-1.50915226543808	-1.63585731291264	-1.50210837275568	-1.62028384896905	-1.76629704969867	-1.45111388277726	-1.48818886523725	-1.74856172001856	-1.72421295564164	-1.79415159224593
"3569"	-0.0425404285976534	0.188553759879274	0.104073198995652	0.26117920109568	0.142173034806059	0.0914523150891528	0.113217658166188	0.140436370075455	0.186762005369795	0.321643987744113	0.110590916968331	0.27755548430786	0.0740437352989135	0.270869505901239	0.0680195043761743	0.0847690268014131	0.237548639446269	0.175450459017498	-0.0248926628771472	0.190704410800354	0.223530489548615	0.233364059953049	0.101688059558638	0.186055563728946	0.177063296832716	0.299162795135328	0.147496953197447	0.196481215355768	0.101262569230958	0.378156857043403	0.193069395853086	0.144906158937673	0.228426066189065	-0.104937481923229	0.0852249487620872	0.374333197214197	0.287220808734003	0.189190275009726	0.192607142887097	0.108165009996661	0.1528030721327	0.276543202180247	0.141040227195659	0.076895494305549	0.10223537318529	0.0706154628117666	0.144516900183825	0.156768921824915	0.102074602670824	0.104414843352659	0.114313133509659	0.142571942198524	0.224854959167229
"4037"	-0.021079559865735	0.0363115813748193	0.0858072560736929	0.0653991008156239	-0.106960909079791	-0.0276957749831569	0.0492179342134616	0.0118197782591423	-0.0540982890709194	-0.0917602905007083	-0.0303149343123565	0.21702288961054	-0.0432626419560763	0.218039252557699	0.197946468755557	0.104345916072175	0.0909287070724873	0.0948505495415102	0.0154125558832487	-0.0519464174063161	0.0837376846686448	0.123780066359047	0.138832245463226	-0.0113132965427197	0.019111620993406	0.097274622333088	-0.0700518505166012	0.0107988531052999	0.0180270960110389	0.318124261783968	-0.0218495383590014	0.0260649426682089	0.169001560907099	-0.145368744845612	0.104165769909105	0.0851393040020398	0.0239480346675373	-0.00644675672178571	-0.0806708390891473	0.0893682462936369	-0.0281277716381497	0.0421616922784222	0.0208036704329372	0.0690898094843682	0.160237422744558	0.0555250418702398	0.174644507864093	0.0342977470315762	0.126038561615695	0.106893715932716	0.0929296071482807	0.0796310254031473	-0.0172361968467733
"22919"	-0.203333067419304	-0.225520897872264	-0.295494393054821	-0.2151548567864	-0.289562788475971	-0.359680465272912	-0.315247365141612	-0.351909710018813	-0.410624798437721	-0.300054296122578	-0.151873995345333	-0.323677643756829	-0.341227986155175	-0.33346133890984	-0.256157610274628	-0.333901438969504	-0.268425123680478	-0.362642761391077	-0.207855651332668	-0.478342070018886	-0.141950425021723	-0.289330980688943	-0.273276503649217	-0.357491956803018	-0.198441195790728	-0.382898077176793	-0.226790488493792	-0.134044156953075	-0.27049405122425	-0.3671439599482	-0.395870005966933	-0.268079044331496	-0.616173917301023	-0.264562898855161	-0.510566240648985	-0.429608276635425	-0.137036979648989	-0.707015240173593	-0.403126070993851	-0.2892301350134	-0.502560646494907	-0.164396939027587	-0.326432886747849	-0.349094621856383	-0.0342160248905219	-0.226640709684455	-0.130563534770763	-0.306062307845988	-0.258771272211755	-0.533192587885681	-0.283437038425772	-0.348543290007782	-0.327245050874999
"90390"	-1.54005983703552	-1.30018031882825	-1.26196468135113	-1.35384560206793	-1.32564848668653	-1.49051447005271	-0.916851797552138	-1.48827603785902	-1.21470354158392	-1.30323698325661	-1.36511970931906	-0.899473756813495	-1.37500036323106	-1.25000395038493	-1.51476136233223	-1.26739860159274	-1.4584583718074	-0.96936500538255	-1.24476974535131	-1.46063056006113	-1.25038367212856	-1.45748368703719	-1.24731302720002	-1.00076417495658	-1.21592044585969	-1.57443879164863	-1.32628177636869	-1.22409153600333	-1.05371528957686	-1.73523941049838	-1.3596753048628	-1.34751847977029	-1.4941214362689	-1.47697478766778	-1.62825210984965	-1.20976788089056	-1.15849867247388	-1.11303179940927	-1.2022698187176	-1.42788656497096	-1.33175547211537	-1.07091637655522	-1.25745951847033	-1.29612102168863	-1.27938087575091	-1.346888924049	-1.54360086933017	-1.3370835684748	-1.13715282448294	-1.10736261098539	-1.47820393304346	-1.27285548617647	-1.2463666076657
"54534"	-0.332538731322623	-0.397883800944474	-0.357630649960903	-0.306118251077365	-0.499005518351647	-0.46310590701629	-0.314501892145311	-0.580683808460545	-0.403669014853298	-0.641859490253163	-0.372947338973587	-0.55692827958009	-0.290811701872202	-0.367340449323769	-0.340626166751786	-0.48386811231282	-0.346180227972745	-0.586384078233803	-0.379784105687813	-0.478291967126399	-0.488751903843656	-0.395169292791194	-0.508134635414526	-0.495765137420612	-0.371185973879514	-0.862520407771939	-0.365022692217391	-0.366882285215636	-0.562137354045422	-0.882323891418766	-0.448929496132698	-0.39150571694113	-0.614937371676976	-0.45337049001075	-0.614918496454962	-0.293103533778635	-0.701669223484739	-0.340011508831828	-0.405721448308443	-0.370194565096129	-0.390232489085822	-0.464200095316441	-0.463542765715958	-0.40139180548929	-0.470998776540882	-0.606217634734178	-0.272234292475869	-0.510345969921133	-0.468761392117779	-0.39980030762387	-0.561039228433312	-0.482744000230607	-0.565085842776145
"25973"	-0.518892057057173	-0.507572436254897	-0.371934123406674	-0.44567245695691	-0.125125893766032	-0.401715031640902	-0.552922242467153	-0.516275729239424	-0.61063940003082	-0.490122644926473	-0.600134195746438	-1.10138274085391	-0.332875658254286	-0.464647513842508	-0.472609346675812	-0.348099876567961	-0.689706135511096	-0.47113410763035	-0.323137768832538	-0.357292991703846	-0.278301178371749	-0.566938784639604	-0.411572503257669	-0.491635323733993	-0.42979028890099	-0.52773854458356	-0.447108147658093	-0.375755699347135	-0.569721026989935	-0.8226275286555	-0.31571514528716	-0.574255875111123	-0.741414359484683	-0.615883450517444	-0.506830196471008	-0.342298367038377	-0.289499944465875	-0.623928555032377	-0.419420432476322	-0.484529147139993	-0.411711869183064	-0.584460777364598	-0.41819950812546	-0.550272410495745	-0.422674716487768	-0.555211765425356	-0.475147909737291	-0.477780625291116	-0.486091614293844	-0.441778988773615	-0.516525339953532	-0.346241548880195	-0.460755369863615
"9701"	-0.109611518139708	-0.219171995073768	-0.152274615048956	-0.27518083756743	-0.215949816266806	-0.199875732743918	-0.103006004754562	-0.183686066438939	-0.305525427679652	-0.263355299129301	-0.230361687601857	-0.366273098993282	-0.202725377127887	-0.222756978239661	-0.29617537318575	-0.264233614153508	-0.194749381287005	-0.255120060714918	-0.206430182257109	-0.323624344466089	-0.139746375116216	-0.204439346949545	-0.219331070259535	-0.257931118194867	-0.277565828050104	-0.351535809389211	-0.235181908108284	-0.385721203490369	-0.303103648441717	-0.438886729978646	-0.0528875031288451	-0.355209313715588	-0.450436966565938	-0.383238063386075	-0.186961389545281	-0.189870684399425	-0.267978869900098	-0.305247851276741	-0.337063190947747	-0.218123394272575	-0.340369956890869	-0.170221099547686	-0.439269441180675	-0.400385745134538	-0.158547442123491	-0.294520760757549	-0.23953494480245	-0.273340743074167	-0.320161161059244	-0.257979273140818	-0.28742496699412	-0.405441659172007	-0.335807705268883
"5691"	-1.7290313659653	-1.71266886563648	-1.60130084752471	-1.65752695987171	-1.60685033241506	-1.5963443690334	-2.11967392016712	-1.85122081074425	-1.60372329323856	-1.68773406050274	-1.62722225451157	-1.69483490865244	-1.54447849645242	-1.85689106696838	-1.58072454029071	-1.67596836674686	-1.58296010203092	-1.53180551806346	-1.76559987502376	-1.68841781856132	-1.47979134395227	-1.43483985957345	-1.67932422996559	-2.03847256602655	-1.53870967600554	-1.70489572603507	-1.78784308921273	-1.67254257143323	-1.69314912101277	-1.49242043876849	-1.88237221084752	-1.52774977058172	-2.03560345959652	-1.52420833731673	-1.91587158114195	-1.6037570383547	-1.58830571522114	-1.70233854352842	-1.79671891105228	-1.56791450680218	-1.66208843141293	-1.44400088999675	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.46743087562631	-1.66099804088376	-1.54419832812355	-1.68272199878714	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.85428789138517
"5757"	-0.31793866705579	-0.399482893285445	-0.484509970772262	-0.444936645979141	-0.398672303291246	-0.473723986874952	-0.444548564321939	-0.309141635550227	-0.68090533800961	-0.565577909807596	-0.487525379229344	-0.323349534978932	-0.477819413778027	-0.277479823542075	-0.486122629728154	-0.436761923991822	-0.557931078714565	-0.392376884260057	-0.218601358506462	-0.462799976251495	-0.29257545307602	-0.469932737204873	-0.482219336899697	-0.583648790193776	-0.569610638278625	-0.389712518726051	-0.245471561062224	-0.473877420873581	-0.370119620516184	-0.464854481847595	-0.336831283821669	-0.371996657523194	-0.650271311098257	-0.321237977593166	-0.201274817191377	-0.417241833280104	-0.406637734900335	-0.700083799297237	-0.331433699454571	-0.433086927562741	-0.651744265802797	-0.42096450736508	-0.256844142773662	-0.447326984700272	-0.338448994033659	-0.250386408477731	-0.0550511566034434	-0.441828391973376	-0.568031712219489	-0.669644250301402	-0.118506654663887	-0.65976040644979	-0.382257161155459
"5901"	-1.87148088277177	-1.90648179053055	-1.99876287718613	-1.70677817032918	-1.71890908089565	-1.97252630413598	-2.16857535730644	-1.78744053027619	-1.91890021856368	-2.03090349689694	-1.74713148840677	-1.68869662161299	-1.7571759584237	-2.02566042132832	-1.85970420457527	-1.8270453657414	-2.27492910516187	-1.591478595279	-1.70515331743264	-2.12723308221987	-1.65871201532209	-1.61027923739418	-1.64263748731629	-1.69365152758293	-1.88527688775248	-2.20884595011116	-1.80261481439797	-1.77811448702539	-1.81151911715448	-2.19328567566639	-1.9763750191855	-1.75018235005397	-1.95274496299386	-2.17627308180187	-2.12016139343606	-1.4998780021255	-1.9843351770357	-1.82431914275168	-2.03828286283383	-1.8169723111775	-1.62743376406742	-1.726443149639	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.91985609359659	-2.06943552503271	-1.65323451580543	-1.56899632352571	-1.62090357385018	-1.66169962884836	-2.18392745514934	-2.0028063164658
"6136"	-1.67571207585567	-1.35488505976284	-1.64590010721318	-1.52307309353868	-1.85057400944934	-1.63211273904297	-1.46566192627491	-1.26514305728433	-1.59282279679829	-1.68918140183403	-1.63141011210423	-1.33749303615682	-1.49551463164905	-1.38019239134447	-1.7058617007834	-1.51184913903422	-1.76936137703618	-1.20017510341918	-1.52902190255033	-1.98217325004009	-1.47265324804291	-1.63229297018816	-1.42236008160053	-1.53235701194367	-1.6373851637743	-1.71874715917124	-1.28464269560858	-1.46672196445625	-1.48430506309703	-1.48842517905262	-1.54848846061209	-1.52038315090105	-1.95198623314063	-1.7849373571519	-2.04155539281049	-1.25958527694321	-1.40057755450917	-1.34699324277713	-1.15849934738321	-1.66315255296093	-1.35527285528801	-1.28186797327074	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.60606862299906	-1.46165432413694	-1.86835585954261	-1.72132777599965	-1.78844962975935
"6207"	-1.20092429046361	-1.27207285739734	-1.13681890552866	-1.23218512971513	-1.39635541832537	-1.11455324393934	-1.31936133875759	-1.16245345956757	-1.27220709768555	-1.28787288416202	-1.25824316056265	-1.23975865822039	-1.07535189875437	-1.34208203982382	-1.09746234430212	-1.48963003732512	-1.60346080990305	-1.47980121062124	-1.532179025149	-1.37027478034192	-1.21259636751324	-1.28815833299859	-1.24474641349326	-1.38850391709202	-1.13561953951212	-1.74517218226146	-1.23329136521311	-1.25730821268605	-1.31211268525186	-1.49748525145658	-1.12634303412412	-1.3188237215414	-1.63919021119945	-1.12593744174884	-1.73187023276552	-1.12590123112081	-1.34303517666046	-1.26561625623412	-1.20382988685931	-1.47671794922542	-1.21712229671803	-1.05541356812611	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.179974373938	-1.48900967009142	-1.25476296085193	-1.24165762559336	-1.10828876854961	-1.40880822227213	-1.40304048379051	-1.37097096293988
"10692"	0.0857939795982493	0.222504712516366	0.167736477141243	0.161456852352625	0.0754735534822824	0.178633205311516	0.141752820463322	0.0463438539744355	0.142698873056058	0.105625284944681	0.163837868997384	0.325424275244243	0.170980466061415	0.219427647029579	0.109680028140738	0.112899931636144	0.0450780430786367	0.115211148975961	0.0847191130979704	0.116676933017936	0.0658945825934128	0.127342841596244	0.182648552189247	0.0927263958255816	0.178490892860779	0.0715657110121016	0.216823026175127	0.168667813920058	0.112740777929873	0.160289812183528	0.0798834323986537	0.0745088034750456	0.303807553293736	0.147837623832982	0.211104673473849	0.0281724022412573	0.215226366651381	0.171404583320618	0.144690096909597	0.0969476704154488	0.124231804324645	0.153669307473668	0.209526632831169	0.208974652343927	0.129908176366463	0.128516308302619	0.221726625912893	0.11840637929987	0.160868474727871	0.266503824759059	-0.0279731579758177	0.363707715423316	0.0459321268134437
"257218"	0.0411561007033716	0.0502822125603381	-0.0460458962625679	0.014642885326898	-0.0573774802236317	0.0600776754703115	-0.195650923657593	-0.0379062242629285	0.151025184318705	-0.090137798558225	-0.0140354567366351	-0.0957255923921565	-0.0326132912610188	-0.0769177563385126	0.00496657137491019	0.0600416401288196	0.0359799044286342	0.0402536319603355	0.0155541886057135	0.0214428203818992	0.0698182405243002	0.057456269605634	-0.106871684944894	0.076679749933265	-0.0179064204350604	-0.198231774022171	-0.0732187159042055	0.0644739912393269	-0.0433090102828654	-0.178703574368795	-0.0270457743861413	-0.0432274310742986	-0.148716943074631	0.0299086724002376	-0.0734327315447797	-0.0980322731148164	-0.231953792576992	-0.165705462299804	-0.0381871526441155	-0.0962868952724316	-0.0368408405446494	-0.0506611963416473	-0.0381410914289729	0.0841807406372233	-0.181980436763681	-0.0262295510858405	-0.0513907131941123	-0.01078662771896	-0.0135353896075101	0.0831938374918147	-0.0640759303463014	-0.0842093611280169	-0.00341772896841582
"729873"	2.37784887445286	2.08688904183563	2.03956727068893	2.05075861798334	1.93440716199873	2.13980184013565	2.12863378385798	2.22323535990401	2.37162716417698	2.12036853678447	2.08761469391238	2.29602153838148	1.90344701679304	1.92770759640874	2.0831646011987	2.0885275585211	1.86158031800933	2.23331239612527	1.69872604741942	2.06687401731199	1.9730493770553	2.02052129517958	2.04869605198258	1.46529868774554	1.97906779206645	2.52914326583603	2.27598304999711	2.12685980135062	2.25797555166389	2.34595960184621	2.60418131778262	1.99834210200548	2.37663406569851	2.09534896574963	2.2000062871166	2.28092644438695	2.27916994998139	2.54023094636374	2.05961365647368	1.87724275277279	1.96970818706731	2.15742108308917	2.08411033395608	2.45271903871526	2.1544650757322	2.1386532637294	2.14303019988044	2.1604465828346	1.78358358317678	2.37703208540108	2.44619499317591	2.69056618343643	1.96454065421144
