	"ACH.000004"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000235"	"ACH.000258"	"ACH.000294"	"ACH.000295"	"ACH.000324"	"ACH.000336"	"ACH.000363"	"ACH.000387"	"ACH.000406"	"ACH.000436"	"ACH.000459"	"ACH.000510"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000616"	"ACH.000649"	"ACH.000652"	"ACH.000653"	"ACH.000658"	"ACH.000671"	"ACH.000699"	"ACH.000714"	"ACH.000763"	"ACH.000768"	"ACH.000811"	"ACH.000817"	"ACH.000906"	"ACH.000953"	"ACH.001028"	"ACH.001111"	"ACH.001368"
"2843"	0.0976107409244091	-0.0155306429030037	0.221731826360561	0.0173858464430544	-0.0202851334603219	-0.105508995819392	0.1323014252087	-0.283850254641062	-0.0902418085450618	0.0264338684360781	0.0607133092012398	0.175864911595839	-0.0084337314969229	0.19981461144536	-0.00115016303387281	0.032551016105274	-0.166594329421758	-0.00934991321298738	-0.0106992421731631	0.114418197301068	-0.0146302179533302	0.0955427675996583	0.112738143872791	-0.314272250219087	-0.00396263901248562	-0.0338289854336179	-0.043516724918542	-0.00115235999459102	-0.0218941834086035	0.0461303783783317	0.0177543711905313	0.0841765625423542	-0.0976287510181009	0.0143795269056633	0.308085434034199	0.0801638052451994
"255626"	-0.108178474042611	0.0569957927939281	0.04063368462922	-0.0355552612760019	0.0215922577236298	0.115249255124195	0.0622763328151124	-0.232641271415084	-1.39134651637195E-4	0.0829476028890371	-0.0304893622458849	0.0632024499966798	0.0391607303220574	-0.0989553995450906	-0.070390147108673	-0.0774520850678997	-0.200630112983804	0.0799431342594282	-0.0550666799940986	0.0175699489420915	0.00489108684814402	0.00743446303293332	0.181125965142672	-0.24182274969596	0.0337924553959188	-0.0631527306173866	-0.0881563276679584	-0.0788395828490958	-0.0354873414843181	0.00307529627523205	-0.00338457785548071	0.0514330165390314	-0.0035280945991592	-0.00225427586436957	0.145178956023193	0.00997856781659201
"84842"	0.00706700389778624	-0.0660716214010614	-0.00665412320470668	-0.0971335474723226	0.0103617373096459	-0.0777794274172571	-0.0891882859630966	-0.112074182256616	0.0184864325677176	-0.00992517150027618	0.0540963238172207	-0.0474236879664743	-0.0396814528654518	-0.132367471708267	0.0158240669915835	-0.0455720511955198	-0.126798397880185	-0.00693534343837239	-0.0162936311323716	-0.0303417090005332	0.0835401552734158	-0.0775819819179402	-0.0202794196538718	0.0705375889814029	-0.0178766045331297	-5.72708710534234E-4	0.0601077916147765	-0.116242269203184	0.0170628000407888	-0.0525144612899655	-0.0423621150790734	-0.0122206516754551	-0.145481623160563	0.0294223660603289	0.115444003110954	-0.0111266760020728
"390245"	0.175798280663147	-0.151770063456125	0.227209765985327	0.11493515242229	0.0927888686750465	0.0163280833004844	0.00584381560577407	0.23312398109829	-0.0405765111277187	-0.228942851042864	0.0878993484565628	0.124664404316567	-0.00257859595690557	-0.0860672334320256	-0.0154994317120848	0.0767004547959406	-0.174250528801888	-0.0665879571360134	-0.0274169816517952	0.139440930992075	0.0444038093093269	0.0345125273372301	-0.0111368039275156	0.214629458572196	-0.0797740971511097	0.101467631093164	-0.0354073440130403	0.169727894247683	0.14375077214294	0.0940279204438646	0.116166248609511	0.0515285228823127	-0.0588987030769962	0.0738847852214287	-0.109213484847803	-0.00260513502838266
"152831"	-0.0315516192785773	-0.0189551580326864	-0.0569102992440702	-0.0771102763794721	0.143501889412159	0.00950548027056346	0.0464236394474106	0.0919101890946722	0.0698408983265656	0.092048038419678	0.033661369579677	0.171271062301777	0.0684314058987286	0.179318839872029	0.0362353469520376	0.128064928136496	0.205785920662501	-0.0794921431037051	0.122624661257834	0.0367776625263531	0.0969882917771523	0.133960512654709	0.110461720146826	0.265842658411746	0.0878584916237191	0.0234070660745035	0.0299146573535744	0.12333884572608	0.196246047494692	0.0948748777571865	0.154962860590913	-0.0546604842914366	0.0767163840578223	0.0924172354425023	0.113246545750598	0.0917531010478368
"23367"	-0.437079302910813	-0.369731586765786	-0.362492889820285	-0.339675237936145	-0.35197576566674	-0.452815003189771	-0.0666421062433748	-0.531243486503542	-0.266693166406545	-0.142602659366217	-0.165921115471231	-0.120127999014888	-0.297612340793872	-0.366183096690495	-0.0708412320792513	-0.371025257050142	-0.482402970990269	-0.200565401594284	0.225948550082205	-0.461672297072865	-0.362710211467454	-0.165598802853839	-0.289135241818672	-0.720182769831039	-0.166004697072191	-0.254362460748915	-0.493364875535298	-0.134827891007196	-0.310690534308935	-0.378512902524361	-0.217047352493144	-0.229387313688664	-0.169395967064858	-0.32881845314758	-0.600208847247574	-0.36041488829156
"54996"	-0.0101665209543339	0.0348835193097465	-0.111880887074696	-0.0811887549394263	-0.0245090381641775	-0.149310299717851	-0.0439272269066075	-0.0650524988900821	-0.0282808962952211	0.13139834012315	0.0171851329865108	0.124139094706248	-0.0378830707216939	-0.119608126115311	-0.0373682349729008	-0.0143962573273542	-0.159704668660679	-0.0801541464287598	-0.134712525557127	-0.00835719373410619	0.0113933889653608	0.00799155598362294	0.0318199852024859	-0.250518468079002	0.0484560353200075	0.0382157961099784	-0.10357630355357	-0.267514334420007	0.0234514570689059	-0.0312647776294292	-0.00810859275748423	-0.0959450132480503	-0.073338676690212	-0.0446766966955549	-0.155293366382878	-0.033545389764808
"22916"	-1.72133168715976	-1.54346371967567	-0.929846159839985	-1.66585126644016	-1.495979362074	-1.5661496983145	-1.69533225047338	-1.30401018274624	-1.33356040393762	-1.41122433291847	-1.39800174088254	-1.22572182459889	-1.67016305434895	-1.42174076561527	-1.38121181810071	-1.14521740062474	-1.22552205553537	-1.26004155084542	-1.46814205962932	-1.48648427755252	-1.45583784738516	-1.36832608144647	-1.41685096540712	-1.56321444873119	-1.40569786826256	-1.6760487452882	-1.15760229735891	-1.60559911738075	-1.39167083833271	-1.36268400236424	-1.34046383397994	-1.27570463418598	-1.43206420701801	-1.14715425294566	-1.48196924396964	-1.55624071356688
"81832"	0.131435806345424	-0.192526927101895	0.0432400238549484	0.133468936394047	0.0536840542455913	0.0201654512655473	-0.0307275505396059	0.177111753867863	-0.0381926735794004	0.0327945917463762	0.042060378328673	0.0388371672052914	0.129534264359045	-0.195992903200222	0.0570194088034736	0.0721505923341854	0.217146439042928	0.0425412711463635	-0.0605531705479354	0.0327111612681763	0.0904135681435086	0.0786820446093974	-9.16601561505994E-4	0.284002981090932	0.027268709682628	0.0164275432023914	0.152995622442629	0.0206277183069728	0.107218301611059	0.0641440912295893	0.103823166474951	-0.041260606069718	-0.0045750153619964	0.0702851202561886	0.221958193123002	0.0470733026669318
"26986"	-0.623342806458058	-0.78933222186202	-0.557317308524236	-0.828905163184429	-0.814514402638004	-0.581346047686296	-0.842190769639638	-0.972680286011515	-0.661671273567171	-0.62909168929096	-0.45562604642682	-0.57199904087592	-0.917239766158877	-0.365030364257488	-0.741832109551051	-0.588332028840524	-0.873365912310183	-0.578650904565203	-0.450750906957284	-0.845290368950653	-0.709555438844808	-0.823398191183648	-0.679668159893406	-0.681206154126989	-0.662933455891285	-0.877579196660938	-1.0367734517809	-0.558623773060975	-0.761481503771179	-0.867524877776559	-0.857451654270734	-0.827578783923336	-0.955449444993111	-0.653171606207772	-0.777400566411105	-0.937610982370096
"5441"	-1.77794811614485	-1.3848431739093	-1.53501329494607	-1.63495137574072	-1.64700870700582	-2.01392134785964	-2.12441111635381	-1.64464922476623	-1.67328416041856	-1.53512002625329	-1.64561575761225	-1.68012608672287	-1.90785879049786	-1.46863487663979	-1.92237048471898	-1.56812506886738	-1.28160881598387	-1.86987958451632	-1.74946234847143	-1.55339971780197	-1.70253365940466	-1.77556531324178	-1.70366688344121	-1.88432683147198	-1.58966742175732	-2.03321261128731	-1.60158854351213	-1.92622055535991	-1.6439632037439	-1.48237494420129	-1.72595285126376	-1.54063390125258	-1.74299611247107	-1.60434621203183	-1.61578284459882	-1.80188337819448
"5563"	-0.231055422304984	-0.231633681531371	-0.162588833895015	-0.303829074226639	-0.167939893502209	-0.294116772183632	-0.333677766043019	-0.302430325626551	-0.0943798006307245	-0.287104111570323	-0.147118064559085	-0.261014928944736	-0.113000580195444	-0.215907836871782	-0.0821366035597104	-0.148931654225877	-0.525956102370804	-0.398451570295814	-0.283280427777573	-0.135903483032888	-0.0892596307238044	-0.107406714893175	-0.373579787426967	-0.401073938727119	-0.177802781580772	-0.0772958830517593	-0.101513433249791	-0.315475215846589	0.00153467951131938	-0.205164563209728	-0.277477092338755	-0.188658463767047	-0.351162866431457	-0.0736776333692216	-0.153748330772616	-0.30911275792595
"253143"	-0.0727653014892778	-0.0880868011053927	-0.00344270706093376	-0.137355111992673	0.0394534290784091	0.0568519160497952	0.00931269637229182	0.174255402913207	-0.146239104619663	0.0551018964561253	-0.0186397711225979	-0.0648671968466102	-0.0947267837359574	-0.0506888223063429	0.0461161803893867	-0.0813839898514937	-0.124093917661267	0.0364288762911745	0.0184799682580296	0.0303957372121813	0.00563793312997174	-0.023544548261229	-0.00739047550259434	0.0902828421903416	-0.231395295608014	-0.0899260339710847	0.0254884118917218	-0.119002559567797	0.0307744406289078	0.0358724366578983	-0.111299815240208	-0.0480068371883233	-0.0456422259714368	-0.00266110342548793	-0.0626859886264031	-0.00457507291325724
"5691"	-1.82563839359104	-1.54592049830357	-1.62984200093985	-1.69266629666961	-1.62722225451157	-1.32498111858976	-1.88415449363697	-1.6317140080672	-1.7888027467565	-1.67839849443613	-1.60370340345142	-1.68841781856132	-1.77339553642779	-1.61608332969698	-2.15233044253851	-1.69085510019322	-1.65710340225848	-1.40550584448189	-1.7217011982669	-1.68261883789407	-1.61031671111003	-1.49645994876417	-1.69985678680766	-1.80193947305948	-1.41753106928597	-2.05005760003147	-1.58542728253504	-1.91581054344514	-1.72364287165534	-1.61734613966495	-1.5733476928157	-1.55263303439503	-1.525623250608	-1.76890410166994	-1.70358050476028	-1.79327565650837
"5983"	-1.37435133763544	-1.37372803787255	-1.06836596673591	-1.35035334645961	-1.1271855819643	-1.07498285376297	-1.2877852989298	-1.16419322597059	-1.39949550407472	-1.16429693775952	-1.21595432953244	-1.30537551100063	-1.34458309338123	-1.25327650727614	-1.07776316566944	-1.33278870105441	-1.36201491528953	-0.860922364148261	-1.22037883922781	-1.52972647453922	-1.56902251448912	-1.50725074645054	-1.16050965304957	-1.35333600474512	-1.31425458398123	-1.34116662631527	-1.10817319355651	-1.55470369513167	-1.45339899891373	-1.2441091711982	-1.1886100142614	-1.36455224731329	-1.09065734970348	-1.41300386551055	-1.28504747644477	-1.22067606633173
"51319"	-0.257925323573758	-0.191286419538602	-0.254913530648362	0.0139103431463217	-0.159001199822302	-0.03408590816988	-0.153390124059225	-0.15796876284168	-0.0636842107474333	-0.174841475139711	-0.130533304200862	-0.0436248414323655	-0.0769917996295548	-0.0776125005362061	-0.0891404591823366	-0.0445715920751381	-0.309788667400628	0.0440967166111032	-0.115143852661146	-0.18119929890861	-0.0722549515066019	-0.119923192160228	-0.00488600985918817	-0.280658258767643	-0.133363733744694	-0.0728152192030848	-0.045420605230234	0.00802898305606809	-0.0372987028545657	-0.137983578365494	-0.0523874760846661	-0.2145508005238	-0.099705354466075	-0.1102766350505	-0.147995218837597	-0.0832973713658627
"646643"	-0.0832203705112088	-0.257601980095508	-0.0952498569512135	0.0612039702158758	-0.0981319081517876	-0.276890428742279	-0.223230593655044	-0.137231845907476	-0.215104391822553	0.00761085273907457	-0.0451685872291679	-0.107364814869191	-0.205790904236232	-0.00408458486452491	-0.125612515987637	-0.23691480105378	-0.358117272070453	-0.139048996275233	-0.16548160346828	-0.226994375733421	-0.188519455078393	-0.206066781502102	-0.177836331001226	-0.192210484693908	-0.0162082292426347	-0.1322163522814	-0.157434087115332	-0.100023898504888	-0.214915715344843	-0.184090307351258	-0.108412891905382	-0.150438419231298	-0.137623625637797	-0.0752456499023785	-0.273658674482016	-0.0503470995783064
"147841"	-1.74081960879221	-1.30795061548153	-1.4044933042005	-1.43236659194232	-1.39296037862823	-1.37394992220741	-1.91734365973873	-1.38334327652584	-1.32679224666356	-1.56799109937314	-1.50261441375377	-1.3963348493288	-1.56679691634522	-1.45611019897572	-1.48252245358439	-1.2744700685998	-1.19266094828706	-1.59446598296417	-1.13486613973467	-1.16724164745678	-1.40447744087449	-1.3705643086438	-1.65227865060732	-1.60247354452379	-1.42766839894087	-1.7685457191412	-1.40470882254348	-1.72093040571396	-1.24446508811817	-1.41204758789802	-1.65939479582609	-1.29882015203226	-1.52233916415036	-1.35479302530304	-1.49690589364818	-1.4362388707953
"10274"	0.0277791475986011	-0.0484880050504925	-0.118201978729263	-0.148735472003594	-0.165675486818036	0.145152717527572	0.00396503072793969	-0.214351404633825	0.161785376487005	0.29818909828413	-0.139043838131102	-0.0126854017400065	0.0114973997580153	-0.146914940194675	-0.0835518540696729	-0.0810710617840976	-0.200062253543445	0.0331565052895691	-0.266318659338336	-0.0876322243811521	0.0348602503402266	-0.28252465008935	-0.194136644042781	-0.357372744434494	-0.16518933495751	-0.158516138403975	-0.0952021781260931	0.126923707789295	-0.103257741753478	-0.200043155909346	-0.0167130410713468	-0.148542677620044	0.048271954115738	-0.0742807187727866	0.339970810390748	-0.0624685650721693
"729873"	2.37452173159269	1.94724935906756	2.3788402965713	2.11146128465198	2.08761469391238	2.34494235505635	2.32359840954474	2.06278377456281	2.01220266736443	2.33841839250472	2.17172206313999	2.06687401731199	1.75295445420933	2.37873625368642	1.75626954729393	2.01086502061202	2.03135319943834	1.78313300058072	1.92024315294631	1.99337578006481	2.024223145192	2.1609374378261	2.31628358121456	1.92023800976869	2.25432363368471	1.9960299872123	1.8536837046161	1.7396692240347	2.11850573012223	2.04002724956575	2.34493098999913	2.03388241824264	1.8735567150919	1.96871332699557	2.83680924718044	1.99254194767172
"414060"	-1.79252722786785	-1.55313713165368	-1.3959820799323	-1.61983835518624	-1.62177695612892	-1.91003373968267	-1.78297424575812	-1.62702063880976	-1.66307008310096	-1.81505645493676	-1.5513036893628	-1.76484172560135	-1.66485838809803	-1.86118053415108	-1.45258991202617	-1.49242462839028	-1.60111105333561	-1.75102873330555	-1.39176028713015	-1.64387648131353	-1.62281215380868	-1.63609408995295	-1.72600777131817	-1.83341614652659	-1.70031341280911	-1.39197120316372	-1.51308212103919	-1.84885714284341	-1.73902929379138	-1.59927283019188	-1.68882954364509	-1.58732095883067	-1.49857622796409	-1.50815555633865	-1.84261222414855	-1.62385162224843
"93643"	-0.138209444916322	-0.148168337365662	0.081420640311509	-0.0828416726854237	-0.0202205289408926	0.013468156467296	0.00278145875784091	-0.134141302249854	-0.0251624608133199	-0.157210060379918	-0.0426218162783736	-0.0597377701175118	-0.0786899631476307	0.063928331140393	0.0966470948313764	-0.0547371199077464	-0.170794577759747	0.0240010494727876	-0.111040610277646	0.079905286817911	-0.0803360853693054	-0.0837355715440192	-0.0342928681541889	-0.221829084308659	-0.0674556929416857	-0.0940374895288298	-0.0946130672295395	-0.122390045555176	-0.178972921237093	-0.109656988797984	-0.0783870148377371	-0.0442337056874093	-0.102733298715322	-0.131857814762026	-0.0745882130934509	-0.0671246556656284
"83877"	-0.101755070637894	-0.443051646913957	-0.240830841623234	-0.0855442071298283	-0.321837835318957	-0.366410957820331	-0.0835467822466368	-0.222348233062065	-0.19481959716705	-0.309455607490658	-0.0130524393852129	-0.0668949585925308	-0.191092316831272	0.0802520708845979	-0.0426524043666465	-0.147850027480311	0.524689188184354	-0.0867384709639293	-0.142679921342052	-0.325330926040775	-0.117962399520441	-0.188499483356301	-0.136298759890758	-0.290206228181562	-0.200923918930782	-0.202988776667942	0.0473239690677476	-0.222571054038037	-0.0251060194234958	-0.270073107244761	-0.185826432437795	-0.15301414583364	-0.0650171507668233	-0.113423726168095	-0.237063048493155	-0.11523235423271
"23423"	0.0987665034555179	0.0398470744361001	0.107495348988013	-0.014009004649451	-0.0363909506683966	0.0595024186100841	-0.172475689676164	0.221302151319678	0.0476701154047382	-0.0419582447709435	0.0144984786578491	-0.142202303999405	0.0152922336649541	0.0763090074649551	0.0299021793203042	0.0439196349936102	0.0837143204409748	0.104248707992843	-0.00858718701305593	0.140303483401477	-0.0138438243722275	0.0474320861004839	0.0430231116922936	-0.118540026599386	0.0848489149290907	0.078227538064573	0.124271637208559	0.0664499051220611	0.0836671680223738	-0.0177751138972534	0.044370442766463	-0.0196830399742769	0.0364881943247651	0.0266539862062115	0.122477889484852	-0.0318228303044695
"79865"	-0.291796858520644	-0.40947046274723	-0.241694989934928	-0.471424553574026	-0.378388366527142	-0.0945579272928852	-0.47843672213964	-0.56417976698591	-0.468657992005786	-0.401929875122589	-0.265039343315711	-0.382955824568042	-0.3774269742106	-0.155548530996578	-0.323335751179121	-0.301021367101805	-0.497337919093186	-0.327497314408106	-0.170120139959213	-0.244437975498444	-0.364336943009289	-0.297705620228168	-0.48340457913199	-0.417372055757404	-0.504341299184837	-0.428012927336072	-0.427210005824044	-0.372207564977969	-0.282386840160595	-0.355642455668836	-0.136799897566114	-0.380885600676409	-0.40734631186588	-0.287497032223009	-0.334787341920063	-0.361100039416037
"7480"	-0.244862038021678	0.14272408011567	0.119368794841222	-0.0831391569295037	-0.128124630569923	0.13996486280656	4.43339979400201E-4	0.099172329659213	-0.0541184847241394	0.0618858318694752	-0.0491615522150762	-0.138068476229868	-0.118214777559809	-0.209457099270901	-0.0303232029034702	-0.110504305984667	-0.256960893458744	0.132973888933489	-0.0413277025209557	-0.0726749990654354	-0.110921533951214	0.0298227485420605	-0.0534355307638939	0.290302717912669	-0.0684597060037636	-0.00118575220873061	-0.163406437215069	-0.0199630947121021	-0.155083965547824	-0.0509514003093159	0.0732249633704342	-0.185219875816028	-0.186355745703445	-0.134402313022627	0.120305769379552	-0.15110308195642
"65982"	0.04224729997547	-0.307231439469571	-0.0301076192925353	-0.0406409418515211	-0.0429978249073026	-0.223020042212397	-0.0961111107516182	-0.128837934124002	-0.186601430641711	-0.0653362488443583	-0.102355869322071	-0.108775539599645	-0.088275205506373	-0.0066716737856798	0.0340144766812716	-0.158387592215629	-0.402238109913053	-0.138133774441333	-0.0733655620363951	-0.0440490350984068	-0.138616685177223	-0.0772257290760235	-0.0758727605203886	-0.142171485422618	-0.0750691942185181	-0.00975268399285281	0.0212459043409736	-0.110213004295155	-0.104601407135762	-0.06276573317786	0.0261733604896105	-0.2018394510322	-0.268553811016164	-0.0181257355485977	-0.272740765059041	-0.0665814469224733
