	"ACH.000113"	"ACH.000198"	"ACH.000215"	"ACH.000308"	"ACH.000335"	"ACH.000415"	"ACH.000472"	"ACH.000648"	"ACH.000649"	"ACH.000735"	"ACH.000738"	"ACH.001096"	"ACH.001377"	"ACH.001552"	"ACH.001735"
"145501"	-0.0451624229473053	-0.122469487012432	-0.0827854093298065	-0.102910945325666	-0.134169750302567	-0.131029454563342	-0.161534301145058	-0.162857450684118	-0.111817775060098	-0.12952150777661	-0.0706621647588533	-0.0118919741527176	-0.0834617325322393	-0.144428581767462	0.00402490371622745
"386681"	-0.260071437656926	-0.0792784176554228	-0.176869584528598	-0.198491025032715	-0.213329105666271	-0.410311357040986	-0.313589726059415	-0.309095579338856	-0.301236399064051	-0.265242857589166	-0.22421255142087	-0.196287813316133	-0.356914367028672	-0.358444382782281	-0.2485797448826
"85291"	-0.456923435743206	-0.554790383301552	-0.535424346407187	-0.631243348655449	-0.686714847360057	-0.722298159583682	-0.513025646907899	-0.745648761529692	-0.693407586169538	-0.595358910134763	-0.595338767121438	-0.644405839461237	-0.657351509349763	-0.469254430633078	-0.637486599762546
"55784"	0.0677125519984134	0.161183979114523	0.137819513791233	0.161361539327364	0.196732234565707	0.1679100455454	0.166703623177406	0.186038404529683	0.134017686506867	0.0127279140332039	0.121771549359494	0.10415368952994	0.0489013600765881	0.139909383309942	0.176862982617349
"5111"	-1.47744530759652	-1.50133730227136	-1.35989872720699	-1.51443534661417	-1.40402623600615	-1.46365013627928	-1.39186364800539	-1.39948808808534	-1.4243706156467	-1.33466242659984	-1.39221322030919	-1.51781345524877	-1.48949363918628	-1.43443875240374	-1.59555174091288
"27250"	-0.024470311970524	-0.140805905057098	0.0830549364598718	0.114892833792914	-0.0329649957853784	0.0921833986046626	0.131682601361364	0.0889845803010125	0.108995025150413	0.0826457349721695	0.00507727277973019	-0.0481730213276546	0.129759551987661	0.0253999651400757	0.0706358618543531
"10714"	-1.18533287476192	-1.10981078390691	-1.36920854461119	-1.37885473604739	-1.21914747982627	-1.43844990766954	-1.23920680283758	-1.38144890153546	-1.20257815300494	-1.23857415582743	-1.29215372558405	-1.17030552057681	-1.43115106517926	-1.31371535605471	-1.27376649935828
"5441"	-1.57792400004598	-1.61008845326322	-1.53160422644796	-1.73396939622187	-1.45061190624717	-1.84683536576733	-1.69011695100505	-1.73852456163377	-1.70253365940466	-1.36627940344658	-1.65884958297867	-1.70472095343501	-1.68608349696372	-1.56723474597437	-1.81947042014177
"5504"	-0.871838020842765	-0.967604060191231	-0.844121543216188	-0.877398780141067	-0.966232749622767	-0.878434858284636	-0.758072009859423	-0.951932257316086	-0.852977618696241	-0.740651526810109	-0.96431892448177	-0.833508177988851	-1.02356867747905	-0.831206651105122	-0.660072327579899
"5691"	-1.51932068536687	-1.67522689080486	-1.50650717537384	-1.67596836674686	-1.61463383008032	-1.87726673854627	-1.79922519231499	-1.45320669494883	-1.61031671111003	-1.60305342316267	-1.63566945596799	-1.63055084823528	-1.63330574595215	-1.54567436911868	-1.77236463124442
"5792"	-0.0760086089483246	-0.137117927882077	-0.0925345281510366	-0.0898144208431735	-0.208352816453338	-0.208186777987702	-0.0816405746613232	-0.247373560724087	-0.192026488076677	-0.324248995270241	-0.132596050194631	-0.124408193873624	-0.159275410845509	-0.176927822349961	-0.132005760527439
"6205"	-1.52608229244619	-1.40280367852018	-1.42330657191818	-1.50920898043207	-1.43201701203293	-1.51048314851007	-1.54305630052715	-1.40928175394187	-1.44198932766394	-1.3915978212718	-1.52858490231254	-1.36681494460601	-1.38973933409508	-1.50476642636695	-1.44930265185142
"6261"	-0.0807688286740964	-0.131594312191288	-0.272067637261607	-0.195804591868222	-0.135218996499159	-0.174667496893915	-0.211515554112462	-0.16840552974927	-0.18398981088664	-0.245760018179774	-0.242804960974024	-0.258611871327545	-0.346323638939599	-0.288103571964946	-0.152247386063644
"25769"	0.0437721394582334	0.0433724317360696	0.0725183465920848	0.12769450093264	0.165650884640902	0.157345690155642	0.125923345031132	0.121394792258156	0.0739810350119133	0.13951196569527	0.0600185166264777	0.0518221868500524	0.156217409076614	0.0845425109714439	0.123036239398966
"23020"	-1.65404282140862	-1.51950908825766	-1.53677778819282	-1.5317916373598	-1.50346657459263	-1.73692973992231	-1.64325824242002	-1.5999355671232	-1.55880714344615	-1.53481253473116	-1.51591317222882	-1.5964138670143	-1.53647583228697	-1.54488309408475	-1.77596697619741
"29886"	0.0761996466233363	0.0105684008498055	0.0258975771653359	0.00471068961339678	0.145012038124447	0.0261251472024622	-0.0245954689007419	0.123582986540815	-0.0170039813308873	-0.115355505682923	0.144925710452764	-0.0972382958948186	-0.151872180981095	-0.0228825384133964	-0.0934017737332576
"729873"	1.9973037361376	2.15217072202921	2.14155257875886	2.0885275585211	2.35542981006776	1.88994030093169	1.85855008817917	2.12801237140822	2.024223145192	2.07503512753302	1.96890298391849	1.62768138616728	2.07195157056707	1.94279982709459	1.89129174259254
"10907"	-1.29976586933612	-1.51555798218583	-1.33167953920918	-1.58274883418533	-1.56474569372686	-1.55338536373346	-1.53494578138853	-1.70790310657263	-1.54249830764748	-1.38840867137937	-1.55776393915768	-1.77071420371174	-1.53749010993778	-1.38811175381566	-1.60581008039547
"7415"	-1.27717145783421	-1.40804811128019	-1.39324638063351	-1.51449425101844	-1.29571478300741	-1.32146538815689	-1.47698199184999	-1.33104680015193	-1.379520061612	-1.28056745152617	-1.47459750220938	-1.39956800291622	-1.4645075829944	-1.33652103386429	-1.33990544801162
"6375"	-0.00354579122276381	-0.116053418530043	-0.122424289666379	-0.0517180660111076	-0.0510576284185513	0.0108989092746189	-0.110815937733323	-0.117020028508501	-0.0523021652280583	-0.026149148040997	-0.0384254314985739	-0.0765216686733344	-0.118188830510673	-0.129143402833478	0.0611831804237365
"162655"	0.0133392025781013	0.0626263242064553	-0.0220802715249817	-0.0190798175298974	-0.146443489804916	-0.0678687926727087	-0.0680323260419899	0.120703709285411	0.0330894976536076	0.0162268418072978	0.014434041371283	-0.0512600521354951	0.00637015359548268	-0.0723172085890743	0.00528245916980155
