	"ACH.000004"	"ACH.000009"	"ACH.000018"	"ACH.000019"	"ACH.000021"	"ACH.000035"	"ACH.000054"	"ACH.000060"	"ACH.000067"	"ACH.000078"	"ACH.000097"	"ACH.000113"	"ACH.000116"	"ACH.000120"	"ACH.000123"	"ACH.000133"	"ACH.000137"	"ACH.000152"	"ACH.000178"	"ACH.000198"	"ACH.000211"	"ACH.000235"	"ACH.000259"	"ACH.000260"	"ACH.000261"	"ACH.000295"	"ACH.000336"	"ACH.000339"	"ACH.000361"	"ACH.000387"	"ACH.000397"	"ACH.000410"	"ACH.000444"	"ACH.000460"	"ACH.000464"	"ACH.000467"	"ACH.000505"	"ACH.000511"	"ACH.000520"	"ACH.000521"	"ACH.000522"	"ACH.000527"	"ACH.000593"	"ACH.000653"	"ACH.000671"	"ACH.000713"	"ACH.000721"	"ACH.000735"	"ACH.000736"	"ACH.000738"	"ACH.000757"	"ACH.000773"	"ACH.000783"	"ACH.000787"	"ACH.000792"	"ACH.000796"	"ACH.000827"	"ACH.000829"	"ACH.000837"	"ACH.000841"	"ACH.000851"	"ACH.000858"	"ACH.000866"	"ACH.000869"	"ACH.000884"	"ACH.000885"	"ACH.000910"	"ACH.000911"	"ACH.000921"	"ACH.000924"	"ACH.000993"	"ACH.001001"	"ACH.001031"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001163"	"ACH.001192"	"ACH.001196"	"ACH.001197"	"ACH.001275"	"ACH.001283"	"ACH.001300"	"ACH.001306"	"ACH.001353"	"ACH.001377"	"ACH.001500"
"5730"	0.1020191571524	0.0698548062197391	0.086820003756103	-0.054558573831221	0.0446385440862778	0.280810668044241	0.106878870091234	-0.0197231140974242	-0.0358157418667492	0.0779473932235138	0.12017814001907	0.146963773078829	0.0464038196738144	0.141229009868101	0.110017685927812	0.181520324564243	0.0662195545992327	0.127248697213896	0.0777347951783529	0.0138483409371676	0.0769449595290774	0.113628801951297	-0.0135832611472922	0.134400682487796	0.189977813314866	0.306248338063427	0.161525588426375	0.0752187285582839	0.266100873380544	0.246507856866153	0.167160770319053	0.100049656117183	0.0681446156969827	0.0454766719422375	0.0093608517304546	0.00500380378238677	0.0852765877956127	0.0709704871661558	0.153557181687234	-0.212780467584962	0.150318977319881	0.0379963832394279	0.119861023686999	0.0600745416794693	0.0306651517696808	0.171378471266597	0.0935711659009672	0.129466614747816	0.0889153257098762	0.0700419611429152	-0.0432493139614132	-0.132348187018635	0.116329034295171	0.0643843150100721	0.198331446741185	0.0802203667570983	0.0273514237830734	-0.112254707243644	0.146198654200447	0.0227381014116824	0.145268196193792	-0.0973557256515754	0.0662174787937509	0.157278670380043	0.00292274618108515	0.0705752803927067	0.0503586396972747	0.0815162050664841	0.0789448507782827	0.110158066100055	0.0143740036583807	0.120225495853416	0.103939140255312	0.0286349901494636	0.196493823485433	0.0324658694899732	0.0278735706972262	0.172045002003844	0.0856981594742018	-0.0242793381581879	-0.00681015572740888	0.0627501755422377	0.0840910844557556	0.0620855682417937	0.133857529371708	0.00546191631222612	0.063702552742249
"5901"	-1.87979061714157	-1.85909106246129	-1.38964929959628	-1.98882781571602	-1.85216688610693	-1.45148321604258	-1.56883570707606	-1.94332347985557	-1.41893800866414	-1.89880596896724	-1.91865643543523	-1.87169294337664	-1.94199150954346	-1.83779581389032	-1.64826817703935	-1.70556167606237	-1.68059947726051	-1.29246718029633	-1.72530549604091	-2.04127338251535	-1.52161700273103	-1.74713148840677	-2.13219519296299	-1.81829918779531	-1.88357385631026	-1.90043814816308	-1.93120583852186	-1.80266614524697	-1.61354972708566	-2.12723308221987	-1.83143781322691	-1.59022749070804	-1.86283777521872	-1.81652786299705	-1.64775356627823	-1.80725483240961	-1.68734224150197	-1.58983785682092	-1.95942038915618	-1.64760080445148	-1.80324014227619	-1.78595185770404	-1.73920781178112	-2.05289155174427	-1.63314431901	-1.61345635282758	-1.76530324750627	-1.53756418535068	-1.98943639339127	-1.80687982654895	-1.69710082063272	-1.82431914275168	-2.03828286283383	-1.76163528711278	-1.86718286270949	-1.78116634106785	-1.84535685436426	-1.50896268401427	-2.09670981795969	-1.96604584260513	-1.81878002628507	-1.90518042916754	-1.82703515714394	-1.92352689623758	-1.9000951759845	-1.66986663993334	-1.83467980251939	-1.73659341836454	-1.79724505762726	-1.46422940304525	-1.91704527342118	-1.74103237931829	-1.79042344740046	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.63388543633712	-1.70747343918113	-1.6644889986896	-2.18392745514934	-1.62860340261477	-1.94894548447682	-1.5970113643302	-1.66312735722687	-1.67755627792496	-2.00760288431799	-1.82162488019521
"55131"	-0.926092458461997	-0.667950565217482	-0.971502227476658	-0.589840086330464	-0.770059872542556	-1.01618559136925	-0.859853880943619	-0.80389520258029	-0.739782726847199	-0.70052149798358	-0.685039574831661	-0.743495957086843	-0.765932211856245	-0.780408510569448	-0.762449273459775	-0.691497423911803	-0.875767808096337	-0.773168612079907	-0.764664151367925	-0.852619754946714	-0.509822422586588	-0.771229828872672	-0.666402888809853	-0.746382808535878	-0.665764088128233	-0.854394874376774	-0.678982226954377	-0.823330480122046	-0.872412811588685	-0.886838033259225	-0.687093841320515	-0.663101380512985	-0.954326035308841	-0.745480365908547	-0.877901353662373	-0.865870335751858	-0.787304077869907	-0.809838534331331	-0.752469548600245	-0.709989836097261	-0.510292157295693	-0.995942818200997	-0.873013476366835	-0.830588860188601	-0.81116496722655	-0.733597683059883	-0.738122834703925	-1.03937640332591	-0.904315598251286	-0.859607299037019	-0.642421432131821	-0.759758858484257	-0.501230842020279	-0.974231541188505	-0.750846005900415	-0.834333700962084	-0.722516290684919	-0.814244339353337	-1.1316768401624	-0.795439582546932	-0.999998937705072	-0.869753881290912	-0.726015904932448	-0.854037045843736	-0.863050268567081	-0.72471117507289	-0.858377271859019	-0.96258861877574	-1.13600956728521	-0.767404848375793	-0.848327787534504	-0.795778852013156	-1.03995364439704	-0.798214088683654	-0.799564766463485	-0.909900365353838	-0.923005922679569	-0.646255930104249	-0.927721602789242	-0.915013718022592	-0.474307447907893	-0.826217563679312	-0.672017849797889	-0.947953418837743	-0.896989218045259	-0.811097174612864	-0.713286414187674
"5980"	-0.818170559051153	-0.502922808592061	-0.608369647862168	-0.346278477680798	-0.630136408931805	-0.822231019814203	-0.669526940816384	-0.581269531986703	-0.78936329365967	-0.406521669415011	-0.724315897430889	-0.447183223439723	-0.747918794682618	-0.663998757705357	-0.600324109218278	-0.477037355566723	-0.746220245227072	-0.495942475569351	-0.676079881692556	-0.436023442228322	-0.630251379391722	-0.629405098717015	-0.631905741382005	-0.830224708052224	-0.700153373426296	-0.620578761730066	-0.570357131004488	-0.714066811372489	-0.813897537216418	-0.76266888874348	-0.695582449585915	-0.667105828682467	-0.817899503887988	-0.692161301556641	-0.383747077145934	-0.558698750609344	-0.56278512469391	-0.594023422547282	-0.696672167097059	-0.570229903324286	-0.508944180766719	-0.567533132884151	-0.418018622860998	-0.570863199913803	-0.644497090364248	-0.684106962242329	-0.564758671946354	-0.548517312555793	-0.649962210932232	-0.621010403933164	-0.565558000596942	-0.515481326824648	-0.593267900718044	-0.790918340445859	-0.711367786209545	-0.586771047877407	-0.614583568296929	-0.471472825400067	-0.763476885496357	-0.600355287640723	-0.654327590443952	-0.307052318961374	-0.646949942620575	-0.604832109012856	-0.655975359356	-0.660420489215848	-0.552208773716013	-0.447947663606897	-0.662110628806823	-0.596174139261162	-0.898184147390451	-0.571253398629342	-0.638663460412028	-0.595759005361753	-0.746796992433591	-0.729018512912639	-0.49290856206234	-0.622656324234642	-0.795013955692916	-0.523261977419529	-0.684574383532129	-0.683395799632527	-0.646233542890476	-0.621880900607171	-0.575023851890705	-0.53150250856255	-0.716632371386204
"5863"	0.139785650093331	0.141803045202604	-0.0608597136491349	0.457855505213823	0.0643531945146893	-0.0148723327105516	0.0829972155452332	0.145226876427581	0.0774098656532187	0.148243723634917	0.182820691889248	0.220287439387828	0.0453310053348067	0.0573023046361434	0.0304392881085672	0.139057167394098	-0.0571102571646857	0.199732604037627	0.116953349190222	0.0038768067482176	0.129897854451558	0.0781742604844949	0.0910944079440204	0.132953184261335	0.109722920515599	-0.164505455333763	-0.0442194144330441	0.140860937899837	-0.0766558242585073	0.0612976151965048	-0.0898457281633084	0.0107394388895496	0.152365728520364	0.0990182686741874	0.0188530396578946	0.0784959635367703	0.221777850955563	0.129227188396289	0.125150145310317	-0.0796063102198262	0.102166336053604	0.0447595677484228	0.238728913189332	0.174425580805984	0.146957228715791	0.103902060929185	0.121014919114661	0.176039723777495	0.129988628116459	0.0607303328259588	0.035091311048109	0.323020701472383	0.164901942214619	0.1734958520653	0.0122491974545936	0.261310323574767	0.168753431420452	0.322018351218862	0.145934702312686	0.239849405945579	0.100792423558983	-0.00194186850198636	0.17098972932149	0.113685157358955	0.0747877085677053	0.126628900236008	0.0655118638921285	0.0539221316280564	0.176468216043193	0.0844051763750634	0.0471224811466467	0.208968592693696	-0.103820016089355	0.289270031391681	0.261059518212334	0.107545886479999	0.0602300462472097	0.132889605829903	0.235369323626469	0.199792721828974	0.0721813263425946	0.105370484013201	0.0670471289005981	0.15809626413329	-0.0992370370425843	0.206927502303365	0.151872567323761
"115992"	-0.0173466377580074	0.0290100236765924	0.0292936962590438	0.026234243744217	0.00689288763441962	0.0772100405547334	-0.0436265620698175	0.0478901473740243	0.00492546593146873	0.0202808972643929	-0.0777014324745434	0.090689912303543	0.0874614632945318	-0.129612170384891	-0.0591709547011639	-0.0380123762791119	0.0955812070691844	-0.0653051326795425	-0.0734845075596555	-0.00281341230410967	0.0616432122467682	-0.0151707431215293	-0.0873569824439559	-0.00914425331573051	-0.00137450901410686	0.0075843872230801	0.0302067574982891	0.0643906443022167	-0.0904493841729503	0.0597837191188729	-0.0882067443538357	0.0264639088009818	0.012199203617221	-0.00253702657633104	-0.0674089497599484	0.0362576231024836	-0.0428680800687114	0.0281181504093852	0.0404374258584232	-0.0879727549530222	0.00924824166640447	0.00183245876068238	-0.015899887982975	0.0855714694417384	0.0245695934643316	-0.0969873992179288	-0.0131768800275704	-0.0332181970199297	0.0153264890234283	-0.0437009392747594	-0.114193875094072	-0.0528922243706299	-0.101915691735457	-0.0542837234825867	0.00825596087348837	0.0168209222634863	-0.0285298592499642	0.068314823871304	-0.0526061120590629	-0.0153521221800118	0.00884418694078735	0.0111624628834099	0.0525515163279225	0.0277648443159765	0.0221103164432852	0.0387907962262039	0.0378491815736726	-0.0236167047497348	-0.00703870869767177	0.0941584951456807	-0.0579057339641098	-0.0542081360015512	-0.0394620936039023	0.0482656720528341	-0.0447068325706715	-0.0191976224850958	-0.0153728363972942	0.034024263689753	-0.0753939743420265	-0.0258158129822099	0.0585410067625402	0.0645630694664175	0.0135355253409895	0.044451367502376	0.00745779160660484	-0.0216855100636692	0.0108676493770972
"284427"	-0.219373411898924	-0.0557783196238343	-0.0221320010433171	0.0214245629666454	-0.252658383783495	-0.0558949098042892	0.0516650962839172	0.127652541769625	-0.269730260318023	-0.171784742618266	-0.162102169947951	-0.206859150787286	-0.0692531998055721	-0.163327983860414	-0.0494332032598267	-0.0292839804409056	0.074854532014323	-0.0461074596962287	0.0134691626741022	-0.152210068547954	-0.020150633636859	-0.220095364965957	-0.235607594743638	-0.117702680611367	0.0187773271049728	0.128612683524588	0.0615677570046386	-0.0396982034806845	-0.0224584660047979	-0.0388322272322624	0.00153320417655577	-0.031802865004471	-0.111217472539552	-0.0865210810201771	-0.192269067642183	-0.0734967525703617	-0.153367062248977	-0.159125634935967	-0.16997443279858	0.00733455721981069	-0.031460200022716	-0.137201833471306	-0.147601404187878	-0.0806373828205194	-0.314098066946018	0.112201270481841	-0.10309777929426	-0.135714430696956	-0.0172044392529637	-0.00956698397325961	-0.189235184080357	-0.274962897263591	-0.153993125743962	0.092297328798311	-0.153611255828085	-0.0545453092831271	-0.0741411840840364	-0.0504532314731844	-0.22446995345551	-0.142926221222734	0.0249640777687707	-0.139204615992572	-0.0357500365996763	-0.0179534499473457	0.0443157144650955	0.0978011787239459	-0.136633143199699	-0.0187047666757923	-0.241415279686065	-0.127730424895455	-0.145125246431694	-0.0409333177153264	-0.0235263796893514	-0.293391657076296	-0.116932177867942	0.010952461107578	-5.10514950780553E-5	-0.0443319553348744	-0.118539573165949	-0.0939365946386615	-0.0581762700268441	-0.0319048223287375	-0.134941983468234	-0.154231275689801	-0.146385895707854	-0.145921596010914	-0.125309726719512
"6625"	-0.92455784103319	-0.944304096014171	-0.995172405566062	-0.916676046414411	-1.18073353116653	-0.91359468793905	-0.802811520824986	-0.971069509247028	-1.03125945931652	-1.04080281585285	-1.03623250836292	-1.09860625119812	-1.0973069856042	-0.980895953270834	-1.07893426112703	-1.14295903567561	-1.10968070158685	-1.02189950272754	-0.98464558782474	-0.779316702550519	-1.1037006960347	-0.905872519772969	-0.950942664732482	-0.897921408748079	-1.00753655402078	-0.940273447931133	-0.825814293248439	-0.970956894938796	-0.834965834088787	-0.983449440907451	-1.05912238059766	-1.07172136982573	-1.01618807364246	-1.05265117537052	-1.13138482289324	-1.04661337984683	-0.889363907641507	-0.863139949936328	-0.920995056011111	-0.905566395955273	-0.955496988172755	-1.02436709652556	-0.798072659370961	-0.856244818763129	-0.90772952506494	-0.983594372499997	-0.869921647347217	-1.19409254060384	-0.711440351375955	-0.952076979219982	-1.10901703365447	-1.02410130218647	-0.896912636732032	-1.0357122426981	-0.981451181759409	-1.03096976845441	-0.980972911897428	-0.883336312317358	-0.850863044027807	-1.00036627936513	-0.916656881003331	-0.85753794484338	-1.01495654930252	-0.815849675481252	-1.00309474927219	-0.979815874925684	-0.888239014340599	-1.09461630006836	-1.05087322020416	-1.00873940425002	-0.99458341322503	-1.0921923194061	-0.916809347437879	-1.40857663745162	-0.96601704158752	-0.880713607734112	-0.928123073252774	-1.06446615835254	-0.939113587848245	-0.791017749821785	-1.00795084689226	-0.900629102440182	-0.997238717843789	-0.834608977313848	-0.917599067307955	-0.84986289582663	-0.992678762282645
"729873"	2.37452173159269	2.27208714701055	2.19291753123881	1.96876994892537	2.01078915252059	2.04786157075916	2.20427688318282	2.26244374836475	2.31615426945619	1.84870935497796	2.13141194724295	1.9973037361376	1.86119846318612	2.55589440959996	2.05451976038957	2.03351333005824	2.04201432754592	2.19627679665892	2.08500504265254	2.15217072202921	1.92639863419867	2.08761469391238	1.70142734314578	1.93691789776563	1.95215343252686	2.06278377456281	2.33841839250472	2.02455816638371	2.21349371571651	2.06687401731199	2.09102882913247	2.08501893389431	2.19417436410882	2.05864969846108	2.24841868339244	2.2510446577739	1.97985888733272	2.20659678129989	2.3244763754108	2.29882676180257	2.15976168323153	1.95564639099017	2.20907509007269	2.31628358121456	2.25432363368471	2.01738259056367	1.9430334595139	2.07503512753302	2.19694453916666	1.96890298391849	2.13096132526755	2.54023094636374	2.05961365647368	2.12006132485201	2.02794031798696	2.10720069671589	2.00505180405655	2.45271903871526	1.92363543999338	2.35565592352762	2.0810089052969	2.19336427530895	1.91371558819445	1.93232449039235	2.11606948134562	2.37219187352998	2.02423217561552	1.71467944245878	2.05502271488513	2.15640480889963	2.13073199390487	1.96767660727504	2.19954797624397	2.46868175153775	2.30809318846347	1.62768138616728	1.87548382344008	1.90628081285234	1.92203438044957	2.69056618343643	1.93419615984165	1.98945197172311	1.84017501869441	2.18643195705183	2.07027343974124	2.07195157056707	2.00956341770523
"414060"	-1.79252722786785	-1.70364456751264	-1.44170536684652	-1.33624161568366	-1.64917912003685	-1.4946470221275	-1.50521284382923	-1.6815754313512	-1.68893073580859	-1.48262268912677	-1.69686273995663	-1.41282106923338	-1.59891292106679	-1.69424047219452	-1.58129489572814	-1.50870391489431	-1.68880248650105	-1.50997651676932	-1.67231347817284	-1.62059207765248	-1.61386958268178	-1.62177695612892	-1.59685660128689	-1.46893178604752	-1.64579366490997	-1.62702063880976	-1.81505645493676	-1.53682008168279	-1.70440823497504	-1.76484172560135	-1.76139184770755	-1.53167560978792	-1.83995012877786	-1.65150105311221	-1.58874500463329	-1.76338196040589	-1.38516833598634	-1.6296731448414	-1.76298135141741	-1.70452081455745	-1.66311648716289	-1.5102850083952	-1.77295380116987	-1.72600777131817	-1.70031341280911	-1.55938550038082	-1.50598516234723	-1.66744321459597	-1.77861402501108	-1.49817199886894	-1.44500091665544	-1.72486238068464	-1.54656972733865	-1.76397405348291	-1.66729562317723	-1.661917670755	-1.54650940601265	-1.64765841093819	-1.50649324428052	-1.73418192787489	-1.60203262234743	-1.54919795567162	-1.55862151290575	-1.59466366722084	-1.57808265780215	-1.76329422360481	-1.57289535234086	-1.56300709148136	-1.45052391322803	-1.55932066309906	-1.61285875660173	-1.56126281951672	-1.76573282319994	-1.41841620207552	-1.52012275551425	-1.30172423616253	-1.58103072489807	-1.48883168800945	-1.44265042827718	-1.74152449167753	-1.32836021509937	-1.44648933108763	-1.40240793836494	-1.60599467435652	-1.61737693750906	-1.40523783031194	-1.53830344916869
"23534"	-1.11680076173983	-0.9629157736584	-1.11587164954285	-0.972198822820213	-1.00903516080665	-0.997746302034853	-0.965172700050136	-0.928801539948587	-0.979542467486405	-0.865849000911643	-1.04276818162099	-1.03191147198832	-0.944871494919977	-1.25947943850165	-0.956317646315845	-0.984891516142243	-0.947543764302174	-0.949092639929812	-1.04983249688661	-0.916009010866191	-0.872913557313015	-1.14734380924804	-0.959225204519488	-0.959145676582117	-0.821056395900049	-0.974554591560805	-0.838635814488527	-1.08167271298645	-0.904190249294401	-0.997391815168477	-1.07742395386914	-0.977074337583934	-1.18426848827578	-1.07251831696417	-1.07200466707479	-1.12590176509595	-1.06793965554475	-1.09092122953515	-0.922893794745591	-1.00466719820985	-0.894862374387917	-0.897337723853893	-0.929415028099818	-1.06441664220833	-1.13001400763404	-1.01066203587424	-1.10042847563842	-1.12361924955422	-0.923638854425809	-0.907278951628562	-1.0179078514209	-0.812478808684605	-0.778917299862075	-0.989085101712218	-1.011457068822	-1.15408411640068	-0.972976098089121	-1.13190413793034	-1.15502514687956	-0.968832456238743	-1.18845716857471	-0.947352171519939	-0.97379858317505	-1.2278867491649	-1.15350970659913	-0.847835303038856	-1.01674951092402	-1.04392904814933	-1.17302962735553	-0.975924870348234	-1.12458624594606	-1.09615555065664	-1.10401207113562	-1.0607869162664	-0.917109262329927	-1.10130686149871	-1.22584722634484	-1.20673595174644	-0.963015495004624	-0.654279175287585	-0.865266539400438	-0.978982149563493	-0.944375637686783	-1.00760849418541	-0.939997296418591	-1.00642857370069	-0.993694880311799
"8295"	-1.17086138699899	-1.24722247749565	-1.22194486726163	-1.11988180385545	-1.25220293795966	-1.15453941178347	-1.16840826429363	-1.08396305909418	-0.816086924623563	-1.26936253257086	-0.986099698035526	-1.13922290081345	-1.10719988950631	-1.2675923130726	-1.09730310169485	-1.29744637228461	-1.2380710855157	-1.14010196402337	-1.1614050418856	-0.953829574653839	-0.77085727358395	-1.10158010819078	-1.02040922568145	-1.27476092623043	-1.30627301946938	-1.08055288485833	-1.15280941896533	-1.27740181385919	-1.37270200576647	-1.00589657747676	-1.05432414784404	-0.931319471437565	-1.20730875981656	-1.24924736969828	-0.850763775025655	-1.09751678599728	-1.2126282654574	-1.21765730453598	-1.1534505545424	-1.03356190664721	-1.10143363018629	-1.27985728147818	-1.24265815757943	-1.2082955047263	-1.53948486324835	-1.14213740698232	-1.13920898666691	-1.07571989298776	-1.04598315882752	-1.06215814588763	-0.981955340275214	-0.995597804913503	-0.924142311631802	-1.0844663085505	-0.884326941439551	-1.11918573168124	-1.19751490466376	-1.16807748164566	-1.12718352424204	-0.91936341563852	-1.22235789691274	-1.2760553650175	-1.27717550191878	-1.09473948553665	-1.02430087744873	-0.999165346065781	-1.38951646250376	-1.12618815405	-1.40865147106245	-1.17231350694668	-1.05064608560701	-1.01488694898827	-1.20869640750761	-1.347989438291	-1.27514235117366	-1.169806876886	-1.23774062298593	-1.24057579348421	-1.2973805258792	-1.12001932570751	-0.945696788148357	-1.17448181655563	-1.24125417024553	-1.45635520721862	-1.28708047511087	-1.24146089937395	-0.773851349342088
"84292"	-0.548546001662871	-0.286920594522403	-0.431829464963953	-0.19286299186119	-0.419619790712257	-0.45971740347768	-0.255949362422932	-0.490269761361483	-0.502737411658892	-0.173052058114823	-0.0865409231014481	0.00288341499215604	-0.336933452676824	-0.499575129798192	-0.415746507359649	-0.595984604430815	-0.344268682541784	-0.134719750705505	-0.283033700275806	-0.204275613684585	-0.322344179563791	-0.331742291682191	-0.0737632815480565	-0.635231320761823	-0.29865687688279	-0.449042395913541	-0.100643277125769	-0.448981229804257	-0.0340977635605721	-0.301222244868744	-0.155265350052502	-0.372258565231344	-0.468166786399378	-0.227034850660711	-0.186956482710469	-0.290556948609221	-0.261618557369771	-0.393581108621029	-0.615212839951447	-0.323298214158781	-0.208296286830755	-0.27019280164999	-0.188412049590515	-0.133006915564515	-0.644314547965568	-0.262219914332581	-0.266245124272322	-0.203725114617741	-0.538935625090981	-0.22799062092923	-0.236372661385149	-0.04234087252082	-0.279105702851515	-0.529534647267814	-0.425235572584346	-0.381070290194617	-0.240513279143533	-0.298700371867674	-0.330285184454819	-0.336805914285787	-0.497267102404014	-0.318878803924694	-0.18472356713253	-0.105102221696055	-0.442122820740872	-0.283875117547924	-0.193346617055313	-0.215001541641769	-0.346350205741567	-0.224726554285385	-0.11439578806471	-0.158770434655796	-0.418438149356532	-0.474477053808536	-0.113474636081356	-0.32579954034683	-0.2070998153831	-0.358985764459586	-0.48841632024014	-0.423244149403177	-0.0963835286166198	-0.271191224442063	-0.114831531419942	-0.44331701669412	-0.275136790172543	-0.143291251723706	-0.298125830105799
"285676"	-0.0115108761065616	-0.0412857795619434	-4.88575132516191E-4	0.0392007248855066	0.0299859341689244	-0.00957291076299497	-0.0276824106635157	0.118977180110831	0.0338611636973385	0.0714569754157536	-0.0166438276657425	-0.0529241664554785	0.0392820086025402	0.0944967047380873	-0.0455267346428961	0.082388362285392	0.0670697165043161	0.0220318117880902	-0.017646840411283	-0.0216418987247475	0.011855585771995	0.0889187104051479	-0.100659738446719	0.0416262900958855	0.023373603421207	-0.00943106479065253	-0.0516559250633482	-0.0252465643494575	-0.0390299087621428	-0.00281062060080581	-0.0200471724595239	0.0415309237123158	0.0121600001168997	0.0597843742045068	0.0493723995930191	-0.0324506924687386	-0.00495870006973147	0.0144363502381087	0.0310861983780308	-0.0684610246606155	0.0174756683179964	0.0264559269687103	0.0373834060449792	0.0353131413883075	-0.00636091413254002	0.0822877404361329	0.017012515745825	0.0271852470797403	0.0400105891518372	0.00861437936312013	-0.00927285370495863	0.111663395384518	-0.00253806116309585	-0.0279266921471395	-0.0373621113115063	0.00992491607318148	0.0397292787190747	0.0956886778786986	0.00189042227555081	0.0150455811229501	0.0303371431081934	-0.0186771870479033	0.0564413508816471	0.00406757933225972	0.0134057936050625	0.0124347346049955	-0.0299744263250213	0.0354625310555911	0.199645435160152	0.0206129142571774	-0.00173016845382113	-0.0238509287383624	-0.0415159228411057	0.0285558244940832	0.157652809869949	0.0160195705970967	-0.00604503980439619	0.117241145306668	0.0443534082578719	0.078787898274411	0.0394775233196304	-0.060892596785302	0.0285052379519317	0.0214586706023076	0.0759081803674958	-0.00554445327265545	0.0180655108743514
