	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000133"	"ACH.000148"	"ACH.000152"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000316"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000651"	"ACH.000673"	"ACH.000688"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000809"	"ACH.000811"	"ACH.000827"	"ACH.000836"	"ACH.000855"	"ACH.000905"	"ACH.000928"	"ACH.000984"	"ACH.000986"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001096"	"ACH.001183"	"ACH.001306"	"ACH.001322"	"ACH.001654"
"10211"	-0.311393987431218	-0.321287452741313	-0.139616728887572	-0.314775753753382	-0.0966596948648204	-0.144720481311386	-0.245890811156582	-0.144217394803176	-0.325565105761305	-0.278182613200956	-0.300249443937146	-0.265630617288884	-0.218732943967655	-0.250254268569839	-0.252106258268113	-0.147063982983241	-0.204991406643281	-0.273413942132883	-0.333189345203632	-0.26096712464991	0.122929899113618	-0.179411391182096	-0.150548108914382	-0.157822104448275	-0.389241516212891	-0.223464856547869	-0.214118056686283	-0.384949929681247	-0.231336999049323	-0.267480676036754	-0.135838545875072	-0.2256164047043	-0.2249564100696	-0.323899346064924	-0.275636305022372	-0.0864199963849467	-0.132929431616984	-0.303148128647805	-0.280056436599343	-0.135218451400028	-0.196828304780248	-0.191861740973464	-0.108638208102891	-0.280607227594982	-0.0497834592365172	-0.195514650386026	-0.181926678376603	-0.156175924665584	-0.220720527808803	-0.191903167076958	-0.213068452947154	-0.171049868345147	-0.477019709988623	-0.309029678396556
"3107"	-0.729255262107853	-0.789619679330651	-0.522183247760285	-0.622448057989717	-0.499999835245699	-0.505104104950277	-0.552966321012368	-0.431386890793194	-0.632191239942287	-0.56407867049033	-0.556487121718051	-0.592840970734588	-0.588103068482619	-0.419018457020604	-0.549501498849442	-0.670361255513863	-0.523704270208581	-0.608065905288431	-0.661278545523119	-0.493886320218553	-0.542689972755894	-0.709624754213046	-0.364953449653581	-0.487186135187367	-0.649266373346828	-0.716089220170334	-0.523155358876002	-0.633326124605666	-0.74424076931168	-0.572567811339957	-0.459209196377513	-0.577631642508556	-0.529775022974459	-0.757627616628749	-0.487508361821712	-0.506508846781334	-0.592726021876404	-0.545387841649063	-0.511676706795067	-0.492704494994907	-0.60069192879282	-0.590680645367052	-0.643482650876969	-0.556728065576865	-0.447735336101245	-0.527301294280437	-0.744617182131324	-0.555196002872473	-0.709726264440464	-0.531517167900281	-0.628277433461296	-0.487742501100943	-0.670247690986679	-0.704472193246549
"51278"	0.239377466786521	-0.161825257416301	0.074981179079773	-0.0469437676122643	0.0155630427506948	-0.00895065411071344	0.0616854469195156	-0.0310267264362597	-0.101959652391495	0.10860481776528	-0.0379705136291328	0.11439890519169	0.105103573678736	0.0889171053621094	0.0751819803038732	0.0114876692394938	-7.54384061256455E-6	-0.0768759236770979	0.0752643576908162	-0.0327351553526375	0.221746866521561	0.0770929373955252	-0.0414016891382031	0.0351906839839993	-0.0592965688764971	0.196151144086495	0.075421961095508	-0.0396478375449852	0.0174026440870594	0.14999721971724	-0.0365327908210997	0.0281022978159169	-0.0866043122243214	0.088416634412064	-0.00880263207594597	0.00145622403177009	0.0467826265454403	0.00896272851422329	0.0785406961254374	0.0425025701825682	-0.0236838324505611	-0.00814614687333241	-0.107679240501562	0.0267860433158003	-0.0051998049950154	0.103540942423443	0.132070201494792	0.0119509158547851	-0.30577768986829	-0.00633885954091793	0.216907240129007	0.0496908822048521	0.100759093158982	-0.142233083587982
"3802"	-0.111763041219077	-0.0591473960951014	0.0916460890163493	-0.168640606355133	-0.121271287943228	-0.137087800414048	-0.0526730479471699	-0.0344925408445827	-0.0388848372388774	-0.210304896657508	-0.0506856524400589	-0.169405056214814	-0.172359756005655	-0.0232687891473894	-0.0200458245464248	-0.0366845795069486	-0.0678880413488356	0.128862929210997	-0.0865620816878342	-0.0636525148559807	-0.134681023052515	-0.0573878242105259	-0.111449687838423	-0.101112187410737	-0.0899130977889766	-0.144039582782792	-0.0742057069869384	-0.145470655939752	-0.0562577524422463	0.0115227248324963	0.0221244830897978	0.0345485461316562	-0.0440146335590682	-0.102283580158878	-0.0899999491026445	-0.157103847874413	-0.0553303680337328	-0.142393466447218	-0.139260651533871	-0.141540369212934	-0.152382520437977	-0.0504040338063503	0.00592933969339588	0.0	0.0575712665366827	0.0167163348100368	-0.064223623340601	-0.0781210958348623	-0.225471697489512	-0.0143437884501681	-0.20401997776982	-0.0614487333205132	0.171362839096387	0.11431845111974
"337969"	0.105399869742051	0.191309398471419	0.156476757829827	0.234616636645128	0.0931302525837605	0.0990359235978185	0.142768971499264	0.152828583232523	0.214515048894273	0.120334006984817	0.158066922007873	0.187601328397892	0.0998037106133284	0.0835107273034972	0.0415110694148547	0.15730543845649	0.0898885546961193	0.116345083986231	0.0970118764080523	0.0641548335000475	0.159711742545371	0.135445073081435	0.0724243309300708	0.0946771213261051	0.134266559579593	0.102838059974074	0.130438953139907	0.133012205838903	0.149538663533202	0.102886848765756	-0.0111373320155114	0.242293079180745	0.100503910333632	0.125135014433279	0.11802361501809	0.0576398563939688	0.0705962039139983	0.0272429379652951	0.125164254683652	0.0692004350682909	0.0912460440784276	0.0792773988496087	0.0645865303210321	0.1007255479307	0.0916655020292685	0.101803758429828	-0.118206012977609	0.102151742985082	0.282600657956557	0.182969663747772	0.123123963200978	0.0622988480280189	0.252648572881084	0.156689890078709
"3981"	-0.284488464009043	-0.258963919088752	-0.226512061056758	-0.325674849773758	-0.181757612486184	-0.100656594139457	-0.145630600617618	-0.169038706949758	-0.182135377255648	-0.198526129061833	-0.0742469917417753	-0.290207036337052	-0.170895021592347	-0.176718462201405	-0.20291499720855	-0.21650888581859	-0.211200806628807	-0.229864993505947	-0.229317995954556	-0.0755089809895692	-0.121638753309094	-0.157270942770572	-0.150281921538539	-0.167864847504537	-0.211534084740414	-0.344954732719894	-0.0472863310576187	-0.104703995564561	-0.159823983026819	-0.081171774425276	-0.219520164282495	0.0155632095769204	-0.144600275891154	-0.264283140938534	-0.198214709947956	-0.17156866093876	-0.206928281289696	-0.201996771264979	-0.30462247115806	-0.275548454171485	-0.194436610856102	-0.13993285116121	-0.137911389612858	-0.0461735783311106	-0.0547218774570781	-0.187300199161078	-0.208846391691346	-0.0570024468332235	-0.399083731843913	-0.179598772485452	-0.151909905735012	-0.176975594413618	-0.0872903752984805	-0.239630079308786
"4332"	0.116246677174833	0.115728990856954	0.00564294541247907	0.139186217575694	0.144415325529447	0.128059894386699	0.0176051069709025	0.0520205196887539	0.152504524915246	0.112379249707654	0.0989863993633625	0.0951774794883016	0.0535123038407913	0.104204671740405	0.0101462781194736	0.0578416954053785	0.114177381525656	0.160135056496621	0.181269645717596	0.081806351553972	0.148326589711351	0.045799847915708	0.0480068405691328	0.123017455375756	0.185342942677704	0.196188072249111	0.196440645623125	0.0956003858626842	0.0728479850852558	0.137867105310691	0.0246290751349926	0.108357713099202	0.0537366141390296	0.184879904451092	0.162466979994338	0.0224049702676761	-0.0483009326167056	-0.0233752985947949	0.0579090666699837	0.0403991362209843	0.0639419836587895	0.0434022136826856	0.0299690532536322	0.0779309564729932	0.105678030400212	0.116962182530606	0.101078193698356	0.090314707265913	0.161938089694401	0.00937693277450514	-0.0108415625453617	0.0609843259036422	0.0303707019698196	0.0895455749088103
"2475"	-1.18500971850079	-1.21625060048168	-1.26418174318801	-1.25367414892251	-1.10765347108673	-0.930516661757254	-1.09134074360982	-1.15965648873251	-1.07646271544309	-1.15889190547451	-1.11372293791339	-1.02733781382738	-1.29419374941802	-1.03597595861675	-1.09504282888278	-1.41519644266093	-0.916812503289144	-1.00327898074689	-1.08254828519615	-0.996435081790357	-1.05221461235551	-1.32105100867238	-1.18391804222883	-0.994123736820781	-1.14241548083955	-1.36184969084032	-1.15754464523979	-1.17545941837142	-1.30903371013755	-0.968164698348014	-0.998764751336389	-1.04201364214922	-1.18395463336527	-1.01733568737041	-1.12055939233341	-1.21114295057396	-0.998768894035762	-1.15019700622984	-1.1096529304083	-1.05272554628889	-1.17799265761088	-1.25199357718757	-1.17191338153892	-0.80499242500724	-0.956907658358791	-1.14568684282396	-0.805458530577732	-0.964952240617172	-1.30440750169869	-0.917601076986167	-1.21873302206221	-1.15430168842093	-0.911568685894297	-1.26107453211616
"4620"	-0.232937403098204	-0.245632290074329	-0.209191234769994	-0.220711267672803	-0.158562385191947	-0.00922027956010563	-0.128944361275711	-0.11468365868945	-0.159298300461181	-0.217756665950553	-0.125131049082856	-0.0650830384876607	-0.14331052632059	-0.0743514612709854	-0.127083184615839	-0.25363213807653	-0.0762747036686327	-0.106271631903415	0.066836011730884	-0.0309677533600704	-0.105929980006049	-0.309857608277067	-0.0869646913978384	-0.143607617188565	-0.0756606770490094	-0.299581422523675	0.00561506678355139	-0.0842575690779614	-0.142500512873346	-0.0682676098508479	-0.00132309501689144	-0.185894939701849	-0.139511801980517	-0.222274090809718	-0.129651599424667	-0.081233355224952	-0.0743793272354615	-0.0847174055673839	-0.232456897949211	-0.0776784503975766	-0.0252912285000824	-0.105856918870394	-0.241820174868984	0.00912707601380917	-0.0876582116997875	-0.163639193916171	-0.038965116776848	-0.0808983212451472	-0.232240856148062	-0.222163479952385	-0.16953993433482	-0.267533617170515	-0.163146824923367	-0.174672328262879
"54780"	-0.445214768064841	-0.253443042236042	-0.685297013171449	-0.710637853247724	-0.500199770685501	-0.387461702235224	-0.440863403428845	-0.466187684211621	-0.404225617930809	-0.437474277302326	-0.389024908000657	-0.457580314216154	-0.458909295952256	-0.370570645777491	-0.728243015539905	-0.57945794044031	-0.591161528498293	-0.671010679765134	-0.510477249397417	-0.403481722587362	-0.325330949252892	-0.216379600549329	-0.392743133964226	-0.381505848053484	-0.490659631675553	-0.344564850653069	-0.42844004713285	-0.284165407959321	-0.426086085303041	-0.484623562149043	-0.388030119704852	-0.333212574783379	-0.499472366714394	-0.499119453262882	-0.416975093347195	-0.344480239771817	-0.441751925248788	-0.566112332989773	-0.297028583227425	-0.465657357198112	-0.381858363629684	-0.30375166743189	-0.381281006460442	-0.205467951174754	-0.299098888133501	-0.421107900785418	-0.449266388900234	-0.38000210621062	-0.436400959267642	-0.297176570879615	-0.667603105092387	-0.471954811348435	-0.171773507050015	-0.377680735682578
"4931"	-1.01441037113128	-0.965192221322586	-0.865677121210137	-1.06402023096153	-0.87509279973857	-0.838766456434401	-0.854278723783107	-0.989558950594952	-0.992617177929549	-0.798436819082115	-0.808241871160061	-1.06998690580844	-1.00596616208593	-1.05799245445331	-0.915824586538421	-1.21425930124068	-0.985860519404543	-1.06620625949253	-0.82467672779796	-0.920373614893693	-0.719013858888527	-0.906192695138675	-0.923359086936205	-0.735101492137545	-1.02700808908723	-1.03213218867757	-0.91109491568434	-1.00445050728838	-1.0210270432799	-1.01805890300126	-0.627451470629304	-0.914536783314501	-0.827878748029697	-0.859473219371998	-0.932125760169198	-0.75703516035931	-0.725332602513078	-0.907625383969057	-0.953347139643816	-0.878546137665692	-0.978019533322755	-0.963159277804881	-0.923461515029615	-1.02417342498776	-0.80925600254182	-1.15782553407398	-1.07758017275343	-0.935597470539017	-1.00553251773619	-0.945555808638159	-0.811114632776797	-0.966150140805337	-1.05403344275489	-0.881400186541102
"10197"	-0.48649928034015	-0.150338364820345	-0.132606590830113	-0.443001556512636	-0.346131934778781	-0.0761941327369972	-0.235786090281178	-0.171338040969218	-0.279907667476098	-0.204676344446223	-0.292603630184579	-0.175462239835948	-0.283223934266637	-0.235287580461459	0.0141420899975343	-0.346135424805256	-0.338575355221982	-0.251112603111855	-0.21442321102344	-0.156160065700416	-0.368741395562487	0.067916724808053	-0.00243521997380113	0.018431026573436	-0.0525976193810588	-0.235928027139051	-0.239408143039467	-0.2587202704823	-0.127832298792895	-0.108713632642244	-0.105939455387332	-0.145069099081985	0.00856104521267308	-0.341196590061352	-0.211256943319364	-0.269937806709837	-0.143564192609518	-0.0975468343988754	-0.109670799912749	-0.262760781418142	-0.168901609573575	0.0544763594946256	-0.170870365013253	-0.0386633424328684	-0.213952464584291	-0.355250279855621	-0.153553290424652	-0.0819213953928068	-0.419313615466581	-0.220927204822982	-0.234421572834674	-0.231214202367183	-0.337788973828233	-0.314871778978957
"5979"	-0.0883282063255894	-0.112867252058018	-0.0865141241022597	-0.166922000949264	0.014284068164518	-0.261403379794608	-0.182912004771269	-0.0829025637065142	-0.100659485372877	-0.0268713783690634	-0.133103022612871	-0.173580470040456	-0.172308864742206	-0.123483349081562	-0.0339833895516792	-0.157388652789562	-0.0950844630410779	-0.237456302184969	-0.103114718359642	-0.140606429068861	-0.0237356807509561	-0.140034911033664	0.0471011159868718	-0.165826106644519	-0.103819968858908	-0.217429746096854	-0.197846443359748	-0.118936376049369	-0.167164959830405	-0.108789267401264	-0.0796662567067361	-0.21219649156064	-0.114549058295148	-0.225725278318992	-0.115924875788697	0.00635511015784897	-0.118254855912973	-0.0408963202069208	-0.0821781129322717	-0.0854350122145969	-0.153081373620343	-0.0781850883293802	-0.126171834202529	-0.0791496735189322	-0.059879691921736	-0.123780516188709	-0.0729073795241592	-0.236209275417089	-0.231441159710955	0.0379897328417388	-0.0719365081410242	-0.121598864843986	-0.0500136708897221	-0.117028364866518
"219790"	-0.169702438057585	-0.135713134272046	-0.0892252585075508	-0.26029154632099	-0.186076859389353	-0.0455274253677131	-0.072055335328485	-0.185190155505385	-0.0403581216453301	-0.0906513564805486	-0.0199528056706953	-0.157631633951224	-8.31355049284545E-5	-0.0694457668374787	-0.00638819697364475	-0.0965713058491691	-0.132131628832651	-0.176918475096747	-0.220640496415011	-0.0326148070761608	0.0351352246660442	0.00126431521675423	-0.0244359612337248	-0.0754022877010046	-0.0680411030411995	-0.0939702050006621	-0.00579470809638646	0.00983025208199526	-0.110386542112448	-0.137156600340843	-0.114199326660111	-0.0935056072345027	0.0231177495677672	-0.295660125533919	-0.0499370908239008	-0.0249327398664522	-0.0131223686706639	-0.165935712274414	-0.0496094974425718	-0.0318402975428611	-0.081207275214149	-0.138566606549757	-0.172717800475256	-0.00682538409015216	0.0335974895069005	-0.14331467553506	-0.122875941897159	-0.0932317225952733	-0.230123506608088	-0.0511626979875173	-0.088186451683014	-0.00901676001860175	-0.161716013047046	-0.0154669943286686
"51188"	-1.6091957403723	-1.31552819089346	-1.43971361820605	-1.47347041195145	-1.61133760860144	-1.50131564571321	-1.43907182407955	-1.8523793727141	-1.35090151028586	-1.71537378607601	-1.56417881675019	-1.49209034041454	-1.59098514804695	-1.78924211632661	-1.54473672572758	-1.7010689590452	-1.33650663587263	-1.53195331751958	-1.61455365000846	-1.60691185635344	-1.59706610757961	-1.40451410169996	-1.46049645801626	-1.48335176273775	-1.89699231205138	-1.64479247662554	-1.5230358895049	-1.54845835180474	-1.66160498527994	-1.70881010794628	-1.43886636798524	-1.44188215145881	-1.26534210674815	-1.74978548570517	-1.65139032485125	-1.73717906929912	-1.28386241687109	-1.26857769423071	-1.41867241238069	-1.43012622017111	-1.76859212780087	-1.68799338798402	-1.67498335513869	-1.42104934644848	-1.68493850297341	-1.44543516905836	-1.41668240093531	-1.54198815899416	-1.43010805018621	-1.66396836121039	-1.63304107951104	-1.46975594146227	-1.24037668621022	-1.83783430332961
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.03351333005824	2.00434691949025	2.19627679665892	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.52370825333399	2.54212683636054	2.07120930293648	2.20050327322603	2.02523285414349	2.23287704978127	2.20726678466112	2.24841868339244	1.85855008817917	2.18497988467869	2.4413864009606	1.96584178961247	2.12685980135062	2.2188438299134	2.22893010125811	1.99337578006481	1.86083831107956	1.91519705491726	2.0409577168555	2.32274161253357	2.02794031798696	2.40082524109072	2.15742108308917	2.04002724956575	2.00505180405655	1.93327142244239	2.22353498139834	2.04289604856942	2.0965951225878	2.11065139199764	1.8769844402341	2.20917883298115	2.25972487363852	2.08103268345867	1.62768138616728	2.10859505052044	2.18643195705183	1.89293747115355	1.93627151937332
