	"ACH.000242"	"ACH.000260"	"ACH.000396"	"ACH.000460"	"ACH.000488"	"ACH.000522"	"ACH.000528"	"ACH.000601"	"ACH.000788"	"ACH.000798"	"ACH.000849"	"ACH.000873"	"ACH.000986"	"ACH.001020"	"ACH.001111"	"ACH.001119"	"ACH.001211"	"ACH.001332"	"ACH.001554"
"1949"	0.0414817299235972	-0.00956459392001349	-0.184188910873495	-0.0950529147613732	-0.0751889585144349	0.0549933653440384	0.00419184207597606	-0.0445385558182331	0.0461127482520423	-0.113959773669856	-0.0933140598743158	-0.0231583899356691	-0.224669093663571	-0.130954185371099	-0.0178930380194069	-0.0346176216956601	0.0746770670686817	-0.276297440754404	0.0283811304743114
"284361"	-0.0223836051927097	-0.0525265904037635	0.233017207140583	-0.0170412033395386	0.0356219081047515	0.127328503493644	-0.0759208080440529	-0.104614634705118	-0.0546755279963767	-0.0195807051718443	-0.141554352331889	-0.145762003174465	0.0639271657783772	-0.201999715883266	-0.205834501482611	-0.182775887573807	0.0247225542151937	0.0120159711106479	0.0175685419249055
"54206"	0.0766353350442822	0.214690702744682	0.290436792201226	0.243899604780207	0.149671413702516	-0.0283856205010403	0.162082884998882	0.0772523175849355	0.134969049839046	0.155680055607272	0.279399912884686	0.207033586337201	0.0390323213153611	0.275887439477105	0.264289103264581	0.211538586279425	0.107700656302828	0.197335087498316	0.0971732801670194
"400823"	0.126607021528557	-0.0756286280845705	0.085694027226326	-0.113667018539193	-0.0285642972897617	-0.035529031261505	-0.0852392298846634	0.0266263231161882	0.0303104674890854	0.0706308728391377	0.0447499844068889	-0.0729878401195129	-0.0645730286331317	-0.0648375428317879	0.141875471679578	0.158995675042544	-0.024492026964916	0.0843602195394258	-0.0233164499772555
"10243"	-0.0306101951175914	-0.0176561843113429	0.130856033818724	-0.0278037178123234	0.0405731938813824	-0.0774080695647439	-0.0328105601209584	0.0467802187343529	0.0287607730429904	0.0450303618498186	-0.0177840977629499	0.0892198943017426	-0.040290540815268	-0.0175338084582863	-0.110256401408675	0.185283979326661	-0.0304579159065486	-0.0283720138638074	-0.0198098001304425
"51184"	-0.799476865916275	-1.07723872630151	-0.805442615625255	-1.03893664376455	-1.07263309093734	-0.983866403500634	-1.01884681151111	-1.00067320360718	-1.03833192056472	-0.969440629337177	-1.16716357981279	-0.874491228217226	-0.982544977882333	-0.888611482712729	-0.955664484160541	-1.02392057038489	-0.957512576783906	-1.02759129966967	-1.02836915514319
"8329"	-0.530408320700441	-0.55170805783943	-0.145013952509405	-0.497342391403916	-0.541201012706799	-0.387602629558595	-0.61181170561465	-0.427141790093059	-0.540115110142891	-0.4260813266533	-0.528946937150926	-0.556292842458801	-0.532850487580407	-0.507613988658777	-0.328009967930428	-0.348565349231569	-0.0695591546142986	-0.375752302872125	-0.519343613451289
"8337"	-0.156503251156537	-0.50087422734036	-0.0803154665272733	-0.340950973544825	-0.39312615783762	-0.413918665181371	-0.486726078328892	-0.453406533015471	-0.331157471875147	-0.248125564592405	-0.502236658208271	-0.371869692528697	-0.333766775095761	-0.00494457222626916	-0.421752712017192	-0.211576666625504	-0.223803155013051	-0.517726162208245	-0.437113638410441
"8338"	-0.484568065244889	-0.720423272664381	-0.426362308077518	-0.625909295079181	-0.519710315865023	-0.598794011377363	-0.647499204675476	-0.643941430095802	-0.546012178577977	-0.89362141439694	-0.797068279140908	-0.604819008491945	-0.515771052729426	-0.672791954832202	-0.333343223575249	-0.508685351528752	-0.623622946675317	-0.798351042916775	-0.715189871864237
"333932"	-0.893853639741369	-1.07342463390441	-0.916126694924907	-0.970899709345256	-1.13262814087039	-1.17832912075946	-1.03254699286075	-0.979818323225183	-0.986367534445315	-0.888297025685575	-1.00661554298606	-0.881043053690006	-0.912935403871172	-1.05150142701222	-0.933837710666209	-0.995839292789416	-1.19605546400129	-1.09381933563437	-1.27291801822739
"3309"	-1.04544287049613	-1.1081992014435	-0.747595954568999	-1.19678758155547	-1.05030827656549	-0.974547289747984	-1.14419846015459	-1.01648386584766	-0.97761049225135	-0.998488046211531	-1.05324252461468	-0.588881522409652	-1.08043731145253	-1.02000255276584	-0.934838304484057	-0.481916749985642	-0.716028622186166	-0.597578517505179	-1.09090927986375
"3336"	-1.67109165783299	-1.67825901793774	-1.58604346697391	-1.63447666515706	-1.55108716487709	-1.75482990772731	-1.51606170249297	-1.43979895206613	-1.65709956351111	-1.55174451513145	-1.76136729075287	-1.46213070511774	-1.5337200627134	-1.40110058234363	-1.64146135745243	-1.49992867929077	-1.57521734785047	-1.72618418859712	-1.79415159224593
"10443"	0.0398228562913363	0.0157895534287174	0.100941333763903	0.107981717898582	0.0190330583665089	0.0326040358390121	-0.0894389873091316	0.0346871552283796	0.0294924588709612	-0.0377938958723452	-0.0936407546581664	-0.0638980721487187	0.133819990896322	0.1558763657495	0.0534040032311762	0.0643250552324058	0.0983375297997447	0.0169509050889948	0.00234904549720007
"200030"	-0.360410552658899	-0.333449177015742	-0.286093840884263	-0.42592709929278	-0.454664373507753	-0.518279552596122	-0.28016229438871	-0.362015170703778	-0.471298709226405	-0.220010928990418	-0.415956164993284	-0.456156036859076	-0.346092465149928	-0.52059848314998	-0.389936924782932	-0.422520917906153	-0.288528544926854	-0.694604545967856	-0.537723874080725
"346528"	-0.252726088208024	-0.439431747168202	-0.241015121239995	-0.388549594259562	-0.474621497522134	-0.314758979072343	-0.487358252598735	-0.315555728050258	-0.284828565270852	-0.385911091235315	-0.576193251260489	-0.109031144438571	-0.377672343874836	-0.23266022913371	-0.342032645458218	-0.287255243185901	-0.382766939963981	-0.160847486221772	-0.428629348010902
"392138"	0.263715176397564	-0.238242325979018	-0.0278351840804002	-0.109861715606543	-0.208095658131253	-0.175183629863836	-0.202941983905165	-0.142919021235797	-0.133266226251395	0.098113342377593	-0.151106716757617	-0.0223280592085644	-0.102751379372767	-0.0572780730502854	0.0369819279723345	0.042807783857116	-0.190479151438846	-0.14480779741222	-0.230557688867192
"26707"	-0.0680618684099307	0.0724691567614929	0.207428816171999	-0.149647283513642	0.0425994402573008	-0.0236797078478586	-0.00668822297805595	0.0407468278907855	-0.0496765308577096	-0.165074267235485	0.0075644980323837	-0.0136647306306698	-0.055523135606717	0.217584044879088	-0.139002999684084	0.189743285127445	-0.0693051484383354	0.122067532671229	-0.0172554787522528
"55119"	-0.940537568042029	-1.13416636110448	-1.41138736673763	-0.989998577740723	-1.08117339664934	-1.07956424997229	-1.14846179596932	-1.0631679031381	-1.08571057186464	-0.998810744819471	-1.07672176527546	-0.897367225887764	-1.02541725044402	-1.07515427353559	-1.18527484784049	-1.11592731464891	-0.98073694398186	-1.16988284852747	-1.1599539043065
"10594"	-1.20606435259187	-1.38175216388432	-1.34593924883875	-1.29334370208114	-1.3643611874035	-1.3004094408915	-1.30528935312637	-1.32080664046664	-1.21633821434438	-1.24149234631338	-1.29717089572439	-1.33827499751956	-1.25622791556067	-1.38852484254648	-1.34011268831182	-1.20097861920557	-1.51949503918689	-1.27775886767447	-1.30753967894991
"5687"	-1.26915236917224	-1.54468453830394	-1.66828849117301	-1.35607437563019	-1.45068787056741	-1.59698106509698	-1.51294915455576	-1.51868129626066	-1.49439612115931	-1.39423967272462	-1.5528634342957	-1.55123618626785	-1.52209782533322	-1.59015890137064	-1.51352355356894	-1.56977605960245	-1.718976204227	-1.45642891241367	-1.52428662516413
"5901"	-1.41516810973317	-1.81829918779531	-1.44133265620813	-1.81652786299705	-1.78392529135875	-1.80324014227619	-1.77206209703877	-1.75018235005397	-1.78580866325782	-1.40319303585904	-1.83929832811704	-1.38710636774123	-1.691402375566	-1.35192574590046	-1.50022345636145	-1.20070302264979	-1.37580065666077	-1.30249238973941	-2.0028063164658
"729540"	-1.15803474552753	-0.851408033091755	-0.985335742497735	-0.816283113741791	-0.838377099898585	-0.863853614492581	-0.793690793375241	-0.854837447182531	-0.720080024815172	-1.07091825553245	-0.909491160306144	-0.930405895725049	-0.737088083020544	-0.742862305594686	-0.885594686755962	-0.944967346512098	-0.888984939217128	-0.724959678747133	-0.808971149195898
"8732"	-1.19112869567569	-1.45423830118709	-1.2363428310079	-1.39544475845894	-1.23538752685668	-1.3583332202147	-1.29159678737206	-1.24735489767677	-1.38996373624656	-1.41703285548696	-1.41906763252373	-1.32587874226526	-1.29245833485624	-1.21457712690513	-1.15381397221537	-1.28114467930871	-1.26980286079718	-1.14587334154199	-1.39807719955651
"55599"	-0.947703854899792	-1.44676080251412	-1.03043458716954	-1.47485047571	-1.56936285394493	-1.30705525370348	-1.52150747522039	-1.37028139061202	-1.40849312493493	-1.05644574697673	-1.40030512745673	-0.996791905284604	-1.42047551348173	-1.09796528668158	-1.08788598364163	-1.08412995866152	-1.22610520772333	-1.45962033459273	-1.53545965633992
"6167"	-1.25951763170664	-1.50703419888957	-1.14650428218488	-1.43393539039304	-1.56629963956112	-1.49287735997954	-1.46089544412847	-1.39995730585105	-1.5728505135881	-1.32814434727133	-1.58005221799113	-1.21908922284001	-1.44310185737476	-1.39670876343357	-1.31133078292791	-1.58145737598884	-1.41492130666835	-1.19957853263336	-1.71886645548724
"6207"	-0.867043745753373	-1.40682510386015	-1.13856482612285	-1.33922631573224	-1.31114414056974	-1.20391596546935	-1.25864894506681	-1.3188237215414	-1.21997952997744	-0.77185273110978	-1.27090446619532	-0.709035354509037	-1.26585283680372	-1.18595070586878	-1.12038901959892	-1.38813462603041	-1.12607123610213	-1.05991888186892	-1.37097096293988
"10291"	-1.55626923832609	-1.44865515859115	-1.43149416170892	-1.43212519469744	-1.38412703763467	-1.33560529885569	-1.44532525923908	-1.47788367859894	-1.40901081077321	-1.3737926123645	-1.39180404794877	-1.59502051843921	-1.51374260286406	-1.4438685439096	-1.47811385539764	-1.16744140932183	-1.53280693340395	-1.24245940669644	-1.49700404567391
"23451"	-0.92751912447425	-0.991618174913134	-0.613512028520882	-1.13361220091408	-1.20570356063952	-1.03443086733531	-1.06478144790459	-1.07287327429441	-1.00911575537112	-1.19815630745673	-1.12987059870723	-1.08581723763655	-0.951598172766516	-0.843479579846105	-1.09574618371273	-0.900895108452502	-1.29454212290566	-1.07822158365029	-1.19571154538233
"6421"	-1.30502104527577	-1.23131136847832	-1.11915055478505	-1.24705928349944	-1.30598186542531	-1.06921601518274	-1.30188054903232	-1.08822694643469	-1.05190106975801	-1.00087352146953	-1.12930165697627	-1.14291812209607	-1.07467560272698	-0.900332905654297	-0.974826605485692	-0.964384075140707	-1.09021136362251	-1.0458642208608	-1.25168980235803
"6627"	-1.64172502581269	-1.31045551816625	-1.37083080788245	-1.38043903890153	-1.37447578975438	-1.39865973778668	-1.37698224427579	-1.34549955411205	-1.32510486506519	-1.49471966872281	-1.36356373393015	-1.35076468789315	-1.28678238917144	-1.46134562441605	-1.56205890123951	-1.38762335008447	-1.47194596775591	-1.36404195251374	-1.48686685008139
"7135"	0.00581585443128722	-0.0399391034124633	-0.0695258556520167	-0.063327868633781	0.112132358888343	-0.0444268496518845	0.038303637258236	-0.00351857581863693	0.0451140070336492	-0.144749306825222	0.0156478621270901	0.00203445069447859	-0.014652813274502	-0.120043914863713	0.169501154928699	0.0936621363943265	-0.0420000325142853	0.0452527818864387	-0.0164921911737738
"10100"	-0.0648861168773007	0.0725986024353847	0.215635406221865	0.0294217539108525	0.0740839440378034	-0.157438010673475	0.0505160422637154	0.0580646837476387	0.0245656536460493	-0.0860288777951359	-0.0461533489990966	0.0228602532872289	-0.077900827386136	0.035546437692676	-0.0649744055183165	0.0659013341575482	-0.117705785988294	-0.335969801746351	0.0538264563937252
"10907"	-1.409319609687	-1.39571960171666	-1.31156297376337	-1.61907887004294	-1.45097740137187	-1.39997212147729	-1.56543353425954	-1.40113445974666	-1.30562674318141	-1.28359586894166	-1.47136378609486	-1.31804545581143	-1.44315205100611	-1.53888408080279	-1.71579920985993	-1.42427046823602	-1.48503866399993	-1.4778077529203	-1.58334781716693
"245806"	-0.0922630206733406	-0.00318795362678875	0.136760523328292	0.122498312301496	0.0276778046657714	0.0189518039599138	0.0491009481596121	0.0129152387760844	0.05880926710473	-0.087975880837032	0.104051694130511	0.056887675829515	0.0627872707995149	0.123608121616654	0.057113509570924	0.116118771824661	-0.0796608852181531	0.0899975843999795	0.0549182229771558
"79088"	-0.204766095713107	-0.221956207051494	-0.125110204923152	-0.12995449081829	-0.172709913884491	-0.203421656093415	-0.131494397076022	-0.135116826064429	-0.213736280807938	-0.171621080379687	-0.156780809095687	-0.188678395716003	0.0518507029134806	-0.0358414531744981	-0.114316600644749	-0.0310180970466554	-0.0493189693478938	-0.144489076920173	-0.196929598298476
"147660"	0.0383393083221456	-0.00513568730300115	-0.0527248791496541	-0.0603829139803743	-0.0411982784919155	0.0243154827612402	-0.0900831863566178	-0.0645399957571192	-0.0196744228023014	-0.0595585423667913	0.05827260248828	0.0333646313779541	-0.013146432388007	-0.111250931144954	-0.121300267087436	-0.0374468733916702	5.45794687452352E-4	0.0791724934780582	-0.0620139205961911
