	"ACH.000012"	"ACH.000097"	"ACH.000178"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000288"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000322"	"ACH.000348"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000476"	"ACH.000483"	"ACH.000486"	"ACH.000488"	"ACH.000517"	"ACH.000571"	"ACH.000638"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000753"	"ACH.000762"	"ACH.000764"	"ACH.000778"	"ACH.000796"	"ACH.000802"	"ACH.000809"	"ACH.000824"	"ACH.000859"	"ACH.001054"	"ACH.001067"	"ACH.001228"	"ACH.001328"	"ACH.001336"	"ACH.001346"	"ACH.001353"	"ACH.001377"
"1718"	-0.00688331375182754	-0.0275256148072387	-0.0161604192334692	0.0982969266005437	0.0757145391617767	0.0105466520312063	-0.0265155075312564	-0.0402766452932515	0.131996600286266	0.00335376217679515	0.139632881992459	-0.0386186148032079	0.0505723504440781	0.0986983096212775	0.0256632804140884	0.0241444228740571	6.00595962443517E-4	0.17936782216787	0.0991884365242914	-0.0333458584782551	-0.0270280965972802	0.198100925102138	-0.0777357901700797	0.0785151985114342	0.122195672480671	-0.0904980834063234	-0.0157568241469647	0.0910072267090582	-0.0149970748849518	0.0558922248871375	0.0926267265220395	0.0573149891434156	0.111400255422271	-0.0243212817100016	0.0947072315855675	0.036605126669641	-0.00111342668412055	0.00921202474372525	0.0641889886693607	0.14535097594133	0.135685259606408	0.0471791966286666	0.110179753741032	0.111503389883193	-0.00648558595991385	0.0195529441848984	-0.0219105881079172	0.0117308214654411	0.11781459101958	0.113757275813822	0.0141729716390179	0.114754624245228
"22868"	0.187466930654091	0.155732870395609	0.212713357617043	0.0967446504035509	0.0772933363385732	0.207247875961263	0.348332527013618	0.253379233769579	0.203399758664617	0.129814135396856	0.16290895868339	0.159325818710938	0.0414507989516029	0.0846678525836419	0.225521706014027	0.0616206179631511	0.151946401745515	0.205910752316796	0.183032172451523	0.116795061517837	-0.0216989739140742	0.232869658238642	0.130386003680919	0.199605709178006	0.0686458738327563	0.0991717775494103	0.170890379397163	-0.189747481164821	0.0930210167587336	0.213614228469256	0.280963375434695	0.0688985172242846	0.0903270617862621	-0.114458927141613	0.186334113897502	0.0892079882460426	0.230456371573904	0.146963115796025	0.0480160618361856	0.172051442771667	0.179968928448963	0.120502072394549	0.17814675030999	0.2592698149625	0.0741221305100495	0.177713492380064	0.0789062646695	-0.0157055354637657	0.187613516430379	0.238959300999515	0.213008348189215	0.104986049525788
"51184"	-0.904321604563901	-1.09633068112281	-1.05670038006692	-1.14178110876134	-1.07790791820207	-0.994430127181867	-1.16582528983876	-1.02117814933105	-1.06387886301811	-0.984772404283651	-0.919219674709852	-1.28208770281832	-1.07539786094711	-1.06541913290836	-0.87788112098443	-1.20003690015233	-0.959755672936723	-1.02769372718394	-1.12449546726357	-1.10045122530223	-1.1374438510839	-1.03893664376455	-1.01925078957728	-1.42894911466608	-0.972461224584491	-1.55907606779948	-0.962571826196554	-1.07263309093734	-1.08796807819632	-1.21994529809064	-1.18488411176056	-0.94849318932751	-1.18441870258291	-0.952587284002316	-0.963481881681253	-1.14025330576912	-0.970286065413548	-0.578862020066324	-1.3374073569633	-1.11378141889305	-0.964423263151503	-1.00689456031223	-1.02250169558517	-1.07779519422359	-1.07002858541248	-0.767512603257247	-1.44554488540045	-0.883968388360499	-0.897579985658423	-1.14833969533706	-0.959985826801332	-1.25366120462597
"3713"	0.323237890243888	0.254570155118258	0.2406101614923	0.257718799447363	0.259004847085401	0.203630185549579	0.24228398651655	0.179619798630859	0.244189238573548	0.167299573552572	0.337069182820114	0.175435525063737	0.13616527827162	0.268314336754978	0.192811801627152	0.226322728972329	0.224948840034254	0.32435269741214	0.231187380700825	0.211270489890598	0.241888971329547	0.321402562836431	0.273934115319307	0.200550305469383	0.31374059274924	0.348482051371671	0.251089600814907	0.265339463847864	0.208318838048664	0.231355304763644	0.195917790545388	0.255620107174021	0.23747784717116	0.196452657573568	0.234443153201847	0.226528290966318	0.286281461032504	0.323718611004373	0.238787931931756	0.257122219156539	0.246500222855482	0.265372144831775	0.266833902800703	0.258058837283661	0.362462317108395	0.274856700927225	0.117642018080383	0.263064404271417	0.239578581483855	0.274405682523182	0.177076051138108	0.342252479741428
"100132386"	0.00429908840940151	-0.0352686715404432	-0.0377289789031734	0.0687632507415559	-0.0518087874407424	-0.040742282431953	0.0431551707615637	-0.0164347336756164	-0.0860181525795997	-0.00247523072473293	0.127486626560744	-0.0707170768806016	-0.0270415949917798	0.016204216209754	0.103108031198932	0.0451392490909007	-2.82760588857222E-4	-0.0884652480826259	-0.0598704685974526	6.20636531873241E-4	-0.0682939841620858	-8.2196592460411E-4	-0.049436514691758	-0.143410737477275	-0.116124239533305	0.0491089834203471	-0.0698042542270897	0.0263093077558762	-0.0580197596621345	-0.00841209881106496	-0.0251217232286022	-0.0373192893112338	0.0294481621131259	0.0721608361957619	0.0492685765837365	0.0523959253987987	0.0307737735422968	0.0695963837058771	-0.0471290968527417	-0.105907311021883	-0.0763041453699114	-0.0140690304094558	0.0979259018932961	-0.111169250641319	-6.72338151105251E-4	0.13160187031846	0.0518135187806309	-0.0277049475287601	0.0319295824976643	0.0729512435822013	0.0435276654916473	0.122805816456901
"54900"	-0.058991281145301	-0.107956779982309	-0.00922746388036993	-0.219834829180452	-0.040985960474041	-0.160610476570129	0.113233308386402	-0.162167581718534	-0.0183213364406306	-0.103840542063324	-0.0956661944756525	-0.0341965030858329	-0.0514680118032676	-0.119703925137218	-0.104278620262928	-0.060249573203508	-0.0535344981297077	-0.0268453092263286	-0.0837884575024005	0.0335706339312283	-0.120106537021331	-0.142790877002584	-0.0902214529088158	0.0323405153595909	-0.0500878863533006	-0.0580927463273859	-0.00834575898380572	-0.0904465097222719	-0.0502851638947675	-0.0869038753069273	-0.0090589906978358	-0.0378016107734581	-0.0458746402949606	-0.0629618535553547	-0.0601796807827994	-0.166825386711164	0.073174470149343	-0.0641037510131524	-0.00229026949609885	-0.0574599424722358	-0.0311594016462401	-0.143367124255482	-0.221694489359249	-0.0379851114963279	-0.0895186959590351	-0.0790257921360553	-0.0584276083686877	-0.112043735888699	-0.0118863031113185	-0.0712415912902183	-0.181618339192374	-0.201103306878577
"51451"	-0.672725022276965	-0.368539933287832	-0.335908263281046	-0.649064554060476	-0.577838149550069	-0.72462696890381	-0.394211510347189	-0.685508318686506	-0.484583482921172	-0.460226784595292	-0.850308805160805	-0.375859585282218	-0.414296397943441	-0.203158354741068	-0.563729755134848	-0.711213810237081	-0.464170329026197	-0.451804111689397	-0.00595131184900146	-0.558915651776369	-0.298451066354055	-0.168530060434425	-0.430956862503821	-0.164969612258078	-0.459183865677814	-0.40508566981906	-0.542894493121746	-0.227476498294823	-0.854880873336657	-0.17563094292505	-0.490499810989536	-0.264300302951677	-0.325134107356257	-0.211820725029237	-0.710730285966878	-0.634830230626113	-0.548321083508172	-0.471946484785231	-0.381828457978783	-0.399119373269557	-0.354183765097168	-0.40049621627169	-0.0579377584137305	-0.668348294048222	-0.4909758668069	-0.520737101461998	-0.267484619127769	-0.629323793481391	-0.694495069772431	-0.426608515895592	-0.470293287836242	-0.670591873404649
"100130733"	0.267143713325831	0.244049199263843	0.26070853249352	0.275108034905059	0.14040597940131	0.14716622674006	0.234694954090675	0.161860302717103	0.178278968440902	0.176659606415713	0.302508525636135	0.127458639723168	0.177058734085988	0.347898942397385	0.271850623257857	0.220764625413958	0.219941160143248	0.322454356902715	0.279907118676488	0.0952217899299747	0.275601758206993	0.234667322524512	0.263106917697497	0.208043167992195	0.200492067904853	0.258187433046351	0.280125667851857	0.168355132341326	0.20451938723911	0.197479193797014	0.131332014895522	0.295748038483822	0.200508286244959	0.15830857647524	0.19743128806247	0.29708413147238	0.204827135193738	0.307783477626751	0.217947209543208	0.207396105814902	0.2523418781387	0.2974396706443	0.213004872986779	0.177566539796149	0.277073288038614	0.339306848803591	0.165817044495039	0.175198603892936	0.119572896805702	0.21760137320202	0.204342820154319	0.33846111673588
"4259"	0.194020096846318	0.105622558095821	0.14444953922656	-0.0806029602386421	-0.165574947489138	0.113836201882826	0.088638026884482	0.0309781400312755	0.0322753106866075	-0.00543218140671353	0.196201425196768	0.0949546317453435	0.0503547626054759	0.0384353386613422	0.148470931097791	0.0669772334520527	0.0243776013553051	0.138403073494875	0.0678325198509747	0.0825543856041935	0.0872404349962817	0.0393468954295548	0.144317980132106	0.25214698274019	0.0937022004803855	0.0983430374555913	0.176733591226231	0.102101289753775	0.0355859456355489	0.0464877159900864	-0.0168322580029913	-0.00809174220866609	0.0756183830728508	0.151418688341318	0.112700330306082	0.0529494558537429	0.148746829143091	0.071370463431703	-0.0796396671261506	0.0962410291780088	0.133136568573586	0.141610087905467	0.122711575554703	0.0952815511679739	0.186683335614281	0.104454488378287	0.0449377620210188	0.00805864206617125	0.175336368687536	0.0336312561896255	0.0652377017630397	0.21069949474109
"116150"	-1.07228827188001	-1.36829635799895	-0.977001670182896	-1.05387257628779	-1.23994765446364	-1.06094683595263	-1.11826604105559	-1.09665771484268	-1.09329969435764	-0.974569709122236	-0.980528750190895	-1.09560615911321	-1.18139865018203	-1.00195752923623	-0.881396890611019	-1.13830994857833	-0.980372867163466	-1.26809529755098	-1.29986889150042	-1.2396909266766	-0.994926886170339	-1.12298821741403	-0.993661067623259	-1.28234916555353	-1.02501133378892	-1.51007933558783	-1.02786622863045	-1.13434672181679	-1.16681428194728	-1.10090310186844	-1.19378378365697	-1.123459469406	-1.00064809021366	-1.28625431415959	-1.10065687253214	-0.939286417672058	-1.09608734164865	-0.908850173241899	-1.68856392222511	-1.0572853827334	-1.01650264787002	-0.884887460887966	-0.937903643963253	-0.742520239608031	-0.891341120613681	-1.02091819935763	-1.260239068617	-0.933529879082415	-1.08036313622369	-1.11804470131966	-1.05305046246844	-1.11308369981796
"341152"	0.0236462197545741	0.0355985135759528	0.162784871500425	0.0562775926032002	0.028572799952015	0.0581995038736171	-0.0352447654298674	0.0643213791374214	0.0646186676100326	0.0135288088689553	0.259252928552454	0.0938099374462726	-0.0431394738652312	0.0747869438592143	-0.0299995781357634	0.149516924192618	0.169412587309657	0.137906952816096	0.148033622895375	0.0719713699940885	0.149846690745777	0.092310449195334	0.159070525757492	0.12813658750027	0.0822774371111153	0.140929685451114	0.154186986760815	0.13851791902613	0.104852791055892	0.172100628923411	-0.0110925904667025	0.0659850550599617	0.150353590654571	0.147815597656075	0.110035564599294	0.127160596118335	-0.0790761967625477	0.0422090960667362	0.00381709528540629	0.256309567224301	0.190032944665277	0.101977020738235	-0.0210675765662629	0.254397595466394	0.162216796576743	0.173788713005663	0.0112492353418652	0.127832227364655	0.258371345074947	0.15245845039399	0.117879598455846	0.2040344533527
"391211"	-0.105797967486521	-0.0217707510898747	-0.163062981253511	-0.119352970444895	0.035780005423931	-0.0982857475338028	-0.0653564740327755	-0.0983629853852543	-0.130431151045291	-0.139980486205805	-0.109574438480554	-0.0777917464509748	-0.104231022897285	0.0124648766725624	-0.0526703470921318	-0.150573412786463	-0.121034072387631	-0.0869496863334564	-0.127176786695512	-0.0620256447366952	-0.169661909568023	-0.194998312361637	-0.152585563669861	-0.0502960130763937	-0.158671731210228	-0.117319130546409	-0.0380546540880767	-0.040949823768629	-0.0867108092494904	-0.145696895371253	-0.0684875773039601	-0.0706652997446765	-0.117105400969875	-0.112816296305422	-0.0635347002478655	-0.131836171529602	0.0143536915972117	-0.270684146600272	-0.018436701233327	-0.082617698260945	-0.0116628616600898	-0.0696347872187884	-0.130854852670046	0.108219720490822	-0.162772028834278	0.0102221164539907	-0.0850851053015961	-0.0886307157017626	-0.0570555455389194	-0.132206721977722	-0.0787329795419888	-0.237468326529867
"5049"	-0.148365119464363	-0.0263517475468315	0.119035398117287	0.00740514198180648	-0.0596568649785652	0.0662400503432177	-0.0595449671863257	-0.253249248797662	0.125582806037236	0.0284802940834765	0.0981738682541101	-0.0647216008976082	0.0954474169380789	0.0581972312799988	-0.0196659618817364	-0.00418975791875808	0.0058381186368978	-0.010137643825733	-0.0152244319057178	0.0094131555479359	-0.0833648803990097	0.11469759480144	-0.0244426070530008	0.104520994433397	-0.154476805284523	0.156795914596272	-0.0448889160829939	0.0194064755382462	-0.0759524983788031	-0.0486217031098148	0.0623783278872364	-0.219653126740116	-0.0952966340007234	-0.00948920958644134	0.070013151799465	0.0224630812259852	0.0709606676478598	-0.00931408299896483	-0.0112071681038449	0.165713754645746	-0.0825525360128532	-0.0515102785851947	-0.209787524287932	-0.147745442951651	0.0386606688101736	-0.106781379119303	-0.0439052900109385	0.121254098193715	-0.145512179699625	-0.00293913984479947	0.145726824045991	-0.128139118631424
"84875"	-0.186036865955475	-0.293720892810582	-0.233891880087517	-0.292661032869507	-0.193484901355478	-0.285680090695378	-0.108398524897174	-0.188702085782069	-0.430064340451872	-0.10150294306066	-0.239585949740797	-0.101808152822935	-0.128329358264794	0.0325742512423517	-0.153136287826478	-0.16507606324466	-0.23226935565964	-0.232149829936936	-0.332220844404525	-0.166251473461071	-0.27243811408049	-0.232246215861873	-0.182132528057132	-0.295905692976558	-0.183114928586078	-0.139563979055965	-0.115850767322197	-0.230570104068282	-0.318063657100634	-0.26930477891294	-0.137316632218274	-0.225579632886824	-0.169852952668578	-0.173038042589813	-0.145354155797665	-0.297230431137744	-0.155100967944029	-0.0926722584823145	-0.190496954344224	-0.155345750064747	-0.141102404582635	-0.23955752682988	-0.268193969644284	-0.164699292486123	-0.160833507730192	-0.293016707084698	-0.331094002805186	-0.282296011328611	-0.255045768509911	-0.154280066622043	-0.257251638098085	-0.502808695915797
"148811"	-0.0808625000400202	-0.0434513060244294	0.0224537508451191	-0.0792070629948722	-0.119835382798875	-0.160738789158478	-0.094790287421887	-0.0996483372355419	-0.184839812838629	-0.0991486367928922	0.0673174584985086	-0.0232122310589067	-0.0316596048633531	0.00869790041311246	0.22664233519323	-0.00198579118896411	-0.0368136379586831	-0.136020821966354	-0.0724685735643139	-0.0297719517833766	-0.0897895389383159	-0.106386303970862	-0.00188723616947155	0.118780053607518	-0.109019660314129	0.067233378641351	-0.127411858856972	-0.041868889262034	-0.0117970659940396	-0.062156833255819	-0.0379885148678625	-0.0280932878101243	-0.00162530455875312	-0.0577937893043957	-0.00982839548187671	-0.0787597682854817	0.00725293521289895	-0.135902013000524	0.0345019618769253	0.0388587389201584	-0.0853799597152218	-0.124837687239438	-0.153516515497697	-0.124648873963093	0.089815022252426	0.0944630734814255	-0.0279683813301105	-0.0314458752539097	0.0120665677502691	0.0464802621715544	-0.166289632475501	-0.207509405814768
"5518"	-1.08820387282212	-0.821789366600913	-1.02853827279027	-0.77824114155472	-1.38731251366831	-1.17363888847656	-0.57542739050626	-1.18911259766074	-1.0809693524112	-1.20871592570389	-1.09499940913731	-1.2698905702366	-0.969489622665617	-1.02465056066563	-0.965691034350172	-1.11658749144562	-1.32974907189125	-1.13073020983734	-0.928999512927892	-1.16988448655327	-1.11840084266789	-0.76777618408352	-1.09355146086445	-1.07403375674624	-1.0135496365269	-0.996424420493555	-1.082364180814	-1.11632728212327	-1.33476844357429	-1.20598028169992	-1.1672905439833	-1.00684384937592	-1.22125386617027	-0.726967120178514	-0.624166771365564	-1.01286886049741	-1.14470169872191	-1.09262749655944	-1.22797465386399	-0.920614111735231	-1.08943781813555	-0.986665930174191	-1.21933747645187	-1.19246523850356	-1.01388787045686	-1.05954542644379	-1.10970481778672	-1.1384191166197	-1.19146573227973	-1.10186054349556	-0.910408269295737	-1.17088878229903
"5524"	-1.13695736315979	-0.692648821971038	-0.789510377575775	-0.869492948092698	-0.846323775286352	-0.881966237240271	-1.0087378532111	-0.758072175264042	-0.677302082821944	-0.70041200698814	-1.17263706849844	-0.786331247567983	-0.860767490166813	-0.633822926800777	-0.906594262351183	-0.84489563338184	-0.785927920591137	-1.07610588818144	-0.813110064508302	-0.876059930896031	-0.645302175329233	-1.02589407351352	-0.743565065309939	-0.617824639341722	-0.803422716697438	-0.684343475440514	-0.840910599166921	-0.928039006477587	-0.870550760799541	-0.706359278871861	-0.893028639234078	-0.709503116521023	-0.605298315707813	-0.758039668928601	-0.858317657012255	-0.86895771718387	-0.767968735183953	-1.13177821798537	-0.705154145833678	-0.598493784035244	-0.760778025608657	-0.731629706748375	-0.666239203627664	-0.932145759185348	-0.743296886905196	-0.739221879675691	-0.628275015715042	-0.770322250429048	-1.01427657514093	-0.898150651994472	-1.07592438611262	-0.748041884502259
