	"ACH.000012"	"ACH.000054"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000152"	"ACH.000159"	"ACH.000163"	"ACH.000215"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000260"	"ACH.000266"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000383"	"ACH.000393"	"ACH.000416"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000537"	"ACH.000570"	"ACH.000593"	"ACH.000600"	"ACH.000624"	"ACH.000649"	"ACH.000748"	"ACH.000811"	"ACH.000827"	"ACH.000858"	"ACH.000872"	"ACH.000906"	"ACH.001096"	"ACH.001277"	"ACH.001283"	"ACH.001301"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"91869"	-0.832052347141732	-0.857563179631471	-0.848121993930076	-0.646701896006937	-0.876384049705879	-0.823672551274591	-0.707041660306741	-0.727898603188517	-0.887704969140938	-0.734495935568605	-0.822682804510472	-0.911193146396535	-1.01494564507841	-1.07415897568092	-0.839831287718318	-0.708454750345186	-0.908430919226641	-0.965598918741665	-0.754861517325914	-0.919804908532679	-0.826231187320216	-1.04911169673255	-1.02187018221604	-0.722200393706421	-1.08406746493297	-0.902936230950874	-0.885217691839212	-0.95896259530161	-0.745597892623919	-1.15392833195916	-0.900727612537883	-0.960525104117035	-0.979395178699195	-0.790420371433069	-0.924058416091286	-0.989796552524296	-1.04865981787948	-0.925462193912881	-0.902329999866442	-0.868533195814558	-0.887998238234244	-0.952681928075074	-0.975943842050357	-0.788558599786807	-0.773139721503414	-0.901092068715803	-0.844832197993501	-0.849434292395779	-1.04999482358615
"6119"	-1.06950596642713	-1.18648846574297	-0.957597164927266	-1.08900638522048	-0.973562957945331	-0.921552090806896	-0.982779428528799	-1.11775304342183	-0.628061053870569	-0.926966911993981	-0.937551047687233	-0.981938124175816	-0.803476570094284	-0.987551072248519	-1.0248766063917	-1.12684212671248	-0.99252826645246	-1.11656480944335	-1.10852230602567	-0.920436206841285	-1.15578950531627	-0.897925923086395	-1.12012601941138	-1.13880179711032	-1.0895224822341	-0.930713573585267	-1.19550270024326	-1.16811200041262	-0.886861546724025	-0.939017196046292	-0.977605611066407	-1.04712986559945	-0.776451274840238	-0.958570341540711	-0.873351165563852	-1.11695876089987	-1.32873218044215	-0.845417188379955	-1.00838502938251	-0.986419648098775	-1.09819477811382	-0.955482238133307	-1.14119556680806	-0.934690366311797	-1.13513752259323	-1.12033892027705	-1.23475628165227	-1.14017561575682	-1.10662193547945
"6176"	-0.849870506588734	-0.803456955622527	-0.823191442203872	-0.79941865716326	-0.626174563643435	-0.88367253317457	-0.770173173892077	-0.862046649092026	-0.768760757918905	-0.631469908846125	-0.609945893032724	-0.651557470126935	-0.886678790768384	-0.895232966922721	-0.770366445941236	-0.734381243962802	-0.887826969020307	-0.736964161890926	-0.866920316851352	-0.66480568115293	-0.844564999598497	-0.80503898960576	-0.935804316324196	-0.814817870793169	-0.95520043113479	-0.655632061421248	-0.8792375544775	-0.798669701985722	-0.721268270968592	-0.705727220082399	-0.865239430806796	-0.754608918967889	-0.756243739610215	-0.847606980673304	-0.779129746455707	-0.757763308868415	-0.713177540459365	-0.690338014932513	-0.730769205664341	-0.732325796373735	-0.682403182869023	-0.925972141498592	-0.794118735019502	-0.802155886811064	-0.738957800302551	-0.744443860298418	-1.0171984783473	-0.805144533023919	-0.866983635349892
"6301"	-1.47464251432472	-1.51704387779437	-1.49871241787829	-1.56530125242072	-1.52524431380393	-1.55197046056867	-1.40201386427127	-1.46475127935949	-1.40730129741761	-1.53774946933315	-1.54316751483683	-1.53446196808769	-1.58395443724103	-1.63589771346362	-1.55969324853111	-1.65570783592516	-1.4507658891423	-1.47453499893615	-1.56307795783877	-1.58461934723695	-1.42247840734037	-1.66188046560032	-1.45652606147765	-1.44338383675252	-1.6297981770434	-1.30333622093423	-1.596567046606	-1.52058832749992	-1.50550288689633	-1.8901991461797	-1.44782633927187	-1.63651893403469	-1.49627213159768	-1.55944423618651	-1.55501296697535	-1.48417886722909	-1.47298522260218	-1.55970053071112	-1.52834387705225	-1.49068744660848	-1.55355032076924	-1.48798671936449	-1.64126955689256	-1.59067987459311	-1.33308544841765	-1.52613369057147	-1.48334289126991	-1.45460744486527	-1.2743312474271
"23020"	-1.55799557358697	-1.52766616532402	-1.6038650081249	-1.49540777105493	-1.50912014668641	-1.3244692887009	-1.22782909793712	-1.44258484357509	-1.59499622136853	-1.53677778819282	-1.47483032054284	-1.56564200860368	-1.7797892082015	-1.72175516518345	-1.51942676805497	-1.56479943841421	-1.59173957588316	-1.52856772455996	-1.46950228833737	-1.507140541507	-1.52957960299651	-1.65034797161782	-1.56232088498594	-1.4611298361977	-1.58698137391411	-1.4706908440726	-1.36171737534571	-1.52105525738622	-1.48537376838188	-1.77143247135854	-1.48626218366292	-1.47863617207386	-1.3842458657891	-1.48650848380315	-1.55880714344615	-1.42956573583734	-1.50544574215677	-1.49497693750374	-1.34530295297078	-1.44782295228532	-1.64350556334242	-1.5964138670143	-1.65615092046104	-1.42444657122007	-1.44194112153201	-1.54488309408475	-1.69272369790743	-1.63180346894541	-1.51556363624861
"6628"	-1.28076381652011	-1.27618665107603	-1.22397610954105	-1.10152953630098	-1.40355307739506	-1.21002318961732	-1.21937119331677	-1.13005885457003	-1.45609216280376	-1.3640182807171	-1.3291737831149	-1.3338934614875	-1.50797723041924	-1.39572449281871	-1.35386420260359	-1.35334689022091	-1.25127685093165	-1.33382052405141	-1.34932449281488	-1.31777569761651	-1.28404407785104	-1.43995132746581	-1.3400917657973	-1.28953280709819	-1.40744660110287	-1.32879818243877	-1.11595466814073	-1.35879192479054	-1.13551660692869	-1.43749878036296	-1.37722660328126	-1.35021240332136	-1.28652976461223	-1.4105584592537	-1.41960635052856	-1.25865999626126	-1.49734145979072	-1.31699670830899	-1.29718554310483	-1.39004918193931	-1.30878180183346	-1.42409036490987	-1.29373447139521	-1.45178575858477	-1.2230570967819	-1.28797618326443	-1.34986890089914	-1.2914081818046	-1.46228152753152
"84651"	-0.056794295312669	-0.0728286719257224	-0.0208556516982686	-0.121103509601852	-0.0871094294896217	-0.0240857837197067	-0.0651768900177325	0.0528045947317377	-0.0119684673352301	0.00864465346444948	-0.0208386185575228	0.048445537931941	-0.00618361442220927	-0.0334197000576486	0.0342343667377379	-0.104012518811671	-0.00407320468658968	-0.148272912051216	0.00837625617833675	-0.0510410038753138	0.0233266316233443	0.0935756469777698	-0.0830307306699908	0.0238872516362292	-0.10439040169991	0.0525022232087266	0.0488123255952818	0.022171783699657	-0.00246366267692329	0.0156001792287178	-0.0416467563832164	0.0715047567796661	0.0875721616791515	0.0458221256317823	-0.0402134189356916	-0.0443008587531561	-0.00155434938631897	-1.93594041780071E-5	-0.0347161126323494	0.129241924289363	-0.0697058336615578	0.00471347631189055	0.159485902372544	-0.167315584996481	-0.0631058375380198	-0.0936938977086569	-0.16970971645969	-0.147528429392403	0.0444083734161523
"6820"	-0.294188491962332	-0.162408243998306	-0.305419288261741	-0.232596796172179	-0.288034478361515	-0.179899713885808	-0.216996799964343	-0.289029090357574	-0.159469589625887	-0.19728820126016	-0.266008154826852	-0.259915982501708	-0.226953088521155	-0.137471028486881	-0.171529544647283	-0.267226987789133	-0.228869087867849	-0.368019057742453	-0.137988048411412	-0.227962785555549	-0.289566748255237	-0.222194183314883	-0.298520913878588	-0.165471775993429	-0.166664725437029	-0.181043530830136	-0.240274332374203	-0.301453552343711	-0.267008975423159	-0.126658919123905	-0.181900119197974	-0.186587497284055	-0.311263143577378	-0.341830791818101	-0.26520522839315	-0.208423653331162	-0.261916771074665	-0.185062163004068	-0.325577539268077	-0.307326017714994	-0.250536405551934	-0.281368030174688	-0.352981287004118	-0.186263098595279	-0.342648737311125	-0.293863241813891	-0.280834365790798	-0.278217452512136	-0.238611992763358
"6829"	-1.16726315660247	-1.10870089355684	-1.00897528824944	-1.17186632864388	-1.09037664600613	-1.15237994035528	-0.958217084963448	-1.021592871766	-0.88115751946007	-0.877462158573014	-1.01214874518744	-1.06537825024047	-1.08789180181052	-1.11095221424677	-1.01602738564397	-1.33568102857153	-1.15872380651373	-1.30545239190762	-1.02650012280486	-1.08048276211217	-1.10670077382563	-0.84206722191637	-1.23224672795626	-1.0274509573996	-1.08184131016259	-1.05452533593654	-1.1155278622955	-0.864816709893744	-0.958628984550011	-0.990622027436243	-1.0265259618564	-0.993896124640837	-1.00242721090366	-1.24713224975568	-1.07814482493336	-0.896900092894836	-1.07167574436351	-1.09707609989961	-1.09063444587589	-1.20368905133591	-1.07142240779183	-1.12096600225013	-1.06694996074426	-1.30094410006155	-1.11178405938608	-1.08427144098575	-1.49577414096732	-1.37478522322086	-1.13388607598755
"80834"	-0.187976421727305	-0.15058908551503	-0.0506529030257237	-0.131907945945241	-0.0672904343721408	-0.0357347541109533	-0.330676453332689	-0.0792674364908477	-0.107424297589885	-0.0225433086680686	-0.0327666227550194	-0.0949080204680476	-0.0906577663091437	-0.0621855469501092	-0.0768122062675159	-0.148037707424909	-0.197472816321846	-0.227793682901398	-0.120375291578139	-0.0899877549485296	-0.0232713805254611	-0.090258404824818	-0.095552295855734	-0.111211069653083	0.0317799399449223	-0.0471239108527495	-0.0298158439509524	-0.0589116988662812	-0.0606699970437294	-0.0586537842622166	-0.0654375186150862	-0.196863274100715	-0.184808715431876	-0.00734329198643324	-0.0244596540350115	-0.0609219760689506	-0.0894373211101341	-0.0675207849373593	-0.16878934969068	-0.106136679526543	-0.0163717358743629	0.0185414949486186	-0.220140665104253	-0.0426106687108337	0.0318880776639163	-0.129879644763737	-0.122859927120321	0.0228242386892354	-0.0764024586571834
"729873"	2.28403404008293	2.20427688318282	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.19627679665892	1.99949878690552	2.37872130871471	2.14155257875886	2.08761469391238	2.1098105681284	1.70142734314578	1.93691789776563	1.90344701679304	2.10010150134977	1.74677268617619	2.27524797985104	1.93920126837785	2.03800619409497	2.02455816638371	2.13647923126849	1.98662514765035	2.03733967871356	2.22590648709707	1.9730493770553	2.28849446922767	2.17933773942756	2.04234415984606	1.96997093522181	2.1042936264277	2.20907509007269	2.12469589167087	2.13847363834738	2.024223145192	2.12721918386454	2.04002724956575	2.00505180405655	2.19336427530895	2.20960080157332	2.03388241824264	1.62768138616728	2.24182174042744	1.98945197172311	1.7603464161813	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.58394334625936	-1.50521284382923	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.50997651676932	-1.63366401742144	-1.67575014052574	-1.66858695635375	-1.62177695612892	-1.55771551217346	-1.59685660128689	-1.46893178604752	-1.55466288221163	-1.64335701493064	-1.5022626595829	-1.77775905793104	-1.45246959361687	-1.56148800958497	-1.53682008168279	-1.6419075318697	-1.48157134437383	-1.68869212658217	-1.70637889315333	-1.47681235879405	-1.63379462312441	-1.69479197456955	-1.53924942449157	-1.56950537231725	-1.78475423505189	-1.77295380116987	-1.53563444385346	-1.72042629055407	-1.62281215380868	-1.51553124335157	-1.59927283019188	-1.54650940601265	-1.54919795567162	-1.62286217472765	-1.58732095883067	-1.30172423616253	-1.68699690912077	-1.44648933108763	-1.40844149807516	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"284403"	-0.22226807334038	-0.26563785756496	-0.32317836808064	-0.184343913213616	-0.266425170280057	-0.149546378890622	-0.108575444578906	-0.0705048539230983	-0.215195797840042	-0.368812748865865	-0.139525844344878	-0.249116647801115	-0.120936816512415	-0.159078189441857	-0.216394001834146	-0.0901717827073036	-0.0408833413651732	-0.288053679212233	-0.256956396117159	-0.210409730039966	-0.231604707717463	-0.332789229142731	-0.337620194802652	-0.117588951840975	-0.167296256833309	-0.319864897809321	-0.149136749518763	-0.306209896577373	-0.0282048884021952	-0.145188886158714	-0.237970659079605	-0.284390965531874	-0.234459672601482	-0.240640748106699	-0.192567257759681	-0.225429280016657	-0.336537383253139	-0.165011816482936	-0.182989119858065	-0.343650427395571	-0.163509754805684	-0.0430590342404066	-0.274202305813915	-0.14744353172979	-0.166767562108922	-0.213143515828341	-0.386309921401229	-0.296680722610577	-0.347991308071314
"7756"	-0.832344066710149	-0.693050859286006	-0.705143287983812	-0.850527809562516	-0.604842745730469	-0.79128989993183	-0.774617912167029	-0.741801286471886	-0.626307638181576	-0.683597163798119	-0.667591880015545	-0.753646242549999	-0.729583380872964	-0.889420940078582	-0.647373894887274	-0.747482025238735	-0.860870854326078	-0.859180054597631	-0.737798994288402	-0.570922408873317	-0.796692896191912	-0.652380859679839	-0.907610628719769	-0.766887616471972	-0.724504172915129	-0.81935682334604	-0.647254672867286	-0.731798705128535	-0.625227869779096	-0.725370059419409	-0.809329225077088	-0.709457019736337	-0.811882740125915	-0.805477134134092	-0.919365427686574	-0.937306085168273	-0.612871000067499	-0.750335495033259	-0.848387014552747	-0.764043355920279	-0.745584215241665	-0.848177367705958	-1.00072951014285	-0.71116352514846	-0.700080244453419	-0.72081018754838	-0.748151805290014	-0.697838564188509	-0.745448319119933
"56242"	-0.529850050541519	-0.442996113669661	-0.513938308927149	-0.542911140218724	-0.453528820085592	-0.610458579099116	-0.52428824026712	-0.445816354737923	-0.412372547548893	-0.472795593791329	-0.441514048496051	-0.466559516191909	-0.413437045537599	-0.417274395044265	-0.450804366789803	-0.39012221593118	-0.535933453671887	-0.553267843525071	-0.470922810948611	-0.532718284396144	-0.444286179518038	-0.3332174051784	-0.578431589266854	-0.470036010007546	-0.678187718651041	-0.375570226100402	-0.398380813635703	-0.678335269450366	-0.500370629022498	-0.40556793273618	-0.367936470390212	-0.399527392146222	-0.43460989425671	-0.532719007788144	-0.559149038156117	-0.567349627224759	-0.395118701887681	-0.467553922250814	-0.468849640410284	-0.461590776383641	-0.406592592366319	-0.59556864232972	-0.508760134463585	-0.522626658372614	-0.531659012844059	-0.461147388681596	-0.649149027011548	-0.575940433607782	-0.584810517792031
"84436"	-0.0922806249821446	-0.249833700426841	-0.233583687915297	-0.0899528511137444	-0.0681575785740843	-0.0887418271278359	-0.157437824220635	-0.0878763603554203	-0.0628375194923621	-0.0531024398123168	-0.159851055757246	-0.140507994191207	-0.123892888811068	-0.119044679436609	-0.142675740593847	-0.196744774178394	-0.0971544042233847	-0.162501181966038	-0.127130170289643	-0.185831501655402	-0.133084075308951	-0.127222408169894	-0.214191529724992	-0.112455981362451	-0.12204202054212	-0.0650349484327676	-0.00628694204815338	-0.217836668571194	-0.108597463212471	-0.187076815833611	-0.113739341891822	-0.127608269973808	-0.163898722070977	-0.166766547029786	-0.186749526038037	-0.248310629379383	-0.215649028423583	-0.0846263577838309	-0.00321789059135918	-0.133957974812176	-0.168466958725295	-0.0385020691667171	-0.0280191038458264	-0.105810676724568	-0.18969456400668	0.0259590312016125	-0.202303296437575	-0.240548587319612	-0.190042374501674
"148206"	-0.042002102849571	-0.273216228645061	-0.195364190285719	-0.208357878774445	-0.115153623332424	-0.291081152781102	-0.201632907609418	-0.290333497201399	-0.157115202934198	-0.121218279263091	-0.243233716375802	-0.0841363606201926	-0.0621663344972866	-0.165596812525588	-0.264454759973956	-0.208544577390087	-0.270724079913173	-0.23903751017715	-0.158285943885884	-0.331317615697619	-0.228240250833367	-0.0889515519560681	-0.234814680287554	-0.282232489883814	-0.322788461345193	-0.0654529625754831	-0.223292722768436	-0.317275138491763	-0.0914861178318868	-0.349751019338602	-0.125265880451173	-0.161222433598183	-0.204808896999694	-0.367453771350019	-0.337197958081149	-0.0712794592313706	-0.184838853724799	-0.246403790245896	-0.232080428467683	-0.0816241683440388	-0.198704836202851	-0.185180728289563	-0.198326936934397	-0.0872467703003801	-0.243883957830459	-0.184016104502178	-0.282813250524319	-0.150709720543932	-0.278048426212704
"148198"	0.056424387454047	-0.120126448195774	-0.171155693459211	-0.195226863841565	0.0356525407418481	-0.170886716431666	-0.0510868916098197	-0.137503213197212	7.39448545483675E-4	-0.116187300752166	-0.128897394020697	-0.0670275647521245	-0.101382747832864	-0.00194821175641737	-0.126557728268344	-0.105277170779871	-0.111573340307794	-0.203193940233468	-0.170332305225282	-0.0703752004267556	-0.089185787840304	0.0735461262582907	-0.203510679904989	-0.115695055405643	-0.106972986460335	-0.0493066175877741	-0.173276911053677	-0.311944405630183	-0.0247984613088924	-0.0727089299801907	-0.0592369986583576	-0.0926546203671882	-0.047419570782303	-0.207558539164073	-0.121200365973366	-0.148627888963987	-0.0237177650309035	-0.0212716798578734	-0.122950006339058	-0.0274488519369668	-0.103723731056751	-0.0568588096385513	0.038031536520149	0.0134596250940093	-0.0780272157902647	-0.0387171560663322	-0.0647122933330966	-0.246095070092543	-0.187565525928746
