	"ACH.000015"	"ACH.000028"	"ACH.000042"	"ACH.000045"	"ACH.000067"	"ACH.000082"	"ACH.000085"	"ACH.000086"	"ACH.000097"	"ACH.000099"	"ACH.000118"	"ACH.000123"	"ACH.000133"	"ACH.000142"	"ACH.000150"	"ACH.000159"	"ACH.000160"	"ACH.000163"	"ACH.000221"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000234"	"ACH.000256"	"ACH.000259"	"ACH.000264"	"ACH.000278"	"ACH.000288"	"ACH.000291"	"ACH.000308"	"ACH.000319"	"ACH.000329"	"ACH.000341"	"ACH.000363"	"ACH.000374"	"ACH.000410"	"ACH.000421"	"ACH.000424"	"ACH.000452"	"ACH.000484"	"ACH.000486"	"ACH.000488"	"ACH.000491"	"ACH.000496"	"ACH.000502"	"ACH.000507"	"ACH.000510"	"ACH.000516"	"ACH.000520"	"ACH.000570"	"ACH.000601"	"ACH.000616"	"ACH.000618"	"ACH.000630"	"ACH.000657"	"ACH.000665"	"ACH.000693"	"ACH.000706"	"ACH.000713"	"ACH.000747"	"ACH.000760"	"ACH.000765"	"ACH.000766"	"ACH.000768"	"ACH.000769"	"ACH.000771"	"ACH.000781"	"ACH.000788"	"ACH.000811"	"ACH.000831"	"ACH.000838"	"ACH.000839"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000867"	"ACH.000869"	"ACH.000881"	"ACH.000882"	"ACH.000887"	"ACH.000889"	"ACH.000901"	"ACH.000911"	"ACH.000912"	"ACH.000921"	"ACH.000935"	"ACH.000941"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001031"	"ACH.001067"	"ACH.001119"	"ACH.001151"	"ACH.001183"	"ACH.001205"	"ACH.001239"	"ACH.001274"	"ACH.001278"	"ACH.001283"	"ACH.001328"	"ACH.001368"
"1805"	0.149548869938102	0.0847512531082825	0.224698216890325	0.216185548124961	0.121944758701973	0.0681007348580718	0.11748757303003	0.0482422854902689	0.16687161486646	0.0648201286975152	0.120354621388701	0.200806684072503	0.0897370539517754	0.176316772178969	0.319491551097454	0.149244196024983	0.285321168563334	0.118850523440255	0.165138918118277	-0.0177211127962867	-0.0140187228156528	0.16726197803214	0.162601772388892	0.348515134806576	-0.00626217954085799	0.0103798828594579	0.252980822857973	0.160247537085295	0.186334142452716	0.183416127568358	0.345680127365033	0.172422168145379	0.0322031952190173	0.11889551712261	0.113534753539319	0.0356472931790175	0.148270220996616	0.234504949860964	0.133935245012348	0.0442149982991815	0.238385857799564	0.239391832900401	-0.111374091510268	0.257650399854155	0.230099240415846	0.219492542902224	0.0602893147524691	0.0175302827458495	0.311305179350375	0.243761301317064	0.163140384877687	0.0218172145551179	0.158678149229359	0.157721619687906	0.185846571605983	0.145668108428341	0.174263834335304	0.145461806303951	0.196819040248354	0.0707971881361608	0.158147519427967	0.110801050523385	0.0446320225623982	0.0586380815843135	0.0303446414141192	0.116834242332086	0.1649283587443	0.125308471915631	0.113223329002088	0.348391125081425	0.16101439780447	0.104248402890972	0.178082954567555	0.147131155788462	0.158032822882325	0.11981317001118	0.16885496287702	0.169627245580534	0.173520117333663	0.0539819943109703	0.149172721610989	0.103361655074656	0.0550981620414878	0.0143062630927645	0.146920857623338	0.164417823815762	0.175403401685224	0.0860661464612245	0.0615640108701403	0.0998474664802917	0.215089411381845	0.283221103775216	0.27606536912958	0.133386258739194	0.0623006190914561	-0.0116041381165645	0.167846051680051	0.0604312770485203	0.159592923461544	0.0227010768978242	0.0258713500302123	0.147577654649782
"83715"	-0.27755571371071	-0.289561055131292	-0.325622863024497	-0.293789288476274	-0.677549245042955	-0.205598122920811	-0.44675700503275	-0.454553629483451	-0.39131365517078	-0.346539070749342	-0.274659661011378	-0.205940337807642	-0.3583601299487	-0.369522643781143	-0.802061076762811	-0.502549313063289	-0.440075656921434	-0.265043891707345	-0.401705796686286	-0.200151330175543	-0.329334648381846	-0.386854342346683	-0.467104342648861	-0.400796047905272	-0.357823928718167	-0.397483428724399	-0.471402951785477	-0.550367307863029	-0.313672656329813	-0.304533641978899	-0.299603150079682	-0.513296957367208	-0.303434288074949	-0.365402340022937	-0.442889640870075	-0.482609740770936	-0.280509931836474	-0.461050513722254	-0.318123987764954	-0.331106145063056	-0.289387152161264	-0.455614478627595	-0.367859504026631	-0.478178819326934	-0.422757561712751	-0.611515301433123	-0.278526277221642	-0.331429910680311	-0.291427970563279	-0.434811798021345	-0.425628060774077	-0.393130934789327	-0.368021788509589	-0.495944975086603	-0.309496351363396	-0.259628632540812	-0.232115983233032	-0.20453261402124	-0.221147133585114	-0.410848715287252	-0.253314184323273	-0.459052555132644	-0.448214514998403	-0.166865660991076	-0.34048878812537	-0.308700494697436	-0.251752649033034	-0.37038487672387	-0.379379539649353	-0.213438387585046	-0.541250161247687	-0.561695248654399	-0.219395282265053	-0.534100716164155	-0.39821097362788	-0.397043206502687	-0.344962092066826	-0.425806945128723	-0.345146421617511	-0.424212374148663	-0.381352695097411	-0.548246524196115	-0.416997766872735	-0.248351016768674	-0.416981344157073	-0.3257817232381	-0.1223146878367	-0.342737196217388	-0.32967660705494	-0.350659456239559	-0.541129641647564	-0.331874313351659	-0.428235692596389	-0.168870797930072	-0.23346847771119	-0.186347324612147	-0.372699032758463	-0.411501510829134	-0.373222576830244	-0.244139994356494	-0.537802632664981	-0.43061188875025
"729574"	-0.602581967648844	-0.616705079071795	-0.75269494673992	-0.620946478242712	-0.727871484046597	-0.416088092299607	-0.608110195439663	-0.772647090545897	-0.799704766451226	-0.675141627318477	-0.543018807622268	-0.72395476944513	-0.596757331873131	-0.72304239393356	-0.93903831432906	-0.561440244931866	-0.777656779942648	-0.829522915961746	-0.880827505950382	-0.54239903126785	-0.43475277112666	-0.561904528788312	-0.684389224360474	-0.625615359796641	-0.719160721850497	-0.611802055988364	-0.821742801980437	-0.685794973754134	-0.576601808415593	-0.413484267207393	-0.502512734240291	-0.942739499156884	-0.720533903648067	-0.546469920853475	-0.866135140250297	-0.582921859628101	-0.643474339569122	-0.835617688855471	-0.704451934818121	-0.667685001833764	-0.444785686439808	-0.642754374461473	-0.815874533263133	-0.812008683027557	-0.728306494923379	-0.7705864322209	-0.631863122681539	-0.532083938112995	-0.688621192115899	-0.554146118608908	-0.548843766774533	-0.460968601960974	-0.524676181889916	-0.849867374062518	-0.570724544932809	-0.439798512165886	-0.392719491334102	-0.679854860030637	-0.540841058723512	-0.872536027163893	-0.502612797722843	-0.717038805808232	-0.804410278969436	-0.504956618402297	-0.77377841911174	-0.491958459184316	-0.608074400021753	-0.588437052263704	-0.660763584779966	-0.780758408354545	-0.561412780747695	-0.677881828595909	-0.41874420902826	-0.650441189070993	-0.709416465806637	-0.714810729519189	-0.683741419203414	-0.544876486957198	-0.72429837771074	-0.757373797880513	-0.640681549954949	-0.720267148558919	-0.522991098836487	-0.658477468381644	-0.74207402570976	-0.489519824307218	-0.4462786040288	-0.420223778913114	-0.640776754506041	-0.728302617834984	-0.94613158342231	-0.689382141240509	-0.808698235974411	-0.487931607292675	-0.689438674770145	-0.660392337999553	-0.662542022283966	-0.820153536695422	-0.856187159552504	-0.781518468329979	-0.700496580514188	-0.749176239060332
"196483"	-0.755212149975427	-0.472111870593978	-0.847023185233487	-0.774173976300031	-0.580177419059359	-0.564598410305555	-0.842134130012337	-0.472536872416524	-0.716949272821223	-0.468650237702582	-0.716427869768575	-0.630597308157963	-0.582165769316088	-0.674047595811509	-0.795002725832087	-0.55016985079864	-0.651003510410178	-0.619644970553169	-0.827652796407976	-0.711951126474761	-0.710354407827758	-0.641441746420614	-0.817448208254182	-0.732900950090665	-0.748370021568216	-0.594466829893959	-0.732972356227453	-0.72743725502981	-0.660767245344139	-0.719748223845142	-0.652710850862154	-0.728067815121916	-0.656022473230061	-0.554712166693076	-0.743544287509048	-0.471722565881907	-0.517141975657052	-0.692690798637281	-0.761781595651588	-0.541045740716472	-0.724319191390067	-0.570395013388831	-0.565298639618968	-0.604253841132161	-0.741946462795503	-0.499295225930533	-0.620772612887705	-0.670503363460073	-0.560404562360793	-0.667015028198064	-0.604567409811048	-0.458416636459401	-0.670015139844417	-0.617256829021039	-0.640076974005015	-0.558161886327562	-0.582818997358741	-0.731777211877433	-0.632147316700177	-0.673224421151304	-0.551277300105724	-0.921900880802911	-0.676715484506297	-0.807565218825927	-0.667964949521109	-0.631806702643898	-0.682831783030457	-0.58589012286894	-0.56709315959754	-0.836299204730478	-0.901946528883356	-0.222710280386215	-0.838487974999638	-0.668091383691016	-0.708928886180214	-0.697223029716292	-0.638245793492954	-0.852497421948802	-0.703999938440646	-0.705657106369929	-0.606628127511142	-0.638643729572793	-0.649906737162614	-0.764057516749578	-0.633243754236468	-0.468435102557483	-0.764081759342194	-0.512356322673215	-0.630059160469865	-0.507359386894967	-0.836563289160933	-0.618498389863524	-0.714463292647323	-0.532866490060477	-0.788403506770185	-0.492814856881189	-0.630981915967693	-0.829579532938752	-1.00647105622744	-0.728001483948086	-0.579829052737521	-0.510481337232129
"80308"	-0.00866393195810237	0.106105791691894	0.173743061873971	0.167168811639403	0.126528572427858	0.0546588320001863	0.00798397191449808	-0.0447944589170745	0.0147715356000367	0.12047469514966	-0.0735714361698731	0.0133408087293244	0.0614097408649566	0.0492781848422073	0.104982243131469	-0.0182949520633482	0.1122178166486	0.246698310815714	-0.0723747889551847	0.0103079812474038	-0.0713956870745688	0.0250033302805464	-0.0691284787003369	-0.0386656576494972	0.123233379292015	0.0316444184167991	0.0612542871199065	0.0335569811393114	0.122939612737687	-0.0154377964661385	0.141378177439729	0.0834930736968407	0.0957776825991215	-0.0843636310090658	0.123542916828034	-0.0872561235720497	-0.0551520875864939	-0.0264284259816115	0.0952172068980101	0.0398729445336781	0.0896360332712824	0.0913286656305121	-0.198319135787465	0.114277068868175	-0.00829268250955482	-0.00660911944831025	0.0228915170245847	-0.0401401287186047	-0.07277135128789	0.146562644304901	0.0454892146930649	0.0638905438262589	-0.077197349205745	0.0681246200114788	0.205161695152395	-0.00755781301567293	0.1083277468042	0.0696512206530411	-0.193444482742727	-0.058492025721909	0.0872958361642476	-0.111647901248253	0.0430039856150637	-0.0594513738108497	0.106248262611798	0.107762090576203	-0.00864014723861989	0.103791573279928	0.0387650227225052	-0.00620755381278314	-0.0495057319808997	0.0516233702909486	0.0796815936021455	0.129829539698308	0.0917561176967819	0.0855745617672142	-0.0307317652226112	0.068735170618569	-0.226739325310477	-0.0161130788212895	-0.0341572824194604	0.0582793990100448	0.0561953450841065	0.162428427157919	0.0349569240163243	0.0110400619943447	-0.0132044196763866	0.134111317903301	0.145025197735998	0.0618455949992975	0.183348659124053	0.248753506770736	-0.0048574046018473	-0.0423454696156253	0.131274978293322	-0.064448435850574	0.0785539043980025	0.198282957631863	-0.0871076404040448	0.0253119247142544	0.0541503171094909	0.0628114656940327
"219970"	0.269824784472371	0.268230911058306	0.274531249808346	0.308247503291756	0.374499135218122	0.244778108476321	0.178562978594386	0.219646906302269	0.202293158100578	0.416341170762764	0.216976924062772	0.470702188535846	0.379120588426164	0.33993033156446	0.343029493736755	0.272042340727517	0.260322779067821	0.37654347975294	0.271157802723258	0.283877127988032	0.366306887336313	0.329043497206482	0.355749442778092	0.280504597584609	0.285290327537509	0.322872761875712	0.481836740988947	0.359732407999114	0.341177353744262	0.259244054826228	0.309712837060362	0.360473717505167	0.334706459102812	0.265496597229295	0.309252174655356	0.261972464276805	0.383535973073126	0.366913024964201	0.292526451546404	0.134239565514239	0.297127457306749	0.328698342676168	0.453319523156791	0.18216754936868	0.317343744034029	0.204205858746513	0.325600547414607	0.348076633313112	0.28378771229392	0.245112297076156	0.278568516237344	0.376704689999647	0.260010216037154	0.32131843310104	0.267306696785063	0.199715183721758	0.217542598033275	0.305269557803706	0.30363447064548	0.260057033572665	0.207241231546276	0.22398238196932	0.347781438851285	0.248541645204204	0.361853004348631	0.331922079263779	0.307416679372802	0.286573582219638	0.379104323917716	0.242880072820837	0.317182988830662	0.174074761592038	0.367777257796402	0.289727737106578	0.399902725493101	0.284601347289401	0.293680166215234	0.348279434464651	0.337765490536627	0.174405959448414	0.40721172536901	0.268174286292863	0.297198519421275	0.272371682584481	0.298798534101749	0.157498285960632	0.342033773727462	0.300641812710504	0.253730668552303	0.345625888086784	0.404456170019202	0.320039383846961	0.390868955653517	0.22040980118327	0.340997917717425	0.228897181827836	0.351685633085357	0.195787556757412	0.417532234723917	0.33768718522554	0.351670885727382	0.318028774794924
"2994"	-0.102856390656903	0.0597682493413504	-0.0861237303378454	0.0219556755641852	-0.0792135614036397	-0.0947992094241408	0.15519460389598	-0.0864181908524712	-0.105253743652017	0.0262235358373411	0.031573634427698	-0.0407777889632181	-0.135770728802562	-0.175007537735089	0.020174708648282	-0.029250639070731	-0.0842396462041659	-0.161711650002633	-0.00258963889896366	0.0152462268042839	-0.143479458008261	-0.036076947567993	-0.209287908134288	-0.0347837929722236	-0.143931847779267	-0.0389905253229981	-0.0232066067664987	-0.127179931525896	-0.1476440220439	-0.0188498176260275	-0.0277035011370888	-0.0689464342368796	-0.0300339390349316	-0.0580108928100919	-0.216703472672024	0.0149860448568668	-0.0993901113045823	0.0420603832631205	-0.102293350343074	-0.0838410419541564	-0.0577201346300875	-0.079236466238739	-0.0844666270038389	0.0161856222280105	-0.107900248017876	-0.0995603440061239	-0.0585452958096271	-0.0277587033096392	-0.0527698990995933	-0.0575171417468537	-0.0561721240488101	-0.0026833026396236	0.0308013560091906	-0.0843697192255097	-0.0291148563119735	-0.0600508045478418	-0.128016124102318	0.0129398807649157	0.009332994774436	-0.0500138057804856	0.0275015024874259	-0.17890508442746	-0.20419665616406	0.0328077644659165	-0.0546283400066242	-0.0158539301735121	-0.0395634370313628	-0.0215823651974039	-0.0876619399611124	-0.0920180177207535	0.198511392690469	-0.0299293151651002	-0.112904998247733	-0.0121148177979962	-0.0276156564616849	-0.0628901781335746	-0.0317471583292415	-0.0766197778846143	-0.0913624876569241	-0.0716692514947985	-0.0198655689159902	-0.00613559450326489	-0.179947429899179	-0.0668467888925118	0.0295401195556479	-0.0634422759535685	-0.136118100673543	-0.10259429852433	-0.0491509960817739	-0.096655927112683	0.102013169243534	-0.0701491953543123	-0.136879755247202	-0.0847224064530777	-0.0031975152260769	-0.0641706121512822	0.0456130355641556	-0.109042168134894	-0.191555933013956	-0.0138057131254176	-0.152384577713516	-0.0660640293704161
"3187"	-0.981229138366297	-0.917015370855293	-1.23673019524628	-1.11376756850687	-1.24293827158332	-1.22710487643036	-0.843044424704208	-1.02648022158613	-1.15479690554477	-1.20477403893833	-1.18880531540615	-1.21357948093557	-1.29600425625651	-0.954722464316177	-1.28593193144708	-0.933645986752161	-0.889275735981815	-1.37388563126319	-1.11660674336333	-0.943413227299601	-1.21363904173514	-1.14409511904023	-1.09885369565167	-1.29709464405668	-1.11846457838164	-0.855337169527474	-1.03176600498964	-1.08638553365284	-1.08880494127539	-1.279912094471	-1.29608425223679	-1.26196546742443	-1.22570703478089	-0.73282208105012	-1.21132146861673	-1.20400261273637	-0.924491839582861	-0.922921021048285	-1.22169740314314	-1.13688824418401	-0.843551882100105	-0.960954638609937	-1.12704769125738	-1.23327712332264	-1.09510518713836	-1.04346407105178	-1.15565260330732	-0.962617220655318	-1.16787442954632	-1.40507106158141	-1.08429813029727	-0.89976372326755	-1.0404701109752	-1.22452538512308	-0.999621765125239	-0.919518252545696	-0.930334359903227	-1.31180064826402	-0.848525989450859	-0.873881587040907	-1.03220859715715	-1.08968607146698	-1.17079817014454	-0.944889618473826	-0.802535212222622	-0.84688130891355	-1.28743298651285	-0.690880781255977	-0.979630065666631	-1.11402960620746	-1.18506088782466	-0.874882834599222	-0.835399024541305	-1.05958153991382	-1.29213311258523	-1.32725290371126	-1.12894350952049	-1.0932164377064	-1.07445891030267	-0.680097407002141	-1.23223763539357	-1.18341641381973	-0.779993681049336	-1.26824068567063	-1.11478684164974	-1.01139643474843	-1.2177232829709	-0.91092531004499	-1.02467657545702	-1.24520338939534	-1.24745391954502	-1.0389546730533	-1.01877957134274	-1.03877448205405	-0.763325684445758	-0.885252789849627	-0.881719544974032	-0.803315639084832	-1.11147184516482	-1.05864792979712	-0.783033333295888	-1.1881470903527
"84329"	-0.167982288330841	-0.0945727133416457	-0.169026625635715	-0.147217209191204	-0.261015796739455	-0.0858464013907938	-0.0339022708931446	-0.194665518526073	-0.130957231376409	-0.127017325892632	-0.115144490422433	-0.143810150252595	-0.209896575804943	-0.171909094450146	-0.185279602264173	-0.208863482806072	-0.20152052555169	-0.196573103312837	-0.145676979741831	-0.128815215708901	-0.213133718286165	-0.0879067522188036	-0.141339261614863	-0.176060547050308	-0.180942234863443	-0.187813860615281	-0.262454056952814	-0.173544489184845	-0.0393669464219985	-0.136698673886761	-0.108123235838982	-0.121712533706683	-0.176327570483082	-0.0289575700496302	-0.14605552106655	-0.130728167565151	-0.262007052337869	-0.197675135378596	-0.204589401403677	0.0303066346726769	-0.162190977053702	-0.19439888246026	-0.149359346834714	-0.177629767962206	-0.08086791950441	-0.144293108584452	-0.154533471214499	-0.190067190941833	-0.182405142431288	-0.108384178846581	-0.0683177790639948	-0.0402304654384192	-0.102712030041276	-0.11888087263103	-0.0876657132809772	-0.0879938979361411	-0.127224537314894	-0.156662940645381	-0.0475451690893779	-0.306689494818742	-0.159344000495027	-0.170794446800699	-0.160299935004921	-0.342155531857184	-0.304976403613492	-0.128605038281501	-0.115547720018663	-0.163842444007288	-0.163698588317493	-0.172449303466648	-0.0380349850533479	-0.103797412582687	-0.164959098528357	-0.112652537332755	-0.0886025331970847	-0.0915493892656473	-0.150482027033353	-0.0560736169878337	-0.163426089495473	-0.192291283217555	-0.249840799797148	-0.157581880454386	-0.0440993648831656	-0.0911898096411582	-0.291051133363156	-0.129839222970846	-0.0982395112174369	-0.0810784747772223	-0.0742981081056479	-0.186439693707701	-0.171851551550889	-0.187839062768137	-0.171555473724168	-0.174834688245605	-0.0429911935312499	-0.300699901384672	-0.154598195189333	-0.184488865801335	-0.286655664511601	-0.132105844030143	-0.157311547471835	-0.168387117243638
"3606"	-0.145326650159634	-0.132977236310716	-0.113977153554851	-0.255780533093906	-0.0875222058313528	-0.194261022678708	-0.217042477324777	-0.201056541398745	-0.188538802413664	-0.116976586516066	-0.0775041859122094	-0.143741759474268	-0.174403265655526	-0.250502235733426	-0.223581762872926	-0.0492194150831422	-0.272395635871891	-0.223329620283353	-0.148347681116343	-0.185696172440262	-0.278451270123506	-0.178434997445728	-0.237354737710582	-0.302156820031719	-0.175551050848641	-0.282090049521006	-0.213578410969804	-0.202638277630056	-0.182432892462023	-0.196866427914017	-0.332222305703495	-0.139852504152851	-0.309260920229554	-0.185270405398848	-0.308174273658743	-0.192926698621935	-0.100414146070919	-0.165351200752856	-0.195149013416059	-0.41722914239521	-0.256752987281543	-0.0629416940733145	-0.26315173772165	-0.219965713739148	-0.112300060500899	-0.0798070900554717	-0.0880153249134143	-0.160798437220237	-0.110721557974683	-0.223847380720133	-0.128489909601164	-0.131284724537855	-0.260528591173768	-0.191030871893239	-0.20730855376015	-0.124361148766935	-0.171360377939712	-0.142406818511689	-0.0925297428423856	-0.147687861583971	-0.237858523027286	-0.361619120845148	-0.0539062913435687	-0.136574342337834	-0.192484350551917	-0.253948492990561	-0.197058055166706	-0.156778985321524	-0.215648740805284	-0.261283719063086	-0.136512099993173	-0.198360631497865	-0.298533073340964	-0.0292227346744982	-0.210549838720168	-0.166441882367405	-0.139563498624096	-0.19235101750078	-0.242459512445306	-0.176500079207341	-0.167179739957419	-0.169487700609169	-0.0965329683481169	-0.1983712683318	-0.231601272365219	-0.111462913358834	-0.14273097351302	-0.22418385363897	-0.108918785047059	-0.203603037791564	-0.141582118747859	-0.21673828325199	-0.11099561112004	-0.225153910192463	-0.0521544715228798	-0.343708333408502	-0.152611057638258	-0.0751874729583336	-0.283526960230344	-0.160385312178908	-0.114904996336501	-0.18353781666952
"55721"	-0.302859364630055	-0.212987115591801	-0.245781425644521	-0.266218259240521	-0.313768048351876	-0.33559741938464	-0.263508810759358	-0.410403915154914	-0.309430705037064	-0.11919222233126	-0.34248019259236	-0.215377796980374	-0.287330064590499	-0.202185766934549	-0.555012765950022	-0.191517410270077	-0.390189599382105	-0.0973114568677131	-0.228541665816884	-0.27081077477457	-0.364409047849008	-0.31729384119366	-0.33399372355624	-0.291237301068722	-0.240287003256687	-0.205560700706771	-0.44146024947233	-0.329227082208574	-0.168855142395994	-0.197706378936826	-0.137258328985205	-0.356884624095295	-0.338097500434641	-0.214716049927269	-0.266392000539011	-0.368730820645947	-0.319560328317371	-0.462478790299064	-0.146368267347835	-0.531552697973534	-0.277943731474838	-0.163890346000392	-0.0468526415624087	-0.235466217678	-0.199511270049593	-0.32264641926821	-0.153181315067674	-0.233376302277154	-0.252877191584688	-0.177214291456214	-0.235817183965278	-0.237681412454637	-0.221785759643785	-0.404067112479083	-0.170303897657118	-0.208450382174017	-0.182869739039184	-0.250641286535111	-0.361039358434514	-0.344625952649422	-0.280282967833862	-0.26366786988374	-0.229268996111581	-0.147479308165583	-0.214688414766532	-0.303388371953196	-0.245447090806741	-0.261116456235215	-0.397807194587509	-0.220624022065997	-0.272798439570519	-0.522485401070293	-0.173539992706645	-0.383684906612307	-0.223441780307381	-0.210936246400419	-0.137658369958061	-0.114122031220009	-0.319504838850484	-0.352064170940752	-0.19923003390107	-0.341832668017791	-0.461366071222629	-0.27127235157318	-0.355354545991212	-0.430481121074898	-0.264911430393771	-0.265406151836639	-0.370343747313418	-0.289915224971555	-0.200186732772838	-0.282582280737829	-0.164483655469855	-0.248160342064282	-0.362664972117629	-0.338831103168233	-0.276771261037789	-0.383114672722751	-0.231595018282278	-0.148522279217176	-0.293966618306227	-0.39643891129235
"58494"	0.107152675220757	0.160075478772348	0.152641631587831	0.0606574111405606	0.210158471499802	0.154331806051143	0.0937343746950101	0.295061486589509	0.131626178751911	0.193081306933878	0.204177426080853	0.038891206732572	0.197949946325752	0.16885420839434	0.108551336264818	0.124129363100619	0.0356235254701425	0.228124060564577	0.241898663185405	0.206872315577144	0.173204761757019	0.102664136465809	0.178963015800541	0.308646386742674	0.198654895922964	0.0895962027346687	0.163754232350118	0.0921919709262289	0.130405399481044	0.108321968431905	0.079699873082513	0.190158824438631	0.282455825825538	0.135170972374287	0.0829096542306473	0.229097734438871	0.113933169217145	0.277670663711661	0.0446822508623911	0.0819469981833097	0.0768963108532548	0.204590603135622	0.101282085190166	0.124657791621076	0.0889587047432084	0.0677096208589448	0.154151328378674	0.216628356984748	0.16574412461025	0.224718421427796	0.187688351450936	0.117546227431088	0.121854035738542	0.18355013283296	0.159520178117773	0.099006328834365	0.137421664744023	0.15171000574728	-0.0278792208791936	0.255197959915673	0.145923431384324	0.23631711896404	0.20903449310194	0.158367547923442	0.100475992552793	0.101712719680949	0.24449012835128	0.0805051359103633	0.137283013576752	0.0628646312322558	0.300982860029882	0.0675525222835805	0.154212723843795	0.222286295169751	0.172653687265459	0.0920793526798739	-0.0309713529247465	0.0768008364737568	0.107670987364559	0.117058832660054	0.175042221973286	0.164396946317881	0.129042961442102	0.12876503367339	0.230730770393017	0.225110556333394	0.111812296499927	0.0879847704070755	0.175610692829815	0.102317067614895	0.237102806067595	0.087667440465774	0.200380390159628	0.0535178382254238	0.0261891205072731	0.034276323935358	0.270969271348214	0.188959722772669	0.0291980070404923	0.115618373815708	0.0657832885967989	0.107398453275426
"8687"	0.123307581838335	0.111593563604382	0.224636962581085	0.142442669469687	0.171662483153187	0.0520386844454534	0.117354053646764	0.0822606945385339	0.0667896735722944	0.217410886502759	0.134009880057593	0.133309856260584	0.147652204164499	0.15603310181931	0.15576883994896	0.166801961914136	0.0520161883333626	0.121188462813543	0.250923562944867	0.109372169941739	0.0748253523967346	0.0943220971056065	0.0269875026157689	0.0672301434395813	0.119413818707029	0.110286781051041	0.179537423341583	0.134238619840823	0.203912578704113	0.0533108694494058	0.0706842767900429	0.112211020395238	0.0513767605524846	0.139266091542423	0.12869423094725	0.0425319780681815	0.0333125505053947	0.167118205398409	0.180160826372362	0.219287106760021	0.0830760525671407	0.156581736039641	0.183791002865398	0.118202552015215	0.103503293904605	0.0897793567813571	0.144963579420203	0.159481232955444	0.181202134307874	0.123339997755934	0.0959773868940642	0.0915079555785338	0.0969293317971299	0.137368532252647	0.0935547992159083	0.158257939419793	0.0454827457780065	0.150746248521494	0.0805434759494921	-0.00396556821913887	0.141289581100908	0.11552644789224	0.0618359720833269	0.162436737282354	0.185842760929717	0.0916719453952569	0.02012635026674	0.110903952065207	0.111571797274987	0.266452891263303	0.106217294885171	0.0519723898257131	-0.0342561138856206	0.194100548451945	0.0789332327980549	0.11239858601256	0.0421266137710787	0.0475855910005912	0.128641382882181	0.0648640760272123	0.20348776215414	0.172625471179583	0.146555447662522	0.157758043272403	0.0778543735171234	0.146876388903192	0.114677913676683	0.189136469566593	0.165865580691957	0.129275654215227	0.117623664567429	0.0657527145646617	0.0774561377949092	0.059364075955624	0.150511096633723	0.0	0.124588883718704	0.100146324275595	-0.0379214832977906	0.0252149833873132	0.15521700750245	0.0690807843383402
"84298"	-0.412925214857399	-0.224991630463203	-0.187459248725688	-0.334624611626012	-0.405256712047166	-0.455219524879223	-0.456850247690723	-0.312134460721863	-0.317293672076148	-0.199828245945064	-0.373163383266341	-0.242927351921971	-0.535465345217991	-0.235333085720382	-0.321457239784421	-0.15610021510069	-0.521083346616835	-0.500781101502922	-0.292550066685188	-0.430480526054297	-0.195275996938901	-0.438014025706434	-0.553648335997833	-0.501295402118313	-0.275565302470221	-0.542615642362391	-0.350318701956519	-0.362414156722364	-0.334901565514013	-0.355179197746175	-0.132915498191907	-0.454530358279911	-0.413815304238968	-0.275862530105247	-0.143940624439983	-0.48846861015354	-0.192329662500302	-0.460968624434955	-0.436599195311674	-0.325572815652617	-0.413271067014762	-0.287353853239137	-0.242567080242684	-0.301730604272782	-0.299166582048718	-0.195180091716403	-0.28325859485832	-0.533195799874666	-0.225935128486054	-0.291203300114043	-0.360250298522379	-0.161745868288398	-0.367415134282916	-0.359070411838238	-0.296431027859679	-0.325125305403641	-0.524679151492528	-0.363782101152446	-0.323932493433873	-0.620297378230243	-0.275062835633592	-0.399617943697577	-0.290065996755951	-0.221968225320825	-0.259164549966175	-0.32215538904671	-0.320532816290851	-0.217679400733716	-0.223759520725737	-0.556593235841433	-0.315040252609742	-0.304792966767502	-0.417468222700746	-0.338970573402963	-0.332780667870963	-0.388751583094413	-0.245816396045803	-0.431329980250028	-0.285501076798291	-0.375869184202363	-0.278306107359233	-0.355725646616248	-0.411355912709911	-0.400232841919023	-0.54736001303459	-0.231921068435921	-0.40890861192369	-0.288090595826765	-0.198694356853819	-0.362630806936647	-0.484084807565288	-0.326078304983959	-0.365165644862493	-0.319940250957439	-0.0989425306800319	-0.339781733137936	-0.279352824039631	-0.286180774931467	-0.499880603542335	-0.41258887186563	-0.344046730192968	-0.305886349467529
