	"ACH.000086"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000246"	"ACH.000256"	"ACH.000264"	"ACH.000272"	"ACH.000291"	"ACH.000307"	"ACH.000311"	"ACH.000318"	"ACH.000366"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000415"	"ACH.000448"	"ACH.000452"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000505"	"ACH.000510"	"ACH.000608"	"ACH.000624"	"ACH.000665"	"ACH.000676"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000721"	"ACH.000734"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000866"	"ACH.000867"	"ACH.000921"	"ACH.000969"	"ACH.000974"	"ACH.001048"	"ACH.001061"	"ACH.001163"	"ACH.001353"	"ACH.001377"
"387748"	0.213513639876876	0.189094207470624	0.159394305407074	0.138963157583701	0.209566854401659	0.153322204707884	0.214321931119	0.13495436482856	0.155565180123799	0.183690445000914	0.0478374299669605	0.110496879441019	0.0622775805043359	0.0634073961573279	0.140833606697215	0.156270730919527	0.0789571139818503	0.173533295380672	0.188542142877298	0.118815625966852	0.113631833854081	0.168988647616041	0.15872949784229	0.204326060330542	0.143550214305051	0.124843628897238	0.0414005417614476	0.140811164177473	0.149587461473893	0.102210962923736	0.219471181954991	0.0599588438628476	0.0982787828643973	0.0714780184001488	0.212389983779274	0.0364309709685672	0.262252608291493	0.16094435310326	0.198726524956445	0.118307717691727	0.13192536338938	0.279309078976871	0.287366875225903	0.187295257434704	0.086060898629842	0.129670528761181	0.0857646800493095	0.211849181574232	0.180499820998767
"79447"	-0.330197907157549	-0.0760928221749258	-0.257479969307217	-0.218448040985367	-0.240931712720958	-0.00228155886024418	-0.200347999890289	-0.215747340073331	-0.345878831231348	-0.408592561783469	-0.436012675806922	-0.223496745200441	-0.562839325917113	-0.386258341276696	-0.421562804654737	-0.17280093100994	-0.532493838650525	0.176492713853293	-0.462499652842668	-0.52606355306572	-0.250930311282796	-0.36091376114668	0.0546848991972795	-0.266349065592369	-0.102453309234136	-0.367014106779076	-0.43033770286644	-0.211175248264477	-0.596871462905777	-0.284804109001673	-0.189101043375106	-0.265344085819847	-0.574314970416776	-0.31201783586604	-0.543642712885703	-0.32670154434025	-0.333487061379936	-0.314834437644719	-0.16963690620906	-0.193633016544243	-0.199250320494744	-0.345382386631589	-0.495930534161824	-0.172851268178173	0.132232826863277	-0.373615693171467	-0.358468259537512	0.0106936961756323	-0.227456730211941
"22976"	-0.238208653684323	-0.0915958356097998	0.0793929464889726	-0.154785260546398	-0.041199216525994	0.195124958665752	0.289558650807522	-0.29336852811765	-0.199739315932466	-0.28760274854767	-0.387987673988336	-0.0886828200533599	-0.401536117583359	-0.0658386265843656	-0.23910743831545	-0.20642340873211	-0.460134075825919	0.260778974518958	-0.394487698793855	-0.398774915210254	-0.0639035598294427	-0.156464202137286	0.082439674344807	-0.0104155338812618	0.0277340684453501	-0.311076145527171	-0.184787390966951	-0.147534269657	-0.365704233434175	-0.185284203990414	-0.115220687186423	-0.115649506324354	-0.440763552481903	-0.163061932630759	-0.468058168849695	-0.281551893134839	-0.266846680488047	-0.460291253517579	-0.0559385318535267	-0.183214946841806	0.0402189679898627	-0.262801013848646	-0.211675836166167	-0.193571882492144	0.370750778980906	-0.156359892981116	-0.492767832093929	0.23951658189059	0.0917533860250271
"56138"	-0.0876935277481065	-0.13004039616817	-0.142676705192497	0.0145955910929896	-0.140819709135961	-0.050622725143242	-0.225257421802609	-0.0351095538664348	-0.0784372667979204	-0.0487642731933904	-0.123036433106272	-0.0126524735264783	-0.0102927577837013	-0.174207874245409	-0.0148323469835514	-0.0762185576170915	-0.112895610915419	-0.0148374734320105	-0.0720787234704147	0.0455361839971844	-0.0600144436622993	-0.0162616157152806	-0.0875306313997005	-0.266718945318253	0.0164967709177337	-0.157385782539137	-0.149638474154145	0.00671929497419237	-0.12472365764495	-0.152937335379848	-0.0346815945287482	-0.10436127257305	0.0787737735112471	-0.0889110440224674	-0.09256388364276	-0.0171302799448357	-0.176088986318791	-0.0703734613006771	-0.164479224011153	-0.0744644934598462	-0.058881011417715	-0.217736307264758	-0.138531444729483	-0.0880213363632714	-0.0850513633911749	-0.090435891925934	-0.145639992863548	-0.109356183503868	0.0415088016560324
"9659"	-0.756824628937803	-0.528458907629398	-0.615177571863881	-0.449643022436435	-0.411679537311356	-0.377511275390457	-0.523486901867504	-0.417493870319131	-0.481453548733588	-0.639350002459593	-0.374559784486453	-0.547913121489586	-0.45719591975397	-0.494012434703516	-0.592389761519162	-0.629727154958063	-0.5188214113322	-0.692344774160085	-0.487575841151461	-0.534024694820579	-0.344024309138526	-0.509396253942338	-0.428007941018836	-0.341773389244285	-0.624111270000113	-0.572645993171845	-0.66927854479409	-0.621264472042366	-0.193483010541649	-0.380123854121121	-0.519899756945632	-0.404001970832112	-0.738133275090436	-0.351461840371218	-0.810036945686843	-0.668961433444349	-0.764256933438206	-0.743550857497927	-0.505482480461322	-0.47121628165298	-0.505272168617943	-0.648462671960357	-0.472211134845056	-0.550635588636008	-0.478230558601564	-0.549710864894888	-0.522591851613133	-0.438222986773431	-0.695510352974794
"5342"	-0.293591066494275	-0.296629780629782	-0.210635665011858	-0.246067263191481	-0.422862686512445	-0.267344290107634	-0.369067865830586	-0.291388439812998	-0.175579764567607	-0.321556921149009	-0.327256971569151	-0.22711590886408	-0.15548880454911	-0.377057285795022	-0.436448228776928	-0.251675299046496	-0.262602584611228	-0.414788989661741	-0.267766636405493	-0.381895793307023	-0.189083082718521	-0.274351714970064	-0.381213942972363	-0.390278645426071	-0.288998831116768	-0.299168747949749	-0.219933629066779	-0.282196573437179	-0.232439086408732	-0.294544009923053	-0.215709827561294	-0.455538623729352	-0.407083903000206	-0.227405727196246	-0.357274669392332	-0.189386081677795	-0.173111138032711	-0.429946209133231	-0.17569180990612	-0.287283566000311	-0.254229694565249	-0.305635822159795	-0.224315474866759	-0.276477133628194	-0.379528371227523	-0.254441518622073	-0.270296322163573	-0.291155307875114	-0.368964686801576
"10622"	-0.0394413027965411	-0.155203814377098	-0.0400932085478074	-0.106498969145173	-0.113337780093352	-0.0334461075487123	-0.0553640053318152	-0.0617073713216069	-0.0641095077841378	-0.0417255464159999	0.0150677217895696	-0.0112201852998029	-0.0305341171530428	-0.0398837782013154	-0.0429475630341974	-0.0205932131820078	-0.119271101362216	-0.110038389120761	-0.0694472366910777	-0.032984353749273	0.0825685429051618	-0.0482951269187953	-0.00198081202174528	-0.0752899580665657	-0.0622115020841111	-0.106652859971477	-0.0180503004555965	-0.0241836100256043	-0.114243883693684	-0.0133990941406152	0.0914858530318785	-0.0223982861720343	0.0121429427298468	-0.0817260837707714	0.00206148141414741	0.0233028309468199	-0.126092354374923	-0.0733827078149458	-0.0508014798563904	-0.115032206742674	-0.00471398563253038	-0.109395651679294	-0.0698250818658141	-0.153893724216829	-0.083956835073564	0.0350533140279889	0.00602543530303021	0.00483410440658301	-0.154994134398066
"5901"	-1.58354327335824	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.77745018388462	-1.88274561161547	-1.70996337021598	-1.59800310546817	-1.94982077400302	-1.85970420457527	-2.23645512327475	-2.27492910516187	-1.74280917399917	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.72535209958401	-1.88527688775248	-1.83690707109527	-1.81652786299705	-1.83854477018396	-2.07861679078825	-1.68734224150197	-1.63788341144253	-1.93405948849794	-1.82082601655329	-1.64846201781158	-1.4718902291151	-1.83236525266505	-1.86013318467134	-1.75494931407939	-1.76530324750627	-1.66170456346541	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.82703515714394	-1.87670641207738	-1.79724505762726	-1.92114926847269	-1.56899632352571	-1.74951779044644	-1.63983967283518	-1.63388543633712	-1.67755627792496	-2.00760288431799
"6289"	-0.17686746507133	-0.281891743617936	-0.246043123604614	-0.07922624405097	-0.111228502258259	-0.168458925469052	-0.20273516396982	-0.212587190064377	-0.0767967159859807	-0.306519520889109	-0.223047289079247	-0.12289808049213	-0.127301801019838	-0.226520017537794	-0.316395668285208	-0.155924282350778	-0.383846675573877	-0.327679867324131	-0.26382681908754	-0.116576530499016	-0.173979821364085	-0.212644849065992	-0.190800446382026	-0.110872481245626	-0.331902439022462	-0.172790735023398	-0.332959934442822	-0.166594882446859	-0.157174105199017	-0.221212661473845	-0.131229214579584	-0.298495127246729	-0.266505243570255	-0.258486918765506	-0.224466810688557	-0.290227151174578	-0.255618092599531	-0.181140985280494	-0.179286427482338	-0.247540932756478	-0.186152305160534	-0.250413647827623	-0.103387656677076	-0.150734425639344	-0.241719823215648	-0.125889546293988	-0.116625394700568	-0.153926040756187	-0.332610856286077
"25939"	-0.241814936148418	-0.127735865226871	-0.202651354124548	-0.0509653025910022	-0.142085570826053	-0.206362956126619	-0.331597307237044	-0.12397265241019	-0.216821651500911	-0.177141325113968	-0.213357906755823	-0.046228246081865	-0.0869798529471423	-0.1598266573528	-0.203220479289568	-0.0702493021766021	-0.219578682412061	-0.257231701214214	-0.158213735687775	-0.146495225866019	-0.0972663214137948	-0.201848330939749	-0.259649855532387	-0.00482242435412566	-0.167628027481317	-0.11082053721683	-0.193741386898788	-0.250602387272596	-0.151416038410071	-0.320318757154379	-0.0482943027072054	-0.150140155043873	-0.239996993086432	-0.163743676081359	-0.195860686255273	-0.0744294140517546	-0.0444131531789355	-0.315241447410563	-0.114783568123552	-0.213530822649199	-0.226684415462375	-0.532765878523166	-0.116933498220655	-0.174177071334944	-0.215022925665546	-0.274874919239856	-0.22489815141432	-0.113830555411544	-0.250180176824082
"83667"	0.19181621748134	0.148656837538219	0.0721091693749634	0.0483385899995403	0.00133010099863365	0.0426796639958485	0.0955901279275995	0.185483671503924	0.157673537557799	0.143714883670921	0.117672928769848	-0.00456338781443372	0.0454938717443929	0.00947444441387958	-0.0732659164137164	0.0419992492261726	0.00657919640579174	0.0596074760373218	0.168678425750424	0.0535614495871622	0.101015597448434	0.0339806159209814	0.0580939942707821	0.0883337947601061	0.122514056898249	0.161346460088344	0.0714787092391504	0.0470576187038574	-0.0144918384884741	0.0871016325875722	0.0371196289136418	0.179807464202555	0.112223201551963	0.0723698514320675	0.230101909624944	0.0818652904140946	0.13141461620396	0.143767851465625	-0.00274356739101724	0.134429488814119	0.164715116746771	0.0297911362733616	0.0505341188230219	-0.0230926853271351	0.0710005375559664	0.138735863563427	0.193701446239053	0.0351315108857044	0.169720218641812
"729873"	2.00233968297443	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.08761469391238	2.1098105681284	2.23048332549712	2.15435626110999	1.97499132438972	2.27172997791077	2.0831646011987	2.19335042569176	1.86158031800933	1.98662514765035	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.88994030093169	1.97906779206645	1.88331479183934	2.05864969846108	2.03861113165674	1.97126442320058	1.97985888733272	2.01086502061202	2.08380162250019	2.13847363834738	1.85702086630198	2.16109779024543	2.32766926312888	1.98787537277623	1.93009170860575	1.9430334595139	2.13038559762433	2.25026307694681	2.10720069671589	2.05767730443494	1.91371558819445	1.85673875522381	2.05502271488513	2.1916254197862	1.78358358317678	2.25972487363852	2.05401284875104	1.87548382344008	2.07027343974124	2.07195157056707
"285343"	-0.0403776767023534	0.0282218524051804	0.0254714255345815	-0.0474013878877357	-0.0449201147148492	0.0909551655516146	-0.058415713994298	0.110892896938936	-0.0446487531058743	0.0268802172843928	-0.0543918438244736	-0.026524057294423	-0.0229061431252198	0.00963803939565967	0.00673063272467042	0.0390063662590746	0.110160532137996	0.124489158621297	0.00982663524411223	-0.0192281177073101	0.0580344619300398	-0.0621059479898888	0.0446338422975774	0.0647394340501345	0.0495107251274338	0.0912574424051712	-0.0322833580809132	0.0308032129551746	-0.0352257167623602	0.0472813473800293	-0.0343656157051237	-0.00914721046801078	-0.0666117516797633	0.0378736397356522	0.0425986674878867	0.0301539538583077	0.0621408299061927	-0.0286516935616225	0.0308258542226671	0.0801734508305453	-0.0173705815972847	-0.158258822663382	-0.0572013822716057	-0.0530255803024547	0.118021379501373	0.0765553523839992	-0.0334191026101761	-0.0215502050611362	-0.123924535545164
"66008"	0.0331838450234236	-0.0597084862174654	0.0134320739544984	-0.0594489000356679	0.0616335049040004	-0.01435075083804	0.0985257231166272	-0.0503716510181272	-0.0527554509917479	-0.0413958723851379	0.0220814536903478	0.0118438373681753	-0.017651071449294	-0.0353740304821273	-0.0141977864802237	0.0113902925882648	-0.0204620540485031	0.0365165184764458	0.0422225627346787	-0.0995649374097547	-0.0502813585085276	0.00156380890719557	-0.0143706090292782	0.077378646051571	0.0281120500035044	-0.0808606981747477	-0.106310862845538	0.0520446558842738	-0.0569930837511653	-0.0832542657509741	-0.0586991410960668	0.00990853368588067	0.0296132780432038	-0.0218461312685069	-0.0117306671723157	-3.02057202650704E-4	0.0403874028393147	-0.00858532703991187	-0.0686619225819422	0.026436479606954	-0.0377645476756337	0.0360989685124678	0.0567644372378994	-0.0294225202512133	0.125842085994163	0.0351308866379239	0.011372674041295	-0.0026040136016118	-0.049032695928621
"147687"	-0.109445582979037	-0.0620204291092422	-0.0840656186904812	-0.0869924253744742	-0.112782847904056	-0.0569677284282902	-0.0475181203033926	0.0382514627756428	0.0246245629520344	-0.0391463125379165	-0.0752983350386345	-0.0593993339959526	-0.048088930718227	0.0400723029614909	-0.0858043965472302	-0.0886072809231423	-0.0977082519961605	-0.173230011225529	-0.124728354206011	0.0544668892266983	-0.031071198120432	0.0106750662163738	-0.117292528127288	-0.0926789989565947	-0.0735843209001209	-0.0887679585426906	-0.144672576696796	-0.118659997260044	-0.040412701902141	-0.0297059876558403	-0.0320448533972837	-0.17833813558901	-0.30657334345432	-0.0649443078112857	-0.0524945533679068	-0.117902155371497	-0.101857954547365	-0.158408527643083	-0.147968761240849	-0.0431475804904906	-0.010246494009076	0.024111056227672	0.0793587510219565	0.0158795482730433	-0.0292936074989038	-0.0363660629338121	-0.00997150995242687	-0.0936287537002572	-0.103470712803497
"741"	-1.15836168620037	-1.08588160474516	-1.18208799943829	-1.19754577831921	-1.16678108613851	-1.12825946509324	-1.26532455141533	-1.09495149142672	-1.10151929972794	-0.977426504195016	-1.07088231992762	-1.1759328157922	-1.11955382105098	-1.45517639877163	-1.33459937347881	-1.01500540574828	-1.11656891038452	-0.915851628583892	-1.08037011577279	-1.33747356590834	-1.06458753539446	-1.22854216048336	-1.21145731434878	-1.0951405598542	-1.17372048387669	-1.1660606076203	-1.10695541536216	-0.88569595351269	-1.1208751939815	-1.21118799354476	-0.984766259922373	-1.04239139997503	-1.04281194305166	-1.1238721709677	-1.10243486536388	-1.14764366379709	-1.17635675646974	-1.19127268845974	-1.0307405579097	-1.17707742841875	-1.19756053990322	-1.14410654898088	-1.42526837673603	-1.00355534604518	-1.31348838840434	-1.26610650312151	-1.2559096437273	-1.19151074273056	-1.21529541324988
