	"ACH.000009"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000041"	"ACH.000047"	"ACH.000060"	"ACH.000087"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000178"	"ACH.000188"	"ACH.000235"	"ACH.000250"	"ACH.000266"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000366"	"ACH.000381"	"ACH.000416"	"ACH.000445"	"ACH.000467"	"ACH.000468"	"ACH.000471"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000527"	"ACH.000528"	"ACH.000537"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000627"	"ACH.000651"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000711"	"ACH.000721"	"ACH.000747"	"ACH.000756"	"ACH.000758"	"ACH.000781"	"ACH.000788"	"ACH.000802"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000896"	"ACH.000905"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001192"	"ACH.001275"	"ACH.001368"	"ACH.001377"	"ACH.001431"	"ACH.001523"	"ACH.001554"	"ACH.001654"
"51202"	-1.19330335519709	-1.17086077592589	-0.983443823080974	-0.927803849149579	-0.833886922338014	-0.911832241057086	-0.954981274660911	-0.951091112850316	-0.983337159898881	-0.800383814613664	-1.05908411186644	-0.908395788781602	-0.845898384492839	-1.02393220216435	-0.994419693810178	-0.860566560194686	-1.39673103498393	-1.07640633274589	-1.05431118869799	-1.06829880072226	-0.918237893601184	-1.25722260074797	-1.05293170448061	-0.928467434407077	-0.966523290878812	-0.81734584699785	-1.03798294349573	-0.706314777116369	-0.97358953577266	-0.766338379376013	-0.875770036774418	-0.872741827879461	-1.16403951095612	-1.02380613324375	-1.1324001617257	-0.777110879981829	-1.30333006718497	-0.990546301405846	-0.956178027345062	-1.01560893244643	-0.800131141819409	-0.812955012822821	-0.800676316175833	-1.19400285050141	-0.921320821663326	-1.03542453358118	-0.879588638105371	-1.01188348323077	-0.999560102425211	-1.04298995448095	-0.968916116847235	-0.909617636840695	-0.970069003286183	-0.938763668643668	-1.15588742301702	-1.18573435118165	-1.01589561809689	-1.05013490456724	-0.861143549470626	-1.13163621993941	-0.908484042368052	-1.02308761219253	-1.03335278743725	-1.02560614870549	-1.14388370870615	-1.20360987191534	-0.898160309967882	-0.76463421441787	-1.11030241918111	-0.872698070399604	-0.926935267966016	-0.73967087090947	-0.731358034504014	-0.981945068366096	-1.13888108029438	-0.801508658704475	-1.17297061486133	-1.1374164581766	-0.87780537937938	-0.777452687403651	-1.14286750689983	-0.79195055357366	-0.944936319001823	-0.943211378395182	-1.02531667794199	-0.930222049890735
"283849"	-0.163161745628973	-0.305655698037179	-0.0579569597869497	-0.0907858124197157	-0.226614890751885	-0.22684101448076	-0.297752344826382	-0.332184040606523	-0.184101845139216	-0.268544111696683	-0.314415393664666	-0.141379910741554	-0.214011265908053	-0.217916942883282	-0.232513255887044	-0.214450053332994	-0.252214757424575	-0.326109515460951	-0.221648527920169	-0.231490369278654	-0.210172197580568	-0.391702787314553	-0.520374911302939	-0.348562078850871	-0.232455708441617	-0.267923895673741	-0.233428457103281	-0.138057853208937	-0.181150381989191	-0.183716308159092	-0.23867518731162	-0.182365838735697	-0.312554985093965	-0.28574512564853	-0.116608360921699	-0.143821182132452	-0.297461101058213	-0.291392708716522	-0.361131881631123	-0.184423231029722	-0.15678313271169	-0.246904328449147	-0.0682775295120068	-0.320951798630744	-0.278905663429958	-0.243279574949612	-0.20572774405541	-0.197766454374748	-0.166096043453974	-0.179028698938801	-0.190708759674217	-0.140002068521214	-0.116879837743615	-0.187782821393768	-0.154852977065728	-0.206149664248163	-0.169287936913967	-0.144066638574975	-0.271556810571828	-0.230460271482363	-0.185240398555123	-0.314552450660223	-0.176690657515305	-0.136322276620451	-0.257346072587237	-0.209418702245847	-0.117169801634723	-0.0957227522744325	-0.21202714596955	-0.215543965342047	-0.0768486702533216	-0.125828729195678	-0.238307837709017	-0.251936137771491	-0.147492477291756	-0.121492622091362	-0.206735778016571	-0.307445819156244	-0.0186639871898723	-0.454004253927365	-0.225309711715184	-0.231007359885053	-0.158173172110324	-5.72752582622447E-4	-0.258813842293375	-0.191818058134357
"2140"	-0.135432976575567	-0.0678902605410211	-0.077129752105406	-0.166962675378252	-0.230921911502354	0.00781758515472433	-0.156571752745374	-0.171574376538765	-0.250656842308832	-0.130442732116527	-0.111322062576147	-0.248573405616611	-0.140210639135832	-0.119095800963273	-0.20818477102661	-0.1068961346213	-0.0252021065055315	-0.108556060768544	-0.166723104276408	-0.0845786884439044	-0.115204336010258	-0.108743819647227	-0.135255533828591	-0.103295728139764	-0.203185895633741	-0.134201904938251	-0.0927103488256937	-0.150926742454611	-0.209976322965224	-0.0818199855166883	-0.128615223441154	-0.172081316638215	-0.198177097805298	-0.18130796071125	-0.103392996613169	-0.0377661895979394	-0.230140147510325	-0.192571967179233	-0.0966817522685809	-0.158268887384828	-0.0480260031749558	-0.0190552590455362	-0.105904186445482	-0.21408472112102	-0.145988635133471	-0.200440532998751	-0.0558698446854974	-0.0721414006596843	-0.164595525461571	-0.0812808192330712	-0.100447466141642	-0.0990544615042984	-0.082897407848565	0.0392218608364442	-0.1233143413922	-0.147190669480994	0.00516771902709211	-0.105772192954745	-0.111778720131234	-0.0967355480325695	0.0652797462132427	-0.0154493684488197	-0.0385146638235291	-0.279340606606593	-0.157232982506649	-0.149484219393305	-0.298545733017018	-0.0672958930697055	-0.175019031940722	-0.131358661447524	-0.148596289628111	-0.0935221252576494	-0.153285362725285	-0.091175689877111	-0.0389744472775929	-0.0275181300256049	-0.131447124483856	-0.186160490589988	-0.18721874455566	-0.158193936100182	-0.188306496977724	-0.12678685771225	-0.124882858826933	-0.093769917734946	0.00685169411916336	-0.124401023700978
"285016"	0.220982520213248	0.165177313317228	0.225844597849795	0.154605511571196	0.0331859262337201	0.0608233676912217	0.00398112307201279	0.31934190904836	0.125297995000296	0.187369057831737	0.166810945285286	0.178006436975748	0.0805227509939561	0.186477857878054	0.0844802552253098	0.158290159860252	0.199754765396739	0.183418288233507	0.195032973489814	0.109560171993572	0.0582670104541797	0.155582737689556	0.174988650336258	0.183059594674327	0.12272179434789	0.116075513991089	0.204757770353109	0.163032620576175	0.0108246969910409	0.147414812540512	0.0974531429663951	0.17049172496582	0.190889399742985	0.131576355415548	0.108362519938767	0.176820503406704	0.122439639211105	0.0829191911700261	0.236055469725454	0.218979349954375	0.1679635993108	0.141441359465293	0.178820542129205	0.116693023176752	0.158861389529912	0.211759728793391	0.146752977058111	0.167568998696155	0.254245795002455	0.153184037663111	0.127054809245707	0.176483637132937	0.147657872765298	0.0953756334669218	0.131977277198112	0.208439035719738	0.0905724295348978	0.17901867534099	0.114210986603125	0.199750530563773	0.204036193136611	0.0547369603524864	0.197395679915733	0.123978313431372	0.275564762643535	0.270037470025693	0.132807749085436	0.221037511228578	0.139865214715204	0.164001825568045	-0.0306875819730072	0.128350661641308	0.133828201038917	0.170503750286053	0.17309022847657	0.00269246298746069	0.0649991335178052	0.217823374585189	0.228982731704144	0.117755182291122	0.128520659948094	0.112586975379401	0.206393352632281	0.166882997319926	0.108353312792968	0.296987467635007
"51659"	-1.47162505654544	-1.552399758334	-1.57000236781321	-1.59807017730938	-1.46446093916825	-1.41649725736751	-1.40705911389549	-1.3843816789201	-1.44464467180529	-1.53311737186145	-1.59708572644698	-1.47270606388804	-1.45382704420074	-1.43911227113001	-1.35338533620142	-1.54277945078065	-1.72325820896992	-1.66304381464011	-1.51903777750899	-1.48230961724508	-1.38272758082647	-1.4868997444132	-1.54137870452053	-1.5908122196185	-1.55354693721027	-1.53764181106955	-1.57033284542683	-1.2589718333692	-1.44713426568445	-1.38543264777521	-1.54290687080185	-1.7653397747787	-1.29667302614119	-1.39826295893334	-1.38179080185081	-1.57431279073462	-1.77700869304869	-1.2566380942104	-1.61049907719791	-1.54450216737419	-1.62967007433011	-1.58171608069538	-1.44518470825849	-1.31528394399738	-1.40995616004281	-1.49273824087087	-1.33381538528419	-1.59007303635584	-1.50075523152018	-1.67798908450822	-1.43420663718343	-1.40760729500818	-1.40589269605663	-1.47816385332547	-1.35691350216567	-1.55422459762432	-1.45483115115869	-1.63000182998584	-1.54071453553208	-1.44208981514024	-1.46836134981919	-1.49312426739399	-1.76465140410731	-1.46209670932406	-1.44718557266889	-1.71240457431719	-1.31731186227741	-1.46124767228895	-1.29257451891256	-1.54502931208379	-1.37557348033659	-1.29650040833011	-1.41555804677609	-1.54479047258826	-1.5933358411561	-1.44419671337243	-1.49968218433523	-1.53417535773384	-1.48417867721053	-1.43724850055215	-1.60741738462915	-1.42770497857159	-1.69310764859829	-1.43501283716626	-1.45213216547458	-1.67322073702887
"2838"	-0.0835617167825792	-0.0124178810529746	-0.0149520330650204	0.0441393259050946	-0.0880602526129571	-0.0298184818562114	-0.0210166284636288	0.294654898767822	-0.16017306672806	-0.046884822945956	0.075141274934244	-0.0216294485022317	-0.00133384856427609	0.0140028877009937	-0.0119292172828759	0.00732973515817665	-0.0146284213268966	-0.00863488372981253	-0.120465807648891	-0.0401553682714645	-0.0675934130911574	0.015593699483553	-0.148956126720429	-0.0258357413526249	0.131814310207194	-0.0302519046143033	-0.0225259490836273	-0.0218815209079749	-0.014628895319245	0.0255709018468494	-0.0634856612126756	-0.139936286889358	-0.11234820249945	0.0830475232982192	-0.00892832529116679	-1.24173502053763E-4	-0.0730083610352861	0.0383176400916437	-0.0371781375545401	-0.00162891123846841	-0.0157893825969079	0.0401633021428026	0.0115875194709661	-0.0298694990340607	0.0397839072285336	-0.0606349937707217	-0.0206964995910595	-0.185550957311392	0.0383908756067082	0.0670474322665427	-0.0687219001259367	0.0477820287735178	0.0628752036343306	-0.0323454119687289	-0.0740151729091569	-0.00860084515878258	-0.0712365576083982	-0.114957389311112	-0.085109853940604	-0.025024303973438	-0.123231586165578	-0.215149935730448	-0.0102888463652341	-0.00674285437769624	0.00724127509477309	0.0406164724885444	-0.105979553603764	-0.16375827709392	-0.0647260625718642	0.0715017984051117	-0.0627451849177277	-0.08254165958278	-0.0352650007328013	-0.145330636511611	-0.0741081075560755	0.0316287430796959	-0.0330803255584487	0.111144602053916	0.0632882944052592	-0.116811483325257	-0.00848406279170945	0.103370176245736	0.190062533181693	-0.0335087521975125	0.0199417716880754	0.0311117229857638
"3293"	-0.370872901810962	-0.203091376331791	-0.106158906820244	-0.159637836543834	-0.185161753956928	-0.223202338398819	-0.230176192975936	-0.231998589453577	-0.285509974155506	-0.238630359955797	-0.0924491464308412	-0.177229987559395	-0.203725713475043	-0.134651115825656	-0.209335677255453	-0.144141839791017	-0.226118439693034	-0.150774312984087	-0.205810981619707	-0.215533429651481	-0.140343787387707	-0.185473608252552	-0.280171028057199	-0.255828653318044	-0.21608784270807	-0.126279340407162	-0.284089757937183	-0.218185319546035	-0.215660372862255	-0.125053934413543	-0.0327261570398262	-0.0324693221845267	-0.269132461744903	-0.176416587759826	-0.0744324110746009	-0.0780515165830444	-0.244203911681348	-0.207263145928507	-0.152470814795387	-0.218363532435896	-0.235190941870984	-0.15046283121371	-0.110340033218438	-0.195333090150264	-0.172131969361718	-0.234030979095408	-0.071776404013501	-0.168984462079554	-0.25315830151862	-0.139837448914713	-0.151451225624201	-0.0117560905453958	-0.149905456717354	-0.170571519347293	-0.0952666845580099	-0.379503168927026	-0.0410893441417293	-0.278277242688303	-0.0645829129073934	-0.288894824195701	-0.187081327500061	-0.251689930116085	-0.126912013637521	-0.187703121816306	-0.0698347065642992	-0.21767645956627	-0.0894895754113365	-0.286600682241367	-0.103239492699059	-0.267653787144044	-0.0848820301463092	-0.231411495772941	-0.228949862268167	-0.198913794679964	-0.297260034070205	-0.0172951274646027	-0.233284129883713	-0.256195738701366	-0.201198680758779	-0.0510709975193708	-0.250645066615206	-0.118986118063789	-0.164524270096386	-0.268804242720557	-0.231363309158778	-0.189964384299149
"3376"	-1.12862634198145	-1.1254261708507	-1.01306020699016	-0.963374904201005	-1.11562797416883	-0.885399854613565	-0.895806757854653	-1.14383584182804	-1.00728931023166	-1.18718685740049	-1.15032991279007	-0.908513115398601	-0.701306968475954	-1.01249006523937	-0.829545667211201	-1.07859106584139	-1.17789578324689	-1.01090390295983	-0.968985629027424	-0.967242758149061	-0.990157253140861	-1.08728065600578	-0.941473111298788	-1.03822050407567	-0.956640732919149	-0.950902154182822	-0.82511170708915	-0.925557612888278	-0.928760063073944	-0.952542598486125	-0.904484832165476	-1.15049717788767	-0.954267828100972	-0.896268117992745	-0.837860189736348	-0.913822860121993	-0.85457891285428	-0.778241422707478	-1.08219253421371	-0.928246308204999	-0.97922545402723	-0.883759104083837	-0.97666825761022	-1.04739576465362	-0.873381774359332	-0.908077172409488	-1.1507932794625	-0.829318675174455	-0.934203612569093	-0.942685544378174	-0.940826809120315	-0.970258414850589	-0.86703485655955	-0.912896929546668	-1.01868315588899	-1.04862854666929	-1.00112068636889	-0.938496838099916	-1.11244775164203	-0.928636031014967	-0.939287685339242	-0.948949117261678	-1.07842463045816	-1.0897740901549	-0.963985210715295	-1.19706650905778	-0.952965429299835	-0.808939710637056	-0.902480777450377	-0.963546844897103	-0.936106936427565	-1.00527368963193	-1.09567688357349	-0.988146887703394	-1.15289845711585	-0.74948680223479	-1.09428097605044	-0.973744552375742	-1.07434161150405	-1.07467670944668	-0.955050984535897	-0.865032172901223	-1.01126238332947	-0.659720506145996	-1.00316637152761	-0.908210831596317
"3460"	0.14917411243181	0.117444790286804	0.100527939303682	0.0173690072327067	0.172510350887385	0.134688138654374	-0.0219442094366989	-0.15647147898399	0.160398885354218	0.044660639081342	0.158297366345411	0.100297092143705	-0.0504060996222828	0.0540435706224595	0.0469300118222392	0.0978330643316017	0.0943047296772787	0.00224564384114126	0.0480234349441523	0.149508485834586	0.201246622386206	0.0304622337132813	0.0331182218383583	0.138010700990272	0.138636395285635	0.11706346956613	0.0595600779187837	0.0390960425965616	-0.00465145839050906	0.0632645169282437	0.0848443898348857	0.0563246986895763	0.134578835948745	0.152033136377921	0.0441632134744243	0.0253646456984347	0.109441222031941	0.127874108014552	0.0885081729875199	0.232389917854608	0.030516875998226	0.140340097590794	0.0281872873544366	0.0679184163371445	0.0969987848762694	0.189105387137191	0.162873799467815	0.14775004822116	0.171737849718908	0.156926879576922	0.092327801176123	0.134628881650965	0.163408872396164	0.165716865615071	0.204518911701861	0.144163978680238	0.173503112681253	0.20111237424286	-0.101846010658414	-0.00370963668744605	0.00784046225419523	0.172879804185917	0.182803066645646	-0.0705334089429898	0.113519012110085	0.203204681184617	0.135971362192981	0.188285566582255	0.00711332637641931	0.0862541881118407	0.0347054958749308	0.12321264203765	0.0313199181081957	0.147992146584517	0.100476404581059	0.0300691949709167	0.0145142972995419	0.166821178094923	0.191885196195248	0.162498726058812	0.0974000537805239	0.134602547328863	-0.116525076925179	-0.0112298867111941	0.140379294628077	0.152534501780221
"3996"	-0.257771844937522	-0.144965402562767	-0.260559931059356	-0.120461350944127	0.0628337500035744	-0.0800032791845783	-0.0608958100571676	-0.173044471388918	0.0867127497232884	-0.14559239788167	-0.0490480888376762	0.0452382677530296	-0.156723211400104	0.0113631670931307	-0.0310496251572509	-0.00927748977572906	0.0732468355717337	0.188350851412854	-0.0683234179909954	0.155533033936835	-0.0867198899923533	-0.0800029286521892	-0.111511553893886	-0.0169543530435055	0.101197787524408	0.0183509824696623	0.244016584571464	-0.079468738713603	0.0315227358287701	-0.0235548394344388	0.0762861560128012	0.222487209719827	-0.231957406478814	-0.0258609650565269	-0.0681511248483004	0.0569511055499883	-0.189679886708479	0.0233084562201622	-0.0631142320596228	-0.00176614136842146	-0.119796802783247	-0.0551906870141368	0.0800997782514026	-0.0142427708664711	-0.159035276587432	-0.10352922722472	-0.0502300901097564	0.174022312160666	1.84088096328536E-4	-0.0607014428474173	-0.054669230835595	-0.0782627189489753	-0.042507105353103	-0.0969473020237174	-0.0720514959081047	-0.0307640411521562	-0.0603001247519703	0.00414328396382025	-0.0518683138274121	0.00472852229345591	-0.0336086635716133	-0.153555503434126	-0.08357892641405	-0.243555406621702	-0.0257519426094714	-0.203167756553492	0.200086978832772	0.0975287663526831	-0.125354987221758	-0.0196560621632406	-0.153043139025226	-0.0237566742276016	-0.0339858742745744	-0.0296896698261007	-0.0299524615196176	-0.0801017693682109	-0.0609823101784122	-0.165215875939915	-0.044373504527611	-0.107077240029718	0.314969376936698	-0.0626822966571196	-0.0516637185358511	-0.118813665285742	0.0326150825952575	0.0761714442151786
"9208"	0.0588961375974587	0.0937379069552917	0.0802344033860161	0.0875565984939116	-0.0732842755536537	-0.0429521700048194	0.046234390619491	0.175447951429663	-0.19113859322581	0.0141475057327129	0.163187916337246	0.0650992843951388	-0.0168375963370663	4.90856119729385E-4	0.0528063778098185	-0.0280394886161782	-0.183427911992446	0.0258024686963711	0.0770428167670941	0.0821236134781666	-0.030602549066239	0.0925813161200073	-0.0608934109874565	0.161906730317761	0.00913639923660592	0.0705646369117908	0.0704893685719395	0.172280315582701	-0.0401054393855698	0.0272647647532586	0.0966440056407502	-0.0500644366714705	3.08963751543027E-4	0.0521817107906073	0.0776550380272315	-0.0228467954258173	-0.0826729476525197	0.0900060372237042	0.0339437182029264	0.0340243038982439	0.0663907820099523	0.0513720866141935	0.172549199444241	0.0832333793838107	0.0645058392854232	0.176071309977969	0.0462525655626285	0.0340754587313449	-0.0113153367549358	0.0902271875420142	0.06612703465508	-0.031283780853804	0.0576187725865176	0.0816725943950131	-0.0428122741295228	0.124323562668175	0.100601176654826	0.0376291188875795	0.0219091452250886	-0.041911745029725	0.120853745802619	0.118718933049236	-0.0239992930217048	0.0788635364803204	-0.00128035658303256	0.123851299410693	0.0934356532952636	0.127474770796873	0.0865007725743475	0.210657925950665	-0.0562952741996418	0.082939089852363	-0.0740191651016925	-7.95295525702768E-4	-0.0161519746252343	0.061688985621528	0.0288445109676753	-0.0638974024777645	-0.0444851759874926	-0.0700903922177433	0.0976479151213433	-0.00751872296692868	-0.00527163295239662	-0.07128593141264	-0.0612246045870129	0.0155384493500328
"4353"	-0.207587577022266	-0.143073686662106	-0.13174620223918	-0.119461987561037	-0.177241055848641	-0.123338217540187	-0.198141692801906	-0.2443421186798	-0.0740656873462071	-0.167582446299999	-0.128893898418066	-0.137481182916103	-0.361466201981044	-0.130429614053964	-0.135406192790394	-0.0664140941933207	-0.108116188411165	-0.19530074941784	-0.167181235673753	-0.123128140392274	-0.0566029986235313	-0.167156808529992	-0.219965823955357	-0.151483178369531	-0.206835463084863	-0.100875311016728	-0.310992487344292	-0.188909664907821	-0.0564176143279702	-0.155176325058826	-0.151789329537082	-0.115950614580746	-0.242652132763072	-0.150130156285819	-0.27417044309433	-0.0666150158065526	-0.19225736496823	-0.155430360400406	-0.111130157031424	-0.101599305411616	-0.147559014825934	-0.0903220665122707	-0.169319538867871	-0.174334328167501	-0.173805318512274	-0.191929851020876	-0.104512270637983	-0.242138724098334	-0.128721226145224	-0.112459890010611	-0.120160120210721	-0.0835930051702947	-0.213604903596668	-0.05995791372619	-0.0501362485782333	-0.132230142294552	-0.116865593936225	-0.123713003637582	-0.0825261130467207	-0.00347132992988566	-0.0881275685909397	-0.115148313418275	-0.0768395924466034	-0.197195967374184	-0.150440411224332	-0.264024568675898	-0.058607734286247	-0.0470931152907413	-0.172119983811185	-0.0402518922058216	-0.0973587431556851	-0.147322122362047	-0.130848327893532	-0.122694362465328	-0.21472494317506	-0.0333201975450887	-0.0856389126323734	-0.099894196287125	-0.217777892814817	-0.120428327897169	-0.197038515272237	-0.0876946999129319	-0.102708196319192	-0.220330566370274	-0.0866094882023187	-0.158827451044149
"80218"	-1.10162504461908	-1.06168490042107	-1.02929489198788	-0.948482851549498	-1.24110591093212	-0.776715989830729	-0.998354007818395	-1.07471451955087	-0.819418512687736	-1.0920018968902	-0.981484622757232	-0.925072222270966	-0.937161189059427	-1.07449014130387	-1.13772415890657	-1.05129747053453	-1.17657744787741	-1.05891227718783	-1.12298577611254	-0.972959028230938	-1.00804223835784	-0.990969140800053	-1.17806011466125	-0.979607742367015	-1.08408594022675	-1.248591569471	-0.995527101167732	-0.903114315594298	-0.975412310516404	-0.86948721344641	-1.03201650821678	-1.26652239647815	-1.11760844131645	-1.00583612024273	-0.813205527632883	-0.973750846187855	-1.32268108482109	-1.06899198926669	-1.17191779972921	-1.08550788800923	-0.733486918271493	-1.102391938545	-0.94852642065906	-1.05137140623614	-0.905258734848557	-0.983887045994007	-1.00986783723299	-1.19963183937893	-1.13371089367724	-1.06321234370777	-1.17448182005664	-1.03960048111424	-0.882046839438664	-1.15866779960345	-0.858704114524881	-1.0305431635991	-0.963312477965977	-1.11294116749158	-1.33718809537521	-1.08519334936873	-1.04805321712389	-1.10781749761049	-1.19989224498595	-1.08828879945825	-0.949049375305625	-1.04272316965021	-0.968485711306202	-0.943751852474271	-0.961608131632078	-1.04716824499347	-0.972377999056386	-1.01005406901147	-0.817363120451599	-1.11897202609216	-1.16951069869737	-0.82070225235927	-1.20102764948017	-0.940178713947615	-1.18177623636427	-1.07187912036811	-1.21070228990194	-1.09016759296574	-1.1247883600019	-1.04967836771357	-0.844391074312625	-1.08949838666285
"5441"	-1.7709264377295	-1.66905836371067	-1.66228664838426	-1.9036990173438	-1.80613569625595	-1.34026127346652	-1.78072346894075	-1.62790395055528	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.5789150598036	-1.61483141725264	-1.64700870700582	-1.5664468694416	-1.57323859567071	-1.73396939622187	-1.52645801755597	-1.61749205941687	-1.72318726399156	-1.40090568918874	-1.60099963993684	-1.37578964250973	-1.52515680739321	-1.67047112088773	-1.53599382929674	-1.59775724634211	-1.57230722878207	-1.66361413332742	-1.6917285202777	-1.63927329993655	-1.60622463535304	-1.57589572866786	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.3087942508259	-1.77690653653888	-1.6177860779791	-1.58966742175732	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.69635637512924	-1.50898681638708	-1.73279252686244	-1.58616853258862	-1.622326896726	-1.77574858527563	-1.62416737636608	-1.73970704707406	-1.67421916620802	-1.57654615463672	-1.66589761276859	-1.5942263335714	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.57180446356513	-1.63957238168864	-1.67664946529938	-1.47008483689626	-1.42782140866296	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.6277399057577	-1.60434621203183	-1.67821157838595	-1.6804790327932	-1.6081004510669	-1.71798160342051	-1.4208859792559	-1.39501141180154	-1.80188337819448	-1.68608349696372	-1.54336507317638	-1.54554774004161	-1.59575667563835	-1.86617433745817
"22843"	-0.117971544409471	-0.149912958378305	-0.164571566006542	-0.123003722213208	-0.104134183203291	-0.0413818505158723	-0.14215602286869	-0.150665585889139	-0.0318745438530246	-0.181405980306469	-0.0953077187821504	-0.187766143593085	-0.169449473057904	-0.12029736040296	-0.139373649961083	-0.0801530868762801	-0.126210478497311	-0.0876156444121165	-0.157415158093715	-0.132337797936465	-0.118252877248997	-0.138292933530356	-0.185264152400377	0.0249289041559729	-0.148864524597397	-0.096169636979853	-0.258728403470187	-0.0629319514207813	0.042902914027251	-0.137659091102993	-0.125083969873024	-0.0898504397207504	-0.298027432964716	-0.108864760927548	-0.0884979652687698	-0.0753455323047547	-0.19361173397664	-0.214716764314366	0.00905160065618553	-0.0687196184698064	-0.100203851711909	-0.136864929727737	-0.119244016579128	-0.133218754269285	-0.173298360233993	-0.155359666334115	0.0122444375534274	-0.131702276355577	-0.125025777308504	-0.171954430334409	-0.121354077429711	-0.146793959830327	-0.0733090564323736	-0.00877366743709627	-0.0675827741407088	-0.210501991079725	-0.0533171227462905	-0.119396201443951	-0.08885061423282	0.0207995664095301	-0.206639722917102	-0.0761923382663445	-0.0329537240408433	-0.261179906248559	-0.104736143109507	-0.202440834713401	-0.0723920569147204	-0.0573542470183619	-0.236245947626299	-0.124573748758573	-0.0703338097805777	-0.186746215536189	-0.144259067133891	-0.205663804997392	-0.114985672526133	-0.0564416418776989	-0.0577237316684051	-0.111139353990028	-0.0872886482981599	-0.0967456348402814	-0.125856001438769	-0.0528128902774609	-0.238008234021264	-0.0797904542827784	-0.130091637855065	-0.120574288389756
"6229"	-0.816446827332762	-0.939748901738671	-0.933615741978331	-1.08182580159124	-1.09263795496958	-1.05790478171823	-1.15074323194219	-1.14606239216212	-1.02875137248067	-0.973623663214531	-1.23825460388256	-1.0497761016925	-0.915742351698418	-0.95133317512375	-1.04437328416035	-0.99520387714813	-1.23342309716855	-1.16378322985739	-1.14498936650754	-0.911693150294077	-0.972171199219658	-1.01145498522647	-1.16867300000218	-0.957276328082076	-1.08517460744264	-0.984694504031811	-1.17934759335634	-1.06024743006516	-0.805523244037425	-0.997357131986087	-0.964117310800633	-1.07444777087433	-1.0721389515836	-0.99818441069492	-0.971894640305422	-0.825259062302654	-1.22585501728121	-1.08706239841945	-1.01797688238388	-1.00836172393949	-1.09068866253437	-0.928676732477831	-0.975688501761425	-1.0599754071885	-1.05429730414042	-1.13917806896611	-1.11788508925727	-1.20473931464851	-1.06072070229139	-0.994801311371902	-1.14577787904278	-0.899202325330483	-0.891823190806583	-1.14466867968287	-1.06772124122789	-1.00597643183395	-1.18750433739354	-1.03559901455968	-0.995486717756332	-1.17073408177335	-0.899101440782626	-1.05864433041738	-0.898090268905952	-1.03079643289578	-0.917082765768937	-1.14723562472356	-1.02680267164733	-0.937105535656422	-0.839468694215317	-1.03162653418224	-0.997275839863839	-1.05410881040564	-1.05425816711121	-1.22966170753713	-1.0399047533005	-1.10935835155628	-0.932573803065861	-1.08989619530005	-1.19428230394968	-0.888558187369131	-1.00215886043723	-0.928488868718227	-1.11970269461865	-0.91365930839712	-0.996396675748358	-1.03690465695622
"8778"	0.213923681183972	0.202646535144591	0.129957048839103	0.0619959469033279	0.264247300643374	0.171570630663344	0.283691215894668	0.213421773139665	0.282926722492692	0.0849888122918011	0.326958167237677	0.176157546304873	0.189138879651165	0.223219724313476	0.135702081155205	0.185546590202972	0.136832877768196	0.245796659554323	0.0761437541276045	0.221692657799135	0.25921080985181	0.153750185364781	0.16078440892185	0.22485395220582	0.266192424135983	0.158448898541072	0.224764590938646	0.15876391544611	0.044135635034633	0.155551514816632	0.14282225972058	0.24184688918527	0.184547550877643	0.176520833098463	0.238786429515419	0.0572645295844721	0.146012186817407	0.184325479450655	0.220866857442082	0.304553652243133	0.229053804579001	0.203968952500963	0.142888575522403	0.170395673964275	0.221155267306639	0.255853651411186	0.272627574706485	0.1299514402211	0.252831848970338	0.209098959317052	0.203751697634023	0.210206058882919	0.198124682419988	0.123705765034237	0.22461642479952	0.154997682202458	0.256668396503795	0.307038549334899	0.275596116511657	0.189163593911382	0.190117666064002	0.246829957737544	0.237083850729682	0.150905023275836	0.103710293074159	0.279398495758292	0.177308477889641	0.234515506832105	0.230481499341661	0.188669250236691	0.169813806235452	0.144444989670578	0.220816347738756	0.283287197550186	0.221040743057961	0.16314967881539	0.216877390923915	0.283483531474608	0.138406898193907	0.243650266730081	0.279955559927747	0.198226794700393	0.112931769019043	0.185947055162359	0.314525025277961	0.22780069503682
