	"ACH.000036"	"ACH.000040"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000331"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000499"	"ACH.000502"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000624"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001322"	"ACH.001654"
"2848"	0.050237931265396	0.105341140795578	-0.0862123493942736	-0.0847643104295247	-0.0304932842500139	-0.0686085554813095	0.0607182598261249	0.00583331995800182	0.127587632246205	-0.023439144103573	0.0271264557230911	-0.0322855208970495	0.0118229544595726	-0.0743118121755618	-0.102738502987754	0.0048669278727986	0.0137771583091767	0.0538402871546653	0.106213669341343	0.15935232499635	-0.0272867264482108	0.205203704771483	0.0593551473477653	-0.00869261649955595	-0.0104505865200463	0.129272527190492	0.0232334211363767	0.144236724278633	0.0348748904429632	-0.0818621567272264	0.156273560111084	0.12000501808798	-0.140103598732149	-0.0282624173893677	-0.0418557644368843	0.088875276158526	0.015865877613429	0.136732423381563	-0.00207920583250949	-0.0360728720537553
"25831"	-0.420001414904754	-0.632829607218616	-0.196218060443026	-0.481074443003284	-0.548365996334272	-0.38973104428183	-0.462532671669631	-0.609115253204532	-0.600663402898585	-0.138524830512556	-0.369509331250826	-0.432029261550388	-0.559572735846163	-0.370751565746811	-0.817525133453009	-0.708803444922331	-0.618427380039225	-0.640352814937543	-0.581172462731026	-0.433244970053089	-0.530578021094593	-0.706228625083055	-0.354773316555557	-0.293063066690605	-0.107890816294564	-0.988073856555538	-0.74464976499486	-0.326877891539973	-0.526415438370265	-0.514068645895558	-0.689870713615568	-0.410892136407441	-0.688456561516933	-0.446157193841247	-0.28933888698537	-0.458137066246008	-0.5822362322546	-0.800161057423247	-0.224897368846193	-0.572650747765016
"116379"	-0.070681429324179	-0.0408863474179258	-0.149293834219619	0.0221380840076738	0.0417989518909703	-0.0152946963937972	-9.46918244444968E-4	-0.0283146168844028	0.0838637903972141	-0.045236091724579	-0.0380221899505426	-0.10681938533021	-0.0303634035140065	0.0819195287093378	-0.0636078542677497	0.0492911473888944	0.0667191132694251	-0.0314608855965908	0.0446102950829011	0.0565364939566867	-0.143968128383388	-0.115520814570665	0.0369025192301731	0.0568922927394372	0.0259188693545338	-0.0662206503771603	-0.0802325648359521	0.129473978303262	0.0589123146894332	0.00632416275996732	0.0367659579724239	0.00587230326015643	-0.0241355610813362	-0.100161103151917	0.0491599013938876	0.0106911568836706	-0.0935724823195408	-0.171823958948781	0.0469051061409324	0.0258090111514437
"259307"	-0.0278648054551093	-0.0989973446350932	-0.144883447596572	0.0606210632218232	0.018306824230159	0.0123920866097774	0.0732068587078357	-0.163910615444951	-0.153025976726904	0.15095376867315	-0.143777632090426	0.00801107906255723	-0.0076853404835507	0.143750052365119	-0.0990220511625665	-0.101697705747104	0.0347928774648627	-0.3243232075152	-0.0213325077897131	0.0419837062295424	-0.0702047042361829	0.109053007629883	-0.169797854902534	0.0186801151044546	-0.0469125223364912	0.0429366856453006	-0.0245638611593869	0.112463908873156	-0.0194006276577041	-0.12539630254209	0.0201328199005929	-0.0627406317325007	-0.0340147590157874	-0.121498591106123	-0.0241317655473911	-0.135609006684622	-0.0556558161779987	-0.0326514899396151	-0.0914555242504745	-0.090126049447399
"3656"	-0.110495012204385	-0.114783773304395	0.0348301370560499	-0.12953956784105	0.0417536935405055	-0.11820721884521	-0.115094578987876	-0.0772232794944197	-0.0676909755314823	-0.227691600525517	-0.046726593642158	-0.0540299883357536	-0.142804186133765	0.183047294151034	-0.222035467479063	-0.173474863263324	-0.057347542340332	-0.37346769968928	-0.0925859576090499	-0.12373608204164	-0.0956124376739477	-0.16601212069845	-0.0633475494282781	-0.0394951510270163	-0.0539767648074638	0.0559989862960906	-0.0794366900965712	-0.0577485640425587	-0.151117904336592	-0.0803670743976483	-0.114734993847933	-0.202395825669235	-0.0114189861039746	0.0470503234142857	0.162565210649665	-0.00600921051948189	-0.0709024015198617	-0.242193372482934	-0.174568027549272	0.0151015468955426
"23185"	-0.0865634277090115	-0.0838741528461869	-0.132760818047098	-0.0933824972681706	-0.124168299843636	-0.2407961155118	0.0402268551531276	-0.0980010283156009	-0.140407128127523	-0.0103540222344306	-0.143783897002968	-0.0126264872840894	-0.0295556971610574	0.187896401508369	-0.141303280862772	-0.232899566757738	-0.109838705614015	-0.0434466861958793	-0.23858045865246	-0.152019089666047	-0.142694321508012	0.274849994692929	-0.134361322768725	-0.0938845190725718	-0.177042891392077	-0.128791913139549	-0.0896728352413607	-0.0125832367730523	-0.123759031119064	-0.0124859677924882	-0.0454491613589065	-0.0863752583025085	-0.0533974608168644	0.0130160847236722	-0.0913730491638386	-0.185676045652551	0.0119995902863663	-0.0664590512506741	-0.188772021039504	-0.155910350206426
"84445"	0.0288517861303015	-0.0877843937333996	0.0950530870853216	0.0712299139515806	0.0419045392581647	0.0339751352765543	0.0862311473211771	-0.0200790945016262	0.0732122450810681	-0.0626051318706018	-0.00892425163638106	-0.0983817941162337	-0.0331119988917171	-0.0177688327029466	0.171039335645767	-0.00320889832727991	-0.010044895924863	-0.00143176509807932	0.10564395786223	0.0952977021964923	-0.0902119340598544	-0.155862404862766	0.0647473692188797	-0.0525637225992955	0.101159903714805	0.110111710194867	0.00396923816302025	-0.102335719483199	0.0250431978443963	0.0577924541072924	-0.128465081364017	-0.00756249594632885	-0.0218518617132181	-0.113603149481616	-0.0199043431429398	0.0123679209903342	0.075891391268105	-0.0486394668075992	-0.0335234850681969	0.0661299476928684
"4143"	-0.141688284756262	-0.323078778847634	-0.180733088292903	-0.00735046282393493	-0.0712671350763214	-0.137643678827463	-0.095539879730839	-0.0516619378786444	0.0784138175416051	-0.187562311587324	-0.08678158399614	-0.306730395240971	-0.206766478845154	-0.148297748271989	-0.109307550055325	-0.0399385745474594	-0.157216954428996	-0.46761517897952	-0.144200338187909	-0.0111871245533899	-0.0533535084268679	-0.350580545801351	-0.0909121751231311	-0.129366240230195	-0.0683995316365155	-0.0860799660173529	-0.107387968800763	-0.0434021347051388	-0.0962019057794096	-0.135619696555814	-0.230681141787208	-0.0650162709674744	0.0731014575560138	-0.124566890509833	0.0187517332211162	0.0269385765354937	-0.0854445424078141	-0.181984977401922	-0.262374321827787	-0.16187481184908
"4199"	-0.0926248342713361	-0.183105113007888	-0.21373108369875	-0.16227438881609	-0.239977243036733	-0.180353294303956	-0.188912531006609	-0.196150668402941	-0.244130872394484	-0.33918919839735	-0.259629485523226	-0.142646751580743	-0.166300272518394	-0.246399713498276	-0.275201128963869	-0.185187117636357	-0.235296543813621	-0.368379756385777	-0.121491021070416	-0.237146589968427	-0.252293222374031	-0.339202024312727	-0.236568679470522	-0.178490674952482	-0.174310315583186	-0.167594238397862	-0.166321229092974	-0.181648696820008	-0.203143888287818	-0.211549516272694	-0.168443278715507	-0.218858512900536	-0.0891364834699473	-0.182563579130808	-0.156759783860824	-0.252555623452616	-0.173600270985651	-0.160469775824031	-0.294219941608586	-0.160122057807815
"65083"	-0.950380011687028	-1.0200572279706	-0.686165093026118	-0.930686016077878	-0.930802444332409	-1.04523846706893	-0.905203319416895	-1.06627450025492	-1.02508143259489	-0.938645104852324	-0.993201783867463	-0.761484481059365	-0.989742351768915	-0.900916299841743	-0.950746672696808	-0.911699555302549	-0.895856265599515	-1.10223014369468	-1.07068057175489	-0.938114815774506	-1.15443127896364	-1.21107047562776	-0.882716320867976	-0.850081202923957	-1.11547206240873	-1.00260083430735	-0.909122334396146	-0.513367117992918	-0.832864760922093	-0.910184197116838	-0.703728977748302	-0.966948137721546	-0.840801187305264	-0.971000610670984	-0.660376109422389	-0.972058015564008	-0.755014875530703	-0.836122884039161	-0.854077524879614	-1.13700272222564
"4852"	0.0629423782224184	-0.111141190780409	-0.0909416347622619	0.0669844813287994	-0.197652688829518	-0.18637643104983	-0.0398623596186105	-0.0333054622928277	-0.0837843283622768	-0.0461127900558988	-0.224852323457433	0.136241791164343	-0.148643556837624	0.100946997205702	-0.187426498679013	-0.0612128942926493	-0.0546462436219295	-0.0928734425040882	0.00989630749558683	-0.171464905972695	-0.112575437324209	-0.173881677531921	-0.0513259128675288	-0.0945615627248632	-0.0143941912463125	-0.120529739660294	-0.108743558583643	-0.194518758868514	-0.174062210330002	-0.171883754457491	0.0617232157368985	-0.14455132790624	-0.0886801274653771	-0.158794649475712	-0.00918848447796369	-0.0385135964321807	-0.0860688345970594	-0.184032626917868	-0.141509691518348	-0.199859701374733
"114770"	-0.0139333057723364	0.154935411347267	-0.0106083219427538	-0.0199305138482782	8.92352618167376E-4	0.0312856178635435	-0.0860304251601718	-0.0945797561468029	0.0144719983249413	-0.0377992850698549	-0.0401019781542932	-0.00794937025239799	0.0683537700062014	-0.0199106281932963	0.016410343559428	0.0119029955312005	-0.0809606308530358	-0.0233585814949053	-0.0523617412788946	-0.049127967993072	0.164562156747969	0.105163254762514	0.00522966322081677	0.013280831130584	0.0624146642169635	-0.0401430659827108	-0.0406561462809965	0.0222713871030607	0.0381669388302475	-0.0143302975008875	0.0418379598027791	-0.0107188390837437	8.37439352968922E-4	0.0665761393422764	0.0588084989986262	-0.015017006250041	0.0311202473960951	-0.0835587290382244	0.0855386760917889	-0.0419983233275016
"57157"	-0.00724934536775448	0.135488041157237	-0.10309410163048	-0.0275970027974976	0.0989090135541677	-0.0200524047691094	-0.137864860844959	0.00893227887994653	-0.0519052932769293	-0.0138092964564125	0.0372573273847645	0.0152906256071958	0.0114756568129198	0.0267573257259115	-0.0916856635978025	0.0238937954594227	0.0578303717296959	0.197524844913197	0.00456102849995783	0.128512082672702	0.0153170392732878	0.137245937186171	0.0547507112757558	-0.00804039453976385	0.0861326971722976	-0.0197987840290316	-0.0235791873398541	-0.142879214480339	-0.127580480050706	-0.140025014643361	0.0750462641858443	-0.116426261808473	-0.052960846445679	0.0117164611321426	0.0404891655217389	-0.0230339496189413	-0.100220611539107	0.0963503246010061	0.0496672526597463	0.0403709290603456
"5691"	-1.44150537954383	-1.56058608145363	-1.69889116038489	-1.52889744247104	-1.59431705767498	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.55929630858716	-1.50261486634807	-1.47834656577296	-1.72226816799125	-1.49406744882487	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.61467104023681	-1.56713515345288	-1.67297188271157	-1.59847946547717	-1.69952710304429	-1.60229426098973	-1.69315914093138	-1.5362894755916	-1.68499411073739	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.59801157498179	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61452779009716	-1.55724374357632	-1.60075124501585
"5901"	-1.61601491278551	-1.68454844707961	-1.49282162792232	-1.74420064709858	-1.72530549604091	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.7907531098716	-1.80266614524697	-1.50423732453053	-1.62903615746185	-1.57431490356477	-1.64775356627823	-1.77535419854663	-1.85720143287626	-1.77387099042676	-1.76010640379589	-1.95942038915618	-1.65608991042989	-1.63025948687864	-1.82082601655329	-1.55764088677709	-1.75077388056882	-1.89852485171559	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.95055501952161	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.40190767035956	-1.81386150221564	-1.59191382462399	-2.04735359152308
"729540"	-0.642611133357927	-0.870402977576412	-0.84302723373486	-0.803993031123429	-0.830150356556739	-0.861258926522834	-0.784387384098647	-0.851408033091755	-0.926288393533685	-0.735413650373872	-0.925898773093414	-0.63431230533629	-0.896902465829774	-0.852346975988727	-0.813672610862965	-0.831533307134722	-0.92694277516635	-0.71385664585021	-0.849113456748219	-0.768170160452102	-0.862060442060842	-0.98630961155732	-0.903233245111346	-0.756040774458832	-0.954742278571468	-0.951059923622977	-0.746828003336718	-0.812480555688071	-0.774176560318373	-0.757708613986037	-0.738196270542343	-0.852705399117747	-0.720112322350935	-0.698960729748619	-0.742185308281492	-0.942246269355358	-0.626406456140516	-0.788838715119031	-0.902308667810534	-0.886102860091839
"8601"	0.0533092308313001	0.101752120579953	0.161173669725738	-0.0201531986837894	0.205108884016539	0.0782042915005524	0.161920277621784	0.111519489859736	0.138823544935582	0.11376480045224	0.0645366927184618	0.178085794446736	0.0265124127907584	0.0295755393143272	0.126013385111325	0.0869868229229292	0.23951586540878	0.387587548054049	0.197914144373395	-0.0144031010340395	0.136183930488559	0.236881714803242	0.0974813279980884	0.0799695185730196	0.144501229313079	0.11887470628063	0.155086079494804	0.167395550325664	0.0826320229154987	0.230838926566462	0.00926068133066917	0.183446650229163	0.11379061561694	0.0529830641754821	0.154621546092218	0.143018153435167	0.248977787793066	0.160664989971125	0.132454648462453	0.143840618658537
"140730"	0.0328404965893313	0.238788184829846	0.175739775359069	0.175343935897735	0.309468973035736	0.0302431763601992	0.153403821839152	0.0941780595868251	0.243576190433133	0.0797362352571704	0.193306101751297	0.0760082482854632	0.0488178018877679	0.121443165763531	0.155098358694304	0.125858980426286	0.0810196742882867	0.294621488847005	0.114779820663202	0.04428471669518	0.0962308838783626	0.224283964227882	0.227549830922958	0.17506293366991	0.202908302371888	0.128549562724124	0.190296868493661	0.166126339161267	0.163517461989727	0.114133905272433	0.0609005766640093	0.152061002890581	-0.00425219895569223	0.135772548460126	0.0309539974346147	0.151740219626941	0.160476113204549	0.220434388643133	0.0212530601921128	0.0562628952305635
"9025"	-0.559550102877422	-0.59352209838974	-0.271379983691842	-0.411956078715155	-0.705659663887263	-0.622478057246877	-0.465532562168772	-0.376988281459421	-0.61461867978496	-0.467843988511104	-0.425027851129995	-0.641599303657059	-0.679692210155132	-0.629469113574852	-0.802944467356726	-0.803201874377644	-0.53736300793032	-0.869394972416598	-0.442372606094927	-0.70854789251223	-0.714117161549337	-0.797587233724022	-0.629974557582465	-0.42565429275788	-0.554412637723205	-0.405070343463892	-0.4873799563878	-0.805237177059141	-0.816921631984265	-0.773457546292889	-0.55632371603863	-0.839187268176379	-0.537978455047737	-0.921154226062958	-0.446867151706798	-0.613510554979538	-0.669026111438087	-0.874315801571578	-0.779620871033469	-0.669839591003709
"6184"	-0.863025872376012	-0.950739537571522	-0.935197302251135	-0.846367797938167	-1.0677780748308	-1.01094258702501	-1.00756915617432	-1.05092038125354	-0.997820352186637	-0.905629602120055	-0.989497967688155	-0.890211210266137	-1.03003017813581	-0.777815870524969	-0.989575207793328	-0.910041720670829	-1.15620763321125	-1.24713050642905	-0.828442721295955	-0.987140655391027	-1.02706614805351	-1.15589160772867	-0.949338951213536	-0.884770651116542	-1.00892760518447	-0.92031447139998	-1.05759849176415	-0.820086032817656	-1.13658623355926	-1.02697221872991	-0.837070544175401	-0.943117573492983	-0.786396633820011	-0.950736211505691	-1.11238540149558	-1.13176074399632	-0.948241752874397	-0.76853514386887	-1.15889367845466	-1.01485403648828
"27341"	-0.57244179665192	-0.579354104444048	-0.761009488624305	-0.693710134272995	-0.594794011660417	-0.636711562712201	-0.799951221507842	-0.833124011130901	-0.835662515547229	-0.599427618777242	-0.699708873654059	-0.539878657607847	-0.594033494213688	-0.728166771883597	-0.676710652158223	-0.904532228211567	-0.782749076571287	-0.605914358476076	-0.518808988529564	-0.711488947712631	-0.7600758920164	-0.918497307714926	-0.516129219037014	-0.546305379430878	-0.630209158980141	-0.670688365434942	-0.621381881732926	-0.669913338694218	-0.544440483953469	-0.836656962755383	-0.615709638958935	-0.737205540940891	-0.425589143865474	-0.835064678223301	-0.827835993451435	-0.818818035807553	-0.577716233327502	-0.657003221424227	-0.640278603853894	-0.762924184532395
"6297"	0.0110114037124258	0.213313233569997	0.113760243509501	0.0236684753622828	0.0178911671968341	0.219727856579679	-0.00994289532046518	-0.0215112707064495	0.00526805861259246	0.0894270113617995	-0.0263665389336274	-0.138632350352508	0.0741420331563932	0.0823185870292252	0.05057394204435	0.0808606106590616	0.0423778929345325	-0.0535983625371583	0.0765471752289583	0.0299035438726629	0.0439108912945571	0.193276911107895	-0.063507466721152	0.129872904037171	0.0141535235040094	-0.0383670331511162	0.024654915505229	-0.129032733917946	0.0876793671417255	0.0665989559362986	-0.155239438556864	0.0432993419561712	-0.148763814041918	0.0925732140030072	0.0349140158713472	0.0215929863323992	0.0190916690320684	0.0952930148744552	0.137930786019901	0.0680893920418238
"29843"	-0.138842979057096	-0.261250555157224	-0.166990336407884	-0.177204998372204	-0.211074816949604	-0.163907087632037	-0.196813370454291	-0.0866678896017446	-0.262833601359742	-0.27410373322093	-0.21796032843452	-0.0782703814597237	-0.0829209464403736	-0.218824938639823	-0.22387313994924	-0.0549625234269511	-0.227864664929926	-0.168569564890468	-0.319794359346518	-0.170608312424129	-0.413359430192588	-0.350400672082566	-0.265073507410229	-0.244721629100114	-0.212347272165732	-0.245515043716618	-0.151435127169368	-0.510028917175752	-0.14215363639939	-0.366369167825767	-0.093736932946836	-0.179842779210044	-0.0379932164304739	-0.136123308800666	-0.255982391004695	-0.188828416407678	-0.310022881729476	-0.256523475492519	-0.208706901389963	-0.139783504974267
"63898"	0.195434223044295	0.25242180024148	0.172389629889827	0.242723281289992	0.217663323305428	0.286690411460987	0.2013054858771	0.29348252918163	0.266609046581168	0.244464164211388	0.250446761374429	-0.0753348568795867	0.289584929412616	0.296603308515445	0.13463760663059	0.228569715832222	0.106819053201391	0.305663016484096	0.141736360771136	0.343856073085174	0.285453184640771	0.451960225814068	0.16861228019415	0.246101427249408	0.239988163926232	0.29454048837852	0.170947501480544	0.0735995407363092	0.166293649391587	0.150527237835445	0.0233123521528111	0.252821810440842	0.262555745825769	0.164862230623146	0.0979514764842754	0.259839811565362	0.319615758354201	0.268954897040147	0.148186983045462	0.276365033559475
"23020"	-1.39988426001245	-1.33543759155473	-1.46135235728102	-1.53088584053898	-1.6060428845097	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.54205030928453	-1.52957960299651	-1.44607201650652	-1.73239646956988	-1.5514257262996	-1.56699237568723	-1.44224669591174	-1.61438802058851	-1.32864888697015	-1.4734020523292	-1.60130340392844	-1.66813219692835	-1.46998137699207	-1.48650848380315	-1.38416109879098	-1.6213856869158	-1.60055295860502	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.49497693750374	-1.42844995904239	-1.76296417724765	-1.53579001424802	-1.7135356465708	-1.41080375436175	-1.62680896382868	-1.26061200004872	-1.77365354612306	-1.39763292063437	-1.59710256339595
"6627"	-1.17060140704998	-1.2034169547693	-1.32096885747806	-1.18008986040871	-1.31381285370116	-1.41314821093331	-1.40390507372446	-1.31045551816625	-1.47347598055268	-1.30151461229563	-1.24016193046114	-1.02077411489841	-1.21049559524975	-1.31259687379995	-1.26792355581943	-1.07690493771022	-1.40779307060711	-1.00116930499734	-1.29306840453285	-1.37835322198646	-1.3417675400678	-1.16411347584874	-1.42606716530761	-1.35199388424348	-1.16525497811532	-1.31698335579626	-1.38095694225415	-1.1022564316249	-1.37990175335973	-1.21321300166384	-1.14993212764137	-1.36790370886734	-1.48587039377926	-1.45932010897163	-1.42349465345496	-1.47005086447671	-1.1379995417551	-1.17268400331929	-1.1489501189459	-1.43024560419123
