	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000097"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000142"	"ACH.000163"	"ACH.000168"	"ACH.000246"	"ACH.000259"	"ACH.000266"	"ACH.000278"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000322"	"ACH.000323"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000414"	"ACH.000416"	"ACH.000420"	"ACH.000471"	"ACH.000472"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000697"	"ACH.000748"	"ACH.000766"	"ACH.000841"	"ACH.000872"	"ACH.000881"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"84078"	0.0578197683858636	0.0191465827534988	0.114385114281947	-0.10119256321004	-0.0419390784261079	-0.0451605526083421	-0.0195381435702613	0.0930943989424829	-0.206013018558724	0.00959068761827296	9.2544218282967E-4	-0.0760915694007621	0.108211695462346	-0.0914271277312048	0.152616295237611	-0.00973502019991516	-0.0474403596086927	0.0536012577327133	0.066988020596963	0.0928245535692475	0.174331037504908	0.00107491026875009	0.0181047312477701	0.0680208094748759	0.0562059960057814	0.044257182572831	-0.0767523461894366	-0.0526732142828896	-0.102293580657862	-0.0472149256381276	0.00507884383217089	0.0149329649558164	-0.0490678581547796	0.0928666697216068	-0.121500968379333	-0.0427294214033011	-0.117948601761021	0.0265956883269715	0.0058431053732991	-0.0234935149778683	-0.0517344035523289	0.0459500797598085	3.67381936172436E-4	-0.125240369694831	-0.0691204909906666	-0.0521102233479511	0.0132445984182265	0.00727163143222946	-0.0485468872275355	-0.0210162559274562	0.042882022495825	0.162742524255572	-0.0594939014562025	0.119028449861629	0.0349392430096748
"28956"	-0.339816141381307	-0.499304369244798	-0.476005343049123	-0.592552035932833	-0.276512818836782	-0.58210971051862	-0.414491123350728	-0.402580786730656	-0.700127855506236	-0.615308385926552	-0.565174397875953	-0.763965917459304	-0.638745228591481	-0.518552971995644	-0.81613742500288	-0.62428255352166	-0.409033568163989	-0.49931737362659	-0.589806797371164	-0.614740562160152	-0.640834116346625	-0.569675119562317	-0.459114871323051	-0.694687690437004	-0.201019631494787	-0.689166507587499	-0.429830664099021	-0.531364837777328	-0.630403610457613	-0.684359781664743	-0.504178954747762	-0.655030046048279	-0.788145375879012	-0.690713075005084	-0.330377770657086	-0.68263450052497	-0.668796672890234	-0.516136218646356	-0.404793920806592	-0.363250260995664	-0.462030249863044	-0.480863046846675	-0.543525397117505	-0.675819825322417	-0.604029260204764	-0.608242787160653	-0.396463543924372	-0.617195724055071	-0.314032249122145	-0.460270472684834	-0.414116916550122	-0.651174037017908	-0.506780164721918	-0.528610429092874	-0.402145667591487
"8649"	-0.495636846186074	-0.541531298900361	-0.34157410811267	-0.428520812211194	-0.182563657873638	-0.510928968417149	-0.4226338041642	-0.349584981787971	-0.469905624026448	-0.430114209829878	-0.417369031290455	-0.602163892393134	-0.446282730955952	-0.339499383681191	-0.653794939092824	-0.442089028904092	-0.446100724775936	-0.679533252151132	-0.549345507652809	-0.473284157951024	-0.331298440057521	-0.479787600275427	-0.537131852577856	-0.700724818907541	-0.0789384067787739	-0.590553384513075	-0.346893104452289	-0.385812418587947	-0.63360670059462	-0.539420638633739	-0.448490889797953	-0.501519282938647	-0.644613897467583	-0.799929050148003	-0.292794594324421	-0.409753356567133	-0.639135034413399	-0.599656727846851	-0.310265376358267	-0.609346380437543	-0.372457087175709	-0.431893084634348	-0.383163901190761	-0.566941328625079	-0.499355796874533	-0.568703842013534	-0.58062444441382	-0.415625653572402	-0.391995499066097	-0.147052292444965	-0.464803164778597	-0.168763676037257	-0.334704011613096	-0.40404507210777	-0.257040138836633
"389541"	-0.562258993985581	-0.62895522409017	-0.627993996264521	-0.634495646581558	-0.458207001618408	-0.731598824368872	-0.501170768891108	-0.68820529643445	-0.575720292665997	-0.384167818805942	-0.504975462307546	-0.518864560235475	-0.562887824877611	-0.447888872626583	-0.910902441095857	-0.448670379489069	-0.690760789069258	-0.675145512162426	-0.657983937227591	-0.5350236576168	-0.595325548813668	-0.463742907735295	-0.596240456078577	-0.551745761163425	-0.308521229913753	-0.547870007023093	-0.627341756763419	-0.514602616113147	-0.553437105736798	-0.584081195845622	-0.56088160045489	-0.625489868144255	-0.731010757955691	-0.76051464998637	-0.351526113246301	-0.584993626241146	-0.528777721515454	-0.776033678308003	-0.737072356382817	-0.499425003777463	-0.588464504331824	-0.491218847545597	-0.560690892201301	-0.540087436638208	-0.54047562950747	-0.542542309024502	-0.523393031866014	-0.570313880866676	-0.60031390403042	-0.386635976505869	-0.551781082155341	-0.341233009925708	-0.53760291667263	-0.501957347764335	-0.394830778163113
"474354"	-0.0631559716817226	-0.0896525968171959	-0.121163833476423	-0.200476171337759	0.0393803366756754	-0.0484750985475629	-0.0687193254224942	0.00847337044924313	-0.121432092695741	-0.0208135466298068	0.142173045030303	-0.13029298726553	-0.319092061677149	-0.0427467490996448	-0.173555043185318	-0.0504710387957362	-0.0362145926616051	0.0637309639739632	-0.131962880307748	0.00152148920198924	-0.00796618084498338	-0.0882954262615581	-0.0460971669747649	0.0444244412893384	-0.040671946175095	0.0416247672982545	-0.0342097916242511	-0.105145818092824	-0.11574602237446	-0.171363092682316	-0.0553516971005803	-0.0106878212734402	-0.114619263161222	-0.0361375568319532	-0.129144298631749	-0.277706384572081	-0.176354580566718	-0.0900327471451033	0.0619746548547549	-0.0976039436285656	-0.0402171610239394	0.0120428541367561	-0.0525365135514449	-0.0731896604577294	-0.146807215462278	-0.0886350587209063	0.0232960625563335	-0.0562768520483159	-0.061391663701061	0.0679684984146796	-0.0826548877560062	0.00952592457478501	-0.140099613577549	0.0278697225833136	0.00209578776156733
"9442"	-0.397719508902194	-0.361045380809558	-0.497087537416138	-0.349440172265615	-0.407363939442192	-0.52880424740337	-0.338279817613793	-0.422227799341271	-0.23892015681809	-0.319908689293825	-0.351355662264892	-0.67979613253276	-0.329104879284308	-0.285215845831346	-0.373378793699959	-0.333819639248328	-0.401457879732703	-0.0895903513667895	-0.495091467955998	-0.274807734666811	-0.305354429846897	-0.467921995367899	-0.326858998421792	-0.327795663097219	-0.371462503101875	-0.523514028152639	-0.107504295338845	-0.301373002003747	-0.552621500774736	-0.374776155515802	-0.157838698833004	-0.44976358937051	-0.40715162693357	-0.423118674816369	-0.234145277619739	-0.302653666873312	-0.42794140478371	-0.259776676253332	-0.314621862752937	-0.430933498764209	-0.308291121291345	-0.382908755758703	-0.318157014293673	-0.4083921267313	-0.290502569750552	-0.405503547252272	-0.388093633067023	-0.336090521965279	-0.51039198198109	-0.559406387324182	-0.331627225200731	-0.209246121775683	-0.515956834099078	-0.293994233652093	-0.148627580749537
"65003"	-0.0074727660627618	-0.389827757842561	0.0930933036666227	-0.0010702668370344	-0.0641081325058522	-0.0921088031572968	-0.131341165129557	0.00258376457869076	-0.118985459595823	-0.206433642579001	-0.0462734085052178	0.111583384333032	0.256852441306792	-0.209984310022274	-0.204216921444686	0.0373951291675869	-0.0348840344968829	-0.151383963098793	-0.195756223664889	-0.00322551294333197	0.0387655891034667	-0.0315438935990989	-0.00553043326201964	-0.0971437482324696	-0.0343916290768672	-0.144201024003494	-0.13430917913358	0.037183559509357	-0.174331366668395	0.117097275487967	0.0470768839161774	-0.219139966904858	-0.0363127625883461	-0.154044754544184	-0.204206321065302	-0.192630521099877	-0.0265018273266392	0.0221914995393739	-0.0730564234274722	-0.179812670022931	-0.116191683208574	0.204665632300799	-0.0571279048225765	-0.0244367863037471	0.0728200600110528	-0.0582205643377755	-0.163292540386247	-0.125559948182997	-0.161321359347037	-0.00518004572473007	-0.0868984400278363	-0.00739182790557461	0.0238689884114858	0.0359443905943682	-0.0508757755557534
"64981"	-0.604362492320688	-0.627696049519383	-0.286526685897291	-0.518715118251464	-0.492706647699354	-0.540453001660491	-0.503693607868856	-0.48156057464322	-0.596113272405821	-0.509809344000601	-0.457648842683574	-0.667414168605492	-0.32246115078847	-0.674621076304253	-0.655719495676592	-0.422150580585866	-0.414302049341611	-0.648264524511514	-0.684514854907915	-0.51546646432362	-0.578751899654963	-0.53772980787236	-0.66462946842351	-0.764021118009738	-0.487611702050651	-0.437255099965163	-0.511405140771755	-0.667646442902479	-0.793276931658219	-0.506927937317586	-0.428568010765637	-0.78844621113154	-0.40121437533646	-0.561904129256847	-0.538446735927466	-0.505670335137576	-0.501737978876768	-0.514366099520695	-0.583700054536629	-0.624606094441865	-0.457881180126412	-0.579670472102651	-0.554515732726931	-0.606325490504356	-0.534297662091769	-0.53588822651794	-0.526906349766144	-0.680856586372478	-0.565243005853822	-0.480737896809436	-0.424787991610161	-0.440647316521578	-0.491517939762843	-0.465051049786628	-0.612765089394391
"56945"	-0.603423155095152	-0.496038134461736	-0.590920266215691	-0.454748912919863	-0.512746172062751	-0.467630942112737	-0.426937608800715	-0.447330871250008	-0.528617455121351	-0.589116213591987	-0.515854302384516	-0.601739844576425	-0.548713893862522	-0.463622747735591	-0.636396427134634	-0.373291538363695	-0.366228114281649	-0.816157512424285	-0.665646262406469	-0.434125759664996	-0.714100708851286	-0.590863763590846	-0.619063342208905	-0.792753920665696	-0.382390984588368	-0.400414912815167	-0.587039701537946	-0.442687293991456	-0.662734419754587	-0.378241796387185	-0.478595933154795	-0.637012430270308	-0.619704059233351	-0.898741699314856	-0.453902154345932	-0.634089656414251	-0.381242618828017	-0.431380224468647	-0.371659358277981	-0.479119708823276	-0.606794263833462	-0.583294300265342	-0.505745779195941	-0.545220752724581	-0.486271126852261	-0.594424732493891	-0.68438458605822	-0.639842356018259	-0.628075380098422	-0.282957375736328	-0.612931986316739	-0.373067362876631	-0.349304192289644	-0.244169278641317	-0.40859703694977
"130916"	-0.22940790970748	-0.349024718191876	-0.371308147412717	-0.241832646476912	-0.287912332402723	-0.199260957431727	-0.245177027581264	-0.366615764058412	-0.34146567332343	-0.104227460790976	-0.0879101359498334	-0.395757826349835	-0.0872736240729775	-0.253012728459075	-0.49456183004826	-0.342296137202947	-0.239171263491328	-0.51002647060789	-0.361258224729541	-0.409943680866799	-0.489068217546179	-0.306611984036469	-0.22795877127726	-0.174910122540507	-0.186687285253171	-0.154278417615991	-0.278582740117673	-0.271658536742289	-0.491503539028013	-0.252538618094365	-0.24235286994956	-0.437762676563822	-0.390662204971702	-0.39657181875814	-0.319877432555113	-0.478591359411564	-0.16687359912374	-0.191924540392234	-0.325988586235123	-0.316158223357301	-0.42255130356232	-0.215903245806922	-0.379948983602884	-0.438462633988081	-0.254237821841454	-0.306818593052204	-0.120909013050418	-0.291006663278386	-0.426943691507919	-0.0730705907281141	-0.187748337548338	-0.414557634818837	-0.448627797644681	-0.241727563044546	-0.296199373947904
"66036"	-0.0677973533669695	0.0116171615756817	0.105334662675894	-0.202878478319898	-0.0397841069271002	-0.0320041589064766	-0.124982230056723	-0.0703968252503062	-0.113317391273638	-0.0628570641322816	-0.0576079212517612	-0.107967199133465	0.0152697779848439	0.0414585360457988	-0.23672079320325	-0.0389557147363244	-0.0292155999483387	0.136689765528865	-0.180027068852901	0.112142797700793	0.171265206187549	-0.0724101990660263	0.0169153794495246	0.0207593905296206	0.0770239395536172	-0.00331280686681245	-0.12118767081047	0.056989082983226	0.232328443916865	-0.146023979732392	-0.0432374805200641	-0.0341877950108465	-0.00583411057944016	-0.0450903002844001	-0.0377937094090014	-0.14515867914889	-0.049955475518332	-0.117959283098763	-0.158753365415466	-0.0118658930422509	0.00386899615458633	0.00722366785523965	-5.39395222240285E-4	-0.107762842477654	0.128822223057298	0.130468886766885	0.0958050794388051	0.0941403468210903	-0.169759088792094	-0.00177233426316357	0.0416836194943097	-0.212830297579027	-0.0789449835972406	-0.08420313795425	0.142068262078015
"79133"	-0.065588795605177	-0.0695825492774652	-0.103143242441069	-0.143380229745005	-0.0811434577698697	-0.159060154287283	-0.235445879740109	-0.0978111489211671	-0.153286863997486	-0.190332213479421	0.060315324495142	-0.225119952255402	0.0496833612403857	-0.278417438487593	-0.380611009901901	-0.0501546747590033	-0.0236684165982988	-0.103223549857663	-0.157850653509828	-0.0500524982620622	-0.0848935480582374	0.0322724195092053	-0.172934066862575	-0.222441868756142	0.023490859541995	-0.0120990708924666	-0.162039013944417	-0.0443471750260023	-0.32078335173777	-0.10382778166001	-0.12222522339011	-0.201047572173368	-0.345656620702905	-0.263448386548105	-0.159527455678392	-0.153515366680245	-0.0799358296301533	-0.13936305756843	0.0410255913944441	-0.0396402907426238	-0.0447599083110969	0.182284992858928	-0.0726959168797543	-0.344127197725176	-0.153171933464926	-0.216979037939083	-0.276768489942981	-0.231775117990429	-0.283246927448206	-0.013511355718171	-0.0998326595107464	-0.0465833571143444	-0.0673057826451597	-0.0305419655784532	-8.98218067098066E-4
"79676"	0.0353210149868776	0.125544021532958	-0.0992048107543823	0.0244357156405557	-0.0242940956735695	-0.0138386629525611	0.0275451102719553	0.0720631008814014	0.0841996274541858	-0.033035634070339	-0.107335221417596	-0.0618609692246898	-0.0440790293626199	0.0917317228220173	0.0646933431796444	0.0328667250733357	3.64310189902491E-4	0.0200351679725661	0.0708165952488741	0.0123159241584119	0.0541713956378723	0.104761112731777	0.0588108921576109	-0.0668028705462239	0.0749754775113462	-0.0184453404206533	-0.0554456878172074	0.00651398614602225	0.098267410065461	0.0748184439853555	0.0983601463920747	-0.0410595874645122	0.132938850923774	-0.14455715765153	0.0571396083975112	-0.0827056067756535	0.0954554924371316	0.0154686116178304	-0.0495239915832611	-0.00915831245132775	0.142144115211892	-0.0109788898872022	0.0068408492421264	-0.0112659065972212	0.00870485142951904	0.207846411893954	-0.0295868435687838	0.0335157614869511	-0.195102052118136	0.146088855198687	0.113903616784884	0.153160813500812	-0.0657550282779546	0.083982971630921	-0.0838050043841033
"79501"	0.311293965277704	0.0874678317526117	0.534353219259451	0.320892987223494	0.0402616716341758	0.362410854129434	0.234926910899638	0.375793870923998	0.15947738387271	0.152395911718218	0.145882659773767	0.301439609253455	0.303634906247312	0.168204819182602	0.164638016600029	0.0454141435905539	0.213493662308347	0.135822275695627	-0.0105192194878731	0.417539298783614	0.275320015279515	0.299394492182479	0.387690557099945	0.329836991161011	0.0808469715711851	0.282152258185687	0.239160023776635	0.1216813484045	0.18494900501594	0.266719221152637	0.219503604148488	0.205830717714707	0.392423159127082	0.180807764727219	0.257682952771804	0.334130979375197	0.117135351110324	0.359528969642993	0.351490144834514	0.286344666749146	0.27568680660143	0.361663166412046	0.201251671009406	-0.0137415161940715	0.247113834718272	-0.0015711164030242	0.289746550125642	0.222812112043998	0.184723540355561	0.146053950317269	0.245410124920422	0.166799764580882	0.137262568432321	0.224429600240422	0.26957622775671
"10016"	-0.412870540583627	-0.445890236393916	-0.463082688784806	-0.442828831468805	-0.594553078347568	-0.571280891074084	-0.6025490753512	-0.461952108765615	-0.634026297295241	-0.340719097173759	-0.535046409404308	-0.488000919461548	-0.646040875821114	-0.531916673749321	-0.601243945546574	-0.642066744112559	-0.478588568358209	-0.56123419743617	-0.581788600138908	-0.615577948843298	-0.53273262563292	-0.557787836426835	-0.417962678443495	-0.496504771760173	-0.457934689043711	-0.557405131612608	-0.461850528234272	-0.458943480289704	-0.57475662305219	-0.544747864874105	-0.444880703127746	-0.335122221119265	-0.415319662480667	-0.592374031713163	-0.50106376171541	-0.54037288906033	-0.493942802149349	-0.492912154150298	-0.452533303851279	-0.40674443408427	-0.476398952544095	-0.43502001030092	-0.515068560654908	-0.542340078748382	-0.285513816725301	-0.696532209183918	-0.419667108371657	-0.530916778122355	-0.741141481588094	-0.375868085786204	-0.36011422486733	-0.671497075215636	-0.51240356190335	-0.558716598052452	-0.421066045055522
