	"ACH.000012"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000211"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000274"	"ACH.000278"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000411"	"ACH.000416"	"ACH.000445"	"ACH.000448"	"ACH.000464"	"ACH.000467"	"ACH.000473"	"ACH.000475"	"ACH.000502"	"ACH.000511"	"ACH.000550"	"ACH.000591"	"ACH.000600"	"ACH.000601"	"ACH.000616"	"ACH.000630"	"ACH.000673"	"ACH.000696"	"ACH.000711"	"ACH.000713"	"ACH.000748"	"ACH.000756"	"ACH.000788"	"ACH.000791"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000836"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001232"	"ACH.001353"	"ACH.001654"
"2210"	-0.51350526480421	-0.449093771139315	-0.283332305855808	-0.319966116547002	-0.224513242415232	-0.455308895564192	-0.0771994741044345	-0.0840421875412094	-0.339710548117322	-0.350507790188418	-0.184162585387914	-0.222391969118187	-0.418722878110252	-0.409163181730218	-0.561567327591611	-0.355271833560942	-0.262110376455017	-0.276162795255748	-0.374677082723376	-0.1223638897297	-0.453439424059568	-0.244145201132468	-0.236263311827079	-0.301616249469189	-0.417557703312773	-0.339093243905841	-0.175905892425724	-0.214992236169379	-0.239873928620521	-0.201210096234247	-0.256396416513709	-0.274958148997058	-0.394001443877511	-0.331300854391492	-0.354980027240533	-0.501947212699949	-0.184982044461764	-0.474240786298877	-0.269194299691853	-0.276169354465213	-0.100235076573973	-0.27292988147536	-0.231753723762934	-0.399891147670746	-0.159436981651083	-0.27538048960455	-0.21213299262549	-0.286444794884073	-0.228857225721556	-0.328046947422114	-0.431394929980046	-0.366883160089452	-0.344697872984734	-0.314170774203128	-0.192161669856062
"83786"	-0.0575070606800031	0.0825975338959006	0.00846842170398139	0.079902128239363	-0.0748059081174162	0.047861287798708	0.196336087040159	0.0313032378633069	0.0529576256901751	0.0716235493048982	0.110382725801983	0.0646544275080858	0.074093161742232	0.111717579379009	0.084027407485586	0.00857349522298595	0.117463225990107	0.0347958502104727	-0.133973847854634	0.184017501916434	-0.0904381295333536	0.0329530771626137	-0.00241218420947705	0.031647273998045	0.0828379637489748	6.24367904864661E-4	0.194282798652089	0.115124190733236	-0.137714376802634	0.0860436947776019	0.106804063283996	0.0208775802344437	0.0851298631192126	0.0560144586418891	0.124574404437286	-0.0523054451322664	-0.107334149050808	0.10861548734311	0.127988401299545	-0.0169693918346324	-0.115023457970429	0.0230403256410645	0.085566375032721	-0.0149580770396764	-0.11808702600759	0.0829611393930864	-0.00967102147175052	0.157407695143444	0.128846271256802	0.052054509939	0.128830277757113	0.00246659477844852	0.099876177318514	0.0574838178451994	0.0199225514640295
"53826"	-0.0168004104980828	0.14326511739613	-0.114186219114758	0.321864882086284	0.102674437421416	0.197464974940915	0.165345101123347	0.174187691465018	0.216320422820696	0.186784556616601	0.106252029909082	0.195721191209532	0.244196904946656	0.230854829245879	0.121082831771754	0.19447792509007	0.0580968217616025	0.0803478486741334	0.266617978797544	0.0708373381312004	0.0969013634965313	0.263975466953849	0.150216143500335	0.154628528387505	0.174821481739105	0.105056921724783	-0.0248299017421996	0.0688037844652304	0.173480631349456	0.103268855682104	0.198271145429251	0.144620421594647	0.0892962542062297	0.204562760600433	0.130052425187472	0.142383622826764	0.221226398409721	0.0826479040371928	0.164339265773126	0.164559444107553	0.135087704918262	0.178434014269024	0.0512288619110486	0.15289997844547	0.128478021801115	0.239864764203597	0.10223060614843	0.0204641151761364	0.111630825169924	0.169628242984084	0.0939019760257884	0.0502303884709041	0.0975239837137779	0.0993530014331424	0.125029452049673
"2701"	-0.0849565295712808	0.0100455519106204	0.0349617402654421	0.0248804414495777	-0.0499804512317942	-0.164866340640756	-0.00501066334141636	0.0289222828569695	-0.00307157176045801	0.00744712806311021	0.0396195151870292	-0.149087927352659	0.015383942229434	0.0358345844146313	-0.0402730268050028	-0.0195896101887928	-0.0677021839838639	-0.00907941455481778	-0.214731532505729	-0.0294310376395645	0.116156156604373	0.0310920023065219	-0.104333902100764	0.0122661804810483	-0.0929058524174644	0.0848937894404642	-0.127207975408967	-0.1395704480494	-0.253272743244283	-0.0322284933290556	-0.0555994818792257	-0.121894680960481	-0.0691299847725959	0.0154320111133676	-0.0209153052435529	-0.0803782683226388	0.0531689342333166	0.016246073198433	0.0774724994195966	-0.115520472347476	0.00653317372724879	-0.160150599387183	-0.0272196843460955	-0.0759327110934404	-0.0944253562163908	-0.0148760240165537	-0.0224505133161363	0.0560929291473118	0.015397921481588	-4.9094951352527E-4	-0.0360706463155161	-0.0174324574205478	-0.0723869773485932	-0.0291346182555774	0.023214314089348
"2766"	0.0744585406438396	0.00986217361643175	-0.00801545299927557	-0.00561849335046277	0.0963437681440251	0.143387603141948	0.181928552362311	0.101343056420263	0.0716726091907352	0.104923883835586	0.163408042382807	0.0918444222480156	0.0749714347502256	0.0935834084022927	-0.0112653118517236	-0.00729813815391992	0.0817230782860694	0.0569770618476241	0.175158893032488	0.0870413186839604	-0.0541385934524122	0.151830288914832	0.0127873433501379	0.108994036924586	0.124580065160335	0.174874271979025	0.136729321401079	0.148928296858376	0.0859315299292494	0.12713472749756	0.114771075764305	0.0926997341097709	0.0667226880289528	0.0915668682022137	0.0783584879784959	0.0530345488768837	0.213938284571968	0.212076476514572	0.0587665473952951	0.0664272579165209	0.0930895247586667	0.104440697267308	0.079673967633889	0.118185046178328	0.142951836303067	0.088335155422426	0.0182956173261631	0.110401622390149	0.176899641723788	-0.0155818820393332	0.0574038319263703	-0.00565831432597929	0.188988018482441	0.0801665101277062	0.0609122768541059
"3190"	-1.40870397147918	-1.35208635202567	-1.17716444801271	-1.41573986899379	-1.22015457029465	-1.43492416787939	-1.21391970928194	-1.2806144063117	-1.39568689381138	-1.2036465676742	-1.40961374992209	-1.40432197465774	-1.23340255812087	-1.25082557787472	-1.30054449850971	-1.35384182251708	-1.3467723025511	-1.45522182459676	-1.26868229553234	-1.39002541768538	-1.37854949294794	-1.48678436017809	-1.11394575581162	-1.44773067182087	-1.3451150453281	-1.2549216637253	-1.16685408065809	-1.18823669431118	-1.37524608923987	-1.42900109436657	-1.13464499688648	-1.33099177710037	-1.22958496214444	-1.33044841415007	-1.38685465632523	-1.40105286935617	-1.22046499545458	-1.47145821080963	-1.3732159649944	-1.23650640169446	-1.44091887488967	-1.38731350341775	-1.32008045311451	-1.15789721373932	-1.48352492790632	-1.56747305554811	-1.4891166865647	-1.39136774700012	-1.34134972194774	-1.17300337244809	-1.35366981093261	-1.12220465071824	-1.32289015655487	-1.33684055732214	-1.40196850911849
"3336"	-1.49152310662718	-1.4275875580228	-1.50805704463679	-1.65699138185736	-1.39080440147595	-1.51899289483896	-1.63591933033995	-1.48599534824737	-1.57833847579742	-1.61351483771198	-1.67825901793774	-1.63846099575912	-1.61420305919342	-1.71434377959135	-1.64415081836599	-1.34765131934104	-1.56855098696612	-1.31553603402615	-1.39808211368705	-1.62344301091241	-1.5550942521786	-1.61048028253157	-1.68410759477086	-1.66891302636634	-1.47504707863518	-1.36837678979453	-1.75423325995909	-1.35774333424165	-1.54710665365314	-1.43979895206613	-1.51859080999843	-1.48676521483022	-1.40935480738024	-1.5631732541246	-1.66769244893736	-1.58355026817862	-1.60945383496463	-1.77309579996193	-1.65709956351111	-1.57282824358431	-1.49175873586881	-1.48834526124207	-1.55359371408146	-1.54718411008072	-1.67972396434782	-1.82713314581506	-1.47071937040578	-1.38707600800928	-1.59263824842835	-1.41491916536802	-1.55096201803367	-1.62550303690116	-1.61594749813801	-1.65310369344722	-1.71917323296318
"23479"	-1.18385082559965	-1.11239373012344	-1.06282627044726	-1.34734097380691	-1.00352073597391	-1.14561691448553	-1.10798835184157	-1.13644283282844	-1.2039135095364	-1.06663690949943	-1.17694657660144	-1.16610078355708	-1.08220327945822	-0.965357145953322	-1.14497947130841	-1.15976693449907	-1.26250630870712	-1.33451702363173	-1.25171638065606	-1.04089044395205	-1.5461415808694	-1.03567345497528	-0.949596299935451	-1.11513288579604	-0.996986671853473	-1.0067206870547	-1.10796798887102	-1.04459102967633	-1.07325002995249	-1.15668352623226	-1.09492495367951	-1.10550027068742	-1.20006018854859	-1.20859396756158	-1.04172115785123	-1.34594111161699	-1.1149696565421	-1.13956009692317	-1.19147543479285	-0.971535958298766	-1.23604059079945	-1.04587070987341	-1.07043183890467	-1.26889674865472	-1.18868662363187	-1.16684642394309	-0.866728423884161	-1.19401384572399	-1.12612947318416	-1.05711681073166	-1.36439838497619	-1.02063270871092	-1.10040282722325	-1.03806842905386	-1.14702765898655
"200942"	-0.245820315860822	-0.129360616659456	0.0306134134202553	-0.0618735712961624	-0.00457652420034558	-0.0844067084293137	-0.00856531613193279	-0.172097965276743	-0.0634653390547419	-0.097790213876507	-0.0285975003996369	-0.204758906027771	-0.130429480074813	-0.0314631776562483	0.0238891297746341	-0.0979033912037328	-0.00723034722959125	-0.0558693481383316	-0.139825290417745	-0.0846740129271658	-0.0758826942531131	-0.0491071935578569	0.0941502260723059	-0.096420313088586	-0.137150835344696	-0.0180914792842014	-0.203784425498063	0.0429425292440056	-0.155632312530068	-0.0869993963738387	-0.158515707328393	-0.0787503671691129	-0.0816764256205325	-0.128806192978618	-0.0779976063305026	-0.0682297101024159	-0.0908794266595732	-0.0606298918406421	-0.0525467136615628	-0.0512423362892262	0.00682535797776611	-0.0902691755927353	-0.0661528517382091	-0.0956927216750598	-0.0472052221871223	-0.0669105233954215	-0.0967981517318558	-0.191227463465594	-0.168276783504133	-0.0121020249969645	-0.0543112239841408	0.0169909359215507	-0.0607304187439912	-0.0732371233149814	-0.0745784048621641
"79944"	-0.00324476430831827	0.0313875399460544	0.0966942791626701	0.122767264937477	-0.00292366884983391	0.00235955428347723	0.148171814431723	0.0778765804113424	0.125120144178071	-0.0494763839165424	0.071078710876305	0.0888637513672899	0.152711007208671	0.15458787657336	-0.0319292210561459	0.0575641494303463	0.149028926746776	-0.0294368066881573	0.134322546085493	0.0745961901899122	0.141315341385948	0.0396702225906079	-0.00169184896133069	0.055995454744337	0.0170428570356657	0.08652847691872	0.158314593484775	0.0617036568956025	0.0319165874636039	-0.0202823616524515	0.127872688639673	0.0627003259452374	0.0836888071378322	0.00452111855998363	0.0218103085334308	0.0975997880815471	-0.021288479041365	-0.0178453613623181	0.0684207119595255	-0.176305942414147	0.0330856012851187	0.0860384820042532	-0.0418951404953342	0.189138574338655	0.126085186661227	-0.0811794030697062	0.0544487924256423	-0.0917228384545942	0.0737245876061573	0.0264954531526838	-0.101701630231356	-0.0540426623015918	0.0390671504290848	0.0456750148541577	-0.0183036534068341
"24141"	0.250551638062936	0.117806039047551	0.154349851905716	0.0929232188806436	0.0946772059324988	0.197484276959493	0.0710895402171631	0.232505713516732	0.177735282263467	0.176687395498375	0.169437345711287	0.136753498681839	0.248590117247902	0.245492335883611	0.318039501376016	0.247144148251438	0.24492802592842	0.245253009979997	0.375074218348665	0.0586460241179661	0.223309011092813	0.209664442673713	0.163139004906016	0.251851362058398	0.260244795377158	0.089194401630439	0.107824787961898	0.225340603523292	0.179077844541987	0.258869259930739	0.172753592005809	0.323391651177463	0.163799716634395	0.246791370170973	0.141685811898497	0.184819910477495	0.17204170422718	0.168339646884017	0.145598167883762	0.225733441176509	0.280427969069975	0.194205242207529	0.190586620595506	0.206074878792359	0.189381746284782	0.194429868014788	-0.00917165998656391	0.23229451345436	0.164626911312261	0.290470216037327	0.254393659884373	0.00585376559106198	0.162598976701662	0.192888626687585	0.187369327859573
"163175"	-0.249444539152427	-0.0757284591213464	-0.212242201019854	-0.153382870937177	-0.0671728014275848	-0.12816103647799	-0.0262703180592723	-0.0464143911718226	-0.0163776286207799	-0.10107214318475	-0.0899231723493268	0.0251517500847211	-0.179731344743223	0.0543827946315497	0.0890416476936328	0.0453546251883345	-0.0760650721427557	-0.0555364444082359	-0.231878269434054	-0.055520316038416	-0.108677293921139	-0.0170636403459125	0.129975410076561	-0.140632508546942	-0.194177920989402	-0.144217527796659	0.0426767040627429	0.0330382089294491	0.0796506031808955	-0.0780074632498167	-0.25459759351385	-0.0264049499988337	-0.0975694197711463	-0.0852178439549005	-0.0998068628231511	-0.24154587968296	-0.144723677827609	-0.0756586408573769	-0.0452833607036257	-0.0322364650942524	-0.108390894272743	-0.0528282459315289	-0.0921384486463646	-0.0507783099475574	-0.157585663490481	-0.0445537912859697	-0.0511877611345438	-0.142871782857181	-0.154106042598354	-0.0661574638629202	0.0865833299608664	0.110580110108428	0.0615305438212783	-0.274626698915958	-0.0171207970640683
"10161"	0.113335726546318	-0.0768700480908111	-0.00173926431073236	-0.159581356383254	-0.0515406583400312	-0.0345745930778719	0.0414953050357968	-0.0963512379651984	-0.0342008230982412	0.126667146512793	0.00807138588199082	-0.0180989072024879	-0.107382379882349	-0.0418949587725958	0.0416395538766402	0.124588767536744	-0.0212063173971802	-0.0386622686096904	0.158805520067752	-0.0315470017565095	0.0266945214019194	-0.154907904115598	0.0460711984677905	0.0149696986644081	-0.0256475533210481	0.0662664715045157	-0.164195221194365	0.0605973882477993	-0.0418041516980119	-0.0241288272876613	-0.0798962313626945	0.0256633540269075	-0.0645282452670704	-0.0688335388217509	0.0610615513512225	0.0870803372894929	-0.10515679897202	0.0174456299497936	0.0545066954448282	0.00771804313669973	0.00866735704505977	-0.0297391458113127	-5.35791468743659E-4	-0.108336752467912	0.0083530887238679	0.0353529030985264	-0.0608477952585127	-0.0701552617878998	0.00206373533302877	0.0399022879987001	0.0259651119095087	-0.0419755702927289	0.140005147549088	-0.0766145819379463	-0.16290623143628
"131578"	-0.193826926483356	-0.291783223385352	-0.223696388287487	-0.142736947783393	-0.115436445848916	-0.199567181676362	-0.166550816176319	-0.273836867138688	-0.166793296270128	-0.235089947106058	-0.137624626907779	-0.401333602203859	-0.271534449580549	-0.0596337583554515	-0.157476747068912	-0.255751494514383	-0.362278809278149	-0.250513097413109	-0.475517036730989	-0.295287021530622	-0.170947137081544	-0.25637851898266	-0.394968014549383	-0.317103820205867	-0.364973562458451	-0.169038893297843	-0.287708130154101	-0.230142237514219	-0.179305309983673	-0.251304989078495	-0.342289286858593	-0.300864964321873	-0.323491724696265	-0.263059811041599	-0.263501446411542	-0.298150928907122	-0.25616072346639	-0.21197643448326	-0.244653362884692	-0.379834940772495	-0.251824533027039	-0.217083238466861	-0.176695699200169	-0.423400677164721	-0.37777211333913	-0.322563662437074	-0.264133041436189	-0.40039668292087	-0.269903409572489	-0.239157353369345	-0.189701561159153	-0.155679722741597	-0.221205637937145	-0.284327206339014	-0.343608355641534
"23658"	-0.60117678044859	-0.67029139212661	-0.575363078089219	-0.499361358210414	-0.453759481777779	-0.91469166545602	-0.565183135763486	-0.663564697596464	-0.692986547003085	-0.765333106355502	-0.640156085634913	-0.794766944338259	-0.572957475316714	-0.653949163909817	-0.559313344838821	-0.707387046976561	-0.697499632284292	-0.738945680264953	-0.659367821612336	-0.669287176203135	-0.636058235130375	-0.62589676542966	-0.502654140336804	-0.722892586996112	-0.704003464670848	-0.729274766799103	-0.668906158511726	-0.563375652060337	-0.464618613597299	-0.752987104212169	-0.738064276695234	-0.640700569962942	-0.795740992358522	-0.794514401882882	-0.680485846183295	-0.696975274385344	-0.857729922572069	-0.775197096869769	-0.698706016037223	-0.6924515893989	-0.915669137331669	-0.767768716000204	-0.479283243225242	-0.816183718114	-0.714491548210325	-0.652066990402135	-0.407643030900447	-0.461674952517289	-0.648072050950479	-0.567835392524237	-0.501465042499412	-0.529808014352689	-0.869910835662856	-0.679345524243321	-0.407504194949123
"5600"	0.0113563852819934	0.0469691047387394	-0.00533601223226446	0.16306959346246	0.10906367155895	0.129980279035386	0.0517390599891907	0.153927727284129	0.0837600010306738	0.19158966239956	0.049927894365635	0.0122195199841698	0.114873616621825	0.148355733721089	-0.102948951890291	0.120397008946398	0.141249432547055	0.156604913097749	0.164125655871748	0.0859093118776146	-0.00713921757821087	0.0528851519373273	8.27001308400699E-4	0.0845736995920747	0.00573039049347809	0.0714045388942835	0.0883366556467118	-0.178731147799187	0.196447898584722	3.08082881952561E-4	0.0722809355616338	0.139283379870822	0.018023724254074	0.146272684523898	0.147974614876809	0.0638467042183068	0.0674891842590838	0.0351422085411019	0.0594972965306109	0.0351071793291725	0.0826294629963843	0.145503312736603	0.0452822326056149	0.246573251590597	0.150690883117585	0.0292402529239979	0.0293145855947636	0.105398845571474	0.102727988199253	0.0659982301318947	0.144991722538311	0.0522229979345735	0.117133119264685	0.0727663667319843	0.00233579749588166
