	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000235"	"ACH.000317"	"ACH.000387"	"ACH.000406"	"ACH.000601"	"ACH.000624"	"ACH.000676"	"ACH.000796"	"ACH.000866"	"ACH.000973"	"ACH.001028"	"ACH.001735"
"1434"	-1.11308283684195	-1.17437918690771	-0.905924319685626	-0.975125098680358	-0.984935847815317	-0.980581183670715	-1.09036486601994	-1.0173611011615	-1.0466287247377	-1.03997925084417	-1.24668404169586	-1.08441710863602	-1.08211741706588	-1.14921381843431	-1.1066972044341
"51700"	-0.161303402919729	-0.176878766472372	-0.0884900080316044	-0.108085919958726	-0.134984009063041	-0.162631805846386	-0.0795424014877645	-0.0623857970126054	-0.0991142362336086	-0.128130616080591	-0.203542602796816	-0.0426426681402847	-0.079755793448822	-0.0795088963689417	-0.198422714837388
"10540"	-0.835748119731625	-0.749126575729727	-0.593898677535014	-0.6123139738164	-0.566634834583946	-0.828151017302561	-0.84879298109049	-0.763572639603924	-0.883331929883621	-0.551286115958804	-0.753392078907784	-0.701960780855054	-0.578859757606496	-0.551189985135831	-0.776305940426578
"54769"	-0.1318096040758	-0.176660626210249	0.0987726676384097	-0.120440448324825	-0.0644372378354398	-0.0326752519527192	-0.0215042683204333	-0.0358605302235442	0.0241648874397636	-0.0882910910508536	0.0299967159757186	-0.0271288722594003	-0.0567453921046705	-0.105303501838943	-0.156935872060934
"56648"	0.0807265229847946	0.126558066980764	0.0927361897118256	0.0268158792003349	0.0232730204497686	-0.00487037283000088	0.0631126357795585	0.0504004190115888	0.0634507634473996	0.117347581868974	-0.0157432397651262	0.0370098600827992	-0.080678149598543	0.0776041449124628	0.12018186041087
"10961"	0.14657442469863	0.184870686016822	-0.0541216664689907	-0.0119449781498578	0.11899107475784	-0.0050999763852862	0.0522646552435965	0.0678016180873801	0.0944533739911992	0.0350512660751972	0.0133593251991844	-0.00638944728039199	-0.0465861226996943	-0.0966624773664603	0.101603853291394
"54537"	0.0700719135996941	0.151413654383424	-0.0109232834850332	0.013709005678824	0.0148706637165941	0.0360746845047968	0.127088196407948	0.0296661415190333	0.0738369844519264	0.18545248638629	-0.0214736652751151	0.00426514778976256	-0.0235613498371777	0.00935294446364447	0.163385028146098
"22844"	-0.103657515167053	-0.0384398791979741	-0.104829548343588	-0.0925154821622566	-0.165842665895099	-0.0379324786946773	-0.124462829044927	-0.0914747366354056	-0.0599111694144016	-0.0841967302990744	-0.103350921056276	-0.168211771109657	-0.0899421460066496	-0.0791844937036806	-0.0907941963254522
"151556"	0.137353668968036	0.106015648411341	-0.104400065118767	-0.155905817546923	-0.083228482651207	-0.0762650173351016	-0.173664583232943	-0.120819385816512	-0.0241805743244494	-0.0386133908685951	-0.084011259782499	-0.0594379551298275	-0.00789276168485934	-0.0642119991237024	-0.105046373446742
"3005"	0.0768415058658169	0.211451030456149	0.0422637592133676	0.0269471407741129	-0.0803512523060766	0.0176538905637647	0.0634472290810575	-0.0439060700530879	-0.0716862256812237	0.0458055567004579	0.0534854616974411	0.0318181612304368	-0.0409303233022795	0.0556610609134792	-0.176859790314432
"23354"	-1.2123479922183	-1.05091316983116	-1.00832288269912	-0.87720708175306	-1.26170401637458	-0.761313480242963	-1.28371092953488	-1.12723714113566	-1.17849512243768	-1.0860722250023	-1.09635393392059	-1.19922525462236	-1.06511691924071	-1.12399942883472	-1.28897958550055
"3556"	0.182625298368996	0.133841005841474	0.0799982101534216	0.132843337601888	0.177541947834192	0.0423545193445901	0.151894016951437	0.0940852539643908	0.101374557827842	0.0834705036951945	0.0911824196933111	0.0581033453224701	0.167675083561756	0.0436442078928612	0.182761994804991
"9235"	0.175425233104219	0.221135332682187	0.159072659132445	0.183452499044067	0.223203493687585	0.289642428545519	0.149057887286586	0.0624763809699778	0.187576021700553	0.212713991402423	0.158287078592702	0.182175563771463	0.160374912887128	0.229484573161583	0.295998462728437
"3795"	-0.0832426590149887	-0.0706053384216891	-0.0733945611749445	-0.119666065065663	-0.121594668515644	-0.0978251748915171	-0.140110997651665	-0.098230457774227	-0.299271191789258	-0.0904691903305739	-0.169379014199706	-0.127634223748307	-0.114824583699457	-0.0700429481976431	-0.158952380333681
"92483"	0.0870270795317306	-0.0269384138844619	0.0522747006591222	0.130877957457003	-0.107152181924405	0.0254995669189266	0.0412342879528996	0.0574927568602391	0.039848183955508	0.0283370751342606	0.123019511544485	-0.0534109419808167	0.00163941641448688	0.0803483792752225	-0.119913283417572
"23383"	-0.576053222132354	-0.716593473841221	-0.838776580671375	-0.82471218696486	-0.500726373130876	-0.771281408929532	-0.606810485941388	-0.80389031555233	-0.782917771629563	-0.583494480859376	-0.708727661697337	-0.718497496442023	-0.625999681037326	-0.630526631841587	-0.809920203798801
"9818"	-0.457630347586409	-0.354638224422985	-0.260616229941628	-0.253784380769593	-0.0843552298519401	-0.467372733587183	-0.441173796645341	-0.578664295053105	-0.57288882992861	-0.200052777719312	-0.153643832163878	-0.304661462322788	-0.320306469080221	-0.178046846652905	-0.475501622542679
"116150"	-1.0362147514818	-0.934734368839841	-1.05698166290286	-1.06094683595263	-1.17893121020377	-1.16131081443055	-1.11594728728601	-0.972409935915261	-1.14755886171289	-0.913671235729389	-1.0572853827334	-1.12589948593301	-1.00146393858184	-0.901839670678612	-1.20281120463373
"8383"	0.162900798612343	0.211690399587614	0.0669574918575391	0.101715154954947	0.196512226719612	0.0422209135948335	0.0747219206590193	0.0835247192495868	0.0520464261101166	0.0312304054531542	0.0173987798480164	0.0849366145981276	0.015325402210612	0.0975756403922749	-0.205088362771929
"127074"	-0.141278480317328	0.134820392359831	-0.0203803050856514	-0.108318058986765	-0.0851648468686379	-0.0821179646973938	-0.0543707338950534	-0.0728705831293729	-0.00735461903277865	0.0290404509118703	-0.0531734460788053	-0.153839283116367	-0.0922770459447347	-0.0841337662576369	-0.130332835123807
"84875"	-0.247165223981016	-0.165328106554615	-0.315773191112793	-0.285680090695378	-0.265419088965968	-0.258892670267132	-0.235779007760635	-0.201499842018301	-0.129983843752826	-0.125109865545128	-0.155345750064747	-0.264462108080047	-0.185167014695155	-0.225756107613798	-0.272109995147751
"100169851"	0.127456152229946	0.0810245164978549	0.134182036345727	0.166867862918665	0.187821540809914	0.107709474011014	0.113397321832907	0.0773999039150485	0.0915750112834645	0.190767112888161	0.102183647360697	0.0680466602965216	0.0756281904383338	0.127419596907284	0.14268529426107
"22874"	-0.0891671296464094	-0.0525423228396763	0.0544009475046072	-0.0512195749935501	-0.0627918103781061	-0.012777304150425	0.0396360966095036	0.0695918629087828	0.0477954534042516	0.0817505506112717	0.0114359334587692	0.0978609674703165	0.0935323711088611	0.0663050916224192	0.112310949781681
"5431"	-1.36061178619652	-1.47905341351175	-1.35581277765947	-1.13375935785925	-1.26042922662395	-1.41350031999758	-1.43406002735231	-1.25728827935208	-1.29053048607088	-1.32719955581329	-1.25751835172742	-1.30495367706008	-1.36611217205939	-1.22411352662712	-1.35444511947373
"5493"	-0.13213342754448	-0.209703043307004	-0.130409391407811	-0.16764297342889	-0.216607717747205	-0.158180440554991	-0.100805227762826	-0.0829985455363004	-0.155971856336472	-0.159715985945948	-0.189980624359056	-0.0829219076642413	-0.170634680756777	-0.120913672027003	-0.267475134747956
"27339"	-1.37409610109578	-1.41305081323602	-1.49865940292104	-1.37693585300959	-1.32284681883878	-1.41391206146239	-1.57157282576347	-1.46461286762347	-1.49102759487948	-1.42117356810578	-1.36438640687246	-1.51453570505541	-1.40846866021521	-1.52294443710949	-1.44438617054247
"5774"	-0.125186259465047	0.110586569571727	-0.00865043282646819	0.00997931505548745	0.0485192889715487	0.0303979022040998	-0.0889856158862952	-0.0115418705237803	-0.1106163477992	0.0310635863309783	0.0403278020283766	0.0438046143382705	0.0152857520498278	-0.0450791327360787	-0.167432608294416
"54033"	0.152160141531064	0.156833067320632	0.0940673070557972	0.129766097111997	0.21707924040054	0.109204561192302	0.0600701123323851	0.135599189359639	0.104013058456803	0.0957451869510791	-0.0328190080523476	0.0931570344242874	0.0973751072951621	0.0975399811007525	0.195138098610087
"9349"	-1.55254033679719	-1.63284488166932	-1.66636526832189	-1.52832020524832	-1.50725101694066	-1.3885612667337	-1.62783319169392	-1.42066980443059	-1.49145484238714	-1.46716296337941	-1.44612051457647	-1.46974359823022	-1.39715975792417	-1.60705410392634	-1.55607280549874
"6124"	-1.38789501691275	-1.47613522030796	-1.69256183559912	-1.44621098697451	-1.48361136778378	-1.56126111647531	-1.45402294258508	-1.33362167297731	-1.34630347663285	-1.2912237767408	-1.39627905679845	-1.34149878997512	-1.22238010640486	-1.39039272388683	-1.33606162446076
"6207"	-1.34181290843826	-1.25868583226519	-1.48545728137143	-1.25824316056265	-1.39076579564864	-1.37027478034192	-1.4000483361142	-1.3188237215414	-1.16632102294856	-1.23004070651471	-1.2212650667755	-1.4119683738482	-1.29901916258284	-1.2987317061088	-1.42955563101685
"6224"	-1.57067296292077	-1.53299162207602	-1.52234173553495	-1.57630006278947	-1.62324334687779	-1.45681382850768	-1.50919860051617	-1.43642216679328	-1.49275903560512	-1.39344070457155	-1.49326931970505	-1.52321017374907	-1.45498144434436	-1.52598511561404	-1.56193194950156
"6196"	0.0671008548618093	-0.10250189039933	-0.102140226676972	-0.0223384565003143	-0.0606173925228337	0.0152817141362929	-0.0288723197719256	-0.0134478672309098	0.0471763303457609	0.0207176827162424	-0.0452942171169239	0.00626862133956211	-0.0821332540357541	-0.00573137846961032	-0.176450068301547
"6636"	-1.43105175887638	-1.4641907522852	-1.60672593889672	-1.42451705187746	-1.47346731472878	-1.35014774023692	-1.50267349103375	-1.44307622447083	-1.45758119483281	-1.52018864339305	-1.46596379333227	-1.4491531559349	-1.50199158559081	-1.41603723320041	-1.43729511949293
"6652"	-0.131807258117986	-0.0230369621099595	0.00711511563626883	0.0172958237341022	0.165285276595587	0.0447533151790906	0.105985666455173	0.00380135430715109	-0.0181979904466289	0.00838468351731877	-0.0276466454015598	-0.00691425100141898	-8.0927627616521E-4	-7.04561931801259E-4	0.144781775303279
"147841"	-1.37106954885227	-1.41176524527881	-1.52307059636924	-1.39296037862823	-1.50860549908222	-1.3963348493288	-1.56679691634522	-1.35864851753553	-1.42783539564896	-1.20254861229089	-1.18109512112152	-1.30582309532342	-1.36839564537358	-1.35479302530304	-1.56206691801586
"93624"	-0.604413310043593	-0.426009054831157	-0.317823393767625	-0.305496943648384	-0.383772239470103	-0.599043996482026	-0.360584570870173	-0.163467640497144	-0.247057647220638	-0.222887443892563	-0.441391683188504	-0.104845961068369	-0.205736079020359	-0.233492481518762	-0.471264475691673
"729873"	2.10580081321654	1.9973037361376	2.03663833654169	2.08761469391238	2.00891435826907	2.06687401731199	1.75295445420933	1.99834210200548	2.13847363834738	2.16109779024543	2.10720069671589	1.91371558819445	2.02218853053976	1.96871332699557	1.89129174259254
"414060"	-1.54112996769104	-1.41282106923338	-1.83529327836527	-1.62177695612892	-1.75549473446123	-1.76484172560135	-1.66485838809803	-1.58906620679955	-1.72042629055407	-1.51351581288454	-1.661917670755	-1.55862151290575	-1.64247926338366	-1.50815555633865	-1.45926732505461
"9220"	-0.12960806581896	-0.128794925210315	-0.086922161003892	-0.191430507966481	-0.190645728221239	-0.230574691581238	-0.152932931967198	-0.210821288226686	-0.160633494206063	-0.20298126617967	-0.117414067239413	-0.104690536188082	-0.152906330409924	-0.203967741944299	-0.180504231997897
"27095"	-1.06095715310673	-1.10934228449101	-1.05520828848802	-1.13449982351643	-1.13272457815278	-1.21532649862153	-1.02763847376105	-1.04236122105899	-1.15060390823325	-1.13729042378915	-1.13317031269867	-1.10675861578988	-1.09367904700604	-1.18871254034513	-1.20927578839313
"54210"	0.0904819440099699	0.0388942610015382	0.082864345300198	0.0849856420649867	0.0995136604203462	-0.0132335010467313	0.0617113046849457	0.0735114567936628	0.129493509055195	0.139699780429605	0.0972109580634561	0.132708162031882	0.119268306151511	0.113919883687553	0.12777035872689
"8295"	-0.959886405157577	-1.13922290081345	-1.14915668594227	-1.10158010819078	-1.26173468662001	-1.00589657747676	-1.23039378004445	-1.09951253301424	-1.11332816463052	-1.12172949935365	-1.11918573168124	-1.27717550191878	-1.05930504641872	-1.10909259965918	-1.17742359698954
"7384"	-0.540587594098684	-0.451982097938855	-0.62606739741305	-0.492051018740757	-0.825830479068774	-0.534690473103668	-0.688756332706839	-0.639409398952048	-0.671199072315117	-0.619465659601207	-0.485794825303544	-0.70811958878256	-0.561036291873314	-0.557518109659979	-0.74283166141042
"124590"	-0.41812280518508	-0.453882291790453	-0.199867426757617	-0.27826221979722	-0.358127966579471	-0.490181433240336	-0.400548612842822	-0.323089449270191	-0.422061928990127	-0.461905810039738	-0.48940286453873	-0.299200681730879	-0.274668599663165	-0.46026056083063	-0.434125650320868
"51222"	-0.202642052580896	0.165551470522264	0.120730959664822	0.15013514720026	0.126788393265095	0.105065224521576	0.15040235693526	0.103075809132314	0.10534640958978	0.100974385159372	0.18335512599599	0.0943860830068719	0.185579043410314	0.115278265048764	0.16604403811498
