	"ACH.000053"	"ACH.000095"	"ACH.000097"	"ACH.000127"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000264"	"ACH.000383"	"ACH.000414"	"ACH.000448"	"ACH.000463"	"ACH.000475"	"ACH.000481"	"ACH.000542"	"ACH.000571"	"ACH.000584"	"ACH.000589"	"ACH.000608"	"ACH.000624"	"ACH.000653"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000769"	"ACH.000796"	"ACH.000824"	"ACH.000953"	"ACH.001001"	"ACH.001031"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001532"
"414060"	-1.55680893863822	-1.55071170796769	-1.69686273995663	-1.61667593799061	-1.66858695635375	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.53064997572054	-1.68869212658217	-1.68235148668715	-1.70241481327558	-1.39794503813837	-1.68797312589387	-1.66257527944911	-1.51024876434267	-1.64421356801423	-1.81834046951206	-1.73598021788013	-1.57963190318908	-1.72042629055407	-1.72600777131817	-1.66606045325216	-1.61516704889843	-1.53454023558227	-1.63480515590117	-1.661917670755	-1.73692938865323	-1.49857622796409	-1.56126281951672	-1.76573282319994	-1.61737693750906	-1.62385162224843	-1.40523783031194	-1.54431819240495
"51524"	0.020240631498268	0.0373627326867422	-0.0205463298681943	0.122412848339571	0.0712989198511358	0.0762000754329012	-0.0552215324420628	0.0341425111341707	0.0481316760206449	0.0833792173245157	0.116157399309793	0.122774504831593	0.0341042059549108	0.128375353872447	0.0754550934967329	0.0753874395208068	0.0574462735666489	-0.0267470843518231	-0.03443772265733	-0.00115400182295217	0.0600297731945821	0.0365544903055029	0.146716885191959	0.0737436807136579	-4.30127408390234E-4	0.0199126154175921	0.051426751880756	0.024437273506373	-0.105088882340206	0.0843528175965319	0.0964856960933148	0.0649791233466393	0.0121717532548364	0.0594753172870452	-0.0268265125882344
"64759"	-0.216488212155749	-0.297231613646594	-0.249794644428712	-0.248034669181597	-0.306345665249456	-0.15421639730103	-0.335136710490175	-0.287808651968922	-0.388735461239651	-0.349584406337621	-0.115672047390583	-0.259684001358942	-0.175416297225276	-0.202706774943173	-0.326591084001166	-0.181136947223834	-0.0157406799623825	-0.22831653928522	-0.22300313601211	-0.171943700645067	-0.234507555396992	-0.274945642500165	-0.381099064696924	-0.091774492148929	-0.270392869373795	-0.239273851868685	-0.282611645134447	-0.36711517977525	-0.221817442375388	-0.219620260610286	-0.279352480798495	-0.440525886623164	-0.243996983879156	-0.274608810121869	-0.173403778346416
"7226"	-0.1444536709867	-0.155973491382249	-0.181749579775276	-0.207910356175923	-0.202274232332433	-0.183603147604248	-0.0881033424688586	-0.180969087694514	-0.28407885329416	-0.311745420028981	-0.266737495920216	-0.16008604278073	-0.213848717257222	-0.156049115244009	-0.211909863009847	-0.180077027397695	-0.219106933180353	-0.243983862664284	-0.239872789472437	-0.182037503866527	-0.133615575488535	-0.149707746317559	-0.211227503596704	-0.109974175706587	-0.0816505488027941	-0.147674474524599	-0.205560963118745	-0.246544116443234	-0.168297135386568	-0.127504333132788	-0.205402709900409	-0.183279328787895	-0.0877748344504869	-0.216860462089217	-0.150127914951077
"144448"	0.0833154783290124	0.180416744359978	0.0694195378413363	0.132053587450013	0.121769935801147	0.0835560501711012	6.11392263822845E-5	0.155588034260278	0.201072120210342	0.183515633901752	0.150824905631975	0.134633900057119	0.00275738486076515	0.117707434934319	0.188139343606274	0.112152160026454	0.141617642186226	0.110765162116616	0.110832009121679	0.146483661445886	0.132118821472903	0.0635185021228115	0.242657017980516	0.0948946143736179	0.160764488139844	0.200136018743489	0.117481118798383	0.150293469524294	0.13714502225271	0.0525264132625782	0.194436197033944	0.167547821528722	0.113062385509977	0.0983462502998024	0.134035385583107
"10600"	0.0862314710243397	0.0745027114749353	-0.202557207103905	-0.0475313130479903	-0.106744105751552	0.0159231191277305	-0.110787141577175	-0.151523911425633	-0.131451030336654	-0.0787384249586254	-0.0419909245447826	-0.0610893524143881	-0.087973155906168	-0.0518440218393849	-0.0784993696766998	-0.12465182117333	0.0653672467433315	0.0374947868553575	-0.0388585464963348	-0.0775938528923576	-0.0739688896090843	-0.0591748857498192	-0.181894142118448	-0.0994256764350138	0.0412801096860496	0.0978097183582194	-0.124264375337066	0.00656225175982849	-0.014144709065603	-0.192618667233786	-0.162048474534433	-0.0768080040563172	0.0218567896350771	-0.0124841655267955	-0.118447600227441
"7415"	-1.36894711851279	-1.38026194271995	-1.39001306585946	-1.59329218084177	-1.39324638063351	-1.5317808570873	-1.29066747427517	-1.44310956943481	-1.44817442375323	-1.46285741478296	-1.43464457198097	-1.36928450229928	-1.28889671930349	-1.40576967166158	-1.33762904953116	-1.30104563893054	-1.48583404811191	-1.49787914041505	-1.3051907494336	-1.60916406047289	-1.30588280206657	-1.30520660434676	-1.25957844149587	-1.58530403210152	-1.3990519993568	-1.40265863410084	-1.57856316062636	-1.27325015663151	-1.23702176288643	-1.57493036829753	-1.33883721000959	-1.54596966474287	-1.72634546420752	-1.4645075829944	-1.38218846800349
"57191"	-0.0854381115395196	-0.0130758912980979	-0.134010111800427	-0.0553083679516605	-0.0574937033929438	-0.115388323078285	-0.0216746358914063	-0.00707757137119112	0.0383711763339613	-0.0511808708416995	-0.191355958931407	0.0602008734101596	-0.0166886630698539	-0.0593890287638548	-0.0606782164504868	-0.0731260144613606	-0.152292172013868	-0.102444311352526	-0.107359992966559	-0.119396947089962	-0.14522099134483	-0.0883076793556912	-0.0885938655517261	-0.114414196592488	-0.0280268664332204	-0.0580757391636187	-0.0402036464146225	-0.0524709502491406	-0.0637009599255332	-0.0570919563818014	-0.0562324025054287	-0.0988330945535271	-0.023918453428521	-0.119048196103053	-0.0518611755141009
"9745"	-0.179160768488182	-0.20532428594739	-0.224529957921213	-0.20236469484042	-0.200740704885865	-0.169460646439265	-0.168848902465427	-0.247488919434153	-0.0347773884927829	-0.198992804770282	-0.153115709054163	-0.198852977446817	-0.111835747486538	-0.155626513050129	-0.122007291546976	-0.197826149180986	-0.289146837222147	-0.279012007689812	-0.312192162351899	-0.188930416571538	-0.308874938517057	-0.21277369165002	-0.244634167511107	-0.0964883858562412	-0.108204631197508	-0.275408153435592	-0.0723711931973559	-0.232135955729957	-0.243299589040825	-0.19441045403176	-0.168638263103426	-0.128042132083634	-0.116459808158068	-0.279839980870016	-0.122707348036353
"64763"	-0.626693108909443	-0.697687277364037	-0.877093773884422	-0.597507718228471	-0.50672437657705	-0.760402183131747	-0.628150934110775	-0.694409795615603	-0.501798680329586	-0.511750661738768	-0.712531345509155	-0.701379020244867	-0.707613837608315	-0.603045055230254	-0.407721364293558	-0.730616873579143	-0.632419372931335	-0.702926196333831	-0.681634552946163	-0.627253809222096	-0.755769754084546	-0.733683517999494	-0.753534799771001	-0.613079202048034	-0.507110727697395	-0.738358814793524	-0.526546773209664	-0.674255625338283	-0.4685334448964	-0.548751580911274	-0.755270485819688	-0.824784603547526	-0.582582040398137	-0.724126842677892	-0.965251001102811
