	"ACH.000054"	"ACH.000127"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000261"	"ACH.000319"	"ACH.000320"	"ACH.000339"	"ACH.000368"	"ACH.000397"	"ACH.000403"	"ACH.000408"	"ACH.000416"	"ACH.000433"	"ACH.000481"	"ACH.000483"	"ACH.000520"	"ACH.000528"	"ACH.000591"	"ACH.000624"	"ACH.000647"	"ACH.000657"	"ACH.000663"	"ACH.000684"	"ACH.000693"	"ACH.000696"	"ACH.000796"	"ACH.000823"	"ACH.000829"	"ACH.000849"	"ACH.000851"	"ACH.000858"	"ACH.000865"	"ACH.000896"	"ACH.000900"	"ACH.000906"	"ACH.000924"	"ACH.000973"	"ACH.001001"	"ACH.001134"	"ACH.001151"	"ACH.001163"	"ACH.001232"	"ACH.001353"	"ACH.001368"
"51334"	0.174924802601995	0.137224787717823	0.220467165972568	0.128367389124634	0.213988064340496	0.137959903965882	0.140116585363637	0.163244355930166	0.177364464000134	0.143902612031299	0.0974041336529292	0.135735615631351	0.224995187239733	0.160739202232487	0.0766376293992329	0.209988346059282	0.188212890757826	0.149517187754818	0.184123597445185	0.200125171799696	0.193678159363742	0.18272981238583	0.228532847926796	0.135088483072685	0.234765429567068	0.132361807002279	0.222249681071024	0.156123493555043	0.191861775432079	0.321096262350798	0.181848883646666	0.166539068574853	0.158302880304481	0.12710162473194	0.174078210681476	0.146676283611444	0.13731720555981	0.16674967829725	0.171581947338911	0.142165854726911	0.185665844046483	0.231882032020684	0.179731380920851	0.263901883056899	0.17066251028072	0.124609936416399
"5691"	-1.52293928058844	-1.61023884977649	-1.68773406050274	-1.62722225451157	-1.69483490865244	-1.45234975424107	-1.55277353943178	-1.66793463356805	-1.50261486634807	-1.47834656577296	-1.40150104210604	-1.51022305150494	-1.61736140514211	-1.47979134395227	-1.49406744882487	-1.49252696978446	-1.68169372941422	-1.67297188271157	-1.5315074770146	-1.69952710304429	-1.60229426098973	-1.52234883641104	-1.76422051757707	-1.89081966246554	-1.47003536439337	-1.47079840659261	-1.6202216547206	-1.71464340416493	-1.40231313006708	-1.5356317076349	-1.70408699993831	-1.55791173393071	-1.53096891669151	-1.53367474552879	-1.50200635468756	-1.46743087562631	-1.55263303439503	-1.45022230202398	-1.75927671054532	-1.55042256742887	-1.7267138784213	-1.57159905105842	-1.70602125592823	-1.26483470768662	-1.67891355254147	-1.79327565650837
"5702"	-1.03475304326585	-0.996417694894605	-1.17713983374754	-1.07692256616374	-1.11499155468598	-1.12797813303486	-0.977582341999662	-0.827872678209393	-1.04915268061642	-1.27593162872977	-1.13061203859482	-1.0518355765043	-0.926793953247176	-1.11754518087123	-1.09405978493069	-0.985488643648021	-1.10833224570381	-1.14814991360738	-1.03090075077579	-1.11781058968306	-1.02915022324226	-1.07186062549699	-1.13124623765317	-0.776205837894672	-0.865191395317881	-0.94465640961903	-1.11222257454275	-1.02392779459664	-0.805400922976494	-0.994884687117184	-0.789028194398858	-1.06071173507607	-1.02270657359557	-0.966278013670129	-1.00827197047107	-1.15922266018012	-1.15693872402812	-1.11261485647799	-1.20006662951536	-0.98842866069438	-1.08285535550119	-1.02928225756417	-1.03834341733196	-1.08152774740703	-0.939478225356778	-1.14957091570996
"10213"	-1.24310826437648	-1.49861174891041	-1.57177865605161	-1.40672938094588	-1.37101481479675	-1.51594641758304	-1.34351427910629	-1.38978798078235	-1.31800631436959	-1.26512875826003	-1.54999729566949	-1.63205133157539	-1.45956802166187	-1.44263525129097	-1.21692322277066	-1.5056503088789	-1.43428344989886	-1.45637249321864	-1.47002805212716	-1.19849407342512	-1.51272322307851	-1.40238794400489	-1.54810435042792	-1.3178664378254	-1.2872707031143	-1.59623653979495	-1.46653616028862	-1.53837819888929	-1.38933174837559	-1.35984620716599	-1.45726330718901	-1.43584623980499	-1.48292081915437	-1.415947540986	-1.50300684001574	-1.48237069586103	-1.50410487551855	-1.17128910196945	-1.34222984786335	-1.53906319285467	-1.48872994881743	-1.47362255547471	-1.36229360245312	-1.30709627500701	-1.46251254558831	-1.64206162507769
"8607"	-1.27334717502852	-1.41832530598512	-1.37513642606292	-1.29446725363641	-1.31825578781852	-1.24268527486188	-1.38888856561702	-1.41916295694907	-1.37026850922985	-1.48999524120694	-1.46442435575757	-1.4328447519808	-1.34466198011161	-1.34619986069236	-1.26005267442064	-1.60265293736135	-1.42399518565714	-1.26920115961792	-1.32716040196834	-1.37840330607194	-1.39741178607384	-1.36209562801271	-1.46901671680308	-1.38430988340916	-1.37031663463222	-1.35620129980594	-1.36092838666634	-1.35858891621912	-1.38792441486253	-1.60533315732161	-1.48213381051516	-1.3474491640392	-1.45723851441262	-1.30633047599903	-1.31100420675022	-1.31657534709383	-1.32678085982841	-1.37442864281697	-1.1574336322401	-1.37831439632038	-1.24563014020313	-1.44733330902627	-1.39283930000096	-1.35972238958379	-1.40662140992587	-1.4452203457941
"10560"	0.0546077369136322	0.00232441863744221	0.0230602923711668	0.0284080609732074	0.0813653318922319	0.0294814769503328	0.0906268233059273	-0.0106157882528682	-0.0415542457048546	0.112018661076523	0.0543602943083738	0.0273884799749098	0.0423844086630867	-0.0707473349785023	0.0877956324305013	0.00459006065132238	0.070212035719978	0.0870035088262272	0.0530149333894754	-0.0185493329601949	0.0966415269518319	-0.102505585085288	0.00964393259607385	-0.0129822716523217	-0.138176995316636	0.0202660629455156	-0.0100776197915706	-0.0110701171391916	0.11503411732725	-0.107086080631578	0.0245173559408817	-0.0424455113391915	0.021083915745242	0.0723735103987913	0.00863697881871389	0.013043229021341	0.0991166403930857	-0.0439344010329356	-0.0196725340250755	-0.0187241994755897	0.143175149794284	0.0156386694664511	-0.038650357314342	0.0148680717087705	-0.023570076231073	-9.37865218335796E-4
"84912"	0.253223081951779	0.27117912566232	0.192526055576772	0.263176759032518	0.11201143106608	0.293849484689457	0.023876019153429	0.235796996926789	0.137619508333566	0.307057660724988	0.259899997748744	0.174409290375021	0.166406910234315	0.167816428068914	0.195398258954125	0.189795345249269	0.212769676012165	-8.42381916242435E-5	0.181298079974159	0.289645889786972	0.204590442036037	0.256033322696871	0.192727631229842	0.213249077511075	0.184213116344733	0.301402587425345	0.246010790008191	0.232746647764356	0.168985856448339	0.267291603816379	0.241228265240538	0.271731610760418	0.302194928395954	0.195910759538638	0.328881590116219	0.233551860560215	0.207552771671383	0.150259834321402	0.145503090537542	0.178215159267231	0.133192059263753	0.223845941082944	0.229057495474734	0.205552249298447	0.282805028837279	0.158329821238362
"23020"	-1.52766616532402	-1.48366078706202	-1.74681257663426	-1.47483032054284	-1.67820494506656	-1.42997043698345	-1.69318649651999	-1.65734680603053	-1.52957960299651	-1.44607201650652	-1.68097880371527	-1.51298397463212	-1.5439301539428	-1.4706908440726	-1.5514257262996	-1.63208666513147	-1.7013887090273	-1.60130340392844	-1.44706775493109	-1.46998137699207	-1.48650848380315	-1.48346125270631	-1.5776022868289	-1.5028716286306	-1.42326324943527	-1.56164374346405	-1.44456848200277	-1.47653589553042	-1.68450858889159	-1.56839920748526	-1.4290170086108	-1.27470578382479	-1.34530295297078	-1.56973110802178	-1.48235604723455	-1.36666345068397	-1.64350556334242	-1.46588285187265	-1.57038335534378	-1.44558019142043	-1.53103347790029	-1.57232632398422	-1.52168556160046	-1.59416752292875	-1.59189687846449	-1.7546700945572
"6694"	0.213620058583475	0.250800751207833	0.180959783341703	0.172369895268571	0.281758184182346	0.254218243298093	0.214054005840774	0.26586354020802	0.134401797374943	0.284866822063427	0.278775216444339	0.178862163127848	0.191923359170051	0.194149665943716	0.124460632195039	0.184001090651405	0.27628308059541	0.166055765379014	0.129310748198397	0.170668052957741	0.141341956713828	0.187766036858189	0.13478630750747	0.220820292657303	0.238203606275815	0.226882529586067	0.199620178802539	0.193790673496289	0.193857144656668	0.250930425142114	0.117171598367516	0.197319539035621	0.236949350359124	0.160682307403523	0.203247748717755	0.203834867648426	0.170346819788468	0.184636583832	0.154686276348463	0.24114921538344	0.260756105711709	0.166274335876547	0.191764671679681	0.152701477409456	0.193803649667542	0.18015230363292
"6427"	-1.40537950422131	-1.31007994041045	-1.44714749962006	-1.33334964622492	-1.21922572325778	-1.38046371468587	-1.32038268369957	-1.2841093688251	-1.30420871711719	-1.35373889192178	-1.47888239053539	-1.17637778238526	-1.18238449097432	-1.38705849804932	-1.21786447348654	-1.39525585969042	-1.0500339443129	-1.37787896037138	-1.31110589800589	-1.39423178768766	-1.21419233527174	-1.34320258580598	-1.55915491800333	-1.42788181679969	-1.21775931364934	-1.25605183719561	-1.27004611641012	-1.3295795773956	-1.19329277767431	-1.34331044610781	-1.28979614766749	-1.20086000112245	-1.37808006175375	-1.23805521776885	-1.26880715505672	-1.50233163079769	-1.37282271165454	-1.23317306981878	-1.4241375531246	-1.27585247912772	-1.32698542847995	-1.45586415158554	-1.27303571089506	-1.41755725562944	-1.19570487522265	-1.51652511824902
"83930"	-0.0819658095152491	0.00105495068070758	0.0787003667468159	-0.0712566959623011	-0.0625885650037795	-0.0226888395383134	0.0308327172623064	-0.0480397674225402	-0.0702225372774093	-0.0441502112870018	-0.0836872545176601	0.0201407568224082	-0.0516374191730661	-0.0614000779004497	-0.0544897323225661	-0.00302707432833303	-0.0157837987385824	-0.152946605462637	0.0628498248088814	-0.0256680179004656	0.0596735383554078	-0.032601490840735	-0.0513326309252224	-0.0582720014404549	0.0978372789378721	0.0095627496088231	-0.0304509560669875	-0.128460560203261	-0.00286362390268181	-0.0412298094515278	-0.0726145254335783	-0.0234570536757646	-0.00319065369144485	-0.0908357618083696	0.0600611600383424	-0.153455430483037	0.00769229522106931	-0.0622523277334211	-0.0904869730382307	0.00270576354813684	0.0417807972013412	-0.040965767969765	0.00972433095147797	0.01896193884487	-0.0948473976760705	-0.103831191047554
"729873"	2.20427688318282	2.0740178666258	2.12036853678447	2.08761469391238	2.29602153838148	1.95215343252686	1.98480935245784	2.41839194750676	2.02455816638371	2.20050327322603	2.09102882913247	2.16426788853266	1.86094759071799	1.9730493770553	2.23287704978127	1.97126442320058	2.12075369940437	2.3244763754108	1.98776457621333	2.22893010125811	2.13847363834738	1.9928602444954	1.8980667607905	2.07160716967961	2.44581571074279	1.9749543146288	1.9525210196328	2.10720069671589	1.82115518787607	2.45271903871526	2.10014051594514	2.0810089052969	2.19336427530895	1.95248479773545	1.95831043269741	2.1386532637294	2.03388241824264	2.15640480889963	2.02218853053976	1.96767660727504	2.37703208540108	2.00367742109274	1.87548382344008	2.0988330563444	2.07027343974124	1.99254194767172
"414060"	-1.50521284382923	-1.61667593799061	-1.6136371165597	-1.62177695612892	-1.75164729618735	-1.64579366490997	-1.68545716837939	-1.9106292065731	-1.53682008168279	-1.54196001220479	-1.76139184770755	-1.57850568434315	-1.64519724586506	-1.47681235879405	-1.55537329830579	-1.66257527944911	-1.71039600240201	-1.76298135141741	-1.57393666709425	-1.68064344769242	-1.72042629055407	-1.54436400265257	-1.57570325479831	-1.67534560661429	-1.78092999284026	-1.56281154499094	-1.49013496892742	-1.661917670755	-1.50188548524786	-1.64765841093819	-1.76945314828728	-1.60203262234743	-1.54919795567162	-1.65562563190798	-1.58987727302758	-1.45926860498241	-1.58732095883067	-1.55932066309906	-1.64247926338366	-1.56126281951672	-1.83403549322537	-1.62861745841788	-1.58103072489807	-1.59738430752401	-1.61737693750906	-1.62385162224843
"90381"	-0.876148165563989	-0.829529255217227	-0.896914579351155	-0.963308797970706	-1.09592613282962	-0.947686783776304	-1.04377049619677	-0.705230697390831	-0.813682945476506	-0.929176868878357	-1.03202712557594	-1.21634085437341	-0.778175597777724	-0.903592350939512	-1.07298286425804	-1.03440962857133	-1.1594682835089	-1.00578747444538	-0.949144799486146	-0.997588119278755	-0.996840106361029	-0.866288532209611	-0.884507099554469	-0.873259522763175	-0.896199845774593	-0.969319482476351	-0.991490857355485	-0.970358831611071	-0.716284200617072	-0.865239356343193	-0.832044540655844	-1.11137301603233	-1.11517555882928	-0.894572186771887	-0.960759623469587	-0.920108045677531	-1.01041364291326	-0.767708218710313	-0.978848442180801	-0.908264788255744	-0.823959424769378	-0.893532463074339	-1.00441100339202	-0.954128207426631	-1.00935132004939	-0.931564061035593
"7465"	-1.45521961268993	-1.52331099882168	-1.43657753558842	-1.44714759503296	-1.45300730790202	-1.38193279304029	-1.48800110754765	-1.65645737299978	-1.4794941779023	-1.34123475702996	-1.46216689997905	-1.56735907248689	-1.59288303861258	-1.5683936872672	-1.61626190762886	-1.49571589161872	-1.79607647075293	-1.68025656427303	-1.41278228919591	-1.48899376255103	-1.5754985987153	-1.50885415069103	-1.57101990548921	-1.41205881280655	-1.46939104925471	-1.52008178843262	-1.43838135186976	-1.62284434767554	-1.55111823957006	-1.50750152614097	-1.49375965669736	-1.5363981475856	-1.35096315615326	-1.40864433616607	-1.51665869250903	-1.54972637074774	-1.52060791548376	-1.49088181538189	-1.44410693663807	-1.42042904133706	-1.43057080219363	-1.37244389455963	-1.52549522632895	-1.44962320310423	-1.59736353763805	-1.44187391518699
