	"ACH.000042"	"ACH.000097"	"ACH.000159"	"ACH.000183"	"ACH.000223"	"ACH.000235"	"ACH.000256"	"ACH.000259"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000339"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000416"	"ACH.000448"	"ACH.000460"	"ACH.000466"	"ACH.000481"	"ACH.000510"	"ACH.000517"	"ACH.000537"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000696"	"ACH.000699"	"ACH.000701"	"ACH.000706"	"ACH.000711"	"ACH.000753"	"ACH.000769"	"ACH.000785"	"ACH.000796"	"ACH.000867"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000906"	"ACH.000912"	"ACH.000915"	"ACH.000924"	"ACH.000938"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001554"	"ACH.001765"
"3276"	-1.01037573669379	-0.985191708378593	-1.10363028689047	-1.19601367482947	-0.892650126881315	-1.04281497979133	-0.743245246716938	-0.902742131433553	-0.941707150941734	-0.756717660873469	-1.18441404136113	-0.819118222370255	-0.900022075504849	-0.981075248805807	-0.882580920869681	-1.26520452576907	-0.969659974540466	-0.813883656338884	-0.816112197891632	-1.11378075005253	-1.23763957141905	-0.954076522394748	-1.03004105418007	-0.918156372204299	-1.15659985017133	-1.01368344923397	-0.99772299484173	-0.810874400138769	-0.841444655667055	-0.848601802168302	-1.06776068184125	-1.00500841261132	-0.838825416542258	-0.835541438435873	-0.945448832055958	-1.01526194232936	-0.992487164963229	-0.991834617192966	-1.01701885560595	-0.909096656089303	-0.880385068228339	-0.910526311581047	-1.14764696753062	-1.02009269102583	-0.904219793281174	-1.10313747241354	-1.19536080708266	-1.04299046006182	-0.988030476307052	-1.13674405877368	-1.12248720511496	-0.909711929999821	-1.03709902473013	-0.98149563758792	-0.962841677847936
"5901"	-1.99876287718613	-1.91865643543523	-1.44625981978099	-1.97095722644976	-1.78744053027619	-1.74713148840677	-1.88274561161547	-2.13219519296299	-1.88357385631026	-1.70996337021598	-1.76213623131469	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.80266614524697	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.65871201532209	-1.88527688775248	-1.81652786299705	-2.14613530404662	-2.07861679078825	-1.63788341144253	-1.77811448702539	-2.07892579909207	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.83236525266505	-1.71081471331642	-2.13645904632646	-1.86013318467134	-1.90789248333106	-1.75494931407939	-1.80742335058046	-1.84902639007226	-2.07505134206314	-1.78116634106785	-1.87670641207738	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.82879163422526	-2.02505182739125	-1.64661375076942	-1.46422940304525	-1.93670874928858	-1.99653049039239	-2.238848210019	-1.67755627792496	-2.0028063164658	-1.9492841978742
"23029"	-0.286796384485283	-0.20952912118671	-0.279152068023547	-0.108740119269998	-0.355032348301142	-0.291081366309925	-0.225224500300399	-0.20871394291553	-0.236668945743289	-0.21516768238243	-0.240371221393381	-0.213757801975598	-0.423283633289051	-0.633464584222415	-0.233471746324705	-0.35191007774227	-0.309121853647864	-0.314093314159326	-0.410369596525789	-0.214472098597019	-0.437356945427936	-0.252417930092226	-0.269002277229447	-0.283010556600276	-0.43080776124466	-0.415721360953313	-0.280952327162027	-0.301810955291224	-0.334897320655376	-0.242585133616806	-0.225930287570056	-0.278790090731295	-0.210735506353304	-0.192353977832561	-0.231136112350991	-0.185903050401853	-0.498707866684303	-0.20643644476548	-0.271261428998916	-0.366355858096751	-0.280092340975444	-0.359923556830641	-0.327240440524986	-0.40214769385505	-0.243509419754251	-0.315450761060153	-0.270384065242834	-0.274530721225908	-0.230758785846034	-0.160456804490985	-0.262311307846172	-0.244978494414387	-0.247717654563991	-0.284407789130473	-0.196058462004501
"285533"	0.0638706954216667	0.0145277388725275	-0.0197284313947393	-0.0114714825835605	0.0205198440385227	0.115758100443389	-0.0296398472867305	0.0401530587053302	0.0703367699614092	0.00562572593010328	0.114561215590438	-0.00524687509655948	-0.103734392328174	-0.162514996273827	-0.0550666758756041	0.0573327246757828	-0.0483124615316435	0.051534727714761	-0.0321676048876725	-0.0117642022377496	0.0532018596429643	0.0379209583371506	0.156250142230582	0.0102669999329369	0.0777199974554965	0.0241313525203943	0.0994227886254299	-0.0589817161147229	-0.0522919378616595	-0.0360584453794787	0.0423076609174819	0.0751154398831273	0.0153761249405288	0.0927340224049983	0.0839326495591512	0.0669568622393358	0.0580373464354586	0.0893195900436654	-0.0012384330328201	0.0844667876775458	0.041874519107366	0.0738820417971967	0.131370849339979	-0.140730827700464	0.0451893263521096	-0.00719707086010859	-0.0316888784824375	0.0984762338205244	-0.0422463414198503	0.0791492773814174	-0.0442468745944168	-4.51574906263874E-4	0.0385102435293297	0.0407373193490749	0.0873743268266476
"6120"	-0.794048711945769	-1.00148449058461	-0.958572881102391	-0.922675022701045	-0.739641542771636	-0.889682878932093	-0.595592960695627	-0.888675748532193	-0.6635288157951	-0.71753320853466	-0.693423571844707	-0.667801797439154	-0.945138643315228	-0.697710681457462	-1.03015453630045	-0.715098800160663	-0.997327880673266	-0.586996012055265	-0.743740295487678	-0.876505376309499	-0.801817065042556	-0.876189548096127	-0.582623212435242	-0.716834748525732	-0.820962306716311	-0.758675473366503	-0.712234522579085	-0.921671796394883	-0.576189624057231	-0.983132079492178	-0.812428947478394	-0.869136426645667	-1.11683929897316	-0.777472669884595	-0.604988968062278	-0.89375726056802	-0.91182646186518	-0.540855120124887	-1.00925586733632	-0.60826684586301	-0.74080469533348	-0.835801367644784	-0.972665534552952	-0.885400953342504	-0.890078717379747	-0.844504244298382	-0.74672807093515	-0.755116063572428	-0.741201734626965	-0.950462061035054	-0.757000557976958	-0.591575927105317	-0.685007047272307	-0.827994511724657	-0.963922891000776
"6158"	-0.614612461688555	-0.489744767646045	-0.533436805545685	-0.662507216338568	-0.302656217330366	-0.594493324333914	-0.716424632585745	-0.529495240389853	-0.671292166742526	-0.188087080830109	-0.558488923433357	-0.327686593770623	-0.667014849676853	-0.648566679845636	-0.619906444344134	-0.62078723944591	-0.117513654679493	-0.489300112503078	-0.358741208898257	-0.437424407660735	-0.640999038812381	-0.567765643096196	-0.500173915921273	-0.576814724329101	-0.68156654253852	-0.473351803733683	-0.682696440680782	-0.284831288259987	-0.498350937422275	-0.456595033742641	-0.682086242317605	-0.723732891031503	-0.345913241961983	-0.449547469491936	-0.346018359653791	-0.409444793459415	-0.684018156250989	-0.606554667715558	-0.601333101028776	-0.526626152732866	-0.518170066861473	-0.629849494461819	-0.523576838721487	-0.712304623396327	-0.74944775610437	-0.839319416940399	-0.694118640599297	-0.64459568858865	-0.746722992191989	-0.543286040511899	-0.226582826933497	-0.334385213710964	-0.671192565741352	-0.725759653323782	-0.607749988548758
"6301"	-1.56123232504795	-1.63505100601986	-1.46475127935949	-1.57578484131745	-1.57068339863315	-1.54316751483683	-1.37901152845917	-1.58395443724103	-1.55677310636492	-1.65454436509891	-1.72876051329079	-1.50703558995861	-1.71654779486941	-1.52253674740731	-1.42247840734037	-1.44338383675252	-1.89629049139312	-1.71245481471931	-1.84673259004788	-1.30333622093423	-1.43851398793509	-1.64032063278904	-1.87966477796625	-1.55712976762256	-1.5910591380196	-1.60069827497877	-1.8901991461797	-1.85787381172302	-1.43364478807341	-1.55944423618651	-1.81073049116581	-1.44202935487828	-1.74694967460027	-1.58456285714458	-1.54029623487166	-1.59440568000831	-1.60106083925644	-1.60876078945585	-1.68994753082508	-1.59916055495475	-1.50814461134713	-1.64665804984787	-1.3838579151713	-1.58812505416936	-1.40535992031792	-1.55355032076924	-1.58671614938454	-1.27324003729192	-1.14620898815373	-1.6990630881986	-1.54187303023287	-1.63244162853633	-1.42344473817343	-1.53755034445076	-1.2743312474271
"23541"	-0.0762802070825589	0.11645640039077	0.18972040535108	0.0722377369845637	0.0867272699147012	0.158656947487148	0.00894868228060018	0.0934888888544189	0.0865312341070476	0.175928133600838	0.0873027200827731	0.024816688555067	0.0984535610030442	0.211156028137971	0.149590842110403	0.0749350821212799	0.089765512627908	0.0648731425862964	0.144382255906628	0.0897562832783541	0.186775582083916	0.142969288375561	0.161184368969059	0.174558972841129	0.0745791944911956	0.079705184982897	0.0791994306349167	0.107759037227883	0.0157815461635448	0.0966878248742413	0.151866768813093	0.152342755198394	0.0454455703695185	0.213588244221624	0.0726491309938631	0.0723697374340342	0.0767472236452862	-0.00375200524079101	0.167816984097236	0.196934824582267	0.0712092859828565	0.0359659111968714	0.0918832197722735	0.138203181473013	0.0932853353471368	0.134501463513383	0.101697032681708	0.165661659940086	-0.00447078662864933	0.144565380947607	0.0211979199118872	0.0807540450098145	0.129570788594533	0.0723502759677723	0.144418391213318
"346288"	-0.199244512782325	-0.27602619416097	-0.310834143909586	-0.178724113788988	-0.207665682183043	-0.241397691357964	0.0515301912749984	-0.139469949075353	-0.177201593047204	-0.316579521739842	-0.283349904345567	-0.136387975596194	-0.150928868019534	-0.262264418302462	-0.332395874789489	-0.175532572741128	-0.2067633163133	-0.14315521477121	-0.278189906774774	-0.173634820251911	-0.243577854244723	-0.108386540670152	-0.270210558880062	-0.126215605679988	-0.182337883973749	-0.115878717644372	-0.0417007918949448	-0.0896379035524582	-0.314901944699086	-0.19476635267875	-0.257201875426726	-0.193362518178147	-0.255124965651595	-0.190068041336961	-0.227208405169499	-0.198044033273527	-0.223746925271425	-0.26482208056843	-0.150886676978324	-0.179907461005564	-0.181264962940968	-0.178692771354124	-0.145769468637433	-0.0335780907713695	-0.231207250121397	-0.186686550277436	-0.195053894222292	-0.207550881917966	-0.294216570318472	-0.1841800867723	-0.205202542408491	-0.210001543415743	-0.207899041444041	-0.212397144311054	-0.281856244466537
"54557"	0.0561678756591554	0.150602183172135	0.0901962825131049	0.12216075513771	0.14299716986824	0.0720747302991562	0.118190363570376	0.150093090328883	0.0163363034602296	0.0278507966736866	0.184569145218983	0.0389890484641456	0.0695289758992535	0.1518993764987	0.054689693788223	0.0246598258614787	0.121686376178016	0.101529465507905	0.0998968634690298	0.0678286331376778	0.144134168051365	0.0889010021673755	0.0127019394769102	0.0687204378575891	0.0630702271234141	0.0991360325113628	0.122005846162292	0.107935480640907	0.0914339756494292	0.0786696841907134	0.0900147799906685	0.134051800356689	0.106221134075136	0.174667884539156	0.0746946993526395	0.0777572061026446	-0.00558616842574407	0.0867405067139469	0.121616327852856	0.0207493683906605	0.0596435413633286	0.0494567401875541	0.180355430695575	0.0413874576301526	0.0322660139430318	0.00957940078432923	0.125784707927361	0.107525726451898	0.12817728543082	0.145272937537979	0.0784509641832622	0.0654601007804878	0.088314249179886	0.0903728439379324	0.121593637333931
"6472"	-0.214218411329657	-0.240817750837757	-0.228234171293228	-0.0643121032539143	-0.128847890062648	-0.26930913559499	-0.119351294460388	-0.0690048990225396	-0.214851269766692	-0.25513751236528	-0.1086115647161	-0.175970533786359	-0.203225496589196	-0.257147192150961	-0.133997772850965	-0.175937307169403	-0.0986070138848742	-0.141696019559825	-0.0785845022391964	-0.217441287144095	-0.186601703518701	-0.111599511503822	-0.00570960701116908	-0.230424139268628	-0.110854925212206	-0.060445053576343	-0.227917068461601	-0.191530856473923	-0.195185674189668	-0.112565901643937	-0.173599690487385	-0.0945318871310303	-0.120437379546283	-0.173577645790594	-0.126691415938399	-0.0949344937701561	-0.228853980043547	-0.129168053910507	-0.202180211962594	0.156154272470835	-0.123081208019682	-0.315854627736717	-0.201425216245057	-0.013171736743485	-0.240556035219843	-0.173875283476634	-0.207488298310893	-0.242842786658518	-0.158932423301602	-0.322428765561175	0.00799156411101666	-0.232963680132368	-0.117086012069529	-0.210995373817897	-0.241600926229415
"9963"	-0.0508430706838941	0.0399551111175657	-0.0438419399681179	0.00129322245555997	0.0747922186657498	-0.012572567913267	-0.0385828337533197	0.0138873659259046	0.0135117650974925	0.0499799014066669	-0.127583089231905	0.0292914018440791	0.0155581850697985	0.119748707289932	0.0281101833015125	0.0615050647825449	-0.174098333063962	-0.033142374895251	0.0586531147468675	0.0601136791452236	0.064544610612422	-0.0863585132634954	0.0209844289469029	-0.066815583396325	0.0163316274863794	-0.0222390131240482	-0.0471891391420689	0.0152069200537717	0.0614638898046323	-0.0192239305017997	0.0743074691672081	0.0399001164358958	-0.0476662438023465	0.0868744609260776	0.00708449084569588	-0.0102636227224406	0.0323226902574716	-0.149465058559322	0.010339151026653	-0.0659146595415785	-0.027544623303526	0.0499672053220129	-0.0331213560345737	-0.0110314575509154	-0.0553348928498218	-0.0685080946567881	-0.102842078974841	-0.0720689379567435	-0.07648396726856	0.100466210513532	0.092942604626373	-0.126637492244753	0.0604422424549154	0.0131887536835817	0.0558780990245103
"23020"	-1.5135158472617	-1.55753197052612	-1.44258484357509	-1.74895928627187	-1.70988847401033	-1.47483032054284	-1.57562102592713	-1.7797892082015	-1.42997043698345	-1.61270435136917	-1.47250975931011	-1.57990738279852	-1.4147468820132	-1.67930551171687	-1.52957960299651	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.4706908440726	-1.3714702312542	-1.4417940039818	-1.76099198140489	-1.63208666513147	-1.55304573105567	-1.68082194899037	-1.77143247135854	-1.68018585963134	-1.48713357180081	-1.48650848380315	-1.67256726971054	-1.44456848200277	-1.88685526585589	-1.53935129471954	-1.51816939323366	-1.44539745309049	-1.6402860010384	-1.59427001746749	-1.43441253560584	-1.47653589553042	-1.43368414824001	-1.69707596010949	-1.34589961213233	-1.29166921257652	-1.39131493726704	-1.64350556334242	-1.74420266196976	-1.27009455427472	-1.46588285187265	-1.44167313359276	-1.59320615163213	-1.62555713424888	-1.59189687846449	-1.76098576860897	-1.51556363624861
"170463"	-0.38653830529918	-0.506467071142477	-0.223776320414303	-0.23247604460026	-0.170329311985113	-0.260206461126828	-0.304014157455246	-0.222056328895592	-0.276221359760129	-0.285021854240125	-0.198837556508031	-0.195331156297568	-0.0499582803183622	-0.317157036063127	-0.276897924627418	-0.330312757093359	-0.00362670831904255	-0.187153644800998	-0.0758561356996612	-0.131672353150827	-0.274313176805862	-0.139816805454836	-0.3061959684516	-0.234413424141289	-0.189385833616832	-0.169679852915888	-0.26069023273318	-0.34528113893153	-0.282669189299395	-0.300502843494895	-0.121203344016495	-0.228280826776824	-0.183783646383191	-0.293510133911677	-0.194080132265212	-0.193490501330753	-0.182983174651715	-0.147505677026339	-0.281204045628395	-0.133053281027328	-0.2928286813338	-0.135161295286989	-0.168794234436172	-0.0858521850823847	-0.336951762324667	-0.12261982854453	-0.322850747766276	-0.289609699089386	-0.161966792767545	-0.21389248345583	-0.0300286800920273	-0.346892447818936	-0.237350602229079	-0.21185755681115	-0.277535899447551
"259294"	0.0953416677767209	0.0898960938325047	0.10597698588218	0.238747237404052	0.152290027618001	0.136274971782351	0.121695263245799	0.147677388841864	0.0358970812975653	0.0561937192199223	0.163396874705058	0.0721296663174859	0.0588266650790649	0.205032180649322	0.16181091618946	0.163865612129438	0.145982289865295	-0.047587110543408	0.113151795137465	0.158457452790037	0.0945651830718714	0.144821342361913	0.160811721632029	0.215944626065206	0.0934800667915378	-0.028063549152017	0.0827208365820747	0.0439042320442197	0.0757495418552756	0.156341516351428	0.158195329957225	0.101615292831601	0.133505327564081	-0.0623043358455071	0.144595142798859	0.2004875439287	0.127876300424985	0.203719906261782	0.110913405606624	0.120158403460927	0.0521227729583706	0.0990244630204916	0.104272960218863	0.148552983421212	0.132416201425926	0.188017108535954	0.144613788155503	0.00921312821693196	-0.0564040379752571	0.0770215166154787	0.0451546136509812	0.0832410172234979	0.106260442950649	0.197673636852746	0.128005310537639
"729873"	2.03956727068893	2.13141194724295	1.99949878690552	2.31216559459896	2.22323535990401	2.08761469391238	2.23048332549712	1.70142734314578	1.95215343252686	2.15435626110999	1.81073077481296	1.72514742909148	2.19335042569176	1.86158031800933	2.02455816638371	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.9730493770553	1.97906779206645	2.05864969846108	1.54397825024747	1.97126442320058	2.01086502061202	2.12685980135062	1.96997093522181	2.06004565305872	2.08380162250019	2.13847363834738	2.32766926312888	1.9525210196328	1.9960299872123	1.98787537277623	2.08079563949803	1.93009170860575	1.90492676871246	2.16295771398762	2.25026307694681	2.10720069671589	1.85673875522381	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	2.03388241824264	2.06356970095121	2.16929133337578	2.15640480889963	1.93308865296701	1.73226822355017	1.80541237396504	2.07027343974124	1.96454065421144	2.05038969295329
"414060"	-1.47072332266058	-1.69686273995663	-1.63366401742144	-1.86557860183478	-1.61758778048825	-1.62177695612892	-1.60673797829846	-1.59685660128689	-1.64579366490997	-1.53064997572054	-1.55757423975632	-1.68431982975765	-1.69872828734968	-1.59494933395405	-1.53682008168279	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.47681235879405	-1.70241481327558	-1.65150105311221	-2.03038973584499	-1.66257527944911	-1.49242462839028	-1.6382214297996	-1.56950537231725	-1.64421356801423	-1.57963190318908	-1.72042629055407	-1.66606045325216	-1.49013496892742	-1.39197120316372	-1.61516704889843	-1.62049106592475	-1.53454023558227	-1.63883261990968	-1.63480515590117	-1.64137676336909	-1.661917670755	-1.58077036776792	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58732095883067	-1.49689906600333	-1.58538389620788	-1.55932066309906	-1.72304976290349	-1.35753537181421	-1.43423787467923	-1.61737693750906	-1.70518124197248	-1.60388572615293
"7051"	-0.0320223531166457	-0.217711099402144	-0.224429695057953	-0.235969607795529	-0.0184984405351252	-0.18595932377862	-0.0435954010828168	-0.150405216645233	-0.164714245335479	-0.232744606482142	-0.219903895668223	0.00916876274971934	-0.108699700727551	-0.221845849627356	-0.112400541023281	-0.124940868457979	-0.13444664209587	-0.0457915351581445	-0.138685890912505	-0.070993634157246	-0.203973485230174	-0.0924584017287447	-0.193699881461316	-0.220050869968252	-0.117734567444172	-0.0363254705036875	-0.0235540945601861	-0.124650472163424	-0.0536993959864982	-0.0660490415139168	-0.271093863539399	-0.0904416274079995	-0.0795610146248535	-0.0292409920242335	-0.144966650585867	-0.143708145307436	-0.0763878910825793	-0.0937930660779333	-0.0742697178292427	-0.106898980770664	-0.106120133769188	-0.0402170711840642	-0.0931322618800557	-0.0260450122084534	-0.165290994352202	-0.0672391483973809	-0.133052090203317	0.0755377154360954	-0.0394974729471209	-0.152978783830401	-0.116655138929177	-0.121604983386591	-0.114882256635418	-0.0600679821000653	-0.117110519160113
"65062"	-0.0871422251408189	0.103506447412622	0.0102094318080207	0.158180639169876	-0.0351019348043929	-0.00444075922319135	-0.0674149929843384	-0.0399989731053852	-0.0298320155696647	0.0617938089083607	0.075725412379226	-0.00919415517157893	0.0385078609580237	0.055867020554785	0.127491811798717	-0.0483584567437834	0.103243689749114	-0.0390443089593186	0.0632272796420816	0.0555687007085108	-0.158685425908977	0.0449961257111733	0.0230640885418915	0.0463202019400246	-0.0312304199693605	0.0679675442390031	-0.107072327876702	0.105355927762074	-0.0693899245283225	0.048718828075848	-0.00219511467322071	0.0225983883260682	0.0584383771227407	-0.0856930100627239	0.0969175554504693	0.0213981531495865	0.00544113370712647	0.119899047458593	0.0803440031596458	-0.0266864006915127	-0.0565430356461676	-0.0939595719821357	0.0717696983033499	0.0379445580176497	-0.00419082651041792	-0.0727546991386652	0.0211510346652233	0.0158017762626749	-0.0135070015319291	-0.0705416746914896	0.0174154166642658	-0.0661616564308614	-0.00314156235365854	0.0174093688602915	0.107146427149335
"146862"	-0.0599607305146818	-0.222873815680541	-0.0793745575829831	-0.0441240445053933	-0.129588593698869	-0.14791596171641	-0.0773514054243426	-0.126560355223261	-0.145928592357544	-0.141210919024889	-0.0788890716508047	-0.0859311064013636	-0.0707650230549256	-0.246035543421614	-0.136006764054685	-0.232808489857374	-0.0828508671632983	-0.109911410594704	-0.101919455027731	-0.187068943531664	-0.153616542183073	-0.0435894527884135	-0.0963274476737186	-0.154932648890059	-0.0924942822800053	-0.173692770350376	-0.158689768241906	-0.189086325342118	-0.126628237917864	-0.18334823378621	-0.0629243949059574	-0.121117932897666	-0.153139486482289	-0.165006511005093	-0.215004500814799	-0.159746078572638	-0.134448178676641	-0.0953035661748959	-0.166462135812099	-0.0484912572375633	-0.11873323143939	-0.091118933441603	-0.0286290971793676	-0.0215261320702409	-0.187342487835999	-0.143682595231332	-0.172790185195654	-0.135887189022198	-0.0185800041463577	-0.102844836633927	-0.0128564960598488	-0.140485595573598	-0.155772152873653	-0.0985669615933272	-0.111657429298778
"8078"	-1.00536632865273	-0.973149834758034	-1.00522046647523	-1.08242688639324	-1.11682270335555	-0.929241206004816	-1.1975229018215	-1.11005274851417	-0.953786652907498	-1.14675806858228	-1.09278045655214	-1.12034682163132	-0.898314349202841	-1.11253466347013	-1.02429767174773	-1.00945655821629	-0.963815252390826	-1.20412913949251	-1.05251805424005	-1.04422879114909	-0.897805020507919	-1.10622978624716	-1.15796997837607	-0.92097093838266	-0.946740593642065	-1.05953055190317	-1.07976591834675	-1.11382216244029	-0.75909148876736	-1.13829483025609	-1.19007305225289	-0.927962670528565	-1.33653875242182	-1.09080236511276	-0.961924926319155	-0.980763558347338	-1.09537986082022	-1.19409804493389	-1.21733415737163	-0.877552841842323	-1.03297094563118	-1.08501638402643	-1.12306855005025	-0.935205979609484	-0.893918794689171	-0.973781624256855	-1.01393875780837	-0.881797255922055	-0.894911915021901	-1.07686889341526	-1.32290770059052	-0.968298634477472	-1.00384644959738	-1.08575591085677	-0.842353583452151
"57418"	-1.17508332617449	-1.25294874377664	-1.25214251766388	-1.33674103400335	-0.881584998650496	-1.2117314354497	-1.23867223362288	-1.05545142437391	-1.00854336018848	-0.653228945612087	-1.51724263294121	-0.840898001411753	-1.11497146398821	-1.30726916013553	-1.29742846605052	-1.30475843465608	-0.891609414955704	-0.99945402444637	-1.25719593248562	-1.18288617471845	-1.08092815312778	-1.09127392386411	-1.15462358000258	-1.04930656752846	-1.23843434249451	-1.01900945519834	-1.18823327030692	-0.917155952370399	-0.887200716042803	-1.09846876423328	-1.42496158342376	-1.17732110612493	-0.94514861144949	-1.17224862589679	-1.2909561571146	-1.15856045811542	-1.27842752536104	-1.09724816253822	-0.970678287045534	-1.04086102532674	-1.00940364046358	-1.193276081768	-1.02834618459403	-1.25805758186907	-1.3050055986627	-1.28329774852701	-1.1577555731843	-1.28138551615064	-1.28390398023565	-1.09919048386813	-1.17329538039573	-1.38532707549864	-1.22150599755758	-1.30908211646954	-1.14014787374036
"126820"	-0.150989796551375	-0.0996423052610767	-0.183104423304983	-0.0975340496095075	-0.163652058617725	-0.1688068449618	-0.191039220275261	-0.137422158643506	-0.204691175902966	-0.080652170267936	-0.251126286933513	-0.141191177690692	-0.114383693312175	-0.232112563341243	-0.0883681405662541	-0.158739559500717	-0.133840525192353	-0.126473380062302	-0.162506681131214	-0.129465274448375	-0.0983663301085269	-0.143266025804814	-0.119831978737831	-0.137568906395925	-0.221501990954451	-0.0950600131749054	-0.232832582806535	-0.0807653873083581	-0.0911118121318834	-0.103364172482226	-0.173151948745253	-0.180172230444514	-0.107274971116315	-0.0129779058860094	-0.116694808555015	-0.181656137756629	-0.124638388779622	-0.0831987988230209	-0.0402684636893986	-0.205434717659523	-0.0370410572247313	-0.20380317782389	-0.0943801692402362	-0.129676441142806	-0.232584082569853	-0.134132551312846	-0.068561167798399	-0.121555388149906	-0.175371653537717	-0.163221519735089	-0.155035933623035	-0.180057027701327	-0.086913509752748	-0.195954660543592	-0.0741679110493841
"79693"	-1.64086869287357	-1.61865453347155	-1.66483253280754	-1.7555390084933	-1.79128008416716	-1.60983303455822	-1.12383444893921	-1.79618072937946	-1.58851970334693	-0.992119673798797	-1.38412689419708	-0.950289045807041	-1.2045022530359	-1.73977454738328	-1.50996322353692	-1.7146590409502	-1.85081135365526	-1.66127551937468	-1.10901501908211	-1.58720622002238	-1.50307951266998	-1.61743196531155	-1.94912866998486	-1.18482931105525	-1.51304741991014	-1.88280262569223	-1.65579530711005	-2.12886742207169	-1.10594859581551	-1.62684564763141	-1.50443498666998	-1.50585663490925	-1.40339803306738	-1.64004689519094	-1.7052430614678	-1.55314962588685	-1.65395367847559	-1.4063811750855	-1.34482739212676	-1.63871494134321	-1.65171516855218	-1.53927401901427	-1.5660361027437	-1.75192852001503	-1.4762723286987	-1.66511471889822	-1.60994774335388	-1.52724739549266	-1.46711096843231	-1.67673546454624	-2.08674094375101	-1.51152421060134	-1.72454923427186	-1.49717888382771	-1.45525622771124
"64848"	0.227086751322238	0.0544757644176875	0.140110421048342	-0.103452909912292	0.105734143436051	0.13393254913606	-0.00126986033213587	0.171902394752582	0.117964807756868	0.0827372907253751	0.138415497552038	-0.01087516032244	0.0626963264039682	0.194022274269952	0.15033422033639	0.0538468775580475	0.18137826318824	0.0575757808031441	0.178068823932461	0.154651892975884	0.147448073027698	0.0913362199201055	0.179621585408953	0.102380388708584	0.0626230838559912	0.0794243305012655	0.138277100421396	0.0575214706244013	0.127421130251541	0.0485313024025486	0.147786790491865	0.160313472760856	0.100241638883851	0.206694088340754	0.133787502261611	0.132947137506535	0.115622935707891	0.0727057366126889	0.115545248306129	0.0882101411705287	0.136752056139937	6.15729738760088E-4	0.131232839387392	0.0666374519169781	0.116533044549628	0.0965727430639764	0.111294370439732	0.0724587347086229	0.0905296218796602	0.104492294242979	0.108399185411047	0.0542592630692965	0.0112159682659855	0.0841323484384487	0.206447807657516
