	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000054"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000132"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000255"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000339"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000407"	"ACH.000410"	"ACH.000444"	"ACH.000448"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000510"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000570"	"ACH.000571"	"ACH.000584"	"ACH.000601"	"ACH.000605"	"ACH.000606"	"ACH.000627"	"ACH.000630"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000706"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000736"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000781"	"ACH.000784"	"ACH.000787"	"ACH.000794"	"ACH.000809"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000885"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000921"	"ACH.000932"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001061"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001408"	"ACH.001532"
"124995"	-0.858152309347395	-0.989640057755271	-0.825105071167308	-0.958031708719907	-0.823435841883082	-0.967552555871508	-0.847280253308161	-1.04382932894967	-0.896792336430165	-0.866426262857334	-0.681283044189517	-0.948435803578162	-0.895547028480557	-0.684565030020226	-0.763269451701319	-0.769780710940901	-0.91744346784823	-0.636904898650359	-1.07335023507283	-1.08235310282879	-1.06386769547311	-0.728273830187097	-0.785874674347724	-0.665061979153887	-0.948171507203347	-0.787163842354906	-0.761008296791461	-0.761193345457673	-0.856527594985841	-0.527097278475158	-0.764797756396966	-0.966798485422149	-0.780149096675023	-0.719229035026005	-0.840564710201644	-0.816152782940295	-0.770593448435486	-0.911437247471075	-1.01024731120013	-0.762107724915874	-0.504975239468302	-0.754840588976818	-0.798009873160525	-0.787381994619212	-0.972852900207656	-0.805530793957366	-0.789465378561504	-0.798935908107976	-1.01386972371023	-0.637759489514754	-0.80600305307258	-0.599318428176908	-1.1881818606922	-0.718766524818542	-0.900458843802423	-1.11060661525204	-0.950535390664771	-0.878960696816283	-1.0311786883893	-1.01488870121343	-0.737977663010934	-0.785720127344758	-0.953530489807909	-0.925102681797808	-0.800029303599048	-1.01906331867573	-0.909051444860362	-0.764303964761596	-0.876310764841023	-0.78586819085847	-1.0027311676754	-0.795568648513979	-0.920351450891145	-0.60598802984697	-0.94075834126627	-0.769277747265221	-0.975642798688166	-0.839784247107241	-0.909426900673037	-0.790603288628032	-0.935583148065206	-0.593494373328395	-0.868167277301587	-0.876103715873821	-0.747907814355463	-0.823441378621287	-0.939474053712957	-0.85338154151517	-0.814185557630903	-0.873445110598097	-0.916831967484235	-1.01104042934478	-0.812516368675816	-0.945298434049878	-1.19795549948818	-0.894783373908939	-0.876575989061244	-0.816691283087688	-0.833049460551832
"54948"	-0.775191096177559	-0.803900160698825	-0.559581058862402	-0.739597760072191	-0.502459046483655	-0.771217544160896	-0.648346818976721	-0.940887190220845	-0.773208655039982	-0.839189474319376	-0.724916831348315	-0.693760678396666	-0.673538739880858	-0.604796749887297	-0.638634880128492	-0.591457944174512	-0.756991323776709	-0.570865765769498	-0.615849894636477	-0.722587583916962	-0.665783599876493	-0.716162243175418	-0.675526114515559	-0.574013871173226	-0.942329932788849	-0.589295582612189	-0.505519337113307	-0.597454225734901	-0.652834436184539	-0.522347983598876	-0.60467112036923	-0.824921504086811	-0.69439943036901	-0.771219719973483	-0.611201071998857	-0.658558259297902	-0.632120078303645	-0.812930657754993	-0.942163971182615	-0.556063859190544	-0.493634831700609	-0.630866223205866	-0.70777394815042	-0.682097846199162	-0.842185541717159	-0.605095338139459	-0.883232839620463	-0.571958270712403	-0.813962531863912	-0.629571365400773	-0.594681479312089	-0.643686566381072	-0.773915681620204	-0.698396982626143	-0.731727900449578	-0.849650893156126	-0.757344310577848	-0.680028459188836	-1.10195481944428	-0.680490755604014	-0.622709292541746	-0.705802748849514	-0.925475954947966	-0.618958991251116	-0.652700592886061	-0.787258846936751	-0.738794517263472	-0.531251616247254	-0.735156893325026	-0.541700929604377	-0.95307524826236	-0.646276325202261	-0.639115354745625	-0.752863531895256	-0.70787659955644	-0.691128907886253	-1.00871438557719	-0.716752927691332	-0.748956404854035	-0.713174350800816	-0.693487417366538	-0.620295554454738	-0.631616298862232	-0.692951716958584	-0.724121023965965	-0.629225567964358	-0.671331699351483	-0.570368337311238	-0.775614260689008	-0.779499359258501	-0.787703831089702	-0.85977852126671	-0.673304844632204	-0.725897407655263	-0.874488563766381	-0.941544592119769	-0.725203920692349	-0.857639275287101	-0.45170710660225
"63875"	-0.5888201149273	-0.702427461016509	-0.628155005298098	-0.660560042964719	-0.462587530874882	-0.74152561065102	-0.708038063767	-0.776238929049887	-0.697032788319164	-0.719265126058519	-0.369063111208394	-0.759636754071295	-0.43850408004451	-0.42184375290596	-0.512954780456174	-0.40810192774783	-0.559111769273448	-0.336459058285241	-0.624136986013209	-0.843841076451342	-0.5900774026679	-0.405135360379838	-0.474534074563371	-0.492908764006234	-0.742411158425558	-0.503729808616278	-0.538359525796062	-0.378013651570228	-0.44049872114872	-0.309315460485937	-0.285310819410114	-0.638891577947484	-0.469284012301954	-0.454142764415286	-0.615549576686136	-0.459303927469409	-0.336459040951932	-0.59988903468499	-0.598716511567895	-0.538587279539484	-0.386222933114047	-0.500036946903241	-0.510222638424383	-0.591253910398418	-0.556407453422139	-0.334434200576109	-0.666714235160581	-0.633961267190566	-0.67888280752826	-0.449111469444734	-0.398724168856028	-0.430818763220688	-0.740822175649635	-0.522763344226845	-0.491538530426539	-0.745873255110872	-0.675188067727472	-0.543672292205846	-0.739552133131386	-0.678448962483713	-0.544313057008974	-0.557192448674248	-0.63731950733668	-0.652041978815748	-0.623839183926154	-0.69561992570848	-0.529203533213885	-0.341060125770689	-0.64658070105016	-0.577342066197371	-0.713009372628832	-0.514648695962786	-0.596146647090152	-0.453884215599654	-0.647617571319381	-0.547001961551238	-0.654446538594119	-0.59280404868772	-0.62857172466796	-0.41836771713991	-0.510836165214081	-0.388643925935687	-0.462048413001112	-0.485366657924961	-0.382560561229127	-0.625752758651994	-0.590432643655031	-0.691421909526232	-0.491452732089872	-0.783587461596765	-0.590973060159384	-0.458186633415181	-0.44393996028292	-0.663701847003495	-0.809514328072688	-0.57986847592542	-0.545769465230262	-0.751347782606451	-0.356699356291006
"219927"	-1.17734782525039	-1.16371792470865	-1.11847432077608	-0.897950813766819	-0.983128951942019	-1.23994869104751	-1.07942979836646	-1.3472093629865	-1.10500804671426	-1.22748921052643	-0.954863606893532	-1.0591642073005	-1.09451307831122	-0.925026756832616	-1.0395647773851	-0.962689598891787	-1.18704411710471	-0.838825115883412	-0.977686508136295	-1.18162121098415	-1.18548322894803	-1.01476759302005	-0.99784330629434	-0.944800680008561	-1.09506338458341	-0.902250861392927	-0.796593062322124	-1.02722841160344	-0.87978789070454	-0.802274144315766	-0.882989810976916	-0.998339172747764	-0.994818628196245	-0.714813024067381	-0.944962786333197	-0.952391155617498	-0.945467649761482	-1.14175486524172	-1.05979918679815	-1.0019330651286	-0.859373251947922	-1.02873722633361	-1.10370619032572	-0.987528416572575	-1.04867808751685	-1.00800110260546	-1.30330918593788	-0.906241183492215	-1.15504846680159	-1.0741264801923	-0.953245594349744	-0.943061358728383	-1.25496675609966	-1.05185658452164	-1.07174650033332	-1.09057408127763	-1.09602109151615	-1.11939232125846	-1.37150304051349	-1.15237959325	-0.909621493954982	-0.886316630502745	-1.1740506466636	-1.00817339526343	-0.991857369382111	-1.24908990636075	-1.07577242421411	-0.99295804773186	-1.05143916065531	-1.02313602177034	-1.06963893699424	-1.06421639755345	-0.918902131164464	-0.904051277148318	-1.37330031399556	-0.928061998377077	-1.32152859852964	-0.984201321376891	-1.04343791912816	-0.99366566693614	-1.00115459053808	-0.978601782226751	-1.04685133381797	-1.04336152229806	-0.979856991313537	-0.954323106087515	-0.910488573338778	-1.22238980642053	-1.25318127265453	-0.999092555844791	-1.20027670108524	-1.11383735817123	-0.842154065136336	-1.13089468267846	-1.26417961031294	-1.15568577005752	-1.05035158153765	-1.15458894590371	-0.759425478932526
"6150"	-0.553166546137212	-0.623291033441119	-0.568445101591545	-0.702405513344383	-0.442763241407862	-0.744229517363143	-0.370885459062424	-0.673705990505953	-0.519591901570057	-0.521690102408217	-0.275355335747769	-0.45201103718908	-0.441440162824696	-0.334562802040071	-0.542566551123067	-0.383821212972514	-0.515450131394888	-0.290838726188448	-0.360673455637129	-0.693060937524316	-0.519358761410096	-0.53382859991457	-0.382867071175765	-0.402598000198027	-0.448114819218107	-0.331946710190014	-0.296998091304524	-0.405244040514454	-0.297329891801495	-0.28237816870613	-0.444478305808369	-0.550149593731574	-0.390505947463215	-0.484012791763494	-0.3810094258906	-0.406845080791075	-0.388736504387576	-0.629543031945618	-0.717010948174778	-0.556715124427923	-0.319915645358975	-0.428438565446618	-0.464313459843017	-0.426468034388632	-0.508117622460452	-0.25503984785803	-0.623711665266072	-0.36290541006524	-0.623629648551028	-0.410283915898469	-0.476497375366179	-0.271623738670526	-0.692261930231159	-0.481629292718213	-0.463581957425741	-0.713599216662029	-0.45679893994741	-0.551328262058732	-0.556561086567088	-0.551522222087387	-0.356410009957724	-0.37377675803866	-0.552957945107208	-0.434455507469657	-0.367147399811583	-0.640269486775258	-0.553255666864107	-0.277711005406221	-0.584741406985578	-0.761000231515638	-0.741933816739296	-0.397730056822239	-0.466885096628427	-0.289937715351421	-0.594238702118544	-0.223816184027931	-0.568563981743683	-0.438734699023087	-0.648116898616138	-0.308413245632764	-0.49737347369872	-0.255931400524767	-0.444645582540196	-0.5799309466938	-0.227114955977919	-0.630734049438638	-0.418971327287752	-0.545668025713575	-0.7439616500468	-0.540277453335291	-0.645969025237265	-0.495995107811253	-0.201855182342261	-0.541398563983633	-0.688955696122015	-0.764462022592334	-0.480235056532773	-0.568025345765426	-0.376427913893152
"10573"	-0.538401150941035	-0.580909213564544	-0.443478486052702	-0.774665538876245	-0.374942505583859	-0.563118484670097	-0.570141991505713	-0.689208132045277	-0.478476562421788	-0.641127866765734	-0.430802944166146	-0.67082548739608	-0.569361358918045	-0.414159169686154	-0.513833483978424	-0.579098795728715	-0.613400128518655	-0.387412852436219	-0.589430827814527	-0.928113921219501	-0.616004884691227	-0.44706920063738	-0.475883604178454	-0.549254500290907	-0.594915271458846	-0.439668459148765	-0.485745117809089	-0.516049207238471	-0.527786181533437	-0.279460133769827	-0.444127085478932	-0.548539525083551	-0.632058734484133	-0.554788339105457	-0.574436104915327	-0.584395164986243	-0.479064181760906	-0.544562510733002	-0.593904167544064	-0.488761112735457	-0.347212236131643	-0.427337506944214	-0.757611478664884	-0.423904154662003	-0.636282792574886	-0.239144970867741	-0.596673943727414	-0.511491298464035	-0.485906458233641	-0.428522104525183	-0.485201640142308	-0.397382238810277	-0.653268306721977	-0.514851230867148	-0.498057678129547	-0.612359939097024	-0.549325657408196	-0.632528635377231	-0.546299728551867	-0.641669750269744	-0.492781071492692	-0.636779401482756	-0.569017682942743	-0.625045126696763	-0.520372965350178	-0.727447351936576	-0.547472869899739	-0.43136649324996	-0.488436530288803	-0.635698539299607	-0.821502872217105	-0.579595786100324	-0.470298871970591	-0.46026532864409	-0.556722492999258	-0.434082769259191	-0.746273167625744	-0.608403438393986	-0.642118438617549	-0.41180498257839	-0.469490664487348	-0.346724926909147	-0.570244455169544	-0.519995116780482	-0.538230165602891	-0.525724499387578	-0.610781213911641	-0.595174165737814	-0.742012307182906	-0.508492073830444	-0.675499899847095	-0.571235929255326	-0.594644586479692	-0.683771449646119	-0.793333335438046	-0.726024871655875	-0.612372196646594	-0.454571672813851	-0.548881277676045
"51263"	-0.347750573198634	-0.319345253990971	-0.265214667848444	-0.400547698262925	-0.150779159109731	-0.448579087854946	-0.519668058026516	-0.640958753621652	-0.378130874565418	-0.323426691074233	-0.214177083110596	-0.355446235283633	-0.307563138292511	-0.251247030196333	-0.246116670102376	-0.242638201427473	-0.419800748795782	-0.299825928343414	-0.31642028718111	-0.506777215477589	-0.464500781481471	-0.352016785472357	-0.254071651638263	-0.21499652683536	-0.517052348066196	-0.281900167238922	-0.239671128188006	-0.324049993859533	-0.308361346937091	-0.16814365289009	-0.255942796946458	-0.193533421943315	-0.294834358244585	-0.383824773976217	-0.390173786607548	-0.433229612917863	-0.2038431459913	-0.466998470219969	-0.44644580147408	-0.345055697680871	-0.100828087957383	-0.183840826489524	-0.291867394361884	-0.293579988969637	-0.38758546672588	-0.314481532991846	-0.516914851488018	-0.366422128683549	-0.378664356114271	-0.282293354661823	-0.301615483290235	-0.311424926268095	-0.326973848235924	-0.237454835447925	-0.315614439781508	-0.444186237990041	-0.319703751461025	-0.48101527644095	-0.434228723302487	-0.333580253716057	-0.374292080246007	-0.34342048312134	-0.309031976710005	-0.285353762396827	-0.26508353681329	-0.424779856014102	-0.334540728696085	-0.105560317414451	-0.210281146641346	-0.436027421621672	-0.522845076476047	-0.373381765438507	-0.198922061661501	-0.305009483359676	-0.408478498483802	-0.195349397009525	-0.280097410235001	-0.417941196588668	-0.353834291662965	-0.335535530856646	-0.271456876404797	-0.159150788402621	-0.340270858494502	-0.273097987215276	-0.379552985541894	-0.336636998458338	-0.538997023101922	-0.493580254165646	-0.456236078463987	-0.34555193393248	-0.51712537905206	-0.541336535696794	-0.273524742727181	-0.404268615984232	-0.509179816955023	-0.36984242669842	-0.37915951969251	-0.187476299633522	-0.313333992555536
"26589"	-0.505627650526178	-0.503317386105009	-0.341548065736288	-0.43525100350218	-0.375027540082335	-0.5470561937892	-0.554858523764051	-0.580053688841478	-0.676924026301478	-0.512371541037334	-0.685768313558117	-0.432640036903825	-0.446356060896939	-0.399199846353639	-0.340869368152191	-0.363311420351011	-0.437419115649733	-0.234446058840162	-0.489872790205669	-0.652303315403664	-0.623662943087554	-0.332304830153479	-0.342769485804526	-0.389659285862025	-0.642851144178823	-0.377880559235129	-0.323886249971535	-0.451241697827767	-0.38012475253862	-0.276745248153093	-0.331774614831717	-0.51067149054097	-0.309878881796237	-0.282204207962537	-0.434466770302908	-0.441454471089921	-0.443317387107606	-0.513585101182908	-0.47206635720904	-0.411654180588997	-0.317378449382168	-0.252055145532075	-0.418896360275382	-0.281188191501051	-0.570394264145724	-0.360727219000578	-0.647247479495729	-0.445854460507253	-0.608321634130192	-0.413230099678679	-0.384324180505282	-0.277304751405552	-0.499777502686804	-0.431002135442925	-0.419585801519805	-0.592283188624744	-0.498725645658509	-0.510327740901631	-0.703940628598063	-0.544020139559001	-0.346255689643882	-0.505779947585487	-0.500322585152646	-0.557653401264747	-0.365753518325488	-0.689968373043645	-0.562102265080809	-0.318417004540238	-0.368145028252837	-0.458017494249759	-0.483815363916516	-0.513138283696205	-0.354368402678689	-0.517014828300036	-0.538590809632933	-0.463300937369491	-0.323657452525748	-0.360611201212716	-0.474649562097354	-0.378796369136617	-0.547469270490663	-0.339006516877601	-0.514533293251383	-0.577475263406906	-0.411637823229448	-0.345393492025017	-0.607872848049573	-0.476191922692177	-0.649203815069144	-0.710225232006937	-0.443056965231795	-0.601324327520844	-0.389962815418802	-0.467739444614334	-0.686493489408644	-0.610147748354663	-0.427535448667402	-0.45391448093343	-0.271744579285029
"128308"	-0.629687067694999	-0.651872728943333	-0.630605807527432	-0.631671228511742	-0.552235829494674	-0.724371768965265	-0.790977988265486	-0.857785110112196	-0.587197057217103	-0.536560993196078	-0.757645081963781	-0.697716100603919	-0.599373913909138	-0.550531857344872	-0.590346702782793	-0.503695208839621	-0.753113639178113	-0.560893858159895	-0.45922739853768	-0.73336883225923	-0.790368640497132	-0.470831854955181	-0.591490747627028	-0.480505325474969	-0.897405647708539	-0.552568913921427	-0.65716279706509	-0.683944676241535	-0.543006822826	-0.420030107593679	-0.530312192029471	-0.712497759722042	-0.650219178229927	-0.576960032537401	-0.5929068522697	-0.728814957256948	-0.464935449169305	-0.733918339317083	-0.793765792852098	-0.556113300336969	-0.550542983255045	-0.654994025851206	-0.589765253841643	-0.822839481638103	-0.698878426241771	-0.560870827622752	-0.827187996520801	-0.791214731071874	-0.695453273692649	-0.614828861746724	-0.495810591467782	-0.435907888265092	-0.899438650123198	-0.572125303753314	-0.717691827637558	-0.847322880513949	-0.66303325439285	-0.681112462762439	-0.865787437977931	-0.72367444100815	-0.598280101616217	-0.678565936671015	-0.758561123283691	-0.599625071737255	-0.631861968544069	-0.886775576889287	-0.56949494022883	-0.569007222604276	-0.71641965513451	-0.696918453299898	-0.88692703897881	-0.695523450626383	-0.657061713228937	-0.605240110867164	-0.805952293870072	-0.593726997316918	-0.736425669386998	-0.75024062092601	-0.744146339613524	-0.563195549259574	-0.779087560419434	-0.49660495332417	-0.595563342567232	-0.724180988850081	-0.538181675097808	-0.54365727602402	-0.819799284262445	-0.724330561247468	-0.817397915055272	-0.657978188944194	-0.710422534581917	-0.700127586502449	-0.641588335896472	-0.780562387512979	-0.833788420053505	-0.68841491895661	-0.577196528514884	-0.747782996075058	-0.497046560488147
"78988"	-1.0304377404735	-1.14374746353028	-0.821932347419347	-0.852147443481909	-0.82854222167632	-0.975752353142603	-0.851814817388383	-0.977648026643832	-1.05958306080292	-1.08625017320309	-0.73473115963078	-0.879891925485509	-0.752940739162571	-0.783057633021941	-0.794566472250483	-0.790926142797298	-1.0081422556909	-0.698206342735278	-0.808520736867083	-0.943124111524817	-0.961202003537275	-0.759845538204858	-0.813111302002898	-0.867776848904315	-0.966837606582617	-0.901006702869772	-0.808484475982836	-0.863906809318104	-0.937469911296394	-0.674389879623578	-0.598770226339208	-0.824219074238863	-0.853982825768295	-0.699691173734648	-0.981034609577242	-0.78238995401496	-0.791773024282422	-0.938173171870884	-1.05072748026091	-0.925177216712911	-0.579729037433946	-0.785693312817041	-0.707084437552533	-0.855706636076006	-0.859860587797882	-0.819971905959976	-1.05034123430266	-0.74912351969134	-1.01937172613153	-0.831255562754522	-0.658880095716902	-0.85207517924374	-0.892870189975257	-0.735468980502751	-0.978742655478309	-1.07528149380831	-0.934184412078583	-0.941339753277854	-0.974942334007482	-1.04800334714922	-0.84342265988143	-0.847656279236571	-0.909029947085722	-0.930248931177844	-0.870724554188801	-1.16706198082832	-1.10317052425202	-0.849728925194201	-0.885004789272206	-1.04846549913877	-0.94110918561881	-0.964916571552269	-0.827680115230527	-0.968432889345847	-0.999803962239791	-0.910493330601878	-0.966214511550133	-0.988374595273934	-0.944776663024153	-0.754990708202176	-0.859408991896626	-0.630664376236162	-0.877663798475643	-1.00386469902068	-0.796719766114155	-0.756887667321593	-0.959234565953128	-0.777226448774853	-0.909942497152838	-0.941794690656037	-0.834939326699387	-0.846464119692647	-0.926897304296906	-0.881123494911351	-1.31511777972111	-1.28136585500298	-0.907257174285944	-0.917248614053185	-0.739043904054925
"64963"	-0.896869582128917	-1.03472558672853	-0.757476612902142	-0.850896880933401	-0.669598073840805	-0.909650981681342	-0.718842792525003	-0.975410080182578	-1.04595423279876	-0.784261062150372	-0.735666898172085	-0.793308518444046	-0.731641450150198	-0.758032206545733	-0.784859398886532	-0.572624351878911	-0.868448389594581	-0.630779599627005	-0.70122014800224	-1.1186098775378	-0.852767642892886	-0.825771214004268	-0.672572820611259	-0.958119485678295	-1.04368360281743	-0.634275194274771	-0.521251459616505	-0.811624722052621	-0.819987134420302	-0.441701585329164	-0.444656031622414	-0.79319398340253	-0.694223236898837	-0.612951623623574	-0.636577589485182	-0.653993385553003	-0.670013369796393	-0.757291609096147	-0.829200670546714	-0.71857566249308	-0.552644139561158	-0.527764085978335	-0.713976071198728	-0.729697632351942	-1.00607461035553	-0.609750600947792	-0.852695620002484	-0.80536602112099	-0.88413773684892	-0.69204426693034	-0.709436096066199	-0.595606511674945	-0.767104662535282	-0.740925002330651	-0.857242705632954	-1.0624398855077	-0.848796606544398	-0.786978369096557	-0.89882995205976	-0.903090426529273	-0.881045557846159	-0.746141102691811	-0.833617560198104	-0.858268143017464	-0.725197721512996	-1.01515685792071	-0.760289235928418	-0.652207946132365	-0.696106075647944	-0.902625629629225	-0.958152919652683	-1.04996385885272	-0.698022239303143	-0.772963822611639	-0.99710747988662	-0.683500534605537	-0.803467098575344	-1.00929189829389	-0.858301858481152	-0.729038725963938	-0.934600352904159	-0.535119753519419	-0.771473607494057	-0.869584839026622	-0.721357851824634	-0.629901447923535	-1.08205762800295	-0.628029792717569	-0.88868367679604	-0.940534988535018	-0.820326436223886	-0.754359904132465	-0.728283584674146	-0.782376974289675	-1.0959475960582	-0.930578643246278	-0.815533176423551	-0.749982443771321	-0.649459036193365
"63931"	-0.716942367728825	-0.761765046371059	-0.753046501878338	-0.54926579920818	-0.718299862524544	-0.83837687371118	-0.534643818704479	-0.919296441987714	-0.668029215317404	-0.780532574619316	-0.560078069791046	-0.640352250528081	-0.681200993118453	-0.56070023952127	-0.654791136731454	-0.59588107895331	-0.857133095465899	-0.526801820892492	-0.625282259681754	-0.773486537156155	-0.790852935344663	-0.576369914918236	-0.648040352045201	-0.691621929497884	-0.878000086363489	-0.659710387010328	-0.68191185671939	-0.829843181474003	-0.695192229373962	-0.387493751452484	-0.57815307169689	-0.788146941655459	-0.653336694198009	-0.642395873002236	-0.727855495340749	-0.707755383107589	-0.599485106383612	-0.737003690729387	-0.829394845023313	-0.588584138839132	-0.554139403708034	-0.533952168155502	-0.680413646149364	-0.777821526373231	-0.780497376581393	-0.606426204218108	-0.840744806728623	-0.733992723471215	-0.902336639005002	-0.700139277533977	-0.526303089610865	-0.46655348069792	-0.78033178834525	-0.757232402219913	-0.738507569690948	-0.885575720245039	-0.750795100744111	-0.938262808961578	-0.92445635217782	-0.769544977209244	-0.494032176708004	-0.709895393199078	-0.735418526327563	-0.688364831163971	-0.516053269977041	-0.972676963447351	-0.755501654975265	-0.67558230000759	-0.606590028239932	-0.628219240550662	-0.992744679049044	-0.883987229287561	-0.519367218745527	-0.618644830091377	-0.864113757308484	-0.556638782326779	-0.71710036513907	-0.744494667327051	-0.660574387834058	-0.537945824166813	-0.774863938780031	-0.500948215045081	-0.642596545996464	-0.78133864931691	-0.565682255088704	-0.453797899763101	-0.710624429053254	-0.815538314527103	-0.989352986596481	-0.934379388813206	-0.811942389527813	-0.78655192489433	-0.658228978392878	-0.700675588105723	-0.839169244999841	-0.788538864781566	-0.663110064657524	-0.624262271437699	-0.460631144903599
"51021"	-0.571423570382443	-0.713178473073385	-0.665802576510041	-0.730551534281753	-0.700576835936774	-0.747808616104777	-0.634047533064927	-0.844928329686896	-0.769383790608942	-0.600080854234103	-0.674576131657622	-0.681051587476595	-0.566471111323952	-0.624326489916029	-0.687676634692718	-0.614583552547007	-0.827608300987891	-0.542120993160409	-0.745337389197724	-0.899896066513686	-0.760629513929314	-0.625532098399464	-0.625669112682623	-0.779864323068069	-0.837341475074991	-0.583795954255954	-0.779837234111817	-0.797004000658722	-0.748110604627617	-0.471639101718589	-0.506318759599862	-0.819048552675862	-0.709752653327986	-0.742026812962157	-0.677594367545908	-0.640489700815711	-0.569543844882553	-0.756363295770081	-0.699480621640427	-0.731877872628948	-0.426924586905868	-0.648142649489401	-0.858987616787773	-0.549034251654373	-0.6629814068849	-0.566064207643903	-0.815922214366359	-0.810869870031124	-0.74079422636758	-0.634301032129086	-0.723207947782728	-0.577174786318145	-0.782819462505997	-0.724631224696965	-0.71228836771054	-0.844555808589961	-0.595017552793581	-0.82074821255747	-0.662639414475674	-0.990443012880747	-0.390675179831555	-0.844030260958344	-0.625218120048989	-0.591495673288589	-0.633686486422436	-0.827667027317319	-0.788613802724077	-0.59799308453704	-0.693446088775729	-0.543582628579799	-0.931083385259242	-0.746784675887829	-0.704198490679337	-0.60619589270917	-0.885379170960635	-0.473267381898365	-0.69134336284877	-0.811313977456541	-0.793860234562969	-0.506713555062511	-0.701974115810228	-0.525804511794567	-0.704422035086885	-0.652322847760466	-0.697226685392183	-0.561267282400728	-0.640897051352432	-0.679283767130372	-0.833116317522539	-0.639933054899487	-0.890409709609949	-0.677545479388689	-0.694744250905852	-0.6394388631851	-0.944015233137755	-0.751450760811381	-0.628857525107446	-0.714847014546991	-0.663961800657364
"4803"	-0.256830428185316	-0.23214506271289	-0.342615739792987	-0.475336940581048	-0.185322230171398	-0.371026596772456	-0.17386822081309	-0.11989295827901	-0.111340760454486	-0.203945027166182	-0.139206782904712	-0.150210357335953	-0.147358749134638	-0.134296878056391	-0.232372484641815	-0.240023220018428	-0.209709337616688	-0.170041980826321	-0.174354723288593	-0.333719717115294	-0.196139151985487	-0.129563074367736	-0.156887208125135	-0.322940850089419	-0.253386306627372	-0.236023977343327	-0.275966583910235	-0.180091829791541	-0.223601686588126	-0.227071899687689	-0.330017422518086	-0.0392216332262949	-0.11336678886472	-0.176489992008928	-0.170602537664872	-0.361047720533978	-0.093212092659416	-0.122885514707792	-0.152228809578715	-0.189040367426059	-0.129300358898477	-0.177203790340526	-0.133457202795176	-0.398596771959177	-0.282580932781849	-0.364364320463427	-0.0993891628388099	-0.155933873545251	-0.13237685972053	-0.221312249216399	-0.258406774087323	-0.20129650882824	-0.213390275340893	-0.204432034818633	-0.222370304168207	-0.159092549437206	-0.138940493086914	-0.415000120895269	-0.195544390894828	-0.228625559473442	-0.123991211480237	-0.230569124352261	-0.301461721643331	-0.207767444161426	-0.114244134487178	-0.171785505883059	-0.173857517812203	-0.324102890337016	-0.0900581802404608	-0.259566705285613	-0.169429985545022	-0.221577757721039	-0.17528114781922	-0.26071887488887	-0.361459510031974	-0.0660812255640935	-0.166175860812866	-0.253927003021763	-0.086070991382875	-0.322654197844313	-0.278099440026089	-0.0545815664638777	-0.268442722432824	-0.219976843880668	-0.203197906207978	-0.0249024428368654	-0.306637547678216	-0.166615001782375	-0.125094606192257	-0.260793963558857	-0.189885070278048	-0.207734236934325	-0.177241122459001	-0.328679989244999	-0.241041808281582	-0.199249100635901	-0.119408905837323	-0.227448946981055	-0.260706785466839
