	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000234"	"ACH.000235"	"ACH.000243"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000320"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000458"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000468"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000711"	"ACH.000720"	"ACH.000785"	"ACH.000824"	"ACH.000867"	"ACH.000905"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001523"	"ACH.001554"	"ACH.001654"
"10980"	-1.23007868421092	-1.26460412410513	-1.29191318392428	-1.30876453089889	-1.28442001115251	-1.2100506001708	-1.34876125578828	-1.25456102952042	-1.27180433512834	-1.16937876793346	-1.61981985294919	-1.32057176500946	-1.61929524475721	-1.31135392542926	-1.32130903347195	-1.2694305606093	-1.42953137126312	-1.2780953055826	-1.36762685071362	-1.21813221901815	-1.05635857905198	-1.40934982001995	-1.12992489770658	-1.1201958629014	-1.23144180993078	-1.00281924616003	-1.03462123944244	-1.19403045994212	-1.26993581224492	-1.2296565057126	-1.36950279462356	-1.25192515731182	-1.24600731786411	-1.40662719702883	-1.41143141858566	-1.35772261930111	-1.17268979079872	-1.44213597586398	-1.45180049473545	-1.30863075478502	-1.40333679666522	-1.15158867408245	-1.23701207496238
"78987"	-0.127949241180526	0.0265873462562229	0.153914306294896	0.114903552780376	-0.170394756524419	-0.0251748088970182	0.0711890967510241	-0.0779821513414644	0.0885754522288497	-0.152845793990704	0.282619339385605	0.00331297756088466	-0.0545045877106966	0.123235940969549	0.0128688451122925	-0.03717407860849	0.0151784083014281	-0.069066475377471	-0.138262824278868	0.118311742742644	0.0197952159653781	0.0298653540364777	0.00484600461906699	-0.0388369557614588	0.0159418544293194	0.0516262848872677	0.0313726175823813	0.0727679503748055	-0.0213038461812735	0.0292574889556055	0.116637501954855	0.0578425652255047	0.0508469237153299	-0.0229135868353857	-0.0709738684744706	-0.0274444685203132	-0.0845861579084048	-0.0226429873417939	-0.0630664816466186	-0.047892337569384	-0.0481875350914796	-0.0354721080497716	-0.0509224003360428
"56603"	0.0728787559324998	-0.00915992419051133	0.0972537422628109	0.104738756557677	0.108244988444181	0.0686439983908969	-0.0127471890112754	0.128770667672754	0.0552437751589048	0.0450877173124265	0.252175563993427	-0.0423459316149064	-0.0400086778265451	0.134750204595666	-0.0418953322875397	0.07736796159563	0.0258015686140712	0.101218389749606	0.194824937699064	0.0371007933426518	-0.0310888459164144	0.0774756650749815	0.123205866232794	0.122688078453998	0.0955390983958095	0.017177624297397	0.0222112627679332	-0.0201824932169183	0.0522515664695356	0.00380632547674303	0.0787388997071785	0.0486132682098071	-0.00521794365390102	-0.021645094642159	0.0502889013405157	0.0248031240683669	0.00817117211910886	0.0526251954068526	0.0182180048671217	0.0990250455076886	-0.0973075959947969	0.0270931592117226	0.0697879620192452
"84340"	0.124928391669379	-0.0432690974103298	-0.274750116051821	-0.148674786312962	-0.182386199490367	-0.0985218812144073	-0.13341992867285	-0.204600220488559	-0.124302255520992	-0.0821418432236312	-0.156714234194922	-0.160865152386469	-0.31640261908744	-0.343700248674555	-0.173702737630992	-0.0775156966728903	-0.220659018443957	0.0119572024219287	-0.393011693346116	0.0140383849339592	0.0792979571989293	-0.251490413489881	-0.251259533058462	0.0276891618785383	-0.0497023793570487	-0.15325410589277	-0.0642088377788284	0.0887356595183663	-0.190857806347069	-0.123923398807203	-0.273792802078412	-0.00333138695292657	-0.187199109208432	-0.13346813907714	-0.00506645251989651	0.00407941260914342	-0.303817433672226	-0.00874068120207661	-0.142050338722893	0.113459901528826	-0.52609321977524	-0.211390111756482	-0.108933503244368
"51184"	-1.07052751951047	-1.09633068112281	-1.14178110876134	-1.07790791820207	-1.16905923289758	-0.994430127181867	-0.993402851431714	-1.16582528983876	-1.02117814933105	-1.06387886301811	-1.28208770281832	-1.07539786094711	-1.06541913290836	-1.11530863630784	-1.02769372718394	-1.12449546726357	-1.10045122530223	-1.1374438510839	-1.05013208368828	-1.03893664376455	-1.01925078957728	-1.42894911466608	-1.03757469894634	-1.08796807819632	-1.21944493631497	-1.21994529809064	-0.973922861861418	-0.990879625130527	-1.03039795059448	-0.94849318932751	-1.18441870258291	-0.963481881681253	-1.04287626239588	-1.40752575328795	-1.02250169558517	-1.20832751261091	-1.11473310664462	-1.24117006436299	-1.44554488540045	-0.959985826801332	-1.08442924650285	-1.02836915514319	-1.12737908308051
"2935"	-1.10883260840699	-0.999030368906036	-1.41375991015568	-1.26498973390184	-1.24581509798679	-0.840553323558554	-1.21037549850049	-1.14970254647598	-0.480618573384469	-1.17787095167179	-1.50710592581383	-1.06291083484793	-0.917412902138451	-1.02608823405887	-1.32721403470449	-1.06374891664669	-1.31496115074273	-1.28599559916072	-1.15573129146052	-1.2011180165298	-0.940400531985598	-1.5634206624539	-1.09137894187886	-1.01122972551542	-1.30982408530836	-0.838772642694266	-1.259075848266	-1.10711941192064	-1.10782656247534	-1.01411020621945	-1.25307036160012	-0.891306048970329	-1.04186607711906	-1.3266907730287	-1.14037928388208	-1.16391677640583	-1.11775446629345	-1.2414849363796	-1.22019669960018	-1.14756882590588	-1.20518319919415	-1.12298573629319	-1.06629425574453
"115106"	-1.10563446242174	-1.19822432272136	-1.41744756036835	-1.5375886389703	-1.32353216480289	-0.989426956761185	-1.45713599131587	-1.34620151048156	-1.72867733186655	-1.46524206144665	-1.41943949658032	-1.49429513044022	-1.48286164715681	-1.24968825348084	-1.52026387671012	-1.29737908686145	-1.26707253434708	-1.27562377166655	-1.42321648566371	-1.58342873102141	-1.33709875052912	-1.58620568269349	-1.280196516356	-1.71793633065456	-1.412604310744	-1.6506857827132	-1.28797582853282	-1.58645505710853	-1.26675682626599	-1.32804129700516	-1.51680459421422	-1.6907315390681	-1.31118478605905	-1.61793291486361	-1.29831360865478	-1.08306759579461	-1.18909912039996	-1.68736314535088	-1.53998704855156	-1.37722097903428	-1.7098656234563	-1.32291119811757	-1.39429841893382
"9146"	-0.36206349783294	-0.557772533610944	-0.756459349399006	-0.764716087100175	-0.632190541005523	-0.663642896468002	-0.633761073746457	-0.58773415380817	-0.844013721707359	-0.56931153624529	-1.05801546789011	-0.587746769305849	-0.488326803303341	-0.568912847339482	-0.804888885612297	-0.706146934156437	-0.680868323514177	-0.805127698629856	-0.669086711337561	-0.682894775840803	-0.561926310638441	-0.773402099394671	-0.577563695880291	-0.577902722210156	-0.913426089335471	-0.542210127801258	-0.546036536253439	-0.548833036793093	-0.587247716285924	-0.433406764693876	-0.682639477664185	-0.868612586525657	-0.733581338155011	-0.46642541686539	-0.788577630763034	-0.425857463863156	-0.41719559100656	-0.620503647762663	-0.575944904063138	-0.602511244154547	-0.659303826968769	-0.565261031589663	-0.533506265797117
"9026"	0.086037269987322	0.0853890164725019	0.103615116304234	0.0821809222397004	0.162070736212027	0.0437837071725309	0.036724097773521	-0.00182651065222848	0.0891358597635211	-0.0664022557804126	0.215390509866049	-0.0284193336087866	-0.00177796735546584	-0.0529775550698751	0.0352548223892515	0.0262681276840494	-0.125739858178936	0.137041258396982	0.0128503699779819	0.064487100986315	0.0137877361502328	-0.0199908295917598	-0.0529294074393911	0.0498650448235998	0.0410433463701788	0.0482500224227015	0.0395961734352791	0.0915069935453804	0.0557702312798071	-0.0347279159619288	-0.0737736825390544	0.0814557263127191	-0.077402421897887	-0.0193819570685353	0.0685817027327466	0.0413192346344885	0.0365095797340589	0.0443378537761746	0.0108776452687782	-2.70441722997951E-4	0.00719264249852286	0.0536301900430492	0.0810665506685146
"55227"	-0.328163586796573	-0.305680687520409	-0.242732961321821	-0.243297264987046	-0.0915786601074041	-0.204007963130612	-0.24053658666869	-0.276499181017516	-0.262932891466688	-0.319063258981837	-0.380512329892635	-0.3752045617894	-0.246157933232912	-0.314307665720477	-0.261995720687259	-0.21063295589967	-0.399591958600374	-0.327747216784991	-0.353765346748234	-0.233307012234288	-0.229952500712597	-0.246954671632947	-0.266063827179203	-0.237834397669278	-0.284022849901959	-0.181125999468828	-0.154809587015019	-0.27277929442953	-0.369566891404928	-0.206713178126757	-0.273477666616368	-0.253340105201882	-0.221300140261632	-0.298031257044369	-0.277799480307683	-0.243496374317632	-0.262302176611756	-0.278121913531539	-0.385475241921093	-0.191558388503898	-0.233181827226072	-0.223218096529269	-0.245935731851285
"64428"	-1.16166104417118	-1.09880800389679	-1.19419705633726	-1.15127842104952	-1.16369745190406	-1.16007074750543	-1.21494160353509	-1.44145147519645	-1.22591204404409	-1.15257804847653	-1.56730440345354	-1.11865986483267	-1.23423104340365	-0.999600875263195	-1.32382917524154	-1.35392799227609	-1.06773211413655	-1.04192702439818	-1.18209738285452	-1.1864654617321	-1.11521926092853	-1.23360247411687	-1.19259053351161	-1.26225636491907	-1.18020586710328	-1.11222079826846	-1.23910452815966	-1.13330391685028	-1.17004666246041	-1.04531608949425	-1.57619533956276	-1.13713679098075	-1.29983821215495	-1.50748388859349	-1.25313343269338	-1.20342394652102	-1.18158510302157	-1.63304719505106	-1.36219622438158	-1.14838357861175	-1.16605876319986	-1.17742014684243	-1.20484650804172
"4705"	-0.132413437459426	-0.244276303420141	-0.345933914479887	-0.416099194723363	-0.267752035856572	-0.283854436219145	-0.26586402349001	-0.215899316810502	-0.290877994343877	-0.396300882993064	-0.360515047722406	-0.315298191953862	-0.170554291410128	-0.237859675750242	-0.204991088373207	-0.466080455479403	-0.258015333462347	-0.201936942861186	-0.153814524689325	-0.296317302552973	-0.20380410316695	-0.198656955742428	-0.242182565278769	-0.280672079321536	-0.317956935262574	-0.29690932180333	-0.294335613454801	-0.198717034669385	-0.46756705500309	-0.277666060749737	-0.326459054514583	-0.0179873834132922	-0.29151102521996	-0.238888438652255	-0.289794532422231	-0.137260482214718	-0.299492428425303	-0.252670143921174	-0.302675749770162	-0.0772995776204066	-0.460056947365717	-0.345611152588808	-0.200195997090932
"126328"	-0.346914986092639	-0.411904640970351	-0.51249693668344	-0.466190328534228	-0.485364214128126	-0.540659945576525	-0.427576324502522	-0.4611119627229	-0.54752954316129	-0.54790887432503	-0.440916350450493	-0.402043523894183	-0.378638053179407	-0.358856130783135	-0.291153971972267	-0.67386305359418	-0.623420150951729	-0.46421058195973	-0.394140790048814	-0.466989603160908	-0.335576903933486	-0.44362645587661	-0.37933248228038	-0.427025944104273	-0.43658377086156	-0.628015358536606	-0.4670718795217	-0.403496471376779	-0.619792503723614	-0.467493241660657	-0.519839953857477	-0.317546071862133	-0.431848115832499	-0.56104066942441	-0.412732824301107	-0.368375392272999	-0.43458658020581	-0.592826397220084	-0.609840143113798	-0.36197923693908	-0.5545226121778	-0.580713738609421	-0.38583764923436
"4702"	-0.272508630766225	-0.424105158599743	-0.427205433446925	-0.2774613252094	-0.371366989400929	-0.377844357393276	-0.419503875821871	-0.453631926976756	-0.416924498889911	-0.518394064967314	-0.560595179415613	-0.47766290846166	-0.460030022212305	-0.6195092497408	-0.260172311639113	-0.477022062652579	-0.579104015965551	-0.270876304961104	-0.336787037102328	-0.300082993258389	-0.303302830887244	-0.563436336553164	-0.313311919893693	-0.376033489495376	-0.311773612144609	-0.520390215612264	-0.530620505828831	-0.133062726715207	-0.543105960599797	-0.599825486396934	-0.423075945287367	-0.150747678139015	-0.331619842055927	-0.480509537357304	-0.340349830953009	-0.20318791837223	-0.430348739786798	-0.288984563645759	-0.535275863590502	-0.24140023309697	-0.412910800048182	-0.552344478357866	-0.453768704064734
"4716"	-0.229870732943273	-0.434117383556622	-0.382848997645481	-0.262125345327417	-0.396208567952592	-0.482366519646259	-0.447145642186322	-0.32762945684938	-0.406789287863471	-0.592833237342305	-0.36559522887014	-0.446537855743395	-0.483071528850127	-0.477494424736751	-0.198347313255593	-0.595013845782304	-0.656246267784679	-0.377408599076766	-0.367696633222649	-0.398645057458952	-0.27679774977257	-0.468214532126415	-0.331710561921986	-0.488706488355752	-0.347336124378035	-0.460901382475014	-0.587848163358414	-0.258645995553858	-0.490185926622884	-0.398960725001396	-0.479902623418358	-0.18870620735567	-0.268883385517062	-0.481759348384265	-0.382634318594221	-0.295662859238758	-0.372224621397682	-0.266387678781963	-0.455422573073756	-0.247927600822446	-0.690059433673138	-0.572308860240671	-0.361489555399633
"4709"	-0.363730377771127	-0.399943883850619	-0.444308764408029	-0.434745197295936	-0.500452622334457	-0.293181623558432	-0.415664481817841	-0.281840510012033	-0.366288679556479	-0.570565390313284	-0.346074818001641	-0.295804352345835	-0.33694396327317	-0.319060521395263	-0.288364134900043	-0.548918846230985	-0.436953578452621	-0.328929925395469	-0.276213577769599	-0.316658347939894	-0.165890268481013	-0.582696191128549	-0.295928129942437	-0.381235447428872	-0.310428433429031	-0.399279879740439	-0.437334697024125	-0.268826171827229	-0.551387077267987	-0.260878940381292	-0.432643115424044	-0.265122990456801	-0.309631101290873	-0.575081053432947	-0.328854096578228	-0.289358438988209	-0.38614309474029	-0.388050881245799	-0.399949233273349	-0.227694097624384	-0.346806808618283	-0.422203916108065	-0.323139581068553
"4710"	-0.3372106625202	-0.484055650830687	-0.574793420125183	-0.525358877640492	-0.349454490562483	-0.508429311361315	-0.538450312548956	-0.391378902959148	-0.6484019306054	-0.697079944379932	-0.561997653592204	-0.368096252627112	-0.548887258826124	-0.626729215154177	-0.319964801108626	-0.561535657452211	-0.617756531830089	-0.579562101685208	-0.473639123847065	-0.417361109400348	-0.43086929257072	-0.374265031422442	-0.383584596912846	-0.59912084835364	-0.471545136371189	-0.595846598109512	-0.496156476081337	-0.43557386977407	-0.693714840894759	-0.546984776287787	-0.573716859820166	-0.270396405952443	-0.542467654815035	-0.532724441982764	-0.414021923122237	-0.483777932910999	-0.794015655424488	-0.583225344326246	-0.605931472809607	-0.303531688334682	-0.526326698290895	-0.545913002766039	-0.479648652001149
"4711"	-0.0952015767098368	-0.294052164314841	-0.14396786675908	-0.149931777452598	-0.361741656737342	-0.228040807789116	-0.221731500873136	-0.256262058455229	-0.257349663093905	-0.300845305862691	-0.292044669615192	-0.156218665099622	-0.221625972936207	-0.204792868617094	-0.137098496970433	-0.315742378921459	-0.249468611896371	-0.238633010200021	-0.144332981422614	-0.296630206178981	-0.178770894059412	-0.151200520848005	-0.239786095452658	-0.304122679850518	-0.24140976389999	-0.276852434791034	-0.285421240105564	-0.125354000879991	-0.410713439739363	-0.263510549263731	-0.190340441692843	-0.0645974878828811	-0.170463805714884	-0.212638807132178	-0.179928096931396	-0.140499130561541	-0.207949886424197	-0.218435162291008	-0.312836949819242	-0.0917258609506091	-0.372181094728806	-0.322149574343649	-0.240334894835145
"4714"	-0.273279087953608	-0.508192764465947	-0.56716414279303	-0.413360706145364	-0.402453663200515	-0.366037197215286	-0.365207268482068	-0.360189100976089	-0.489987457787718	-0.549665618574928	-0.608965429534005	-0.396090204745098	-0.321166618760152	-0.280400916723659	-0.350640148677612	-0.554222389546041	-0.433046919998395	-0.389087355387848	-0.322692155844577	-0.355539044216693	-0.348840086084683	-0.380616030959044	-0.354613500677835	-0.452096186299544	-0.361849919727753	-0.5560612359651	-0.440282628098593	-0.29610645530734	-0.612458403486294	-0.476739523318234	-0.520181133428714	-0.28332554694195	-0.345347128065084	-0.534520332358992	-0.291219118480721	-0.435574427416173	-0.555594637182222	-0.404965867599879	-0.564360611607347	-0.224632047037867	-0.484707172283116	-0.616065712919656	-0.353042539315194
"4717"	-0.0336856459270568	-0.135065069821062	-0.254165903128729	-0.130935640272273	-0.079861335033872	-0.239917949629282	-0.251537511398696	-0.122405773162069	-0.180605380769766	-0.293070306015877	-0.349192369906792	-0.280792639019052	-0.241569727080361	-0.143951580613132	-0.147665315361389	-0.324979949907821	-0.301012398493921	-0.244375510049564	-0.00276119631311756	-0.0506491340471255	-0.0554430895560129	-0.0894484662659831	-0.132238333875724	-0.215795420195005	-0.112888259744837	-0.188530479163261	-0.277464948803522	-0.0437526836410992	-0.140780493436756	-0.2654830358007	-0.133926800382768	-0.061509545956139	-0.165953245019646	-0.173128406738865	-0.113459197875093	-0.10950246173282	-0.154956454502043	-0.146547528465187	-0.240602085926845	0.00959108024664262	-0.361995522562367	-0.325859382781332	-0.130905639916301
"4718"	-0.0455678661659983	-0.310597670941914	-0.37503334399727	-0.406462045038733	-0.145059439784031	-0.258527919796782	-0.144199086209935	-0.362380022403988	-0.279896471465748	-0.330550851896045	-0.307338993273281	-0.312303442253371	-0.160383653454642	-0.359268805430621	-0.0948102017751124	-0.467185595241424	-0.373040522405679	-0.280578289507746	-0.100945836230028	-0.256417340672495	-0.20324868297978	-0.171688300130775	-0.216955659639359	-0.283882422197554	-0.246844656424795	-0.334657165920634	-0.326915696331379	-0.15790843177875	-0.343150910346253	-0.217262890976518	-0.270114422097599	-0.0360755164872723	-0.293180583635185	-0.198171055463462	-0.228847972141898	-0.257910843280321	-0.274004610363992	-0.121696683831485	-0.264988945141886	-0.083661075609959	-0.360908624985202	-0.478885888826262	-0.200916945030511
"4719"	-0.129008214827508	-0.432366278819878	-0.521780418113242	-0.388290886531248	-0.400286309908155	-0.377356633316828	-0.254215490980852	-0.260912333642128	-0.334141963289774	-0.454141433542481	-0.453650354105005	-0.399990502230268	-0.443360284323061	-0.257359727626912	-0.106870847176636	-0.57871364312546	-0.395430136170273	-0.283910254196104	-0.156728835483546	-0.232130235639013	-0.228748204830975	-0.368223556188328	-0.240384575836451	-0.337430864208205	-0.260102568621497	-0.450485924450789	-0.407951019884056	-0.151069844918278	-0.547805704212944	-0.237480490381652	-0.401946246860357	-0.152635814610892	-0.305208162477551	-0.398803347755985	-0.220440488941581	-0.313358827642453	-0.355481524687533	-0.332703826667102	-0.356763416919427	-0.193313629149561	-0.501635993880046	-0.438972876074766	-0.255344687636057
"4720"	-0.154916592001811	-0.311643194610138	-0.386220984566746	-0.459811863858	-0.380252265966313	-0.431279545397652	-0.341833508264968	-0.285959494245734	-0.504007505981556	-0.489600362943945	-0.501642161869387	-0.381788036680748	-0.390937500420053	-0.385564993503815	-0.315563641713379	-0.491628687315552	-0.330179430114402	-0.276675549669003	-0.230691120694504	-0.32734974580944	-0.295398351982766	-0.479107272140958	-0.333592349418755	-0.362961931656329	-0.286740947544718	-0.459090363357499	-0.314926031229109	-0.241884086146699	-0.508293064466884	-0.475099471272495	-0.367186971796759	0.0388130512088978	-0.337752737102864	-0.550540079713949	-0.256617703660265	-0.295904207653104	-0.426794789673933	-0.317678815262943	-0.462712749341709	-0.165238225931229	-0.466347453643125	-0.522245307270019	-0.354750689042955
