	"ACH.000014"	"ACH.000022"	"ACH.000053"	"ACH.000054"	"ACH.000095"	"ACH.000132"	"ACH.000183"	"ACH.000207"	"ACH.000246"	"ACH.000252"	"ACH.000263"	"ACH.000264"	"ACH.000265"	"ACH.000279"	"ACH.000296"	"ACH.000308"	"ACH.000334"	"ACH.000336"	"ACH.000339"	"ACH.000365"	"ACH.000393"	"ACH.000407"	"ACH.000425"	"ACH.000470"	"ACH.000479"	"ACH.000481"	"ACH.000499"	"ACH.000512"	"ACH.000542"	"ACH.000684"	"ACH.000695"	"ACH.000699"	"ACH.000721"	"ACH.000746"	"ACH.000767"	"ACH.000788"	"ACH.000796"	"ACH.000799"	"ACH.000817"	"ACH.000820"	"ACH.000829"	"ACH.000849"	"ACH.000859"	"ACH.000884"	"ACH.001001"	"ACH.001151"	"ACH.001192"	"ACH.001232"	"ACH.001300"	"ACH.001332"	"ACH.001346"	"ACH.001552"	"ACH.001735"
"1642"	-1.23507725333171	-1.19959673818126	-1.37540157082641	-1.27661659596468	-1.20514714605018	-1.35646129587477	-1.3946491910342	-1.33319520511482	-1.27660181405063	-1.14917211941951	-1.12695359050245	-1.2921021263253	-1.26258879838949	-1.13705070979614	-1.2583672909821	-1.39064041904598	-1.19002052518738	-1.25896359498431	-1.38156999589026	-1.20091263948527	-1.24751691687358	-1.19542169365028	-1.27398662757842	-1.2474774193713	-1.10180165904011	-1.44594555545967	-1.20928816496882	-1.17361414364177	-1.36756237335625	-1.16477629748632	-1.3821371965944	-1.06746583902694	-1.36435505924026	-1.16220129531618	-1.08006080846368	-1.24255690317044	-1.37076646735658	-1.55011399659089	-1.2993759309293	-1.27965776728271	-1.20090752295588	-1.26233502012317	-0.800551604374811	-1.42749961793367	-1.40672163606758	-1.24568099461485	-1.19370127187257	-1.45368253910511	-1.26286547782768	-1.3879165751447	-1.01199513531552	-1.30195177137641	-1.40216034680488
"11319"	-1.37379063761324	-1.05017174308916	-1.16714987104406	-1.07204621655704	-1.24768538729645	-1.1139926874825	-1.23485419198194	-1.01401719431534	-1.14192679566617	-1.20627435281065	-0.946640427172575	-1.30015804464843	-0.967989735885222	-1.20566804774411	-1.12915753781737	-1.26077482759339	-0.858553983313413	-1.01039013527413	-1.08599286277338	-1.16920440821489	-0.920681146795395	-0.922407386118928	-1.18204620143192	-1.34492472102613	-1.40269189420827	-1.18950517379323	-0.996386556021047	-1.06596194641954	-1.05552484488002	-1.03787949085294	-1.08639419415404	-1.40317938245595	-0.836430476235924	-0.917862453974626	-1.42263468535603	-1.11217859147667	-1.19701173987086	-1.39236200841446	-0.640354684544033	-1.03357063661905	-0.966829198697802	-1.18224156172465	-0.796101632854939	-1.15196908203557	-0.970813304226964	-1.11638120153559	-1.37115228604635	-1.13917483647651	-1.09040322442485	-1.25064120331487	-0.924711329103856	-1.26026999676421	-1.21286186444428
"2071"	-0.554717768444614	-0.399775945394944	-0.544366891336568	-0.544020004438388	-0.429174727587049	-0.50419273435928	-0.618159406024279	-0.123801491375654	-0.353652427721546	-0.409035985001089	-0.401111978064323	-0.559940294020759	-0.60961297210669	-0.356297888858221	-0.504638699900707	-0.501771037673201	-0.297245042523109	-0.36882344923066	-0.500341218134973	-0.475351673891618	-0.60428161902783	-0.598486188892521	-0.336710930804555	-0.4562004561578	-0.581107625832295	-0.48364933942491	-0.508897388933925	-0.444435781349659	-0.495999080721191	-0.655542307192282	-0.704197122979343	-0.676619437430098	-0.486860426333782	-0.400667543427287	-0.442962359649333	-0.539379247627402	-0.45237126411929	-0.651025623831705	-0.407372709080866	-0.435204777740312	-0.38662350123503	-0.479449516626969	-0.345248742839462	-0.593396303566299	-0.366827965589194	-0.435600175256262	-0.546295480775285	-0.566371120218982	-0.405196787734644	-0.663554461291065	-0.483784330823125	-0.471545109537198	-0.396776509810637
"221357"	-0.0795856727421176	-0.0314576592951717	-0.0409661277202832	-0.0873504618254886	0.007803026101516	0.0945596942086476	-0.109804780485057	0.0393233236090736	-0.0595963300344253	-0.0719279751226257	0.0327362753546886	-0.0526652910383543	-0.0481640236318987	-0.0258203979817523	0.123625275311228	-0.034971246492298	-0.245330835615291	-0.0805275413728626	-0.0501883947319942	-0.0598799004864641	-0.198853464742613	-0.0287926605415522	0.00468772544822212	0.0731916616829188	-0.0430762263806341	-0.0754920647231384	-0.0264013338608329	-0.229678268507551	-0.0877186613932583	-0.106280569455126	-0.0874018970218808	0.0781547433896494	-0.049477818543688	-0.0636906473510133	0.0401753446800496	-0.102880274169199	-0.0861147086319198	-0.0590041479547478	0.112417444521044	0.290250414211625	-0.0965728042837866	0.031230991163512	0.0977799234787152	0.0242796944117553	0.0148277823298604	-0.0610218404867369	-0.205696706231077	-0.0690133257024119	-0.0781124147906599	0.191334215450066	-0.0257612651162164	0.134412870438484	-0.0824616158020402
"2959"	-1.16693469883884	-1.12354302915786	-1.1499014572121	-1.12181651720725	-1.15061871788007	-1.21308391009463	-1.17906774272914	-1.0326759920926	-0.97155467805137	-1.15245356497557	-1.13548069305623	-1.1786572770431	-1.12601024501866	-1.11355069427452	-1.13478950123167	-1.15759807628359	-1.30878032750506	-1.01819779032626	-1.05412093707702	-1.16925114260733	-1.36487910179464	-1.08397602872715	-1.07334160893715	-1.18680935337156	-0.875162391602205	-1.31397275528714	-1.04421591771213	-1.02769222340047	-0.989028517251446	-1.18422892372424	-1.16629785719693	-0.97518335650465	-1.09814720575111	-1.26327595716827	-1.3124326360217	-1.10648633066285	-1.20471520802014	-1.19712990873213	-1.28124627337327	-1.14888267561267	-1.23613557455807	-1.06897399075793	-0.990378515476288	-1.12921172647027	-1.24578813214351	-1.1516695539743	-1.04439191626367	-1.13532110961995	-1.21515279776533	-1.2555178612987	-1.04770167269409	-1.38184586381498	-1.17304767307457
"3339"	-0.10274360483262	-0.0576908771005507	-0.0201050016998878	0.0240190074592408	0.00836934811243599	0.00861679880244144	0.0464364231887426	0.0163040597782648	0.003093355097569	-0.114965254023553	0.0101511075228392	-0.0328628615451912	0.0547351916985674	-0.0528638482564262	-0.0307215280473081	0.0106005117848648	0.0240748319620531	-0.0517687240477959	0.0731347690247326	-0.0207106404255851	-0.0433619360236184	0.0620550435856678	0.0583987922679506	0.126466799724371	0.0900949269584877	0.00904229831582407	-0.0661429112457567	-0.0493717344443303	-0.0538475505237587	0.0422748380624371	-0.127341307041552	-0.0995382618548355	-0.0285312452539677	-0.0837780183368731	4.30141578435496E-5	0.0531164312616507	0.00275784481916213	0.100597758390387	-0.0707926688134459	0.00215307906962204	-0.0411046953915278	0.0822534606254983	-0.00200406616050473	-0.0575996257683671	0.0714028170835677	-0.00215376248576015	0.110776209100211	0.0741438130184271	-0.0456841324947676	-0.028726638154516	0.0075707119187802	-0.0237613761129502	-0.0214849820720106
"3619"	-0.772979921053824	-0.739405924090137	-0.8367960226135	-0.970625819667708	-0.866170494172962	-0.987371137125758	-0.819421251589132	-0.752893455850909	-0.930119999368676	-1.06226562349934	-0.852163525140167	-0.815911593055822	-0.981014137851794	-0.542736303285117	-0.833665667443692	-0.841143471231674	-0.591040440657926	-0.644816015394181	-0.797223502289264	-0.924873126208023	-1.0151890586572	-0.827743348212928	-1.03522360719995	-0.670843899483598	-1.25164442814307	-0.968321917742076	-1.05179889648433	-0.775027003341914	-0.884832590978181	-0.915630447862004	-1.03879586716324	-0.728073665026209	-0.689974367744849	-0.797793338922298	-0.892485482971994	-0.906027614233964	-0.945924256157197	-0.828520130756027	-0.724617937985812	-0.893951366317803	-0.815916462331617	-0.758595159561572	-0.720219312250637	-0.841905472031608	-0.983498406597083	-0.804133447466154	-0.859858350842929	-0.821003561111452	-0.857783123110637	-0.989606953736665	-0.892733539527656	-0.868752094917093	-1.01436610819401
"10524"	-0.576023829298669	-0.702799405766448	-0.791423447078187	-0.642311082182534	-0.666648068724447	-0.70285955643755	-0.879653480902754	-0.716597892547475	-0.512528067664935	-0.418710602976708	-0.555915806133323	-0.617257470915237	-0.684551368347392	-0.501264739242673	-0.421186603870572	-0.620882309901917	-0.654022534785972	-0.678162684908663	-0.567344248059482	-0.719772133950341	-0.812667234509924	-0.775813922240589	-0.733296228456115	-0.68013434655147	-0.725641928581846	-0.775037190149762	-0.529999737493886	-0.681604624803555	-0.610708324513087	-0.589317532674784	-0.861048254730944	-0.598445586639181	-0.761420869218622	-0.522252723733848	-0.552734204064642	-0.630684008874538	-0.619910229623433	-0.685589754584525	-0.524215150725382	-0.409058274117545	-0.69717090145612	-0.682154563772122	-0.864354512215862	-0.719642036733167	-0.613362254870954	-0.683625775847729	-0.506392937881374	-0.712352793671	-0.716050524000443	-0.684951634180669	-0.594692184311927	-0.531629995732189	-0.748991293508622
"84148"	-0.915655588724753	-0.664619529326611	-0.846430080320275	-0.755863337238709	-0.822298712982025	-0.712804511359439	-0.891072647840565	-0.861808525542321	-0.647934384272594	-0.917045450585582	-0.776389158487859	-0.881940412983876	-0.84287939576494	-0.703850498584087	-0.856234227947112	-0.806278606885075	-0.532505608032603	-0.475089038905123	-0.791337919218482	-0.714649014454595	-0.845205514159182	-0.764781381656853	-0.644110894481104	-0.734133790980819	-0.843654930020206	-0.881993504860873	-0.599458778053765	-0.979456949441393	-0.740864324441275	-0.70272143211361	-0.870853602548369	-0.782878960171786	-0.786778560774609	-0.597459856192866	-0.795344331981638	-0.728862860167347	-0.737896515088813	-0.897515042025061	-0.704972561610858	-0.737693841057088	-0.858746461934309	-0.915695177537298	-0.673091962759583	-0.85183012704904	-0.686696848346175	-0.77860197721825	-0.741107040173453	-0.778952477282314	-0.726550278634777	-0.571727662683488	-0.794827466161215	-0.693657099557583	-0.863411548293577
"6837"	-0.98318643925008	-0.699821184541132	-0.951921457951785	-0.902505053244088	-0.650343114368332	-0.779622063726367	-0.856663784198793	-0.571965479351748	-0.755468400924062	-0.99867029583702	-0.785975024403389	-0.857763373134463	-0.713299412499817	-0.510097571324838	-0.704468154483238	-0.908135696450588	-0.536496183840833	-0.55623108144677	-0.876828548767852	-0.799839587594643	-1.01161437213735	-1.00802780579824	-0.88747370347076	-0.890135631176345	-0.724086762248939	-0.85910997744102	-0.244837554689525	-1.01185701597997	-0.726194120912525	-0.855205234078604	-0.927553998882461	-0.592030071549117	-1.00514628246305	-1.15268216587038	-0.815165463852822	-0.956137800495361	-0.847267909836419	-0.887997591623998	-0.855053233093407	-0.584875749334406	-0.635387908857826	-0.719841193485474	-0.752919466857846	-0.663849747702549	-0.870690104684495	-0.946546015393932	-0.555697773031128	-0.681865726805118	-0.953046902124815	-0.711346788742422	-0.678732601154322	-0.840280767253616	-0.800845333804476
"23397"	-0.476594491424667	-0.502008246232928	-0.811860666258417	-0.880091347578721	-0.569559722859855	-0.747351693009566	-1.0017358419032	-0.735575404652376	-0.68773426828418	-0.838656326338626	-0.817725036895609	-0.885179888051955	-0.609106813082269	-0.565906123429579	-0.704617267562694	-0.4817633890574	-0.505438528084021	-0.452698985695215	-0.624084270356329	-0.689018641376051	-0.756614520223994	-0.660511124623808	-0.390950610841038	-0.773949525044904	-0.55486904270516	-0.907709604391731	-0.578019337023491	-0.697335920878349	-0.542659494981464	-0.591943091239214	-0.829407472621896	-0.558133695231041	-0.575307257530022	-0.619219149842241	-0.79732898252043	-0.855785026592025	-0.599692622135863	-0.642497955507494	-0.702037252826072	-0.301543246891534	-0.852933121178154	-0.564261003847782	-0.908598373043287	-0.725224222071489	-0.786174268348247	-0.671401605259856	-0.630592170717743	-0.841221631970727	-0.833185101989476	-0.870353867986437	-0.693562678025847	-0.677849070189367	-0.739721486715914
"4892"	0.106595388762745	0.0553563206828074	0.0667795162940791	0.0963941215969185	0.151104315222076	0.0995567381270217	0.165484420243815	-0.0340714213176865	0.10679862755838	0.070538870675129	0.00908985342714201	0.0349758489661381	0.114588841254067	0.0317699466521178	0.169080895983514	0.061048257296503	0.180375171731917	0.227655806586329	0.150185660562	0.0881827331096831	0.133678415315938	0.0728525850298039	0.11388787347602	0.0781322262728166	-0.0292300690902512	0.0598774935515621	0.161332285876131	0.122917772010884	0.182184189362142	0.146861612961174	-0.0107390240606965	0.0678934264712726	0.129879018821044	0.0963431013255366	-0.0511624931544633	0.088758157411274	0.0579921001027859	0.205473281224614	0.132237283621987	0.303829883037352	0.0461025455007026	-0.0687525947597	0.19963331488554	0.0824452414245736	0.109890925276306	0.0580811218170134	0.101167778290017	0.145811343730905	0.164670097081263	0.156884273402076	0.116697802773081	0.132318815866113	0.0438934566494513
"5436"	-0.833484677157157	-0.971489075308097	-1.00312252336164	-1.02720217443259	-0.9820635482714	-0.866910696429298	-1.17500590612264	-1.01692775303994	-0.887697174275388	-0.836937603031323	-1.02726004354687	-0.784616561859246	-0.969112969654944	-0.453856009844935	-1.0619698864381	-0.910140283887367	-1.02128482349798	-0.927450545692836	-0.966074519485385	-1.06575091189732	-0.91497673042465	-1.04777916386113	-0.824614446548024	-1.05595747591862	-0.82265845492456	-1.17668963065273	-0.810929268227976	-1.22440368420596	-0.943711377027624	-0.857934526045708	-0.919130687654125	-0.640501693955755	-0.963802729882651	-0.914513167485137	-0.902683799403537	-0.954898651062477	-0.910373439018475	-0.946440974453403	-1.03165523210914	-0.978170101749476	-0.969139093576154	-0.947891856670347	-1.13801900507597	-0.791948229307819	-0.942646565832607	-0.93061974088367	-0.814218674987378	-0.796615134869648	-0.930000643533955	-1.00462666201157	-0.858411731889613	-0.969362696634151	-0.968110132258826
"11128"	-1.57169534764338	-1.35143253437969	-1.44424760819848	-1.34233813273445	-1.59675118942414	-1.43854622082054	-1.54806009121015	-1.7603776220086	-1.0737233987398	-1.43424072839932	-1.53918420259749	-1.45530270434022	-1.49249931221711	-1.52132763890741	-1.48735307117806	-1.6515626950662	-1.48060154611053	-1.29768781566962	-1.46288234914767	-1.50671482462149	-1.59754015825506	-1.3707991337673	-1.64210707302955	-1.62243294074504	-1.55208160786664	-1.42746861559343	-1.4960196665857	-1.44804472561542	-1.3806732131643	-1.46840908204758	-1.60873299497678	-1.67953744775022	-1.45097055944468	-1.29529150255837	-1.27263069989787	-1.50298324105112	-1.51326340170054	-1.57137064230633	-1.36413241957453	-1.88298835555587	-1.48261280123567	-1.49940818566949	-1.62894765872399	-1.48904246721228	-1.46400557290016	-1.43816128975619	-1.56538364825221	-1.57553076210569	-1.65550626041431	-1.44496228011675	-1.2987868896134	-1.3409805950603	-1.51093622715732
"24148"	-0.977960023820955	-0.930046030898287	-1.09407800787326	-0.96156882811191	-1.05811742415473	-0.984358474155442	-1.20851233578937	-0.967842654025888	-0.984943490128114	-0.959941465776343	-1.17098152200879	-0.955040924311698	-1.10278911988634	-1.05610374223971	-0.877338077355507	-1.0252501361806	-1.42863362345007	-0.932818106749605	-1.01928286159578	-1.12995822702969	-1.02450124758945	-1.14201557561356	-1.06191050178751	-1.08925419507362	-0.918124318444951	-1.21393941226125	-0.969487416233185	-1.13918346869971	-0.945452842346486	-0.800827446817141	-1.29863492205644	-1.16671725297118	-1.22284074903374	-1.14123345500427	-1.01364619775551	-1.146854097413	-1.10606136058032	-0.867281281826657	-1.12473437900961	-1.11199557126168	-1.04656565984178	-1.03160920619651	-1.03665526706215	-1.00728384381202	-0.886439970535027	-1.18774169011005	-1.12301971329667	-0.813952287442198	-1.19184822487226	-0.912262498580558	-0.952978796448383	-1.00014965430063	-1.20107720665583
"5869"	0.0456644803011577	0.0712305679740403	0.0620060744866617	0.0101381120094024	0.0463663471670643	0.212748221372502	0.229598263786706	-0.0239607903876753	-0.00273179831857038	0.107833941374189	-0.145242557800631	0.0630975281147931	0.160181354416516	0.0653607954740989	-0.105241287774551	-0.0130993988695709	0.0816432980268687	0.381389248671986	0.0215189795772208	0.0470678966620359	-0.0544042824110902	0.0500423400361654	-0.0115702749241627	0.12429832041245	0.0974330614654001	-0.0499601904446254	-0.102529496930311	-0.101229719927506	0.0766728832738326	-0.0106189974515641	-0.0729660016092943	-0.0365948591823142	0.179579154814751	0.0852095650069683	0.165062320236394	0.0116761326462322	0.0102080275812397	0.058425878220173	-0.201140180533218	-0.0378767936686252	0.0986116807183756	0.0433902079810766	-0.140450228700686	0.077057828266363	0.0390257690492488	0.0741216423775487	0.0487395639104171	-0.0383278056403739	0.0569228546357887	-0.135851193671963	0.0642796958855831	0.0435612532997694	-0.0129767057190942
"255426"	0.0306715282534533	-0.123853437881895	-0.0515213304464457	-0.0440392347929228	-0.113610396240414	-0.00615785455912673	-0.111044732840171	-0.0332142840510811	-0.0209767490318863	-0.0039029866095638	0.021281345266811	0.0646812290086903	-0.0220737317962584	0.0507445931809325	-0.0520528648885534	-0.035385906833384	0.0689926572736527	-0.18397344245873	-0.0233822191498277	-0.0116933780340592	-0.129412604992142	0.00735958659118317	-0.0383287700325289	-8.51143699412842E-4	-0.0864620849183819	0.00622183959417743	0.0737696013437818	0.0289174601631828	0.0200830035461631	0.0737052039921552	0.0340047065999793	-0.018944065663064	0.0192092986551965	-0.0206560098075284	0.0372143924393299	0.0439496783914157	0.00996045934341056	-0.0276305439491394	0.197779138852059	-0.1866190529309	-3.06497037626556E-4	-0.167378048856366	-0.140274669452106	-0.00550107125258892	0.0102465482259571	-0.0150651374465601	-0.0249481438439288	0.0974604483111841	-0.0431381511230821	0.1719348253165	-0.0582021554283382	-0.0711704299654798	-0.0574597449717194
