	"ACH.000030"	"ACH.000042"	"ACH.000118"	"ACH.000133"	"ACH.000142"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000227"	"ACH.000231"	"ACH.000238"	"ACH.000265"	"ACH.000266"	"ACH.000272"	"ACH.000332"	"ACH.000350"	"ACH.000374"	"ACH.000376"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000452"	"ACH.000488"	"ACH.000490"	"ACH.000491"	"ACH.000527"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000585"	"ACH.000593"	"ACH.000600"	"ACH.000601"	"ACH.000606"	"ACH.000619"	"ACH.000621"	"ACH.000630"	"ACH.000633"	"ACH.000652"	"ACH.000658"	"ACH.000694"	"ACH.000720"	"ACH.000721"	"ACH.000735"	"ACH.000738"	"ACH.000753"	"ACH.000762"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000809"	"ACH.000811"	"ACH.000824"	"ACH.000834"	"ACH.000837"	"ACH.000865"	"ACH.000869"	"ACH.000873"	"ACH.000876"	"ACH.000911"	"ACH.000913"	"ACH.000946"	"ACH.000968"	"ACH.000969"	"ACH.000974"	"ACH.001151"	"ACH.001328"	"ACH.001346"	"ACH.001353"	"ACH.001408"	"ACH.001736"
"1608"	0.0634302566551213	0.00127620822686881	0.0807217657175872	0.072350413424012	0.133310023817776	0.151948143711512	0.11576748757229	0.0191775011872853	0.1669953267533	0.0905664681173726	0.022687987220052	0.159202988629613	-0.0101736008124805	0.0652355057942462	0.0664118256880477	-0.0338237361266772	0.171214123376424	-0.0172716373836762	0.0322377380174454	0.117691125137858	0.0649335225624921	0.0299064010331495	-0.0983065933555311	-0.0363567048118549	0.042116463381412	0.0231229644159744	0.202953572790192	2.49327699047722E-4	0.010450899309279	0.0419144994679856	-0.0239876394108648	0.0406956708243512	-0.0474412635447793	0.0292170563277509	0.187993753958388	0.109354965586225	0.0957291582545869	0.0547727836908637	-0.0446745466190831	0.0750158266246643	-0.0251968390714156	0.179881192848813	0.0882449288105659	0.0881365086866198	0.109594709623137	0.0542325266746386	0.0425271979853057	0.077210927128816	0.0920192192205918	-0.0417336560926196	0.0483959368450315	0.02973934880074	0.0288878323477017	0.0171962077130881	0.0293481017105508	0.112931064422789	-0.00662810084279429	-0.0370340165635275	0.0249652746565961	-0.0133863049919302	-0.0822299367665909	0.00841783560219656	-0.0149954856894727	-0.0615841501302561	0.140321359297198	-0.15774093849333	0.0401409747795989	-0.0512363555863455	0.102278016523925	0.0345387624936172	0.157269097012412	-0.123044193231505	-0.146937462237021	0.0572247007800955
"1795"	0.0484349655955284	-0.0933227413320629	-0.134742584319702	0.0913084214038815	0.0250820091742276	0.0462595972597014	0.0676961521908755	0.0763493883724587	-0.0115849556996249	0.0483569977670849	0.0986114173258488	-0.0682352489688166	-0.0561638980109112	-0.00917529676055576	0.0605642288443039	0.0103970544839066	-0.0623413176387674	0.0435368162394061	0.117776289352344	0.0487515375025007	0.111577138682929	0.00617006324008376	0.0916484424076857	0.0192882575084837	0.131484306794347	-0.0806247242372132	0.0185222898442748	0.079666850021572	-0.0632226520772803	0.0538865034269725	0.00631911244442647	0.078763614993215	0.0264439564870138	0.0184131785676418	0.0266645064621227	0.0891065336100269	0.0426431870086662	-0.0138082410658727	-0.0521237353344221	0.0636193320654311	0.0115802321679889	0.0717034880611539	0.0810810569442564	-0.069275241335501	0.0744070721567985	-0.0578833220196265	-0.0693276996517457	0.178411306032793	0.0122275935481388	0.151208367538611	0.11343009885163	-0.0621195983477277	0.0372615369363994	0.00238846946298868	-0.0301234348530455	0.0204627889149932	-0.015643852773084	0.0313263039464894	0.0435004682274347	-0.0942450762560625	0.0457121287007826	0.0417797653001566	0.0952127519262679	0.0771521784062905	-0.115651151463563	-0.0677320917387708	0.154740556785777	0.00936080675836484	0.0584016383763261	-0.0869555982143465	-0.0775952794474943	-0.00654992717257701	0.0925296239880517	0.0275991883917669
"2060"	-0.0609467481570165	0.0315178686178304	0.119923075417011	-0.100366411858914	-0.293950475888692	-0.183189915014028	-0.183755109143241	-0.179685997527433	0.0120791939368455	-0.0222976359503894	-0.329387813648969	0.00501470502880619	-0.0367853602723549	0.0339982707003004	-0.0720521040571931	-0.0447299005508854	0.0424491508939027	-0.0960306884913027	0.0471765026625074	-0.218423322977951	0.0490519622491908	-0.0470292551597236	-0.0181101267586206	-0.0349394318799116	-0.0405875612258069	-0.0109615123860361	-0.260230689174171	-0.126412278248116	-0.014171344381746	0.0826351356659728	-0.126136882769604	-0.067342473493795	0.0133492822961995	-6.29376400522171E-4	-0.198756166577947	-0.0059226304712155	-0.0102696173450343	-0.0847131128956534	-0.0855714329569039	-0.14362396863127	0.0162052056694341	0.00482822546382883	-0.181125857825656	-0.0911425436552581	-0.177141786916709	0.0570774981003381	-0.0247900227482009	-0.0750648138312257	0.062586338918382	-0.0159959036654784	-0.141007510376377	-0.0487130067966941	-0.0728499753552952	-0.0300776999407406	-0.132856997985653	0.0883022878903308	-0.0279026217407557	-0.076276489458316	-0.0150886787425725	-0.0764164902866953	-0.0400060472912774	0.00206666346197009	-0.112115480332181	-0.00236771334948743	-0.0919205341413687	-0.166572274179653	-0.0337146165067936	-0.027196946396243	0.0174508037453695	-0.197362127584464	-0.0586883048229838	-0.119206750332346	0.0225545919096244	-0.213045307777571
"63979"	-0.137029852479268	-0.233209426232664	-0.0565737785706215	-0.303544419833457	-0.191192024242322	-0.052342088480361	-0.275524451966022	-0.278905536108994	-0.192588957538381	-0.177326224101148	-0.184506264543131	-0.108984942308451	-0.239264980897465	-0.187121295001734	-0.13256067384777	-0.139121800654935	-0.116751607794173	-0.187797807714733	-0.227759138653398	-0.332591212252315	-0.175342819503335	-0.170969196144621	-0.17621452028745	-0.282903788940053	-0.111280232297806	-0.16673324066675	-0.382004445710163	-0.152210819840972	-0.157491653357401	-0.194141034916303	-0.422257987825835	-0.187897623140736	-0.0918338488332657	-0.083392276719372	-0.221024798358739	-0.133029438060244	-0.212627023019308	-0.18232780689595	-0.224793848316733	-0.201703916477741	-0.295789619290266	-0.193145965508337	-0.0843941355264135	-0.130379307318823	-0.173837350902902	-0.122897955332809	-0.252709774311869	-0.181239695869786	-0.272819661263243	-0.166284318576736	-0.232578803810731	-0.174552441740913	-0.144265384444936	-0.0896265962190881	-0.277460996521992	-0.123227282587548	-0.215427281025597	-0.287543340370636	-0.228010964286914	-0.299318739873198	-0.20041413432716	-0.261250442156796	-0.270985978987898	-0.180235920740959	-0.257950908966738	-0.179272646208745	-0.109487363638784	-0.206324850019585	-0.198963933239853	-0.175300191548676	-0.434490674637955	-0.270312674236152	-0.318472752657485	-0.307414335841114
"2324"	0.0492918586966001	0.0422230481320623	0.101538428791662	0.0140041796655318	0.170538625582627	-0.0493820100664752	0.142812430264645	-0.0369949661071871	0.100445259873102	0.0819781576325326	-0.0514681673497429	0.082677746230098	0.0481637466583558	0.0550028703011893	-0.0385458978855098	-0.0344012004391114	0.0436712717885576	0.017656840739672	-0.00266334908381128	0.156277272952036	0.116030607272472	0.140436952739547	0.0207824089344434	0.0312971663610462	0.128230750413158	0.0434938654922396	0.0941606126415736	0.0799730505301675	-0.00369351230650425	0.0654604049225255	0.0134804425202963	0.072474861081467	0.088542755263288	0.0222439161087581	0.179671063809287	0.0764111303661228	0.0771397023352787	0.0724142818295707	0.0395389236274167	-0.0963850923546637	0.11684392204179	0.0751418912914701	0.0568159581420665	0.00160676403774549	0.0886114523922347	0.0346434562830661	0.0839654377363196	0.220528812686641	0.0214458664928833	-0.0225748822257483	0.0208266775173926	0.0353988954775116	-0.0203773581530904	-0.0639410799455952	0.0539046302868271	0.0968180725256952	0.100880862079717	-0.0258261886030196	0.00504716857902261	0.202648614472122	0.022638653900428	0.015479209674349	0.0767132713110892	0.00975446999564294	0.0658305727024286	0.114320751933459	0.113674661927683	0.109173893519158	0.0944803285290936	0.0519337014067727	0.0586991016886479	-0.0310552883057923	0.0860346896158459	-0.0603778437494992
"2885"	-1.20998356181501	-0.707942989324825	-0.988560881130711	-0.869732550885854	-1.17726108580186	-0.921352003392091	-0.747965896509443	-1.06485410667986	-0.853402857130958	-0.825303951935564	-1.07585824459633	-0.620009241369954	-0.931818290716216	-1.12218777852747	-0.541120666208267	-0.830323468859878	-0.96864862239348	-0.909890489943184	-0.730384564440836	-0.790682269090644	-1.05785309563166	-1.43706883973579	-0.858806510935666	-0.973996459868387	-1.60564866856048	-0.799347740222119	-0.997171191674516	-0.892921331338862	-1.1909527177855	-1.13237419306251	-1.45966006986584	-1.06220474003258	-1.027001302059	-0.708749005672	-0.903940148383048	-1.04183145652874	-0.626867064914153	-1.21408912595105	-0.911040962561549	-1.16638544343463	-0.781725670809308	-0.784387075633207	-0.708430602280464	-0.799927331633469	-1.16827200190056	-1.16735509147669	-1.26876007247107	-1.144547836187	-0.985413894231871	-0.905844860166027	-1.25299556409612	-0.828461672877351	-1.21332407638843	-0.971551289039821	-0.793529394857764	-0.941884626792347	-1.16982922830465	-0.833979297079227	-1.06670479221381	-0.938384566353865	-0.870930741430075	-1.13038416364594	-1.07678909153019	-1.06026172929568	-0.766872772550326	-1.16252690972354	-1.22373581747874	-0.713897203954031	-0.708210164678575	-0.806360777343641	-1.15575106029753	-1.12058171930088	-0.885418381465715	-0.906079410444931
"2894"	-0.009759429192704	0.0153794084696933	-0.0411752776579688	0.0232115426483611	0.20809014531903	-0.081565806115414	-0.0740151067246994	-0.120700191612584	-0.0675375994929309	-0.0899490732024239	-0.0534501331360097	-0.0787755980660433	-0.0287205125002092	-0.0165539034199767	-0.030342325525778	-0.163303433047006	-0.0853689876961609	-0.11396403927278	0.0350239884771861	-0.0112927626400938	0.020276626458309	0.00242499774146112	0.0697071372818973	0.069401781118685	0.00870487046475081	-0.00828567325056212	-0.154223811665006	-0.13854209749429	0.0104736658238582	-0.0514014241056494	-0.00548403738310258	0.0463483487296257	-0.03816306627253	0.0213866974465814	-0.0574695091804839	-0.0950999180531516	0.0409556509217396	-0.0886740483917451	-0.0649010030342211	0.0136601783963757	0.103611877569545	-0.151675242393885	0.0681906665452558	-0.00974311817715407	-0.104075641765041	-0.0934448713585287	0.0819400263372975	-0.0272439015497288	0.0929698967464152	0.0954202433046538	0.0288095922081427	-0.0117706405006425	-0.122462004346845	-0.0535449307629087	-0.0475195120910631	-0.0162026562782344	-0.031748210274462	-0.195820221314581	-0.041650896034453	-0.0238733864012588	-0.00230285212996766	0.0527462592436159	0.0156499957259901	-0.0420863001024722	-0.079951563343562	-0.124401617456876	0.00910135380743607	-0.00944258082685439	-0.0466687796177886	-0.0348949647331251	-0.0480509345061916	-0.0911464361067119	-0.10475300043372	-0.0746565171248999
"2957"	-0.988908476877088	-0.584302857729454	-0.75036687965497	-0.647634609864709	-0.562412476517274	-0.417989599923215	-0.617834706547985	-0.705462358901146	-0.52697557509882	-0.660128017726986	-0.436807302832455	-0.632903078176682	-0.522240887728191	-0.766863908405159	-0.625722683225088	-0.794603284332705	-0.495515616071915	-0.694980041830472	-0.569642983033213	-0.700724877532352	-0.888527527344855	-0.685270332667869	-0.559337072317337	-0.670198017879813	-0.531395034984738	-0.836931733881026	-0.744694101767745	-0.816952367117294	-0.790364763601599	-0.640932421384351	-0.80872118086529	-0.652052303434602	-0.643664453881028	-0.614229931933426	-0.798918192698638	-0.458028130737543	-0.549974091242666	-0.56903792498096	-0.551183369217777	-0.711898489819455	-0.737631479589877	-0.55766489590237	-0.642084382118822	-0.689471389066475	-0.645544176651211	-0.587149319718634	-0.671187697612503	-0.486825440853085	-0.546557988561871	-0.717636762386128	-0.83925037884268	-0.887623888153681	-0.419368942004436	-0.427667165492564	-0.670567579854391	-0.641807422967347	-0.516637959439843	-0.989721136720941	-0.831402678586939	-0.661897858545268	-0.664070192517977	-0.807062750245718	-0.749125081762874	-0.783355036694251	-0.834201638292742	-0.58872733284606	-0.795394918629916	-0.736996149279577	-0.525663114451955	-0.679509580283473	-0.664733148784548	-0.622039756411968	-0.639165471993764	-0.649307158257448
"57520"	0.129502953174323	-0.0617081999806401	0.00709613767926946	0.0906423235523258	0.148283417171784	0.109808086335212	-0.0657022683000746	-0.00847986432712583	-0.0191203687688779	-0.0252897246721645	-0.00731092057317896	-0.0422411039031148	0.0325558099452123	0.0544234427957603	-0.0112402547710875	0.0251182417688347	-0.00945068520287268	0.048352040891176	-0.00972216584514343	-0.0581105778663961	0.0339208423695229	-7.88140874499544E-4	-0.00382172199466156	0.0894545193899031	0.0269573374991962	0.09338235351293	0.267231904898596	0.0485053433859788	-0.0719709308484124	-0.0297377259464632	0.0184319174367447	-0.0108643118811683	0.00823953008201658	0.0249707373758881	-0.105091274971116	-0.0767489882906779	0.0715338787246349	0.0582178724401972	0.0523362178556221	0.0291214768960461	0.0160458685532797	-5.30761096662103E-4	-0.0212037378402985	-0.057989740278948	0.00501663353095246	-0.0698575231866635	0.018790235770011	0.235423903043126	0.119498532084775	-0.0062087970950694	0.0344610154290351	0.0334273666162367	0.125876973540759	0.0727301367946718	0.131398968128471	-0.00109469703533634	0.0573390993163226	-0.0226396718152023	-0.0786984514522496	0.0545166090056801	-0.0259289497210801	0.0195191493884871	-0.0229866996288406	-0.0466310236393817	0.0274396813440831	0.191841795466341	0.167740613636361	0.0939705042332929	-0.00540792468432752	0.0918330778692255	0.0480854770582684	-0.0294620932164427	0.1572914840423	0.0143617036409547
"3336"	-1.72628305784649	-1.72926447780414	-1.62203614000466	-1.66752971639386	-1.42199208571034	-1.71846180586119	-2.06355468334986	-1.77068502760004	-1.67356297463445	-1.5746786406843	-1.68923885521013	-1.81237441777529	-1.61335677132097	-1.5024097856382	-1.66395394909142	-1.88024281695367	-1.81350430975333	-1.41610179554322	-1.59265982871542	-1.67186603513467	-1.60276219916681	-1.87387579330054	-1.55108716487709	-1.58655937446765	-1.79226849924793	-1.68021769118841	-1.62991117755317	-1.48805695335659	-1.69164137082486	-1.63931919044329	-1.93912288993493	-1.59048429369851	-1.54710665365314	-1.43979895206613	-1.60198016123887	-1.62056630512643	-1.66621264014172	-1.48676521483022	-1.55279820481802	-1.6170848363122	-1.77615489255074	-1.5330956620773	-1.73948795122067	-1.60485943178926	-1.50042945831216	-1.61920353928149	-1.87359194647873	-1.59882911691247	-1.6625979425854	-1.44311716597337	-1.67387551103201	-1.57282824358431	-1.54354314946748	-1.52802998197637	-1.48834526124207	-1.754525905602	-1.5465835000967	-1.5937884177274	-1.6139939234561	-1.77558096806035	-1.46213070511774	-1.93803860129603	-1.56144884177876	-1.67890437913985	-1.40163522678212	-1.78850993112695	-1.54938480522778	-1.45111388277726	-1.70116956062211	-1.41828874720762	-1.4715444487808	-1.65310369344722	-1.86044074790693	-1.68474419019864
"51135"	-0.0347776558233198	-0.0166871366606293	0.12403727844751	-0.167337179062862	-0.198256329054812	-0.0271598119712024	0.0206748069503911	0.18214121204477	-0.207624976944554	-0.041541743002917	-0.107546162105716	0.0289657760849232	-0.110984650440096	0.067152770074548	-0.0863676938864082	0.00415274226384133	0.0173675220122818	-0.048859631713215	-0.0757424958859989	-0.0406496027181639	-0.0525900597549455	-0.102089247873955	-4.09204753782608E-4	-0.0800498814633271	-0.0156496266002919	-0.114576100473959	0.0960798631774388	-0.139202569823746	-0.00465137842307273	-0.0444387270049787	0.127324784792173	-0.100779765428864	-0.0715622125260534	-0.0523291918866404	0.0847852227903117	0.0804766213654111	-0.106151087909202	-0.0226569497010979	-0.013482313673386	0.0274823368889211	0.0615546894202872	-0.154570348685696	-0.140662565548449	0.0174564398705976	-0.0559384109932796	-0.0199649970865555	0.0178908836388011	0.18627684205793	-0.0470249963483096	-0.172727271122565	-0.0176652809565065	-0.067635663686724	0.150460187563842	-0.0157396708943668	-0.0948384765041893	0.0764982131337748	-0.094042010911331	-0.18260128350545	-0.0659276634304022	0.179516277875782	-0.0920938091185295	-0.0455100658242702	-0.0747836226065862	-1.75695761131366E-4	-0.0731291749669725	-0.232846711373513	-0.0865697543527319	-0.0866688650564966	-0.0889830322034568	-0.0604460883801433	-0.115611474067187	0.0443224971436102	0.0527606251311667	-0.0624252584739815
"386672"	0.0633875422051342	0.0427524215508175	0.184585706761727	0.188912201428415	-0.11775662957044	0.0822977476593955	0.0889542775059581	-0.155719181332636	0.201045894206506	0.069315326120621	0.0353979189843042	0.194331007329549	0.0471654375678458	0.122957272786085	0.050976987882842	0.09937736046173	-0.089705066352201	0.237901661741542	-0.00908590989761175	-0.0367938876276752	0.0586403077613445	0.00556774526780044	0.0957978306201161	-0.0350404378398396	0.209090480315518	0.0733360583106167	0.0376861148125609	-0.0017160917936878	0.158123319010408	0.0258795107767044	0.0140360031688562	-0.0582392690314024	0.111735141256053	0.103117102204446	0.0250940301010244	-0.0400970849601512	0.163063345217551	0.0742326530941911	0.0931887535597747	0.0687750143347616	0.0356811791179289	-0.0550857402851154	0.00822672325674614	0.112204232444396	0.139822684369972	0.0324202573730762	0.235893171614315	-0.00937926763915433	0.173405991062526	0.102679533099597	0.00832458038357809	0.0278435286818329	0.145107530477103	-0.0605379182528849	0.0961072513892844	0.0614453859090996	0.101635320311232	-0.0175015127625579	0.0256568818483792	-0.00715480629369699	0.0080604432107472	0.0135574410846886	0.0393951322176165	0.0612056542679983	0.0591643450015278	0.0883103816517083	0.188359424795383	0.0521027045840503	0.0	0.0151040717048296	0.162175719266673	0.0907845987832062	0.0847003517598169	0.184398517133679
"51257"	-0.019000370745162	0.0301000227560699	-0.0480873376147514	0.159850736683093	0.196104220356061	0.0551255544071665	-0.0403728892863026	-0.0544671671632652	0.130254417536918	0.111452195810557	0.136507728611504	0.0664583608296652	0.0654462219861326	0.0486342971343558	0.0670324240802854	0.009166200580462	-0.0390617630618663	0.1570216308435	0.109219089431899	-0.0198699286107701	0.044956357299488	-0.0852128353653747	0.00684295153797512	0.134520506739992	-0.0986035353775668	0.0195617808821298	0.129969788703414	0.0459958672088325	0.0384820319349852	0.0662071471333454	0.0320545042333713	0.100089196881996	0.081206678162194	0.137819583961926	0.077869944723122	0.188718478872646	0.00475569378795357	0.0601347471278758	0.0179216990437017	-0.0210051963160232	-0.0125461736014285	0.134507296054086	0.0494960355837073	0.11372587989789	0.0845195938269031	0.136674846249738	0.10473168718418	0.275517830175854	0.147237642736275	0.109761726506267	0.0602757406915623	0.0204665321447935	0.110294082237728	0.0930520443916737	0.0307462958757177	0.0907698997986606	0.202844185580224	0.147433408658618	-0.0189861045600889	0.0714262673865906	0.0236388653332577	0.0105232824113342	0.155633191575921	0.0129031039374014	0.00604278286081961	0.274595961625244	0.0512586517917706	0.093786119913692	0.0758824797138738	-3.60632210119823E-4	-0.0302778311648687	0.107758975582956	0.0893870711373748	0.00418542297774116
"10001"	-0.843997162001131	-0.915985803748108	-0.860888548465448	-0.896651291142574	-0.846516734804899	-0.841057275014077	-0.795815334083395	-0.886010171275428	-0.823973887586077	-0.815582641021402	-0.619128184767632	-0.814159397610851	-0.859574782867974	-0.840689977481625	-0.844041609049217	-0.89147929712292	-0.694561063168779	-0.819234092746232	-0.633713440618193	-0.943658802338693	-1.02218000611179	-0.942710790579118	-0.843202997393403	-0.817118437563044	-0.759900627512822	-0.806984474845542	-0.873838359491755	-0.763648482304744	-0.870118196015365	-0.797596101933259	-0.856649806381197	-0.945340546014529	-0.750692382909476	-0.686375455833104	-0.798919006754237	-0.946877994428587	-0.977069631980373	-0.586204755160391	-0.466564939178755	-0.731846323894245	-1.16622664234577	-0.683879351698731	-1.00555724621968	-0.951921433300378	-0.801833089034257	-0.955824597504299	-0.90687109477806	-1.06228106448488	-0.968661111518929	-0.902068664465087	-0.831559334204746	-1.08381541632268	-1.0157287083271	-0.654364375428722	-1.0597418500447	-0.82956212056288	-0.915667702439904	-0.839378232188459	-0.861553461259345	-0.667135105851969	-0.651027566450384	-0.906899394231076	-1.01999876171565	-0.991543969477612	-0.931238561070037	-0.870365039326672	-0.992699433917683	-0.786026923283896	-0.725072951171089	-0.829788880317677	-1.02812798695669	-0.822074866007194	-0.896356706732735	-0.97626168699641
"2649"	-0.119967846787555	-0.143234715425534	-0.209208753493391	-0.185100261279885	-0.150253349860388	-0.338493826948028	-0.32903049458483	-0.317592033311609	-0.102504362655357	-0.143970080933783	-0.0332163036665978	-0.0823515439800288	-0.119018414006789	-0.1782863986898	-0.143202160692431	-0.0880761856645463	-0.091857955158984	-0.146215436715689	-0.0693164476706911	-0.0834646171357027	-0.105223829009498	-0.115220907674136	-0.194777663347377	-0.0772027720822517	-0.0645568267052747	-0.0433180317675877	-0.212325303639992	-0.116820310388863	-0.123670594401701	0.0417574427378799	-0.128203776297464	-0.124737585030707	-0.143080190698543	-0.0716559466722503	-0.121677620518392	-0.193449539548098	-0.140631100203697	-0.163546147362067	-0.206893381782438	-0.0303054396488359	-0.0145401787299859	-0.236583215098324	-0.106435240694543	-0.178772915153733	-0.134983259760111	-0.084844808691407	-0.0230746012822499	-0.173766717548501	-0.0633515166245866	-0.200791418802473	-0.159122425939252	-0.154999884259552	-0.252316107754961	6.1156772217983E-4	-0.135934865564011	-0.0975416638043414	-0.262909902816297	-0.217244426938159	-0.0982654401330166	0.0238398634122372	-0.0838676530497838	-0.0835045956821259	-0.16408533766755	-0.141520226013779	-0.162742358252061	-0.140471108302046	-0.273660732151484	-0.111039811952891	-0.269003127349694	-0.209377741621972	0.0498715650530339	-0.0312756949547182	0.0131215244460161	-0.134036387155057
"55051"	-1.07140066741923	-0.768797320339032	-0.912041533540702	-0.99935389465638	-0.789790677274284	-1.04741503825041	-0.800641384085455	-0.71249778936871	-0.982022918207307	-0.936491537613123	-0.782896589483409	-0.89685530165624	-0.860938665482712	-0.907434141124238	-0.693644863742933	-0.82764538794974	-0.708967162329413	-0.904476996766824	-0.966218147990556	-0.887736459411355	-0.887568554921562	-0.734236435817368	-0.728846142349314	-0.826865397157322	-0.758360507326484	-0.902880010334376	-1.03241493357825	-0.933508586971473	-0.828831763785195	-0.599741211071164	-1.19397325671502	-0.627211431155351	-0.905386948139489	-1.11956109778359	-0.863036253621562	-0.889964448392427	-0.804220048067049	-0.646448038666734	-0.73960335099922	-0.83541908116746	-1.10097797785042	-0.747450382610398	-0.768987299992428	-0.85272532349367	-0.921449012639063	-0.741241574920839	-0.958230801947479	-1.1663892080824	-0.907380161589163	-0.808372823756387	-0.851530509679545	-1.05251425674458	-0.718969120971279	-0.805159071150275	-1.0261497171738	-0.673351098950714	-0.707096591471971	-0.980549698473701	-0.975668684389782	-1.11826516255026	-0.862868540894304	-0.973480338476442	-1.04749798702024	-0.772703970164435	-0.863411596706667	-0.852261213348312	-0.911180646802702	-0.744507292324753	-0.753573255962881	-0.693783266341238	-0.808172629016162	-0.820730473759476	-0.906685560178731	-0.946420698506645
"5441"	-1.9036990173438	-1.86442404173544	-1.57706565771412	-1.56660678201735	-1.5927685013692	-1.61483141725264	-1.76277411043329	-1.60799778562256	-1.66282288948396	-1.40806567727181	-1.66464850384397	-1.6682135142917	-1.57323859567071	-1.5803234552387	-1.57602649503169	-1.76152870306769	-1.63855462607757	-1.61038972474576	-1.54038803829222	-1.84683536576733	-1.75440267096322	-1.63340209406444	-1.57230722878207	-1.56821607495948	-1.95412007004868	-1.6917285202777	-1.61892412538719	-1.36229463819665	-1.56715859538054	-1.39742335572598	-1.78744333426058	-1.39019430112265	-1.66899063284695	-1.58253834804792	-1.52726898822505	-1.70770860228843	-1.60061546987998	-1.52001344371381	-1.71735355323134	-1.77556531324178	-1.88432683147198	-1.58362857441687	-1.59223990868106	-1.50898681638708	-1.36627940344658	-1.65884958297867	-1.75704143315625	-1.72114376607192	-1.77778436114725	-1.59027071925	-1.71457937795329	-1.58415336850759	-1.51372036252623	-1.50028277585678	-1.48237494420129	-1.82414690276115	-1.92923991257593	-1.70677910870154	-1.69015389645558	-1.68822851462598	-1.9273387282031	-1.73140993793492	-1.57193217371779	-1.64354936691901	-1.72725905559486	-1.61022921667414	-1.81048523343774	-1.38235569035044	-1.6081004510669	-1.49211595906939	-1.74891814410621	-1.45673898151122	-2.17021249792869	-1.86957444035494
"90673"	-0.336096053886374	-0.096340858269362	-0.308754847225125	-0.300312259897039	-0.206597314718319	-0.145946217398692	-0.217328219143729	-0.239231634981616	-0.203210583286397	-0.334768918870188	-0.165637700263359	-0.121160248496803	-0.241438741486648	-0.226150253175631	-0.167444771430036	-0.197489631618259	-0.216773599695829	-0.274662943504292	-0.162377002501998	-0.227336146476042	-0.217576131012787	-0.167963485702401	-0.217699726310446	-0.17793832298767	-0.463779491141007	-0.233017569619031	-0.191774903941323	-0.22961702555788	-0.0349790366473706	-0.0758570779297858	-0.271248682022436	-0.174602546787158	-0.297569407421228	-0.246429145090123	-0.281876257141317	-0.23181194470172	-0.181632791065819	-0.128009479266019	-0.203448141989125	-0.101636873730732	-0.0520891660645051	-0.313523284171491	-0.211867688294857	-0.250845150053251	-0.214801464310311	-0.24890957838713	-0.241792371902705	-0.291204886679207	-0.226497658899416	-0.230390815235735	-0.182164650168501	-0.288701083811436	-0.233413098167197	-0.134959124193257	-0.135790189096269	-0.44974149599884	-0.100260082522022	-0.26867134157767	-0.285234149979852	-0.211467853282987	-0.132780560475867	-0.233129691069282	-0.183861776944627	-0.274977981197092	-0.330975301409611	-0.265095385970715	-0.249431158923315	-0.250715758690669	-0.253220280674557	-0.170526189809767	-0.361648353697902	-0.317905566028441	-0.221162924820477	-0.369263782436037
"5581"	-0.116596173429956	-0.324101106046932	-0.113790857840203	-0.18222513371842	-0.340267186692433	-0.080780776356545	-0.196114118837328	0.1248601080505	-0.393445828282832	-0.227086366999981	-0.226171926038282	-0.030241356485337	-0.215766891066704	-0.133579351565576	-0.124192276529508	-0.084829005067629	-0.207150250447399	-0.183826783204506	-0.00629721692228174	-0.26245472748876	-0.145353790493739	-0.189452832767314	-0.179167789537428	-0.154699858965676	-0.105667218129663	-0.134692126839263	-0.247424897277933	-0.187449599393695	-0.0364297390852025	-0.15331007139536	-0.371193009825892	-0.276712383862062	-0.237818106757922	-0.14271627147589	-0.246635915949003	-0.159779785478616	-0.0863085214054845	-0.127588316025225	-0.0738731971617158	0.157632670759183	-0.0164521475382293	-0.23945918774979	0.0382447685419444	-0.0724380444626453	-0.204928279163694	-0.0646757148604756	-0.081815022237093	-0.280179994075008	-0.129656197783722	-0.214727368782337	-0.416460451632635	-0.102060958231558	-0.296056150532026	-0.204767562216261	-0.140166180412789	-0.141202350297278	-0.0584072574374841	-0.140140873646615	-0.129743157115757	-0.180647851690768	-0.0124593944365621	-0.228066778567952	-0.142510376428865	-0.00769714001008766	-0.147412096336373	-0.404862616670678	-0.0830237767573534	-0.0968488816300136	-0.281314807792935	-0.274371016912247	-0.114287177562849	-0.121575918028836	-0.148451481463748	-0.246729100087848
