	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000160"	"ACH.000235"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000376"	"ACH.000381"	"ACH.000414"	"ACH.000421"	"ACH.000467"	"ACH.000480"	"ACH.000481"	"ACH.000486"	"ACH.000488"	"ACH.000507"	"ACH.000518"	"ACH.000527"	"ACH.000552"	"ACH.000556"	"ACH.000570"	"ACH.000601"	"ACH.000620"	"ACH.000648"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000711"	"ACH.000721"	"ACH.000734"	"ACH.000735"	"ACH.000753"	"ACH.000758"	"ACH.000769"	"ACH.000781"	"ACH.000791"	"ACH.000823"	"ACH.000834"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000867"	"ACH.000884"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.001001"	"ACH.001028"	"ACH.001038"	"ACH.001163"	"ACH.001275"	"ACH.001328"	"ACH.001368"	"ACH.001408"	"ACH.001550"	"ACH.001554"
"55847"	0.225000214907814	0.17078230129672	0.208119868790916	0.0934161558213512	0.117424930433832	-0.00333610274369253	0.0893372474853286	0.148740089701927	0.162017580477807	0.155409973231113	0.0781972731960223	0.0638384250157282	0.0571791773207877	0.108451296411625	0.132352683872985	0.0687742136721848	0.159557668411449	0.0837031238646152	0.0999880446217287	0.127752126318039	0.0249182382021007	0.11145607041935	0.0691843577419462	0.105630159895064	0.0900502695674181	0.0284016205373113	0.101002320127517	0.175348619560639	0.199482249556302	0.186061061716211	0.0865096235610057	0.166347979957542	0.168130652552041	0.113337258773184	0.151880249833097	0.125776747823485	0.0358555917134634	0.0462356154721344	0.029514064034463	0.0897688213246685	0.158487825141386	0.145634955312223	0.0621638777224747	0.178876450492282	0.156567634874037	0.201668762292297	0.0904586860337988	0.194938640653124	0.147510354362461	0.0936647441028018	0.143498912178042	0.174876124294982	0.0618492088639921	0.115730264926339	0.155235444601536	0.161710573391081	0.175786189289209	0.0940740083558514	0.139750696869635	0.0916891096098361	0.0476261234984086	0.191319626923746	0.030842844061598	0.146195199167221	0.01487895936278	0.093092530834892	0.169322191139534	0.0734476770758637	0.136575760455077	0.0797152678083443	0.125948517334881	0.218650126084145	0.157952103518611	0.15418749493513	0.135052286509739	0.151032205003996
"50813"	0.0113786352741557	-0.037087800295106	-0.100573770206795	-0.18531594733085	0.0939974891466275	0.109857352398605	0.0529646046041088	0.0287273476942436	-0.0151730741783047	-0.02886269871719	-0.0422698560148246	0.23365282321197	-0.238979919953321	-0.0995247855162052	-0.0731717845646463	-0.05743469570384	-0.0495162465268475	-0.118400607423284	0.0430225475012836	0.0508684088472019	-0.058313575101756	-0.0627823940724344	-0.0296759432390485	-0.202897350150836	-0.0603952717675167	-0.0488281943574519	-0.0900009803973768	0.0952084505185132	-0.0257034789119394	0.103967804678027	-0.127442631104686	-0.0520418239031913	-0.0795896825960853	-0.237681250057605	-0.098998953135606	0.0396038109569824	-0.116653459953802	-0.0428679358105	-0.0720247315547601	-0.111399023531357	-0.0121573036879439	-0.0920094750393754	0.056654563539379	-0.0425367507545758	0.0858736913583741	-0.0749080664633916	-0.0715048015277621	-0.0679703413624977	0.00454614452610597	-0.00179018057191683	-0.12140738399335	0.150554145486449	0.0550206562326732	-0.0542884309855283	0.1539414481675	0.0416565851375426	-0.139858480419429	-0.196356197321467	0.02087550252328	-0.0894355614654419	-0.0610561254316315	0.0340363485394102	-0.0982974695686889	0.0971646156728499	-0.0519021075523494	-0.0543714387606446	0.0262009908770305	-0.00937607259812286	-0.102200772609376	-0.00171805056248417	-0.112647771575691	-0.316823504571331	-0.0201147189097567	-0.0347762241847849	0.0632725201723161	0.0664318823035193
"130749"	0.0770203988923	0.00418750241718358	0.169193688981725	0.0428634713952712	0.0862818640542748	0.0768101445608475	0.110566378231023	0.0234086156497098	0.0131489471917462	0.122435898091914	0.0802707498493203	0.041197882315176	0.040142894718196	0.0761723692622803	0.0476647927789133	0.0951188401377096	0.0165757817847975	0.067561345360348	0.0697852441008901	0.0531579184437794	0.0899991609924364	0.0726691111007853	0.0194654827158916	0.0788288378082627	0.0634541032925198	0.0302123210760463	0.110548532334669	0.0506768224231154	0.0899862992910038	0.0686765207040168	0.123048941841621	0.0994218334866845	0.162248437699992	0.0738515963877141	0.126101077540911	0.0726659028872181	0.0760715612257304	-0.0290616263925045	0.013682542705655	0.0558218083295543	0.0631222475766305	0.0794571762064412	0.0619309825018068	0.0463522858111037	0.135231312124148	0.0209094583375232	0.0991310688056023	-0.0458375293413013	0.107323273615627	0.139191202714448	0.0698051604071858	0.0254641807558626	0.109106914869461	0.00920935859934873	-0.0655329150129376	0.11021512705672	0.0111637037013556	0.0832255811186622	0.0343176785725017	0.15839045391407	0.107478004980466	0.118808710462769	0.146550246817714	0.0817320190334269	0.100617309966144	0.0554779032317986	-0.0265634500285557	0.0449920946757962	0.123348574773518	0.0430308299391247	0.0191762503384403	-0.0135727817038403	0.134149726671711	-0.0258222232963127	0.0867784972743546	0.0260445534918792
"1662"	-1.00375945827351	-0.956708525926399	-0.99606538524814	-1.10787315326105	-1.1969915391216	-1.06088145572138	-1.05334654124315	-1.17784775493215	-0.94310722104484	-0.839910858647071	-0.983127507673313	-1.0558919841172	-1.03768460460194	-1.09186461145012	-0.987330884785099	-0.905462305689432	-1.05001747125692	-0.934650671267227	-0.895086769324537	-1.03631033315592	-1.00352684875776	-0.951436098987497	-0.839179357436846	-0.958482136746618	-0.981827228549361	-0.978747192108117	-1.03405624152893	-1.08159472681348	-1.08337547873805	-0.963572770898866	-0.957241118804208	-0.90419321539403	-1.07559464973358	-0.940990280956231	-1.09819213400931	-0.926298236810368	-0.94687810294278	-1.25847895631639	-1.0856513391991	-1.0326600793882	-0.986075624268966	-0.801058979614968	-1.1127490309356	-1.05446882945588	-0.963130847034062	-1.05874737524658	-0.814162004570967	-1.18539925404814	-0.787321588830133	-1.02145098209975	-0.89537818964402	-1.03007327964887	-1.11286726732828	-0.985862228375809	-0.992785367388808	-1.1328037589667	-1.03945528462623	-1.01797915556273	-1.20798692014039	-0.875763605153456	-1.0367346823916	-1.09418988378763	-0.846676634902255	-1.11672959137988	-1.03608979906249	-1.0663996809634	-1.0554077231696	-1.04661699036737	-1.02019414780681	-1.03093019706089	-0.882509331278496	-1.17844873818275	-1.09809202544108	-0.893864289829448	-1.14500173209837	-1.08606673485418
"1844"	0.171266708266634	0.176622226528345	0.0883065867169573	-0.024856602209492	0.116812223071051	0.0709648272450244	0.112886535353486	0.157022825202247	0.1199204966793	0.111032555666688	0.17743706870198	0.123219741290019	0.10001519447455	0.0795282282543697	0.162999411465115	0.113476562944666	0.214739149283265	0.174209749309878	0.177566814896412	0.0182377944895576	0.119811460944691	0.103277389888507	0.228711707715819	0.196788415454139	0.0883347536450765	0.0686587889861289	0.153357851994835	0.0961000067211232	0.164681213242976	0.145518391479816	0.111392383578954	0.0933698275961424	0.164017879486921	0.102421488125201	0.102933664845088	0.132991657807479	0.106725197024556	0.0275902886780916	0.0496440422903563	0.151383669990338	0.195608161051996	0.187558108860246	0.196830233117651	0.10363362504833	0.00263249979365035	0.178114011702345	0.0545142347582822	0.097365942362349	0.0652682157867673	0.0900842851874003	0.191485935545226	0.13309895771994	0.183348459665985	0.184488050695693	0.12208584547205	0.139932426288975	0.186899825159646	0.212493761483312	0.108109372772815	0.132188632960265	0.0800805982484245	0.0984024553885255	0.0844559532420873	0.116099856943933	0.102380964323024	0.136030930753709	0.164461012303101	0.105730284791153	0.111236619439322	0.057324831186872	0.0645971005727008	0.168043365166301	0.0877774215379259	0.0805365292030099	0.107400647062881	0.107760632579878
"146705"	-0.346117955529875	-0.343222148410276	-0.343971470328243	-0.433706598577886	-0.4402181233815	-0.298861443037582	-0.299825121741832	-0.379296906504081	-0.422971665793752	-0.386713649513096	-0.430473173801034	-0.528586361315735	-0.415811116682637	-0.507550407816974	-0.541016625430053	-0.329777988325191	-0.490961005054848	-0.390451225772951	-0.468133081876245	-0.424832934413204	-0.361814988682713	-0.454144506830018	-0.402506063359836	-0.396392587204045	-0.293704908577577	-0.315904917741374	-0.523249834490261	-0.198500725270111	-0.542482434802699	-0.353693481639328	-0.481225227785469	-0.457304346446665	-0.316730825964823	-0.295244765400579	-0.28907683096427	-0.419945849633486	-0.410457479411204	-0.203464580088567	-0.457840898266884	-0.442484299505453	-0.418232012446624	-0.427064461886566	-0.430388451312563	-0.420461744030859	-0.37419578601951	-0.364737250067293	-0.319907752052467	-0.436435620613098	-0.312308240197579	-0.371153688703327	-0.257886977193132	-0.41545166160542	-0.352845500495146	-0.386969376326509	-0.276368847829028	-0.202706236190783	-0.597389277701363	-0.522331214979099	-0.330430690092467	-0.328815778400594	-0.324016777108232	-0.32212178334114	-0.398373564062738	-0.253149361468405	-0.409686245329991	-0.314906914870917	-0.416224098133456	-0.313632421385028	-0.355226082743504	-0.398743206804422	-0.438570305149225	-0.383242301276727	-0.465350042146528	-0.320030181117359	-0.375810645118751	-0.266543628689964
"220108"	-0.0630071287800926	-0.126716531885266	0.0689990405539598	-0.0748120741844655	-0.241196076751202	-0.0121173326785334	-0.227945128335568	-0.0531216481854427	-0.0890675056473768	-0.127686002132232	-0.216081655166947	-0.135000132706387	-0.0680005696960531	-0.140734573523452	-0.180634895130021	-0.0152888728245224	-0.180600485639936	0.0325641909445228	0.0204808044734821	-0.164764028439546	-0.0610036161253706	-0.18819099095511	-0.090924574285354	-0.311950663610948	-0.139471113365195	-0.126076335823368	-0.183761134325187	-0.0360502464881969	-0.0521109794078078	-0.0131503122949019	-0.174760842630539	-0.0817778200442957	-0.260112873738026	-0.126558080553847	-0.0202071427760904	-0.16460684335674	-0.140160134786924	-0.109885302405271	-0.236825061704296	-0.258103134527795	-0.146366273090025	-0.227315949517829	-0.127709344267903	-0.0867498364417155	-0.113728699983547	-0.0782206477954751	-0.163637924138658	-0.0011733938182466	-0.0896264055976771	-0.0635958259054761	-0.13303400740525	-0.153554603497329	-0.152297601366971	-0.0891859146349317	-0.115177410759514	-0.0531017663935223	-0.0764041015705675	0.0692116502226258	0.0536581045729946	-0.241143284403101	-0.103590162475429	-0.0701935970007797	-0.192015132325294	-0.225685277845868	-0.0969075624800292	-0.213638348512069	-0.124490145694538	-0.0930225788509635	-0.052545156612841	-0.0868643106382604	0.049360479841148	-0.132383628168579	-0.106918371643186	-0.186217836564608	-0.15786300018557	-0.184855484661565
"348262"	-0.115134054291068	-0.113280939530247	-0.157164927403012	-0.161475368431844	-0.311863118796829	-0.102970479143247	-0.11380440802495	-0.239737057553643	-0.0990422565088979	-0.0572916790137023	-0.111922090540817	-0.237399077069143	-0.115875449139101	-0.0740058803538894	-0.190450577847659	-0.109862940661926	-0.121757871928304	-0.0942205972549644	-0.0451333544278879	-0.0202323626222263	0.00709816495135403	-0.283782341816481	-0.119246072377921	0.038587403743645	-0.059656405775738	-0.1922818449992	-0.206766524256765	-0.239308434931489	-0.117854800345295	-0.124385259689719	-0.0678641007531618	-0.133155097935915	-0.183136489414471	-0.22027901247905	-0.296195358287462	-0.111686524844342	-0.185560692814007	-0.0700150192970641	-0.152677665148109	-0.0969111228383906	-0.136639422756544	-0.0479040562501448	-0.0816282935115337	-0.191690892910847	-0.141664230854426	-0.100531772717836	-0.0122500240230832	-0.168093866468711	-0.0322941441251403	0.0177740212465606	-0.0591117828014538	-0.0719042596531305	-0.158606814171599	-0.0434419546445016	-0.209509022358067	-0.0988276489196639	-0.167386466721274	-0.110752063015663	-0.161788131118506	-0.091086328646158	-0.0072631977340335	-0.00873852916511963	-0.18638287784011	-0.0467208340421335	-0.0583828047389405	-0.161338970591743	-0.124120006540696	-0.131535588036277	-0.136717254105288	-0.148947063121111	-0.0818662446177448	-0.266886153486315	-0.158818596598321	-0.121489614277117	-0.232818241530254	-0.0857349586710171
"2191"	0.154776040241954	0.128797650517855	0.127719792230019	0.0205946351751722	0.0633973608832092	1.48782315814577E-4	0.127760990365115	-0.0506381702026962	0.0483507865695861	0.0321539613001099	0.0507522118465934	0.00353038548771879	0.0956029946927432	-0.0154378562709327	0.0883089678741343	0.103331869915403	0.0395095113395361	0.0748543270398668	9.7517453988177E-4	-0.0677568970401727	0.0536019665525902	0.0900134801755695	0.0523290803447894	0.176427742185099	0.0619921376403978	-0.00854825864838899	0.149009408102435	-0.118084948902242	0.0962082549926061	0.059368636507609	-0.0544507674073599	0.0477763759572323	0.0520774277548504	0.041922704486196	-0.0378512007235574	0.0180466571472481	0.00765574364902991	0.0393798555879201	-0.0413725524281672	0.0969089709485569	0.0881600082765314	-0.104465088299781	0.0208290577411596	0.0471753435730024	0.152081662851809	0.0671301567690641	-0.053944249815401	0.0224158360704618	0.00234494739428163	0.0958192298639846	-0.00117445336079266	0.0850935819785008	0.0695251584261652	0.105033909502676	0.00848467716492505	0.12343642844027	0.0522748611892426	0.0490811732974417	-0.122464158556162	-0.0213758815364261	0.10943219404575	-0.00600151593815392	-0.00129834775506626	0.0249483185172827	0.0853517584891389	0.00598481423981626	-0.00515793038894845	-0.0552163871231493	-0.00652214418643518	0.0174921457838428	-0.0305128149158286	0.149663883705556	0.0724500148222622	0.00489082511440619	-0.0229038386059655	0.0288423119631019
"2572"	0.109002345661211	0.11540530387585	0.189203691345342	0.152758531305944	0.169365188194328	0.105055278832494	0.154156987772528	0.135554168289332	0.119762510246855	0.0836693732099476	0.232898554034158	0.246160730949277	0.202366234978397	0.128118572527481	0.201735732849746	0.16674861329472	0.222839346163641	0.179660590446858	0.181364496942918	0.1618400251244	0.212104809712635	0.193877002436608	0.188880941358505	0.194213983460812	0.115722914311144	0.137449398153494	0.176473706705456	0.234589420884543	0.223715318164704	0.175636416695789	0.124583818208247	0.204845996447455	0.240516669269676	0.136251731372324	0.0995267423536205	0.226830187257087	0.162263186021279	0.172048039353149	0.180494441905443	0.0612328467487184	0.176274641623643	0.19386846555009	0.245395337459116	0.25527088474876	0.216218121721996	0.132677503958322	0.256517356375987	0.137353307313308	0.088250948576574	0.0962676937638486	0.0620701248438515	0.0994400284518122	0.144204608365171	0.147680585005847	0.300837154471582	0.163245316797459	0.200043704765714	0.256982044831862	0.279977248305081	0.174627439009684	0.0456912323613535	0.130882201979484	0.222405913182581	0.122552800989885	0.170321603099504	0.125110113334309	0.0547536221843169	0.112068978375415	0.132789594278565	0.0920722304204955	0.156068231796209	0.203113238637663	0.188389307763523	0.176845392349207	0.08258778236909	0.130676025274358
"440270"	0.18933778790428	0.212064445525954	0.121964625366366	0.1730397316263	0.155261506489537	0.155491573469022	0.174356621265463	0.238746741627232	0.110924915117608	0.153200977814137	0.170306028486951	0.167970621021096	0.285039647152161	0.112355028883669	0.230113026102144	0.266346742557558	0.238620998742605	0.149396264192501	0.213326859325126	0.00154857229849941	0.134897889613662	0.0781384061903674	0.167251451444132	0.130187027973991	0.102855949228002	0.222347022465951	0.27275139623471	0.132668711915992	0.0976414667752237	-0.0259520774781471	0.257505155263648	0.200208260011451	0.0825448382620508	0.0716468572750815	0.203714854419263	0.109840346290088	0.117405358038306	0.0476675331702049	0.078751184518378	0.0790959681892932	0.0168894775077879	0.266261421288117	0.199458151626016	0.0924842308828129	0.119809826286477	0.15864938045638	0.129758147556426	0.0351305545901452	-0.00839682297541512	0.0347459712442639	0.18698559136626	0.128960698261529	0.168089883359856	0.15080582506636	0.0929949586749938	0.151526424428667	0.206800696837695	0.192547842581714	0.130862469661181	0.09665179448285	0.100991571811367	0.132381524130542	0.138928223789005	0.244606360087148	0.181453656386077	0.207601704715797	0.121401548824876	0.203183483748158	0.165521861687398	0.0810637680535247	0.166910385749044	0.189058451568482	0.250092156597902	0.219282604328708	0.349083838927124	0.0913579124873139
"23438"	-0.737543508760719	-0.55903903733509	-0.896449967371273	-0.929892600757858	-0.770394663578627	-1.07510284942887	-0.877536695620153	-0.898870789014116	-0.668964888411788	-0.710850766975549	-0.620134775403794	-0.889483539037409	-0.718361137876134	-0.939233642744558	-0.931802410584421	-0.635585449323631	-0.560092914644457	-0.805876828560995	-0.879174896327216	-0.627671716713915	-0.795435731612952	-0.942903554129082	-1.01360375345728	-1.03306371804993	-0.500671765210702	-1.01168439727391	-0.546085973437555	-0.733258268831671	-0.626387629762955	-0.877371247472687	-0.653614527003179	-0.648806518042835	-0.936107415204648	-0.909333064550431	-0.879539431664108	-0.861296875774124	-0.912383331771281	-0.742586003408626	-0.930990658289797	-0.705569135169881	-0.902273465085092	-1.02041036895563	-0.744852458270774	-0.703721448602907	-0.592953821779778	-0.672552680446905	-0.847866763925655	-0.878027206437788	-0.835612524996029	-0.967148843877246	-0.652196188629377	-0.950419777920598	-0.813929695569035	-0.46302837799855	-0.879541365516488	-0.721862688061231	-1.23531999799972	-0.96742865440205	-0.936834725660373	-0.731761324240663	-1.00123194377922	-0.739718812042174	-0.667666528716812	-1.02905949864066	-0.935805937654583	-0.523178270717693	-1.0542711580179	-0.712277942987748	-0.873546340560925	-0.919174782610595	-0.886331086482903	-0.752758158833936	-0.701732953472876	-0.679315813256198	-0.842529507004054	-0.884676621570048
"5599"	0.342653052547027	0.284456979992232	0.342034672998475	0.252401513218941	0.180970364198092	0.180035215250946	0.190424206445165	0.488851996185087	0.265168502597048	0.28510527441267	0.282669275309118	0.225569436269509	0.254117971069998	0.332258814664111	0.276423840650374	0.294598299925027	0.204728794812061	0.28313776799252	0.400674064130846	0.234312364445489	0.145155327992835	0.209915132840611	0.191455541541483	0.243397514915442	0.279610110418731	0.307662191352754	0.181081924445949	0.210381091647128	0.260383979104778	0.338949041711076	0.156391588686471	0.233049953352743	0.26279653731532	0.184213929670572	0.244900350264016	0.222394397133967	0.218989944615307	0.267776245498617	0.256494098907518	0.280408418348868	0.310979066790678	0.18238649624338	0.405993513652303	0.260827844284822	0.260464644731016	0.280308692789274	0.269157738395456	0.353689711059948	0.228415808990177	0.135107614923721	0.343615827521132	0.28971769717983	0.260621810178097	0.213753916421199	0.22025118659657	0.206672536021394	0.309960011650565	0.0217376993452757	0.296749752637999	0.240452764309662	0.207530417982861	0.321293124268512	0.0161373982878243	0.262448949204623	0.195905374917757	0.237216635507945	0.290973645313276	0.268892805521592	0.243090877698193	0.215162027955846	0.337833675653314	0.282549140103161	0.259191509839698	0.175661181091883	0.525424785660063	0.314533421984688
"92935"	-0.916416697653873	-0.715541042101838	-1.14452612531594	-1.27878282316159	-1.1295870293027	-1.25833629840443	-1.06174132749011	-1.17959360376422	-0.803553498080806	-1.02545669245549	-0.902615730211482	-1.15534297863193	-1.09867405777179	-1.16402115176193	-1.06884952406017	-1.0142715748795	-0.8171223658128	-1.24707715823859	-1.18761425126567	-0.738845391251546	-0.819821672465809	-1.13499747018203	-1.01944345373532	-1.22158833659536	-0.78770537750032	-1.29801479630492	-1.00713211726606	-0.856120829566168	-1.01044359580039	-1.03348913841632	-1.03966693992789	-0.938600412382139	-1.37349256979575	-1.21640189241497	-1.37482073354909	-1.05695079519009	-0.899925902413545	-1.18596712241921	-1.1864764001827	-1.04696526194076	-1.34934744188217	-1.26630249405061	-0.953614629015172	-1.01945634838957	-0.868794420007456	-1.07611406393965	-1.19556515270722	-1.20216913706444	-1.18565290702203	-1.29174835553107	-1.05173686977644	-1.26310309195277	-1.01550064223706	-0.697779108300674	-0.90158175603436	-1.05656818709381	-1.54257121694964	-1.07643816332817	-0.993616463160078	-0.924636350865455	-1.33016423223288	-0.86579367171869	-0.824897340425845	-1.3464719284678	-1.0973018206213	-0.968319726887555	-1.25188111174734	-1.11336419469617	-1.14643448262144	-1.20445193794317	-1.27302474664719	-1.14976275317176	-0.93454968446407	-1.32378560692466	-1.14839306936901	-1.0440233866823
"2847"	-0.123430276492512	-0.0669765374981581	-0.139808174170289	-0.12294032158367	-0.160676419121577	-0.0635413813892352	-0.0523192622709953	-0.0532880368088926	0.0770357026973986	-0.1375151335137	-0.115686299224814	0.0151196776401682	-0.00167570422716176	-0.0779825019588369	-0.189535520023765	-0.112383514145057	-0.125786648607261	0.0228604317780127	-0.19059600855229	-0.0872525823276363	-0.0753650315137351	-0.123116742393246	-1.24068155274229E-4	-0.127123780042129	-0.128367276134938	-0.0923372103791125	-0.115754447911972	0.0724758745024238	-0.118307375026814	-0.0468059085527224	0.0863968104792662	-0.111411715616781	0.0316056968320255	-0.168687553552003	-0.0866700663550046	-0.0681535971592908	-0.0664775134308314	-0.0150816786851986	-0.0401455916849325	0.0267172763533772	-0.065783180449881	-0.127952486808836	-0.0290025391730838	-0.106725141861126	-0.165816969393162	-0.0798368544027981	-0.0981886151433726	0.0661080538428329	-0.012366546603757	0.011858157386461	-0.0601055561828778	0.0441875512740944	-0.0249942932297027	-0.0964396509128432	-0.0673057369999569	-0.0979455100352171	-0.064548622640064	0.00184015989019565	-0.0583928345064836	-0.0536282639599163	-0.00830488012558472	-0.0321466521084839	0.0156826102643789	-0.162235148114243	-0.0364002497815537	-0.0469093745443764	-0.101338599377094	-0.0804279960481831	-0.165598561897979	-0.0719150728398953	0.0698199440182182	-0.104894107103145	-0.0461952795695977	-0.0531333746776685	-0.0847044067865594	-0.130562344258264
"124995"	-0.867864141578954	-0.662058883258736	-1.0452200704836	-0.962568108295927	-0.911115307436396	-0.985900304160571	-0.899372896946511	-0.956881085880739	-0.636904898650359	-0.722950578447626	-0.650620826337163	-0.891523203390473	-0.785874674347724	-0.948171507203347	-1.0030242507002	-0.749096595987123	-0.535994102154537	-1.01593332469405	-0.861329664253417	-0.656143199049995	-0.719229035026005	-0.913418952703121	-1.0127929970367	-0.823186130770471	-0.770593448435486	-1.01024731120013	-0.942438864469097	-0.762107724915874	-0.798009873160525	-0.833338864175435	-0.670633075822608	-0.80600305307258	-1.22382428722504	-0.994085805909486	-1.15058460453743	-0.900458843802423	-0.75408719425634	-0.878960696816283	-1.01488870121343	-0.715770299482774	-0.889167391579495	-1.09898436729268	-0.697978888273903	-0.800029303599048	-0.669461182364593	-0.955803041499004	-0.820155242381953	-0.985580655475111	-1.01805094399786	-0.910766590776381	-0.841558746480587	-0.963478252953818	-0.838095256444177	-0.665894565941688	-0.839784247107241	-0.909426900673037	-0.942012055977295	-0.939474053712957	-1.10124878208896	-0.85338154151517	-1.15989294486611	-0.627981937805268	-0.767935104329102	-1.05189939695799	-0.737680155236142	-0.676974803078338	-1.04868620207679	-0.916831967484235	-1.03381944048664	-1.11471824966164	-0.946808445671467	-0.893204000630774	-1.09376917656942	-0.816691283087688	-0.964122789724671	-0.96095512254167
"63875"	-0.469320387313058	-0.492467183818596	-0.576732058406835	-0.505994311838865	-0.487743684504212	-0.831900469803756	-0.450910602262807	-0.696237488191306	-0.336459058285241	-0.500442430216519	-0.498635496821967	-0.50737313837907	-0.474534074563371	-0.742411158425558	-0.55359439568278	-0.62774838500151	-0.290707911981085	-0.661305632292519	-0.465058565603604	-0.413391498328242	-0.454142764415286	-0.556241801244511	-0.791624418112144	-0.766940513145719	-0.336459040951932	-0.598716511567895	-0.421481677001706	-0.538587279539484	-0.510222638424383	-0.591353582987381	-0.494585355094417	-0.398724168856028	-0.955027966406227	-0.844570489940199	-0.803909462290448	-0.491538530426539	-0.653754021826381	-0.543672292205846	-0.678448962483713	-0.396371819554075	-0.667888899804193	-0.809302240537863	-0.537625571401767	-0.623839183926154	-0.416215716034652	-0.768855406872419	-0.951308102260232	-0.490157559981696	-0.51696767139809	-0.813082480862523	-0.503280550347079	-0.858657533450999	-0.572374756473004	-0.458289204005758	-0.59280404868772	-0.62857172466796	-0.883747051635799	-0.590432643655031	-0.729370917689346	-0.691421909526232	-0.834852947527844	-0.526262928854418	-0.501206119234449	-0.57230577308022	-0.578379637123954	-0.323074673353672	-0.599408727523245	-0.590973060159384	-0.584981134662382	-0.585586559319763	-0.655178514973757	-0.555260712311224	-0.570438920027969	-0.751347782606451	-0.66591618656033	-0.534538051785556
"6150"	-0.350739808081775	-0.440483243916659	-0.47454531759202	-0.706452929622059	-0.650127358540163	-0.395001084592476	-0.460412584654855	-0.510880102497347	-0.290838726188448	-0.30868764006587	-0.272976535238894	-0.378750640350237	-0.382867071175765	-0.448114819218107	-0.605129565536294	-0.36774887285615	-0.28256303636285	-0.738327364147356	-0.374978233964073	-0.358970387961102	-0.484012791763494	-0.556705511580421	-0.547955498435739	-0.645951490114858	-0.388736504387576	-0.717010948174778	-0.30100814415771	-0.556715124427923	-0.464313459843017	-0.430311561744235	-0.488110512827011	-0.476497375366179	-0.728310339110335	-0.7504950293544	-0.801689817195776	-0.463581957425741	-0.626924647170692	-0.551328262058732	-0.551522222087387	-0.210681276059741	-0.610381380626987	-0.618979099286849	-0.36565739505406	-0.367147399811583	-0.340006716257838	-0.534833305182449	-0.654996780858964	-0.798328297905756	-0.731267366317254	-0.741935396626053	-0.427946944370269	-0.717877631271183	-0.469254266641051	-0.34264421847708	-0.438734699023087	-0.648116898616138	-0.611936609687219	-0.418971327287752	-0.588178924571767	-0.545668025713575	-0.648709949793919	-0.355744076955327	-0.424906244927437	-0.710434926122404	-0.412995995371063	-0.223909653944968	-0.543467781482544	-0.645969025237265	-0.477394963962081	-0.685583438584948	-0.64176867874576	-0.569644667532255	-0.515910878365035	-0.568025345765426	-0.536685103654738	-0.640475242527383
"64978"	-0.726612072451647	-0.644247770328742	-0.704771749478527	-0.826674357332181	-0.827936820284301	-0.648314294651957	-0.649625780199259	-1.04667580607624	-0.603493394673685	-0.648812782395975	-0.582560776375316	-0.611172283110694	-0.734172688744636	-0.831589803821747	-0.866473255305816	-0.638927084787008	-0.583881793094099	-0.87645279361594	-0.830577490414304	-0.597060404062436	-0.589060624500193	-0.811408527369593	-1.01105866028597	-0.707276763661043	-0.679791052743834	-0.82637765871996	-0.697164585111952	-0.864995878017564	-0.636982812300448	-0.598259097864749	-0.759957254593979	-0.726411884629273	-0.913055804121911	-0.868183195722767	-1.04319170062577	-0.612914773575049	-0.632376396778409	-0.535430879578793	-0.709355707073525	-0.550552730527018	-0.729861222960552	-0.900109000912022	-0.598158631851997	-0.664074441681969	-0.501704762144763	-0.782669847100438	-0.949351698087515	-1.05441222691249	-0.807387637191384	-0.803126365055974	-0.72451998185913	-0.884803823565805	-0.69429365738595	-0.589731137049366	-0.858846543597328	-0.923670346246045	-0.940156653399324	-0.738681429775883	-1.08588005733853	-0.486226604907114	-0.857347178449439	-0.587016848083625	-0.67628839728731	-0.920233562859042	-0.876088459409141	-0.598099755631174	-0.862208899348924	-0.761676109124823	-0.809709097951945	-0.947277843365723	-0.800698536639442	-0.684368316397589	-0.748412743730733	-0.758464296749427	-1.04536770671844	-0.764701081547335
