	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000087"	"ACH.000118"	"ACH.000127"	"ACH.000138"	"ACH.000142"	"ACH.000183"	"ACH.000188"	"ACH.000207"	"ACH.000211"	"ACH.000215"	"ACH.000221"	"ACH.000222"	"ACH.000234"	"ACH.000235"	"ACH.000238"	"ACH.000266"	"ACH.000281"	"ACH.000295"	"ACH.000307"	"ACH.000311"	"ACH.000312"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000363"	"ACH.000365"	"ACH.000387"	"ACH.000406"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000425"	"ACH.000445"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000460"	"ACH.000461"	"ACH.000472"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000505"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000557"	"ACH.000585"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000649"	"ACH.000652"	"ACH.000657"	"ACH.000677"	"ACH.000683"	"ACH.000718"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000781"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000796"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000811"	"ACH.000829"	"ACH.000831"	"ACH.000834"	"ACH.000837"	"ACH.000843"	"ACH.000847"	"ACH.000858"	"ACH.000876"	"ACH.000881"	"ACH.000887"	"ACH.000900"	"ACH.000901"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000936"	"ACH.000938"	"ACH.000943"	"ACH.000947"	"ACH.000950"	"ACH.000968"	"ACH.000973"	"ACH.000994"	"ACH.001001"	"ACH.001050"	"ACH.001061"	"ACH.001151"	"ACH.001205"	"ACH.001239"	"ACH.001275"	"ACH.001289"	"ACH.001328"	"ACH.001346"	"ACH.001353"	"ACH.001408"	"ACH.001500"	"ACH.001523"	"ACH.001736"
"4852"	-0.168760060812931	-0.095535328468114	-0.224599727135977	-0.0641039870928982	-0.00884947335829587	-0.118359503340437	-0.151060661853921	-0.169962142174286	-0.164556437727506	-0.13415885228519	-0.0718131128788697	-0.191400396550054	-0.0461337809550822	-0.130760503164198	0.00113250703987506	-0.166606745577003	-0.0358798687962957	-0.126172356004944	-0.164597972288213	-0.258627010797543	-0.13800748628735	-0.175122039557668	-0.1426695039323	-0.0279993579193798	-0.0629305392282214	-0.109160631654605	-0.286206730897467	-0.143377331399009	-0.280205448688228	-0.0337780988903115	-0.166726927815081	-0.159100241349287	-0.17248319165338	-0.0584386303347985	-0.14979270955133	0.0509443185017299	-0.178910907843549	-0.194374924478183	-0.156844255206057	-0.138005973804512	-0.0147185466597546	-0.0749312501119802	-0.0939412203374654	-0.0208545855959683	-0.0928734425040882	-0.13324232785181	-0.229314699524334	-0.138702905178296	-0.0204432670475842	-0.113486031418664	-0.264711725783223	-0.0602707247086861	-0.00914609416497741	-0.0853721257697437	-0.071325601838751	0.0456132265661507	-0.148682507689	-0.0633070890662209	-0.0641418086801575	-0.133298899039605	-0.230830973319244	-0.114529218192642	-0.081149964466897	-0.152504083394559	0.0553514569933149	-0.0710704756733102	-0.258445282697283	-0.110699183920265	-0.102429740799815	0.0729366811449789	0.123584155404053	-0.115940314057144	-0.124636441980128	-0.161181569232287	-0.149381276258082	-0.149984111359422	0.00873037085290822	-0.0107926970508245	-0.0991453976277213	-0.246126099102263	-0.0800701162032793	-0.138249831491657	-0.174062210330002	0.0656553837216726	-0.181504371934198	-0.146557100079347	0.010189253788989	-0.155416720448451	-0.169697356212518	-0.0683000967685714	-0.0723647377903322	-0.216948268645715	-0.0623522795999477	-0.322855289135748	-0.14455132790624	-0.0655258635271499	-0.0949072967260396	-0.21916310385413	-0.167694642777527	-0.0722905946023956	-0.0517514032762493	-0.172074570484481	-0.194554169325734	0.085909083505519	-0.12245096417436	-0.032794261241035	-0.0864063483357429	-0.0860688345970594	-0.1609655069369	-0.133130296099267	-0.190027689159521	-0.0921599760249487	-0.260101399970304	-0.0244256928776997	-0.0768860650709621	-0.0992915092089394	-0.101917838078856	-0.202767851731502	-0.0295966494880888	-0.1654158953522	-0.0451791646903674
"4928"	-0.595559452698603	-0.760894365689412	-0.504778992889342	-0.615568172730559	-0.673883695324177	-0.428543830720931	-0.873052173055421	-0.748738031813446	-0.716032257329211	-0.437850810219436	-0.845835978838077	-0.77302018563677	-0.731314945109302	-0.645526261429473	-0.426148340182951	-0.639229008809488	-0.671042027903458	-0.608010915406266	-0.938918459247297	-0.901626884450791	-0.974403452113372	-0.698190902325738	-0.550727040790663	-0.678324214766251	-0.730933153000446	-0.783286235331714	-0.777988349652002	-0.590392510281661	-1.02905787764459	-0.754910595811887	-0.671201747691023	-0.615501294530878	-0.74666914863532	-0.823525454176208	-0.61884452128078	-0.608766953368405	-0.61883684304452	-0.877488041766117	-0.484413978207791	-0.766269481005949	-0.720962119350929	-0.532586302258965	-0.563499437476791	-0.426581983719926	-0.899974363848421	-0.514173733812232	-0.589176475317941	-0.669530922192624	-0.623750023970334	-0.467119432467273	-0.68155285610745	-0.393666358537107	-0.916340264031147	-0.680427092451951	-0.625998301446855	-0.629340047521396	-0.646191915745983	-0.705566849066489	-1.06496585308967	-0.529835633549083	-0.885615307179642	-0.659832209143701	-0.889123490047951	-0.638837538059342	-0.594392208561048	-0.571189621238705	-0.738669394442962	-0.723224430469818	-0.95540402896458	-0.762283682265667	-0.709807319319423	-0.65514132085009	-0.637843041411595	-0.755070886346747	-0.735468258875702	-0.601492036319879	-0.613424055381747	-0.555306013416889	-0.657834745917671	-0.514787212584627	-0.751122873818066	-1.02392024325779	-0.518540706512957	-0.622354241616703	-0.55852390679484	-0.557176900697215	-0.722773887794103	-0.642700331836776	-0.756794486235601	-0.440054382651645	-0.690661008250176	-0.664782305444838	-0.579723924228093	-0.768872352707589	-0.540533340180682	-0.53902741017155	-0.613581553322215	-0.798505032577872	-0.478515318873605	-0.615068256751186	-0.915475682192405	-0.658000244532241	-0.548192434735141	-0.804834063493472	-0.628049418921629	-0.550651497195613	-0.380876683628552	-0.885225752250709	-0.598056508256525	-0.692272060519991	-0.648083598379515	-0.544806936799551	-0.613917373652782	-0.662821302885083	-0.880481302032588	-0.668459518577946	-0.569221705038763	-0.764531836581293	-0.696384161339514	-0.631335078492756	-0.515074490061349
"222950"	-0.0555678819104243	0.169176631958302	0.109106118213237	0.0374728961335512	0.0112191830613277	0.098270465276933	0.0804120711073049	-0.115724410455442	0.118118812463043	0.0264598438395081	0.164846739579637	-0.00171058120987782	0.113431120080904	-0.166356823571108	0.0995487347580312	0.171157874373838	-0.0309903020312843	0.0265987495174167	-0.0128469502076451	-0.0405659399450492	-0.0758608464162086	0.128123796638695	-0.00543085007480193	-0.00630903061968162	-0.116381080244383	0.027685856708338	0.108645399973866	0.0531611087345805	-0.127151015581545	0.179922589657591	0.0254870269445708	-0.109813638928693	-0.10517140986942	0.0484021048724788	-0.0394175443046572	0.0524142265284418	0.0388466679370507	0.154209786423895	-0.0281894623074044	0.0538983473917876	0.0135855979426763	-0.017600261493145	-0.00479693837498944	-0.11730792379205	0.171611598331577	-0.0216558858572276	0.0432291585790415	-0.210137763942335	-0.0287079442734453	0.108431447555597	0.0248439023522672	-0.0262364146679522	-0.233357953773242	0.15204219153095	0.078109867220748	0.0572221275530528	-0.0158886780648414	0.0993203614350473	0.0168473450839453	0.034459217844746	0.075181931255917	-0.0580967680352205	0.146490939888068	0.0827706829729103	0.0529762338134888	-0.0317772777223942	0.0853429391224451	0.0556887711932013	0.101620610833732	0.0120182532201878	0.0728800212307529	0.0823622411974283	0.170472970464041	0.102824914973231	0.0664703943928084	0.0931111069572931	0.0308287568720317	0.073816204368374	0.0594920755287745	0.0136992528004181	0.0281664510347734	-0.0168775776919763	0.00441243291941657	0.0360455795882686	0.0284229395314592	0.0653083829763533	-0.0587158094157867	0.180465363189199	0.0752196146550615	0.0798497873007115	0.0799524309373463	0.125156575960788	0.0115854175470662	0.0751710509830414	0.0201820023712595	0.0341216651997323	4.98469541493109E-4	-0.00119851868866566	0.062386032404683	0.00998965248312895	-0.0245590154159645	0.0395029264557385	-0.024563833010208	0.047201014340158	0.0576104049581596	0.0352539255241468	-0.0291576544576532	0.0322720963312687	0.101943078427105	0.0255936624328177	0.0679820246273771	0.0450797143161224	-0.0907121413608075	0.00951415320491308	0.103757604088638	0.14504720099165	0.108691364031	0.0641972314013294	0.0616440235349375	-0.0605930604304166	0.0167293768392136
"29948"	-0.180999325762653	0.0792634640591499	-0.139924668863346	-0.00126294822852616	0.00192983690711458	-0.108838810798967	-0.172655774232701	-0.0286554709554823	-0.241448019870016	-0.0438653076541661	-0.162416558664653	-0.19173613741857	-0.0727146778162916	-0.216010869209935	-0.0331655102848803	0.0715037104926515	-0.156093938643184	-0.189492440635522	-0.156023404997803	-0.292613391652599	0.070434938136358	-0.195633644627945	-0.143355100166991	-0.0779910738742077	-0.128828899843059	-0.0404583178080856	-0.131471162289239	-0.0534642969228091	-0.1885704943251	0.0122723520533614	-0.104011723818968	-0.173705762978909	-0.0325271935573168	-0.103398659456127	-0.0996769400710631	-0.0714212756177117	-0.0609377425077113	0.346081702361609	0.0362903728375745	-0.131503011661167	-0.0381172245039149	-0.120060007283507	-0.138796739723731	0.0627803546467251	-0.162034975884469	-0.204389707455835	-0.229444020364673	-0.0679861281752002	-0.268098052185728	-0.318276469389166	-0.07738285393268	-0.261847882600559	-0.132425189470113	-0.0921270892309902	-0.00133968858403488	0.0573672829783255	-0.0994138518351881	-0.173959735585818	-0.119097357642602	-0.1615400872072	-0.118136625691999	-0.192292162397987	-0.126232575815517	-0.0739049729803684	-0.206008892953476	-0.0617509331443653	-0.222651424158926	-0.0341221881785753	-0.166626822463738	-0.233324691004954	-0.129059510906502	-0.0920505217099736	0.126364777347752	-0.167137222837745	-0.0243732704995341	0.031103494242874	-0.153638964363995	-0.26339916619711	-0.0191431887155397	0.159467117333497	-0.188787530435275	-0.0546086701292366	-0.102546147192091	-0.0645055309890277	-0.117498181990092	-0.239806545269609	0.0335933667819391	-0.195644946481737	-0.342190289708608	-0.0812275636500209	-0.171079027717695	-0.187840972168048	-0.153118928665771	-0.170349431983677	-0.0570667311763115	-0.143303020502328	-0.0318376260634822	-0.227048466117106	-0.163633285770926	-0.171041507998346	-0.163178346939383	-0.0330137412734341	-0.0343712857173338	-0.0670905196236978	-0.0854269009658837	-0.162311052750607	-0.175766080339096	-0.174366027870981	-0.266455032139371	-0.162286683030968	-0.119969721167237	-0.0874128494361126	-0.129407060547281	-0.134544004039051	-0.124100901358204	-0.113128101556132	-0.107579400882873	-0.00335884157449315	-0.112937793234745	-0.108156835739685	-0.121161331209729
"5078"	-0.149324062447555	-0.0342302583357058	-0.100737928137505	0.170245999957781	-1.82574093382216E-4	-0.00376940500718414	-0.0103369333946593	0.105452735580098	-0.0816396479545845	0.00496831774913193	0.0102336489875545	-0.0555998480164492	0.0211325819286505	0.0524399452124913	-0.159991590097816	-0.00419018451212736	-0.0417294848127439	0.0697181956153091	-0.0488495166721872	-0.0861543917729718	-0.039369467146176	-0.0747432928840949	0.0333892855576681	-0.0387963921144141	-0.00302099823940249	0.0275074357470047	0.024783494189718	0.0068321992159209	-0.138534751483454	-0.217937687217574	-0.0560548156780274	0.0654298010955984	-0.0647113044418181	-0.0796277669059729	-0.116227693707803	0.021738847820837	-0.118864490834684	-0.0347323077144389	0.0650716968537583	0.0106301596594323	-0.0322142250665169	0.0082884543758351	-0.0174783067186739	-0.126208713261123	-0.0106761018741289	-0.00979885865158652	-0.175573180866753	-0.00371897825949821	-0.0741109281092605	0.00869967861981133	-0.0690161171912872	-0.062551247063424	-0.123619324701874	-0.104827498621925	-0.0774742793527462	-0.0490282316661336	0.0524157220487725	-0.0811860252484879	0.0183387423635252	-0.0958370270343852	-0.071348271358298	-0.016315903186581	-0.0584364992337471	0.021087218454392	0.0229252609290473	-0.0826551151639788	0.00522830250935022	0.13448743604929	-0.0686640037999939	-0.0721096071022402	-0.0810690761544756	-0.00476340204220721	-0.158486225667721	-0.040236050223697	-0.0971700252532128	0.0386996251359017	-0.0393585026780248	0.0707668995650775	-0.00577600118777395	-0.0410189796234989	0.0662315807409808	-0.116433701143323	-0.164282551360292	-0.0133569967434026	-0.00837624317774322	-0.0616406987158244	-9.27643362205573E-4	0.115546464012501	-0.0234270952198604	-0.113628304364236	-0.112430198493793	-0.15303316345998	-0.0135008487501112	0.00825900711103609	-0.0778676066848415	0.0493444580118006	-0.0864811646365169	-0.0243795625305067	0.0859119015121983	-0.0762173646220373	-0.133385464051425	-0.0175115405825165	-0.123335776860338	0.0157202714959025	0.00113537994188281	-0.00652272222077724	-0.0909349267125158	-0.0594300452406306	0.0325864456322451	0.010546774280784	0.093457014519708	-0.115753283788658	0.0674739441884496	-0.149318508589044	-0.0227504962638274	0.0237084371593526	-0.018975157304385	-0.107211457795895	-0.0731572348832448	-0.0106010251690071	0.035637771107109
"5441"	-1.38760686574333	-1.9036990173438	-1.86442404173544	-1.62790395055528	-1.57706565771412	-1.64959221759184	-1.72573047200694	-1.5927685013692	-1.6905955767002	-1.61483141725264	-1.68569543694372	-1.43081086443684	-1.53160422644796	-1.76277411043329	-1.60799778562256	-1.489486656333	-1.64700870700582	-1.66464850384397	-1.57323859567071	-1.52163121284782	-1.64464922476623	-1.75924686986257	-1.89589386722024	-1.50714072718227	-1.63518682836188	-1.57602649503169	-1.76152870306769	-1.64561575761225	-1.82564365088778	-1.68012608672287	-1.90785879049786	-1.54038803829222	-1.84683536576733	-1.75440267096322	-1.58010548510672	-1.37578964250973	-1.63340209406444	-1.72186856385297	-1.63477461896932	-1.74833232585357	-1.64903700766568	-1.69011695100505	-1.56821607495948	-1.95412007004868	-1.68436355749364	-1.65634139832234	-2.05714463572972	-1.61892412538719	-1.36229463819665	-1.56715859538054	-1.39742335572598	-1.86987958451632	-1.78744333426058	-1.55067286831746	-1.39019430112265	-1.52726898822505	-1.70770860228843	-1.52001344371381	-1.71735355323134	-1.70253365940466	-1.77556531324178	-1.6177860779791	-1.80265643394261	-1.72372194224297	-1.67735953898242	-1.36627940344658	-1.65884958297867	-1.74771255852577	-1.75704143315625	-1.55745603541465	-1.72114376607192	-1.77778436114725	-1.46390221607449	-1.59027071925	-1.77574858527563	-1.71457937795329	-1.58415336850759	-1.51372036252623	-1.7007780439511	-1.78948678185217	-1.73970704707406	-1.50028277585678	-1.48237494420129	-1.71090882171391	-1.79723233315243	-1.92923991257593	-1.70677910870154	-2.10002109750505	-1.61353944787169	-1.37927253721452	-1.73140993793492	-1.77000928266861	-1.46035915995852	-1.76705779387406	-1.82713134124635	-1.57193217371779	-1.64354936691901	-1.50979979907474	-1.67390294927384	-1.97478976420621	-1.75456776502108	-1.80826022557367	-1.53406547420011	-1.61022921667414	-1.47582600036987	-1.9023146147818	-1.58791406231427	-1.61463623372045	-1.53495547428656	-1.6081004510669	-1.50377248261182	-1.44041490655632	-1.39501141180154	-1.57838027425755	-1.49211595906939	-1.74891814410621	-1.45673898151122	-2.17021249792869	-1.3535456412008	-1.54554774004161	-1.86957444035494
"5691"	-1.53002164294752	-1.58110817122566	-1.60130084752471	-1.7860399631691	-1.63811179477416	-1.61023884977649	-1.49013996608472	-1.56868629739907	-1.70332473340264	-1.69999418614896	-2.11967392016712	-1.71760435374681	-1.50650717537384	-1.90182636082878	-1.7353196299014	-1.51284256381075	-1.62722225451157	-1.6770687820137	-1.54447849645242	-1.52419686031635	-1.6317140080672	-1.58072454029071	-1.518779284992	-1.57115827466786	-1.66793463356805	-1.56129150001662	-1.51370624169837	-1.60370340345142	-1.64044547081608	-1.68841781856132	-1.77339553642779	-1.61736140514211	-1.87726673854627	-1.43483985957345	-1.67932422996559	-1.73096280787923	-1.8073246606325	-1.36149366743296	-1.59452933061806	-1.68094713668891	-1.58190774388512	-1.79922519231499	-1.57268598323991	-1.89627708669513	-1.61467104023681	-1.56849230296977	-1.85866663991137	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.40550584448189	-1.67163959356767	-1.65419690797517	-1.58154699009604	-1.56737464772515	-1.56646420146539	-1.51450928213294	-1.5829069735751	-1.61031671111003	-1.49645994876417	-1.76422051757707	-1.89274059313186	-1.47813932044845	-1.71447495162253	-1.60305342316267	-1.63566945596799	-1.50037058432599	-1.73341451165019	-1.55172565755659	-1.72162030649847	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.74415503820382	-1.61836712387886	-1.56791450680218	-1.52093708556577	-1.71464340416493	-1.73810514707507	-1.59299977596575	-1.44400088999675	-1.61734613966495	-1.5356317076349	-1.83672468589374	-1.6290313674951	-1.65339516720403	-1.53228508878885	-1.68589718357062	-1.53096891669151	-1.81356128062899	-1.89602956750618	-1.50961627072657	-1.46743087562631	-1.59801157498179	-1.53838351247948	-1.86245441146851	-1.82033969249699	-1.66185516791878	-1.38951444846004	-1.76579887913383	-1.77386855162581	-1.52341596386814	-1.51380599605665	-1.75927671054532	-1.90660135656816	-1.55042256742887	-1.62807058255674	-1.66378457305666	-1.57159905105842	-1.67742505527224	-1.58417098136194	-1.72650192505888	-1.65227428513322	-1.63270162529129	-1.54951892149036	-1.67891355254147	-1.73314998845602	-1.65415441503611	-1.67227824798087	-1.60106739624493
"5706"	-0.919653856821839	-0.977468753487701	-0.84452878630117	-0.965116557195435	-0.859483051733131	-0.982362510511467	-0.79723919886787	-0.959697403096586	-0.898581905946325	-1.00255500653541	-0.900675060466544	-0.930930098659824	-0.825472380134318	-1.00183564418928	-1.22651761488032	-0.858831183831881	-0.838324311611424	-0.775316762586579	-0.94550469810961	-1.19805679493338	-0.908286372868528	-0.890637555155017	-0.768144259055027	-1.10708564483292	-0.814143346085384	-0.878595506267763	-0.932205886986327	-0.904087374234913	-0.826293016305631	-1.02715370747832	-0.975399091468401	-0.941887374790829	-0.797387898910808	-0.834546227240369	-0.79374422196165	-1.00253894986712	-0.840544984890729	-1.01321565965159	-0.785130194554793	-0.971720515139857	-0.722167959443773	-0.827217879999321	-0.8334874133976	-0.957747627771249	-1.17472908979864	-0.911049886101876	-0.853460945920735	-1.09003267748067	-0.778578124821479	-0.741648900697322	-0.675620610965251	-0.798359610582423	-1.04340021466219	-0.970484988674799	-0.845469866781828	-0.819078142214413	-0.790601764482588	-0.669435896597276	-0.954138784378118	-0.861657315161176	-0.981899252467125	-0.954735327780096	-1.24165000097197	-0.986082449760065	-1.04411590793759	-0.860356238366868	-1.01322439160972	-0.839044116767703	-0.988971138764098	-0.758103709229897	-1.04115153622057	-1.00841652682885	-0.966577853601377	-0.92262816362982	-0.913593017313022	-0.894867042614874	-1.00926840668929	-0.616455034381043	-0.907504734942722	-0.631328197673645	-0.842403355179203	-0.85572314318243	-0.795076174422689	-1.06752362999232	-0.933003342517573	-0.763657057669398	-0.801886872521789	-0.990629182553061	-0.990873834854186	-0.61265609312872	-0.897719371298986	-0.90671213656388	-0.861512828725853	-0.838022542349307	-0.741272302866648	-0.97656253392606	-1.01684046961597	-0.969436657023568	-1.07873321597058	-1.03103324683663	-0.819499572125798	-0.94864902983461	-0.976343597207119	-1.12473007874441	-0.869463244353176	-0.839213458745333	-0.776584820075734	-1.12566790305719	-0.809785303107823	-0.889263889162025	-1.09003944540516	-0.750504191364097	-0.936889027110512	-0.917494314806672	-1.07582399602006	-1.03206762534711	-0.658397209060787	-0.876498405682387	-1.01121768479633	-0.834361794372653	-1.05018916209532
"170679"	0.00624512616449274	-0.0661181001525887	-0.0636744333926834	-0.0250929459175988	-0.0256308951017408	0.0119281915090191	0.0182482946692906	-0.0083580180348609	0.0625874567094127	-0.0172851641235471	-0.0286841390525296	-0.075965581546929	0.0701296325263645	-0.0436278867037506	-0.110112420801694	-0.00508263901472553	-0.0440288845128573	-0.195980632308185	-0.0553113057851275	-0.0920180218975431	-0.157616813446681	-0.0593418669752926	7.84540088302785E-4	0.101590931822357	0.157272921956163	-0.0495670975206049	0.0846057391909603	0.0373814101934869	0.0816509106723977	-0.0366469676027184	-0.0576558773108636	0.0625385242432979	0.0107547483928002	-0.0140803973713159	-0.029854577915109	-0.179793843330713	-0.129046907987877	-0.119105711051725	-1.02560162359981E-4	-0.058757969985918	-0.0310627098345203	-0.0336308188925887	-0.0998933903766426	7.98454968038594E-4	-0.0665292525296522	-0.0254832705969602	-0.0420266877822396	-0.00114362014195954	-0.0721888130657539	-0.0728262572411564	-0.0767585246819857	0.0222877136565433	-0.126426363151591	-0.0209939155080317	-0.0306017811419103	-0.174910798954709	-0.0315431347851868	-0.0899598828565948	-0.0553669706474062	-0.0288994676134071	0.0309043639227973	-0.00116999339573176	0.0822644313981399	-0.102830284251727	-0.0791075269192155	-0.0699509457592418	0.0202130052861858	0.0318498950847633	-0.0132462913329568	0.0335965348134201	0.150855033757747	0.0623785017735457	-0.0960019229004458	-0.129637396334506	-0.0785915887687356	-0.0828202038977562	-0.0806125286554899	-0.0363203766292428	-0.0370972397816161	-0.0694739887981108	9.51590257004733E-4	0.012521676679829	-0.0427769538427405	0.184152256094977	-0.0185459010986828	-0.108236449162425	-0.00403010274541891	-0.0189420332596307	0.0373787508921666	-0.0837929463949971	-0.0807365389949737	-0.0118183523803658	0.00838010602872962	-0.0489385566933654	-0.0480809057331947	-0.0253467090798443	0.00211758748715754	0.0215543999983636	-0.108091371166222	0.0217459296994942	-0.054561066716345	0.00525102186837542	-0.0524932517072643	0.0845382160790685	-0.134262324545704	0.0845633665595732	-0.0711361795721071	0.0882390522538421	0.00386113969513602	0.00348288378615584	-0.0909597245428554	0.00204145199328315	-0.115874991675155	-0.0214886579196451	0.0363406753071991	-0.0397364325155446	0.0435653006769482	-0.070579267362486	-0.0570172569480701	-0.00261410963620874	-0.0115291783545697
"80324"	-0.104958368699218	-0.167075810510956	-0.227694296759156	-0.33380721856298	-0.156362915305138	-0.131045492212143	-0.186641643246868	-0.0966148709438328	-0.235057475111914	-0.159017395028317	-0.192096042869197	-0.314132796064926	-0.220948093586553	-0.106414572746198	-0.29755360826448	-0.149400281358697	-0.15593045802247	-0.182230829300696	-0.232428016398942	-0.259609433972452	-0.451931564625714	-0.274471266901487	-0.0658062832192107	-0.195831133825326	-0.149744510007453	-0.206909561424302	-0.365796706532061	-0.321786470690442	-0.138593385569923	-0.110505383164141	-0.319708266781611	-0.128286554701624	-0.0678679463720996	-0.251035805482482	-0.21731518211965	-0.249852968197056	-0.311933348711646	-0.236554549578477	-0.170813673960379	-0.225903393010567	-0.203574684600131	-0.303912286159578	-0.265884815541178	-0.20606670750191	-0.288904999089369	-0.143006118965211	-0.284656469502853	-0.136886169105484	-0.317096273596825	-0.282885230106583	-0.172753801337437	-0.267372741948287	-0.201719933003355	-0.232278015531761	-0.128450227708179	-0.0392085209273857	-0.119483942386427	-0.10521975615155	-0.207075795402194	-0.255195521136018	-0.419125348895062	-0.39489133649027	-0.152836037792075	-0.187861456144661	-0.309956009136231	-0.181511576018653	-0.116589173100093	-0.310354290700695	-0.235939494408957	-0.271856251517327	-0.228663386615889	-0.142105932405473	-0.193790867826569	-0.213025712247109	-0.23292357182683	-0.0965994100148671	-0.0970071049708954	-0.114017425088383	-0.22863976164254	-0.236594163307427	-0.225232228635923	-0.331741251431268	-0.221202517853189	-0.178377042508788	-0.170137796532173	-0.290988592097794	-0.0992027593451972	-0.145392895112347	-0.378583545876683	-0.15143042534067	-0.311817929076464	-0.291315854481212	-0.29645540550931	-0.175314124104633	-0.201268207293478	-0.136749018217292	-0.274570277162323	-0.432187885066236	-0.208573375008344	-0.0908948445966505	-0.246297499428462	-0.1789920765081	-0.0783793658154618	-0.164230653089199	-0.239376907426236	-0.105075955702666	-0.382850500756638	-0.367781141025767	-0.539281785936804	-0.234737763396174	-0.214537183086677	-0.293550400183207	-0.240024239947443	-0.195358803468332	-0.291460165022058	-0.207246100475019	-0.154818545856944	0.0211745078552475	-0.245146100227493	-0.226758984005932	-0.326764754736881
"5901"	-1.38964929959628	-1.99895006067249	-1.99876287718613	-1.92749076495522	-1.72936567503962	-1.71939535014596	-1.81968469409443	-1.81026159234384	-1.97095722644976	-1.63337964232961	-2.16857535730644	-1.52161700273103	-1.6757912469502	-1.93971660267889	-1.85054200347983	-2.03427625437724	-1.74713148840677	-1.72032704286102	-1.7571759584237	-1.60878107807053	-1.90043814816308	-1.85970420457527	-2.23645512327475	-1.70343460691712	-1.91937289384031	-1.84283516044735	-2.1078869351275	-1.90595851393605	-1.94561312819797	-2.12723308221987	-2.176775881513	-1.66930500110659	-1.72535209958401	-1.61027923739418	-1.64263748731629	-1.22630655524735	-1.83690707109527	-1.97658584428491	-2.04828355390128	-1.81652786299705	-1.7355206073013	-1.73911211815998	-1.8719132114561	-1.95347742578689	-1.77387099042676	-1.68734224150197	-1.7789909786954	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-2.12109297414273	-1.80944915997474	-1.85320621684548	-1.73920781178112	-1.51398721117424	-1.91451831846638	-1.57173408154331	-1.76895755471091	-1.73566644453909	-1.50232081360462	-1.94898439210813	-2.16931549859788	-1.68090576108895	-1.95255770958828	-1.53756418535068	-1.80687982654895	-1.99884067760876	-1.80742335058046	-1.69710082063272	-1.75869220527089	-1.77118999759739	-1.87432649569684	-2.00900278406565	-2.024656829277	-1.76163528711278	-1.8169723111775	-1.65013205090373	-1.78116634106785	-2.56003190658029	-1.78456856809465	-1.726443149639	-1.62774576018568	-1.50896268401427	-1.94302233934247	-2.01694340612984	-2.09670981795969	-1.81817079257659	-1.7977097190662	-1.90518042916754	-2.18661753982554	-1.97687658776173	-1.59466212137263	-1.91985609359659	-1.95055501952161	-1.73659341836454	-1.6669560119762	-1.64661375076942	-1.69544270835713	-1.93670874928858	-1.90207259823761	-2.02633306565942	-1.20642917376266	-2.33381438400489	-1.62315964749337	-2.09233726527396	-1.74103237931829	-1.40190767035956	-1.63983967283518	-1.85552759720072	-1.67222390961173	-1.7592734340923	-1.62860340261477	-1.91470215457526	-1.92479870874838	-1.73541554482739	-1.67755627792496	-2.17772403930928	-1.82162488019521	-1.94764615323789	-2.29129407737122
