	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000035"	"ACH.000086"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000319"	"ACH.000348"	"ACH.000352"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000665"	"ACH.000683"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000788"	"ACH.000819"	"ACH.000835"	"ACH.000841"	"ACH.000859"	"ACH.000861"	"ACH.000881"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000972"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001380"
"5687"	-1.58425676404724	-1.46925575220678	-1.52882845702958	-1.56777406897904	-1.47971088548294	-1.47241114615519	-1.57071450796271	-1.34609153926572	-1.49436486453419	-1.437723486964	-1.59716036659419	-1.41309808255503	-1.75518800280727	-1.51999928855153	-1.29684526317429	-1.52501311138858	-1.41483163660759	-1.58223284400535	-1.45745000229465	-1.49060747887036	-1.57944010832915	-1.22426436421654	-1.48397071429838	-1.45434258269661	-1.788564412852	-1.42598013348111	-1.59386597095071	-1.5662633894979	-1.45303804992217	-1.19142036923757	-1.49191576637372	-1.35136918368184	-1.59698106509698	-1.42027547477043	-1.51294915455576	-1.51094823816757	-1.52914429458024	-1.57808138232424	-1.62956233027563	-1.51615174112571	-1.50691806843605	-1.60068101244183	-1.31850600392444	-1.57050776101599	-1.52443171157032	-1.46038224299958	-1.748017195777	-1.62381455609321	-1.49943023493022	-1.47683189936151	-1.63630639995195	-1.57341654945506	-1.49439612115931	-1.45203485174829	-1.56667693595008	-1.25901615527066	-1.64781911501005	-1.47799083853898	-1.32156815430348	-1.50943102296133	-1.48876822250261	-1.64171463387895	-1.51944942492209	-1.54112478037972	-1.46129250043005	-1.5191566356744	-1.31606450797115	-1.69727969249513	-1.52209782533322	-1.31805796807662	-1.53125134140207	-1.36756804495865	-1.61017888230787
"222659"	0.0481426650975809	0.11114758374344	0.109007983996838	0.0653067411214776	0.0223582372148452	0.0578244804286768	0.0664598387736742	-0.113392876183056	0.0886385653317206	0.00627767081383335	0.0271054276915966	0.121559009329067	0.167289820562923	0.100270892485866	0.0484973395968215	0.0409143942850882	0.110891336596376	0.116204576858946	0.090373460764067	0.0508858182758392	0.246476105271954	0.201368115199768	0.041912835306542	-0.00300263734301287	0.0817706569622276	0.0221100588409828	0.0900507576812276	0.0798530542928641	0.127936993692697	0.00858939494721732	0.0854598020228987	0.0742039358498533	-0.0587982806602652	0.0604146921323998	-0.0163578404981265	0.0455610668039918	0.170986881192995	0.136075691061584	0.0652711742030561	0.161279369895016	0.0874957181698664	0.171385858985863	-0.0255606472155117	-0.0837076180871004	0.00172207682572595	0.0859899640655451	0.212707956476778	0.301295872696242	0.0923746346363514	0.0133473304328483	-0.130918978267746	0.0593518185949104	0.0698096251498694	0.00549555076820381	0.204742735958948	0.113822530617112	0.209890123611391	0.0271180138498747	0.140559637272738	0.214427070430128	0.0438635565078098	0.119205159241211	0.00926385406049508	0.00167920752083456	0.0283794563281109	0.0138803135774768	0.0872491933927452	0.142552859844413	-0.0162270301777572	-0.0952770329676986	0.0576355052044158	0.0258902126610565	0.0828529332663817
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.45148321604258	-1.58354327335824	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.39215709796244	-1.94159997111245	-1.85688160048388	-1.87996412922649	-1.9488740863537	-1.59022749070804	-1.64263748731629	-1.86283777521872	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.68734224150197	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.67772523325759	-1.59807474988323	-1.93601504592073	-1.64846201781158	-1.68090576108895	-1.61345635282758	-1.77923197519034	-1.66170456346541	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.78580866325782	-1.34249972777646	-1.6690004082019	-1.96604584260513	-1.79956523182869	-2.00164919211621	-1.97687658776173	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-1.53161457315501	-1.691402375566	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.71236007040665
"57381"	-0.086388949381586	-0.150981893687587	0.0680946685918777	-0.0216809485467292	-0.0835838510778552	-0.0401916561888833	0.0649518124805426	-0.00850977761612194	0.0375967280760577	-0.0989739838659072	-0.0315329567636018	-0.0918670886363702	-0.021589295544684	-0.016140505583992	-0.0529248751047273	0.0127093557990283	0.0963971629227669	-0.057548238655302	-0.0409999797969308	-0.178707506805888	-0.118871233868147	-0.0110043071854765	0.0471173939530055	-0.0875609494419168	-0.0115047239632094	-0.11127817156361	-0.0786206296919908	-0.0568990422713399	-0.034225452177557	0.0288326581150925	0.0262121866726566	0.00547896675679266	-0.117037923862861	-0.0642943635939398	-0.120694403279731	0.00493550383096818	-0.0706108944039826	0.0129561921096333	-0.110470822019956	-0.0858714009344518	-0.0974344627094292	0.0898179585075335	-0.0883370710397655	0.0547678404766122	0.024226339890977	-0.014387164950627	0.0244185872677402	-0.0202433381524611	-0.207361724735346	-0.0517273129317313	-0.178833773556465	-0.0711721051534745	-0.12143264348049	0.0589137847409541	0.065702093827686	-0.0532899307303327	0.122868948281894	-0.0523968819134062	-0.0234238253449485	0.0634603865582063	0.0253767646794669	-0.224282822364065	-7.6353618442938E-4	-0.0569799656529609	-0.0335788762841452	-0.0335660745531551	-0.0568612641481823	0.0011647152454798	0.025812866977182	-0.118393406400321	-0.00123838672554293	-0.0759109790967731	-0.0390102617092241
"23322"	0.14465593201618	0.337797707607486	0.176755447300073	0.0887817048139989	0.176314215043791	0.193576723114687	0.0665966334422923	0.147875365744715	0.216584633108642	0.139523303126694	0.127521671519157	0.26372184386987	0.191973398340798	0.11631871373576	0.207017211666169	0.122755326531448	0.252968587818599	0.122353833489478	0.167190034331848	0.175157756435012	0.0692719689699369	0.20185402997531	0.182954061891214	0.0420320887187625	0.107131509384647	0.210663131291638	0.170013098729725	0.124145625957963	0.175178137430334	0.0912704502102134	0.106788796364665	0.198778416840093	0.126962173232711	0.153940883997792	0.268094765201206	0.167673379399745	0.174165354840033	0.132772251440561	0.204894036974615	0.151392765589296	0.277272788694257	0.158110974135889	0.199983654905766	0.174333976582267	0.257889147609671	0.290604431105256	0.176176362947392	0.224494469405057	0.319963037062562	0.217592421767627	0.156546302083052	0.215399755823742	0.191151160582437	0.349278570012038	0.1930086912992	0.233914063116137	0.159296385311018	0.177944763139871	0.19450052729432	0.201811421512286	0.220794859237933	0.253541770114557	0.151835140283722	0.209977952609651	0.23238789920394	0.125369899712086	0.214465513868313	-0.0628169884934505	0.259556513285283	0.108747267359458	0.138207417101541	0.136494273645075	0.244747438778895
"60592"	0.0597921379966071	0.141152748297407	0.1135259111998	0.11317079139702	0.168485364832524	0.100112712890486	0.0941419016305089	-0.0142117650606051	0.0956234775862958	0.105892406967425	0.186869478846975	0.0834588206638749	0.120813195758558	0.289456780077945	0.193732143991718	0.148228348997343	0.146605814853382	0.209199747002697	0.201569649120458	0.143175370574492	0.206902167142766	0.202556236062478	0.0129598710180334	0.0576205957717586	0.134891962935885	0.0664209293584665	0.169123149908112	0.124790694396948	0.0918835355689653	0.102841922275219	0.0990392660315928	0.176167501513012	0.135600547303057	0.107591586729856	0.0819553307800283	0.108955165835923	0.275256617043114	-0.0482758988802914	0.121846428061412	0.0990945781862326	0.228316848137346	0.231636674919682	0.115505758676333	0.114765600178836	-0.0114013756378506	0.139918220309975	0.141501911639405	0.169976403501261	0.211045461728768	0.107423795553668	0.252980116889313	0.156542386384529	0.147559248445758	0.202290742125441	0.0822078911475646	0.0802751723666421	0.0659345542259706	0.197768932960967	0.0966312041960592	0.0781035618850765	0.137682896412475	0.152756389478825	0.211851023433258	0.099464514143983	0.0761717931595046	0.177833236827061	0.197813871897189	0.287950047120238	0.173210432060083	0.0288581726696071	0.0530210903646958	0.100011208543936	0.140346736286059
"57419"	0.35051713234458	0.274891235794393	0.266712561195461	0.197556756334893	0.341748502676677	0.285804169596368	0.226467813251139	0.277089440178249	0.167472983714753	0.093847902636554	0.286525927447023	0.181943387622029	0.194072429830022	0.0856688750115304	0.18891341134392	0.212974057532307	0.242512855299708	0.181978506907509	0.0833323085040808	0.281973018976803	0.247690103079172	0.111648634685833	0.261225354353148	0.111732109796097	0.186102105648886	0.162150145166348	0.23402008973975	0.23380081863997	0.132761016336953	0.184686753046149	0.170793262149263	0.254104011126994	0.240096130029466	0.242615507164009	0.13605758984535	0.172931364545603	0.186253205328161	0.328878008779832	0.215163628115631	0.19986642148161	0.237201263360815	0.209554760071906	0.200155834004962	0.161278590182531	0.165818716927283	0.221705795489143	0.255894390984125	0.115907275184637	0.335005594323595	0.175437273653155	0.265703556117367	0.234134297260911	0.232197746639474	0.245054850383138	0.251048615920735	0.288111984756811	0.132833775675451	0.16473554031823	0.218545039142415	0.227412820099829	0.191059216003638	0.264827953798584	0.214105711191298	0.193001843652518	0.220551106788336	0.217822095558363	0.13012903653896	0.345975609765833	0.157405240775278	0.117371125817822	0.20492089826829	0.178618520098454	0.143663758835383
"1836"	0.109716596708316	0.0112114792710304	0.0713122635339858	0.113279034920687	0.0491344527490611	0.245550116858784	0.0760474996893565	0.0917032237475847	0.0667286595763002	0.158529525759751	0.114548326644471	0.115901549900578	0.139182631711512	0.175521482021532	-0.00722168595868923	0.0723910501891697	0.0545146946398112	0.148309097889545	0.0667850430723405	0.0630910830086104	-0.0830482137269064	0.123236942870552	0.102277453824567	0.0899548748326102	0.167972340909655	0.018121853237581	0.165602039617079	0.09395308483787	0.174717919560707	0.0466498783301465	0.0815545807456746	0.0685361368880363	0.089688735381534	0.117403456283202	0.121537949678603	0.124194298388495	0.0262882526345827	0.146626320317824	0.0665337799990389	0.174352932550982	0.17983826500938	0.146953600234354	0.159359897825988	0.130638159660333	0.0501173009317749	0.182932408852127	0.117231616501218	0.182998228093017	0.123640006234544	0.0210125117626758	0.165162083641782	0.135754878319131	0.132203644550106	0.0199564569070043	0.190337404877872	0.0173384225287731	0.259864953528318	0.156074919887902	0.056385149054364	0.0797478669627448	0.101993283220287	0.159615264328944	0.0966604062666895	0.0812276038208576	0.0668081411491291	0.177051107642494	0.123730239131165	0.224463209288882	0.073951986927479	0.0242286329728718	0.157447408565861	0.0718397729019399	0.114871388851166
"162394"	0.158881558430744	0.205317132987771	0.063417515755872	-0.0831740206468135	0.0851694902831682	0.152189143209304	0.175514907756187	0.0256542680174052	0.0833192164318012	0.00388143030083744	0.0847676210054459	0.0683766702749489	0.0768337003997648	0.108145715165303	0.0521010746964707	0.143169817604887	0.159949274694932	-0.011422969571885	0.127281367783114	0.0570481775372889	-0.0388114927671663	0.0479221260766078	0.0823042443444167	-0.04146619620264	0.104943655632918	0.0459565545415029	0.0587943181014236	0.101718758169642	0.108073931770384	0.146688006272288	0.0775906908578657	0.192761078738451	0.059284412040587	-0.00148574504104879	0.200625577436457	0.108487231500392	0.120920330887491	0.00284999349465329	0.0490789645943884	0.103854638197657	0.126770441607296	0.115672549292413	0.167949415000949	0.160452249213858	-0.0400189708642978	0.0512027881998254	0.253636805048478	0.13758677302545	0.179118601717555	0.0954895604376342	0.0519908943348322	0.0615171279378666	0.0699990061190923	0.0879728960119186	0.203567981763194	-0.0542369379547976	-0.0262865448263026	0.241764570103774	0.0907803096126752	0.164409583415686	0.109709620716777	0.160605309522722	0.094514964292537	0.106600009340911	0.113446654184549	0.134823847339091	0.0693720901919514	0.0975438075400279	0.0565076179392084	0.0392124794501201	0.084939086310871	0.099365503604484	0.0945875807066509
"55304"	0.215545698207592	0.180301226214276	0.16063928719975	-0.0709630782752751	0.228303191356087	0.0926784338833369	0.0370312582709319	0.166350155020804	0.153625924101299	0.194571623728811	0.151293159505052	0.14533744946674	0.116603785728519	0.263068032672833	0.163411876959534	0.0779279643177117	0.237273345474883	0.19893128754951	0.0544951304666494	0.232691903850959	0.110399434222093	0.121903161616502	0.189376813685051	0.132776988251584	0.155773958078989	0.0517776794894243	0.0647600070185617	0.0950194760063355	0.0972680837492342	0.189427712425066	0.226054664804026	0.258393858759744	0.163644078067282	0.136916834118517	0.110770890951772	0.128496000006638	0.183593427453383	0.133131225923549	0.118000194717128	0.133873919372902	0.215935475776697	0.209235562935988	0.0910705493999161	0.105705177708509	0.130915060382577	0.12377167952233	0.192636837435865	0.0489180472658426	0.284234761228751	0.176615657955238	0.0587380429080471	0.0860755462420063	0.0805520369980578	0.121968258977252	0.208892139172374	0.163663545821865	0.0746405201513272	0.201535073754852	0.202228817054505	0.308140244795133	0.143792471805506	0.299547017983091	0.170018153106776	0.0929865537820784	0.0977115322585613	0.172648703028726	0.216642664506022	0.40036294212244	-0.043154242779449	0.0743764338178511	0.229966129025608	0.169942687629555	0.102502286904977
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04786157075916	2.00233968297443	2.0740178666258	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.02344801566122	1.94168391562208	1.95215343252686	1.98480935245784	2.0662975733329	1.92040818046772	2.07560240321219	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.97985888733272	2.01086502061202	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	2.1042936264277	2.25797555166389	2.30404426191336	2.21535446889562	2.26512644092858	2.02561528437375	1.85702086630198	1.85255258646486	2.01738259056367	2.06089039976949	2.13038559762433	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	1.97462676429183	1.98372006297251	1.78748628305138	2.07789621887623	2.35565592352762	2.27221008046584	2.21470173839385	1.97272206819503	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	2.09019467783723	1.8769844402341	2.0988330563444	2.00041843418418	2.18643195705183	2.02812885259023
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.4946470221275	-1.65838581347608	-1.61667593799061	-1.50870391489431	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.4937245969625	-1.41108761708154	-1.64579366490997	-1.68545716837939	-1.5456509598768	-1.59646294963779	-1.68279126558482	-1.95964016857926	-1.53167560978792	-1.37441910048262	-1.83995012877786	-1.72470765247035	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.37234272610362	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.51024876434267	-1.78475423505189	-1.77306239939007	-1.81834046951206	-1.67379764965774	-1.55919043105708	-1.52681625481116	-1.36294180815801	-1.58706902050526	-1.55938550038082	-1.71544953550728	-1.67410393084053	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.63480515590117	-1.67985877382616	-1.59634093384412	-1.51562643430335	-1.59409460561912	-1.73418192787489	-1.51784835516586	-1.68674389997936	-1.40683751646443	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.62730674842372	-1.37569195357002	-1.45617724540225	-1.59738430752401	-1.58038512266687	-1.60599467435652	-1.59419027270518
"29090"	0.00194538843723737	0.16774964249492	0.132221611233485	0.0520236240149124	0.162356242177509	0.171568849367808	0.109627668455291	0.114728314787343	0.0281427550752626	0.131405924551732	0.162490948784205	0.203036637809222	0.0972318937036161	0.0651950566481392	0.109660533289205	-0.0198172732261409	0.165703231894951	0.110019470601163	-0.00627762650517566	0.105538926797562	0.185146150216543	0.00356950473287282	0.0487854540392186	0.0220522312515629	0.136320101266662	0.202367974308455	0.108504087814765	0.019969656300027	0.182966175967367	0.0771487156838784	-0.027406753020052	0.0922696211811025	0.0685821108588354	0.13680335292603	0.0682559972435914	0.13185987372941	0.112342774229939	0.0335797399893087	0.133039535786254	0.117153386135358	0.252552611823422	0.160009649612453	0.107475585370342	0.10768220060134	0.199116993274703	0.0426934430467492	0.060791641334482	0.128704681767977	0.192304276379538	0.206450658951028	0.346323318306537	0.128214022574732	0.0581939873373987	0.225777714696686	0.0641735215664985	0.0869195428046601	-0.0623719285264193	-0.0109391306012121	0.0706478761363517	0.00603081041214766	0.107830236969976	0.054789193848925	0.116251531023207	0.0603209345961662	0.103823024664349	0.114299115511009	0.109450204802399	-0.082587466704877	-0.0198604865894698	0.0899530764894267	0.0597883185504309	0.112590019356732	0.136806029489683
"85019"	0.218681974931858	0.28326319540613	0.280008494240872	0.20384907462034	0.256418519054098	0.245545640546591	0.240462849009074	0.311392246305987	0.316796142539105	0.2417393535118	0.200182123185452	0.273320990099636	0.16549561227608	0.368618005458896	0.208435224715407	0.221706138669513	0.332291016388697	0.242048532248081	0.144595368819506	0.270436531241593	0.152324899835513	0.288318091253133	0.216246327473248	0.247046127298249	0.239344953604	0.271825207786853	0.198579609784542	0.233799968396359	0.265909657139407	0.249616822767898	0.215781287248993	0.246960252364856	0.178655588263428	0.227108656223219	0.206056303362453	0.232142776340923	0.271562400392464	0.212522172332115	0.179154377331451	0.189034589735625	0.423128497901908	0.304411781543399	0.261002074943446	0.232635434819004	0.241459174055485	0.196875575894994	0.303845561272016	0.265400648959977	0.358764359767539	0.255423205611411	0.175964893872067	0.217870512288964	0.266378964779387	0.212080642038513	0.218593635399674	0.249412160135518	0.216012787458622	0.238307758119922	0.139861162922698	0.292280886689014	0.215931080311002	0.231252637509826	0.233276321953754	0.233794222192994	0.216197302126525	0.277617102901662	0.147007742792865	0.346413316869934	0.0787086626754939	0.321010890179639	0.266786067335473	0.379033048728911	0.25384976379342
"10054"	-1.07678104553137	-1.19598711712398	-1.07646517618824	-1.04213208619544	-1.17300560567833	-0.961628568832217	-1.05341026196328	-0.913493169032637	-1.01583608132425	-0.909133325462077	-0.949965295130873	-0.862421500355865	-0.969002055693817	-0.989716309675538	-0.913843178102169	-1.13912117783753	-0.888177834385023	-0.832695764304268	-1.05329651169594	-0.747967472579063	-0.9901595518865	-0.758526556094452	-0.993664607720508	-1.05514638835825	-0.888285139209282	-0.883351739209628	-1.04317186022062	-0.873015213638169	-0.977260408553434	-1.03920023665859	-0.803212499775435	-1.20421591842971	-1.01525119851542	-1.01548161174087	-1.00901045601071	-1.06012016031927	-1.065432536393	-1.03339757891142	-0.95783722081505	-0.903536357096712	-1.07673237171624	-0.97802781872704	-1.02166250691831	-0.899493035980376	-0.92345791107976	-0.99872062161109	-0.979771882332447	-1.1123857726355	-1.127606372643	-0.966025562753887	-0.995171376700355	-0.747315379363618	-1.07360612718077	-0.893907375120782	-1.25244903561229	-0.981382433897424	-0.76122126338658	-0.910562570700407	-0.967011725648242	-1.13451027865284	-0.998308890586851	-1.01012926661665	-1.13493362045673	-0.822263351275207	-1.04176664139006	-0.907678584041339	-1.03353121255367	-1.07566576689538	-0.981093394266855	-1.01028663632808	-1.01912200875136	-0.786959710418702	-0.966300922578462
"7415"	-1.46646899263344	-1.42905504760968	-1.47376310964579	-1.52938420529613	-1.58386060753916	-1.59329218084177	-1.36268458900422	-1.39798010315338	-1.21869522154503	-1.09849730114346	-1.39324638063351	-1.37949382430551	-1.36634163044403	-1.40028364930256	-1.18773120586565	-1.32840568630953	-1.21223624191439	-1.36542562784095	-1.50025542988159	-1.23769522569968	-1.34313651304395	-1.20085029089367	-1.47571196154594	-1.18066940495608	-1.32865477700717	-1.28716538574799	-1.47698199184999	-1.40576967166158	-1.246873659837	-1.2914569167837	-1.35430635968622	-1.23137319982551	-1.43555335486741	-1.27936254495976	-1.41927876536603	-1.30104563893054	-1.30309420512427	-1.47365070929241	-1.49787914041505	-1.29908853676902	-1.32996730104371	-1.47692447245539	-1.25354846450168	-1.40999514304038	-1.27675509212092	-1.32122820582287	-1.46519997690942	-1.27850069549387	-1.56170201535587	-1.20384882438755	-1.40265863410084	-1.51105939105806	-1.39594088104492	-1.44802445730315	-1.50160475331671	-1.29709571255176	-1.66558478712265	-1.45965249561039	-1.35231030592243	-1.37647019663881	-1.3068579631604	-1.39756917019353	-1.25589314786637	-1.23363865977444	-1.38782614542228	-1.21088766261691	-1.49855056865849	-1.55305955346843	-1.3716213196366	-1.20226870898153	-1.49782876867406	-1.2161171021479	-1.30842751713449
"55829"	-0.0357845251485113	0.0795686826602775	-0.113575380441038	0.135582564507586	-0.0581826930370009	-0.00516637363791558	-0.0596089276610362	-0.032149292784191	-0.0214950963673615	-0.0766449547472694	-0.0151853239695359	-0.0700492848061306	-0.0539618650349595	0.0239235320203991	-0.0649482088769996	-0.0544090333397422	-0.0272179788515861	-0.00384758111896075	-0.0101110677691665	-0.0601809079693239	-0.0432287472818817	-0.0137925326543981	-0.0334319016993635	0.050351338370916	0.0260969218265444	-0.0332221939636943	-4.25955691543737E-4	-0.0116028288542613	-0.0419783722144941	-0.0464650395328478	-0.00236047423589733	-0.164313026562295	-0.0211216297747019	-0.0228526034371649	0.0126286356567058	-0.0014208132691597	-0.0319129300234257	-0.0533225599478181	-0.14676217039456	-0.11717919341035	0.0198532973806176	-0.103471830178641	-0.0328583096662396	-0.0451922212260842	-0.0608464150372534	0.0469869343995803	-0.0254669144668035	-0.0766515753819908	-0.23938863824621	-0.039634835404903	0.119695406006921	-0.0317088756483604	-0.107274482831345	-0.0960776718337712	-0.0224695333884113	0.023148268839849	-0.0392955963838825	-0.00141529879498936	-0.163366189506966	-0.118986516943399	0.00356487793812215	-0.0678745854312343	0.0227051131825922	-0.0656783736966922	-0.00197120117977971	0.089960756100503	0.153933190181864	-0.0612616338423802	0.0910828345634868	-0.0765940002799773	0.0143819713739275	-0.0140901077644376	-0.0792784649605892
"57418"	-0.93232012241405	-1.40035809394855	-1.14634869173326	-1.53173876563874	-1.31390657634073	-1.2148604068727	-0.963516564794288	-1.17084521900677	-1.30717458074394	-1.12783805078002	-1.34135490402609	-1.31733885137221	-1.32194929038388	-1.07648830678012	-1.20095169735045	-1.00854336018848	-1.23910788313089	-1.0422038671337	-1.27519633753767	-1.10522167566453	-1.3410161174959	-1.27236903878908	-1.03977278751302	-1.21003128618798	-1.20036848082242	-1.23008248669497	-1.25019892941177	-1.27942626209101	-1.16381286721319	-1.17296324759962	-1.23843434249451	-1.41729218174936	-1.13024293747637	-1.20408199118004	-1.28346430807508	-1.16642268108486	-1.09880582864532	-1.35733180194443	-1.39758410410995	-1.05032572043675	-1.29653013586549	-1.42582776715553	-1.29056004559005	-1.27761458843246	-1.2311199045146	-1.20909397852819	-1.32924102274023	-1.26847761193587	-1.38592568623439	-1.30605123611721	-1.09724816253822	-1.36018075796371	-1.47074878300728	-1.26864069683094	-1.2733904375534	-1.26050843410534	-1.50748499762093	-0.944169096065217	-1.193276081768	-1.25805758186907	-1.3050055986627	-1.38403804404065	-1.18747686131961	-1.13164561218573	-1.28329774852701	-1.1577555731843	-1.34256540372502	-1.44474037671097	-1.09670090602442	-1.33851122193068	-1.11837055117134	-1.21580884636787	-1.24292050465087
"57547"	0.119384293608055	-0.0934501278961657	0.0443413324015668	-0.00658974804636688	0.109635529118542	0.111132402159692	0.109973711722661	-0.0241369801974473	0.0746834703858532	0.0450743914030755	0.0600065281682455	0.0573647218568412	0.0652393619376191	0.0991245544836004	0.0663506347334943	0.0403928582683715	-0.134118218334423	0.0486179130851125	0.0562816256190799	0.139000962359801	-0.0190430863581757	0.0418868697372586	0.135078538146466	0.0251761750571474	-0.0768902054968006	-0.0423714542999351	0.0660196759630039	0.0665750416385612	0.0113616952051112	0.0120730729014358	0.0637852040137927	-7.75518848239771E-4	0.107596009515729	-0.0136362502659491	-0.0791261878058273	-0.00785531237991252	0.109439770212878	0.0120392198506845	0.0325024259327034	-0.0493025158271262	0.0638340102604608	0.0838784634444204	0.0331771273457286	0.12621650883172	-0.0682311580859702	0.00164339186203276	0.12030329876448	-0.0186510244268019	0.246780377006578	-0.0801998279331565	0.0616519026806613	-0.0238296971162045	0.0334876586209091	0.0571316913468058	0.106228883473682	0.188921213077805	0.0505325839148999	0.0227874656822848	-0.0347957406815541	0.153817375603728	0.0463563454478613	0.0459275588920911	0.0531816140128112	0.00918149769228737	0.0207505967248464	0.0422776882139017	-0.0454491731991903	-0.0553215675144357	-0.0390736779869741	-0.105239448698037	0.152182243493485	-0.132419830181917	0.0710717530136657
