	"ACH.000138"	"ACH.000211"	"ACH.000235"	"ACH.000246"	"ACH.000312"	"ACH.000352"	"ACH.000414"	"ACH.000420"	"ACH.000471"	"ACH.000475"	"ACH.000711"	"ACH.000771"	"ACH.000788"	"ACH.000811"	"ACH.000866"	"ACH.000885"	"ACH.000910"	"ACH.000993"	"ACH.001306"	"ACH.001554"
"338657"	-0.85950053169574	-1.12224160767427	-1.01979775113286	-0.969464942818423	-0.934484452543188	-1.1526462296536	-1.24628183157448	-1.0758410330181	-1.04027077207193	-0.93788976841469	-0.964590694852156	-1.12117077317177	-1.04337582452393	-0.969529357828914	-1.19250426411444	-0.916115134367687	-1.24437313222972	-1.28754243675096	-1.03110746268954	-0.952257354764093
"79080"	-0.796734024910944	-0.765306326889091	-0.727539821742568	-0.822190294466193	-0.740255635275272	-0.797654565217153	-0.898243877187394	-0.869788780269173	-0.874909156282953	-0.690881653096343	-0.633941931692114	-0.847756106586199	-0.605586526774037	-0.790849069283044	-0.847638855429855	-0.780613902746953	-0.630011727601622	-1.03254425776536	-0.88241218438704	-0.769203009799162
"1262"	-0.110448529991315	0.0195985815282144	0.0219700139875037	0.0282656957766334	0.0373030811194154	0.00815114497035464	0.0433952906696217	-0.029498522248383	-0.0146988869955266	0.0336547152361777	0.00750311419662647	-0.0158558128324366	0.00849269592019428	0.0239033714253163	-2.65521276414239E-4	0.00688863618181671	-0.0103580757877487	-0.0501513508722745	0.0206859109995147	-0.0688276299018674
"340267"	0.25613271435388	0.239375015706784	0.208386048336824	0.198041008971087	0.0766018421877573	0.226034592276362	0.18299474618895	0.124269247491939	0.241548354349244	0.219750700779807	0.233577159904897	0.216866682202874	0.168175694556733	0.15951865893002	0.214692887607142	0.141922132797461	0.194007186809785	0.206765349523439	0.114884131140856	0.12231147030291
"10699"	0.0817354727456811	-0.0357567434964512	-0.0829823396364374	-0.00968687809456744	-0.0753608838914688	-0.00420377715459381	-0.0574253075733302	-0.041166727246976	0.0698571611589891	-0.0911746627169778	-0.0483127211463087	-0.0423727817336614	-0.01976989035468	0.00314724189861498	-0.0228102869217879	0.00625392439032571	-0.0190190451140591	-0.0869568392687557	0.0617500909450624	-0.0647396513427568
"83992"	0.076154159182627	0.114005660297352	-0.0292318883606504	0.0600998061149225	0.0800998514760531	0.0793627895397578	-0.0545121885215658	-0.109782303139419	-0.0760343685997126	0.0385988434159243	0.0615325895355173	0.0110980030137647	0.0372297700061217	-0.0168887604446522	0.0368510545587797	-0.036592933543095	0.0867381726157368	-0.05720311517074	-0.126439007870082	0.0971735017990582
"143884"	-0.507370979002056	-0.606354145239923	-0.449613150158302	-0.784823512391842	-0.710071472276141	-0.695989945680881	-0.62060066975826	-0.677860173343979	-0.745997497124644	-0.395440709874203	-0.535426106786174	-0.723287010469156	-0.638808004824926	-0.558245058068125	-0.883039983925742	-0.653262514461583	-0.570156250217591	-0.92904288468224	-0.730336145874611	-0.704876932073834
"10202"	7.16424728437187E-4	0.015335994231434	-0.0434407970859981	-0.0148154200763663	-0.0567281698845698	0.0893130872259626	-0.0250731818538423	0.0713933947738366	-0.0838052124161755	-0.016493355620407	-0.031537196311341	0.0311035873579506	-0.0514236336623485	0.0223771144264157	-0.0467980047247354	-0.0548379769828438	0.0401208087119253	0.032152766755009	0.0598387701862762	-0.0462982886473516
"8449"	-0.429344625967842	-0.485333720470571	-0.700820719182667	-0.578758063052598	-0.648257395421794	-0.661823676790559	-0.680534801924828	-0.61066500812323	-0.566938680230178	-0.672531712351039	-0.598937893151412	-0.628056998619524	-0.530732295274306	-0.586922095046205	-0.719133194866805	-0.627153665981866	-0.591254430731282	-0.432434527196066	-0.488226151675242	-0.657076340869444
"646486"	0.0268710478470352	0.131086229965496	0.0131534151938016	0.0245023366483764	0.121126837711407	-0.0942758987693483	-0.0308900643888941	0.0816368061957999	0.0515821143748292	0.016463739851892	9.8939910676673E-6	-0.0302262057777874	0.0630380172784876	-0.0111157305618805	-0.103494597029946	0.00449933792814268	0.0243748399977044	-0.0621054894165377	-0.0683706626759805	0.11473467879902
"115350"	0.0710729764081589	0.035174982407006	-7.49028916990033E-4	0.0926615965057656	0.0631786453652401	0.116425201950741	0.0221534665767673	0.144741072234513	0.0315664857538464	0.0119805587343956	0.0470836115818256	-0.0310986274265684	0.0282102668982159	0.00854537311330401	0.0751897947164141	-0.0343537954162076	0.0316735469877004	0.0359945309332135	0.0631051828376537	0.0611805040371076
"2335"	0.0130232273519238	-0.00109861578852099	-0.0033518431362647	-0.0169524837253437	0.0197916477500274	0.0368055566843779	0.00436437130495336	0.0907444410352188	-0.0102688153848829	-0.0253983358566521	-0.0204556067175051	0.0346623234589105	-0.0111022877966599	0.0113042738790748	-0.0266976578703157	0.0355940335033453	-0.0645084601713781	0.0142314574971728	-0.0718527152423727	-0.0550215349454217
"54801"	-0.836012983445444	-0.803468321473581	-0.738580359137307	-0.953040600451175	-0.792223429654447	-0.972313654104794	-0.860880294231068	-0.885316789764131	-0.77260505133358	-1.01522425356937	-1.04914146256315	-0.85502398657047	-0.823847922450553	-0.989238261199751	-0.811690612811242	-0.939396925555996	-1.26579835966199	-0.674223332185787	-0.846062862083255	-0.835789885391163
"93323"	-0.483389730419406	-0.624387571034051	-0.551173180448946	-0.65419631562644	-0.600645803441539	-0.722104165257219	-0.908964791634111	-0.687904914652368	-0.637082635396079	-0.694183140870129	-0.710645076008734	-0.579838565857888	-0.58171154848763	-0.614577404886393	-0.612990748429434	-0.650815357308189	-0.617304412349936	-0.777065233798142	-0.711586198754082	-0.403079861479121
"3050"	0.0080536666163325	-0.0406512930444605	0.0693484635602824	0.05713654517144	0.174817541208872	0.133134489796261	0.00743583509785204	0.00980957795418125	0.0203824993204002	0.0373899446524572	0.0587535118850453	0.0798035569976332	-0.0362355341677519	0.0579982323769076	0.0929472012475029	0.0776297607246262	0.0341695905502829	0.0232123638884864	0.110349107160316	-0.0649033305092494
"25988"	-0.91377014788459	-0.965745993576155	-0.821248056931573	-0.86104358245259	-0.969693767651136	-1.01060426989912	-0.894026653037977	-1.04133656300363	-0.65830999556844	-0.931666457404026	-1.07520465489349	-0.945919923418098	-0.891515057073937	-0.95338783952274	-1.08133517226152	-0.96653193307726	-1.10322246807406	-0.942876394490176	-0.930053662003719	-1.01787520430193
"22944"	-0.653711852905663	-0.802560370836066	-0.817138974387543	-0.731128843243569	-1.02069339328089	-0.648481755261532	-0.822860478230239	-0.480251647297369	-0.631589230935286	-0.850693508552755	-0.809917054260673	-0.878941553484083	-0.781754444817522	-0.771506032633588	-0.837159700387167	-0.756000904605175	-0.788230785536548	-0.85775107820015	-0.838315781924017	-0.901496648468327
"3817"	0.057207945142211	0.028773542054682	0.052128581827574	0.0347620818430743	0.134112897976618	-0.0559432239538475	0.040956344788832	0.036351465599442	-0.0715583560075507	0.0958920926963009	-0.0370280703551008	0.0703556033309244	0.0445302753100201	0.0241278758415809	0.0297628956414135	0.0965237186299443	0.0468328912971918	0.0544583803628819	0.0826291579976515	0.084883225684208
"23195"	-1.10582982640467	-1.01743392065664	-1.05746947486768	-1.0283330876412	-1.05580298515497	-1.34545465271794	-1.06442967816422	-0.894350245462389	-0.946968714225559	-1.03763232608881	-1.03021626185781	-0.97166481346	-1.00529762340545	-1.09864063124392	-1.03429140526678	-1.1114032132299	-1.15988838472646	-0.960641182123067	-1.14532811675014	-1.24801898407512
"10403"	-1.44355364136755	-1.36041968285783	-1.13071513293346	-1.2308439718562	-1.26349553612933	-1.38277930509696	-1.33295073972299	-1.11496658482058	-1.05599611555556	-1.19385369758831	-1.10770040051912	-1.23844949173715	-1.15833576712511	-1.15959364872581	-1.07241723983405	-1.13342426840046	-1.45143050135421	-1.25609445028915	-0.963959758361151	-1.03817602108192
"51406"	-0.642582929801423	-0.494694384168498	-0.676057994539209	-0.503603733948755	-0.800692111548085	-0.806810449560039	-0.726216273034267	-0.605355357141188	-0.677852120582046	-0.546931304905769	-0.57084457745745	-0.74773461081422	-0.55108613329382	-0.553673843522963	-0.726631854827307	-0.680572501805498	-0.504096139684256	-0.783876101235005	-0.577774384242825	-0.594906128199999
"4863"	-0.683923044125194	-0.618993455307284	-0.644945251521797	-0.731618936878998	-0.688999291282399	-0.77182505680434	-0.68171036105475	-0.847879711105094	-0.712294186193501	-0.580692987032185	-0.536767835858409	-0.725559854966781	-0.65894273923317	-0.569036490557923	-0.692992319448646	-0.931523339739071	-0.457959797061894	-0.638001569666762	-0.827927073691216	-0.712986794257101
"4927"	-0.814853817145744	-0.60538078610735	-0.772716076866321	-0.914637757645676	-0.874460715573736	-1.06183533940164	-0.88625799211392	-0.811411027736636	-0.684568695790275	-0.793065598077386	-0.695449844538692	-0.92075482044223	-0.73496065619417	-0.998985454315434	-0.691020593621756	-0.798224220442324	-0.989305719140597	-0.999630574360079	-0.70243482988992	-0.719474159799325
"127068"	0.103208024519454	0.0111013685597856	0.0264278930691033	0.00960154672272607	0.0583224579852527	-0.0845026696267746	0.0220849834287997	-0.098524972045608	0.0346747775664647	-0.00580579689868855	0.025612955647905	-0.0263627105497022	-0.0749280424588417	-0.0341744749451597	-1.88916058008325E-4	0.0324209706098145	0.0456091138809007	-0.0351150643957762	-0.0167523022602131	0.0674484352209208
"119692"	-0.0904448979613777	0.0592107756132577	0.0615370573369034	0.0328237670662352	0.0130845461456616	0.172933740663782	0.0271531968642607	-0.0274224711784692	-0.0888452913533114	-0.0663188851936343	-0.113570632183421	-0.0370306702488318	0.114022257659267	0.0195994946819301	0.0300606871549934	0.193901745302921	0.0105775513380157	0.0287484605747706	-0.0994695327676902	-0.0256453858328022
"9061"	0.0577396757563533	-0.120509199405637	0.0214674480843401	-0.026961778018911	-0.121405882411394	-0.187228164931959	-0.00169450532626901	-0.0261287179620302	0.0547801810964923	-0.0417156923695033	-0.152368635524094	-0.133627120463783	-0.0643815601853548	-0.0666383947696583	-0.128606443687098	-0.0865632407889744	-0.0457896026066296	0.0245129819990567	-0.0425618142441363	-0.00810843298288944
"94104"	-0.861883608869359	-0.869836211488227	-0.891759392880374	-0.883406384914244	-0.996740930487619	-0.986206248967262	-0.926219119060403	-0.909847375075991	-0.780912081515516	-0.997266953509287	-0.927181841326381	-0.751671853689742	-0.779272192971624	-0.949389676146306	-0.953197393595901	-0.827822573308437	-0.820787734811646	-0.830546039232155	-0.946953024962699	-0.918326705330845
"5514"	-0.792903184698255	-0.815419794702696	-0.893216088647294	-0.786530087129577	-0.853717977877854	-1.09188089357425	-0.767739287444648	-0.935566794260199	-0.919502854401875	-0.85015398398236	-0.865976425430982	-0.850256298762966	-0.766483557832827	-0.715567118822406	-0.84361565403867	-0.921759412524911	-0.739155394015862	-0.957572057789277	-0.894601628871018	-0.775811342230399
"391002"	0.0112041811594073	0.0656879300727706	0.0160293652133178	0.0153900204375879	-0.053446735422975	0.0546976327742637	0.0400269470932026	-0.00402501069477092	-0.0271214970269906	0.0455987256154079	0.0517929878358797	0.0207711948053292	0.0874358143606943	-0.0155992326990693	0.071367373712294	0.0739797451496547	-0.0347460943795575	-0.0278310426124252	0.0486679699957608	0.048672659973535
"56980"	-0.592470541393574	-0.497504404958826	-0.375453236306058	-0.560421501685944	-0.586451680784921	-0.394988082278117	-0.445918495502013	-0.62442623056969	-0.571210882778875	-0.496871928895421	-0.446868625360136	-0.733880351725218	-0.517503068511095	-0.579722896668926	-0.545798945956248	-0.604878139280798	-0.712692595809486	-0.464964495508526	-0.493448421564897	-0.499185095595359
"8899"	-0.222679600504656	-0.171444845752027	-0.459048681874602	-0.383123079682611	-0.504639011319372	-0.307765995563066	-0.384505710680237	-0.393251228203934	-0.467583794361918	-0.166548785944089	-0.429442979588672	-0.457801723079123	-0.200085993748387	-0.323721694895767	-0.368420364435324	-0.357561984805141	-0.182385175336275	-0.263855316723122	-0.359680750704142	-0.381070904474279
"5691"	-1.49013996608472	-1.71760435374681	-1.62722225451157	-1.5067034191265	-1.57115827466786	-1.66709637562995	-1.87193210420716	-1.51389426006894	-1.69347011649677	-1.62188074091019	-1.6749701662187	-1.60036983156516	-1.64350642072484	-1.61734613966495	-1.65935941123482	-1.63036251003208	-1.5204563207595	-1.69760157925699	-1.47275677984157	-1.85428789138517
"5901"	-1.81968469409443	-1.52161700273103	-1.74713148840677	-1.77745018388462	-1.70343460691712	-1.85688160048388	-2.08647016985689	-1.66174846371163	-1.56522392849671	-1.78604437830121	-1.75494931407939	-1.77118999759739	-1.78580866325782	-1.62774576018568	-1.82703515714394	-1.66986663993334	-1.83467980251939	-1.91704527342118	-1.66312735722687	-2.0028063164658
"84991"	-0.685494092202126	-0.877468221337341	-0.815867193839277	-0.85369086125652	-0.794290518201002	-0.884900514224528	-0.8650457612617	-0.733903973839091	-0.574679263887839	-0.722158970912526	-0.867922073268592	-0.890796637993246	-0.844174044811149	-0.763385360509273	-0.816443435221931	-0.872189645783418	-0.667641992099097	-0.794272616450526	-0.823556215162217	-0.878971865525074
"58517"	-1.06303355591689	-1.10027909024633	-1.03832705990409	-1.2449803699263	-1.12019800864664	-1.30628510172093	-1.24191783011758	-1.07915376035164	-1.10230208763116	-1.15393700639792	-1.07390154579347	-1.09666097341911	-0.925119398726162	-1.0523921688962	-1.11689715258476	-1.09219213331419	-1.03363182419675	-1.2164174100814	-0.945727475279871	-1.08481994541417
"83732"	-0.728128242898977	-0.702527150127823	-0.885983532782871	-0.84725020526395	-0.715863128099443	-0.993203457803083	-0.864735028049944	-1.09411594405273	-0.89457771633391	-1.09546521420083	-0.821511757158452	-0.902614046029234	-0.647205831031131	-0.865760247917917	-0.840239568057536	-0.974827940695662	-0.720751204257186	-0.810086509482531	-0.943208020746584	-0.710267046699739
"84268"	-1.21021516042681	-1.16503103227132	-1.11695900719827	-1.33859061757298	-1.34213907646483	-1.66391880571536	-1.54798801021714	-1.36676623266921	-1.20685409716446	-1.10245401481694	-1.1197260304716	-1.1702117949803	-1.02141808158601	-1.37709714982758	-1.16992739417924	-1.16802060548888	-1.40991628936185	-1.28740243695102	-1.22645579865862	-1.27596722072261
"6563"	-0.052213010813064	-0.0267279598397028	0.00366628808652474	-0.0647725367004581	-0.0477016799254973	0.00548070047164388	-0.0707389150755431	0.101252520554399	-0.0279460556405475	0.0792781064026426	0.0276077719240296	0.0700714214077881	-0.0176371146915452	0.0404927180642352	0.0845440129293851	0.0189038428834888	0.0452983870294796	0.0396257533168012	0.10052447561606	0.126056633621503
"6574"	-0.137256893859508	-0.136991814315734	-0.21404740094227	-0.153451174388715	-0.14240333716067	-0.256475239952064	-0.185616472938479	-0.338178888575524	-0.203087579008217	-0.110130469759006	-0.0728861951894021	-0.133993152678299	-0.0458313348742539	-0.350968403572792	-0.176930553669553	-0.0356118129782865	-0.13879329101837	-0.0970711657891939	-0.333763798837798	-0.203304434601586
"284525"	0.115254749566828	0.0701791616540729	0.0566616047547443	0.0285108133098481	0.0647063822075894	0.0730265830752409	0.0852075048571226	0.0523524688694827	0.0411305526895578	0.139251625621856	0.17089692463679	0.0380401901224271	0.0816067897592573	0.0500386524423593	0.0698575108045937	0.0551581790639351	0.0824814827394111	0.0528478512201494	0.0397034480975125	0.0620773625066085
"11017"	-0.926494245830369	-0.898049230682215	-1.00254328824001	-0.789774901371768	-1.1075208111384	-1.06281870478146	-1.06532867406481	-1.13899136657252	-1.16519544140927	-1.03091206826077	-1.0934617546508	-1.06264667946758	-1.00215638308196	-1.1069163924366	-1.06451617736665	-0.845058535264763	-1.1589231909167	-1.34657359483826	-0.912450457395514	-1.05687684383237
"5552"	0.061819832860849	-0.0600663282190371	-0.0634703312502124	0.0342742749380705	0.0276341831923933	0.106976798788769	-0.0354015427089249	-0.0287335037729169	-0.0385552629291249	-0.0754166308694225	-0.109800517498147	0.011579997871316	-0.0772224032329412	0.0341158939992155	-0.101612828994856	-0.141796275378171	-0.0315523614779212	-0.0806329085537248	-0.0995301135212767	-0.0989766404451565
"6734"	-0.480600739350092	-0.521462760853283	-0.465549245178526	-0.515483545216217	-0.525446117398007	-0.468890888482646	-0.438960443454652	-0.858831195066042	-0.517926615811805	-0.417176267140037	-0.39329100422907	-0.639715382222127	-0.467476267458585	-0.515619644400912	-0.515159340193006	-0.480731661332483	-0.479690894402043	-0.331272765318436	-0.66385210361172	-0.661876232406798
"80765"	0.116306705642353	0.134407175174614	0.0717360254920492	0.109188326648411	0.0905284231972393	0.179456731609043	0.154392476894608	0.122436047563059	0.153275768135899	0.227846365852624	0.102510982582979	0.0986761759382368	0.133709607108247	0.0315945778239356	0.0839153798618789	0.132553757103052	0.101593608604766	-0.0809012450677433	0.170852166792451	0.020080389150736
"79101"	-0.440166823490914	-0.361019928889186	-0.42381862599287	-0.724437994132621	-0.314886929392202	-0.329843267459798	-0.695471131034352	-0.398773611477894	-0.419040309946732	-0.272787840253818	-0.206697366149134	-0.465638522801254	-0.337393533613681	-0.473048344886905	-0.346853208067398	-0.303520107173333	-0.398484719859027	-0.398942062516569	-0.396685653095294	-0.455840521971291
"79613"	-1.04515192368019	-1.08114983931376	-1.03648576553829	-1.01082871678327	-1.09874359392351	-1.38165036243086	-0.831665059201415	-0.973435105826233	-1.11239137199045	-1.04266661465201	-1.06288125465559	-1.27086245458584	-1.07356890917251	-0.888717031547228	-1.33495601580574	-0.925376328759905	-1.2574641905079	-1.30765988851114	-1.06856553219871	-1.02907211834139
"729873"	2.32896786061474	1.92639863419867	2.08761469391238	2.1098105681284	1.74677268617619	1.92040818046772	1.98469393352202	2.28849446922767	2.17933773942756	2.04053278681672	1.93009170860575	2.05909488522066	1.98372006297251	2.04002724956575	1.91371558819445	2.37219187352998	2.02423217561552	2.13073199390487	2.18643195705183	1.96454065421144
"414060"	-1.63500485940023	-1.61386958268178	-1.62177695612892	-1.55771551217346	-1.5022626595829	-1.59646294963779	-1.68235148668715	-1.63379462312441	-1.69479197456955	-1.68797312589387	-1.53454023558227	-1.56034015950804	-1.59634093384412	-1.59927283019188	-1.55862151290575	-1.76329422360481	-1.57289535234086	-1.61285875660173	-1.60599467435652	-1.70518124197248
"9984"	-1.32500171536329	-1.18456939498434	-0.773991506619621	-1.03162663899765	-0.94159701428156	-1.19423382988675	-0.874167267638444	-1.04236606997477	-0.856456372786585	-1.06242549101576	-0.949356782829729	-1.07105026497411	-0.962488577431071	-0.997070701078538	-0.973379266135438	-0.992694077514789	-1.06320902561101	-1.12521460033047	-0.715905559642928	-1.0060868605401
"9032"	0.0894637995097611	0.106097889162059	0.044312076143804	0.0360828988337672	-0.017091134508611	0.118068231185151	0.0528863261789827	0.0242762780102093	0.0230275799333562	0.0971528153219025	-0.0251974053538991	0.0825481306657355	0.0579666809253068	0.0582536176263364	0.0323650821720239	-0.0087231099224889	0.00643219325349934	0.037523189832803	0.0818934989989739	0.0286429667614802
"746"	-0.63356966551755	-0.743357932055094	-0.67277834180461	-0.860365638758317	-0.804947549509732	-0.667335667627145	-0.802190320071724	-0.93638187971469	-0.941201228975207	-0.821824022442255	-0.643391317536486	-0.944246887600146	-0.813822285582144	-0.836560285699422	-0.807753628679145	-0.923962488286754	-0.60036302538159	-0.734289989401095	-0.831620469218404	-0.858392161135428
"7138"	0.00654711132633309	0.00339329523839533	0.0707663841332523	0.0310543995689399	-0.0390477319241101	-0.0532578638691202	0.00159614588546275	0.00427848849300256	-0.00881142175285809	-0.0156564361454234	-0.0885779642670114	0.0625218922936868	-0.0608281028720526	-7.70307061557892E-5	0.108248607631286	-0.0444888322478547	0.0433635819847681	0.00448844609947254	-0.0735112759278032	0.149422847899728
"11073"	-0.680430656450634	-0.830952172118161	-0.633709771501676	-0.84245392233103	-0.70638096717072	-0.880803819477722	-0.737406968447505	-0.678311523219352	-0.647246685100456	-0.847912283043225	-0.965631669784959	-0.628801571300797	-0.845763916249674	-0.73732616616467	-0.708001614790536	-0.909610420222834	-0.512498872531532	-1.03197337257696	-0.721226988908619	-0.716413066594563
"23170"	0.0713432056189161	0.0392063525746643	0.156207253760705	-0.0167537470475991	0.0703128456918379	0.205554794407166	0.0917636520533936	0.0534658175437755	-0.0285457689676898	-0.0412267118529603	-0.0665628950852213	0.0259580617694586	0.062067861609731	5.97462792195301E-5	-0.035040990979072	0.00465042208413951	0.0623041218401557	-0.0697730568607923	0.0687657043345079	0.157290858488571
"25989"	0.0127551553478269	0.0611031060747596	-0.00625465019914161	-0.00570175439430233	0.0482946848857403	-0.00713621409748303	-0.0734318878641486	0.0441077162648974	0.0316814889167915	0.049366711150825	-0.0615141676233312	0.0184272839866349	-0.0291003703650378	-1.35136238536045E-4	0.0778688365983845	0.0100358899359728	0.0543960101279759	-0.0036950348676855	-0.0433502184422191	-0.0942544659089002
"26019"	-0.846044453839745	-0.752630769680733	-0.694736950418114	-0.701262011184327	-0.918011400476992	-0.810834568106428	-0.772687389320846	-0.654580456449601	-0.821888752844317	-0.774250530342514	-0.807275594408203	-1.06040224792146	-0.739310981325571	-0.872562887031015	-0.800371921516576	-0.810311942761546	-0.717001216280178	-0.87815261062809	-0.823180454191734	-0.736168803472684
"9277"	-0.527830542375705	-0.444849975919158	-0.811952728803432	-0.619586332413591	-0.430986106811277	-0.688715148104669	-0.675238002581829	-0.512576309570851	-0.526710402334184	-0.569579792526992	-0.527942195962302	-0.873325176135835	-0.395798161061647	-0.521312410145509	-0.699576677845007	-0.643214752894688	-0.554073639102531	-0.654022171643634	-0.561562203200681	-0.587992481189297
"741"	-1.19625997946402	-1.16750451362502	-1.12825946509324	-1.26532455141533	-1.2376116607607	-1.23084307454432	-1.08037011577279	-1.04172590166062	-1.01376669333636	-1.10746393643238	-1.1238721709677	-1.22906543743173	-0.982950473423886	-1.20422382381411	-1.17707742841875	-1.07445887164712	-1.02703396348637	-1.14522990881753	-0.949484750436104	-1.02843455024848
