	"ACH.000040"	"ACH.000067"	"ACH.000092"	"ACH.000169"	"ACH.000178"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000302"	"ACH.000322"	"ACH.000329"	"ACH.000331"	"ACH.000368"	"ACH.000403"	"ACH.000406"	"ACH.000407"	"ACH.000421"	"ACH.000433"	"ACH.000460"	"ACH.000464"	"ACH.000473"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000510"	"ACH.000517"	"ACH.000527"	"ACH.000550"	"ACH.000591"	"ACH.000593"	"ACH.000601"	"ACH.000616"	"ACH.000620"	"ACH.000673"	"ACH.000684"	"ACH.000756"	"ACH.000766"	"ACH.000777"	"ACH.000792"	"ACH.000809"	"ACH.000811"	"ACH.000827"	"ACH.000885"	"ACH.000906"	"ACH.000928"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001368"	"ACH.001654"
"1798"	-1.0972647125526	-1.37238744616722	-1.40904666670179	-1.56524139310246	-1.44545446706975	-1.39331804996306	-1.46135944742218	-1.54726760855291	-1.60703967968695	-1.68263636054048	-1.54514393134496	-1.05377598560127	-1.23028192912549	-1.37528618088462	-1.4186937675325	-1.59820193161499	-1.25269405286033	-1.69091338292212	-1.51682626740161	-1.32049374816244	-1.45852788758849	-1.32081235734034	-1.40876300671038	-1.68473860392194	-1.36935174428897	-1.57846500858791	-1.47685224768511	-1.4472357833178	-1.25464043150365	-1.52889321669832	-1.49673680484348	-1.62456373316201	-1.36423256325397	-1.37905716019419	-1.33707529436256	-1.38090229881541	-1.52238666011953	-1.3814757390774	-1.59743041730857	-1.41186295102047	-1.53630648597854	-1.60215772765506	-1.66958977500082	-1.20859042969938	-1.63755696187091	-1.5128830775899	-1.18694508520116	-1.35363964310301	-1.34369464243831	-1.22111767593687	-1.47431715996193	-1.33222444291912	-1.44885049353041	-1.41993899519393	-1.49724885513032
"503834"	-0.0927515521717597	-0.072527736155938	-0.071818499433215	-0.247808343910829	-0.233749744706007	-0.146096972432355	-0.103240886242546	-0.0754858358090157	-0.17118609801204	-0.0481500888080118	-0.187445953686479	-0.355307847834289	-0.00904673102478083	-0.102174980508434	-0.0155058644034796	0.0844020469219768	-0.133186941176047	-0.0667725733225553	-0.140341969184719	-0.136339466736101	0.0564817219240771	-0.0579110599419075	-0.066949493957411	-0.0712499542478407	-0.0774274229157659	-0.118471702313084	-0.109685410243111	-0.0910111934713047	-0.245693695359321	-0.112456284460645	-0.14259165900482	-0.111621014214404	-0.146083067168325	-0.172584756794695	-0.0860820166754729	-0.155059106557992	-0.160267328589405	-0.105014390379134	-0.136716847862588	-0.280364957950658	-0.19002281738917	-0.00730836468071157	-0.0967331998032814	-0.187492266466646	-0.234935748344039	-0.0721446195338763	-0.0835956051786487	-0.137752297150528	-0.0397131566487814	0.0378886908669039	-0.144459830715903	-0.218697801676247	-0.0888880386457819	-0.0899540247508585	-0.116364363449642
"2109"	0.0916055848464202	-0.207550987517873	-0.1411536749171	-0.0912517898881975	-0.0379730083599358	-0.134050024268459	-0.0689348134544223	-0.0841784083772719	-0.0664893428381135	-0.0986452298379625	-0.0920560288494913	-0.192090865032866	0.0295700376511358	-0.0616380381409975	-0.108586701835147	-0.0858607876758329	-0.202270315155481	-0.0884467096249427	-0.0140297655778885	-0.0906412739020602	-0.17695667785504	-0.295795676972341	-0.154808058813804	-8.84551294455861E-4	-0.142104833293389	-0.0475597881415065	-0.129448904857084	-0.107745434085187	-0.148176000276366	-0.0524334386401288	-0.111717377124683	-0.0180004304721993	-0.1114387503319	-0.107047453246597	-0.104971577122921	-0.137722835657106	-0.173251678367193	-0.0326394373940291	-0.0498609372893881	-0.151557182782845	-0.2040324696353	-0.138422436585776	-0.119316194126331	-0.146893132675313	-0.113566806026551	-0.144455951111758	-0.0326240977625565	-0.0790214390814718	-0.093865394337901	-0.0901242427784328	-0.155092679300202	0.00837175749749702	-0.223395626455625	-0.134891931878134	0.0120100238669323
"9615"	-0.0686677412173669	0.0307176630003507	0.0478467921320838	0.00317233449455015	-0.057919726839369	-0.0155892180136006	-0.0152846749769127	0.0141007298024408	0.0560513515632505	0.0610200368586952	-0.0246704633653225	0.019942998884745	-0.0107532302111282	-0.0369060079880345	0.00783499406200893	-0.0105846408588562	0.102631413528279	0.0258178808274085	-0.0749996805978233	-0.0384361165744786	0.0114852595237537	0.0107995134590965	0.0215025435358629	-0.0525682687372396	-0.0459817347100838	-0.141740074831217	-0.0581543884589871	-0.0360040829162782	-0.00811590203993943	0.0772384133250359	-0.0320914942255593	0.15734942151243	-0.0851487375831319	-0.0169925901900821	-0.0281902788361683	0.141389688016265	-0.0241600153953611	0.048130276801191	-0.0207350426474386	-0.0450738965581149	0.10865184238498	0.0979649811903802	-6.9464124740718E-4	-0.0361035728082284	-0.0701048255362415	-0.0926414271771834	7.02830823806252E-5	-0.0169201873299699	0.0392523894418288	-0.0748008350096507	0.0781192981797901	0.0410082466327345	0.156803948326879	-0.0846881394515119	0.0296759245869486
"2915"	0.0384099133119655	0.154363941483744	0.127028629675821	0.00801597358205769	-0.136723792781221	0.0496650677849628	0.0961664266646765	-0.0686044724719375	0.0577611472997967	-0.00634076313334532	-0.212754896353347	0.114374892706272	-0.101001207837123	0.144998010311005	-0.011968680480192	0.0330735098409693	0.128040480029876	0.11820504648407	0.173182815489431	0.109660111223748	0.034476723221618	0.0810498660951486	-0.0119879257609261	0.117846382361691	0.0656813271981488	0.0742306752329202	0.126161840918514	0.0987212845342581	0.1135871119795	0.0909282772049241	0.0786987142500223	0.102856019416459	0.0976963107921257	0.0869073436971313	-0.0417117942064177	0.137632035419352	0.0882914540872857	0.0942445747614942	0.0112543449900796	-0.00141231906792914	0.130549310649559	0.0607939829049096	-0.0745414490401807	0.103376866572069	0.188118210717186	-0.0408342235121779	0.05592995804919	0.0687870009369126	-0.0131436033119298	0.067654101268414	0.0942214666654966	0.0509405619783427	0.0343293540914652	0.135203924870146	0.0708895015232622
"57824"	0.252075824084961	0.227477414217746	0.19787518901049	0.196120637689729	0.155536512515271	0.183877710821363	0.239634127993219	0.198801101617412	0.237195712470458	0.183632513458893	0.281278655949266	0.227514683453349	0.174452296275724	0.179471920633565	0.0991711430418953	0.27736353184022	0.23590087868186	0.190348905378523	0.313360651773334	0.246737594487291	0.147355408707295	0.10543061112201	0.177374581827643	0.32284920564567	0.1900727625779	0.286429288594174	0.266490858837938	0.156913777768801	0.153891506551665	0.195533208307285	0.146520741685867	0.182177661710141	0.245266709639987	0.227508951448608	0.134550277265179	0.251642884132927	0.151715345222528	0.204096333075879	0.272444332691271	0.299630979532176	0.306486372338069	0.294330404019331	0.266140790891617	0.10888829042672	0.241366873620148	0.217523553571674	0.243387963711767	0.166796179684662	0.275032492030084	0.199090836996982	0.378186563766973	0.244375722435301	0.402034865209585	0.268962379839818	0.213227561872777
"8660"	-0.0698758176549944	-0.342481964193986	-0.207773374266177	-0.418210509508684	-0.254955392995668	-0.277771478975387	-0.429130804337799	-0.221364658592316	-0.37343332871401	-0.708939892181099	-0.282446654820898	-0.572819018567684	-0.307003012780467	-0.288912853601299	-0.318535718816485	-0.285663414590187	-0.321973758834327	-0.529563792792931	-0.332764541304467	-0.412543022302619	-0.0906875267372929	-0.388164047399552	-0.27778192550557	-0.535597761554995	-0.543665956562185	-0.521210610934966	-0.282153499471	-0.305948086027739	-0.311198554616358	-0.459503778941829	-0.342219835308806	-0.170980996241121	-0.174058379831194	-0.335889203556475	-0.354895158731234	-0.425572967197275	-0.510928541599462	-0.210778815464575	-0.364060685209591	-0.385930395913654	-0.442906131561264	-0.370433489995165	-0.165758912346187	-0.300209216148087	-0.279812993927048	-0.24480150866627	-0.314477133882996	-0.284478779352419	-0.186203223208056	-0.342672064808152	-0.27633609823622	-0.507960952977968	-0.432920258142444	-0.415946670884287	-0.232745182111017
"162073"	0.248985936625495	0.286273116523663	0.205986924369006	0.313950504382583	0.230761741337192	0.226129575876824	0.217109729142148	0.129391482223898	0.146215424201319	0.27610797208338	0.310237772499437	0.213905527494724	0.22612177033666	0.244875662762674	0.235848244412055	0.339592025105663	0.140148964774391	0.150326053138575	0.302423788501588	0.249866631815333	0.186870763061468	0.201372867077937	0.218973436484251	0.32212029886272	0.258326062087093	0.148530182592534	0.367506854941223	0.181200815197719	0.146616538519163	0.227429880516224	0.21860418928888	0.341498263109698	0.337077561001147	0.268688175143634	0.244811440354528	0.200778759697445	0.219306911671282	0.2679988183681	0.227871617366955	0.190406282166153	0.203184597285217	0.324521323752678	0.24238443535052	0.154401707650521	0.129599337106251	0.241751591356871	0.33814429647116	0.209076846771211	0.300381735493061	0.293003629349017	0.287262136399229	0.294511460620776	0.24554766403688	0.157948850286165	0.324021772308375
"253980"	0.145245396506966	0.0271501503612396	0.086904650180735	0.0453512208870531	0.143609922946959	0.103321499587859	0.100029971314603	0.0934294874275965	0.0925459702771097	0.0248078064913424	0.0157189416960707	0.131239450173799	-0.0575047181344222	-0.0609309115996452	0.0931116410704391	-0.0528522453656097	0.178336436221477	0.0892007036728973	-0.0154188260718098	0.0393889773153068	0.117800700938957	0.104051950046526	0.0275040575554825	0.227181502824527	0.108721499600885	-0.0705899648893117	0.197936945088256	0.109246334436431	-0.0518414751337648	0.144267117038333	0.0480994062647627	0.273550187921389	0.0891929613437279	0.101895633861623	0.079701745558094	0.0425961223800263	0.0946071476803142	0.174972268227488	0.135155468171217	0.198977444858446	0.0995590334803291	0.186664823322827	0.130402755665451	0.222014734727466	0.105998801863209	0.0668185536686483	0.148707395242861	0.0398865377360889	0.0985787480302973	0.0779356119273464	0.174211072342294	0.147869140814957	0.156676034177046	0.10069939571812	0.171483486232978
"9493"	-0.755882178388218	-0.783168538132026	-0.863346458560706	-1.17013405830669	-0.947368043455988	-1.0771937826182	-0.935008550868105	-0.996707245727183	-1.058506492397	-1.06613791634498	-1.09103113503423	-0.954508612271468	-0.888584173861502	-1.00548711263469	-0.967906226033274	-0.984363191727739	-1.09042152640726	-0.96954559460695	-0.880867802629843	-1.04071435510623	-0.896891167677373	-1.10460112546036	-1.04785331491708	-1.16622525118704	-0.912635900024698	-1.02318866587549	-1.09264120187167	-1.0013885962893	-0.903626413472482	-1.16841787709086	-1.07732611936436	-0.894548743376496	-0.907189547976161	-1.06640805300326	-0.989353677040121	-0.839942883708701	-1.04785395426349	-0.858653722671072	-0.946632272005446	-0.963683083581806	-1.04769559676714	-1.11064565694999	-1.08859415898562	-1.01255410176743	-1.11720885896111	-0.997937497502412	-0.923398227779876	-1.05012253435929	-0.836501533473964	-0.77327987710346	-0.920804876796348	-1.13046264852595	-1.29141190101743	-1.05109944150048	-1.07356810919722
"5650"	0.205252026852806	-0.00436221257608922	0.0982664872672856	0.060859607146521	0.179851482990519	0.0272072830195429	0.100582351575852	0.101312985778083	0.141537987817446	0.171279249111429	0.119617893290873	-0.0397019321524468	0.193589123761808	0.146629644299308	0.223060639873311	0.111830198990825	0.0754091487768016	0.168426225350174	0.0926895265601686	0.083742782149893	0.0425623403298991	0.145239075915989	0.0930491250539139	0.149582756344328	0.083557920786358	0.137217067008688	0.153318712421104	-0.0119519246362878	0.0841233081328873	0.157335300861729	0.0419177473039574	0.254842712093565	0.117910622024991	0.193995041003412	0.0614299126221123	0.0288820445119042	-0.0554081235060271	0.204972023136655	0.095832897053564	0.0253693952117719	0.0641920078572922	0.0739759030295377	0.0639749975523336	0.0119701994049219	0.139285665375249	0.0875750485837891	0.184095150687584	0.107356585490081	0.154623949008104	0.116148573910905	0.154653475201804	0.143629171305586	0.261591025872834	0.191207471934993	0.145117418403171
"54820"	-0.642795754785803	-0.486922435226631	-0.17389122778805	-0.74021658888605	-0.799373659822453	-0.36289956745689	-0.708403014206892	-0.619142250572558	-0.341284428734191	-0.704024506458387	-0.443445968722567	-0.456343038673624	-0.488354491651445	-0.666749622032278	-0.348366980972595	-0.420296237684612	-0.612221788934986	-0.712062380743841	-0.53287571075723	-0.709236218825883	-0.428585350834497	-0.578450368677829	-0.417641281902022	-0.886073025926162	-0.356780202685674	-0.74523708095655	-0.856569385812787	-0.526799227489651	-0.528139764262941	-0.645043870158814	-0.500583082649962	-1.07476994819731	-0.72620933745995	-0.702462760613088	-0.494733054842435	-0.395582825393205	-0.430290234415946	-0.396814772092422	-0.624988850189752	-0.407840693294513	-0.715612734876151	-0.681285551595275	-0.300510365716299	-0.639600410240876	-0.807963013329733	-0.387056915147099	-0.683605242019661	-0.282822680662561	-0.387846781321402	-0.469799286450995	-0.679295870707937	-0.756900750993229	-0.888428046486691	-0.501756240258353	-0.528367930711825
"4704"	-0.165491312218671	-0.305070102587851	-0.359450505875995	-0.34247558281306	-0.192050720514153	-0.264368594002428	-0.25011444623201	-0.164544582020621	-0.216776204811539	-0.253145368068373	-0.222726593447673	-0.445033286522372	-0.383107799890549	-0.408639305489692	-0.223424154068147	-0.328910825557349	-0.400427018199074	-0.324158848678826	-0.274382395087756	-0.247559262867073	-0.283325988701501	-0.219864134786221	-0.436370106180595	-0.320693706348028	-0.375015697818645	-0.241241009719803	-0.259447368098915	-0.324244880830468	-0.24198125929735	-0.338414801111781	-0.326467810569731	-0.470652221491237	-0.335185026362918	-0.37359419305053	-0.324494275862008	-0.312892003746468	-0.475102556551273	-0.259102745754406	-0.337578266465128	-0.182407331731432	-0.187468067055716	-0.150284482636726	-0.266593971604563	-0.369062884797473	-0.271251855534996	-0.133222966213946	-0.463594982490622	-0.407890446005212	-0.288143972080559	-0.199482661455377	-0.240019276952949	-0.2496732279701	-0.169317373835098	-0.365213234054592	-0.293141381863979
"51335"	-0.0892568908909855	-0.173805735114881	-0.264786656330012	-0.356270842429689	-0.200165960473862	-0.291534467436071	-0.227365808007688	-0.0996876307720092	-0.205415726300424	-0.155376907627024	-0.096092165193424	-0.22633845670208	-0.277046438161894	-0.26189909456097	-0.294709221755334	-0.264331720161428	-0.300014360071881	-0.30302971741221	-0.173955203281238	-0.0756664673187338	-0.141932022617589	-0.190066259771736	-0.206342412535796	-0.134179371707114	-0.186179367113316	-0.2703043622001	-0.172130296402134	-0.14647244816608	-0.182007915969352	-0.149109738333918	-0.269597862268503	-0.29223450668571	-0.235638385121331	-0.330269885791206	-0.384628935621221	-0.132163905146725	-0.27211178187899	-0.130308827726632	-0.210611537732135	-0.0545237031229926	-0.166237040667595	-0.212941698146681	-0.114741819464614	-0.125489444280606	-0.163675689871479	-0.0901788270887353	-0.375890757637468	-0.206218714315166	-0.155646195612622	-0.142420236769172	-0.237284182314777	-0.194476914810905	-0.293378797222561	-0.321990345345054	-0.299071320702493
"220323"	-0.0220832041592613	0.0437749605333855	0.0873325512249024	-0.0280965484647933	-0.089429985162083	-0.1705065401992	-0.0361957220757228	0.0123227574773611	-0.122223033225868	-0.066742442881495	0.0250696832633029	-0.0504499291446473	-0.0266081795719812	0.00535567113680815	-0.108985492394833	-0.130547899141031	-0.0842000113759891	-0.0748762453107669	-0.0744579925626784	-0.0575477378310923	0.0910599031569462	-0.0241793073488168	-0.192379210942329	0.043290391585324	-0.0440994324422339	-0.205497639865643	0.0203388051928799	-0.0137516681212816	-0.027516232274084	-0.0193784178877089	-0.122121274099599	-4.29476448085797E-4	-0.103389516431742	0.0519598873935006	-0.0276141651840318	0.127346932585349	-0.0197396252207834	-0.0204877771578203	-0.0671068395765085	-0.0259120063224191	0.0598697304962726	-0.0149822697200259	-0.0519889984716492	-0.138723481756789	0.0350724056179278	0.0208085590474282	0.026915526609513	-0.106942800323135	-0.100409191653168	-0.135253671535978	-0.126750742676988	-0.0617368185432718	-0.0420626088645254	-0.012894415420373	-0.03533305201023
"81285"	-0.0280474382517611	0.182282225975327	0.0938799277736908	0.0961232047401765	0.123512600561706	0.0671377397981868	0.0274406294725502	-0.0456176779008042	0.11677057840345	0.0439394933732176	0.0688864174475021	0.149920735286454	0.170317938208608	0.0605023083486754	0.235001183536847	0.0867281916123258	0.0182029072305235	0.0808529870465176	0.113674628986548	-0.0297590664091959	0.0334264374333769	0.0556067943983026	0.186242031496826	0.115903824763763	0.134495132786222	0.134523104469767	0.0849699995477964	0.0836905364419248	0.0816189718498092	0.0613780121903186	0.0708795053088857	-0.01218759200274	0.0750480978525231	0.179591933604032	0.0826398189327392	0.0438017112606622	0.102017071501869	0.096629649043927	0.171035552706463	0.177206493236151	0.152343716358219	0.148888817078162	0.0618468497032622	-0.0774304588553211	0.0476127626036595	0.127573287436024	0.279846013241793	0.128438454393856	0.0960918962421169	-0.0828195978679061	-0.0276219528517591	0.0389800659208372	0.214275348482959	0.0920035413032024	-0.0280721994128907
