	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000123"	"ACH.000138"	"ACH.000178"	"ACH.000188"	"ACH.000215"	"ACH.000235"	"ACH.000237"	"ACH.000238"	"ACH.000243"	"ACH.000253"	"ACH.000260"	"ACH.000279"	"ACH.000294"	"ACH.000323"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000464"	"ACH.000490"	"ACH.000496"	"ACH.000502"	"ACH.000544"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000688"	"ACH.000696"	"ACH.000735"	"ACH.000756"	"ACH.000788"	"ACH.000792"	"ACH.000794"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000866"	"ACH.000905"	"ACH.000926"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001306"	"ACH.001322"	"ACH.001368"	"ACH.001654"
"9798"	-0.245223197535976	0.216005992421756	-0.0594926000003804	-0.175863396733876	-0.268279278513327	-0.0898866287223864	-0.115593990475966	-0.200938506890636	-0.158849683957501	-0.174863439426846	-0.148519755639062	-0.125973813836348	-0.15191195064339	-0.225667571592272	-0.273610709139706	-0.256868185279358	-0.111519071434808	-0.133838920722665	-0.13831019522181	0.0279723484683476	-0.210644409799404	-0.153972715279576	-0.271410659259088	-0.0521336635642418	-0.0932733399769983	-0.038142066722863	-0.0613322705021693	-0.34564840433162	-0.163639628322795	-0.132070712232185	-0.361918269306504	-0.0579616859261904	-0.240942886479323	-0.141172869339044	-0.279563714307119	-0.311463206593658	-0.119859129715341	-0.107686999356727	-0.199021201132526	-0.082907422201901	-0.0929078186604664	-0.272699735310618	-0.115200232095066	-0.320215849919322	-0.135788004067917	-0.129945934255379	-0.0680609988777734	-0.235639365016102	-0.150548472159513	-0.0580771760438691	-0.00485582740549746	-0.0541657823591981	-0.0794340157416959
"386676"	-0.376527701663022	-0.357722269432531	-0.215461559155206	-0.555591084053092	-0.299931859441563	-0.355998093929063	-0.282291261634465	-0.318470869257585	-0.482650227676955	-0.112314353520856	-0.385311525003079	-0.438920006658483	-0.39943758696879	-0.325517706169016	-0.429042307180629	-0.351732018907055	-0.371149202219339	-0.315792297461705	-0.401295646872855	-0.0697669628347158	-0.267975688941886	-0.329406698475009	-0.381684083251084	-0.567196760919936	-0.125516771887282	-0.474942192633006	-0.431539473008744	-0.37008888326763	-0.469741456917527	-0.563678743178089	-0.457808965176513	-0.385078024918393	-0.320096451875483	-0.181686202318309	-0.302063346222817	-0.549832340648024	-0.356095417167982	-0.414551298024684	-0.204724939348933	-0.341311946918935	-0.373117553609506	-0.441203136087908	-0.352701350318187	-0.35198071741718	-0.284445677705935	-0.344118679903093	-0.344249187067556	-0.628755356492438	-0.549387038419185	-0.188956500371879	-0.43603715098894	-0.271629541059043	-0.391356179873596
"27258"	-0.859168663624198	-0.89544703398436	-1.28653480221728	-1.18821002500485	-0.796258499251145	-1.04474683262101	-0.987677022146559	-0.82469152320643	-0.975404834086317	-0.891551730556129	-0.95699753086989	-0.925894568897272	-1.00840586013169	-1.02914954003179	-1.10345451979867	-0.895614882087049	-1.14657127544402	-0.911122253138144	-0.831677707903972	-1.01538374224805	-0.864557300774942	-0.714202085353868	-0.987715164369485	-1.080355958925	-0.95212327762786	-0.864037596803012	-0.927505266217405	-1.06611988495077	-0.808406298826596	-0.870906500823845	-0.81477525000729	-0.973308004522948	-0.762625622344631	-1.00171017740041	-0.877675181789798	-1.00872497623934	-0.904482634890474	-0.862145672321895	-0.998716856686577	-1.05352910105703	-1.02313749634185	-0.92822933272718	-0.89836927024574	-0.862536550951001	-0.796014722921751	-1.01160416231742	-0.766107049126546	-0.760884995651322	-1.12391589380471	-0.959445677984482	-0.674704293889443	-0.996802413321555	-1.02105070043971
"79957"	-0.261097928664325	-0.30348029753029	-0.248403730393564	-0.298607204466811	-0.552644971887404	-0.356183483967492	-0.109840731235286	-0.178950557057062	-0.288647382414419	-0.28970267136562	-0.427854171674937	-0.275954370854781	-0.222409472904148	-0.0726886418261839	-0.232992356291882	-0.245765022340602	-0.173341199119147	-0.0815141122054451	-0.103460161709118	-0.268457549761111	-0.107868843211944	-0.179661675718789	-0.191489160128087	-0.193430169060154	-0.310861853778387	-0.18270603513915	-0.26409086141896	-0.27690130021599	-0.0745956298227206	-0.0132046237349662	-0.251436063851539	-0.399690457705839	-0.0557288687462668	-0.210510570874803	-0.215864366727554	-0.282323883967455	-0.268599913279301	-0.396933003906634	-0.145499160022531	-0.187662924909711	-0.301527708137063	0.0171708181276788	-0.269668910691222	-0.413503879771675	-0.18908183730928	-0.136712425804395	-0.12768515892246	-0.128722606625631	-0.410650542505965	-0.139825825109925	-0.278685785914806	-0.248932499230037	-0.347758343366893
"29964"	0.0608313426525974	0.0294935957648904	0.0863894905103812	-0.130779811913085	-0.018306626809712	-0.027429132735075	-0.0437800028071247	-0.00116572560069427	-0.00807526643652462	-0.0294758309048706	-0.0141084838392199	0.0333496430517559	-0.0534956590199827	-0.0533604732847187	-0.0568933398496752	-0.19369972659705	-0.0581374159313686	-0.0420347243799502	-0.109248261280052	0.0472495115882548	0.00842379852554299	-0.0761167553935859	-0.0323650103646925	0.0132107656940972	-0.0105945654881222	-0.0529786099515615	-0.0309021449043196	-0.120438987646255	-0.0426676208991064	-0.102065239231288	-0.00498707816101882	-0.0270431216109355	-0.129578672624268	-0.0310839243875277	0.0440196372655106	0.0500053868780316	0.0254279248150527	-0.286279722327	-0.039847139016549	-0.0672788335730808	0.0165367314410248	-0.032853568764804	0.0164148337912084	-0.0135795851935884	-0.147684820703129	-0.148347438977035	-0.0110436421867278	-0.0326719599837341	0.0831148936379263	0.019375628401573	0.00421405405811555	0.00897931967753286	-0.0502065794335143
"5901"	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.41893800866414	-1.49282162792232	-1.74420064709858	-1.64826817703935	-1.81968469409443	-1.72530549604091	-1.63337964232961	-1.6757912469502	-1.74713148840677	-1.71764090523772	-1.72032704286102	-1.94621464774526	-1.74140648171083	-1.81829918779531	-1.79308394386173	-1.99617029197309	-1.46093961384268	-1.7907531098716	-1.50423732453053	-1.62903615746185	-1.64775356627823	-1.8719132114561	-1.85720143287626	-1.76010640379589	-1.57658813825527	-1.65608991042989	-1.63025948687864	-1.4275244411609	-1.55764088677709	-1.89969922478207	-1.71081471331642	-1.53756418535068	-1.75077388056882	-1.78580866325782	-1.86718286270949	-1.65013205090373	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.82703515714394	-1.82339264219882	-1.63679883404324	-1.74951779044644	-1.40190767035956	-1.69204593167984	-1.81386150221564	-1.66312735722687	-1.59191382462399	-1.88016703719255	-2.04735359152308
"91869"	-0.788296518400838	-0.853301016029677	-0.870008114826479	-1.07224624760244	-0.879045133200723	-0.913157817265912	-0.721284519026036	-0.842970006287041	-0.876438150206676	-0.812747647845509	-0.734495935568605	-0.822682804510472	-0.836060621524107	-0.989247748544984	-0.943123601594669	-0.832603920483474	-1.07415897568092	-0.708454750345186	-0.861584042349162	-0.965598918741665	-1.01272056174582	-0.732797683517553	-1.14077411478957	-0.978958788873646	-0.869073369700616	-0.822695152788915	-0.99959238575178	-0.903405520731547	-0.745871522024574	-1.0214274027341	-0.764350299910335	-0.88657009268872	-0.867893907561424	-0.82379344258325	-0.916077249663961	-0.746286158692191	-0.851283868565941	-0.921177584230729	-0.826520226208616	-1.04865981787948	-0.925462193912881	-0.99837168150121	-0.756014507281393	-0.759245046118486	-0.812094528459097	-1.03792738414457	-0.902262678345042	-0.826426008725462	-1.14049065361397	-0.827926702229413	-0.716662459623595	-0.788669827949685	-1.05585478786065
"10799"	-1.12287656486539	-0.992567721601111	-1.15886041338618	-1.21336190389083	-1.10672355588915	-1.06649277764696	-0.991768903108938	-1.17200298410641	-1.12808529794015	-1.19079205082948	-1.12174137199149	-1.04010114389823	-1.04151172948184	-1.40216268822188	-1.0861767981583	-1.21573117127678	-1.1484765864691	-1.17780741478133	-1.16811734373015	-1.05026324816756	-1.09041788514233	-1.05987490015425	-0.86968968279531	-0.953262514441567	-1.02205324331326	-0.969693037898214	-0.940026407882388	-1.27679385302923	-1.08830408567743	-0.843020060909436	-0.933602437441426	-1.17674225320236	-1.01760510352731	-0.911963159657824	-1.14663306305078	-1.12821122050151	-1.06542464613892	-1.20468565345131	-1.12199872788259	-1.03540168267964	-1.08017599912879	-1.05907889049725	-1.18420601471268	-1.0839353459301	-1.15634419239791	-1.10879478626587	-1.28697305439378	-1.06190940042602	-1.19902373543955	-0.980572038524356	-0.949870220771953	-0.901612745444286	-1.34417467351381
"6289"	-0.188313172045355	-0.223789318370202	0.13080223158367	-0.149123313539092	-0.298310464757127	-0.142194966637047	-0.188278376171643	-0.273236604556069	-0.194163765281388	-0.155265217825373	-0.224017786577472	-0.168458925469052	-0.118811649597438	-0.105372547905919	-0.281204608144128	-0.281823810494179	-0.227332107550047	-0.16682821772149	-0.166970116013429	-0.0966455119093595	-0.0926437390460852	-0.221275977352904	-0.346080552385079	-0.0999779091947505	-0.108885787908143	-0.129538640043484	-0.206871774188949	-0.341283227782206	-0.136321096094691	-0.257525737659961	-0.311052245171586	-0.119984445892164	-0.246583078726837	-0.239031582345139	-0.112533191315063	-0.356209304419271	-0.22388820794914	-0.323424991938265	-0.0693079594385806	-0.181390656401319	-0.212520038309449	-0.269512673878952	-0.247540932756478	-0.145791452949954	-0.22866655689863	-0.241719823215648	-0.228048302844113	-0.462089038068033	-0.310279059009089	-0.103580109300615	-0.0720623838727778	-0.112932010804518	-0.187823371502803
"132320"	0.343134216325527	0.237383096791492	0.35581560267419	0.228108503931265	0.240493580546964	0.216729334549115	0.245607496412927	0.276021013506885	0.397808280347844	0.220800440164343	0.249323553108672	0.246514888201706	0.246117314331524	0.184798709572392	0.243008554646249	0.332065225384325	0.244806460323756	0.270733290558002	0.348181417853201	0.162308180147141	0.331254926521464	0.281203619763044	0.358536714587604	0.203215033382338	0.182760567880304	0.253454356468768	0.195603332607285	0.449796676020931	0.140010198951408	0.352447699324332	0.219683288967682	0.205814018833615	0.285416888295303	0.250360320193907	0.25692076850894	0.344698642839933	0.25674560348789	0.345934093845791	0.197436429496777	0.217643602819278	0.216053566235524	0.251100043313062	0.317265051508782	0.329775461854534	0.280695415991317	0.338837582858805	0.205819042938626	0.269578345593392	0.35905530263261	0.311267937837863	0.147745089298277	0.270767041976542	0.258730423727353
"6881"	-0.298600394862124	-0.758433388611834	-0.836600406174584	-0.775014832521253	-0.579004535257868	-0.618629599858259	-0.468416356229904	-0.713047091202948	-0.770321313497865	-0.502716801572664	-0.565016365545426	-0.609682909473892	-0.400759393343429	-0.568212133613466	-0.672464908948631	-0.664116877552827	-0.600591984430017	-0.617447107040593	-0.552688340862173	-0.693623024526242	-0.898229044886933	-0.703721719596366	-0.68807511726752	-0.671168224607106	-0.587224924518125	-0.642933120593453	-0.285858058230859	-0.789837241034586	-0.757021111480187	-0.65249767677623	-0.81610170055698	-0.617634762641817	-0.494831846223291	-0.636804282088119	-0.665352174806094	-0.923082140244227	-0.636895764632253	-0.848150587340507	-0.504094539844419	-0.550601491671643	-0.77444112549076	-0.483920054771485	-0.813491447925414	-0.67154517167606	-0.509136580326793	-0.747962546363616	-0.912870588916047	-0.414876043849445	-0.997857457399589	-0.487711121366937	-0.713943202219508	-0.50575399319263	-0.586240640213807
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.05451976038957	2.32896786061474	2.08500504265254	2.1843379328435	2.14155257875886	2.08761469391238	2.13407259836803	2.27022815536604	1.85933084521458	2.02344801566122	1.93691789776563	2.10010150134977	2.32359840954474	2.27524797985104	2.07120930293648	2.20050327322603	2.02523285414349	2.24841868339244	2.05102116449714	2.4413864009606	1.96584178961247	2.20078287554178	2.2188438299134	2.22893010125811	1.99337578006481	1.91519705491726	2.0409577168555	1.9525210196328	2.07503512753302	2.1879661376204	1.98372006297251	2.02794031798696	2.1721162867237	2.04002724956575	2.00505180405655	2.23465378466032	1.91371558819445	2.04289604856942	2.2136750727736	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	2.18643195705183	1.89293747115355	1.99254194767172	1.93627151937332
"26519"	-1.33131482174859	-1.23569721458357	-1.40889196665418	-1.20558055469478	-1.04733250639917	-1.17407807974938	-1.05432345827625	-1.13515913420158	-1.15888480653643	-1.14299266483215	-1.2287833845343	-0.973196107256431	-1.34213828428227	-1.40008217212937	-1.23072973483949	-1.05053382960745	-1.09397226863576	-1.0851019615411	-1.29211533738992	-1.25396462164082	-1.04643692548686	-1.1758533508812	-1.44315896687514	-1.312231229893	-1.22328274924225	-1.27841335568054	-0.925104337513206	-1.30775124277655	-0.896391831117978	-1.35687705061057	-0.999204718913792	-1.1674139735073	-1.00168699006409	-1.16762908181326	-1.05696473179889	-1.15419436671893	-1.20053580235129	-1.50056009589754	-1.20897327488634	-1.16631885018105	-1.18380240216201	-1.01751915849071	-1.12965309260857	-1.15966370354265	-1.02059227329286	-1.23462799260991	-1.15415614823527	-0.979439681239143	-1.18773080190683	-1.04765217451203	-0.931788852202627	-1.08656904903459	-1.20705661555921
"7268"	-0.740495517898458	-0.869605529648326	-0.29823090124032	-0.935256495283947	-0.678505889505772	-0.715730549516236	-0.800857469399865	-0.769289933019114	-0.782373743486843	-0.915129061058835	-0.851157582841097	-0.915015823187127	-0.870333867968317	-0.849596924250214	-0.952150616738626	-0.807135111756688	-0.952685471577641	-0.863317277320421	-0.833401853866689	-0.993732055859539	-0.711604202215355	-0.805144582194768	-0.938549244304958	-0.759014155309652	-0.884711040787849	-0.833432555455425	-0.791047631386929	-0.929890308183954	-0.698700093361155	-0.563057369565134	-0.763320401040301	-0.667868073344436	-0.739293666176804	-0.855360329748403	-0.75601311296073	-0.767619686186917	-1.06726150027311	-0.903689429965192	-0.945698402023973	-0.828725886853333	-0.802059774627893	-0.687628616746733	-0.964766598940035	-0.811566000436712	-0.945692446370614	-0.728146067265941	-0.635041684851784	-0.799317495985152	-0.771746937583312	-0.973066518205701	-0.736539333871626	-0.754304002368335	-0.763478398105995
"151531"	-0.0983686415976111	0.00641690874640523	0.0232291110081397	-0.0768915074124338	-0.163421972092436	-0.166804310612408	-0.0776335264406563	-0.0547124389703876	-0.132751177801668	-0.0464603197709235	-0.0974557142489018	-0.0426907572983059	-0.0878950026521885	-0.0894805718836866	-0.040762810525007	-0.092731215061129	-0.112719941827979	-0.122710204538201	-0.119815355748278	-0.0686528445114913	-0.0420890801189854	-0.0180854072076237	-0.114300076571354	-0.00222940801248909	0.014941235386225	-0.113787057986133	-0.0092318309812475	-0.0665056390128639	-0.0803675144746864	-0.0626163116801748	0.0396428447780262	-0.0709830921731086	-0.0389215080099603	-0.0755459241085035	-0.0731440154688156	-0.0165495263900826	-0.100431424306169	-0.0547905631311491	-0.0629510230210284	-0.02478119167632	-0.0458828959392619	0.0326138237676553	-0.105685591168074	-0.0880366268671302	-0.0966226106692039	-0.0411207210874019	-0.0559661722144636	-0.077852187611001	-0.0867113550990663	-0.0484881097902217	-0.0176326598169799	-0.156505760940997	-0.0436857358259878
"116143"	-0.930342510298829	-0.707902062861824	-0.776463010491814	-1.02750628275893	-0.889742996136048	-0.62320964334832	-0.771617306475065	-0.769210499035197	-0.873207168431463	-0.910415287811035	-0.882810478550833	-0.807913460265798	-0.870433184455779	-0.892025429849877	-0.975214896819682	-0.694947938470378	-0.94369782474238	-0.876374184663203	-0.982491708499817	-0.939941387050071	-0.948167186036649	-0.885866090104861	-0.903728790430999	-0.651800608432472	-0.976589786087044	-0.685155094806128	-0.897266127546905	-0.819517948383058	-0.694197688276016	-0.95600778688163	-0.942436432278839	-0.920876132620988	-0.501219834884606	-0.947938643421843	-0.678362888812203	-1.02058568937911	-0.969881806283926	-1.02155393008812	-0.85800241175833	-0.691093907335907	-0.978395324658799	-1.01936166223407	-0.89387696138806	-0.796499561745322	-0.582090707942202	-0.88119855789394	-0.707913898923645	-0.985295087466781	-0.708391813255393	-0.845186002480449	-0.764865059661353	-0.883015365719633	-0.681197858860113
"64848"	0.0958097884991228	0.202582674705075	0.190308080816231	0.136658025602977	0.170616819053531	0.105033499352126	0.143031211886922	0.193247458794372	0.16474098249944	0.104493797952278	0.117707961014253	0.13393254913606	0.186647320250783	0.169612630266544	0.140282513554726	0.0553629726910184	0.0965095856068611	0.173904638480299	0.171393836258039	0.195467728535741	0.0665447300039057	0.0547567701554838	0.174407668253924	0.0180010299167372	0.0364132986076793	0.151170717312278	0.192513984861744	-0.0445088009974782	0.0457800910435757	0.0923791956236039	0.0663872679967623	0.141294162957952	0.122737216706118	0.160313472760856	0.0593947932713868	0.0899870462170539	0.0586401385709478	0.158734005877543	0.0847930017718632	0.0926709440718853	0.0644107357516014	0.101012100283363	0.00527450427797835	0.117933938020882	0.0191453177997331	0.151226963822197	0.0590537881749509	0.156651087918072	0.193454934479398	-0.00469128949515916	0.0393750766676153	0.178355994903683	0.0991087288657712
