	"ACH.000012"	"ACH.000028"	"ACH.000035"	"ACH.000054"	"ACH.000127"	"ACH.000190"	"ACH.000237"	"ACH.000261"	"ACH.000274"	"ACH.000307"	"ACH.000331"	"ACH.000425"	"ACH.000444"	"ACH.000448"	"ACH.000463"	"ACH.000471"	"ACH.000486"	"ACH.000502"	"ACH.000507"	"ACH.000510"	"ACH.000511"	"ACH.000517"	"ACH.000522"	"ACH.000528"	"ACH.000600"	"ACH.000647"	"ACH.000738"	"ACH.000760"	"ACH.000788"	"ACH.000819"	"ACH.000827"	"ACH.000832"	"ACH.000839"	"ACH.000901"	"ACH.000973"	"ACH.001001"	"ACH.001028"	"ACH.001050"	"ACH.001368"	"ACH.001554"
"8318"	-1.44356838647014	-1.54620195161293	-1.43382084220662	-1.57574650811161	-1.39437803403797	-1.6029743756843	-1.48998370064764	-1.47935594992101	-1.46771267347503	-1.5128741576477	-1.39162065381971	-1.48170341556072	-1.40226240360441	-1.48265392545963	-1.49079950515003	-1.36347358755582	-1.32476928627102	-1.50495931475209	-1.47234526951961	-1.45725133361006	-1.56164159458723	-1.4429305216993	-1.34411284659397	-1.29406548016193	-1.42181533824276	-1.28913744929752	-1.486417500726	-1.48503777062815	-1.44003029576789	-1.32000825041193	-1.43395209049244	-1.36879840124903	-1.35478120448928	-1.57829588723458	-1.44629475691381	-1.37524647066824	-1.33659161397728	-1.3732230524569	-1.66546347628332	-1.53970839396672
"9811"	-0.0156179578668975	-0.0822408720108532	0.134161165400484	0.111636847180566	-0.0479655984157673	0.0238793062803607	0.161879246039168	0.0585094586247815	-0.0200638179586524	0.0677398369070233	0.0471739759662866	-0.0121977529239277	-0.0595900589736163	-0.0690832395001285	0.0108314021310146	-0.0411091611936802	0.0950919642475938	-0.0237672809376942	-0.193110470036802	0.129203899983303	0.0227586585308728	0.0683155108232028	0.181990115009672	0.0512088975075573	0.090297459644301	-0.0731015330148172	0.0321697189143591	-0.156855632960178	0.0917533663735998	-0.0477873016487413	0.130005752778462	-0.0620665263781194	0.0192103284597261	0.128321716893846	0.0475550876197768	0.0559003374973816	0.0909960851236212	0.152037939985897	0.0491058443945804	0.104912009102854
"9229"	0.163632699257944	0.18563721532139	0.119529378527939	0.238134187192576	0.216563677877336	0.225822565771359	0.232759596866678	0.273827959014889	0.176376226957602	0.264656061670633	0.330522181468323	0.344093954226533	0.190474119440961	0.192196387008699	0.249619993174452	0.170870850298369	0.283060025983927	0.157766921631892	0.237687224819994	0.247281332084865	0.287162311319325	0.212875796016452	0.17086213403067	0.204556999780714	0.335328738872698	0.191190924856857	0.299116157897222	0.228589505168918	0.209331597285901	0.270631450949396	0.224734406575295	0.214242888059772	0.212968320570343	0.305709881396532	0.262633546876341	0.199088034162457	0.250458837702049	0.310259984670063	0.149872658347795	0.18722083097581
"51277"	0.231591566091053	0.253908274575898	0.273125915207422	0.156337982053193	0.111301686095078	0.154432271365326	0.189244867944682	0.223005912805514	0.131774287663318	0.1715545758232	0.101631638657586	0.274602727301033	0.320585423280993	0.14660067618701	0.13061399012115	0.199785494053751	0.258990130954819	0.127466617657776	0.251346768851784	0.181103733620837	0.15282124785246	0.161783691275242	0.123209115489932	0.141718373781402	0.115495750857785	0.179936109193191	0.146086839316558	0.152726648003739	0.159116234633692	0.24172183966846	0.146279777532613	0.160922659005245	0.296598723282279	0.134110126391515	0.137743529074572	0.149504247178427	0.190216197938203	0.202435201508788	0.148800329693947	0.159895202904513
"1973"	-1.08119283967659	-0.901399944255313	-1.20495867240295	-1.00468496082405	-1.18056958390084	-1.35406016337606	-1.00858389041179	-1.16697709049095	-1.05097468162638	-1.21397429207747	-1.04774122597629	-1.06930071273114	-1.0475822868703	-1.15909362131288	-1.02009251897548	-1.16924335103757	-1.22222730100468	-1.10790637820611	-0.986865010084936	-1.27310516736831	-1.14912662003008	-1.11866019146731	-1.18312415224202	-1.11904565563247	-1.13935002236048	-0.776319658609403	-0.970829306159068	-0.99778968081149	-1.27140986846813	-1.15106875711247	-1.15658312940572	-1.10023350503857	-1.27371654473714	-1.01603761771802	-0.864731610150323	-0.94500621776305	-1.25388163370076	-1.32427296323237	-1.00549909330883	-1.0306486341161
"1981"	-0.705426130229224	-0.757794013554273	-0.707776494437112	-0.760876024940818	-0.611931717118925	-0.948798720249246	-0.692336537819721	-0.69771559245269	-0.765965801568977	-0.658031110215954	-0.697441242788901	-0.496590061729845	-0.554003759797847	-0.786000351904562	-0.591554216808913	-0.683196112120294	-0.796330053142458	-0.688015436461355	-0.706179841638033	-0.66168035898541	-0.630461975211235	-0.63876501807648	-0.769934691804997	-0.597122439443785	-0.768483445241188	-0.658994993871674	-0.733933849191834	-0.900849115890407	-0.689105117227135	-0.627650223086944	-0.618607732302414	-0.816617830866819	-0.767499607597809	-0.640492540135867	-0.662122813650072	-0.549869032833505	-0.851392027727661	-0.768247304887067	-0.681492922351428	-0.669740541166318
"55556"	0.139144966901616	0.0320974250427841	0.0746448655240784	0.0987126792614385	0.0475420551644566	0.0918477487712534	0.0459494538660756	0.0871273419374952	0.0519572731340432	-0.0466037394640369	0.130258923730286	0.0750291535321443	0.0358485961604555	0.0582900461596348	0.107425947768683	0.0576887046636233	0.0392973223870479	0.0961595813234411	0.0283071059309886	0.106616626223245	0.151927871265557	-0.0144138145139451	0.132031142321948	0.0570528826357274	0.111548999676591	0.0605677592162102	0.0852453976936454	0.113012064531889	0.0681655801094313	0.0399100252806805	0.141839629780207	0.0588575456624312	0.0135363488558581	0.109831209541759	0.0426643515359974	0.0355824958215174	0.120464334718936	0.159345678908337	0.0359231208908226	0.0642174635184989
"221061"	0.0712835786808915	0.0802614956562641	0.133858303139118	0.152028270886612	0.0667054023977553	0.183245993193696	0.126597447178233	0.158089832544655	0.0809106854368851	0.132805685295202	0.102925012493518	0.15888420259701	0.154089321769733	0.082881975277551	0.163873811129795	0.0667801338046604	0.093650912429011	0.115093653771315	0.124962571080989	0.0945926756326136	0.105720035534475	0.0195201039894675	0.147503350040676	-0.0024840891565353	0.114022549911249	0.121671201212606	-0.131634849550183	0.121911198847648	0.122099245711781	0.0294153300686476	0.15453404184725	0.110576599309406	0.0181330356743473	0.112050370379695	0.109998769054083	0.126150081522701	0.0435916024586328	0.105368633927405	0.125468625801618	0.100871579441621
"222584"	0.28380972924219	0.202950368582761	0.24114639347783	0.261974926980057	0.25797833484593	0.196067992605182	0.179594675911513	0.167751822094471	0.216138745325196	0.218203305808291	0.231539564505725	0.234751129516428	0.22268461316975	0.220705436164711	0.230021904525517	0.319271729881758	0.22142036982967	0.204778365971261	0.227508353787729	0.223015741240073	0.219965797959596	0.247662442854809	0.197776343481169	0.274267490861901	0.251680519241961	0.193646610095013	0.306283155649756	0.335236103920737	0.248390204325114	0.267728744819194	0.236230125224961	0.217986979097661	0.263823551925358	0.176939383820861	0.128523018386486	0.183661463442817	0.202505366392432	0.292709476916874	0.195730013107632	0.255327188255344
"2527"	-0.0280816027013154	-0.0165125099495197	0.00921004932493382	0.0121109441344032	-0.192240637318152	-0.0346385523666835	-0.0594203715826972	-0.053239035462839	-0.18478213855867	-0.0398989922952718	-0.141426181342728	-0.172922504285664	-0.00658125085773747	-0.118775026409856	-0.0856502681030138	-0.086115786692053	-0.12760442120685	-0.0450358217888865	-0.153731980030571	-0.102715689556524	-0.10474232485075	-0.0580627555301431	-0.0703257858512723	-0.0176768420996654	0.0467872068973034	0.005333770998018	-0.0361203491246013	0.0377682859781967	-0.154019963449477	-0.0222408206687486	-0.136836977934216	0.0251450602844915	-0.13979960969105	-0.0780030946381329	-0.0229724544206938	-0.0567740987187387	-0.0974983809522221	-0.0742079569304445	-0.0395201981054772	-0.0587891708033917
"84064"	0.248561552480343	0.13953032721587	0.162031989627025	0.0538940916165192	0.0951195906278707	0.121675750705744	0.210068887474713	0.12263709161995	0.175918563062167	0.169765522674876	0.204960110539724	0.0846634789635349	0.180718028332323	0.0781605690726097	0.0825346366935062	0.130465321244379	0.242446286708794	0.0739220511224666	0.210849434970073	0.250896631054342	0.217168849692651	0.167983225747008	0.131626170217601	0.19018876752496	0.17632137632294	0.16254922545648	0.159976429672785	0.0999785320353561	0.160511287953557	0.0337494872037556	0.204591582119116	0.056509388617886	0.0323137381516838	0.149780311900054	0.171423828854247	0.154579993257086	0.12639390541759	0.216022757447471	0.197704516564131	0.131375539130152
"128312"	-0.169701399023951	-0.104422957217806	-0.0729937429289016	-0.0569482243888268	-0.0204577103304237	0.140759598208683	-0.0713022094733962	-0.0296822118356321	-0.14766227822733	-0.0808723468069651	-0.17268049808388	-0.100203172243325	-0.0520053439954897	0.0292422849476236	-0.179347050157796	0.0328440463862699	-0.0837077069510271	-0.16551205627402	-0.162044879892208	-0.115333456939749	-0.1105166446976	-0.095519372089131	-0.181566235089703	-0.19421426033279	0.0336743606202102	-0.0649013481840495	-0.0797493725385039	0.00837623276747253	-0.0173370299598394	-0.0780396492131578	-0.0490611524116938	-0.213518646344445	0.00181598684573416	-0.0211379656219717	-0.149107843390178	-0.0439066229887458	-0.131004669320404	-0.129076147992066	-0.118958424352331	-0.106073852491218
"64799"	-0.273062715631815	-0.168729013107376	0.00244731516223006	-0.280072654686559	-0.119594348131495	-0.0929739990060079	-0.145738070287028	-0.169293264906112	-0.261240560460387	-0.26047464185961	-0.112866607468919	-0.10795712621286	-0.190124787948679	-0.209846844570603	-0.101237979443553	-0.292392236028739	-0.213709205071737	-0.128123091619939	-0.294724645233099	-0.253459376422727	-0.286047653999219	-0.261144915183766	-0.215915898806694	-0.128712910267317	-0.256820807988099	-0.0499639880032451	-0.165734220082505	-0.210314899358854	-0.175362713227233	-0.0739790470617595	-0.215796727699026	-0.218479269280918	-0.121099795623459	-0.0889002387689668	-0.227456700350134	-0.135664718741818	-0.212229415811458	-0.181662698064751	-0.173004319200933	-0.276061444738508
"284217"	0.0571055470437851	0.0784626858682847	-0.00954950597612147	0.100467207777043	0.0593603596111264	-0.154506638653218	0.0316633675088544	0.116895274681089	0.0814319906439851	0.0454992985257644	0.150991302294949	0.110139211937156	-0.048913808255624	0.0723042861997071	0.0119063279507148	0.00997272114329564	0.021420098144159	0.157463415446492	-0.0642440752808479	0.146405453170363	0.148644802721586	-0.0188194294540138	-0.00448423733013188	0.0953608839413442	0.274515350907039	0.098766950169666	0.134991714888943	0.274874916730737	0.0693542730023857	-0.0698646708650431	0.156823975370118	-0.182452523337218	0.0857231941990089	0.0824551933849081	0.00731706323196861	0.12325887512867	0.0767246511954801	0.103583041397353	-0.037518876915965	-0.00876206027779017
"9388"	0.141031508876263	0.103995847449352	0.128954997766162	0.194301910089669	0.196537221214032	0.268281262519035	0.0882517453232552	0.0676432987609878	0.152909801040997	0.140436817420315	0.223561687055754	0.0700966774511519	0.111936703518305	0.158023496070118	0.0164711788403182	0.265633068900118	0.154085671647503	0.043498968854866	0.103793322889639	0.162422539516486	0.0855898785730569	0.162484780547066	0.16147442578656	0.178965117283886	0.151400256511301	0.154320753040248	0.0970942080904931	0.172827583448088	0.19114453547364	0.0682720580697113	0.15543914070103	0.234180037318533	0.378850038336182	0.166190163769424	0.148919458439595	0.0681325598945278	0.110173038031874	0.0968016797394485	0.0565849658766665	0.0687636571431147
"339291"	0.0689147914419029	0.0178555671206057	0.068926807521659	0.02188480495421	0.0329144453216179	0.0422685622823962	0.044662583201237	0.0188845809135908	-0.00141486718978955	-0.00798168627955698	0.0565701454516596	0.0576930048270742	0.0527746831352863	0.0303908306485714	0.0206833647233026	0.00433512437231368	-0.0161158272301042	0.0271368307444576	0.0727382792778358	7.44394220368104E-4	-0.0601730784891372	0.0464552039596063	0.0461710445556745	0.0799627780347487	0.133394673386674	-0.0105016494833201	0.157681014538507	0.0908227923776753	0.0103375481781535	0.0484435061741074	0.024198479705737	-0.0655448784029507	0.0561999553896152	0.158040117575834	0.0284620252867048	-0.028219913797587	0.0218481939050284	0.182845289394403	0.00985342092908593	0.00104705620091239
"55341"	-0.724398889571537	-0.879231658841326	-1.01732570576327	-0.776302721900364	-0.796288534857014	-0.884629215509837	-0.816085874475714	-0.694217148645037	-0.546078884722755	-0.910613303065727	-0.935971272322236	-0.960095179794131	-0.905615752566943	-0.829559370631702	-0.926347000995338	-0.938443633555944	-0.969515905619491	-0.820850349802078	-0.823583356495069	-0.777678440442537	-0.784778641644118	-0.761211505911318	-0.752033664972382	-0.755486664277056	-0.977358126050281	-0.820975610384194	-0.799218168825181	-0.760817647091549	-0.903204451465856	-0.927719751539434	-0.829267147058714	-0.884440451077227	-0.716358263338884	-0.90318019389816	-0.776932289664296	-0.776869694826778	-0.771998409171214	-0.755157500864396	-0.88072440347449	-0.968140583116184
"57819"	-1.3070272271796	-1.28979754788143	-1.29856528012999	-1.40180078221786	-1.32005759001159	-1.45536540709165	-1.50064427930818	-1.45590115829613	-1.46247486035838	-1.58869355717448	-1.43865558104152	-1.33312735364772	-1.23669344562534	-1.50068088825447	-1.44181516783176	-1.44977799490743	-1.38270652239999	-1.49950114268101	-1.40324455619459	-1.3740289205271	-1.30215194266564	-1.54558969031272	-1.42082039507446	-1.2645090841354	-1.34110585899634	-1.41627772417761	-1.39095593978133	-1.39506598260129	-1.30018887346253	-1.48363193119847	-1.3110213368966	-1.48928465332296	-1.5153190277672	-1.47213365503468	-1.40560394077952	-1.49566700197596	-1.49610753985684	-1.37551511841534	-1.49390170566738	-1.35382503681877
"5607"	-0.146550789168158	0.106992864612503	-0.171215773045196	-0.16997173421279	-0.0539761985348642	-0.158882100751744	-0.0400378604730812	-0.124188106653705	-0.184644813611445	-0.209485313473409	0.0516809774188282	-0.120437707073833	-0.0704641536051148	-0.072558242245335	-0.228225527549754	0.0777939925177518	-0.150535808359813	-0.0565445024200356	-0.318928785562202	-0.147356408595968	-0.0186613486323009	-0.119916126088968	-0.171665489243142	-0.0328080897014997	-0.0294016732686194	-0.0260446264515083	0.0323240524538108	0.0605040632812742	-0.109974181700087	-0.167722879533592	-0.0539098148600095	-0.0322442072481628	0.0130446652438417	-0.0294656804548147	-0.062309313014783	-0.0441681192631791	-0.0731966468504219	-0.0747988389554568	-0.137658085794197	-0.0159731384726087
"4158"	0.0159111533650966	0.0240296062683054	0.0262057284104874	0.0273699849932793	0.0233443802903467	0.0454081976992967	0.0829469224978886	0.0861406526882462	-0.0187434646320925	0.0415236550565229	0.0161426314854543	0.0548665406479497	0.0319472354407112	0.0645399664780618	0.0816115731716707	0.182506064175458	0.117023000933485	0.0544957371779504	-5.21359478051131E-4	0.00742261311902391	-0.036231236892741	0.0120478720553465	-0.0385128087625836	0.0858183457378608	0.0167471307055769	0.0041990182876233	0.0828009315093123	-0.1230838087737	0.0224506984915061	-0.0295289858807249	0.0245817804815135	0.0545353661743536	0.113780542864558	0.0699672963939408	0.0715330399631148	0.0754857165297373	0.0662876912031571	0.100872527854355	-0.0467689922408375	0.104033189619873
"51068"	-0.969806323058501	-0.908949476079152	-1.07667094511046	-0.846883916161318	-1.18343679662247	-1.06692097513215	-1.05651963812975	-0.85489862218016	-0.856315427329879	-1.08462145689801	-0.936941973909753	-0.913307925686759	-1.19784989930807	-0.991659035343578	-1.17948654952189	-1.05801486427999	-0.918608305925503	-0.785922863131744	-0.898933094683714	-1.00339473877348	-1.16332454124073	-0.879023645244569	-1.08511698365013	-0.752957926424706	-0.845494055025496	-0.904352553810062	-1.16716891280449	-1.0972393703129	-1.12275808618797	-1.18321793736501	-1.12888450983719	-0.977787896456503	-1.11645729012555	-1.0225428796077	-1.02295556598978	-0.857855184425451	-0.987723022683276	-1.22422807308048	-0.970281206208636	-0.902286551219322
"160065"	0.258638306343316	0.143723103626819	0.35302222166981	0.0730832068056937	0.302912650062688	0.242274740109473	0.248966139651804	0.266250540147395	0.151548742480379	0.21584022548769	0.318173975017344	0.254967358636583	0.166380301579201	0.180621102323696	0.154110127143038	0.188333114349702	0.222854879333744	0.196446304949028	0.144398851012029	0.294057664627671	0.363453750216183	0.242850446406672	0.154370808413043	0.205816079765484	0.218556146785066	0.14119146091475	0.222721429243583	0.257713938821641	0.194053565202578	0.224995446556141	0.226968095752171	0.168657336335057	0.16012886857666	0.275691733106576	0.13831418617189	0.176673458055268	0.165874459701035	0.269590837441963	0.189736686757959	0.155922026007555
"5441"	-1.68415871411048	-1.58769083680997	-1.75029473733761	-1.57822678314709	-1.64959221759184	-1.20007909436625	-1.53807187131822	-1.58332217305172	-1.47068069519547	-1.75924686986257	-1.7411960119626	-1.58010548510672	-1.40030375568286	-1.42181067435032	-1.4746283448732	-1.53599382929674	-1.74618032952827	-1.60420714009039	-1.66361413332742	-1.56812506886738	-1.68436576029012	-1.68238392182258	-1.56073443499004	-1.63927329993655	-1.66899063284695	-1.60142346070488	-1.65884958297867	-1.58187372985828	-1.62416737636608	-1.61769432255323	-1.6248976746877	-1.64115200250252	-1.56991875460567	-1.82713134124635	-1.47582600036987	-1.58791406231427	-1.60434621203183	-1.61463623372045	-1.80188337819448	-1.59575667563835
"5691"	-1.57292039839015	-1.65724888402776	-1.5564820544364	-1.52293928058844	-1.61023884977649	-1.66262157546287	-1.68444743939362	-1.45234975424107	-1.55169763564325	-1.58072454029071	-1.55929630858716	-1.67932422996559	-1.45204408735018	-1.53870967600554	-1.43438173461168	-1.69347011649677	-1.64538989321963	-1.56713515345288	-1.57699465619582	-1.69085510019322	-1.47680995295851	-1.67254257143323	-1.56854756918521	-1.5315074770146	-1.60635907914524	-1.52234883641104	-1.63566945596799	-1.67221011484901	-1.64350642072484	-1.51022616598069	-1.44895148895286	-1.690517497257	-1.48471123629906	-1.59801157498179	-1.75927671054532	-1.55042256742887	-1.76890410166994	-1.62807058255674	-1.79327565650837	-1.85428789138517
"9050"	0.195598239289951	-0.0205984402236251	0.0622991038668301	0.0188383581965824	0.0592887499801229	0.161337269077827	0.14483587512211	0.135325673242912	0.111563178494699	0.0468173602446861	0.133684805210405	0.0627719152941483	0.0307516202016511	0.139823766353819	0.0201732127770237	0.179157685275577	0.199290983766907	0.0171565730695111	0.0624747875576954	0.119544954850869	0.226910654500607	0.101359788147076	0.116847954975607	0.0757788495080092	0.14508663835371	0.110739980689028	0.110384770691298	0.156768159625177	0.156763489989753	0.111845658857907	0.129129531743431	-0.0612220727556942	0.132868163187396	0.151128873261551	0.0660740548929529	0.0189207514871735	0.196902853756316	0.309080411131752	0.0910164579715299	0.0655663037140301
"5901"	-1.67158190380375	-1.86486252609057	-1.45148321604258	-1.56883570707606	-1.71939535014596	-1.4803686969866	-1.71764090523772	-1.88357385631026	-1.71602567818509	-1.85970420457527	-1.7907531098716	-1.64263748731629	-1.86283777521872	-1.88527688775248	-1.83854477018396	-1.56522392849671	-1.67388257064	-1.76010640379589	-1.60004581399308	-1.63788341144253	-1.58983785682092	-1.77811448702539	-1.80324014227619	-1.77206209703877	-1.95097980924475	-1.60100310233281	-1.80687982654895	-1.51338716848656	-1.78580866325782	-1.34249972777646	-1.84535685436426	-1.86355841122042	-1.45575307460896	-1.95055501952161	-1.62315964749337	-1.74103237931829	-1.74147433048526	-1.40190767035956	-1.88016703719255	-2.0028063164658
"5984"	-0.729486755567566	-0.434878288263595	-0.556634904522267	-0.504974939747014	-0.539136932826884	-0.563696816748552	-0.519124594192285	-0.716917114389391	-0.581735059660605	-0.605101635331642	-0.84521204138224	-0.531176487362305	-0.620040805583764	-0.581885212627842	-0.785118370698582	-0.610587581337579	-0.581494843476179	-0.641735421538655	-0.513312589284152	-0.638009151639401	-0.753037249009965	-0.656856066383665	-0.651068029214113	-0.506137222142286	-0.564917944431662	-0.70810988531255	-0.611183063333007	-0.526911748556783	-0.70541343225093	-0.578465644575684	-0.560654352689234	-0.52725713996095	-0.48201186830694	-0.724554480963927	-0.722269215864609	-0.547611205769301	-0.585281220189311	-0.659831180678345	-0.481846924438536	-0.662512723518339
