	"ACH.000086"	"ACH.000095"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000483"	"ACH.000486"	"ACH.000517"	"ACH.000522"	"ACH.000552"	"ACH.000571"	"ACH.000573"	"ACH.000624"	"ACH.000638"	"ACH.000657"	"ACH.000681"	"ACH.000683"	"ACH.000693"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000748"	"ACH.000785"	"ACH.000824"	"ACH.000827"	"ACH.000988"	"ACH.001054"	"ACH.001228"	"ACH.001232"	"ACH.001239"	"ACH.001346"	"ACH.001353"	"ACH.001377"	"ACH.001554"
"29980"	-1.16153252885307	-1.53086822350655	-1.63164450314559	-1.41548265545815	-1.10914484428011	-1.38960436577342	-1.48357890118845	-1.20794431284137	-1.41137384247767	-1.38725394485478	-1.79234247426274	-1.37308148029126	-1.75889629949867	-1.71752814669475	-1.65639465624196	-1.34568415561786	-1.40184482303938	-1.34626888891559	-1.37530569681076	-1.71696152551576	-1.22848405158667	-1.40594539862924	-1.47451159751551	-1.35921125547064	-1.46521398164367	-1.40232005554774	-1.39164998287838	-1.41574530025569	-1.44992089579168	-1.56330093282866	-1.42128072217101	-1.40070581284092	-1.71996511278844	-1.76006054904748	-1.32122134758461	-1.53733580788601	-1.59332193814198	-1.53567465066999	-1.28211677734624	-1.3698795869243	-1.33898412603142	-1.25756660598108	-1.34230339860743	-1.415559843513	-1.56671317414251	-1.53074656124744	-1.48780633081887	-1.59152335311578
"285381"	-1.03986031040393	-0.911526960123467	-1.12987864538053	-0.880623520464229	-0.52517000208949	-1.01246047667188	-1.15498541614777	-0.986920616510294	-1.22709328935289	-0.810415546207116	-1.16787123105683	-0.679299475744994	-0.983467747041553	-0.765480286769341	-0.763569601153653	-0.766434925829229	-1.02025999669271	-0.933064778770485	-1.03523371727747	-0.894685125924397	-1.1002325298471	-0.836177746158101	-0.929984467542103	-0.926820660029183	-0.647179365480294	-1.0477531892104	-0.832225657647467	-1.13196132391135	-1.02388529826249	-1.09338556030673	-1.14675453619251	-0.997408515712092	-1.11073950148236	-0.850711110644271	-0.86471241951356	-1.03825360733524	-0.752573808793917	-1.04452559481276	-0.940436793201496	-0.958560896522541	-1.07647790625776	-0.744487579118844	-0.972271932219491	-1.00924807776727	-1.17938868235472	-1.05286947359405	-0.733397902278771	-1.16365881422118
"55250"	-0.895489999123173	-0.735396050542258	-0.869339312756508	-0.509806099509487	-0.458861226872652	-0.775797121037153	-0.549901953619559	-0.563642587073353	-0.633739805252868	-0.489660241831199	-0.680932782441908	-0.447029476957139	-0.853179678922395	-0.489198028304469	-0.360459004952953	-0.616140189985151	-0.747265358272832	-0.822418499469459	-0.692585348303467	-0.56023508612755	-0.735709160507984	-0.46221864942637	-0.677420507236129	-0.567039415060479	-0.543655299404342	-0.611786435763216	-0.573844449978137	-0.713607394945111	-0.758350816112612	-0.755224267382478	-0.837578308538015	-0.718888879733965	-0.598720296732472	-0.575862801711736	-0.918592417717448	-0.634742789805032	-0.506404391814871	-0.488954550405053	-0.606540024792139	-0.494349359513115	-0.869386440312797	-0.499635628275503	-0.531463523230484	-0.81178247490787	-0.587506485383233	-0.740169808799569	-0.428116773375082	-0.748951366430008
"55140"	-0.957532393589999	-0.898103820707827	-1.23556996376106	-0.716319244351399	-0.804821699758208	-1.02333145946576	-1.08993959640796	-0.873064911842702	-0.93454870122263	-0.726307334794127	-1.01229405035038	-0.744852425111706	-0.958823015394331	-0.643885931700808	-0.710833380244154	-0.896698951123459	-1.05867159372062	-1.09229386072169	-0.910588119195067	-0.81681483932809	-1.1467920264449	-0.837405121088697	-0.915999986198166	-1.07406849246681	-0.831792108310947	-0.914979706621639	-0.91630597924156	-1.13594489266384	-1.04440327868683	-0.988199574143584	-1.08742285147281	-0.994294988540801	-1.03685981551076	-0.868582207838762	-1.04335161878996	-0.955307942727098	-0.774427185731115	-0.707740181828146	-0.959226040083172	-0.810937686513837	-1.09612058079724	-0.606137771723251	-1.15200934610353	-0.927697153955319	-1.22313898266463	-0.990881612644995	-0.981586626651559	-0.854784769227591
"26610"	-0.516371304142707	-0.386326710379913	-0.446037666668138	-0.174992923955368	-0.390584822329096	-0.393807288881886	-0.421209743159445	-0.22009404030744	-0.432745401051872	-0.0935295333167772	-0.486641522317877	-0.151129310400985	-0.264888962554754	-0.110433854549834	-0.203118711876461	-0.311022572049202	-0.26750460101648	-0.54138079880258	-0.299111330340465	-0.393402560994553	-0.414501981913492	-0.258086453000083	-0.284451954437537	-0.323137666003597	-0.2314395130051	-0.606911789485141	-0.048089118855365	-0.525548243371145	-0.295289633329767	-0.46191605427896	-0.509628800552934	-0.3807072671369	-0.339333460747038	-0.199966592198184	-0.378931805740617	-0.50960031144557	-0.41556933130785	-0.411774023871026	-0.365372792427956	-0.309454670360294	-0.402545648205797	-0.183334838167121	-0.470788346890032	-0.416747846462183	-0.433561695217674	-0.351587785528083	-0.415717150164499	-0.519624007630646
"23587"	-1.20528650029358	-0.921789446123964	-1.06257134556798	-1.01920231817669	-0.955448332235235	-1.25749087782468	-1.30093874826651	-0.971672933767715	-1.40194466098236	-0.932402247400747	-1.43327435323707	-0.902686129781086	-1.15660332874671	-0.846805577358282	-1.12466385483361	-1.06478156816225	-1.26686599361799	-1.06986215997184	-1.03176500554721	-1.12803919128904	-1.16574605109905	-0.934432815355389	-0.964720755922439	-1.15779258034028	-1.01447600530825	-1.27621728584965	-0.91327022578653	-1.23875681902092	-1.09348615267157	-0.996566042384816	-1.25985285281592	-1.13566795895909	-1.06214560497294	-1.05148555662612	-1.07964795419701	-1.09926040090382	-0.945484897702999	-0.984213675473688	-1.26683931707838	-1.24538128327367	-1.33896732936425	-0.97522828360074	-1.08263229100248	-1.15665315855171	-1.21817216494001	-1.08942000711177	-0.892215057621806	-1.1694335505005
"54859"	-1.17396266749921	-0.955141130692793	-1.10011623447953	-0.812886582686846	-0.867452554018772	-1.31436152226288	-1.09255904164282	-1.04104925454356	-1.11370466225398	-0.789657430252211	-1.14605297963615	-0.825500586526172	-1.08734013831108	-0.647807098033829	-0.804233151618519	-0.887802095752477	-1.13371008389489	-1.1348440721901	-0.956167408562439	-0.945064408121556	-0.883490445306672	-0.844154103858797	-0.876453134797998	-1.05680832412316	-0.843826731948667	-1.04360403470721	-0.985404111316906	-1.10478947631899	-1.07624453926902	-1.11134057020933	-1.07931963782135	-1.12976217624183	-0.930577831451137	-0.728817650513015	-1.0642210714217	-1.17189754108761	-0.948106676299414	-0.912903281156508	-1.04939685681766	-1.0343690660228	-1.16382841721748	-1.01847579842376	-0.982821749771982	-1.07373386874927	-1.21327793710187	-1.0713748082759	-0.738542409533894	-1.09290473667301
"9982"	0.0410063218012147	0.0616204076954521	-0.0286323484174827	0.046055404803215	0.029645398546788	0.0688302839962505	0.115782759532922	0.052267303169747	0.0760545266262496	-0.0809764906079489	-0.118103746421933	-0.0134863766666693	0.131967062183051	0.0284236422088954	0.0212303011444621	-0.0354097928125445	-0.0645323985883148	-0.0507154648566838	0.0698196040637278	0.0055981863554691	0.0917046600367787	-7.73876875674501E-5	0.0777475666749972	0.160987658194814	-0.00485479449621589	0.0199426576613562	0.0637858683364859	0.00786636231341087	0.104426880593712	-0.0393766276517157	0.0514310479396024	0.0179412649123417	-0.016459303849055	-0.0287888022378503	0.0078954753687839	-0.00404193420267185	0.0641153139776872	-0.1009871546844	-0.0149496425567247	0.106306362524175	0.0161268095415601	-0.047638558543247	0.0865397013266134	0.0189615681807354	-0.027596428277347	-0.0859715714373805	0.0324816595773179	0.06827291367018
"53826"	0.0539392992767919	0.104308123046372	0.0873095903284989	0.0981339268630537	0.140875311331985	0.102363503486565	0.237952418156296	0.223626075381416	0.143173049589091	0.0143486705194698	0.144573509155499	0.174888314447962	0.110068141751104	0.229400278468134	0.135971399667375	0.0708373381312004	0.197231725239763	0.176186062110324	0.154548912084975	0.102169593189359	0.0283769499209501	0.181801731156983	0.094914472928779	0.22106657633462	0.125223261019238	0.11025536629133	0.177700009607527	0.154174825450411	0.116128827624877	0.217796293688999	0.177881526341131	0.0870768823345527	0.192170531319668	0.129997287615951	0.130052425187472	0.221226398409721	0.0443727318970597	0.13828830118351	0.0512288619110486	0.109212560850564	0.137186817113276	0.109214022390018	0.0975239837137779	0.177362344194576	0.108511556909054	0.0993530014331424	0.182946419780346	0.152271652138892
"9001"	-0.219787753446676	-0.239062219207541	-0.191434089967426	-0.325140804139176	-0.29194927603519	-0.168475200262386	-0.407146681097062	-0.316719652878248	-0.396730055802062	-0.103029808151376	-0.148910148887676	-0.355979062692544	-0.286569586433095	-0.177546054907906	-0.228381819567676	-0.193832631322725	-0.268045242166851	-0.302959186980408	-0.195165723633694	-0.0974236057799084	-0.331703407978598	-0.145719467479655	-0.19314161782221	-0.276512081801481	-0.117799937304154	-0.15759134654788	-0.21542363163014	-0.304129878161678	-0.207170646714541	-0.369945153000782	-0.0767062989869264	-0.128448632769537	-0.140945167629452	-0.16291834406302	-0.150505566682044	-0.158437700278808	-0.205797123603492	-0.236245211377327	-0.213554751109418	-0.277662209216003	-0.265916639457069	-0.241022432610375	-0.291217112671548	-0.182901461232069	-0.271477086063634	-0.183179724643702	-0.313740982698907	-0.167568263721731
"3211"	0.0295977101959024	-0.0436896521206801	-0.00957001757976504	-0.0638702126972079	0.00385799699052932	-0.0363043214275377	-0.0595064037983939	-0.077919706679141	-0.0743729360663648	0.00454508337704776	-3.68573285172209E-6	-0.00676404042718232	0.0646510063939582	0.037022556297939	-0.0438320211399284	0.0430146017845953	-0.0310613291738635	-0.0150071704056389	-0.100673601938474	-0.0660551970515899	-0.0785994563902439	0.0989255500734065	-0.00836062592621526	-0.152483360802511	0.036574565596812	0.0938987406957448	0.0681757863683254	-0.038299707194754	-5.43888664813875E-5	0.0143095330593716	-0.0570672875981139	-0.0124108341636128	-0.00417750474391548	-0.0297364442877685	0.0583133175164633	0.0198663366091566	0.0497572818778518	-0.0528549096229421	-0.0281175663953245	0.0485536870522306	-0.0125858415986515	0.0298833505275553	-0.0554932594499496	-0.159527392228208	0.0757891325551933	-0.0825843865506211	0.00927555282765716	0.0557182056970573
"8518"	-0.965872898028726	-0.957655551671715	-0.909925568412028	-0.813211621884837	-0.747697197015398	-1.03501590272236	-1.04430406019542	-0.920710115051124	-0.936915912554089	-0.814354557388022	-0.992035491337559	-0.773989150258243	-1.00584150562191	-0.693346016587463	-0.740804256185584	-0.812049037688827	-1.16846736693145	-1.01385114330482	-0.940648497132694	-0.785125323776959	-0.888468995333124	-0.779019908761808	-0.968869356306599	-0.924219620763772	-0.810239951854484	-0.945732156091106	-0.741809112825428	-1.0509129787268	-0.946514362901574	-0.961034312450621	-0.946059519141104	-0.977808372174995	-0.934085135611448	-0.662907449470276	-0.938245637593846	-1.15775711504919	-0.684842353115061	-0.843194781832387	-0.804370031761221	-0.745690300181543	-0.987296338801492	-0.704324369118934	-0.840953427719087	-1.11563944103771	-0.948381595129167	-1.09515010361729	-0.770988528872776	-0.961815023244341
"3608"	-1.05265351441129	-0.819414903116021	-0.986552298093369	-0.987260279988604	-0.857082373179582	-0.962977190839207	-0.86433416726193	-0.808974690044383	-0.756459290588288	-0.911085537164999	-0.996683114736163	-0.81065400812947	-0.984009618477138	-0.877190383223734	-0.864446500093381	-0.658774003083301	-1.01881041620611	-0.975501027184179	-0.83290053619671	-0.763540753284668	-0.893618120286262	-0.680700557882947	-1.08976306657622	-0.973019586967104	-0.575531315299897	-0.953188779714344	-0.798535830327246	-1.0154981303292	-0.82842599382238	-0.961234844300383	-0.616170898642147	-0.801533187806771	-1.06119320219248	-0.965581023808218	-1.08075234805811	-0.928521628406223	-0.880853134166059	-0.64387319141858	-0.920135198567318	-0.796204306387775	-0.812636007835279	-0.710071286932914	-0.907173794077289	-0.943043138130347	-0.984993053307509	-0.985804724819641	-0.89928028245774	-0.86556573071813
"112970"	-0.969139301020385	-0.953726107868021	-0.97380081390282	-0.780863816658378	-0.742001091704059	-0.970407378490974	-0.893525866484526	-0.791220904235368	-1.0026627236988	-0.884526341407241	-0.904046850142844	-0.586144585907279	-0.875339496879739	-0.607535420585818	-0.794313343674404	-0.980364011364009	-0.85507702301844	-0.952270552829254	-0.778810269858281	-0.777376456570497	-1.04426432568113	-0.778037721770736	-0.880685459789381	-0.886535141885546	-0.781934281845408	-0.957343632870144	-0.76000282963285	-0.872819695522134	-0.987743252689553	-1.17371675052589	-0.959976727848121	-0.7976572558782	-0.884582372700871	-0.758867310204576	-0.858116478671366	-0.827228627906907	-0.613687200835217	-0.863412204907814	-0.923915556078715	-0.952712976088003	-0.815336652256812	-0.760559228867077	-0.898756681022338	-0.939917849874029	-1.0361796030666	-0.824931259501046	-0.848090934807653	-0.907207662691387
"3945"	-0.0298928374530857	-8.9288159439987E-4	-2.65079330096275E-4	0.138388951288628	0.0193034748674015	0.0460398475968378	0.0673110813386742	0.0862803691526705	0.134347669674758	0.155975683034459	0.106458229440208	0.0307339592418857	0.126984312759236	0.0513559599319986	0.0467666665187519	0.0728176846020174	0.0243955245383547	-0.0309741815932963	-0.00254958039566189	0.0161893629936831	0.0464143547110041	0.0382894162773351	-0.0278654480066448	0.0733892383862648	0.0356203846704221	-0.00832251275142095	0.0853419665445969	0.0728244800176723	0.0678469037448082	0.152684701203393	0.049238718386218	0.026188775383604	0.151181285743749	0.0350980686906506	0.070414750094001	0.0378318221627903	0.0919310631193966	0.0791844388172071	0.0587612572415921	0.128102058245104	0.149326059095312	-0.0701953748363416	0.00974970076079354	0.011016654313343	0.0863269270109678	0.0830610027959733	-0.00172281254534027	0.0100947186486737
"4312"	0.130122257428294	0.0913254748082158	0.00909791475565134	0.19493092000155	0.0830853020761043	0.0946298479345128	0.188930867795563	0.240265595530206	0.123537157222549	0.0714080558738899	0.186964036977336	0.159284891949271	0.238414448856901	0.024335744034348	0.14735932205575	0.128671951739421	0.136927332284006	0.213656927205213	0.169223855459485	0.16855355444284	0.0818624433651976	0.12204546581659	0.142425737294382	0.104645351288152	0.106769172448109	0.225857732554281	0.108917044456445	0.214262567117662	0.150268914963964	0.187145039971493	0.135042333847848	0.160698404193147	0.103977292899888	0.0758250849941957	0.153066548605597	0.153014786011792	0.0747347382185373	0.115315676399473	0.169031002378735	0.190676254119245	0.0711602767965836	0.0941937485040683	0.087720256800954	0.1611522173897	0.0178736385544098	0.115176638999378	0.162643390570293	0.146614806797804
"121441"	-1.2889083446843	-1.48654722892357	-1.51751585570215	-1.23303175173591	-1.32542384459067	-1.57707475304988	-1.2979057299645	-1.20381011762163	-1.39322190038603	-1.269039635878	-1.52014220365831	-1.12298086606233	-1.45835173744556	-1.35898225082706	-1.3813643310182	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.48362098378067	-1.36733428615701	-1.26321549260016	-1.38244816821933	-1.28608633799423	-1.2159363772008	-1.68384194658672	-1.55435686012989	-1.33967338086867	-1.33602026666139	-1.38749250576704	-1.3984884645104	-1.2390528300829	-1.14418185532553	-1.83864679459487	-1.42202274817421	-1.36374385850534	-1.36731635824922	-1.30395044234923	-1.38920762669806	-1.30416655959514	-1.70181038339122	-1.28531329443673	-1.29012596885321	-1.31037433935154	-1.22187591486878	-1.26481490174316	-1.31513413046901	-1.45490514417497	-1.51954498457349
"5034"	-0.00299035843598395	-0.0971884072098945	0.0520183030629683	-0.0221195120315526	-0.0129260331607308	-0.184275140858033	-0.17526460402846	-0.166515106796085	0.0852928229800213	0.0362640618502129	-0.0347807489418311	-0.0669153113398815	-0.115308650850044	-0.161582079590447	-0.0932937325456281	-0.0481712529773897	-0.0965173473745993	-0.176832632382435	-0.0185640884570052	0.0417148740963902	-0.0138463015444705	0.105221305872746	0.0920323045605693	-0.0873076158132237	-0.0183025881252131	-0.00639190731786712	-0.0873163301842965	-0.0611846088958734	-0.125208063214538	-0.0533931635865165	-0.0541652839483899	-0.112166715283191	-0.120649265432378	-0.0388285364712919	-0.156281110611729	-0.0371340874958019	-0.121933157777564	-0.0619644031508499	-0.02605254463354	0.0623657211786836	-0.0536394912899841	-0.0503387741327499	0.029062320597327	-0.136348818525788	0.067573715341215	-0.0320605838933217	-0.132673034960261	-0.0884266246141091
"56111"	0.0454369059815002	8.68166776245837E-6	-0.108656272911781	-0.0994922956537465	0.0652057267802935	-0.055461869765034	-0.17422715414338	-0.164124806510245	-0.0887574641719708	0.0269976229212379	-0.00639326468289004	-0.0883902863585228	-0.142528502537806	-0.0829252061766329	-0.0172057713942206	-0.056036040444463	-0.159857754482881	0.00864229713353762	-0.154882130405701	0.0574649069381693	-0.0713316110788692	-0.00610652466927857	-0.075261422802426	-0.00215620503502313	0.0220283024790918	-0.122279630391479	-0.0495491856072092	-0.0035034688240551	-0.0870068219624953	-0.153660191403282	-0.0456907207709015	-0.068900042150046	-0.0850195487314867	-0.0558080897217484	-0.0575250402557647	-0.1311380305379	-0.00132237113372809	-0.131775569570749	-0.10146019123286	0.0605514363682786	-0.19041648480159	-0.100617618737321	-0.00184106731047165	-0.0344637867604433	-0.132041182241867	-0.094546186867318	-0.133022331435396	-0.113469669107136
"5713"	-1.35408591121622	-1.6578540384513	-1.6929833614314	-1.52067294221919	-1.70504681337318	-1.42984449901233	-1.30430098169346	-1.36067401013857	-1.61142925693517	-1.56224914941801	-1.67932032667672	-1.48302666212275	-1.50224949924636	-1.64510198648843	-1.54038721971491	-1.2578676373484	-1.51840935318677	-1.58760400080982	-1.51428841201117	-1.66865760963666	-1.32306594288645	-1.52997529878303	-1.49963523552858	-1.33970965624435	-1.73532967226624	-1.71335084877453	-1.53464960550139	-1.60971432253155	-1.58752252859666	-1.6095219128522	-1.54128739345539	-1.5140221818451	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.45149523239928	-1.70382123544682	-1.53893472035484	-1.59744514102004	-1.7642326104027	-1.43408658762196	-1.46639927395528	-1.4746687683454	-1.61350561883838	-1.54925828991871	-1.44812051133874	-1.49520526523193	-1.67890524528692
