	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000207"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000304"	"ACH.000308"	"ACH.000330"	"ACH.000356"	"ACH.000365"	"ACH.000383"	"ACH.000414"	"ACH.000450"	"ACH.000472"	"ACH.000475"	"ACH.000477"	"ACH.000484"	"ACH.000517"	"ACH.000601"	"ACH.000614"	"ACH.000637"	"ACH.000657"	"ACH.000661"	"ACH.000683"	"ACH.000697"	"ACH.000718"	"ACH.000725"	"ACH.000768"	"ACH.000770"	"ACH.000773"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000862"	"ACH.000900"	"ACH.000929"	"ACH.000943"	"ACH.000948"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001554"	"ACH.001735"
"51170"	-0.191753554864363	-0.121332200247202	-0.19598088072694	-0.0153800423197882	-0.205378874652065	-0.23703602710505	-0.0685722549421411	0.0279600871168172	0.0153568155637225	-0.104151095416919	-0.194677492747513	-0.200189416828401	-0.237695217888177	-0.208840979907594	-0.0514101244963507	-0.134641423718855	-0.181362019936825	-0.162172506896848	-0.153266080520795	-0.1104527460907	-0.13360768256108	0.0102971602744881	-0.158462171282732	-0.172964562625518	-0.206329640473861	-0.00288803889119313	-0.0622952735472938	-0.215526638623571	-0.185844789378006	0.0350590730082664	-0.151941673331871	-0.136436004671719	-0.235235211876534	-0.178497844177429	-0.0866280576201371	-0.204603055772206	-0.0983032937570437	-0.0830389309036394	-0.159747953250881	-0.0588808941913555	-0.218902828941477	-0.00533740426927959	-0.138346570831348	0.124338394856884	-0.233092157149712	-0.219040030516439	-0.228314622708878	-0.109194791118474	-0.02830500394623	-0.200849302730812	-0.132838250693293	-0.0555180966528729
"27189"	0.0824361825193583	0.0718462808957508	0.0469685082000332	0.0453887226429003	0.0194347119629352	0.0576028607246176	-0.0766322460707201	0.0382434502466896	0.0725628241146387	0.0341064675607045	0.1982595419019	0.0784091314772999	0.222443873889554	-0.0866078932536325	-0.0954251450957972	-0.0714538407150998	-0.0549487626791264	-0.186723756227274	-0.0447806103323175	-0.0410887191526488	-0.0564674607946572	0.0746567149964132	-0.0946915804321969	-0.159205706776598	0.203938292698123	0.0560235939445892	-0.112324308050099	-0.105189801436206	-0.103575148253817	-0.0180872525264785	0.0812865350908265	0.047503384778809	-0.0561420454391143	-0.130006261386019	-0.0491877235734464	-0.241359182071883	0.120983494884792	-5.74163273959461E-4	-0.0155509952872869	-0.0721788996994926	-0.265112353194697	0.0955899756341937	-0.0663591174705466	-0.0443204233947439	0.0283967282440338	-0.113444156938893	-0.104122195041642	0.112597190953376	-0.0388146992981413	0.157252677430348	-0.0242261249458427	-0.161501505837945
"3837"	-1.43809974367224	-1.52956123952504	-1.54893959360522	-1.92248609165922	-1.31246828732096	-1.45635492429256	-1.4923521771508	-1.50017426349312	-1.5436731342007	-1.66889437839224	-1.32010388458572	-1.50122629126882	-1.75020104516619	-1.65750241680502	-1.58639008346878	-1.47704502641789	-1.66794801231744	-1.41531673590591	-1.50005049725738	-1.43408136876195	-1.41739081748904	-1.45478504002212	-1.43599640059008	-1.42087211423573	-1.56345676065451	-1.56146882857444	-1.61124996765644	-1.62859565357691	-1.49590232927805	-1.46548073603136	-1.58901104678079	-1.77584963036183	-1.48862154791297	-1.46512206853136	-1.48036002707909	-1.63696063654924	-1.64480279836399	-1.49207996494283	-1.44379654284433	-1.61809476489111	-1.369800617115	-1.66377853474753	-1.55272885908774	-1.66920641223121	-1.56077023458156	-1.40060461605421	-1.28994482758969	-1.48913776342952	-1.51973817940282	-1.50889184316768	-1.44104047583968	-1.54028940841325
"9516"	-0.162567302863869	-0.0265351772707739	-0.0736499780200258	-0.018756660618443	0.00175569269781283	0.0361239760697472	-0.0597348578739824	0.0374275449724548	0.128120688306582	-0.082250827484636	-0.17245175678639	0.0281839749660706	-0.0919629786890211	-0.164228900575033	-0.0648684108244965	-0.0584959203386091	0.0797013759680483	-0.0220964971354775	-0.0333736812760335	-0.0461400691071818	-0.0426400807876383	-0.0877928227244875	-0.0328119556849575	-0.0264970656527962	-0.197569777487257	-0.0158287423237214	-0.0516968037045576	-0.206542990260252	-0.0393865535451033	-0.0116287936890593	0.0453158886148197	-0.0798187686980133	0.0346527184926519	-0.119780953481482	-0.143238385702479	-0.0681814548829615	0.0621138962186386	-0.0211980690867789	-0.167388691813977	0.0354659957112907	-0.0255674309431873	-0.0727916052645573	-0.138896105427161	-0.0859724411533154	-0.0631240470788387	-0.0216862623140397	-0.126781727548394	-0.108454788915659	-0.00279356691601328	-0.147592426052099	0.0524918679170168	0.0258952209821817
"4340"	-0.357259144428272	-0.53375477281957	-0.452005899195045	-0.413041859417694	-0.742965323364229	-0.672868942952467	-0.370912182796335	-0.222534283068825	-0.542010721966237	-0.453504624966286	-0.472969279709776	-0.425162024406701	-0.34285974400075	-0.395917945991896	-0.315453742186548	-0.529342299361236	-0.666820270522249	-0.41070660804893	-0.448021512919582	-0.794684097093549	-0.632620294135317	-0.3914996283039	-0.509661592294484	-0.306965227998047	-0.39043208608714	-0.373225973377672	-0.519002102614002	-0.628972860404409	-0.542520362486909	-0.192350463135593	-0.679887570526324	-0.570440029150184	-0.468031067036599	-0.513940509761342	-0.488644872556017	-0.628528984138872	-0.644246344667789	-0.558588265850025	-0.38612772444967	-0.645513208114816	-0.500087501524444	-0.512631930464137	-0.614789216828033	-0.850852555126571	-0.528948174429754	-0.551359230665879	-0.452283499605915	-0.482493069501465	-0.682810570275409	-0.401236240670113	-0.488122740590689	-0.35729206120614
"64949"	-0.494117038524003	-0.268936770236222	-0.427700329255237	-0.710084739501111	-0.544851342009385	-0.487988921762588	-0.470448190472693	-0.273720893205434	-0.58733180918781	-0.49109643137445	-0.514481520668952	-0.529624799130577	-0.225991415921285	-0.587142398155478	-0.637608079089016	-0.330091446062343	-0.479823237618678	-0.542984615525364	-0.428084937845148	-0.599818497010326	-0.524025490305071	-0.418990384664328	-0.424864998542109	-0.648979695040959	-0.80868869718568	-0.346195103928023	-0.539045829543056	-0.809259423637553	-0.440939351271097	-0.801977058147209	-0.572532543596163	-0.431659721116619	-0.461600512513114	-0.546398594294638	-0.353317416641141	-0.336304925145759	-0.721624922966618	-0.451108993854033	-0.39353056840484	-0.470435520274842	-0.481745145897663	-0.619651763288899	-0.438945789392315	-0.637483887390082	-0.63785224075289	-0.652829577985055	-0.598959664406439	-0.425284232022888	-0.251014508135494	-0.282220634562216	-0.659459899606156	-0.406901892267218
"60488"	-0.541504752427141	-0.164176633613029	-0.396746971518977	-0.52596106378101	-0.535348521188389	-0.312143882493939	-0.542943650420832	-0.365780148676896	-0.673349409572304	-0.526126509927323	-0.660065759710179	-0.472729286199419	-0.560940470157314	-0.585511419664704	-0.496764889976344	-0.449141888820262	-0.519784051084572	-0.576935740758379	-0.426714304701637	-0.352587842143209	-0.608547170243988	-0.347091897354829	-0.342071828584781	-0.599244621712134	-0.699160427334359	-0.422997907714146	-0.543152258842028	-0.634681704735855	-0.500053449438885	-0.524504082212629	-0.577320233506711	-0.616011146037258	-0.657970071735448	-0.537141215771733	-0.263322346668919	-0.340730211411809	-0.504834172816874	-0.342131082219746	-0.544657047286709	-0.474442266662298	-0.392778990557805	-0.58066743810031	-0.445034068917645	-0.509333994008926	-0.71187442534641	-0.584291671689014	-0.680071238371376	-0.490262309989402	-0.283072024352878	-0.457695851011448	-0.700281534968641	-0.406054552623475
"23281"	0.265668252865599	0.09649933439861	0.164644108561635	0.118880011656271	0.218726331799835	0.157290086663851	0.193181599595755	0.0863268395058526	0.132477826455917	0.202910523277482	0.347993211213165	0.248017577063637	0.228872937948028	0.320473772190094	0.269797530657977	0.222607866849299	0.259110433217476	0.212172615024172	0.232897480695174	0.249246398660096	0.289009158987709	0.164647184237537	0.21576396681565	0.231567714855087	0.259676535911101	0.112548454687136	0.285255902519899	0.278694394867932	0.195889655751905	-0.0502336473174744	0.202749636256117	0.191406903204933	0.156152509640375	0.1369107068036	0.153559188382777	0.18956215847714	0.273165171484735	0.319670663775245	0.176039134848488	0.0757638532914087	0.041113264388795	0.210617629750323	0.20073636537674	0.0477689081943071	0.10123911185351	0.192375887040105	0.198149178623435	0.130927858536912	0.0611135183498667	0.353920127217233	0.194922898498035	0.310833872161933
"347741"	0.18705927242884	0.0911471454969203	0.165720803164978	-0.0131376053629388	0.163753985258236	0.186326527670039	-0.0140160941283081	0.0635799059855119	0.257386780296345	0.113266761694857	0.0351217270868011	0.209082606822376	0.0753443587864856	0.0630292531258927	0.0955292429046739	0.115512795744729	0.197238905656567	0.143814025844311	0.188165122471928	0.146333033555761	0.0900657425573217	0.0579489128499759	0.174143671458642	0.102557891184447	0.142899958691994	0.125830679296994	0.0912856616568615	0.159331390794186	0.175978783464217	0.178114801197098	0.179412998900099	0.191361897104267	0.246834088093988	0.095202973192029	0.0100050389391125	0.0291883947738484	0.135501508643321	0.127580679108465	0.0677133697711644	-0.0263815192925305	0.0791231745605995	0.0992067181628216	0.166383766196781	0.0170875705173451	0.164199521534951	0.12573565028876	0.0932713376267616	0.0534924069749303	0.182893442055211	-0.082514067678979	0.144439590667899	0.0122120462692783
"57575"	-0.228444546198245	-0.0388553416783152	-0.0542159587260493	0.0888100853056772	0.0120975132750346	-0.075285210210121	-0.185015434945477	-0.0296915858427803	-0.132193869946166	-0.0911845356594594	-0.0492814135875665	-0.162006748546171	-0.14686577230484	-0.0281882132162949	-0.107807302516315	-0.136570416390543	-0.0842908977384041	-0.273940544292532	-0.115617811690129	-0.0964677840486199	-0.167154950973432	-0.116294532307146	-0.0445435401137749	-0.0745468418260605	-0.0348506991960505	-0.0512474519339847	-0.136947467813564	-0.203749076578593	-0.0497694279268339	-0.224336651629165	-0.0674628614681459	-0.161135003163726	0.0106159453478469	0.0308955374241429	-0.132401213397399	-0.0348516284163269	-0.183645158138602	-0.130447075624001	-0.219112984867374	-0.0367928421082364	-0.0266011189947571	-0.219610852534985	-2.5116372316486E-4	-0.166670931471869	-0.127942087200939	-0.0840554805749169	-0.182168043142354	-0.120257569272809	-0.00359773121008907	-0.102349545821432	-0.0880110874265157	-0.08540680841655
"5223"	-0.754094194480756	-0.64921692100533	-0.574290431826156	-0.44656737248282	-0.856961425389299	-0.740907966872336	-0.594468391155036	-0.83633012949826	-0.934206562027414	-0.491999491859434	-0.749664892113118	-0.362992332543295	-0.694902149653898	-0.737574147310844	-0.739781514439663	-0.548866606443181	-0.474340928397592	-0.678448057737918	-0.815432197096434	-0.498519280742416	-0.655292346427222	-0.537185421993143	-0.669170686116779	-0.649693515653937	-0.466968545883771	-0.562219691294806	-0.560853934504081	-0.667026982852872	-0.605009299977547	-0.480680788964737	-0.721803533669766	-0.60318175972478	-0.651350512964859	-0.622744169719233	-0.72239894338499	-0.576696796071368	-0.471494996853544	-0.670383218139444	-0.895868338116507	-0.601845266836722	-0.571810996907174	-0.620589209167298	-0.743652508357863	-0.598445763873756	-0.600955869524084	-0.591737013083276	-0.711771833716843	-0.80768744705751	-0.684496510169718	-0.683852952633318	-0.592504682143812	-0.600995574616579
"5441"	-1.74414663910939	-1.73322839512651	-1.55260921317383	-1.68569543694372	-1.53160422644796	-1.74567888148824	-1.83345182938148	-1.72194713880121	-1.5936660945599	-1.36734054929938	-2.12015887548101	-1.73396939622187	-1.63724070466106	-1.96660547385106	-1.82564365088778	-1.60058436364279	-1.81687239259356	-1.27336299392457	-1.69011695100505	-1.55610829442494	-1.70825616655106	-1.6810202041619	-1.68238392182258	-1.58253834804792	-1.63835919700045	-1.69119285862054	-1.6177860779791	-1.8038431374609	-1.72372194224297	-1.38149126020622	-1.67735953898242	-1.8524347217672	-1.6439632037439	-1.68619197443832	-1.63495591906882	-1.57608105856377	-1.5120107555336	-1.55161610699347	-1.71090882171391	-1.76978144129228	-1.56147597587964	-1.7736688225063	-1.76705779387406	-1.88934697022528	-1.75456776502108	-1.66887530918323	-1.26191146368627	-1.75236219362943	-1.3175486485224	-1.78654794488867	-1.59575667563835	-1.81947042014177
"729528"	0.0545488141839695	-0.055602652977905	-0.0629205346915876	-0.104485754042472	-0.105748387229674	-0.0599660578565788	-0.140212939408455	-0.140988230997492	-0.0388192096178049	-0.237252302623967	-0.139595948462436	-0.0683115133637506	-0.176423331255648	0.155366233934325	-0.0657400876346345	-8.12725968281541E-4	-0.0277670667312007	0.12712658981739	-0.0375546685887848	-0.0554476599223478	-0.125604450562345	-0.0482017302641272	-0.146649758043095	-0.0125362080761914	-0.040311154435884	-0.101314106364262	-0.141016980037756	0.147215512073189	-0.111825892183545	0.0219689738540291	-0.0846080817242593	0.0207914294605861	0.231534869879843	-0.115799288867751	0.00491530475455251	-0.0795468638374351	-0.196918466181009	-0.059085368498106	-0.0509026365112415	0.063714197916009	0.168003469507281	-0.0361443796863412	0.12111053560328	-0.00671469160354386	-0.0139188827434978	-0.035986171362863	-0.0632702951029426	-0.063457516102802	-0.153325642834945	0.0195610349719723	-0.0101582128615767	-0.152582267392121
"5687"	-1.63542942514592	-1.22169421066064	-1.64593356228484	-1.6380688152583	-1.59716036659419	-1.52269742504769	-1.57544533223013	-1.60179180580115	-1.56009226074556	-1.63295813595333	-1.52404036065546	-1.53110777267526	-1.4355081254226	-1.44915204631374	-1.57456998128291	-1.71034727418885	-1.45458389450844	-1.43448042320967	-1.59386597095071	-1.5662633894979	-1.41485263994787	-1.60091355322408	-1.65201231057466	-1.51868129626066	-1.69230288375143	-1.58624943373307	-1.65332551988344	-1.42121309819862	-1.57050776101599	-1.63470542462818	-1.62410473506312	-1.87669992525872	-1.47683189936151	-1.51612515383064	-1.69018946456872	-1.85794617960825	-1.64176878857281	-1.66880102060568	-1.51112687356534	-1.63756113601924	-1.42044105949646	-1.3497597368468	-1.5333979554668	-1.49836997583202	-1.53721412315143	-1.41718721555727	-1.33119111362608	-1.32056791639084	-1.36266232954084	-1.62256058261343	-1.52428662516413	-1.61441983706284
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-2.11967392016712	-1.50650717537384	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.74724145485819	-1.85689106696838	-1.92107329091912	-1.67596836674686	-1.53180551806346	-1.76559987502376	-1.64044547081608	-1.43110898609512	-1.87193210420716	-1.70489572603507	-1.79922519231499	-1.62188074091019	-1.93855969376937	-1.78784308921273	-1.67254257143323	-1.52774977058172	-2.03560345959652	-1.88531560695108	-1.76422051757707	-1.91587158114195	-1.47813932044845	-1.6037570383547	-1.71447495162253	-1.58830571522114	-1.72364287165534	-1.73999404286692	-1.70233854352842	-1.79671891105228	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.60164299193644	-1.46743087562631	-1.66099804088376	-1.76579887913383	-1.58488852487941	-1.54419832812355	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.85428789138517	-1.77236463124442
"5813"	0.158218152715422	0.153761713281434	0.0440002681331714	-0.0735417778264899	0.151391301480438	0.031067795970942	0.0849321840998549	0.0589193696963756	-0.0572594637871497	-0.0536463790786511	-0.0249795327671584	0.0954489295959044	0.0943254857816387	0.146187719739676	0.121660739887383	0.12282198651995	0.163245184389868	0.232330272309946	0.163096179142927	0.0344676447547917	0.305296364435345	-0.0136689689703345	0.117056710091605	0.135361635839248	0.174441340881743	0.107284097300233	0.107006000702289	0.139934886980096	0.156836842310176	0.0247069964766009	0.163407274788302	0.100560485266026	0.0326654455756964	0.202341060798942	0.140831014994877	-0.0300880806345099	0.0350289749027557	-0.00176913967344722	0.0314354740250712	0.0631151701546892	0.0722982486884635	0.194334893212133	0.107212734506347	0.0411752204057754	0.23170447352759	0.119887298000423	0.0144378278373534	0.14255979882886	0.00361719436346536	0.219509900229879	0.10793548052579	0.0667537435328801
"57484"	0.100586277560987	0.0485668185506088	0.0647274308365745	0.0459878566549518	0.0423192071886446	-0.0303267169104095	0.0555811406607251	0.0684488345280236	-0.103375826214476	0.0652161836964732	0.0204062370710255	0.0982583648493779	0.249850655508094	0.019263705983153	0.0586255837585591	0.126377462824634	0.082104917277006	0.222314707321775	0.075826702127718	0.0630854394230842	0.105182116558779	0.12043545897454	0.0450613980077783	0.0223781909804634	0.0531778810821616	0.137642692461134	0.111220617141174	0.0958222875589109	0.0758291290121288	-0.0746457598269064	0.123287119058612	0.0248885389936518	0.0565483621109888	0.093645320747702	0.170737487997568	0.133724573024251	0.193117534369677	0.0223921946769902	0.0626928400390661	-0.00600578011745693	-0.0513884982876189	0.157366079912443	0.0507368882317763	0.0370610441271576	0.133169991937867	0.0177568370564644	0.0770409292682773	0.0831731878346789	0.0977196235580166	0.0995505567590748	0.022505344449509	0.188012180110094
