	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000082"	"ACH.000099"	"ACH.000132"	"ACH.000163"	"ACH.000178"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000452"	"ACH.000471"	"ACH.000472"	"ACH.000476"	"ACH.000487"	"ACH.000521"	"ACH.000524"	"ACH.000537"	"ACH.000557"	"ACH.000593"	"ACH.000600"	"ACH.000621"	"ACH.000632"	"ACH.000696"	"ACH.000748"	"ACH.000753"	"ACH.000811"	"ACH.000861"	"ACH.000882"	"ACH.001054"	"ACH.001192"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"1557"	-0.0585060166394947	0.0663444540057904	0.0823030371854366	0.151302129910243	0.168781950821201	0.0818000832901579	0.250606593049988	0.152346866650408	0.0516138468052497	0.0474504229751137	0.105234565935306	0.0595587119867855	0.0232201256183582	0.158108131404397	0.113679770795307	0.144289162365818	0.0124996755989967	0.0725194614871418	-0.0692927910332885	-0.0249603551991115	0.0328751652078303	0.0857447021596092	0.0571283264853396	0.13711892569854	0.292882144032388	0.0181420141310093	0.143444643463124	0.0611079240825015	0.112825803791433	-0.00402631339184925	0.0779716536434338	0.14888023442021	0.0923361397372429	9.13035043030075E-4	0.147466310819255	0.117249230068918	-0.0821725444294149	0.178831858472418	0.010610784937411	0.1042218185711	-0.0910538136731878	0.172823825544977	0.1308398782399	0.14581502949925	0.253348542684097	0.0986770163415048	0.0468903503927447
"1854"	-1.50492744210316	-0.983047711504013	-1.2379568942164	-1.03219296006692	-0.9003141083235	-1.04284099528271	-1.2210397278719	-1.15039902409071	-1.18924858734711	-1.24276454439668	-1.18688888219078	-1.23408580642001	-1.19284872493869	-1.16711083950356	-1.09844669732725	-0.776828835537814	-1.14995804458342	-0.850302354979322	-1.11921466974092	-1.37748798884657	-1.21166312454831	-1.29071380637029	-1.04816353671196	-1.26837104689617	-1.20402037123717	-1.14818498345278	-1.37880000236822	-1.38542912953506	-1.04545119111773	-1.37132756843366	-1.35625796663815	-1.27586672250852	-1.1154336614013	-1.02179281599056	-1.26990238303494	-1.28909006324004	-1.24212592109622	-1.17932735325812	-1.08151664691807	-1.03885158753572	-1.32223041435266	-1.23824050198361	-1.19489973537732	-1.42252805496336	-1.34303863484968	-1.2109672882659	-1.21486857192131
"2052"	-0.0233538123786764	-0.0127727305151581	0.0604204851639894	0.03944753342711	0.0401910656720799	0.0282566990380986	0.1493717150809	-0.072588148222558	0.00169231543312688	0.0182964810737325	-0.0120772148895863	0.0275981092629751	-0.0111460962949267	-0.0482735110419483	0.046954097644422	-0.0461373883276562	0.00117938746476153	-0.0685913011484012	-0.11634942698203	0.0625595216548663	0.0687090357046599	-0.0228804204509993	0.00266489125159378	-0.0955817910400341	0.087987391123801	0.0228689922439191	3.42628371109561E-5	-0.0677027868920665	0.0333085397673874	0.0338264947830385	0.0528764229700446	0.0819994673450174	0.0591208976368466	-0.0186928135490862	-0.022199788670711	0.0183547435474212	0.0236966985672023	-0.103055887584347	0.0721656194841345	0.0894053883353537	0.0170948339507622	-0.0587230578032645	-0.161762858618384	-0.0289885711834725	-0.0911933250750646	-0.140479765847039	0.0190357395629477
"2072"	-0.287425623109782	-0.167972047028683	-0.280133763655165	-0.265563158995696	-0.431204330683599	-0.319344814369173	-0.333790287214239	-0.363655529283607	-0.415711768380943	-0.223461517905242	-0.356066379042577	-0.146133864449154	-0.456649758764278	-0.205175675014127	-0.389387642851334	-0.28637672442026	-0.123269310007111	-0.369330908696862	-0.198328762988983	-0.356917698727086	-0.250121927061253	-0.381160388676184	-0.340348281817467	-0.425446010313752	-0.493126105575936	-0.269145499692186	-0.410626073566366	-0.293471006054283	-0.201929133656554	-0.320456781219537	-0.253047093799132	-0.125530883402034	-0.255176394386744	-0.327370471349849	-0.258944374259301	-0.376705983533244	-0.387367981134951	-0.307466549904992	-0.363884272971175	-0.426773585862214	-0.184637683160956	-0.476040102250735	-0.31495456635454	-0.160279126610245	-0.460698310398799	-0.424780749605665	-0.435725665391544
"84085"	0.194420825196618	0.0906857865728595	-0.0696408429533898	0.174678018412932	0.148157925667819	0.148889373470844	0.0642571965972862	0.164495875040116	0.195206950006563	0.147022736427547	0.211438539933622	0.160791512121351	0.0479686934143299	0.15512615370074	0.250519639617494	0.114467872491984	0.0720516065539996	0.0801012599216199	0.137007386546918	0.182989923016559	0.196292120408479	0.145324829537407	0.174042729795374	0.189008629820534	0.128624942169316	0.235546267730912	0.158976631263267	0.20384318675911	0.213806935630962	0.158308159206031	0.191066420642476	0.195048549540289	0.163709515206414	0.235549748229948	0.156951795462318	0.182983466303178	0.155312141302384	0.162911561145256	0.0983208282924936	0.189684594835873	0.142637695520999	0.191565051782201	0.180554597539118	0.0754400495516843	-0.00908021982445215	0.233923799013545	0.176216339968442
"79981"	-0.0419557825950433	0.0221707997798374	0.165457335550292	-0.0212836334655224	-0.109151112440896	-0.119758683036095	0.0862833344003536	0.173416107811365	-0.0233166138094276	-5.24924922625848E-4	0.0379343245008296	-0.0172792351499853	-0.00662173706462937	-0.0114054653433706	0.0901962018555017	0.166776196422381	0.0947800008675298	-0.0478830714444647	0.086468938842425	-0.0155282685331315	0.0290850752847847	0.0948371171481285	-0.0591259437845924	-0.0401295863122479	-0.0327585190794966	0.0468555502235304	0.0637524365424415	0.119412722785399	0.0117795806591006	0.110464310707347	0.0231969222371989	0.00250104315882272	0.0420454864025448	0.119377565485185	0.0315725694846771	0.0388034601465622	0.0497764137106007	0.0796716168045155	0.0256303302252053	0.0839737663073729	0.0145344799010292	-0.075441119373882	0.161312924830369	0.138365306826293	0.0855177875969537	0.188648383564218	0.0165596721130671
"22844"	-0.103230490239397	-0.0391321652903123	0.0417877220053946	-0.117937166663094	-0.190776455788791	0.00714700727382961	-0.116753228300677	-0.233484331638156	-0.114393285523003	-0.0925154821622566	-0.101782646409875	-0.0772245074384118	-0.0753958342112974	-0.00984519877265964	-0.142056740259355	-0.243260639782059	-0.0545763034386358	-0.191547184463332	-0.0382103392138271	-0.203758898185635	-0.0901477633500639	-0.0387415847506227	-0.0652301970270352	-0.0873348455359977	-0.155595033163752	-0.052107336457607	0.111327185721345	-0.076216815332918	0.00872364592207919	-0.0194030692192562	-0.0784950270771863	-0.085737072862766	-0.0906997284910493	0.0219111909656671	-0.0690781734502658	-0.184807984173252	-0.0307471590165722	-0.00746394437883377	-0.153772776034093	-0.0725192875887745	-0.110051543881282	-0.0827794576715956	-0.0702400765821309	-0.0305537983603145	-0.163155933810904	-0.0869484930938799	-0.0609302910690696
"2617"	-1.22627147849565	-0.869282453972432	-0.923273159334519	-0.86177599541951	-1.1838252957323	-0.807836265061573	-0.865076458129504	-1.00341353994476	-0.796489523376129	-0.928181421538395	-0.923240953371014	-0.888277480726884	-0.898590944566746	-1.11457150022907	-0.871954085439941	-1.04523423931378	-0.94864354645071	-1.09487006981371	-0.951501641755831	-1.04645418039533	-0.908154887829132	-0.960302197116552	-0.899125069385513	-1.08043475509539	-1.08902253309915	-1.09587227016056	-0.836724386362571	-1.17948881858839	-1.06193487400165	-0.800473655920063	-0.870295300675054	-1.24541655233521	-1.05324339658195	-1.09857299214756	-1.16737392443277	-1.16817672390919	-1.05249949260319	-1.04144333708693	-0.794031544503653	-1.0358501700843	-0.99673534296874	-0.970597700043123	-0.815005575451312	-1.11618466365615	-0.900607317164705	-1.11264362823633	-0.861828353153704
"51527"	0.18977670165114	0.0184480147357518	0.155937686595914	0.226257812002758	0.237775558097784	0.189247587243603	0.00687781974683194	0.307691550742375	0.219100310982682	0.144172064599608	0.0172130918926499	0.198869709987413	0.133404751249286	0.230891373524023	0.226053009498177	0.0932990958013896	-0.0121566682025022	0.113652830826614	0.306469730111117	0.0703298714334456	0.299614616451422	0.100848180240307	0.125910246722157	0.398783710842637	0.0849764254662327	0.249514689944721	0.113448680122558	0.249631864289253	0.216146898974647	0.238960145181815	0.199292303994109	0.0813562805113083	0.189201719933655	0.296339121707026	0.146653426026511	0.175887436399231	0.184138475095817	0.125824694310446	0.166726486504347	0.324487652487234	0.204571298803511	0.146998539423001	0.299541848088039	0.0984090230776993	0.181028661064856	0.262016330101775	0.0625170304045957
"3336"	-1.77198707434647	-1.23413802168659	-1.62355787917863	-1.62384998753209	-1.6939420839044	-1.44280387903649	-1.79749076851386	-1.65072325753774	-1.63591933033995	-1.60176191807888	-1.52079020074402	-1.77230420122702	-1.60268760167406	-1.59142199797901	-1.78888722776902	-1.29770721990718	-1.5476175514861	-1.37843252507564	-1.46888927343728	-1.87387579330054	-1.71057328977121	-1.70245276186223	-1.53007724447244	-1.81812975950728	-1.60061133866966	-1.77530706132381	-1.62731981641353	-1.85409098275643	-1.59048429369851	-1.54710665365314	-1.66621264014172	-1.89430202214649	-1.5631732541246	-1.60945383496463	-1.87359194647873	-1.48834526124207	-1.9866684770146	-1.43693527109252	-1.38597094517891	-1.59770907744374	-1.56517387000415	-1.56571702909887	-1.57286313414667	-1.55096642146467	-1.75497032667597	-1.65751975291147	-1.72521707559547
"3447"	-0.24819599314668	-0.263812385409731	-0.278256965562318	-0.22459771815506	-0.276725782435843	-0.26086179078462	-0.305187186022132	-0.423248115725727	-0.229670661630533	-0.287794285812481	-0.14747996231813	-0.192681864790802	-0.177506689608799	-0.185755462917996	-0.221943547338135	-0.304842992984063	-0.254024121662883	-0.417719110115954	-0.242272333754308	-0.164193450792612	-0.194279852070158	-0.179847081005389	-0.236147465190242	-0.222094403468353	-0.335384634892675	-0.192085008477948	-0.281206710871533	-0.342997312710392	-0.200570409982064	-0.181161921118307	-0.171523405759291	-0.274445930868312	-0.216614259715962	-0.213108521567012	-0.116416200423692	-0.286474828246232	-0.139740022063953	-0.114629446616364	-0.304024238366514	-0.188719382438165	-0.179108441322887	-0.294960384430281	-0.230188202924655	-0.338987213915503	-0.386674999913304	-0.171239721930726	-0.232433847617908
"254531"	0.0999103541456847	0.0797370992963842	0.0499764192078938	0.0130836570980282	-0.0416699201222683	0.0308459379935529	-0.0893723754367316	-0.0318342823788085	0.0739800662341425	-0.0311154285611275	0.0789255310345489	0.0754976835802503	0.0577371590769401	-0.0101690239327648	-0.0116206956206438	0.0579082837746826	-0.00829196706009155	0.0265706710564465	0.085641721213486	-0.0636520017690314	0.033005880896192	-0.0367999537849169	0.0821605415852829	0.0400782636391399	0.213539770721687	0.0485871669060814	-0.109459722477983	0.0159604319488758	5.30427189353147E-4	-0.0245697947040267	0.088423079319651	-0.026599574022003	-0.0407591616543957	-0.0814575077894389	0.00144701032070518	-0.0227572507966219	-0.00366358561668672	0.00217600207305013	-0.116149384647414	-0.032470688370771	0.0507524853733797	-0.0823687930537837	-0.0389180640891328	-0.0530912810886053	-0.22710427413669	-0.074742925746916	-0.0999013966536523
"27349"	-0.28786927803519	-0.0629437541105664	-0.294857889591732	-0.191386726821999	-0.0801075549892815	-0.166478614043893	-0.112068810746224	-0.407366292468503	-0.12786967666383	-0.155392372165926	-0.105565901403548	-0.385763669788498	-0.219318281816833	-0.230219072252798	-0.10332367332699	-0.459412916426222	-0.0741627670233514	-0.254415381621858	-0.151599979713414	-0.258057296887258	-0.183221069090198	-0.200995301034732	-0.318629329440079	-0.113397265560937	-0.255158888278947	-0.180056590040166	-0.407086127120032	-0.233633956527434	-0.255410255412071	-0.175955756646224	-0.178326559207741	-0.1927586010158	-0.253298648715957	-0.174066879494581	-0.244455606989159	-0.185078109787143	-0.100708168837153	-0.172032642122673	-0.216521852615774	-0.115749688604494	-0.24202433575665	-0.257866053060422	-0.267194969193284	-0.0824702963047788	-0.0902064018192757	-0.115808423482794	-0.336660838631354
"84179"	0.161492791808604	0.197019745868876	0.177889357179472	0.148392914589844	0.261598422498533	0.166801546882607	0.147256052312119	0.22403399032206	0.209407093146262	0.154527371187842	0.182252405386248	0.183181793160406	0.11504276321708	0.129514506719257	0.25806766171144	0.184496179122238	0.116423336238461	0.153766445994683	0.197201661113367	0.225365972774648	0.132710252255615	0.167058531657461	0.191140119711038	0.211923044797428	0.272325980113401	0.21759660376687	0.124682440864126	0.15640186825758	0.135254901624833	0.098959808867379	0.202429465069621	0.213384059054351	0.250570328297642	0.0745036205403625	0.252281693371385	0.123891403533553	0.28350511605039	0.175330890002394	0.0993678904084095	0.314255885286348	0.218486979538083	0.122418654807417	0.172054389816282	0.0727352102462733	0.210519147101822	0.210461620289099	0.21572221523612
"931"	0.196831700408754	0.202494564394726	0.121622708589275	0.108554569944712	0.0876009387170607	0.124245202296346	0.170179402320603	0.0792542877653894	0.133339598640143	0.132381429471831	0.0672364402806862	0.131931118731364	0.139463118668872	0.123638038418831	0.225512062520654	0.0809631455505668	0.138509186833822	0.193473468015426	0.177992977085158	0.118413286352833	0.179581392388831	0.184713154629795	0.0160262827751482	0.224246036224738	0.0668806089812914	0.169493481654179	0.136794700908896	0.191705417518323	0.111601389001336	0.0803817120859432	0.12069300896159	0.0548027999451533	0.196620972068742	0.068507509083645	0.138837766638691	0.197873706556885	0.116165154033373	0.135020630127746	0.201694087120436	0.118825092543332	0.0768946292826698	0.179577339749011	0.253498862750623	0.0860794122202078	0.186771222434639	0.268152696934617	0.107733007789359
"4925"	0.172924910311765	0.152681022297594	0.127804171104493	0.168251255345739	0.0991642215778074	0.12081001014666	0.161705516263253	0.214453071393047	0.181824596563873	0.108370582972767	0.165353027798818	0.0618750883436304	0.0955282071799893	0.145679038658931	0.0961009217189438	0.13650036481224	0.0956975007737724	0.0982809898235878	0.0505143460996902	0.1093507837497	0.0826535119332649	0.17436674115966	0.0159274297842565	0.256023441411358	0.192214896175499	0.0472617987051861	0.147021057670076	0.144146730612979	0.120788712477049	-0.0311424103992621	0.154966985397921	0.111440455604298	0.166506081720479	0.0231339666582658	0.074879227484321	0.13735019459366	0.156566749117117	0.0748549729802148	0.17877925439312	0.117262465890385	0.150844159631137	0.158989877902093	0.250710457545811	0.126905886106969	0.272446443627547	0.186328438888075	0.0791455023983485
"346528"	-0.608106343560153	-0.328541315719001	-0.396249833689861	-0.365796168313275	-0.501730437142735	-0.317401282014518	-0.408986620278125	-0.292250544507474	-0.348775968732062	-0.36425267880248	-0.281353620044762	-0.455654752143109	-0.638141703448306	-0.319119655637326	-0.470698739303736	-0.308946819463928	-0.225690337445184	-0.363719060975425	-0.357595406887113	-0.384210827450002	-0.444901232885825	-0.269600905012432	-0.440100370701025	-0.481546936227847	-0.488368731266479	-0.40615261588341	-0.311594277378271	-0.602349133989346	-0.37509750689408	-0.335321207872627	-0.389938723445112	-0.25511154748242	-0.239948162128617	-0.32403701595516	-0.44475940267983	-0.493829345677694	-0.32275989008101	-0.357651862611791	-0.138336872472053	-0.436582776211747	-0.409490017714607	-0.406898788894039	-0.386591573986811	-0.205443600175233	-0.462915344343708	-0.452595186834142	-0.468075114565697
"219956"	0.139376196455095	0.0862623452550399	0.00324301674754928	0.249757290711177	-0.047937543103727	0.166243148955994	0.111143151816372	0.242240810989596	0.10049091381466	0.158551460836044	0.0413678062418796	0.143892844655571	0.122587690034002	0.224941406296374	0.119778048317756	-0.0370576545096017	-0.0791384462648341	0.122657985733509	0.0596151739953307	0.142940944370577	0.169431487131363	0.177167162510665	0.186001170704461	0.059735775403513	0.308349083105482	0.0828025208069004	0.216435237607614	0.21141380650524	0.254276455370456	0.0782459710219939	0.0593087449502808	0.0775801859237016	0.117581438280645	0.057090443014502	0.163191934987168	0.161876446790353	-0.0336279718907476	0.0727673213398641	0.127308655689301	0.120339095008464	-0.0225013472985665	0.178423613681867	0.06178740812996	0.172054937126373	0.326228523871643	0.150122759307659	0.196881960808113
"146183"	0.0449624546745274	0.0558082531793183	0.145375567392236	0.105804627806713	0.0275791012246571	0.030384039725702	0.0362931412700474	0.0860644409600564	0.0464606869955186	0.0169203273157417	0.0870384901705466	0.0149751084013576	0.00406393538684513	-0.0638958742362103	-0.0109118966045578	-0.0267879827834253	0.110630214887836	0.199827799090893	-0.00749354678591374	0.0477480327044195	0.0401944142790233	0.00706029535804443	0.00179981731565795	-0.0589658650593895	0.11026542644084	0.0408751950749587	0.134505886780639	0.0448157256878024	-0.0401290305649323	0.0650843805596734	0.0554212638456706	0.00547577416988723	0.0950934870854195	0.0523471978005947	-0.0101335790023758	0.036603593863915	0.0719091091800818	0.0256812689314822	0.0803471164143628	-0.112586417328391	0.121571908679579	0.0702518966208019	0.0584663577239362	-0.111024198798233	-0.100675393777871	-0.0199101690987971	-0.0477082153262473
"50855"	0.0298480199472623	0.0858303184651577	-0.0817798481623417	0.0641039976608243	0.107050105317723	0.0151805223134031	-0.173853621867006	0.218700250347796	0.0710797458630272	0.00709356710775014	0.0733927361506139	-0.0330330750544321	0.0255213168005001	-0.033051548916276	0.0153236300584697	0.12637119995749	-0.0191991754438088	0.0496642749663843	-0.113689539799926	0.0386121079755358	-0.0485876317199831	0.0350923238642575	-0.0781177371765872	0.0986839882561805	0.182594384575219	0.027900130961008	-0.0715554383864438	0.0382712779111028	-0.0185416170789052	-0.0365719910749334	0.0440160134622535	0.0216598070323281	0.0550742606795389	-0.0760276050482764	0.0330074894238958	0.105592429728468	0.0446647690089693	0.0559836648219917	0.200287748627909	0.137058163670648	-0.00998597424663898	0.0359163050515777	-0.0764452247598593	0.0624480998153065	0.0994598720326778	0.109993119066466	0.0877176379629054
"5439"	-1.77370857462643	-1.39428668479998	-1.45206299301503	-1.36596716892613	-1.66537374648423	-1.29026998100482	-1.65480096836323	-1.53878189530148	-1.46696223781884	-1.5811343672632	-1.28327953483501	-1.79593802262457	-1.68681619472217	-1.58437422113172	-1.64662007613972	-1.34219095884347	-1.5488404130492	-1.86532409738016	-1.28430762557094	-1.87270619741565	-1.78092980310886	-1.79698776015822	-1.32368864890702	-1.76836483018456	-1.35437323389385	-1.57612607549626	-1.24328174156659	-1.84430839955379	-1.63797443878701	-1.41596788549697	-1.5100482351947	-1.76617240981717	-1.57688493180157	-1.29121795673735	-1.78731795291563	-1.69322611576722	-1.43606183205759	-1.33608981500001	-1.47076816788931	-1.35517824342337	-1.51662118714796	-1.37118254290724	-1.40295441721962	-1.41258658208713	-1.83368275478632	-1.57171286887215	-1.44359426220656
