	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000527"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000867"	"ACH.000943"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"5901"	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-2.07861679078825	-1.77811448702539	-2.10353919559388	-1.78595185770404	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.87670641207738	-1.90207259823761	-1.99653049039239	-2.238848210019	-1.67755627792496	-2.00760288431799
"494115"	-0.818556293615196	-0.699818622887333	-0.772534500330476	-0.793559014419948	-0.585924084171082	-0.921376361724888	-0.933109186845909	-0.641596307325139	-0.929072151547041	-0.789505105111798	-0.763175305015844	-0.577135047334554	-0.779038957099506	-0.772132072471793	-1.02235293726706	-0.696268125599964	-0.847685536726859	-0.622707535084339	-0.756420184859083	-0.90395603530126	-0.737099559734529	-0.81271155072375	-0.839646693780068	-0.699483114767923	-0.783179905197569	-0.79938477992703	-0.517273379345269	-0.949654895287597	-0.95341472345781	-0.518123278415514	-0.65418251626477	-0.773995059134688	-0.674201823670933	-0.841172419215726	-0.760464404019908	-0.820784592635547	-0.692293734736212	-0.79956492031719	-0.781724687990823
"54546"	0.0230035285638128	-0.00614571394111534	0.0858625151179565	0.0802255811431554	0.0756555701136473	-0.00953634184376442	0.0619735851228158	0.0976290692709777	0.0841327353073414	0.0185061463633691	0.136072244264865	0.0651993210668094	0.097045063995427	0.0474911171128662	0.0411444145970634	0.0562858365182237	0.0414391716220726	-0.0108987183675583	0.0472379194443513	-0.0184318462587289	0.0865260092996702	0.00940887344764127	0.0289495822828336	0.097621032441373	0.0949576958015787	0.0392116686816413	-0.00582562586432139	-0.00299279031032605	0.0186687732688236	-0.0870073510905232	-0.0391108388888243	0.0996471779297815	0.0854908370665022	0.00437206141483638	0.0412064337378235	0.0403776597689338	0.0348268993573004	0.0437275820886711	0.0705910158177536
"8732"	-1.36086737483851	-1.44826138098394	-1.41492186735738	-1.33037115083508	-1.25683515937751	-1.50461252300617	-1.4338514302119	-1.36441261939042	-1.32328089940473	-1.37281579172346	-1.43682390256426	-1.30443349756785	-1.58679053044429	-1.44632510330905	-1.50199003318488	-1.36263279818354	-1.39544475845894	-1.24487233588323	-1.46422829564969	-1.50771450445379	-1.42763020238636	-1.47168514622689	-1.25560074418059	-1.59071951493837	-1.19510192844723	-1.41976023446431	-1.25703707502829	-1.70387323030259	-1.49481662919161	-1.34199189650082	-1.54240931388952	-1.25474335086809	-1.40685343502767	-1.30254595433202	-1.48578181013398	-1.46564484372876	-1.38445624179689	-1.31235890312282	-1.41070932204984
"55599"	-1.28370825293523	-1.50422261646296	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.40102666623653	-1.61542376574746	-1.07958025429894	-1.52476116687801	-1.70385007042867	-1.66238903648572	-1.22651521166145	-1.49026578798143	-1.20903176892681	-1.63354875873258	-1.40103616949165	-1.47485047571	-1.2258345982005	-1.82500013323142	-1.59623005032556	-1.31373385991886	-1.40550339333555	-1.33533407066579	-1.4306083713567	-1.04556291793756	-1.4232580360526	-1.24695324660514	-1.80438195628649	-1.51029116697199	-1.39592270104822	-1.74708595433119	-1.39120675897276	-1.31993600907935	-1.5627184992045	-1.50965182992632	-2.27375405455005	-1.80064154212218	-1.46420946792838	-1.45723583441046
"54414"	0.123175120852645	0.0590329510607637	0.155863334499408	0.141284535784342	0.15720839734841	0.116195818015869	0.148578560603286	0.142515736314759	0.121062592853631	0.123570131019961	0.169023834760125	0.156870867729144	0.147745771143234	0.165818453570916	0.151819634982504	0.124296378135794	0.173533570553637	0.154852248386458	0.154557983686524	0.133409919597258	0.22545153840909	0.180530507300978	0.191911751967076	0.141207943176537	0.101167283319032	0.141274312326992	0.109118693970109	0.167009858717069	0.288149934707235	0.22142811638288	0.0966469390229152	0.204642528893952	0.110569073436093	0.17003658736353	0.212114054508908	0.194866783975943	0.252758239606414	0.149130430749914	0.157652224996879
"6542"	0.107887881873726	0.0890716023430324	0.184627090847049	-0.0568273442577908	0.120738829808558	0.0930886241052705	0.146942413000197	0.143900858636114	0.153558172831101	0.0620797033740206	0.0336045671901819	0.0487847742076875	0.151383671788616	0.139313524504615	-0.0130009889609064	0.119959807912292	0.159249964567994	0.052136098056895	0.0933237823719187	0.129898363221029	0.138746030756065	0.0918685583758749	0.0976718670312118	0.039120796449054	0.118683660352382	0.110884613330759	0.0117698589237325	0.149589121831703	0.116800382479147	0.105964896361127	0.223837209535605	0.100191960210773	0.171051318592804	0.107081986248726	0.106366960155819	0.185318847256421	0.00941446761824845	0.0943310714706096	0.127648281132609
"202374"	0.098745438457106	0.0269314081417272	0.0924340626142347	0.104857045786739	0.112720418807268	0.0789294455002735	0.1176411279695	0.050803526112168	0.103684132407683	0.0673161905373589	0.293271964922506	0.0652339436966576	0.146783085462803	0.0793180204545902	0.0727245101637626	0.0640819271156175	0.0837581248210342	0.120376998650355	0.0906747269305367	0.0462749873362976	0.105926983448635	0.0831072482710165	0.0472900008432932	0.0721238401291642	0.0668737605009759	0.105487872470295	0.106660281212101	0.0806916635742632	0.0978345306556127	0.0747789789291873	0.150457669632033	0.081987887843984	0.0588055407412939	0.0980108014345453	0.0742242779072794	-0.0926105362717647	0.121061085105052	0.118801979300677	0.0727392618666862
"23216"	0.0453814216527718	0.00794133445358528	-0.0472924580476087	0.0329336273848262	0.0874519164697275	0.1720214557639	-0.0172806613442325	-0.0351443367298843	0.0239533724184753	-0.0427512538757248	-0.210551945732125	0.073933335996263	0.029957853149125	0.0093309196852947	0.136197074677152	-0.082012876683555	0.141715859684354	-0.0147773790726236	-0.0398628246207115	0.044206095878687	0.0466287919794681	0.0436146383145371	0.0266241785324427	0.0685713302777993	0.0336178601522211	-0.00329203277848382	0.0401591418951568	0.00929499002550438	-0.0623673425009797	-0.00115933656065472	0.116937820582414	0.0618088792911519	-0.007080462246425	0.00198007993689364	-0.00402418852505317	-0.11328888914924	-0.0364014626591562	0.0693252134856472	0.0538008281454758
"729873"	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.97126442320058	2.12685980135062	2.01627557180334	1.95564639099017	2.06004565305872	2.08380162250019	2.13847363834738	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.25026307694681	2.10720069671589	2.05767730443494	1.85673875522381	1.95265826731124	1.73226822355017	1.80541237396504	2.07027343974124	2.07195157056707
"338949"	-0.0264715199722182	0.0588432046490991	0.0979338981714232	0.114452062414457	0.01919448440512	-0.00475273835189036	0.0503468098460291	-0.00896351996073078	-0.0688507824689339	-0.0374529156224514	0.0693913159695766	0.033497199302772	0.0696438124264047	0.0675308605242139	0.0677637474661023	0.0746271292575744	0.0887683405659941	0.00100498851266058	-0.0311197203907594	-0.0277401285363495	-0.0547467146311519	-0.0224941550258379	-0.0175356211934577	-0.0014883537283477	0.0138288319197646	0.0739653501781013	0.0159590516880671	-0.044730619509134	0.075767446989358	-0.0231236560204161	0.0297463607533632	0.105394363629022	0.0358128827728432	0.00607430907460877	0.0915384777761905	-0.144126727899478	0.0236800885990594	0.0224269475170141	0.0135322195119437
"26140"	0.00158520134557059	0.0737017170447776	-0.0611648252391258	-0.00416193417383882	-0.00794592070986977	0.0027131157399085	0.00218077862895318	-0.0199494302006838	-0.0215229757020727	0.0222815495905846	-0.0142480185547615	0.0105605939508268	0.0485395669156819	-0.00339010026815927	0.0565654809462952	-0.049343461906869	0.0492317774640914	-0.0218691116743799	0.148556577660603	-0.00793051528589933	0.0417273844301592	0.0866766782983448	0.00850845418023624	-0.0370260281984864	0.0256023339642575	0.0439073048824278	-0.0460801641405926	-0.12557436651631	-0.261755458726271	0.0270853900021529	0.0850653673301042	-0.0937744385830895	-0.00417106560532413	0.0789839468606149	0.0236747241169979	0.144597202637862	-0.00867345682577859	-0.114921388864914	-0.0149610240511044
"54887"	-0.224291912655965	-0.133128024853862	-0.213260159833084	-0.105572660623418	-0.140920776815225	-0.141618847953847	-0.0960750664194654	-0.172741890187376	-0.20668091060784	-0.123572047918191	-0.162016960257929	-0.125839741861828	-0.13727920005078	-0.202108054646384	-0.123963545766687	-0.127879727225467	-0.153692050604687	-0.148971225570174	-0.040535612448741	-0.215148428186062	-0.173799217221821	-0.16274955101779	-0.0908542034739489	-0.184853845806107	-0.215965852544537	-0.178381855419553	-0.0373778862258072	-0.126292861525312	-0.299221172075113	-0.213382085390762	-0.0653977333797269	-0.128267289980607	-0.117783234040659	-0.179699566793722	-0.0890375083715536	-0.111505511067462	-0.116341081270218	-0.155760744830396	-0.127953747828424
"57695"	-0.305328974897535	-0.591075392687769	-0.767589084409646	-0.419125094750857	-0.612539537470341	-0.708954499810345	-0.36699178148889	-0.422230216945133	-0.443126680863424	-0.461553723910658	-0.608890836989314	-0.167397415659817	-0.691816229316018	-0.622957770486507	-0.392837779255942	-0.752788065166901	-0.550185900978159	-0.344000259900899	-0.504618262307215	-0.431429091440311	-0.715083161111357	-0.559544345445344	-0.679577304343858	-0.351011161768155	-0.443992769078713	-0.901949765031826	-0.339936698412579	-0.798361415428495	-0.694367651072067	-0.237848022641947	-0.567953546097679	-0.79188157993775	-0.187448769137372	-0.735111124485276	-0.484179353798212	-0.65718263242691	-0.279705247734871	-0.65541252279953	-0.55449960552149
"7402"	0.106825565633087	-0.0541518031211263	0.0496861670626733	0.0025634940333296	-0.0157907785488636	-0.0311650237462378	0.0103012786470615	0.0133922848637935	0.00757913955361057	-0.00116928238725126	-0.00131420012189321	0.0465184967054492	0.128871893267241	0.0457214302073956	-0.0357908609129071	0.0284103926626326	-0.0273153426071103	0.0379940135802409	0.0786415965762451	-0.0237031336802498	-0.0068708405762586	0.0542341425868013	0.0172215475645739	-0.0516278817507769	0.0608769752022976	0.0946636363007137	-0.0419727441922176	0.115228150933295	-0.0608615566696602	0.00828430919431374	0.0708236259504362	0.077421670200003	0.0602219455625108	0.0952629174764801	-0.0102687396495963	0.0996374073739625	-0.0272125450148415	-0.0131988353496494	0.0765823917590615
"157680"	0.0594982174892839	0.128282500544355	0.0228416494044759	0.0338509751852907	0.0406580373683058	-0.032704625998137	0.0373101007492875	0.0160847126179061	0.154002092997405	-0.0532749710337476	0.136126032400066	0.121272992308945	0.0545756922924543	0.113387235828939	0.0195356777009712	-0.0653881343090404	0.0910772344081711	0.0916281108749585	-0.105181705368231	0.0612737114285164	0.077589530701943	0.0381786911039457	0.0943917749343069	0.079702277111362	0.15706231732872	0.070146080305077	0.0631537288039414	0.0877012308837437	0.119946106224694	0.0920675820971407	0.0488420668452754	0.11287161764523	0.0646956107219568	0.0405001577247173	0.0260498064256015	0.0219272966964571	0.0976216186300329	0.0706239587824521	0.0441264668939464
"23091"	-0.215368188543775	-0.211001808437974	-0.518825432687664	-0.365012848818759	-0.277814698075347	-0.287549166786123	-0.280428007635912	-0.104381917972262	-0.426969546563416	-0.278403355130807	-0.35033829903386	-0.352856790163312	-0.578358576681649	-0.296443348107798	-0.229257513840096	-0.444691535832458	-0.61624063744069	-0.111832365566415	-0.123265250998572	-0.107083393259781	-0.493225488139575	-0.158461957179145	-0.439081932783405	-0.00131849315240052	-0.273947352945388	-0.33735584024979	-0.321432022751817	-0.367196809707414	-0.309701857980243	-0.36687860024947	-0.195695919718015	-0.267878479058689	-0.101156228376058	-0.395690889456192	-0.607779663162321	-0.540516119554507	-0.382213917837618	-0.229354158139531	-0.194999460486743
"84622"	-0.00187576951929475	0.0519669374254889	0.016576358665835	2.05402306500488E-4	0.0438316287028298	-0.0820574070246526	0.0877856324829926	-0.0161103513690859	0.142151517122644	-0.0327057712395986	0.0648955282695559	0.0299430726769979	0.0945307374353065	-0.107823744551766	0.0770005305499029	-0.0609579256233067	-8.13240023835695E-4	0.0154838470414774	0.0618647907935185	-0.109901978948831	0.0524419846296926	0.0807272806728758	-0.0587968000857634	0.0264498775111069	0.0488825618083432	-0.0251893199321894	-3.56749782210176E-4	0.0723491846446004	0.0450304297347098	0.0243000349688313	0.0327986197043834	-0.00216805418386809	0.0459388836269891	0.0841093727669996	0.058889979036083	0.0881982485199323	-0.0422084237318779	0.0799500488019537	0.0683488162440137
