	"ACH.000011"	"ACH.000028"	"ACH.000086"	"ACH.000099"	"ACH.000116"	"ACH.000123"	"ACH.000133"	"ACH.000152"	"ACH.000211"	"ACH.000231"	"ACH.000232"	"ACH.000255"	"ACH.000265"	"ACH.000318"	"ACH.000366"	"ACH.000425"	"ACH.000444"	"ACH.000460"	"ACH.000469"	"ACH.000486"	"ACH.000505"	"ACH.000511"	"ACH.000527"	"ACH.000542"	"ACH.000549"	"ACH.000552"	"ACH.000573"	"ACH.000591"	"ACH.000601"	"ACH.000605"	"ACH.000623"	"ACH.000638"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000768"	"ACH.000770"	"ACH.000784"	"ACH.000788"	"ACH.000832"	"ACH.000861"	"ACH.000865"	"ACH.000882"	"ACH.000887"	"ACH.000901"	"ACH.000912"	"ACH.000917"	"ACH.000938"	"ACH.000946"	"ACH.000950"	"ACH.000984"	"ACH.001050"	"ACH.001061"	"ACH.001232"	"ACH.001300"	"ACH.001301"	"ACH.001306"	"ACH.001336"	"ACH.001377"	"ACH.001554"
"4291"	0.0120428523306559	-0.103199517876245	0.109550151398259	0.0229382264219731	0.165768077444157	0.0429909655653587	-0.0108141498193061	0.00349149317469843	0.0398336889646256	0.0359497688827534	0.0578235231443835	0.0503672925009419	0.0165775284449247	0.0109074178961745	-9.02311942684982E-4	-0.00369905949662522	-0.0137366379001262	0.0613043746083094	0.026573223364605	-0.0468633714702005	0.0424151870510631	0.0513255315238453	0.0342546022079747	0.0130033997838005	0.0555074652375353	-0.157579528386395	-0.00874616282752851	-0.0214137329004109	0.027610688053707	0.058563997691187	-0.0380507225896507	0.121308161400651	0.0338678981487085	0.020864873175562	0.070665753743193	0.093594422441472	0.0541575794684209	-0.0322569727768636	0.078129880915029	0.0632060822382129	0.0513179032247899	0.0839480863150783	-0.0266935071932801	-0.0156837597315517	0.017842319737248	0.0720758237334109	-6.96354170572029E-4	0.0502668914614298	-0.0209118495490875	0.249801071926618	0.123268404964708	0.0180788728602091	-0.0512618870390677	-0.00128881023990247	0.173799103961653	0.0973904544274828	-0.0264842944134076	0.115360323390157	0.0397038535805582	0.0918769055197459
"7978"	0.230999892285131	0.273594520334744	0.322942569977974	0.292913127401049	0.227218635190537	0.228289038557123	0.22438593947162	0.227409797504946	0.154081227487412	0.227147277702116	0.079795474422362	0.26491266229632	0.225842355534046	0.263964775478619	0.202875375584768	0.100463129800761	0.21583150210265	0.163500911192523	0.204274567459669	0.166547092957665	0.23895496959252	0.245199617694531	0.119843507384701	0.064334372487254	0.213988912791462	0.196953425913268	0.240017121631478	0.269287477872326	0.238181394323894	0.0716828133877134	0.263270361194121	0.056775504475612	0.203986679412299	0.0978993508880057	0.175036502057957	0.17184558918456	0.216607158937788	0.148211811177225	0.241898678170473	0.018307657002736	0.114578941321544	0.307225714182085	0.195781098613598	0.231581053140458	0.209785359417252	0.201970352457322	0.19882590753873	0.22598870255142	0.259226576605937	0.262457697437971	0.151799301844854	0.223279203005569	0.252459132893128	0.230386658646774	0.301030123760003	0.277009088025461	0.352411317387925	0.312239387148653	0.258583940724581	0.204630892926043
"10588"	0.050493442052777	-0.118200694414985	-0.0309578720207355	-0.0482703053889685	0.0527876146108278	0.00873351315909849	-0.0746063710979233	-0.0332106369182072	-0.0208633583691094	-0.10539657480521	0.0455413377555839	-0.0560151512545195	-0.11456147843731	-0.0522824155988487	0.0314460656171273	-0.00299232301804661	-0.0679820716180183	-0.0148248538179563	-0.0390935011896943	-0.066539040118382	-0.0402840943334287	-0.137582976185674	-0.0250501366755193	-0.0448962025425398	0.0184556766227205	-0.0451921017096782	-0.041446714075977	0.0927869677495075	0.0177849420277571	-0.023989695783846	-0.118051975603156	-0.0459827169694769	-0.0352962850373253	-0.0444096554431889	-0.0308478878518468	-0.0937473518592011	0.0210003088498717	-0.0199206887808903	-0.00507151622044533	-0.0299138237120469	-0.14361365362009	0.031995919301337	-0.0512350843048284	-0.126496549755304	-0.0499652490673981	-0.0190935185697054	0.0838284680563357	0.0330856322860068	-0.086220207311957	0.0194973099651815	-0.0543958955441767	-0.128347925271843	-0.186967793259594	-0.140788543059812	-0.0685381838266099	0.0305320429384468	-0.203675748211005	-0.112019017533776	-0.0602972472720086	0.121589631214054
"4863"	-0.68443296782418	-0.720747681134296	-0.629242532024683	-0.688606939415014	-0.784765106091981	-0.788786781286767	-0.802497502261312	-0.599970471586438	-0.618993455307284	-0.868455278624451	-0.533363197347826	-0.594817050153896	-0.573372946933202	-0.775474099923419	-0.768469527086256	-0.664481719752169	-0.880803020628722	-0.782462792320648	-0.829360752986162	-0.805540220734225	-0.582299214190294	-0.672225048685041	-0.809518645025555	-0.407519845290636	-0.54961627849195	-0.702061481438324	-0.762750067337348	-0.725290175170811	-0.638624931127599	-0.630709529915337	-0.752225099307758	-0.558835603818928	-0.977179750312361	-0.615488708860205	-0.738277170632353	-0.667167160565763	-0.701894909034949	-0.711219750650865	-0.65894273923317	-1.02729232495228	-0.75499869488091	-0.692413044698826	-0.66866464166642	-0.747006913457552	-0.732164015089577	-0.854356645550542	-0.835804448779441	-0.597010910699428	-0.721229293280052	-0.708740658681045	-1.05495680909715	-0.511153100579902	-0.825420637266837	-0.575940142621564	-0.931135744380058	-0.760403599561154	-0.827927073691216	-0.709887802773276	-0.89609997095772	-0.712986794257101
"4926"	-0.565434099148737	-0.607886463847073	-0.664795843030446	-0.356038978637039	-0.563957774740946	-0.464665461298845	-0.49950267597618	-0.451688814485886	-0.561453559923089	-0.42093138435436	-0.324349885780258	-0.578311703217125	-0.367562738494299	-0.536478263016923	-0.44033939423621	-0.441095258044481	-0.669553876962074	-0.566473490665156	-0.402942726277797	-0.613136896936636	-0.573785938192132	-0.471686644817895	-0.772622774655801	-0.462555116116595	-0.277866132957344	-0.511648625140065	-0.818232127961338	-0.49136577674168	-0.492755985234081	-0.674467045063101	-0.454776406281347	-0.340467017258916	-0.560685130615004	-0.422534483441853	-0.807477239555239	-0.542050104171996	-0.524065875313198	-0.347162886907336	-0.44689304931593	-0.417260914973894	-0.771026831234789	-0.463897989505612	-0.613792761590904	-0.465606056455366	-0.433243936596944	-0.772250012115707	-0.451412473282387	-0.376332584202507	-0.495283403755711	-0.347382249277089	-0.667982263468795	-0.517386203395057	-0.509353494025603	-0.482855029031856	-0.433671794922068	-0.589621984791084	-0.492324378751143	-0.446869771638962	-0.645870420445435	-0.494924741393048
"5007"	-0.502214384454427	-0.599898436054525	-0.37551875094056	-0.416674602609832	-0.560622063990176	-0.403104767472713	-0.412756305871166	-0.440770055078437	-0.251071079320913	-0.373716771196423	-0.300905846861345	-0.605624437352763	-0.407633722234287	-0.332324783344343	-0.361574083443523	-0.373168209100828	-0.499695013045424	-0.458380971285372	-0.384372279616726	-0.46412972002515	-0.472736014812073	-0.488746037569328	-0.745632986764651	-0.28139765038579	-0.354929483810789	-0.259248607532637	-0.197253609777947	-0.30749220435413	-0.474220404012912	-0.555062583196612	-0.489478770334404	-0.402266133186217	-0.520494035891279	-0.196694323449312	-0.627450541700109	-0.4117065439893	-0.361755145016476	-0.451365260431127	-0.45087078926569	-0.386941560568667	-0.554482231061051	-0.279889985788742	-0.677406334103408	-0.492997890159612	-0.482368397398405	-0.517474007804623	-0.399994476851252	-0.468119996688113	-0.321899057069937	-0.249562414349592	-0.428891922033836	-0.299941052256251	-0.398474162470446	-0.476776929808947	-0.456372905475291	-0.437817958652129	-0.494221115245582	-0.395786037456082	-0.314975210465691	-0.511727509520182
"5441"	-1.78440007071423	-1.58769083680997	-1.46114034795154	-1.66631394250488	-1.91818714967946	-1.60321566112591	-1.56660678201735	-1.43197224776492	-1.43081086443684	-1.40806567727181	-1.6826410064242	-1.47945003996	-1.6682135142917	-1.72023641142487	-1.72318726399156	-1.58010548510672	-1.40030375568286	-1.74833232585357	-1.64622101125737	-1.74618032952827	-1.65634139832234	-1.68436576029012	-1.6917285202777	-1.52461380936853	-1.39742335572598	-1.51932927176838	-1.61890649446658	-1.60201220453017	-1.58253834804792	-1.63128406137743	-1.36081730682116	-1.61659745463374	-1.46147341493078	-1.46218861748007	-1.72372194224297	-1.6439632037439	-1.68619197443832	-1.72362022692572	-1.62416737636608	-1.64115200250252	-1.71742571696823	-1.69015389645558	-1.52844651633222	-1.46035915995852	-1.82713134124635	-1.5493071792685	-1.55289701935955	-1.97478976420621	-1.72725905559486	-1.53406547420011	-1.6277399057577	-1.61463623372045	-1.53495547428656	-1.64499015885488	-1.88136494941246	-1.66006069590424	-1.36700241009656	-1.66913939486048	-1.68608349696372	-1.59575667563835
"286187"	0.150863238232832	0.211467434073191	0.298307393546039	0.15827680756402	0.149046615990882	0.105989879693265	0.160251020487914	0.211264834446186	0.144115378704635	0.16414192882071	0.0929826522943491	0.12846933889208	0.171051116805691	0.27489615268624	0.255918428669579	0.147453378535033	0.0525501875261411	0.228878347585466	0.101891600807762	0.236281534950357	0.120438457448765	0.0554046430558252	0.224698106637909	0.0620422054531888	0.22359327750426	0.15378726596325	0.170998959199637	0.38656738636765	0.124614206716145	0.185062888498023	0.232859076183193	-0.0630526752947624	0.171017265518937	0.209295373552699	0.169628832204288	0.208111936199789	0.161451989515944	0.146520333203259	0.226295295861991	0.0327148136994859	0.124585368016669	0.220236694414119	0.224962091792982	0.124498662817393	0.285545334698806	0.101711976572259	0.0757923060120967	0.199161432287989	0.181928114767721	0.13607024080982	0.155995423681619	0.190461103608936	0.219502499092917	0.135306623932515	0.0509654768906529	0.2441051635919	0.214787397432121	0.242813175660362	0.122361580554118	0.207343906461148
"84106"	-0.105069346344848	-0.203144176628261	-0.305674627701619	-0.203798396168781	-0.243062736880861	-0.289707059236605	-0.175749043741144	-0.0792354273529738	-0.193957281121029	-0.195919789422992	-0.148855890513011	-0.271541626982113	-0.159937635239524	-0.167987079572669	-0.266237775261081	-0.17364898520074	-0.275924351736129	-0.268052560320707	-0.172942943707573	-0.151283061271624	-0.19301205814312	-0.161531612262609	-0.236044703106501	-0.219709892084339	-0.144261961683321	-0.109766488918966	-0.27718567569583	-0.161993744196878	-0.118419313261117	-0.329677758997086	-0.295535753553569	-0.0473761130915991	-0.229870230547868	-0.140518681409544	-0.215118549789786	-0.219890504994352	-0.216911510917155	-0.197842982357363	-0.287429672251685	-0.172557853791042	-0.196419583077229	-0.179166527568584	-0.166817451862473	-0.265930316850907	-0.239531332769771	-0.189366950984212	-0.101236194900619	-0.132014661831486	-0.174838567384356	-0.185576967604351	-0.1761315934339	-0.279097678217654	-0.103110713771838	-0.438149076744764	-0.149199373740058	-0.091268791211963	-0.426456129223893	-0.0900886760866125	-0.238534828829573	-0.312527648708192
"9581"	0.12495490539348	-0.0733302960963969	-0.112150893653577	-0.063946847863035	-0.0856475595613449	-0.110758761337757	0.0365922909416183	0.032764788937188	-0.0894829536348326	-0.0301909527051582	-0.014855806654088	-0.0611055277007391	-0.063282240661236	-0.0839265555140677	-0.075453370098986	-0.134551296555102	0.0422618358973395	-0.0656462336629694	-0.187929211817897	-0.104383087626144	-0.0483317619840679	-0.0495451520641747	-0.0290138617133715	-0.0143745037975777	-0.0956135261014348	0.00183965534116193	-0.0470402321409964	-0.0484014016312311	0.0381203488737955	-0.0878101597977236	-0.0823212665691277	-0.0319110986314073	-0.153812285477245	0.015108165276395	-0.0274534923880228	0.021441474414239	-0.0610424597580301	-0.284275490831011	-0.0914513439516241	-0.0428792198583244	-0.0309284649442019	0.0100354473350884	-0.172443206344926	0.00871580175352884	-0.08277636543297	-0.0365858593617811	-0.00462718699603411	-0.00820343602934885	-0.0348759116817572	0.00592598563093413	-0.0441326574021305	0.0113316738117463	-0.160153668583292	-0.156634001226053	0.0232620234391943	-0.00675575051301432	-0.0847114880750543	-0.12233988136542	0.0551770015110273	-0.0463284299681563
"6188"	-1.33593705526135	-1.0208445891572	-1.12569929984206	-1.20050984747521	-1.11807985550616	-1.00358516019986	-1.07201124764758	-1.0813836023604	-1.05678626545564	-1.05288927165285	-1.07789169962718	-1.33143995546955	-1.09433870227142	-1.0768725150539	-1.06434347872639	-1.24929986720656	-1.20383604311319	-1.1352803731867	-1.01215147796923	-1.39344810285176	-1.12023519975214	-1.11111946538603	-1.34898321346209	-1.10748104412957	-0.969701283971038	-0.904129750345238	-1.2180987775676	-1.21053784584887	-1.08570785685519	-1.03734686193336	-1.39959574965208	-0.997014527359167	-1.09138218816297	-1.16096819221755	-0.953042254231346	-1.07684431425442	-1.136209366496	-1.07596290237916	-1.15274282566871	-0.938681108984273	-1.31583110735228	-1.03054738127161	-1.30639217369221	-1.16303864039166	-0.964442516512992	-1.13261749586898	-0.917556583448105	-1.13495104302177	-1.14961978707448	-1.00665674352836	-1.1753712158413	-1.26309718433808	-1.11835484310111	-1.13632620146342	-1.32095448324701	-1.28035977748332	-0.916281445041536	-0.939342419527094	-1.14884856681663	-1.17271744761673
"374955"	-0.178602604248546	-0.059906177563138	-0.193270794736385	-0.105876409723048	-0.222888629120066	-0.0917367823150463	-0.0741249089547558	-0.0715775448592093	-0.074991984536712	-0.132730589673259	-0.159621728458158	-0.210071269871776	-0.0561233095584115	-0.0567872050324261	-0.064967046569626	-0.14289330388955	-0.155859071022925	-0.17824077230975	-0.130568395214897	-0.0486901597101237	-0.155335638660375	-0.0990943051768274	-0.0213985543847823	-0.116367286067341	-0.147200423422074	-0.218757203612503	-0.126761466940884	-0.181938111856087	-0.188818224974688	0.013592980804439	-0.213217685027588	-0.275723060730027	-0.0661915861708904	-0.110703936349426	-0.161838599749749	0.116372600159839	-0.216790083469577	-0.133408326256145	-0.174547997194453	-0.0417950359532483	-0.0265605515936197	-0.196332154867827	-0.0950065678247416	-0.10241325629357	-0.0917719338760668	-0.214640375541703	-0.0205327182421298	-0.11641252754145	-0.158484610675941	-0.174230082888325	0.0119663461857384	-0.21428361260947	-0.0939532850242372	-0.257907780806538	-0.226542516653217	-0.0871149925035757	-0.303108338824577	0.0567015479792798	-0.063193239428094	-0.243165756957329
"6727"	-1.17625102345166	-0.946916538215673	-1.18083175665955	-0.947653342055025	-1.07459814991519	-1.11070104811658	-0.856569103274379	-1.21838098771801	-0.81473481459406	-0.953847902708988	-1.11093302769054	-1.20199104755902	-1.039896578599	-1.01928364849958	-1.06036795854897	-1.01946101298342	-1.03558488890718	-1.02332553031317	-1.11840395815144	-0.949833112777641	-1.05378349476799	-0.952867013316334	-1.18757118979321	-0.950516404422708	-0.975353472427101	-1.03875876589439	-1.27838573298324	-1.04775634403475	-1.08225325633755	-0.93994477953699	-1.09293556173118	-0.877711759027671	-1.36418260309021	-1.28241851653043	-0.770618984031807	-1.18297293425656	-1.06807839663284	-1.24580082527462	-0.902659710368685	-0.935985262035354	-1.20324906055645	-1.17371693651475	-1.03076405487372	-1.01674942906955	-1.04565968320993	-0.990462378146963	-0.891504486429469	-0.882278824786605	-1.18598296674152	-0.858060383598897	-0.96592333522858	-0.848219563143059	-1.11889032068003	-1.0462599147001	-1.07285853002802	-1.07477465844348	-1.01059211756164	-1.26119948024782	-0.966027800849514	-1.10610386224801
"6734"	-0.605498689182343	-0.539127874765016	-0.679259727760447	-0.478690301758324	-0.662053071688483	-0.526236953716449	-0.409724807866022	-0.608378349613113	-0.521462760853283	-0.456544881851296	-0.498880591495156	-0.646150541367001	-0.536215280688781	-0.546872071011005	-0.677033284850773	-0.602546315891709	-0.584419706157053	-0.684273106276034	-0.410833585434579	-0.721747313568727	-0.494348892469609	-0.621650096236491	-0.698881685201359	-0.491669368420928	-0.486655619356152	-0.380053985232606	-0.642201288323489	-0.533377014928451	-0.577472926275384	-0.575169376380345	-0.691207394785265	-0.411131617841448	-0.758511356183009	-0.536473093700205	-0.534932362092901	-0.493552063663414	-0.679431236918446	-0.462199914254943	-0.467476267458585	-0.884781897722124	-0.257935278786326	-0.856550448570799	-0.612006389766112	-0.49370954055376	-0.610631320992579	-0.660562379334772	-0.505836520638914	-0.58916241284438	-0.596018588731162	-0.530133375248175	-0.786804456876001	-0.648164363788917	-0.657434483380892	-0.558132732552224	-0.666439372543869	-0.597847144960154	-0.66385210361172	-0.809897987661232	-0.714298742734347	-0.661876232406798
"729873"	1.96967217161637	2.04854960194682	2.00233968297443	2.02437632578034	1.86119846318612	2.05451976038957	2.03351333005824	2.19627679665892	1.92639863419867	2.04869962103284	2.01254836300437	1.94168391562208	2.10938409579875	1.86158031800933	1.98662514765035	2.04869605198258	2.19417436410882	2.05864969846108	2.15586629989041	1.95563239607761	1.97985888733272	2.20659678129989	1.95564639099017	2.15739965506885	1.9042193425298	1.95601993010269	2.25797555166389	2.22893010125811	1.99834210200548	1.692285988799	2.21535446889562	2.08512425410116	1.85702086630198	2.16109779024543	1.85255258646486	2.11850573012223	2.03339887021624	1.97018768042244	1.98372006297251	1.91008842072404	2.21470173839385	1.95248479773545	2.19584895321534	1.89910708484162	1.95488276017265	2.06356970095121	2.04636499852765	1.93308865296701	1.84883405048596	2.16446917354643	2.11065139199764	2.02325036055043	2.05401284875104	2.0988330563444	1.84017501869441	1.7603464161813	2.18643195705183	2.14321106512006	2.07195157056707	1.96454065421144
"414060"	-1.5742300020989	-1.49820054848261	-1.65838581347608	-1.40612660139053	-1.59891292106679	-1.58129489572814	-1.50870391489431	-1.50997651676932	-1.61386958268178	-1.59166412424233	-1.63092355182031	-1.41108761708154	-1.63505621604373	-1.59494933395405	-1.48157134437383	-1.37441910048262	-1.83995012877786	-1.65150105311221	-1.76469283504251	-1.37234272610362	-1.38516833598634	-1.6296731448414	-1.5102850083952	-1.51024876434267	-1.47459613202028	-1.65092817534076	-1.77306239939007	-1.68064344769242	-1.58906620679955	-1.5703151214191	-1.67379764965774	-1.44876068808916	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.73902929379138	-1.5813375036821	-1.51791885056298	-1.59634093384412	-1.48155817497325	-1.68674389997936	-1.65562563190798	-1.73251360762329	-1.63399604207768	-1.62030478939386	-1.49689906600333	-1.62730674842372	-1.72304976290349	-1.55372959729743	-1.79372550951124	-1.56299360645075	-1.48021899134335	-1.53220900286694	-1.59738430752401	-1.40240793836494	-1.40844149807516	-1.60599467435652	-1.55106557886613	-1.40523783031194	-1.70518124197248
"79847"	-0.374003082247993	-0.1024648133799	-0.265843236672836	-0.37599750875578	-0.24674770503237	-0.232094877043235	-0.242183823976365	-0.255608457279169	-0.168205690176448	-0.310700887266363	-0.185609851463032	-0.153028330416947	-0.213543647586861	-0.269477200677849	-0.365177355444909	-0.105170940718868	-0.362994583511784	-0.190237193186126	-0.336317691442116	-0.161731270957665	-0.23146617041104	-0.276399729496497	-0.213164817422994	-0.264411807023628	-0.146685894646522	-0.247646383571778	-0.299619467886615	-0.332485922324992	-0.220776483883907	-0.233737484911346	-0.409953143660255	-0.293800649387856	-0.252253901585439	-0.268557614902355	-0.248072409551458	-0.214087440282806	-0.176193252992647	-0.180860213713329	-0.221366596889957	-0.17846128264987	-0.321164002503409	-0.250103300564699	-0.172701436092766	-0.172270042817997	-0.156635200717917	-0.190931420952619	0.0251963893616323	-0.20180325577513	-0.235843210249952	-0.214638443567865	-0.202741733488359	-0.169562990858145	-0.218898372359753	-0.346542668484741	-0.219017217344636	-0.36655809393645	-0.148420774793796	-0.466438674209513	-0.173442592876745	-0.25696469904467
"746"	-0.912508124141525	-0.73110553199924	-0.785740933634229	-0.744415070274371	-0.80358839219726	-0.802104139708646	-0.757889872413988	-0.927651228506597	-0.743357932055094	-0.947994941789585	-0.73206295532531	-0.87508770237189	-0.72140507275112	-0.843579177064174	-0.766740951280102	-0.739183473759227	-0.931237481687563	-0.856529654628196	-0.797037716950341	-0.784731223890586	-0.711306172422972	-0.831492108523265	-0.979465070113467	-0.689443259138724	-0.800488901946339	-0.70734278748461	-0.687119998170355	-0.849209501706076	-0.826650024311252	-0.739866067250935	-0.922234175762674	-0.71142756339365	-1.07124160637505	-0.671789167880428	-0.73331547387225	-0.813610844486538	-0.724811125025692	-0.682887134758538	-0.813822285582144	-0.878582964269913	-0.798665620399869	-0.82152587456383	-0.862361158974734	-0.899884699992437	-0.931099453129923	-0.824430363210842	-0.775148953562722	-0.700684668015902	-0.768811249677768	-0.841054274545203	-0.643209220486542	-0.801501761396747	-0.816658101669958	-1.03242358146335	-0.736287893481821	-0.839496922671085	-0.831620469218404	-0.766225002921776	-0.716390619065241	-0.858392161135428
"29896"	-0.109243318179467	-0.181790467786764	-0.211101469163599	0.0481048394039789	-0.13453652478672	0.0871230460961301	-0.133092176919209	-0.188582117254328	-0.268001066631012	-0.166798833905642	0.0152154434348177	-0.0860427991515558	-0.0332407249060344	-0.0951544412261572	-0.117634462335754	-0.158520756341649	-0.104964120008313	-0.0757125747946742	0.0198949243332244	-0.211850354322624	-0.125526660358326	-0.115418620889649	-0.0984171111016844	-0.0926944519339638	-0.116779898115428	0.033308552729907	-0.144820076500338	-0.0822852133886063	-0.0943201397022314	-0.139723393833726	-0.089010363859531	0.0767251005639612	-0.141447864176759	-0.0753092914018796	-0.0349233977648625	-0.10269733026219	0.0848748888440631	-0.069795401049568	-0.141611215018143	-0.191717703164193	-0.0517778581686552	-0.106244259360009	-0.218385093111996	-0.0975369759842754	-0.179145225281954	-0.429379232700759	-0.23278292857252	-0.0179664983298634	-0.129471132843735	-0.00348874770973316	-0.164141949258629	-0.00910299510661989	-0.153582264017181	-0.262063246861111	-0.120386349931877	-0.0299452820161087	-0.19700061316372	-0.0855015145538189	-0.173093789632431	-0.216284077363449
"7431"	-0.192602262255153	0.0843404072610682	0.0400407255368457	0.0933029469326074	0.0965991639794791	0.175612887171352	0.0713160313965783	0.126396512505303	0.00424027378460982	0.138841810387641	0.00946658103154079	0.105937980845407	0.0882123468598192	-0.0780806940307244	0.192609435729001	0.169842102769209	0.00686393856798587	-0.0391778280127135	-0.130934923692456	0.184817206233406	-0.00183701097011707	0.0304669881622425	0.115470201482396	-0.0126629708583388	0.21507207690112	0.191878572168979	0.13058943722678	0.215918433824035	0.330715193981545	0.100028367652428	0.12838778816157	0.128777044054244	0.196348555361668	0.0424604106126402	0.0843713957405736	0.0497996283985211	0.0640588799688028	0.136862263827678	0.139806403634694	-0.0823624719158575	0.0847053826084231	0.130443086459395	0.224951369170655	0.0775943848442321	0.142425147244847	0.177859379436009	-0.00281523333968377	0.115178695340849	-0.0137748598718828	-0.0795897814275391	0.106220964956802	0.148031532182362	0.103106894112675	-0.140208153343311	0.166609920934524	-0.0413992014857886	0.0372028659810771	0.0768124825955257	0.0960457210581706	0.00708604360827938
"51384"	0.134346185196445	0.194860304236491	0.34390761225296	0.0515188838457048	0.135326661802828	0.097200841872242	0.210064957450406	0.0988538664506533	0.165477083635185	-0.0192420323262043	0.0422845507899691	0.0698708915975078	0.136704157690775	0.109953861740142	0.0531120471424609	0.104618048705885	0.0288286193670475	0.0187109114882811	0.0751860317126099	0.188712031512715	-0.00569984733487491	0.054392987450518	0.0706742587702503	-0.0288896042748916	0.0354608017615993	0.0604102114697595	-0.0173283156299616	0.00667341437251009	0.134137225221666	-0.152499589737719	0.103456682183902	0.0759465315609639	0.106045900021438	0.0708464485331732	0.129771189004415	0.140953158365	0.143818357560655	0.137726595794471	0.0815546722885903	0.109110242379111	0.110257731904502	0.0985982656383649	-0.171102698325307	0.124524856869986	0.131061086847976	0.178278999734143	4.3605443922816E-4	0.219340679351351	0.128102540378522	0.0456913647694343	0.0444027225775191	0.0472751424584673	0.045593344554556	0.134573828934026	0.00102136919798298	0.0698232878690491	0.132646194627428	0.00154304354072149	0.0619324875809921	0.147533888274518
"284443"	-0.290516935904785	-0.314053885423933	-0.180742419836026	-0.119085255911895	-0.252418392402773	-0.17029027332993	-0.188391746500568	-0.169473722741681	-0.147250951244629	-0.102028367972426	-0.0907816644426413	-0.0788567787567391	-0.113971621144814	-0.252028316759295	-0.160365223810341	-0.13274835227623	-0.185198989807774	-0.116137179157447	-0.284988607659201	-0.140163579438208	-0.174328745266629	-0.104248159251075	-0.189397809237439	-0.129570540786215	-0.158400261192763	-0.0586549303680396	-0.120108589846939	-0.146227502431611	-0.184501067158123	-0.036557299072535	-0.204985704516731	-0.101330962852437	-0.125451085324271	-0.234403138486886	-0.175372860153691	-0.133088160540772	-0.144124099838933	-0.17369130012428	-0.172520076750943	-0.196509335865549	-0.0881776283067948	-0.103189351894652	-0.32545425215925	-0.151599618404549	-0.0786632830084923	-0.12526790786141	-0.176201947868688	-0.0208267201993379	-0.16541251128389	0.104740056098875	-0.169074903779864	-0.192882518281584	-0.0515373119022901	-0.0613088752559099	-0.170962753436723	-0.0582540196872641	-0.126016524252445	-0.195757592814175	-0.145964568499512	-0.149093323103252
"11130"	-0.408631017334746	-0.491808515270687	-0.433358009526608	-0.436260027853384	-0.445479975651942	-0.489095205261186	-0.549243376183939	-0.495697979608445	-0.627242921965102	-0.28011283762749	-0.404446411984155	-0.458006529475645	-0.365504435462538	-0.470159814994643	-0.282407437586527	-0.469505766785845	-0.289870987867854	-0.533767111011389	-0.698222806334736	-0.40871292775456	-0.502423289947329	-0.325603079175945	-0.4124630338616	-0.400593644808719	-0.438975528409839	-0.34028231228688	-0.416576393967884	-0.398252989821627	-0.344598752128727	-0.641108427850986	-0.43060494716527	-0.448811799567808	-0.618296386097297	-0.49459681224034	-0.513389345624344	-0.469425475541915	-0.563679066579455	-0.615440613799252	-0.677729259849678	-0.631912733860928	-0.396501379033617	-0.591465691230346	-0.63644225515927	-0.341560495472212	-0.44176096815763	-0.516179665347963	-0.507696019795787	-0.513263170933312	-0.531397665081635	-0.489157415004457	-0.614208904003412	-0.321201535303276	-0.619470024524391	-0.426556704302428	-0.472799832085016	-0.54586193644689	-0.538816447123201	-0.746850714221115	-0.57683162620847	-0.496388112862894
