	"ACH.000045"	"ACH.000097"	"ACH.000099"	"ACH.000198"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000272"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000318"	"ACH.000339"	"ACH.000348"	"ACH.000383"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000766"	"ACH.000785"	"ACH.000787"	"ACH.000796"	"ACH.000802"	"ACH.000835"	"ACH.000866"	"ACH.000867"	"ACH.000896"	"ACH.000926"	"ACH.000946"	"ACH.001038"	"ACH.001377"	"ACH.001380"	"ACH.001532"
"51705"	0.0326874769611335	0.199898148107748	0.217248905387141	0.136457009786733	0.155198921713495	0.28433545031747	0.100079604340955	0.335544708436299	0.178868700624363	0.17908418787972	0.214005625809877	0.129844349582655	0.140883886526978	0.222585564810835	0.145801578065368	0.132095153348811	0.118745169436538	0.109973872541896	0.119672837628853	0.124873094128303	0.114703787719931	0.0376185203703032	0.165598964970517	0.152692598613511	0.144623581635405	0.129574173772998	0.126712069820942	0.132347863467156	0.127662186606019	0.151989953673738	0.0885389737042229	0.194900783420061	0.237769057307312	0.0677208515573312	0.104101431503407	0.0979560375160584	0.0630594603889142	0.187433052958202	0.122732250431398	0.154404573818339	-0.0384963855215789	0.159087631491796	0.112484804944881	0.165099314139907	0.196283145059848	0.136926542987146
"2035"	0.0341574692226299	-0.139625215901848	0.0305144529781414	0.00401887680407059	0.0103333080474304	-0.124975527536916	-0.0250768223498503	0.124635275944206	-0.029033749163497	0.0017717142129852	-0.0344082734262663	-0.0381592201021268	-0.0248173555839651	-0.0761108898387838	-0.0770807021509376	0.0422755799003059	-0.0195886739666454	0.0153961642077866	-0.0116691776585258	0.0946328910044833	-0.0506722142944713	0.0131429288885247	-0.0585696646408011	-0.0296210904748713	0.026859062373683	0.0388277555338557	0.0338066606905152	-0.0337006772109131	0.0150615639378583	-0.0988557754211754	-0.00974234492317459	-0.0808398176946506	-0.0803615148710482	-0.111163065988771	0.140489978334889	0.0582161978830775	0.10950530191664	0.0288299104515235	0.0267044436147676	-0.0224278706069304	0.0948121447321992	0.0473773519530325	-0.002169326240875	0.0320824468063399	0.0327547486919172	0.0318982009347539
"22909"	-0.0560781687673294	-0.0181846262281016	0.0251053628303642	0.0659990334508085	-0.0826374329691599	0.0876580764909167	-0.00607877485172185	0.11848122123164	-0.00325055999107647	-0.0404419675530727	-0.102927875451121	0.0383432479765707	0.00251870824420504	0.101615743233929	-0.026261421652682	0.0322358573906849	0.00457346727997442	0.00235788762645097	0.0264249299037643	0.0521410408414869	-0.058395245132008	-0.0467606240967285	-0.0488658691887834	-0.00968145393248779	0.0373682803861894	0.027355986587864	0.0573662955316728	0.117553384367336	0.003967187516078	-0.00714805484583491	-0.043521134552089	-0.0917966083555347	-0.0721756994640327	0.0646369535659872	0.0302493001799955	-0.0693770793900994	-0.0039936687018651	-0.0489303707409143	0.0332163256444649	0.0388178399328417	-0.0992046406899989	-0.124415031029133	-0.076762963873681	-0.00923559848254045	-0.0176290318693088	0.0082301861611617
"9873"	0.020466436664606	-0.114083451477918	0.00772595970708218	-0.0403339059560421	0.0178134904540797	-0.221837821291716	0.00695867893718557	-0.302632334830778	-0.00900965440244565	-0.0234174673698013	-0.0379753443858871	0.0937129614143502	-0.0621656023268172	-0.0547717322676827	0.10612646125724	0.0486595141627861	0.035409778495185	-0.0447808538954674	0.0473859583479854	0.0736019189366157	-0.0664377006426188	-0.108904095327783	-0.0215105995362655	0.0192907670779472	-0.111952928042628	-0.00728236224110213	-0.0466344502811451	0.0683516273087234	-0.0466599653490965	0.0407326604317791	0.0146122516472858	-0.0328107620419336	-0.067892439520388	0.0262468391835369	0.0383271208840508	0.00984902193652939	0.10172529585045	-0.00911824850477212	0.00320870704410871	-0.0019884367936959	-0.0210727437088251	-0.0563377604760244	-0.04041520218879	-0.0567090645384585	1.13117350180576E-4	0.0432335188243067
"161835"	9.30496178901626E-4	-0.0352387340774562	0.02716030231843	0.0562602419707516	-0.0320311077045463	0.0677143227729927	0.0109707373830388	0.180269532474741	0.0354993372179953	0.00905268357156922	-0.0533884977459308	0.044267559004512	-0.00528913016062754	0.118486996278544	0.102889541557926	-7.18955585703258E-5	0.0307448313861565	0.0105441958645456	-0.0204163654886114	0.0848123308579064	0.00111101994760022	0.0153551301813265	0.120973781401373	-0.0571789026694156	0.0204701983373436	0.061158467500148	0.0374635163571608	0.0597377455722492	-0.0468835803695185	0.0932607428147447	0.0152161615416771	0.10059494330363	0.100236977910531	0.059541924156837	0.0145763229229661	0.0304930291266766	0.105929643633013	-0.0231282989594221	-0.0794271387639167	0.0537540074023539	0.0355763113837398	0.0243204471107682	-0.0090370512729704	-0.0578385105524822	-0.00915457004411425	0.0894815076393419
"2938"	-0.164368820529833	-0.126319401206488	-0.249551369659137	-0.156792531626306	-0.22309391211086	-0.226660401862183	-0.244060469449772	-0.252868091864364	-0.287571519376805	-0.297856017291505	-0.249459100800214	-0.117679676859274	-0.0711771290868228	-0.148923067825558	-0.212958758111034	-0.170261378769679	-0.066414562905287	-0.120807608438377	-0.222846751666562	-0.152948026200529	-0.249676795677978	-0.134182773090454	-0.252384133066473	-0.21528729627292	-0.167173862663693	-0.188415572058966	-0.200845090766047	-0.095293799263494	-0.179141665951438	-0.155287160152555	-0.154227948262841	-0.23255719050684	-0.196501800115487	-0.277444750627257	-0.0678137186651458	-0.1774389147836	-0.128689015123409	-0.229012343875084	-0.169646092299486	-0.201894275621074	-0.250618952867526	-0.115328969293424	-0.164742721252248	-0.101810623426806	-0.174416586169164	-0.213498598280929
"3832"	-1.45660389974763	-1.48697729803685	-1.30768393999818	-1.4798889821909	-1.52326468082755	-1.5182318919628	-1.31012358996827	-1.38281576581296	-1.48549476470952	-1.37559007978434	-1.38489098677565	-1.16797583940947	-1.47015839562276	-1.46725341000714	-1.53181907386919	-1.44640734562612	-1.41459679310847	-1.22981380041441	-1.41810529612575	-1.64255022855268	-1.48526582087485	-1.48084394292837	-1.16201424064567	-1.43545703487329	-1.18489641513341	-1.46545911435234	-1.45012703048763	-1.44494321249902	-1.81050444277554	-1.5835615764837	-1.28748831024901	-1.50142889442929	-1.73840899684537	-1.39048997553138	-1.30501011691345	-1.39996005861692	-1.48792630040354	-1.44900808285807	-1.34084746016633	-1.49860199713331	-1.30440272227028	-1.38511498611201	-1.52397755876621	-1.54083114366685	-1.41442481670011	-1.52197260321788
"10128"	-0.564645545699366	-0.51694555332473	-0.586374308364433	-0.396400334075644	-0.775873719511715	-0.58542505197425	-0.4421188938894	-0.687626784905419	-0.563118721324982	-0.360710044840464	-0.448070685881503	-0.53735339868401	-0.685546395107584	-0.666735658056274	-0.508711123772697	-0.498924922428969	-0.547805567867837	-0.603941773516433	-0.502892465546187	-0.762133492924591	-0.337501514980653	-0.483433126145074	-0.333800300877062	-0.476619474533634	-0.617327567558054	-0.421224860180455	-0.515316695470271	-0.650068861920339	-0.596927561131937	-0.738084216483714	-0.320023820660624	-0.443518395638647	-0.606512097362456	-0.740323341986671	-0.646646450185627	-0.641622609172877	-0.898097543130921	-0.731581510464399	-0.441309333482946	-0.564546448190367	-0.391899885925726	-0.644640658591942	-0.908939961124645	-0.787090020439028	-0.88281646025416	-0.578122005517785
"84125"	0.108836194821355	0.0106031049224899	0.016662285121834	-0.0037134026930435	0.0592506565743677	0.140952385490247	-0.0107894093733186	-0.0220671295984089	0.0808778352431337	-0.0413406335424096	-0.00142833163364975	-0.0404985085411836	0.0669674096655739	-0.0258260963454396	0.018371245092548	0.0100834974912629	-6.65974017096435E-4	-0.0384720339514534	-0.0328045409240091	-0.130222747963498	0.0163311256957303	-0.0196569232693351	0.100606400539654	-0.0419330322041961	-0.0362008692934662	-0.0494952915541043	0.0181811028408222	0.0884182072877127	-0.0194857779789799	-0.143012515808798	-0.0125343447543249	-0.0325946832671357	-0.0191841663179337	-0.112517467472485	-0.0395376122532902	-0.0269360375705144	-0.0070215774447013	0.00634695055253462	-0.0264682934427999	-0.0476480188435932	0.02122520182	-0.00532729036289847	-0.0709196277660362	0.0277279334026929	0.0748874357274882	-0.00462892180397276
"1130"	-0.0302376076050889	-0.0352401135096848	-0.101886731166976	0.0369713921738889	-0.057210167023948	-0.0938956293993599	-0.100126689916471	0.0759185467543762	-0.096709027953335	-0.0690721404551587	-0.0750189280856278	0.067038749966785	0.0398185412559225	0.095033392712703	0.042312743411982	0.105091340522924	0.0245293564920452	7.89616256923635E-4	-0.0529795272394468	-0.0276224228424591	-0.0935907259754565	-0.0159193801390934	-0.149706491176607	-0.022868242999046	0.00435331549249259	-0.0531537668365696	-0.0567958218229989	-0.0483218418423289	0.026831696098806	0.0156245182593038	0.0124362359874453	0.00492933543160178	0.00407709699369777	0.0366592350667292	-0.0242606243264172	0.142207729451517	-0.0461705079430139	-0.134827816998361	-0.0492208075042818	0.0499275062044459	-0.0289396635983342	0.014486278422135	0.0459904383931809	-0.0697642162398118	-0.109930995726564	-0.0871549869121207
"9261"	0.001914533033791	-0.18838575524396	-0.0497302143078061	0.0619678725458223	8.86095627769527E-4	-0.128875252336205	-0.114260966698067	-0.134784435046625	-0.0190819380055522	0.0152026448195053	-0.0326845783432514	-0.00689828182339277	0.0313885492507514	-0.0154207605932478	-0.0380549910251771	0.0477153714835465	-0.0207551233882628	0.00625932181499864	-0.0322617470329217	0.17910904510405	0.0979526112291333	0.0316594086064908	0.0604030145634959	-0.018729700603747	-0.00484861984821696	-0.00613323805034759	0.0495433433186119	0.0502372667282841	0.0294991763222089	0.078379010512056	0.0263607560132093	-0.0614855058591779	-0.126794658825795	-0.0031099719956806	0.241138635556486	-0.0148428340522254	0.00819093497510465	-0.00650514329909764	-0.033208918657128	-0.135421251658057	-0.0706077467060633	0.014605561716433	0.012962833761994	-0.0163076163734573	-0.103704441765149	0.0474122719852216
"4176"	-1.20540008116072	-1.22420539869352	-1.11560437006425	-1.1594446591551	-1.02446042723202	-1.32247527210605	-1.05381655571936	-1.10070803921338	-1.09708765289012	-0.894982953402254	-1.18071238258402	-1.12948137342473	-0.924470413368295	-1.11461156419779	-1.22661969169765	-1.05295455624855	-1.11092497205293	-0.929067031135823	-1.06626134780741	-1.25331682605858	-1.15195238502776	-1.22704356832868	-0.993696635951956	-1.07912363605113	-1.06427599730381	-1.0260747137198	-1.2792371992285	-1.11419667982678	-0.934099886093082	-0.94662974752356	-1.0927271450164	-1.02657334509751	-1.36784473941833	-1.32322400980759	-1.15327326320708	-1.30852016012354	-1.25840362197029	-1.16729807316991	-1.11160510847903	-1.1062315981958	-1.21024095833598	-1.11348782667108	-0.983659090806906	-1.12982140647402	-1.09261747152374	-1.01113445000207
"126353"	-0.0550100318850247	0.0487414740914673	-0.130845267666556	0.101294131515652	0.0240188686900764	0.122514965755099	-0.0520526461856196	0.0845310619017321	0.0255040191774442	0.00543541931071028	0.117443584153745	0.0137915864732803	0.0104525764404618	0.112904252957429	-0.0357177516061258	-0.0710368682788541	0.0265937378930463	-0.034611044775123	0.0390611000521286	-0.0603968815757189	-0.0163335225237713	-0.0420751806848326	-0.0883135622949133	-0.0617708527879697	0.0522272592589034	0.01032436542929	0.0568289457513538	-0.109911735046647	-0.0905279714599526	0.018621854683195	0.013680607874402	-0.00542392398761148	-0.0669171856304697	0.050037709311378	-0.0139339132140288	0.0689596621521214	0.0431749278921502	0.0175697135212787	0.0207157890268887	-0.0675738434171416	0.0530628358271772	-0.0180346793870173	-0.0222429379353676	0.0108754787995523	0.0658488433544068	-0.0254102975531789
"253714"	-1.0136297270406	-1.51352170539285	-1.08180866648339	-1.10921996101209	-1.17518165855468	-1.41430912745005	-1.13964915546578	-1.31485413856038	-1.26130932834597	-1.18111968859706	-0.986981759183997	-1.57024080893241	-1.25542930458267	-1.32904069635022	-1.43948019463438	-1.39672535608181	-1.1834092116722	-1.05035635062804	-1.19179105568182	-1.39362523413534	-1.08672423905375	-1.17557619986314	-1.53570771915797	-1.25648143754361	-1.18270721861126	-1.01119811312925	-1.15952014191681	-1.42655393900236	-1.43355130233988	-1.61056471860332	-1.3917287036721	-1.24034823124673	-1.83598914873583	-1.17585404119055	-1.50026251666996	-1.2783094411391	-1.33476454729442	-1.43570533804579	-1.26436997040793	-1.50248137860734	-0.985905698255506	-1.1912126823021	-1.36340557909404	-1.37812396496649	-1.3676722078982	-1.30298204877037
"64928"	-0.609063436103958	-0.549974223749239	-0.527125530096563	-0.343571893001606	-0.652082476160292	-0.564438697867116	-0.565129036056018	-0.429026874155863	-0.484000343280158	-0.424023522690944	-0.442311395868852	-0.551919577335936	-0.570551946958368	-0.561584510011839	-0.570587411648416	-0.58006521520838	-0.593335546863204	-0.582080401347103	-0.439266697842313	-0.594075668686943	-0.432094169025034	-0.631959291289905	-0.437767631078507	-0.500345231296159	-0.527942224520605	-0.515748276490726	-0.490489415606472	-0.642725626484099	-0.580955179802019	-0.53405612512765	-0.556947699334067	-0.477003876512207	-0.548365576407245	-0.693115722048346	-0.541432978450167	-0.652632493984485	-0.671291426728724	-0.599058381800905	-0.47930358200509	-0.459308221480129	-0.502354117297072	-0.503759069223817	-0.762480889495313	-0.640554185408947	-0.750124252987133	-0.525689875370214
"29074"	-0.649012885027236	-0.627008147615982	-0.614498176918121	-0.572966528713122	-0.872213411681164	-0.532010802007941	-0.480909936568745	-0.597930465161197	-0.515918687513318	-0.46499780499262	-0.497475744350299	-0.658189931301845	-0.743435392944224	-0.846474386344862	-0.686492041084329	-0.650810342781319	-0.551193017078806	-0.667983999953422	-0.521919447917607	-0.731386894751535	-0.596847695927078	-0.478153867756467	-0.596548482757038	-0.476494220678534	-0.475886026793555	-0.516815999505883	-0.403448906873228	-0.763745956720689	-0.512833549288702	-0.77146271189781	-0.607222390085911	-0.360080380661482	-0.508293602780268	-0.874281753897702	-0.508471485189652	-0.889141741966026	-0.663927201821931	-0.660451981260715	-0.464228965567627	-0.759048616564591	-0.591284009149348	-0.824625110876593	-0.851053709411746	-0.733974285944897	-0.948166991789566	-0.538662387637154
"9553"	-0.78719258514288	-0.82431457798327	-0.911055919445899	-0.756498451376781	-0.79117282611246	-1.04677722720066	-0.758649831228891	-0.932941492870637	-0.600719286581748	-0.552004473266219	-0.659605059493457	-0.715216428591865	-0.926576834412968	-1.04125927381622	-0.895797215915734	-0.936498929421625	-0.775696833788553	-0.825702573132077	-0.81147022317256	-0.848293973117347	-0.740021252963676	-0.84849011266554	-0.592448252366606	-0.801322152621764	-0.786146631482003	-0.65596227986457	-0.608522547685329	-0.79199578635618	-1.09536196151307	-0.964090496291907	-0.762541953363768	-0.778147892441621	-1.00185557725814	-1.00236093205135	-0.753305324899957	-0.916570305024752	-1.00110606125356	-0.917915741071656	-0.731417940058635	-1.2042452305379	-0.711488273919008	-0.859611339394587	-1.0702703926927	-1.10274701063923	-1.01393096096855	-0.886908392614276
"64981"	-0.484481653053624	-0.540453001660491	-0.503693607868856	-0.479507295622647	-0.672214579103493	-0.661033145945384	-0.534369078377712	-0.494872469661717	-0.46482547885075	-0.422150580585866	-0.376265277925778	-0.536988897154774	-0.610332246323687	-0.53885557234723	-0.889219260910822	-0.66462946842351	-0.524930904971772	-0.599495701001185	-0.45682554944616	-0.511405140771755	-0.379765413414482	-0.52833608137475	-0.482779724625093	-0.452148302194273	-0.56183564766046	-0.468260787043777	-0.518448783918805	-0.646153968802486	-0.485812441507158	-0.652056180027031	-0.642490728417215	-0.514366099520695	-0.656530157359894	-0.758289971285302	-0.575481313657991	-0.480460411398436	-0.618529703269444	-0.644264909945221	-0.533382436399662	-0.654120771679411	-0.524354451903695	-0.658454603997494	-0.667898598618783	-0.55353854564281	-0.804315491779242	-0.543477009231283
"51073"	-0.786387297250365	-0.779046325199333	-0.821082489178028	-0.710651023795548	-0.830393511760094	-0.753265014439481	-0.670616333891576	-0.644367780384963	-0.613326291154511	-0.509899136083526	-0.59876704035418	-0.676164628266434	-0.808223391475912	-0.911524687050752	-0.866411493369364	-0.82938921182949	-0.617706208270401	-0.708202000543933	-0.599902367790717	-0.881301770716099	-0.655788070488069	-0.762116046646102	-0.783210457995111	-0.560877597171556	-0.769792663002168	-0.686127349648871	-0.644412162347002	-0.855060350305673	-0.597919873648711	-0.852354240543034	-0.726405281294921	-0.708592564493168	-0.725794515603972	-0.790312476840443	-0.789379330439045	-0.868528609706062	-0.959091299432933	-0.79015614575174	-0.739748514472416	-0.77479468055466	-0.645642225881202	-0.851165020508705	-0.922153955624375	-0.939131672213282	-0.966347328150838	-0.704437834187023
"78988"	-0.896050755029036	-0.68779104533264	-0.772574731398926	-0.642263208960293	-0.801572283468744	-0.843153230554576	-0.698206342735278	-0.757961519286556	-0.6249625492191	-0.493566656267577	-0.692476217142217	-0.679241675044104	-0.888741649742838	-0.957809356830768	-0.909156005374622	-0.813111302002898	-0.77021010282864	-0.810894909417982	-0.816421078055642	-0.823529073979921	-0.674389879623578	-0.800585136508658	-0.795687936858454	-0.706369029976827	-0.684962068350796	-0.579729037433946	-0.823273430773526	-0.875399038460816	-0.830284749002923	-0.915267662451501	-0.840708792993598	-0.635119327042778	-0.763092150398631	-1.10317052425202	-0.723514578947413	-1.00638280748188	-0.964916571552269	-0.863898867822435	-0.740050943786289	-0.859408991896626	-0.669292974641869	-0.749523477399519	-0.96306968587938	-0.934770036258125	-0.907257174285944	-0.739043904054925
"51021"	-0.623964067997992	-0.540999704044964	-0.61185062813293	-0.623318415671025	-0.629832055855251	-0.586006226251205	-0.542120993160409	-0.71841292685711	-0.618862376112536	-0.422708953477806	-0.400921418545397	-0.504403364265011	-0.497091334998683	-0.699878086690582	-0.724823578957196	-0.625669112682623	-0.635025968802863	-0.571648661395949	-0.655223827025319	-0.68975375013982	-0.471639101718589	-0.522882935658008	-0.569833923825036	-0.474807695873579	-0.531995790445066	-0.426924586905868	-0.38052595569988	-0.544670289288004	-0.597144051061783	-0.764307160888848	-0.746654822165992	-0.596288628335449	-0.73165396750293	-0.788613802724077	-0.559427082734634	-0.612448658889194	-0.746784675887829	-0.761359760477972	-0.573499646520436	-0.701974115810228	-0.47968843832471	-0.583250579092743	-0.770598114650248	-0.598166512487929	-0.628857525107446	-0.663961800657364
