	"ACH.000041"	"ACH.000054"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000118"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000312"	"ACH.000364"	"ACH.000393"	"ACH.000420"	"ACH.000476"	"ACH.000521"	"ACH.000528"	"ACH.000537"	"ACH.000605"	"ACH.000647"	"ACH.000651"	"ACH.000657"	"ACH.000696"	"ACH.000738"	"ACH.000748"	"ACH.000770"	"ACH.000781"	"ACH.000823"	"ACH.000837"	"ACH.000872"	"ACH.000907"	"ACH.000984"	"ACH.001001"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001765"
"54475"	-0.801595458963477	-1.00585648147158	-0.904627673011892	-0.922522467114078	-0.828115174599238	-0.957818014992765	-0.923146428360642	-0.963721201543611	-0.976806084653788	-0.946797090632172	-0.754468111901422	-0.848432409375127	-0.814227413830158	-0.792092290031223	-0.672290367118414	-0.7272635151566	-0.644292261165676	-0.978721110647559	-0.910404613155286	-1.004161454096	-1.00668263001147	-1.23337029317092	-0.926398076680944	-0.92474642686412	-1.02250047667763	-0.843845965280562	-0.956897458472962	-0.942800853616563	-0.923633292172005	-0.895055331363999	-1.04910673210784	-1.00749724606194	-0.822804054971393	-0.844825317868745	-0.886600177180452	-0.942438807706498	-0.810315552820323	-1.26868331675682	-1.00816051756657	-0.912897231326716	-0.771639533429829	-0.988214468302496	-0.678473013403915	-1.00962275601052	-0.832849743716082	-0.800485992582399
"8864"	-0.217630447522821	-0.244156530540712	-0.0790132729315111	-0.231366704347187	-0.280233206526855	-0.110760333271313	-0.137494628715614	-0.190631897071651	-0.201609790070049	-0.193935527421701	-0.118732784136977	-0.248507197456399	-0.102783153653563	-0.141035948916705	-0.142205374084415	-0.348185162958483	-0.345307960476341	-0.224065914208079	-0.197457407180647	-0.207411894126258	-0.190884331256534	-0.297592212277576	-0.150233729100473	-0.321795975038802	-0.181868387645538	-0.233832504856744	-0.183157005685809	-0.22690003714104	-0.170759503045844	-0.184963121656512	-0.192492703991778	-0.0941663055920811	-0.33927598750379	-0.217871266611795	-0.31538260418148	-0.209821847825873	-0.251263026893972	-0.37316397953504	-0.333683788504136	-0.275324622622588	-0.298095163889145	-0.188657515650203	-0.162504146950871	-0.233384318867569	-0.191272134614864	-0.179894105669254
"5297"	-0.791223151982374	-0.759787332245212	-0.815456006334696	-0.862869716837806	-0.698781017443065	-0.745619379644935	-0.756101630447442	-0.980726948468771	-0.81973066008674	-0.740946591195341	-0.751923074350857	-0.744412938068356	-0.715172502235593	-0.599965241690083	-0.705980021700872	-0.846093274803136	-0.739887221639554	-0.926084889484526	-0.661227693228807	-0.635864577815641	-0.806648761283101	-0.56885687076147	-0.838653265094836	-0.850469280927331	-0.968156921676975	-0.717287552257946	-1.01129936484315	-0.753590531125327	-0.874612031649413	-0.693071318106588	-0.906892989650323	-0.611827742895137	-0.924929633477153	-0.612220148211404	-0.781560902907243	-0.859857288513431	-0.789770705536086	-0.761211455851408	-0.893087726622325	-0.538670611545829	-0.787845131434902	-0.757933624057513	-0.785267203978587	-1.03235793625511	-0.825505933715499	-0.55574191544004
"5441"	-1.80613569625595	-1.57822678314709	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.57706565771412	-1.66160124093843	-1.45913485364875	-1.52405470719913	-1.64700870700582	-1.71623935381683	-1.9725373447198	-1.50714072718227	-1.61261045017386	-1.6874066119233	-1.44940369326174	-1.62946560180965	-1.5687797402466	-1.63927329993655	-1.60622463535304	-1.63128406137743	-1.60142346070488	-1.77690653653888	-1.6177860779791	-1.66674019339578	-1.65884958297867	-1.52312544332134	-1.68619197443832	-1.77574858527563	-1.67421916620802	-1.70677910870154	-1.84705368279291	-1.45743901044556	-1.6277399057577	-1.58791406231427	-1.4697482392014	-1.70472095343501	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.59575667563835	-1.57977921185196
"5901"	-1.95907871891991	-1.56883570707606	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.72936567503962	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.74713148840677	-1.77745018388462	-2.13219519296299	-1.70343460691712	-1.94232350365426	-1.70387340877774	-1.66174846371163	-1.86143154919423	-1.64760080445148	-1.77206209703877	-2.07892579909207	-1.84040614774245	-1.60100310233281	-1.87449868326928	-1.94898439210813	-1.71081471331642	-1.80687982654895	-1.72192223519349	-2.11786780290696	-2.024656829277	-1.79529852398284	-2.09670981795969	-1.82405000556725	-1.40727817442282	-1.48667321638275	-1.74103237931829	-1.72949621365893	-1.96685284511684	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-2.0028063164658	-1.9492841978742
"57139"	0.204822903472764	0.190040556606792	0.11909668198068	-0.0514104755142244	0.161922062058834	0.0634268849373569	0.161723511113632	0.183477333086623	0.0347335437501828	0.0925342099769143	0.104616555941103	0.190764122380854	0.0772630603167216	0.0742253021943572	0.0145224636499946	0.233688237610848	0.0283508644992678	0.0830726307122658	0.185500435188504	0.0386931866762643	0.180914978246931	0.138933942425338	0.150814634170873	0.116650580154883	0.123645182965164	0.155715045488996	-0.0125172459027269	0.165349842942456	0.0715213341346429	-0.00250723691499	0.152836462036792	0.098755226908062	0.274547364289437	0.102877451167653	0.139107579139343	0.259910739558631	0.149971090417429	0.207402380705841	0.100709231338788	0.0479599466902494	0.079888533496821	0.0454216067629782	0.163939820017957	0.298942911655289	0.10668362706665	0.0933758084338056
"6222"	-0.999280201993785	-0.925426687747937	-0.696169910836349	-1.04831265951525	-0.912038313190072	-0.95897145744145	-0.966826700574272	-0.99874464631331	-1.08850529859445	-0.983261309098656	-1.07821708104402	-1.05585548792941	-0.829767609206314	-0.806288196044764	-0.829618107277539	-0.979751396078267	-0.943169059872601	-0.905334002492281	-0.743843047899358	-1.0012358769091	-0.821473611520985	-0.99904025136411	-0.939471205984542	-0.961902722324052	-0.982551139998926	-0.925425531772307	-0.891368029442358	-0.861782011707024	-0.986001844741125	-0.84541921622784	-0.937124958201018	-0.949750520849166	-1.06613187474852	-1.06558125658269	-0.710371124075914	-1.00778162252898	-0.833410795327201	-0.998174681855696	-0.971718362785231	-0.885865115012834	-1.06758667771491	-0.833585477233453	-1.03079406067434	-1.12985066142783	-0.860848174292968	-0.917724004910634
"115019"	-0.126402931396929	0.0177790155449823	0.062864469364896	0.0419559586629771	0.0426456836843244	0.166720461875416	-0.0185584647957745	0.0158392719659997	0.00551636638555001	0.0116933602259724	0.0943055657875749	0.060836330677787	-0.0652408704499101	0.0595767784412804	0.0452058596259287	0.0746256669870276	0.0129901969968246	-0.0624941239221586	0.0156244428791859	0.0697849373553167	0.113463217632453	0.0634171354754579	0.00978625411124922	-0.0264870300818023	0.0726280507411482	0.0832618563342989	0.038235114297416	0.078791892590823	0.00340167225427064	-0.042820236010536	-0.0373141923902805	0.0790156564335324	0.173904392067965	-0.0611803489449558	-0.0545907581532893	0.153522361059409	-0.0979819539609463	0.106691490812264	-0.0145166941207767	0.04940340137153	0.00413556282953984	-0.0969466743704777	-0.0272160539001835	-0.00612142137327918	0.0317012149660282	-0.00439088829502805
"254428"	0.00444120389601516	0.119152588423028	0.0474868481277154	0.0441070846200184	0.136763624404351	0.148155100008661	0.0136014119313234	-0.101530368344769	0.0368800186371137	0.00537103699862907	0.113566184554478	0.0901008441223446	0.135579516888977	-0.0103315032459246	0.0595441022675619	0.0263518658097697	-0.0472682856162511	0.0999927489134678	0.109720796777778	0.0583400967553623	0.0895735085939257	0.102191282121648	0.0513074104119786	0.0969116763885432	0.0456436780785633	0.0998720246959861	0.120274288284436	0.171740900985	0.086455149025048	0.0334602627532859	0.0819877976416316	0.167468165374002	0.180302871040369	0.0795030780848702	0.121705588745384	0.23043495775688	0.00208100707651006	0.171723970041582	-0.0648138895539187	0.0701785138068912	0.132397696793439	0.141618771133453	-0.0446455172119113	0.281969010527512	0.0169818211566056	0.116358282908105
"55117"	0.0458789558389622	0.185200732866099	0.014988925610685	0.0161601435098804	0.135958035921506	0.149034671550772	0.0660448318727614	0.0629652438507861	-0.0151676750660028	-0.0123409070950667	0.105519062998574	-0.0463534863713308	-0.0809379936632991	0.0465791005016935	0.0141002931395425	-0.0669398149690034	0.0422791497546959	0.147562359752051	0.014226725175804	0.0229254575433623	-0.028430243257487	0.0482349913176147	0.00406304051889444	0.0537492255046466	0.0514259305593728	0.110575645681292	-0.0355653783555638	0.0519689838519497	0.136052211678957	0.102984061108916	0.120548541826475	0.125858350090763	0.212913183742071	0.0544379186406163	0.078043616413956	0.0751715797551353	0.0116390814906073	0.0871940247580944	0.0316961329908603	0.0917288505987258	-0.0159588328847722	0.018788749680571	0.185205028683865	0.162989961968276	-0.00907584982360512	0.0706168698972256
"81892"	0.0491676355499041	-0.227579064231111	-0.0337179920725174	-0.231272928788287	-0.211111650716762	-0.25567178977424	-0.191547593812429	-0.0966937130048476	-0.243342377321868	-0.116264154390644	-0.423792137655211	-0.486710322477789	-0.275143146426633	-0.116764200071395	-0.230486492085564	-0.276956450434306	-0.298388769299253	-0.0915059357342053	-0.253328725963799	-0.274673946007637	-0.17076407432105	-0.330370823094589	-0.345733715834933	-0.274629522703455	-0.314198488504394	-0.38383681503145	-0.161835010655637	-0.210309106151893	-0.141956831291435	-0.342077356502613	-0.306296800926897	-0.259672240356691	-0.232773595173596	-0.369083274983255	-0.250917306505432	-0.103964889574184	-0.404704980442471	-0.206835251762831	-0.289219404577259	-0.25488042077477	-0.315884661047871	-0.29013951151355	-0.310568502717576	-0.200784302781522	-0.297448436017121	-0.270998804745276
"51012"	-0.786015178139766	-1.02941557939193	-0.653459310005616	-1.12076518410842	-0.927448139992013	-0.785932251197486	-0.895583004068383	-0.93632059410885	-0.933906331682104	-1.02400858060981	-0.823913057059646	-0.87602715776685	-1.00082214369221	-0.455815190756367	-0.423857786876109	-0.430983856268771	-1.09249418679608	-0.506111239996794	-0.852772208623184	-1.07925024643631	-0.836544431823785	-0.928281771096913	-0.965307744383624	-0.889828287619493	-0.966276406974923	-0.760821954815623	-0.54309407602072	-0.870925159725893	-0.959257203781272	-0.926456951186369	-0.849296929846539	-0.612324676617992	-0.836036960204111	-0.751728766248671	-0.853712652175914	-0.750749513608593	-1.01413415617681	-0.952852066625127	-1.00934355386169	-0.826107293865302	-0.953691116662792	-0.770983338786083	-0.714249138625426	-0.946317742337834	-0.808953889912095	-0.961439349186919
"51188"	-1.73964894657935	-1.34871454184093	-1.56210416162038	-1.77293219677486	-1.36968279514142	-1.07367939041302	-1.51031523755408	-1.36806582560043	-1.56559191775091	-1.56417881675019	-1.52786157227133	-1.72307286794217	-1.36674604608321	-1.3258890793731	-1.35648075953412	-1.0490662551229	-1.3564191514924	-1.17130553651604	-1.4325542650206	-1.48437234306609	-1.76449025625776	-1.29252976951274	-1.44188215145881	-1.56789770478535	-1.39673947340504	-1.45583159045424	-1.42278316827142	-1.4843142972732	-1.71165850982899	-1.47447216714596	-1.71331003829346	-1.47810463780952	-1.41619700621894	-1.68493850297341	-1.27729167023785	-1.54417066770572	-1.66396836121039	-1.74713643129828	-1.69781944999503	-1.53124005943214	-1.52079029683922	-1.22492941574458	-1.56914210636018	-1.56491374949884	-1.74105803817798	-1.45564475697831
"729873"	1.93705045548763	2.20427688318282	1.84870935497796	2.1656073677229	2.02437632578034	2.15135707995914	2.55589440959996	2.3201240289875	2.04201432754592	2.08761469391238	2.1098105681284	1.70142734314578	1.74677268617619	2.13647923126849	2.22590648709707	2.28849446922767	2.04234415984606	2.29882676180257	1.98776457621333	1.96997093522181	1.692285988799	1.9928602444954	1.86083831107956	1.8980667607905	1.9525210196328	1.96890298391849	2.12721918386454	2.03339887021624	1.97462676429183	1.82115518787607	1.92363543999338	2.20960080157332	2.37936633488095	2.11065139199764	1.96767660727504	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	1.96454065421144	2.05038969295329
"79736"	-0.323044189919756	-0.324148991852407	-0.307233031471057	-0.301633092811624	-0.400711433080935	-0.624219031106483	-0.329018917592633	-0.3505163683536	-0.435096375267746	-0.269836941796884	-0.3019797002006	-0.444983352240455	-0.444596064882877	-0.297712562598119	-0.283364144299028	-0.299118386186943	-0.306297062890327	-0.376067695515001	-0.510878753587316	-0.499037747510226	-0.535109102910094	-0.487217031339168	-0.472030413153582	-0.363470150558082	-0.51997486734846	-0.420558314592294	-0.314540292091904	-0.405022050345514	-0.339409834958411	-0.358066397146889	-0.471959382149961	-0.432465457502092	-0.312802743649971	-0.474653928756018	-0.53158805206761	-0.368983888372211	-0.390707728709365	-0.341715147825202	-0.270268029185761	-0.453338394871708	-0.196618825429958	-0.245908943602143	-0.270763136847097	-0.316594518796723	-0.367001146418328	-0.226542187610428
"80745"	-0.0843905051406105	-0.182240604482251	-0.199425297042749	-0.0761862938212906	-0.122156092519034	-0.0779112840634176	-0.192493920425671	-0.329147894881948	-0.175442218605259	-0.100109010634502	-0.0816538528847614	-0.204230276447425	-0.222229414085601	0.0238724832566474	-0.0546521060140414	-0.0421134132196893	-0.153173489661744	-0.161110636946307	-0.160000119599685	-0.1215646916903	-0.188332496284589	-0.148683156007184	-0.172342531528435	-0.114752742669252	-0.12160366752945	-0.0775464595011199	-0.13081520717191	-0.231785647727677	-0.0706946933053844	-0.0759794998909973	-0.100228152786629	-0.111249042938524	-0.159165410544304	-0.117654106053915	-0.0956545775426555	-0.141749083988743	0.14908183039362	0.182654982756147	-0.035422970637463	-0.157947060233564	-0.156235673577128	0.0689606526301786	-0.113531480021201	0.00886826279496504	-0.211895310391305	-0.0275254967154028
"80128"	0.0213198626195893	-0.174868586405306	-0.242132788188946	-0.310125178396142	-0.192631161637038	-0.25689305628553	-0.175271962688193	-0.247556224658876	-0.247209110552689	-0.317655331937645	-0.285180744079494	-0.336414453944566	-0.164144887194404	-0.21980050680612	-0.0223935165497941	-0.127200735514464	-0.137694037418874	-0.351816882657373	-0.224406459656273	-0.264002163886296	-0.215745259830943	-0.338846626983469	-0.096141185373638	-0.22464469112549	-0.283143393997063	-0.0651630156477101	-0.301715798138859	-0.191597299304862	-0.141806563121328	-0.24376419337496	-0.188076955011135	-0.136721781805789	-0.289781608381219	-0.408509436876198	-0.264809390047269	-0.174623706901837	-0.210313458290467	-0.32721269540476	-0.182260307429076	-0.203405678246379	-0.240112044948611	-0.349925836852329	-0.226573955755651	-0.268586647012205	-0.155699583125618	-0.253523091426951
"84833"	-0.242492068775055	-0.291878967086525	-0.166692666318976	-0.256727460978953	-0.211926023587289	-0.241420976593454	-0.0523350786944311	-0.207682696948038	-0.151889343172957	-0.157782241061683	-0.183535058863734	-0.539325581208557	-0.311637916187376	-0.200218554510571	-0.239252082253835	-0.234824174465237	-0.343593592579757	-0.116213930002709	-0.23437648276713	-0.240388779311188	-0.357028307950819	-0.338650929799387	-0.307575824841293	-0.333874115732382	-0.277997579901809	-0.3208997370819	-0.409378125867475	-0.189669220883563	-0.195224826847091	-0.20408965067141	-0.215531235100331	-0.305294198321947	-0.268254223181899	-0.283801585173009	-0.219322536959889	-0.230430592928039	-0.327472497185479	-0.285368526756689	-0.168046897040546	-0.298601770469405	-0.368110030026369	-0.258758541277844	-0.460861183204093	-0.273723161788786	-0.305506628178282	-0.259805286877512
"338917"	-0.0303679726452159	-0.00325124382835505	-0.0113019163401422	-0.0469115760255288	0.00385746728083196	-0.120518480584125	0.0105460662863658	0.0225726264696812	-0.0951612976723483	-0.109334089047294	-0.0386517865794732	-0.181923540815528	-0.119470236469601	-0.00705370271649251	-0.0745609283269728	0.174525573917811	-3.15605141028914E-4	-0.232999606959165	-0.167357147078442	-0.140076135057194	-0.0402783097263211	-0.143158517961494	-0.0941619606745759	-0.0213321175160756	-0.0711389614064011	-0.0843804775814904	0.0947989544538238	-0.145598122133431	-0.060125888046309	0.0106087039942924	-0.145509017625433	0.0278300098022065	0.0534574045816094	-0.0901698410267971	-0.247087292296383	-0.00289940875214386	-0.0302402087930357	-0.173434037653381	0.168546757128988	-0.150631457181544	-0.211130523990072	-0.0419736961117117	-0.133331813353138	-0.164955015236102	-0.0143250407748874	-0.04702808616694
"57684"	0.0935539314425314	0.208966112645829	0.190056420964698	0.234956469186637	0.159164059266257	0.0461345658793643	0.310658006510504	0.251097921628917	0.192682730420577	0.133375867692757	0.17701977626969	0.148671938218854	0.222454761736292	0.0942377491939193	0.116085963971092	0.219589462439695	0.167305997992535	0.0290974448247276	0.146749273132758	0.271806285124343	0.195823251476112	0.175430282035358	0.221250098347398	0.16952320044111	0.126040802867155	0.0776785990919813	0.283933020520845	0.242612128908784	0.188132928573246	0.080764832594122	0.153001967426318	0.115328998961116	0.0870522630207704	0.150292872553187	0.114449379240102	0.0860622523705033	0.178513772442865	0.315675186047884	0.163436005212681	0.124922573194073	0.222282435508326	0.178344799191311	0.239110322631471	0.290649645295848	0.152872119305557	0.175332619781522
"10444"	-0.184421878988267	-0.328708738885037	-0.157430206125623	-0.0786104143499348	-0.00161189933615884	-0.153253612166793	-0.236191239317451	-0.269955102743323	-0.116769931906885	-0.140077233309475	-0.117175058223361	-0.168359936880458	-0.197920050515876	-0.0050538985559573	-0.0136351953822235	-0.0671793246922291	-0.0151092550985052	-0.269488556496804	-0.103669838288785	-0.132831681706429	-0.0937325041156283	-0.0695199685295496	-0.125582157127481	-0.158960385807646	-0.195112674366902	-0.22145037327355	-0.031609920908897	-0.207288433227876	-0.232041411210561	0.0464918026334492	-0.180695058663894	-0.150636762438322	-0.336644719981905	-0.0841099204486969	-0.154971747630714	-0.330235900464724	-0.0658890255106412	-0.183200056543772	-0.111577042224421	-0.142003020883296	-0.185309158845886	0.0150849704639458	-0.128212009949466	0.121950362918973	-0.15335161947704	-0.0720757790627574
