	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000120"	"ACH.000127"	"ACH.000132"	"ACH.000232"	"ACH.000246"	"ACH.000261"	"ACH.000279"	"ACH.000288"	"ACH.000312"	"ACH.000364"	"ACH.000366"	"ACH.000414"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000488"	"ACH.000510"	"ACH.000517"	"ACH.000521"	"ACH.000527"	"ACH.000537"	"ACH.000542"	"ACH.000570"	"ACH.000600"	"ACH.000601"	"ACH.000616"	"ACH.000651"	"ACH.000681"	"ACH.000718"	"ACH.000721"	"ACH.000748"	"ACH.000791"	"ACH.000809"	"ACH.000872"	"ACH.000900"	"ACH.000906"	"ACH.000913"	"ACH.000948"	"ACH.001048"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001283"	"ACH.001431"	"ACH.001500"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"84684"	0.00528082922115047	-0.0217156069586672	0.0354135260096605	-0.108478794651677	0.0388272356479677	-0.0937159213451955	-0.0361036713356486	0.0207549965702838	-0.0404673560535021	-0.0508308976993807	-0.0631996769100028	-0.0485373860052676	-0.0128461065149732	-0.35839240175085	0.112813143560155	-0.0831546487053711	-0.105486226352205	-0.0526013489328313	-0.108308134831989	-0.121404400346756	-0.0534658529685574	-0.0230852253537462	0.0253595926956489	-0.090063382921367	-0.0262542249099653	-0.107460021070601	-0.109279835787776	-0.165881723985223	-0.164681763721129	-0.0421812807153899	-0.19993106779732	-0.00720562924754393	-0.0527267930264287	-0.114057863761721	-0.0314635195533395	-0.0436257618738883	-0.207500085995094	-0.0807591262633019	-0.00602145314245624	-0.11123766020596	-0.022181939329634	-0.11677106554836	0.0176365078527654	-0.102770288070362	-0.129164468221408	-0.136275157576607	0.0378556407709167	0.0808265070479187	-0.158415909212615	-0.0354612683587836	-0.0926418442632832	-0.0051317499505271	-0.0998885107075204	-0.170535197300398	-0.213334957709558	-0.0815252001606711
"4144"	-0.724680244926172	-1.0943405989748	-1.02201384386164	-0.909494994140273	-0.692905750358066	-0.513747691016874	-0.832896581655774	-1.13247350076672	-0.685096404234374	-0.72613785039844	-0.80077790107398	-0.734727771155883	-0.917673194755158	-0.861628611363517	-0.84805219260077	-0.702239535147889	-0.729860775024919	-0.872090811652212	-0.949057222971153	-0.680056003983392	-0.894885456184639	-0.807289764535363	-0.941413029300046	-0.70855982382625	-0.938245475241314	-0.909468569389878	-0.680663526149408	-0.67151540652898	-0.591368276086345	-0.982547274062704	-0.830736410938116	-0.861066203553485	-0.842575752613782	-0.936889094001992	-0.87966693076853	-0.703333205338332	-0.900861827744153	-0.725406880322101	-1.07942973110819	-0.657877853315144	-0.8678316047193	-0.860465449218717	-0.945026108169346	-0.934481016270899	-0.706330505898078	-0.831813871952703	-0.88696267585115	-0.982703096218192	-0.924289874381659	-0.9382194610375	-0.748531029501262	-0.99332159868234	-0.865940313209563	-0.875530575375407	-0.67028426721704	-0.800613882311343
"4597"	-0.646926507256062	-0.770715026913309	-0.678655850729029	-0.60202409480086	-0.652549092127736	-0.465419937040582	-0.857409164225041	-0.960688518206468	-0.615710968358099	-0.646184546060044	-0.773174834159664	-0.911057552837828	-0.835620977491351	-0.795239123961141	-0.429421706598834	-1.03571964801322	-0.782665953582774	-0.753687245746652	-1.020489385361	-0.832265002506631	-0.638086676082777	-0.897845279888754	-0.985510074214185	-0.932311849896733	-0.811220221629003	-0.806127070709841	-0.873545430572494	-0.927194033825251	-0.642072815230679	-0.619245968648396	-0.94042719635585	-0.616525322063111	-0.687920599071258	-0.57835075777564	-0.708564996897072	-0.978925216568687	-0.619409369388077	-0.879842231579477	-0.883970752309421	-0.610537189192917	-0.762531551509031	-0.961663552240819	-0.839469270723902	-0.903516283339356	-0.620155120434079	-1.06423518206522	-0.817591106744089	-0.903607106832394	-1.12075614109098	-0.979761926615074	-0.845948696341494	-0.788167250905962	-0.884795103709971	-1.0499816395238	-0.802321245025194	-0.865002088348294
"4598"	-0.635234997276114	-0.935685932260998	-0.702723619331083	-0.371089287894171	-0.846053288758847	-0.515286446198722	-1.07953995504729	-1.06761793285629	-0.573189445567546	-0.981274892575217	-1.03274468036249	-0.475558528048387	-1.03068845801139	-1.00347467289914	-0.539501175815807	-0.97912561167403	-0.714606119994666	-1.13910861790138	-1.01216642946028	-0.931601540302986	-0.80102367231762	-1.06376980078204	-1.19660905389135	-1.17468145255517	-1.11432578693122	-1.17701252815189	-0.859477687337216	-1.19146440872374	-1.02489311573333	-1.05971901144683	-1.06764832953196	-0.777387060996447	-0.863992623388546	-1.22405164103795	-1.0103846717025	-0.818253774502652	-0.962601709551785	-0.81173983180988	-1.08714908223883	-0.725750519365622	-1.10666918635899	-1.13045503192999	-0.943120533015035	-1.01363009564496	-1.06629916034762	-0.848858668744416	-0.534654506359744	-0.898601745731723	-0.955201711800596	-0.983899175062878	-1.03663020625272	-0.936192448854471	-0.852968332379288	-1.05130177465448	-1.14940932552791	-1.02376406622322
"10038"	0.00383496242454882	-0.0717242082038952	0.0232166238221224	0.186191645974238	0.15408872728414	-0.0924750116524275	0.0769591516910823	0.0350308704057874	0.0444479748353544	0.103801287316973	0.00759190091112676	0.067576520828727	0.114893183101465	0.0688511199000804	0.0571792795365215	0.109639887563275	0.0773219310899281	0.0773317282260289	-0.0719784844287064	0.144158787760407	0.0668565132599603	0.0450660790355933	0.0847116301278675	0.0909358953797678	0.0391096813205014	0.13236685615953	0.062991399634969	-0.0131558179998751	0.0957590671437021	0.100515527369583	0.0986698811918861	-0.011221760541814	-0.017762470926124	0.179493657971636	-0.124075935562682	0.061373519259956	-0.00649168253647727	0.10814436252607	0.132486073313658	-0.0199301911786616	0.0753831687439538	0.080328605286082	-0.0238064419771114	0.0488978264126456	0.0168816921354496	0.0831497721163017	0.150858044070025	0.0437007288605739	-0.053982061619871	0.062725073721187	-0.0817026540876857	0.246268687675939	0.0642942660039921	0.0990790295240519	0.0101465247477289	-0.0208835106336527
"50640"	-0.0845158441417593	-0.110286120516901	-0.0505082732608624	-0.113437212411471	-0.115077213272536	0.0784557752379572	0.1017617717865	0.0586443649842729	-0.108812498797088	-0.117808498520355	-0.0181402614204001	0.0610459745789427	-0.0582342995383692	0.00920067458821967	-0.0352873718732767	-0.0211166115381516	-0.101030655952545	-0.0469679471689536	0.0182299906927551	-0.0180343720127923	-0.00994497364258167	-0.0215155868808281	-0.00945609448353789	0.0134513151265135	-0.067581966314264	-0.0551214406429121	-0.101373120174591	-0.00134130106526945	-0.0756421586288878	0.0570885954122502	-0.0064702271209453	0.0421820301348508	-0.142489584614607	-0.0072896932703061	0.0149173778701698	0.0754960398560631	-0.0747786982449937	0.0181045266602401	-0.060017630105243	-0.0150628967636732	0.0177497565186466	-0.0835973247881768	-0.0779432449148032	-0.018094132909979	-0.0949798087446687	-0.0509212517769502	-0.117697220002074	0.0721834725796492	-0.0469680417602421	-0.172577290487333	-0.103259246392549	0.0310370678490241	-0.106804589105464	-0.2097293641655	-0.0928016292472763	-0.121024018730011
"5441"	-1.80613569625595	-1.57822678314709	-1.92466069027016	-1.78072346894075	-1.71143288918866	-1.66160124093843	-1.64959221759184	-1.45913485364875	-1.6826410064242	-1.71623935381683	-1.58332217305172	-1.71797887277111	-1.51849510287453	-1.50714072718227	-1.61261045017386	-1.72318726399156	-1.81687239259356	-1.44940369326174	-1.53599382929674	-1.62946560180965	-1.57230722878207	-1.56812506886738	-1.68238392182258	-1.5687797402466	-1.6917285202777	-1.60622463535304	-1.52461380936853	-1.62819520378961	-1.66899063284695	-1.58253834804792	-1.55339971780197	-1.77690653653888	-1.74640252577313	-1.67735953898242	-1.50898681638708	-1.52312544332134	-1.58415336850759	-1.50028277585678	-1.84705368279291	-1.76705779387406	-1.54063390125258	-1.64354936691901	-1.66887530918323	-1.54700750584526	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.64137548257585	-1.54336507317638	-1.3535456412008	-1.59575667563835	-1.8276774971272	-1.68545321301399	-1.57977921185196
"5687"	-1.5343379528532	-1.53592848516951	-1.43065459610414	-1.73548195640823	-1.58235003311509	-1.45506631744401	-1.47241114615519	-1.45794654516387	-1.75518800280727	-1.5399240313213	-1.52501311138858	-1.51005419471939	-1.53670877397467	-1.51160168061161	-1.51996584282545	-1.42912614036744	-1.45458389450844	-1.39232912885992	-1.64946159532911	-1.45872671632931	-1.45068787056741	-1.49191576637372	-1.65201231057466	-1.61707772888315	-1.42027547477043	-1.61195807370167	-1.51094823816757	-1.52914429458024	-1.56049192196183	-1.51868129626066	-1.40681913834198	-1.6183733892158	-1.49865163140406	-1.62410473506312	-1.66093595292961	-1.45504114515492	-1.44585599125698	-1.435506555254	-1.65979171511229	-1.5333979554668	-1.46129250043005	-1.56444831176847	-1.41718721555727	-1.50477527087897	-1.5548443139192	-1.41554909318064	-1.45303010787638	-1.48381472687945	-1.37623793614578	-1.44174524378035	-1.50843511998652	-1.60468667705608	-1.52428662516413	-1.23023903424125	-1.41208603738565	-1.33608313837206
"11158"	-0.156898715149429	-0.135903206815811	-0.268290978230137	-0.245016785732004	-0.261619078232253	0.0301143736872809	-0.0733329404323435	-0.0459689449204808	-0.114659267780378	-0.137190633542705	-0.14944393198619	-0.21742083221292	-0.228357049789306	-0.315344112540953	-0.0543979960059922	-0.244010523338074	-0.325048110438529	-0.310013926983751	-0.359179327023472	-0.257746816329832	-0.21195112426417	-0.0682558193351443	-0.215484959426427	-0.0982928953090993	-0.289824417057866	-0.208357896233224	-0.148620387336865	-0.361702467849108	-0.206566589548244	-0.422658159068736	-0.223518777677922	-0.0760588421289102	-0.173405725973106	-0.17352135327772	-0.254182634919494	-0.206421123693866	-0.150648448617929	-0.1541441314161	-0.160217412293672	-0.112003286588277	-0.175254148974409	-0.162422958457259	-0.289272426347004	-0.278273919699293	-0.226857122318726	-0.196899914326865	-0.306154166275898	-0.065498577565316	-0.301533142676465	-0.125251354889012	-0.151280913496549	-0.190946799124825	-0.243325311643241	-0.148609726868514	-0.113991824446443	-0.178547932034407
"5901"	-1.95907871891991	-1.56883570707606	-2.14334540168861	-1.94332347985557	-1.89880596896724	-1.83779581389032	-1.71939535014596	-1.75145691631828	-1.94412838461473	-1.77745018388462	-1.88357385631026	-1.79308394386173	-1.69042197413595	-1.70343460691712	-1.94232350365426	-1.74280917399917	-2.08647016985689	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.78392529135875	-1.63788341144253	-1.77811448702539	-1.64760080445148	-1.78595185770404	-2.07892579909207	-1.68621232375116	-1.77829289862702	-1.95097980924475	-1.75018235005397	-1.4275244411609	-1.87449868326928	-1.83236525266505	-1.95255770958828	-1.76530324750627	-1.72192223519349	-1.8169723111775	-1.726443149639	-1.82405000556725	-1.91985609359659	-1.82879163422526	-1.6669560119762	-1.95389479241607	-1.74951779044644	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.94894548447682	-1.95829914572988	-1.82162488019521	-2.0028063164658	-1.92459099180732	-1.85472055955267	-1.9492841978742
"5936"	-0.470424193462822	-0.252746173184062	-0.255931604711726	-0.548889880917878	-0.328051073897136	-0.581451570025957	-0.197354481635013	-0.572095802970736	-0.312407299197116	-0.743108711793991	-0.432605153939908	-0.637908866128433	-0.516787918986273	-0.461001838110723	-0.60459254473357	-0.75046512461917	-0.392245157555124	-0.390665242401079	-0.584573029571923	-0.423680864943924	-0.402267697857011	-0.338191889881457	-0.338553194497328	-0.447042845509587	-0.302560960893161	-0.570753838135333	-0.325438511079672	-0.259792678490001	-0.545843084486692	-0.424735428013538	-0.387343638981643	-0.107890307405184	-0.390039696042677	-0.278907162767253	-0.263348986363083	-0.460484374403986	-0.232358071879184	-0.185423653871229	-0.629174760523166	-0.260377673939729	-0.36873173017068	-0.395245004414986	-0.316439788221056	-0.43848639723959	-0.34102467224566	-0.424817454498836	-0.566612413012711	-0.509883996923367	-0.365718609665951	-0.35833309948041	-0.63500118641032	-0.255261639160305	-0.480717758670152	-0.558645739182641	-0.533576285689478	-0.503895713046457
"83759"	-0.241734223854363	0.0324319448615365	-0.225924618814442	-0.236941057903337	-0.238728794072303	-0.143363077643893	-0.0104492724019306	-0.132395438579294	-0.00951089330460586	-0.30846429028125	-0.173717862411063	-0.273020673142756	-0.152325604922532	-0.181279263063857	-0.360965842454379	-0.349638091175582	-0.0971031228044319	-0.222646204295927	-0.291794826301414	-0.0910403230366684	-0.121575431262364	-0.0671505319929805	-0.131266059945708	-0.149376364178886	-0.146200289495585	-0.316310923291115	-0.108773669021941	-0.113334575778188	-0.129265448007931	-0.24249017232438	-0.178957454243571	0.064562490926167	-0.134913911216572	-0.0881336406167097	-0.0302732512939489	-0.175471178105265	0.0280550287395391	0.0185996454988294	-0.289360613328585	-0.125598035537678	-0.203582576870921	-0.141966859896206	-0.126986996026419	-0.100787504798002	-0.0927299257757362	-0.206646847802424	-0.285016722374664	-0.366530711171787	-0.0291527790784068	-0.165316798555845	-0.308710559522711	-0.168667656563841	-0.234778174774042	-0.289433991591715	-0.204881149951317	-0.144628112233981
"55005"	-0.138662411508799	-0.147066424774713	-0.241525261389953	-0.408065050782714	-0.0964436350003523	-0.270762910762957	-0.0875223413681734	-0.261082034851222	-0.296032073045959	-0.326068200136336	-0.204697568908031	-0.139748278411426	-0.224934985387217	-0.164419726293056	-0.325532235105582	-0.12986923018589	-0.0929428399461247	-0.222228928097951	-0.21510890673669	-0.230892448972632	-0.39594671334826	-0.259903642379172	-0.215663600519853	-0.139586987079753	-0.271494035584396	-0.378686826612928	-0.155752464727863	-0.290122364748822	-0.243797537528332	-0.4179644438008	-0.132179642371418	-0.304378948794155	-0.20407045624905	-0.324375270468534	-0.30586201284175	-0.161183724011728	-0.190340301803342	-0.358854848746357	-0.225423076494097	-0.468612043977725	-0.323676398078347	-0.34687696584842	-0.295164347182065	-0.184430782754701	-0.362281782890237	-0.268168461747925	-0.301508264282136	-0.0756375357036537	-0.170986185955729	-0.232435783565994	-0.232754527683295	-0.373103123407488	-0.474200301880003	-0.233483167233843	-0.0888280409198996	-0.1105111702844
"83443"	-1.21828426368262	-0.946786382018766	-1.13606172695362	-1.42822167386325	-1.18795923050211	-1.39125424873305	-1.23473184623144	-1.37074181102394	-1.2099985446836	-1.30225248351722	-1.11386178153553	-1.25748602774299	-1.2537592798395	-1.19604547116564	-1.18179402955161	-1.17961313176333	-1.2808750034252	-1.24748736779536	-1.18855971500015	-1.22000252583487	-1.33947782630313	-1.05361415474271	-1.35422555645781	-1.26264426588178	-1.28781748483882	-1.29927938552004	-1.07826032280517	-1.12735847219582	-1.06839176429714	-1.20000559041131	-1.09836188209046	-1.22996557514428	-1.21302312626151	-1.27330780559521	-1.26695764597287	-1.0758072363004	-1.2624479729993	-1.27505562980098	-1.4710537764852	-1.2627265180596	-1.33176787373179	-1.2284880897446	-1.3782455849815	-1.15601298147475	-0.999853147094648	-1.0207230370159	-1.09996698678675	-1.12247857089458	-1.04460552443636	-1.15399105839377	-1.37482375895691	-1.05156296145941	-1.29980144222356	-1.29535253197287	-1.28680603901181	-1.0487395554031
"57223"	0.0909304386739101	-0.0425594028295279	0.147638782132199	0.195724032781929	0.0774174983374139	0.0623256649123174	0.0566448486475634	-0.0444341912209063	0.0459782204150247	0.0992620237495087	-0.0303656554327015	-0.0392807160718408	-0.039090615367571	0.151390754586782	0.12230283948292	0.0304147437418741	-0.0164580077117821	0.0781976550718631	-0.0865801026766684	0.0915473803573831	-0.0370269722406145	0.0902709103912011	-0.0827225271897787	-0.0788649819849604	0.0494940756898929	0.121110510049107	0.0744972740656272	-0.0579564640513152	0.0721009141645007	0.0312995710894211	-0.0264753434032357	0.00124349683118897	0.0898478941290975	-0.133934834609354	0.0142541687077925	0.00488476294816259	-0.152670959871441	-0.00507126941728184	0.0314261329669193	-0.042963287247515	0.066410970300615	0.0612476469124842	0.113693248316585	-0.075212790736804	0.067436684580162	-0.173582611604534	0.155380665366086	0.0677396421019837	0.064472652366134	0.198967147099569	0.134891750401579	-0.0874943221243377	0.0169019005889077	-0.269145584267902	-0.12053169800894	0.0439584489272852
