	"ACH.000082"	"ACH.000123"	"ACH.000235"	"ACH.000246"	"ACH.000416"	"ACH.000421"	"ACH.000470"	"ACH.000516"	"ACH.000542"	"ACH.000718"	"ACH.000736"	"ACH.000880"	"ACH.000898"	"ACH.000958"	"ACH.001391"	"ACH.001532"	"ACH.001735"
"23324"	0.0513798059170259	0.149647551470898	0.161161100246658	0.0983059892482864	0.0942188526164705	0.0846561558816918	0.0284155663792127	0.126273729114466	0.18907427437837	0.19489904592065	0.0608380004890359	0.212008956806761	0.0975544023966551	0.132837049845018	-0.13681134868998	0.170529820023147	0.17445683637593
"4641"	-0.0916677912552382	-0.0438353872893571	-0.130146265386365	-0.121141305739292	-0.126546778884024	-0.0512249274067763	-0.0670536963213614	0.0123898388784676	-0.110986025886315	-0.0740512072326283	-0.155994598506366	-0.166217785249934	-0.0665722218788687	0.0787474432771057	-0.138250128723747	-0.0602232062415616	-0.0608012614885265
"5007"	-0.196463707015884	-0.403104767472713	-0.339585852930631	-0.410442945013999	-0.453991117717155	-0.500922061561748	-0.270117723365722	-0.493670686921843	-0.28139765038579	-0.275779877108914	-0.515093910701442	-0.404939926458344	-0.44995204444749	-0.292509773526389	-0.448304562203075	-0.486147391645003	-0.434074163847584
"5253"	-0.141943900029584	-0.202401462488725	-0.0984396603313103	-0.162149551689469	-0.223111455850662	-0.155399988880937	-0.153879753274654	-0.112376337782891	-0.133866239399866	-0.270578422895526	-0.180481651841759	-0.236655438744103	-0.114414827333885	-0.260295315138142	-0.00857853020504026	-0.177273001863515	-0.153913314064723
"5314"	-0.180440641006443	-0.0812355779994454	-0.0665166069278871	-0.0866196826352911	-0.0842415390028971	-0.179408837932399	-0.0452378713698255	0.00374565592175036	-0.074935478697589	0.0997598354053094	-0.0958422041543651	-0.15712888557907	-0.0953330326339821	-0.0919580632080772	-0.137310464582552	-0.066452826451995	-0.106065495529913
"9533"	-1.30374292946018	-1.46323594104414	-1.42436348636598	-1.40043552318593	-1.44357580280821	-1.35521449565449	-1.43455808426305	-1.47990432322617	-1.48897406078842	-1.55274111167998	-1.45621556238743	-1.49443199961288	-1.47879889551464	-1.50270510280525	-1.57496972161625	-1.45963771619209	-1.32622758057432
"5441"	-1.57064253471694	-1.60321566112591	-1.64700870700582	-1.71623935381683	-1.60099963993684	-1.75440267096322	-1.66654950555627	-1.42920498790328	-1.52461380936853	-1.67735953898242	-1.70105066072999	-1.72772911822869	-1.6748513416344	-1.78217909507411	-1.53492052023877	-1.69257319683752	-1.81947042014177
"151242"	0.0182966364060391	0.148722605608427	-0.00336841516031311	0.161943602011655	0.0716048978892961	0.00743820636014122	-0.0177958847473982	0.0486226698823601	0.0245080024107047	0.100935588642043	0.104237539803712	0.143584840580085	0.0740436269175	0.159489393113219	-0.0798494323681958	0.108130011394602	0.122578357493469
"3275"	0.0407442812531824	-0.194981466200272	-0.0440617673716483	-0.104592225885842	-0.0920047313899026	-0.132580162702956	-0.135143700103857	0.0122104769253818	-0.106125028771142	-0.216978953464537	-0.0430661779663875	-0.181004175856507	-0.0872521318080856	-0.205281870434346	-0.148692760006536	-0.161949291727374	-0.140134108262404
"27339"	-1.34300917394054	-1.47117643502029	-1.37693585300959	-1.46942040539184	-1.41515815804924	-1.38201973674505	-1.35110264849838	-1.38034436093524	-1.42181253671517	-1.6906872378213	-1.14087552827874	-1.51251481762272	-1.30947631141256	-1.61339563385222	-1.50309091839944	-1.46257609176017	-1.44438617054247
"9444"	-0.0708991234823943	0.143083298973268	-0.172513652166347	-0.218639132101536	-0.228214642776729	-0.0622220932680224	-0.0576429617052351	-0.027762098798221	-0.299009559130428	-0.192288077985573	-0.0974181345032071	-0.231515821037341	-0.0436650554337877	0.214018525259151	-0.190603114482484	-0.208036586531153	-0.167923660212069
"5885"	-0.843334430388414	-1.13049829649298	-0.914173468642333	-1.02639204586096	-1.16411788275469	-1.06764784055112	-1.02349187061145	-1.1428761730138	-0.792075941116359	-1.15899867017283	-1.20101004809037	-1.26838166507973	-1.19612469184056	-1.05271211975129	-1.13342257875196	-1.18682157041407	-1.1949396737025
"6152"	-1.23472697627818	-1.13857661474863	-1.27101849350396	-1.16142905297892	-1.07667131901388	-1.22181553720782	-1.13584376851158	-0.961757881828628	-1.21268300233449	-1.12578875395546	-1.18792547875811	-1.35768885093884	-1.39295422319287	-1.3218798106644	-1.15402801307641	-1.34155012443833	-1.12269010550394
"65244"	0.235145209134645	0.292576727904744	0.25005780189847	0.278641881885754	0.217658895798593	0.249608642239129	0.219316311248895	0.196521667712665	0.298277627961331	0.300303791947416	0.198929222555075	0.306692050346781	0.250962114534369	0.266649330020108	0.0928609924813664	0.300414184259429	0.192069216124533
"9295"	-0.851184715385087	-1.03754059256755	-0.841476097844044	-1.08001170062554	-1.21781395133319	-0.944696127908273	-0.819956426727033	-1.17576188706959	-1.07237894733186	-0.942029564374362	-1.0260406402632	-0.946768623925384	-1.0415473082033	-0.980550504690133	-0.877954564769764	-1.0790151497936	-0.866803093693811
"6877"	-0.94911245062403	-0.896734746623078	-0.879985731255483	-0.960010257008356	-0.962878206281267	-0.964434022670544	-0.670267872862781	-0.817843364137761	-0.899414029373395	-1.01047084889361	-0.85836054195677	-1.04531698029026	-0.854083773920942	-0.942503726155071	-0.727343540255528	-1.01150190830918	-0.7955253840664
"729873"	2.16919886032556	2.05451976038957	2.08761469391238	2.1098105681284	1.9730493770553	2.02052129517958	2.50528269044697	2.18597488740416	2.15739965506885	2.41149617763209	2.19694453916666	2.48860630354911	1.99061060543989	2.05964756852743	2.27503092416884	2.12443227887751	1.89129174259254
"57663"	0.2762352124583	0.21817245210426	0.195412090505704	0.269600686730619	0.2665832606138	0.260456830193192	0.232961383348636	0.174823934903903	0.23291095638075	0.274963294042507	0.24445214219021	0.384580777362664	0.154183415776603	0.218690048657823	0.159888185999026	0.214471689556481	0.215660601686822
"7465"	-1.43940699112968	-1.54771308385459	-1.44714759503296	-1.66110538826197	-1.5683936872672	-1.42853371656935	-1.39198748844731	-1.68418320230945	-1.44082968981724	-1.44995321014309	-1.58348567681576	-1.51087260907242	-1.61002357271632	-1.29106765668342	-1.44591091695265	-1.53624579526505	-1.62787084562989
"79696"	-0.0491191227565539	-0.0837757153656168	-0.0267927619289986	-0.0384083122355459	-0.0374677907954583	-0.0694622569400766	0.0636527585824377	0.036429004003953	-0.0522345861427071	-0.157482843381736	-0.0444946297529338	-0.109375638069986	0.0345543938507697	-0.159893400616537	0.0518875941315667	-0.108946463044337	-0.00336467201092965
