	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000232"	"ACH.000237"	"ACH.000238"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000288"	"ACH.000331"	"ACH.000383"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000510"	"ACH.000517"	"ACH.000520"	"ACH.000550"	"ACH.000616"	"ACH.000624"	"ACH.000657"	"ACH.000673"	"ACH.000711"	"ACH.000756"	"ACH.000766"	"ACH.000791"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000928"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001654"
"5223"	-0.6598386686021	-0.550197340046368	-0.735400046281181	-0.683365247781909	-0.372910665037532	-0.77718199095685	-0.779370831226482	-0.700919146382572	-0.738280504714692	-0.689587172751686	-0.833630392781158	-0.760239541312811	-0.798099949932166	-0.640586515144328	-0.548866606443181	-0.856677096343672	-0.697354617451856	-0.918340162575403	-0.652916657520359	-0.845305857979834	-0.511794675841798	-0.688733862919426	-0.669170686116779	-0.74737136174551	-0.887895533976212	-0.609747672989337	-0.689657418871265	-0.560853934504081	-0.792018759688377	-0.806881105201236	-0.692820677508217	-0.578425971447898	-0.637625278814657	-0.674108753254566	-0.678116619294485	-0.872819556650509	-0.622817988521237	-0.689806032666946	-0.751071886043474	-0.581301583492589	-0.690927135036111	-0.721388454191911	-0.849888785773025
"83449"	0.0215879563191005	-0.0143031535788704	-0.0596562520468141	-0.186848489064182	-0.165260929209535	-0.0552323730837551	-0.0612239413799161	-0.00628355311838474	0.0033055500876306	-0.0789688963311415	-0.0442588701105416	-0.0836406383230625	-0.0846636314323528	0.0440103581832374	-0.123018942690624	-0.0856291582457338	0.105515717981618	0.0127340623656042	-0.0660259992546214	-0.0225392287287184	-0.0640910928220379	-0.0474885327952981	-0.110048661949647	-0.183262394615796	-0.21611661339581	-0.080093699700112	-0.0129672665949055	-0.04550985738551	-0.0788488825701361	-0.0796131518933318	0.0663836806682236	0.139266138520956	-0.0547616862398033	-0.0484850499118184	-0.181451892114165	-0.070972207958176	-0.183336646405277	-0.110174430881221	-0.175551415949665	-0.201362223405607	-0.0576250620796243	-0.0590304378777969	-0.105078234086741
"24148"	-1.02245795279983	-1.13910847465577	-1.09467177748181	-1.2726561468375	-1.01486495941837	-0.783872884505702	-1.03529704125828	-1.07475515733289	-1.18123036712537	-0.900788810310598	-1.08447897794095	-1.06943663752556	-1.02651129589107	-0.952915820301084	-1.0466036617694	-1.14201557561356	-1.03104008485329	-0.780947575515038	-0.778711523530483	-1.07882854832951	-0.942534700052873	-1.07177687030664	-1.06745168950335	-0.883927001168726	-0.912144044106493	-0.971909753878419	-0.915953793326542	-1.12348656755562	-1.0659670289537	-0.941065867962995	-0.996961961532103	-1.16390027391921	-0.984344904832079	-1.22769510424926	-1.14226655783402	-1.08606609633511	-1.15864149219938	-1.1751685493768	-1.1504007773179	-1.02849297257128	-1.0040193707121	-1.06292475556303	-1.01185619701265
"5686"	-1.26423247510892	-1.01390726218813	-1.11405734561404	-1.46421066257087	-1.34316084357697	-1.12428120136751	-1.44543204079267	-1.18459668030093	-1.22885739478025	-1.27465316992908	-1.23858288452773	-1.18137952794966	-1.33767364345137	-1.18684310397002	-1.32925830136759	-1.4697791625074	-1.30070986988586	-1.26730818866369	-1.01487984673191	-1.27323227429584	-1.28769875151664	-1.23547761383833	-1.38578700336296	-1.17787141018841	-1.03026657837233	-1.22389865137374	-1.28018182790963	-1.30024940996634	-1.23121398407664	-1.30658299806	-1.37688573328471	-1.28889199859336	-1.23549460277669	-1.38109833859198	-1.18279157748355	-1.16543224816165	-1.5145537750948	-1.15596085478585	-1.09324903752842	-1.15794181512489	-1.23148088291187	-1.18067179390262	-1.45267052295076
"5691"	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.69889116038489	-1.52889744247104	-1.59431705767498	-1.65508805944092	-1.68444743939362	-1.6770687820137	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.68490615279409	-1.55929630858716	-1.43110898609512	-1.72226816799125	-1.49406744882487	-1.73096280787923	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.69085510019322	-1.67254257143323	-1.67297188271157	-1.59847946547717	-1.68261883789407	-1.60229426098973	-1.76422051757707	-1.69315914093138	-1.6749701662187	-1.5362894755916	-1.68499411073739	-1.56791450680218	-1.66711054126353	-1.61734613966495	-1.44895148895286	-1.66369610031645	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.60075124501585
"10213"	-1.34952955414948	-1.20523451420602	-1.42759098523327	-1.5624600082716	-1.26242992990355	-1.29024896396699	-1.47358190633671	-1.28177298591109	-1.48068754461763	-1.51599610642359	-1.52185398179109	-1.30668443183609	-1.41503668245828	-1.23285649561616	-1.49351539008103	-1.36546832178766	-1.21692322277066	-1.27206451110152	-1.35396039796177	-1.47384967694562	-1.4341108785905	-1.3555646129502	-1.47725496725594	-1.45637249321864	-1.42924893872449	-1.3537984851657	-1.51272322307851	-1.54810435042792	-1.34847293831621	-1.52448807356244	-1.53038978357525	-1.59160554523213	-1.32428083737705	-1.24262876710095	-1.43109071375855	-1.43046419298382	-1.51124104072233	-1.26237249741476	-1.39886221285079	-1.38548237744118	-1.54117764940731	-1.28693661540498	-1.53316022634847
"26994"	-0.0983274072816825	-0.0490032640880215	0.037009393232761	-0.169064358598797	-0.151720666398069	-0.0951710955673867	-0.100053323441115	-0.0604918100596203	-0.141900454082741	-0.145418580014818	-0.11701245847294	-0.0340244782345441	-0.211452115929073	-0.160116939592351	-0.136802129328388	-0.177103842556152	-0.0059199529430634	-0.147169911173247	-0.0887614615789483	-0.143732072802067	0.0522262892260235	-0.120659163531238	-0.106589092693564	-0.184290978272228	-0.146358411882042	0.0850456332942986	-0.128069708552098	-0.0758081417720922	-0.123960394568329	-0.0833925032118604	-0.0687642038957458	-0.10623947339167	-0.179641700948665	-0.169089313658339	-0.0919465111085983	-0.0390483031654116	0.0798644830711512	-0.089246292449964	-0.028199325454617	0.0498351026964361	-0.0799956030979918	-0.154026825169728	-0.12168357606224
"8731"	-0.868491169948513	-0.699242174497164	-0.968054608713632	-0.817643832262741	-0.724161362318198	-1.07386545513871	-0.975076187786899	-1.00110468753518	-0.888193737582785	-0.98764922244633	-0.938858047222805	-1.0311729716025	-0.91017841837827	-0.949250082223036	-0.881751552726603	-0.752147571707134	-0.539561446426805	-1.12015274613149	-1.00495732826897	-1.05344405366767	-0.959550660763089	-0.765963232143962	-0.808554743462497	-0.901402169670325	-1.21941249570911	-0.940758159059178	-0.874912707289072	-0.867862347411789	-0.801740154850896	-0.75429451750767	-0.914483462051546	-0.830117292371007	-0.927248344749444	-0.99615219214818	-0.905235458626875	-0.991885645758193	-0.841224790107125	-1.03814098944148	-1.02477184589711	-0.791639493133546	-0.834465969953544	-1.04785712355041	-1.04843842697768
"7356"	-0.185106976626942	-0.0146724654707225	-0.175719897087431	-0.0989134374126478	-0.144825749010476	-0.0585029799682197	-0.164765106965703	-0.107271527395764	0.0012838092083944	-0.0738735586613988	-0.0425604009611066	-0.00248047099429056	-0.194209946931359	-0.0600707168595478	-0.0809546184589794	-0.0562049559577444	-0.0812109568180858	0.0138798026715757	-0.0307033469257758	-0.114590045959818	-0.00666154160250414	-0.0932182635849377	-0.133135981416385	-0.0993174865338966	-0.0496576092553619	-0.162940973813895	-0.0851211606437048	-0.120107334586443	-0.053032287214654	-0.0596530699532317	-0.152332886701579	-0.0617540880096953	-0.193352142798436	-0.0809961306236425	-0.13941222002717	-0.0271583359701702	-0.013475625308015	-0.0224837507802185	-0.062137047919437	-0.120598554114358	-0.0101023338716528	-0.0585269310646181	-0.101602853153107
"29927"	-1.11981991968633	-0.958525403898187	-1.06675967033052	-1.19457800683097	-1.15542490821427	-1.1385183224279	-1.30894018221209	-1.10482117330753	-1.03628799903792	-1.01960040747213	-1.00455806023238	-1.05751278024099	-1.06494969070857	-1.17572549312564	-1.20384442676795	-1.12019007427358	-1.21645245638776	-0.924692862340937	-0.904934927559418	-1.00046038007851	-1.04241993036919	-0.927954334217405	-0.91403627796406	-1.26666056371168	-1.10052376030844	-1.14662025582174	-1.13351261908443	-1.12643451898201	-1.07297307855017	-1.12094864590852	-1.12912020428437	-1.13197004181483	-0.994727333051397	-1.1777397967115	-1.11050675648563	-1.1290122765032	-1.0508561877683	-1.02397494904319	-1.19688064835943	-1.02024598381219	-1.20330046986436	-1.05807283675429	-1.14451373828137
"23450"	-1.31251424109729	-1.077062126843	-1.37012476166613	-1.1451142804023	-1.20752217740899	-0.980588299183981	-1.09701458489423	-1.22975663329697	-1.32439260379288	-1.15945221094112	-1.17432213826424	-1.21222565452395	-1.28661600262979	-1.18685914068958	-1.32211482023343	-1.34423158117576	-1.25222226320255	-1.37275319514226	-1.35047449008055	-1.32362617693705	-1.18842412581991	-1.2344828481737	-1.25594294612996	-1.34608257757949	-1.4048199916527	-1.07930769082309	-1.2782314938766	-1.23121471289587	-1.11285255354851	-1.21539834797216	-1.058788439578	-1.04997941912015	-1.14249451540513	-1.2000408817224	-1.23516855542574	-1.20712452609933	-0.948295592668752	-1.1721416019504	-1.17192354388948	-1.23829035730576	-1.18933936211692	-1.1896162345764	-1.36979130794439
"56977"	0.189012995721218	0.16443402012633	0.253881208919756	-0.105347177255141	0.050589902410822	0.0365902888236014	0.0639639778615568	0.122887273060693	0.180350696887309	-0.0113772789041976	0.111302959075903	0.247583736274403	0.103062445485733	0.120907167282688	0.152031454460472	0.0122851830905921	0.158917754257523	0.156782216342728	0.0406601934751708	-0.0314652940670134	0.131457013968825	0.171283330254216	0.124769156364606	0.105447468028794	0.138053727074373	0.144918370684447	0.155744367231053	0.107168673159933	0.147016623815175	0.110987797102479	0.0726191486766983	0.131120999692816	0.0689954044718414	0.0811625415327628	0.163434389796604	-0.00981493825511868	0.0041795798173419	-0.0403920446044314	0.161883317705631	0.112406648868234	0.13750625430875	0.111349434823291	0.129001723550662
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	1.88440246906121	2.12689738213821	2.08500504265254	2.01254836300437	2.13407259836803	2.27022815536604	1.85933084521458	1.93691789776563	2.21242115167539	2.28306253525814	2.07120930293648	2.03733967871356	2.02523285414349	2.23287704978127	2.20726678466112	2.18497988467869	2.4413864009606	1.96584178961247	2.01086502061202	2.12685980135062	2.3244763754108	2.2188438299134	1.99337578006481	2.13847363834738	1.8980667607905	1.91519705491726	1.93009170860575	2.1879661376204	2.32274161253357	1.87724275277279	2.02794031798696	2.04002724956575	2.00505180405655	2.0965951225878	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.93627151937332
"414060"	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.60384728343384	-1.43994945461024	-1.67231347817284	-1.63092355182031	-1.58846329757607	-1.84411081798397	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.73741524714049	-1.43240152489894	-1.68869212658217	-1.48521224912887	-1.55537329830579	-1.70454207027858	-1.51877201703016	-1.70081500364145	-1.70956150473403	-1.49242462839028	-1.6382214297996	-1.76298135141741	-1.43327301675344	-1.64387648131353	-1.72042629055407	-1.57570325479831	-1.55904833531856	-1.53454023558227	-1.7294203205925	-1.76993376901788	-1.65384871942312	-1.66729562317723	-1.59927283019188	-1.54650940601265	-1.8315510142136	-1.38036527557092	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.55665947433599
"83741"	-0.128998278364544	-0.148998508846907	-0.0360660344439224	-0.251575863036731	-0.117940473993901	-0.110240220483217	-0.256539129569445	-0.0953525588855195	-0.141798778852716	-0.198483877932609	-0.0393893052277652	-0.0723842659971837	-0.159267166866136	-0.213786246279817	-0.165154234408929	-0.144294292149316	-0.119815917276316	-0.122545088741527	-0.141785910878487	-0.247218103725495	-0.275654635553339	-0.179390134643618	-0.14693134691929	-0.348046778777232	-0.265290167186948	-0.262479332100486	-0.174314037186386	-0.222107867848872	-0.156617992710394	-0.198667382357181	-0.198381772570536	-0.361461787635206	-0.244628717507686	-0.18036858467425	-0.22244504834259	-0.124579002447714	-0.0417130120957038	-0.171663294425867	-0.294317141821716	-0.182151465347092	-0.274382040465855	-0.144248720115694	-0.160481833119568
"57215"	-0.408137158501362	-0.261509506620387	-0.454536104620127	-0.17574817089647	-0.412967083880418	-0.772864390647067	-0.669591751198224	-0.438781186352583	-0.711452606388758	-0.522328728887537	-0.33672084530971	-0.666584835646217	-0.679312958230258	-0.813609311491599	-0.356640641233496	-0.621174652073504	-0.568742695580173	-0.349835067224881	-0.790846253931136	-0.787711163249248	-0.316194169991689	-0.553531865443767	-0.687049353170232	-0.661065904129438	-0.708251910179811	-0.423053886832682	-0.606318520012324	-0.585367960544307	-0.554557692115958	-0.550423578515785	-0.563997094994962	-0.617750050395991	-0.736564998879786	-0.556446602843916	-0.495707182455467	-0.479372862124435	-0.29486875619171	-0.169969335061761	-0.878999373242612	-0.0819635262622407	-0.85400247651992	-0.49540702253446	-0.574830034352547
"10440"	-0.340156381076443	-0.389682104703597	-0.291906305855677	-0.299869509773946	-0.289745333000868	-0.20379886102598	-0.476043334946628	-0.0258928548041924	-0.339254004048667	-0.220402566223836	-0.125036315467999	0.0311161653944153	-0.256895645083851	-0.428835269174092	-0.195273646129789	-0.198769551275083	-0.361766274397073	-0.126858377765915	-0.239790138587428	-0.457744811399907	-0.406255414863352	-0.376484056154063	-0.257618782677592	-0.320135889867169	-0.26962133512173	-0.34766189869584	-0.639124894945698	-0.310374765812149	-0.544143203730421	-0.186538999645936	-0.156998922344942	-0.197722937987419	-0.477491542380221	-0.31401324768259	-0.217213944094719	-0.3631100190353	-0.256711383581379	-0.183853896459563	-0.145716303693312	-0.209714005278006	-0.114426804969153	-0.224580683978648	-0.283844535162078
"388021"	-0.0108041123977308	-0.101809669797333	0.0550393131839762	-0.117635315246911	-0.0581249580488374	-0.115712450035363	0.0426912493604892	0.0404745251561393	-0.00728710818523234	0.0570961298585755	0.0346705094193986	6.86016435835234E-4	-0.0278879409320888	0.0876904413181559	-0.0433290783569723	-0.0440072304801117	-0.122454763393079	0.127910182317306	-0.109891950377156	-0.0268734365963886	-0.137481111187023	0.0422208431435198	-0.01245613812399	-0.0180209300481865	-0.0912642061382516	-0.0275894510557955	0.0114283942968631	-0.00969986648944839	-0.0557551560318144	0.0522681851460569	-0.0492812935468904	0.0348520430144507	-0.0617930086529639	0.0630671574681824	-0.0540324366203116	-0.0146653817402598	-0.0967402265997726	-0.0458369297977454	-0.182221830392542	-0.133828981545459	0.0248474506159726	-0.0457693668761429	-0.12245884579236
"3604"	-0.137768453709699	-0.104420138854577	-0.0630749446109542	0.0707508844429327	-0.0221236069623724	-0.0418946573024199	-0.120640970282783	-0.0634521953364123	-0.097276536344656	-0.236963643460361	0.0804415199830121	-0.0269756587728597	-0.292031964185132	0.0183909090224205	-0.0621968424830697	0.010103402701224	-0.00250071050094735	-0.0958652637166342	-0.0486800993375574	-0.00298972703709316	-0.169686966089204	-0.0802207938698961	-0.00422119413612759	-0.193940191138816	-0.348760226205374	0.0781494804043956	-0.0012443958651116	-0.0746076130998026	-0.0823079176905823	-0.0151957194822708	-0.17207537218285	0.026957680481798	-0.145396582378873	-0.101512755366078	-0.0162963922967387	-0.0345226664276391	-0.0853753411926059	-0.0370174192479402	-0.114661344598032	-0.0876497889534115	-0.0938593857673828	-0.117252900886361	-0.0912927766217417
"7442"	-0.267981118199865	0.0193710214311758	-0.139417959284727	0.017382101119456	-0.00267432016653515	-0.0396822481778618	-0.124526516423788	-0.0993663455278651	-0.34661483041795	-0.00160713497171699	-0.141215575092518	0.0139587179765739	-0.146515415415499	-0.171545793023023	-0.105333462943524	-0.0423471375654062	-0.068497883906499	-0.144203169256186	0.148731850280948	-0.149705089056844	-0.0453845980212824	-0.0598514552623368	-0.105511326510857	-0.154435241928506	-0.126180870320725	-0.0816035649934829	-0.110572714067199	-0.130012006325525	-0.137641294644158	-0.147847890958233	-0.0690509765434334	-0.176868826160545	-0.132824033685573	-0.128622001276422	-0.151901454684493	-0.0665789289137459	0.00766973160824527	-0.137947970866081	-0.0307357764245331	-0.0567153607100232	-0.0253058093375548	-0.238243387406706	-0.107471118884626
"91833"	0.501933755084329	0.19347886848834	0.237392850973111	0.0930999434218386	0.152027700232509	0.293917139234189	0.272242110287468	0.141229872974103	0.0514015344494554	0.127940197647176	0.184522813922403	0.196705539126781	0.143013101796424	0.27706493440775	-0.143452404457832	0.0844481164419898	0.435809483815212	-0.0475438258559149	0.16532666707252	0.0327099465919144	0.139049875642142	0.127446883695155	0.277721409904895	0.255787498964643	0.174670422293063	0.172933940830259	0.241055691904503	0.147458732410156	0.197971894891178	0.178810647128229	0.186431655075404	0.182437086993951	0.183381827433183	0.233854252689547	0.12897508205304	0.0884535676305578	0.151960238197442	0.287193210522454	0.20877635575388	0.120263551689556	0.0715630452435422	0.274632936297134	0.231512369746094
