	"ACH.000035"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000132"	"ACH.000137"	"ACH.000152"	"ACH.000163"	"ACH.000246"	"ACH.000259"	"ACH.000261"	"ACH.000280"	"ACH.000312"	"ACH.000316"	"ACH.000318"	"ACH.000323"	"ACH.000364"	"ACH.000393"	"ACH.000420"	"ACH.000464"	"ACH.000466"	"ACH.000471"	"ACH.000476"	"ACH.000490"	"ACH.000496"	"ACH.000521"	"ACH.000537"	"ACH.000549"	"ACH.000591"	"ACH.000600"	"ACH.000623"	"ACH.000696"	"ACH.000791"	"ACH.000873"	"ACH.000905"	"ACH.000907"	"ACH.000912"	"ACH.000913"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001228"	"ACH.001277"	"ACH.001283"	"ACH.001289"	"ACH.001300"	"ACH.001301"	"ACH.001552"	"ACH.001654"	"ACH.001765"
"54205"	-0.728113948939327	-0.760732915547242	-0.961265187942337	-0.723093761811452	-0.599269497334134	-0.753831067709462	-0.690568660926269	-0.619992446002256	-0.71817417999366	-0.490484048938476	-0.907048095289322	-0.828132781133188	-0.649293429586742	-0.74672992287911	-0.75004728685748	-0.448181826127281	-0.8136703476864	-0.693633440229361	-0.871202747612455	-0.744109018751884	-0.549746447336804	-0.644623709800872	-0.799058713425617	-0.44905670605977	-0.829599157099766	-0.714151172641496	-0.656844662851443	-0.889752555995675	-0.577118441834219	-1.0047921957932	-0.584578414995952	-0.749551965597922	-0.564778196118384	-0.726560511671499	-0.741986413028205	-0.761877289856853	-0.617043853954866	-0.618789758570341	-0.742421792170794	-0.818796865896022	-0.682146837118678	-0.7990598105867	-0.72461721061895	-0.744955974697658	-0.817936588890649	-0.822319084386022	-0.68848076439722	-0.69719487696157	-0.86351863527962	-0.677853466440431	-0.649522027131849	-0.779744741606392
"51626"	-0.0834271691870686	-0.0129019657193762	-0.148628240740763	-0.00380242299950187	0.0347005588598811	-0.0542806332114569	-0.0931117036373477	0.0764113436364072	-0.0655529628414971	0.0776724456108678	-0.0189597119518256	-0.108637486306186	0.0724582441924408	-0.0239917741153004	-0.23863914181561	0.135500766341574	-0.00822283792196835	-0.00148856648329495	-0.168813556722976	0.116392284802335	0.0106090908503975	-0.0405124193968034	-0.0174343610495234	0.00110048780495019	-0.134800937712641	-0.0707318298344967	-0.14301812450014	-0.0945029354147848	-0.152419806139674	0.0175525349492541	-0.210428380030587	0.0571559729431155	-0.00218404623294704	-0.0833619674046131	-0.0611524434944928	0.0570463851705547	0.0309522644463753	-0.0314872347142169	-0.0502774618364628	0.034833435908835	0.131811466024195	-0.008336414336646	-0.0145540618973639	-0.126328761160632	0.0989236714718937	-0.0212413958234902	-0.0603042955569037	-0.177847683632178	0.0180874478794603	-0.0352214934217944	-0.0173327966059442	0.0299699757363666
"392617"	-0.14599470747756	-0.129264514217436	-0.137123174224956	-0.277498916919301	-0.00814992610913543	-0.121408963117008	-0.0130683647557396	0.0363246590188177	-0.00855287500668135	-0.0512236848149724	0.0185980950427243	-0.188190777854517	-0.0342529571981193	-0.159842495181506	0.0261081222027067	-0.106560177891828	-0.166779960528868	-0.106424524878118	-0.167370354396656	-0.0648667149867967	-0.0130715768787813	-0.040411248683853	-0.327929977198615	-0.0332715262868418	-0.139834396154549	-0.118538133595829	-0.358159718649625	-0.117405518760553	-0.0633508327020394	-0.193511146521747	0.0146212938038568	-0.161061997168999	-0.0911389518814054	-0.111959443669582	-0.0831932165494493	-0.0257181476678589	-0.0907260909243297	-0.0485933653995951	-0.0448654184522717	-0.0847236103042308	-0.00316947393312545	-0.0688118496489977	-0.101507229681904	-0.246649570721456	-0.0244213303696606	-0.108266673904323	0.00457035969604968	-0.262211499089709	-0.164258408647183	-0.156156685388803	-0.123254786708384	0.00890499468337985
"83401"	-0.0740375933473813	-0.152863694617777	-0.227602758665107	-0.0824363464461244	-0.109452674652919	-0.0936379096376139	-0.158091587962741	-0.180521500602539	-0.0397422755645366	-0.134973911376629	-0.194760166192687	-0.1442170806101	-0.223062517269897	-0.274096107359275	-0.0782097324759174	-0.0405429556338288	-0.0910721578524539	-0.0977523035250294	-0.0562533657899524	-0.0670387081262512	-0.221293554205969	-0.21709163742557	-0.0485285282950792	-0.0531147049536097	-0.227519809277098	-0.195783892199176	-0.129543375085628	-0.212194430530049	-0.114097335327025	-0.348215272856426	-0.053811668250863	-0.203749633900897	-0.154450013231633	-0.198196153631721	-0.127114075249951	-0.317143075101072	-0.225005370217101	-0.177114657821033	-0.090493868061013	-0.0605007251479867	-0.100115148605888	-0.129739105800495	-0.0455568096778757	-0.146552488274122	-0.0170367530858938	-0.0991848408057616	-0.0453190921302435	-0.321578536719379	-0.0445109332945632	-0.0599956998561587	-0.175500565045375	-0.131063614681856
"60493"	-0.54090926922598	-0.419116595112819	-0.536084037144201	-0.363977615353472	-0.377339826961457	-0.435520842183296	-0.295784058472083	-0.296526523903556	-0.379890676117722	-0.329436659570211	-0.505264428461404	-0.574039818801746	-0.381544496119936	-0.395695642513484	-0.711577226753757	-0.459350202322927	-0.354249257432705	-0.209193785431431	-0.413471692666193	-0.422232954299287	-0.670662828785782	-0.551664370539033	-0.481626317599216	-0.349903853286553	-0.680882085150246	-0.385324363921751	-0.301391926433433	-0.56688770861683	-0.506369308822493	-0.442999244077099	-0.464104093120376	-0.432400564657907	-0.471522834012338	-0.320823311221013	-0.416006752498119	-0.345221862564737	-0.465902972446083	-0.52314595092179	-0.286939926767899	-0.478539984254266	-0.313039343912502	-0.48228733853144	-0.477525740163319	-0.521610472947234	-0.648798440149576	-0.681899298961491	-0.429099443356552	-0.452266270104495	-0.283312541602469	-0.500611553196901	-0.311083524331658	-0.396928639472059
"2820"	-0.0422102461011385	-0.0145081839359717	0.0943048556152495	0.0475584679272647	-0.0429863013920009	0.0461148240923975	0.0145361498220903	-0.0702338596070289	0.0509337366682713	0.0382308470951815	0.0644359252142158	0.0717953247233339	0.140262292240454	0.153834786382451	0.153237311206704	-0.0510775683722962	0.113895450662507	0.0898225758209952	0.0315014436067664	0.0385324070280536	0.0184405934821265	0.0275197391745605	-0.0624931907456798	-0.00445989995859431	0.0912495999217628	0.0431899493751339	0.170904819300277	-0.0948090329259203	-0.0652469687745029	0.0663454735590266	0.0331876795249193	0.163653873709696	-0.0283081121643837	-0.0391229056926703	0.0504831843803848	-0.0415122069965393	-0.0376752969416011	-0.00848793511346615	0.0390409804915593	0.0127692914109413	0.022468611853162	-0.00748452755413772	0.062197581529719	0.0683937617690365	0.00882490170595904	0.0203050167924473	0.194260168752496	0.0829931966480765	0.112694964060113	0.123077127884097	0.119038926042505	-0.0129295882678742
"2885"	-1.15491165384761	-0.574482419908278	-0.973763314601696	-1.01389383055988	-1.06717763834473	-1.1365931728722	-1.1611864845918	-0.759814420451756	-0.875608422196748	-1.17705321629036	-1.03176345299964	-1.21345036024198	-1.09147196381005	-0.89966824982932	-0.940592631825914	-0.998979896760259	-0.969062843348934	-1.10972850478219	-0.859560036928144	-0.961400353545403	-0.917110810897827	-0.990771318805359	-1.09916158766262	-1.13411715185899	-0.979044696196887	-0.973996459868387	-1.06030791254813	-0.810949784585055	-1.44952053357071	-1.13237419306251	-1.06133749052794	-1.027001302059	-0.929566450341829	-0.957406855033026	-0.828461672877351	-0.870930741430075	-1.1025090428725	-1.02214604192042	-1.20927731988591	-1.06026172929568	-0.565672662645907	-0.390388872778507	-1.06687355534076	-0.907357089714924	-0.952705332436559	-0.785541352904254	-0.910124745375878	-1.22432697782506	-0.781393606162835	-0.778602715089387	-1.24732178626133	-0.757202031165385
"22992"	-0.403031388825223	-0.50297332226039	-0.431180846306429	-0.596728848833695	-0.542692068889059	-0.563641401065329	-0.648146720646318	-0.408977339001028	-0.388803201561628	-0.314800355063624	-0.645160105128196	-0.790621167676292	-0.480978362198086	-0.826711007774359	-0.528537559082443	-0.715356062237685	-0.637363731987659	-0.312167002763632	-0.95335800796504	-0.549540120696109	-0.338994204729048	-0.374658868314684	-0.517344441137064	-0.346761466991208	-0.636602164619855	-0.796890858219229	-0.790082979612748	-0.79482360126509	-0.367254222776136	-0.87957207577403	-0.641836072686023	-0.801441650022619	-0.325038564341943	-0.407517093143108	-0.603523040402589	-0.514562200966662	-0.731874983445044	-0.760764370810162	-0.81555877108906	-0.907858763803822	-0.222313193881395	-0.342850512959987	-0.591576606614903	-0.445717873401642	-0.418545781928968	-0.787244589230513	-0.746631732239486	-0.905536594655941	-0.558825654771548	-0.569714906910718	-0.290185342348904	-0.506657140305426
"10656"	-0.0359739534306327	0.0596654678099354	-0.178906339370115	-0.226326598817319	-0.11761143071685	-0.140752306265914	-0.185902605167209	-0.119514156201333	-0.0575678551253772	-0.00540635158679475	-0.170671607611145	-0.13160032382702	-0.176514041787977	-0.0522122302546833	-0.0639165338454073	-0.0944124119102204	-0.177922552402684	-0.093625061187526	-0.0387162243305794	-0.0811710826829629	0.0648502757103378	-0.0675016282115281	-0.197034187976492	-0.0824622410546338	-0.158132239744779	-0.114505352807729	-0.0570941320433919	-0.127504597364005	-0.133138461264073	-0.0540008926860888	0.0693722724180311	-0.164919443760764	-0.0548058445843958	-0.129402331926004	-0.0275023306980658	-0.00130448340558003	-0.0801097768840041	-0.139946115874942	-0.0408524240176901	-0.15674538607978	-0.113517066645768	-0.0424566635193367	-0.147851748176545	-0.263284688445417	-0.0875294643118667	-0.130790328634739	-0.0195479633830835	-0.274542630184356	-0.164602293345358	-0.134328293751589	-0.192996728597856	-0.0879928289353455
"3884"	-0.106024189988557	0.130008731701937	-0.14522558891408	0.0213656673295698	0.00421631364060101	-0.129161968392044	0.0837108574773697	-0.117221713498981	0.0194617842986069	-0.00695685368819251	-0.0137717188577302	-0.169290862690106	0.061415964939565	-0.208374749522863	-0.160734797974425	0.146044631915788	-0.0218208139368572	-0.0262589086483731	0.045764143937696	-0.0807164603518029	0.0847319872112864	0.0877721129881408	-0.112300839383495	-0.0662218896531731	-0.207801516484462	0.0416083806628971	0.0319702266368761	-0.194644961332266	0.0580315417035377	-0.159230375129828	0.0906988602760518	0.0516761161533802	-0.0824114080155817	-0.0357640168978513	0.00154061286060622	-0.0422781279889523	-0.0353331246181845	-0.131257124077025	-0.0845193845449918	-0.0412331513439854	-0.0635964804390006	-0.0377298436427363	-0.0884180938812506	-0.0124600825243042	0.0438611402002015	-0.00698620403763384	-0.0823389731854295	-0.104550457278804	0.0571305403504343	-0.100289146904529	-0.0169831103104694	-0.0545144571228475
"10296"	-0.322693579993499	-0.309578709506871	-0.400482487624469	-0.347482741899967	-0.347573125292171	-0.415774109562634	-0.243588029373472	-0.431895473760747	-0.536973523942838	-0.0546326401687981	-0.486527187565346	-0.768316573606556	-0.444450342367104	-0.504045958887177	-0.461342732505226	-0.106449607599436	-0.349502594118896	0.0889905689824442	-0.33423338790763	-0.173859191795919	-0.234800161814128	-0.375267632105147	-0.425191056529046	0.0835385419329844	-0.287052974845904	-0.347441633606192	-0.454962276491356	-0.401357623317928	-0.4953989571409	-0.45244153184619	-0.429001154085773	-0.380803298732169	-0.449101891039853	-0.376285063115312	-0.246199568165073	-0.402211428052883	-0.402270610020635	-0.124398930599874	-0.620385993367621	-0.283803262541044	-0.244218270185649	-0.469280851600692	-0.450627726226107	-0.477413546723252	-0.267351178674387	0.0152935159113957	-0.227900231273959	-0.258417486606485	-0.519607329253814	-0.0733523161824128	-0.492284693276576	-0.295499336410856
"51373"	-0.243866876747992	-0.296762211239759	-0.229467164873023	-0.101418344186253	-0.133426863111928	-0.102198282373667	-0.08328688344909	0.0133405443498194	-0.00403298149515793	-0.108755961152428	-0.298541515655844	-0.203829282717935	0.0623304655125961	-0.200944756350951	-0.424869925682664	0.0792112650510169	-0.211679615225394	-0.169947675411292	-0.160999311797382	-0.0932803726728918	-0.233075519705966	-0.0571615721831294	-0.089192527692182	-0.0484943465676377	-0.456477700467633	-0.280928564082474	-0.0670491722279711	-0.295056996895204	-0.208190713415858	-0.355624735052125	-0.167019522401932	-0.17170575709742	-0.0465432680316584	-0.343606686840795	-0.156612805780274	-0.0561839745178925	-0.243894277319424	0.014229708180246	-0.134006910035265	-0.283187383759214	-0.0551297520203537	-0.293212662939091	-0.172505586284865	-0.111270291229104	-0.229029763183342	-0.283322861060837	-0.343797728509597	-0.245439083200765	-0.154575929961293	-0.161560122961953	-0.146466102371594	-0.104990765250163
"5304"	-0.10276563545456	-0.134287973850881	-0.230609940225615	-0.10081820780988	-0.0992282785389202	-0.108758476581216	-0.137411888821729	-0.00250255629646364	-0.0709792112781666	-0.0166227415196634	-0.023895309999337	-0.219082058180766	-0.0822476932200237	-0.131188631806477	-0.167297877049747	-0.122801529366082	-0.0796807947002172	-0.0252073203433132	-0.0631037751939531	-0.08005530847961	-0.252546088950587	-0.177949970947078	-0.283138429772964	-0.0415714944884752	-0.232242873305733	-0.0839027002780468	-0.0996069541351539	-0.188041212731072	-0.109369149569121	0.0384492747644196	-0.0396235452444177	-0.0441357437203642	-0.148488701998865	-0.156145590849715	-0.181635667252457	-0.0396646914462681	-0.114143393756361	-0.0647035234187475	-0.0977689628743364	-0.171950590042198	0.126443174474792	-0.18335796774667	0.0121638450732989	-0.0212823004593756	-0.169227171703869	-0.138611204254542	-0.0336978117500753	-0.0972358769980922	-0.158989644205666	-0.181113861880359	-0.165552901117783	-0.187591012493593
"51316"	-0.276027097604445	-0.306782994515217	-0.337247205052035	-0.276152160906778	-0.229025952766651	-0.159470994163353	-0.211408286466989	-0.233597966535692	-0.198966782668725	-0.185893076197916	-0.158500942217353	-0.312337501131424	-0.272072208234006	-0.229314273363002	-0.320919745605448	-0.386580325374799	-0.230014492632286	-0.315954105677514	-0.244821319011478	-0.303200157425714	-0.187521584405491	-0.26004347717043	-0.272938304907223	-0.0961903596163603	-0.206350595478746	-0.193166091711836	-0.333205211461352	-0.247487497888204	-0.255066742777395	-0.426631886363324	-0.325889790071557	-0.334000162510092	-0.272857417060908	-0.357820090953054	-0.252643975195559	-0.261721260933862	-0.133882938996509	-0.289187010084754	-0.207894207353128	-0.213075898773629	-0.049013040444526	-0.158457828794029	-0.165070758429964	-0.180899699347141	-0.101308926613732	-0.150052720804676	-0.209263870652033	-0.424251700311665	-0.414090833472632	-0.171952080362357	-0.159753741207083	-0.312413956922777
"5542"	0.087244926326552	5.97124404044221E-4	-0.19895322411895	-0.156342307604978	-0.00930417488245399	-0.097733957581344	0.149839972954965	-0.133038877110799	-0.0609288857799247	-0.0130714069953571	-0.0821940427065241	-0.100846489064536	-0.0712075026322328	-0.269309793012429	0.0366585972479046	-0.0213381828390315	-0.0829473811210769	-0.0871422026551477	-0.0323863313291936	-0.148187722289403	-0.0588151165355645	-0.0777651880645122	-0.142419617952718	-0.0414602962810732	-0.162856680332271	-0.109185814860517	-0.214151648861159	-0.176942421503722	0.16886997335847	0.00245957408053182	0.0079053616196431	-0.0435860579755332	-0.151821968511561	-0.0990945352201426	-0.0202769571090859	0.0524390721642364	0.0172039687791725	-0.0922208408663729	0.055526146999033	-0.0654097370310844	-0.0275066422827502	-0.083496767284031	-0.0218957049260961	-0.21097514607713	-0.151059257554535	-0.0705337582222563	0.0023725211112787	-0.421552663978322	-0.12338314581218	0.0284261173854929	-0.0415832801903938	-0.0712748185820674
"5781"	-0.838425175347622	-0.367374797666607	-0.639138591530473	-0.414517680752044	-0.715129410442288	-0.636139085411497	-0.850594812973715	-0.350449815529065	-0.508865883244426	-0.688474115803224	-0.707131588093715	-0.903379681562129	-0.725081057414532	-0.694318354128628	-0.623570813771089	-0.770965559671347	-0.854567474443921	-0.656150162819819	-0.559242246161952	-0.32978842743102	-0.531847555063954	-0.87753508275969	-0.747093696241152	-0.868936664573571	-0.576454581713244	-0.57253516389591	-0.700814725402266	-0.474729055919897	-0.81849052472822	-0.890951765977173	-0.733507222497434	-0.607106241094779	-0.702858808231298	-0.645421075256786	-0.658668448911047	-0.598338847279951	-0.702570244467608	-0.622232019508095	-0.849733723407622	-0.504863957617991	-0.0171005412599563	-0.180454434826319	-0.680260062685125	-0.747261423151715	-0.739014005659252	-0.680849066027552	-0.585283840278421	-0.571067132758716	-0.651161522637885	-0.511339305051758	-0.767819296753567	-0.465725689481163
"84440"	-0.468751249829722	-0.251814926225215	-0.308458785234626	-0.296140150316742	-0.265598065621072	-0.15169121750845	-0.176441415263989	-0.254290958474603	-0.410665053388453	-0.195089459048469	-0.179808503125541	-0.289749947836536	-0.210735396741099	-0.312723094004011	-0.193284346186806	-0.179341115973819	-0.339231473555747	-0.136271544314572	-0.166530350968594	-0.272238284125012	-0.27201946796477	-0.205293324396707	-0.522291251845158	-0.307637214200145	-0.550000822238998	-0.297466335952866	-0.324500837956594	-0.388334405560245	-0.121498035993825	-0.324517829705123	-0.0784582005701432	-0.23152387162315	-0.311783178576783	-0.173293888556299	-0.412090153621509	-0.074298634585772	-0.225942671690595	-0.238046248518111	-0.205401524164539	-0.328280513774071	-0.183776512452751	-0.288431417763409	-0.40763030262641	-0.316537087795891	-0.225910510777279	-0.280602574989279	-0.172907042593669	-0.308054321536524	-0.0602146787376088	-0.24881245065052	-0.306319328954868	-0.222207465018096
