	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000264"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000517"	"ACH.000648"	"ACH.000770"	"ACH.000782"	"ACH.000878"	"ACH.001735"
"3748"	0.0383640071965127	0.013601957706905	0.0440583628432172	0.0812625645375047	0.0461787174035336	0.0775959763430269	0.0223247766449919	0.120407975065786	-0.031750438730936	0.00444132730543629	-0.057918194212101	0.0393373997487503	0.0762907184221642	0.0640689705277135	0.0177688917135264	0.0155995332968102
"8687"	0.142442669469687	0.0489227525365703	0.148850662758768	0.218608551800483	0.143072724918799	0.110286781051041	0.0628909370029905	0.200643797552468	0.169260823872924	0.13923745154146	0.163662854126952	0.0933336247876373	0.129157771777328	0.208519705214886	-0.046343147596183	0.197829905872774
"10609"	-0.280640114098533	-0.141471433795056	-0.295582544589386	-0.273197362220289	-0.240551241674518	-0.332875648521758	-0.103366222646416	-0.371708730146736	-0.228568316347874	-0.198808172651116	-0.271358718870752	-0.244728685307519	-0.176323500274694	-0.471076032356132	-0.185261301275621	-0.286481558306535
"4312"	0.199368151210157	0.152271547217991	0.154369270604889	0.219566861128021	0.0779188313013218	0.0946298479345128	-8.1168586193833E-5	0.207418517033687	-0.0175028530371716	0.144884778147396	0.12204546581659	0.0998365722091973	0.140615194234767	0.217445442519312	0.0654845316040202	0.0993743722752992
"81614"	-0.367514328138572	-0.188286013050561	-0.251440566966186	-0.220518785189797	-0.125109792020507	-0.133824789966013	-0.0524085316856639	-0.281416488961719	-0.21608674464569	-0.113182900142181	-0.23996648037523	-0.100602666895004	-0.130434249889843	-0.35467751858859	-0.141932487145251	-0.206440775465891
"346528"	-0.407587343395873	-0.266210439433483	-0.269415553447179	-0.775237468928684	-0.322357565024733	-0.445961273403474	-0.492190032413241	-0.326339612950528	-0.449461467091027	-0.633202139597474	-0.374881230151582	-0.420378511731139	-0.506197256560809	-0.318658221784825	-0.346476695728495	-0.452009840018509
"5191"	0.284357968512286	-0.316527690642191	-0.429841583502297	-0.170407628470333	-0.309031163050346	-0.119669253365347	-0.159127846814044	-0.422438457171745	-0.00809559792742778	-0.172446976312179	-0.215323561028271	-0.228411909844097	-0.155371870931102	-0.488134396314661	-0.102525879824539	-0.321036100485327
"255189"	-0.0851126454015362	-0.0238320480822579	-0.107766966285287	-0.152237596606084	-0.0718465584929552	-0.0906528116358053	-0.033914249213001	-0.152129235763257	-0.00868955726225208	-0.0701208685132651	-0.154359410204303	-0.074715891314201	-0.0751630770794315	-0.175810072409382	0.0171346086036126	-0.0981418785341169
"5438"	-1.48919604339261	-1.30626753089234	-1.51953123224722	-1.72272725390947	-1.3597477452735	-1.35710854811695	-1.31481575759296	-1.47808953892282	-1.43633109682834	-1.53388420103921	-1.62331710881818	-1.46747134805194	-1.4021095510029	-1.55667543187914	-1.20682421116144	-1.40614217560477
"5441"	-1.79417072841113	-1.53024983356544	-1.57792400004598	-2.00350242416246	-1.61008845326322	-1.57222494306039	-1.76660491543369	-1.45061190624717	-1.66012111323745	-1.90785879049786	-1.68238392182258	-1.73852456163377	-1.68619197443832	-1.58168180693315	-1.53118316181314	-1.81947042014177
"5689"	-0.642127328986061	-0.67880690991312	-0.704363086667614	-0.742956272408929	-0.654827582748786	-0.756017308434423	-0.621827598568101	-0.858443700595849	-0.426456053078958	-0.505052767253231	-0.739518033576933	-0.641808961434802	-0.701133732498357	-0.928420262512439	-0.564654912905551	-0.912009995563832
"56984"	-0.817722750596526	-0.622618757381818	-0.745570820042248	-0.971379150686772	-0.63564896732124	-0.744037462037231	-0.211271627718169	-0.833035028786849	-0.79969029961042	-0.64110140353573	-0.85982321373479	-0.583952449961815	-0.755378476077363	-0.758122205962888	-0.420737642106485	-0.907436446825599
"5901"	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.21889480135453	-2.04127338251535	-1.70996337021598	-1.916379415032	-1.74332438661046	-2.04134800681455	-2.176775881513	-1.77811448702539	-1.92971157499135	-2.11786780290696	-1.92579988023239	-2.24218053554009	-2.03961824280118
"201299"	-0.0698244809019342	-0.0720848938599791	-0.226771921035099	-0.252981773941409	-0.203103771751717	-0.196890112141532	-0.133550418925948	-0.260019573640177	-0.0421481132082131	-0.1711670171912	-0.261456307451215	-0.177858250321223	-0.260459851102842	-0.239884290271803	0.0394472344822648	-0.176462025805736
"85397"	-0.125249509018463	0.055864244945914	-0.173728455775512	-0.160098148018996	-0.108510832108426	-0.0806362692419863	0.0388761837062842	-0.190078024238693	0.0862711503662482	-0.0235776583163705	-0.0317633672647353	0.055063008040326	-0.107978003770655	-0.12008023061941	-0.0206383595576947	0.0347026638026888
"6236"	-0.29847532959542	-0.211329294619699	-0.236954413525122	-0.276150881648425	-0.172480171132183	-0.226471610707398	-0.0365617755978764	-0.402847390895479	-0.219864031986214	-0.276954372520964	-0.268724955833818	-0.186733000473993	-0.285713201608893	-0.414672351318385	-0.177437724920169	-0.17490834127825
"23020"	-1.66188791743125	-1.55736913009798	-1.65404282140862	-1.89250270292184	-1.51950908825766	-1.61270435136917	-1.71018550472892	-1.50346657459263	-1.55443821578319	-1.89017377250967	-1.68082194899037	-1.5999355671232	-1.6682812367061	-1.5569469052258	-1.43586411849844	-1.77596697619741
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	2.15435626110999	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	2.12685980135062	2.12801237140822	2.03339887021624	1.88511458798129	2.10589263860321	1.89129174259254
"7508"	0.0785996083488122	0.00224708782461031	0.102164729894359	-0.093157883820409	0.0441569914791458	0.00862026880695865	0.0243160714478426	-0.0963221444640408	0.0251496018383866	-0.0417703680147469	-0.0689763133185676	-0.0223331394483593	-0.108961407952506	0.132730941768068	-0.00633046664385881	0.093613393106546
