	"ACH.000082"	"ACH.000097"	"ACH.000123"	"ACH.000235"	"ACH.000274"	"ACH.000485"	"ACH.000516"	"ACH.000649"	"ACH.000657"	"ACH.000673"	"ACH.000735"	"ACH.000736"	"ACH.000771"	"ACH.000880"	"ACH.000898"	"ACH.000906"	"ACH.000958"	"ACH.001328"	"ACH.001391"	"ACH.001532"
"27166"	-1.36647338027818	-1.3759871875225	-1.30704637756976	-1.32274396247555	-1.44789099407543	-1.2791389877377	-1.464699152427	-1.33437078415166	-1.2778699693841	-1.24122431470619	-1.31866883689497	-1.31417348964955	-1.33341332579922	-1.35304407394763	-1.25352103610715	-1.35310153396325	-1.45074816725154	-1.12896894619484	-1.29729400834225	-1.44211298902696
"5682"	-1.56098167063346	-1.5118066614588	-1.52268707967799	-1.44812506388252	-1.66297960419859	-1.59045939536195	-1.48686234682552	-1.41776744987438	-1.48000278059165	-1.41939244088001	-1.46580214086867	-1.60617047175228	-1.43544598211486	-1.35940296469943	-1.57002663852504	-1.49388995495051	-1.52811585491874	-1.33997695029356	-1.74622548953356	-1.55401883522187
"5691"	-1.63447570018425	-1.72139141636409	-1.66754717027406	-1.62722225451157	-1.55169763564325	-1.5793581138093	-1.66743234349899	-1.61031671111003	-1.76422051757707	-1.69315914093138	-1.60305342316267	-1.67219320864682	-1.60036983156516	-1.62977775122601	-1.69401370876392	-1.55263303439503	-1.63549929292199	-1.63270162529129	-1.82454415808869	-1.71394057111681
"10213"	-1.53734694734857	-1.5076781062244	-1.54111086377132	-1.40672938094588	-1.51729134698234	-1.53337326885167	-1.445180300632	-1.37632588419767	-1.54810435042792	-1.34847293831621	-1.31748638734532	-1.51072140762865	-1.38957157553747	-1.40741150659841	-1.56854682684025	-1.50410487551855	-1.43258378757253	-1.33861286989431	-1.66946501462724	-1.53923023049017
"25945"	0.0445244950278273	0.0165996684357349	0.195034088498912	-0.00568126040785423	0.0840239508633931	0.0349666253532706	0.102881521183087	0.100839956919501	0.039879096392074	0.0660954323536661	-0.0203837695290699	0.155164783961198	0.185495874099344	-0.0885402374135453	0.102940363645603	-0.0373622668193285	0.172481629933238	0.0690932171811073	-0.0881080977945406	0.0204846953595461
"84932"	-0.0869140540484722	-0.0749524773736433	-0.135042870660009	-0.0914558655476778	-0.070099703468742	-0.0130299623274669	-0.147937495106419	-0.131343784761434	-0.0617431086488243	0.0122774986804174	0.00245716823449443	-0.109020052237034	-0.0803634872173926	0.0548653206607561	-0.129538802806384	-0.0313018151941033	-0.107940231280573	-0.0173625575776269	0.031408887028732	-0.0317921679205525
"9810"	-0.555670524866001	-0.59393222900134	-0.588229989367226	-0.426717236205384	-0.46672866031484	-0.472890199821256	-0.552397239814879	-0.416148519264276	-0.567055144227768	-0.469957200456896	-0.401129081188576	-0.581898638278967	-0.504788156203591	-0.548651635029683	-0.543249538922196	-0.378342558167444	-0.56317713657827	-0.641023130407055	-0.501916843254811	-0.492338811640662
"6136"	-1.53985021890318	-1.61134011386264	-1.68826385038117	-1.63141011210423	-1.47140059024027	-1.40294204677194	-1.52576553156791	-1.60495427570116	-1.61669038294618	-1.41153574555993	-1.41435793757552	-1.77762609841596	-1.63765239156149	-1.47551593046715	-1.56752939855759	-1.56729501711661	-1.59905570003145	-1.5481253373196	-1.50811749655748	-1.53130491435274
"6223"	-1.3290223030425	-1.20932375688482	-1.1880082412009	-1.19425556753095	-1.17118644971915	-1.02700496854794	-1.11089068414956	-1.11235751669416	-1.14913228242706	-1.11935117509361	-1.13060213230268	-1.19613236053648	-1.11234758704509	-1.13543444812881	-1.14621292042336	-1.18013352402936	-1.08193147262118	-1.15745936184706	-1.15615479922936	-1.25353219201423
"339403"	-0.0623545690116933	-0.0748194126026265	-0.0619765422813303	-0.0565243624055185	-0.0164505908327051	-0.0187204049344808	-0.0803160045052451	-0.0333799916056472	-0.0553525335455216	-0.128819840196943	-0.0978365514391537	-0.206108492420751	-0.0566305888752559	-0.106585328867008	0.057731365637982	0.035519495915329	0.0909120466428538	-0.0368407645639523	-0.0400015997186411	0.0121294407207225
"54910"	-0.200473286925285	-0.214780559717518	-0.202778186184023	-0.105744115246981	-0.140023382365835	-0.177063803952759	-0.250473398854799	-0.157006702534057	-0.185043873132159	-0.180740050114419	-0.15881537709586	-0.227264620555424	-0.163495773634902	-0.183223470908854	-0.193085534779081	-0.157362198884065	-0.180515142633723	-0.169867722393237	-0.196043728563735	-0.126517807817504
"1318"	0.234059715749948	0.11364156811329	0.248110680272975	0.148993300427636	0.131292158142562	0.241132613296775	0.201409007418954	0.16391771922431	0.1398386552044	0.118488295836314	0.0955730834533759	0.280513636685869	0.143180484177059	0.145104177364762	0.191632621254447	0.187644420782802	0.156653551342897	0.197928909679609	0.152397009775224	0.172530247295514
"10011"	0.08530443717689	0.11871011024361	0.123662686461566	0.057242728315184	0.0974711004320009	0.0824909674242448	0.132235893744054	0.0284199387038663	0.0831052875091756	0.0352438781841352	0.0527396055883379	-0.311284218361509	0.113748051484465	0.110202269016669	0.150206322326719	0.0987078196725515	0.0941657846269901	0.0699132267094082	0.0418962566565443	0.0461414665343886
"729873"	2.16919886032556	2.13141194724295	2.05451976038957	2.08761469391238	1.8943044336644	2.24844961719152	2.18597488740416	2.024223145192	1.8980667607905	1.91519705491726	2.07503512753302	2.19694453916666	2.05909488522066	2.48860630354911	1.99061060543989	2.03388241824264	2.05964756852743	2.08003487396333	2.27503092416884	2.12443227887751
"414060"	-1.60003728620701	-1.69686273995663	-1.58129489572814	-1.62177695612892	-1.67273640214413	-1.80437649105934	-1.68190138560139	-1.62281215380868	-1.57570325479831	-1.55904833531856	-1.66744321459597	-1.77861402501108	-1.56034015950804	-1.73911068604198	-1.46061193087849	-1.58732095883067	-1.7231734361949	-1.45457796438767	-1.72126743911217	-1.54431819240495
"7153"	-1.41674165451419	-1.36969256955499	-1.41681830011711	-1.27656245642329	-1.33713830668318	-1.26813443749229	-1.35415416907561	-1.30829845753511	-1.21289970529124	-1.34576962324137	-1.40697845105209	-1.41047764267105	-1.39961842739849	-1.31236200457676	-1.33775998116282	-1.37964718660513	-1.16049998389452	-1.32894138221216	-1.23401913153271	-1.35152287255823
"7335"	0.368039411158585	0.379457035649039	0.350806073508413	0.302726692560712	0.251943804839497	0.261049323983332	0.278763854351444	0.267899967381432	0.315445945742279	0.291275295650409	0.349031121075657	0.587073231493012	0.328370259880942	0.457343546891257	0.41086456913292	0.357154086157898	0.436271441413487	0.430258815370396	0.346977886117355	0.357211793132233
