	"ACH.000011"	"ACH.000013"	"ACH.000108"	"ACH.000159"	"ACH.000189"	"ACH.000234"	"ACH.000250"	"ACH.000252"	"ACH.000255"	"ACH.000262"	"ACH.000272"	"ACH.000307"	"ACH.000324"	"ACH.000389"	"ACH.000411"	"ACH.000414"	"ACH.000448"	"ACH.000495"	"ACH.000542"	"ACH.000593"	"ACH.000620"	"ACH.000624"	"ACH.000649"	"ACH.000657"	"ACH.000663"	"ACH.000693"	"ACH.000696"	"ACH.000781"	"ACH.000901"	"ACH.001038"	"ACH.001134"	"ACH.001211"	"ACH.001274"	"ACH.001328"
"25929"	-1.28602153814903	-1.42439333256827	-1.3578983063334	-1.10993102371087	-1.09757430110782	-1.20301521470084	-1.17743659730848	-1.23764996843076	-1.22181115560361	-1.00077785326928	-0.95455294311649	-1.21489741335938	-1.16401256267485	-1.13938352826971	-1.02393351831632	-1.42452565048611	-1.14092819481096	-0.832721911688314	-1.09663375920671	-1.30000597502231	-1.19911630537815	-1.28916201825948	-1.23066408249894	-1.31111142353726	-1.42547662165454	-1.20968621548953	-1.19673053785874	-1.32502094713846	-1.34468590285029	-1.31931018160307	-1.32487634003217	-0.966907941363799	-1.24870440546542	-1.27281168354917
"26354"	-0.422147030040929	-0.654860213148084	-0.489328518052443	-0.593095322220758	-0.451552557721931	-0.76071175907166	-0.634278765521294	-0.546805820377529	-0.778277475260251	-0.690471836884201	-0.729520313085499	-0.608830293768983	-0.749825072545063	-0.464754844045311	-0.771538923298695	-0.620923515728541	-0.576711414450563	-0.850578101458101	-0.567440970257013	-0.822163195872729	-0.730667898910197	-0.821344981737977	-0.737658903432934	-0.630916332901909	-0.537269877521889	-0.78055661418416	-0.652245556803617	-0.762038036227356	-0.682991505851482	-0.546542080649589	-0.631834836235889	-0.55508801794498	-0.646012596557854	-0.683886652625726
"2965"	-0.813878641385438	-0.619823171546854	-0.629644483837624	-0.424860744635294	-0.45778928817585	-0.403018637373413	-0.543602395462908	-0.587527120660912	-0.677376632651033	-0.611256893269822	-0.484298106987986	-0.584173368820302	-0.55935153503641	-0.682585227284484	-0.670799258829737	-0.615931276830597	-0.630822558620658	-0.782011132846805	-0.566576908644126	-0.648795206722194	-0.562572353339961	-0.477188072687802	-0.765903686292329	-0.662242516834452	-0.44812666541648	-0.666380936194661	-0.793947016727324	-0.685294870334194	-0.581674793022067	-0.666141159007978	-0.471147790494784	-0.406669472010322	-0.585245467126717	-0.536495805050533
"100137047"	0.0433063718931281	-0.00246190031201154	-0.00750577553792402	-0.0634415985427648	0.00421934217441029	-0.126381265419114	-0.0535141365903299	0.00282027816885895	-0.142834021633402	0.0449717184348876	-0.163968003180182	-0.148450548455145	-0.0351622802943134	-0.124330492969033	0.148159230750905	0.0442201590558594	-0.0550749160607155	-0.168409053688928	-0.0355653604654826	-0.115532450207457	-0.0607382166754023	-0.0304786196056738	-0.0132780244483087	-0.107159824064838	-0.0827961594691576	-0.222849031501545	-0.0684167177871369	-0.100501401851298	-0.0516324257929718	-0.0510708227105842	0.00321660332231514	0.0271660239643936	0.00487900623574383	-0.0971191368612628
"51133"	0.270450310542306	0.197176360495338	0.275649476726894	0.199912869466065	-0.0713954740906121	0.160364732741733	0.165807328979065	0.325723420826393	0.227127957474877	0.311602352453614	0.140372596187005	0.232390636650017	0.287604314107006	0.110719049826536	0.226683609963301	0.158029948555053	0.129545119124399	0.152834597333887	0.247183954357185	0.102365669002377	0.227569360487753	0.196484372742247	0.270564583189383	0.0648572163512399	0.236137454429945	0.223244010533179	0.0769876465660504	0.206804042539331	0.181333731284494	0.1827201566682	0.124348619630578	0.235512676875524	0.380130844185947	0.120613883363362
"114294"	-0.205445338257969	-0.157652793437788	-0.137414963800928	-0.201272084419583	0.0855565535048341	-0.228477029996187	-0.314827187786492	-0.249110434551244	-0.1484983971572	-0.0664849554960801	-0.229455325635963	-0.202643522644503	-0.228101436906599	-0.233838700118568	-0.310973682355375	-0.226595633784059	-0.163299371865035	-0.17996431299284	-0.149038484739836	-0.180832735291258	-0.151552190734603	-0.23360721500452	-0.133714617923716	-0.141286875171167	-0.14178579539265	-0.206242596567117	-0.209216349064971	-0.180810711449299	-0.152355476572856	-0.272547989868593	-0.089965007466621	-0.172346143371571	-0.151120928652976	-0.128146269955101
"4018"	-0.493218115011707	-0.35769462429259	-0.483590696926086	-0.518995140812916	-0.507690298687888	-0.506698361686606	-0.71991445115837	-0.575361746004232	-0.344671058088068	-0.505028598167836	-0.561503223968975	-0.405477887303015	-0.709507190453888	-0.465928468541319	-0.669836385469247	-0.590299569039847	-0.44829574410444	-0.571071362585248	-0.476781429761547	-0.457555059364869	-0.510471564806734	-0.356343104889714	-0.524124136505973	-0.378069542775494	-0.38771416152685	-0.426414156248763	-0.492394669802048	-0.304202271121134	-0.476220478744976	-0.394528970587586	-0.506095317713129	-0.554984371487628	-0.553486519296616	-0.481830953955878
"4172"	-0.65725357700692	-0.925129191316881	-0.77670714144289	-0.726414917568883	-0.682489791774794	-0.355825195882337	-0.632900895161866	-0.592595442971094	-0.768699024865129	-0.654530408955719	-0.581675339614389	-0.78240256639846	-0.623771833052594	-0.582711003455709	-0.648500831679032	-0.846281075803118	-0.643501722799062	-0.78501628754931	-0.630451084017999	-0.766622327691377	-0.543212184147556	-0.797235150176756	-0.860374340841418	-0.66969683325456	-0.761967446463383	-0.672045253175206	-0.73704992563533	-0.716221378813	-0.689743221807568	-0.848829782905941	-0.745180288997845	-0.464450269425382	-0.864512370804937	-0.580536232386382
"55320"	-1.16366349355228	-1.03284787085364	-1.0910712184911	-0.975359577458507	-1.06618230515171	-0.647844429917474	-0.950161740108539	-1.10553730824512	-1.0439880896878	-1.07074691038666	-0.891868976078658	-1.00005145105181	-0.955191382458992	-1.04350035460926	-1.01559844638721	-0.990663824420775	-0.915441858975306	-1.19547431666601	-1.00467113341596	-0.735693169289203	-0.950059315082894	-0.903156752008045	-1.08322460318161	-0.959083011570492	-0.94807512432338	-0.83498147850332	-0.930799553604762	-1.11145913460952	-0.919191249367279	-0.834359158375386	-0.985393356615966	-0.782011059819713	-1.18590098792546	-1.00794213768422
"4642"	-0.0634863299728204	-0.0920988077367696	-0.0320679416831479	-0.114701303124797	0.038029795602394	-0.084832922465775	-0.205271902111581	-0.0662465263751723	-0.283819874662415	-0.0960377337845899	-0.199351994966848	-0.0830852667210962	-0.279996044009176	-0.0488025802550628	-0.134447793848668	-0.0331510843452672	-0.0715375638415222	-0.155255386067768	-0.0837618426774693	-0.083586304433778	-0.0608129920795372	-0.105289393107984	-0.0150664569772522	0.0186153387811151	-0.134342352834464	-0.174727876196935	-0.11202266773887	0.0102218380903435	-0.0299531690841554	-0.108673376209387	-0.0536723100328759	-0.164979063165766	0.0720903797087414	-0.0753457555311132
"390010"	-0.135635653308913	-0.0818472396327638	-0.185199388251754	-0.0788334606477497	-0.125090147484857	-0.137923996142151	-0.136396286765944	-0.242318739557187	-0.132066463631781	-0.143113960229009	-0.0713202185614867	-0.111692749106515	-0.183511274969194	-0.276296982517284	-0.193307022693938	-0.14795826655409	-0.102271608143892	-0.181788971231649	-0.153826578783635	-0.18868498509526	-0.121644154755169	0.00361564280953245	-0.187415711463785	-0.173400997691803	0.0364608404889351	-0.20290202367466	-0.121248672313259	-0.154032399713425	-0.0786976996183754	-0.134554860989315	-0.112468424412497	0.0341599042054334	-0.154679637912792	-0.0534698614286023
"284451"	-0.00307769954729846	0.0115838831518097	0.0625266647024666	0.0413143538564081	0.0396674059361312	-0.0345554296894819	0.0705535053142887	0.0923818804056345	0.0229924817926662	0.0482499235393502	0.0299011685839563	0.138130826672758	0.0812263195959166	-0.0485668665295635	-0.0212989465268761	0.133888298621777	-0.0946694152608339	0.215673480357951	0.041919299897745	0.00103494400712404	-0.0722425951925104	0.0597246645873136	0.0730705067441396	0.0446883829214461	-0.125083606487151	0.0701391438405965	0.151449490715311	0.0556685467953553	0.054199953444781	0.0428447800814399	0.120030100477054	0.0625665879475294	0.106390488894678	0.0786153298131717
"5202"	-1.48039223460619	-1.43822047703044	-1.21231514100108	-1.1949315577664	-1.15877240255709	-1.54582433289241	-1.16402350928058	-1.33369737365788	-1.11642060668269	-1.1880634675227	-1.05320115385535	-1.19574265132497	-1.09009075485402	-1.05123881164713	-1.21659918337424	-1.39931939035669	-0.98447339521638	-0.925912305380214	-1.14276029917198	-1.37896064757048	-1.30798663655369	-1.25639924568369	-1.29868313290002	-1.23109640352831	-1.29282844564973	-1.33592912293113	-1.16826795080386	-1.31353331484139	-1.36328497838902	-1.2116900045109	-1.22007525739771	-1.0069496435786	-1.00753713599311	-1.19896403026736
"151742"	-0.0141386399940115	0.105195383910974	-0.132291883496986	0.0348205610563601	0.0721443225695738	-0.00445097458259901	-0.0576869769668673	0.108677985495539	-0.0412399633629508	-0.0502038715779788	-0.0350261686970813	-0.0918758916156211	0.0438217743963218	-0.0376411795819768	0.0669533560060286	-0.080578345374097	-0.0904261832698074	0.129530740745906	0.0416490926692381	-0.136558288785647	-0.028146660066916	0.0315346531993119	0.0269498202085487	6.87063834365248E-4	-0.102683994722374	-0.0157641002325601	-0.18820255272969	-0.0368527421580835	0.0384857972531189	0.0489248021004925	0.0569368893273299	-0.0487646721095364	0.0914097073528916	0.0321353334095435
"339501"	0.0790665234913284	-0.0181645850801618	0.0101978840105165	-0.0583457333062979	-0.0790663901274433	-0.157692091388188	-0.0584649071990651	0.0178883731902543	0.0461011213964147	0.0858580314439455	-0.180610814023145	-0.115520755494763	-0.0954134076754797	-0.0772768500852652	-0.167858634870335	0.0564531870787744	-0.138235897523452	-0.186184537348737	0.0482604620013281	-0.00617387656915638	-0.060683773381001	-0.0915667089309423	-0.0471617184841112	-0.119331926397397	-0.151550411683404	0.0852946697412606	-0.0542396994489322	-0.0577564693188566	0.0234719437890576	-0.11928857724353	-0.0765036661189585	0.0429878547972388	0.087525351106677	-0.139654632260659
"161253"	-0.0335890862498167	0.0132987814592993	0.110441226126122	-0.0238066325072228	-0.0634533818722774	-0.0903656943105705	-0.0687660763155031	0.0223553939124558	-0.0681308963067518	0.181550483216166	0.0496535939154911	-0.0723483216475199	-0.135774312307928	0.0358829383310687	-0.0228381862893644	0.0170376474836176	-0.120375557092089	-0.120459691023673	-0.0080737119993078	0.0514858387649942	-0.0289480963041379	-0.0880225172792981	0.00368803070487633	-0.00374065666147554	0.0864638485762752	0.011513278291139	0.0421311929464131	0.0117672171822605	0.0205076733321558	-0.0220307637265665	-0.0785243427523752	0.00143871684328679	0.0188021991748458	0.0428146593107003
"55328"	-0.00645860897998531	0.0759466571090554	0.103181454327428	-0.0546490947578269	-0.0887853195437184	-0.0550328658844167	0.0251415933617381	-0.100703752208184	0.0983446049071735	-0.0959551776400901	0.070424644240753	-0.0471533492884266	-0.0638792176633484	-0.00262577034308546	-0.0519623808707755	0.0388304730974518	0.0700287857652336	-0.147674471085186	-0.0146384188632468	0.0146142226375066	0.0881627149461399	-0.0287344610333297	-0.00772614491948734	0.0535285015330735	-0.121737891843783	0.0770777389384613	0.0702447942480251	0.0252931781899693	0.0288612130506241	-0.0324606645355234	0.142249386047098	0.102761797739785	0.0888843696451416	0.0421319392575729
"6136"	-1.77041108949376	-1.78244721819079	-1.63211273904297	-1.49391589891664	-1.5916677087139	-1.6065858186213	-1.55847660648108	-1.65505459415565	-1.52409856922918	-1.30997228231288	-1.5890080865626	-1.7058617007834	-1.51366271720619	-1.35045276082232	-1.46816554083125	-1.76919591373637	-1.6373851637743	-1.40944843574684	-1.4553597485138	-1.57517801159918	-1.45955809011271	-1.62422282955574	-1.60495427570116	-1.61669038294618	-2.02328350484257	-1.52718876038892	-1.59322507857772	-1.68026851964546	-1.63774718257833	-1.52306848534082	-1.46165432413694	-1.22867872259468	-1.59207156482569	-1.5481253373196
"6139"	-1.57126206121108	-1.70196531660754	-1.32761126509085	-1.4079556839205	-1.53534857015437	-1.83326917889773	-1.55807671469798	-1.53541451085429	-1.48213271093192	-1.31320446255103	-1.48074677255396	-1.51831531823062	-1.31432230663119	-1.40183467632427	-1.41475419187141	-1.67920121896346	-1.49440355478309	-1.28397078642876	-1.61326089745612	-1.61798335365858	-1.60022601025638	-1.44084949040371	-1.44797245395701	-1.63560748112721	-1.50815400089881	-1.47444777616942	-1.47280081975271	-1.58230392080313	-1.67020181096418	-1.51562938312391	-1.34403481636459	-1.50656271814367	-1.46308258767098	-1.31300463272085
"619189"	-0.394106355730729	-0.305450615119875	-0.244870829071389	-0.224778099405339	0.0104913338776057	-0.242991289503938	-0.289185835245215	-0.477933567917058	-0.225346654977162	-0.261943020458987	-0.283422501152708	-0.26210612182008	-0.288675799271531	-0.217812977527441	-0.14689971717257	-0.265643311303568	-0.300841597077071	-0.491327378281079	-0.366436053051409	-0.265564805090281	-0.327134701020245	-0.33363400605543	-0.313474270295276	-0.21180768647678	-0.149085504240744	-0.2750161202413	-0.341208695335558	-0.276854467865293	-0.341967901831989	-0.287695417006034	-0.373308128572119	-0.242287060526678	-0.370114303624989	-0.314508584587265
"84174"	0.0384808700021404	0.0902106193097645	0.0791061513867189	0.111075286362607	0.129900784271274	0.121878631024661	0.215223783289413	0.244591531370245	-0.136607166693886	0.124039110389553	0.0260715014688363	0.0601932265615698	0.0814905886934771	0.113758507005156	-0.0173385895636316	0.112558964364422	0.0295644582642553	0.242967976207183	0.0735019173853927	0.21129110167704	0.105935314890633	0.141059948276406	0.0925516964961892	0.130991262700024	0.169064404591796	0.103190106383907	0.198669664764566	0.0340721918489559	0.110837761391647	0.145756149557465	0.113736772189829	0.133574161162621	0.139338937292982	0.150979610159222
"6647"	-1.19142343737202	-1.38276333279697	-1.12399307418846	-1.41572250899684	-0.9576869408376	-1.30283173387266	-1.36755194795617	-1.36049599300611	-1.22818287929606	-1.1868000579723	-1.20707764431074	-1.38509786924563	-1.40200328130088	-1.26345859715315	-1.34463605089571	-1.19860602641651	-1.06831691879384	-1.37016836572543	-1.24473183910752	-1.2342134041977	-1.25181756298664	-1.16407369268044	-1.34037881948244	-1.21559319906668	-1.35603646690345	-1.28021803269669	-1.17225808784556	-1.29765304608553	-1.20943810393481	-1.12616056871869	-1.10880334779609	-1.13309706061275	-1.1176262769668	-1.28471557293283
"6733"	0.0107796738606184	0.033625974982032	2.70589758363536E-4	-0.0840165910895852	0.016265686111337	-0.0773946056701142	-0.113008764524264	0.0467586157192701	-0.0536100343311873	-0.00463753071570132	-0.0196181302914982	0.0287264270350306	0.0196420613360415	0.119430260050373	0.0834729874010655	-0.0522811192210535	-0.050096893692082	-0.210545513140648	-0.0101941283881796	0.124205690574489	0.0276644120642322	-0.00899353631299416	-0.0372894006642641	-0.0705590377397988	0.152522408931743	-0.132153202320575	0.0217349262963547	-0.0225647661474369	-0.06766988415153	0.0215507779061162	0.157887865819673	0.0145787736422044	-0.0773018433783821	0.0666630928025941
"51188"	-1.4745485635777	-1.71843469780154	-1.44896278588782	-1.35368346490357	-1.23361933292791	-1.29411265319668	-1.4219751853414	-1.54789620396037	-1.39345512733285	-1.63372685096667	-1.47780299884837	-1.55308870320931	-1.67393005950462	-1.57870000967148	-1.67853153700157	-1.52057138145755	-1.45856949798581	-1.57992674549317	-1.37949537159488	-1.67971154788082	-1.53947682151934	-1.34656307903213	-1.61032756226754	-1.56789770478535	-1.35370484255176	-1.54398017840403	-1.39673947340504	-1.71165850982899	-1.35888224219467	-1.57878471088512	-1.27767174651088	-1.18867799427145	-1.44199920600996	-1.48747381881131
"9482"	-0.0376885222614579	-0.062056231790104	0.00959986952117417	0.0809924117608811	0.0764502133556957	0.04878102065433	0.0384262382977027	0.127297097715443	0.187470907454879	0.0482337769317337	0.0861553107528077	0.12989826094802	-0.024968044965844	-0.0214286399953942	0.0921145536270158	0.046991727228546	-0.0876640762983149	0.256544438620615	0.021510921740592	-0.0989155665965843	-0.0700622744701873	-0.11582911845048	0.0401195940187005	-0.0179293910547913	0.224364246888332	0.0714985565482373	-0.0309922013339968	-0.0266085218293804	0.071152206119031	-0.0210858018749789	0.19548024391994	-0.118121949489376	-0.0182502457254518	-0.0547420015287117
"729873"	1.96967217161637	1.88541882879127	2.13980184013565	1.99949878690552	2.26654637511516	1.56202695315356	1.95877269162881	2.82734675972236	1.94168391562208	2.34469288017419	1.97499132438972	2.0831646011987	2.01220266736443	2.19116355061237	2.13330321587481	1.98469393352202	1.97906779206645	2.14889930343161	2.15739965506885	2.20907509007269	1.84206407201736	2.13847363834738	2.024223145192	1.8980667607905	2.07160716967961	1.9749543146288	1.9525210196328	1.97462676429183	1.95488276017265	1.92942043158684	2.37703208540108	2.24770235301617	2.05834720413285	2.08003487396333
"7167"	-0.729854455167912	-0.489911052053146	-0.956796596165305	-0.642541083566822	-0.965898866442625	-0.636472603680153	-0.891772987850293	-0.661424935453982	-0.892111297286495	-0.729302347627287	-0.550246499902767	-0.759133134573465	-0.747470552273083	-0.671546552839662	-0.678076834853524	-0.511856635637446	-0.543278409927384	-0.8800375508737	-0.90306499892067	-0.663301057615934	-0.657165432589645	-0.734140038214255	-1.01021676499124	-0.527587163063598	-0.812278272265121	-0.889737069314369	-0.875535710870811	-0.90579438255133	-0.624667861106186	-0.736770188806452	-0.687724612294741	-0.627734280069477	-0.969803750395597	-0.706437292086871
"10907"	-1.50168809498802	-1.73233856771849	-1.54218398309701	-1.39811418589412	-1.2733124249387	-1.82220934829529	-1.39416954836919	-1.37466797992688	-1.4969228252308	-1.31678782920303	-1.3496636633013	-1.51671629118819	-1.37799936469492	-1.36649377598126	-1.49634146364671	-1.63855212699153	-1.36129268705464	-1.13450263006898	-1.40564915995695	-1.49947222976036	-1.59599795005409	-1.4490313749024	-1.54249830764748	-1.52850853793882	-1.55952980057859	-1.56974206996344	-1.48440976827763	-1.61379928927944	-1.70884159472513	-1.42336641343043	-1.71685613203787	-1.48503866399993	-1.54747260945174	-1.28246077972651
"283991"	-0.196788157384438	0.0984597106902041	0.0581367463646581	-0.068922539833002	0.00250453887597375	-0.0757408717692804	-0.0582371877723555	-0.371739286131245	0.0484973128435053	-0.0972796688479334	-0.0361236402542213	0.0603641358376144	0.102735101597322	-0.125964475627049	0.0160593542703518	-0.0480806930051181	-0.164520950352446	-0.210248251417047	-0.0796343760069196	-0.101684577673596	0.0999295056253298	0.063984154719016	-0.258791952062947	-6.55987564040579E-4	0.0283405145240133	0.0576277798185038	-0.104885954410584	-0.181416296353756	-0.189624798351275	-0.120029839353572	0.179123050068186	-0.0288242775011574	-0.324487423348523	0.0359303489760034
"84911"	0.0603496239352336	-0.0808958857627552	0.051657840248341	0.0773454028237453	0.046621525229813	0.142261183553106	0.131646282548189	-0.120024948855542	0.0243746816028784	0.0148154430458006	0.0169998483407738	0.118595421012467	0.111944605314094	-0.0237473645354172	0.11624335176086	0.0474193951647176	0.157314071830489	0.179711535147904	0.0249345473121381	0.111483617365162	0.0211644071847162	0.0145698470449229	0.0123222045777542	0.0392134253890485	0.177511149393896	0.0833370771360038	0.0654618233306031	0.111803531503349	0.00128720853817971	0.0976612584577959	0.043248824487306	0.100761393854684	0.00536323787658667	0.0546320699443983
"118472"	-0.283206768622256	-0.201315931549736	-0.521335004194646	-0.308755760909506	-0.333831792958424	-0.291103053677607	-0.322155148699894	-0.318349304079347	-0.295980873755554	-0.655482483835506	-0.357673989599217	-0.186181630507733	-0.747764612329812	-0.205778978248556	-0.372940259124263	-0.277279271812308	-0.426513808910769	-0.427822897455497	-0.357962945323792	-0.254263633003158	-0.389343857124007	-0.217907316705673	-0.612593797373906	-0.212807235905428	-0.49825349616532	-0.37989451597799	-0.402815826827935	-0.396118508111858	-0.2398259362892	-0.287558830679308	-0.256416394519989	-0.0817540250950641	-0.491226918562909	-0.329929372331262
"168417"	-0.0675108601550346	0.0461467637122009	-0.0661658161408351	-0.159233248982109	-0.120634147469816	-0.316693750313872	-0.171303282779668	-0.194465518720307	-0.117278484192108	-0.236551655298586	-0.244754238056018	-0.0985995307118761	-0.1916809016369	0.00871239191021286	-0.224045518280927	-0.219629161880081	-0.25066649566295	-0.22563171262477	-0.264045878781301	-0.107088266100832	-0.149640406053496	-0.156767763734886	-0.268451614231134	-0.252866017874835	-0.0991791041735087	-0.225461214519897	-0.167080724080979	-0.180062150678392	-0.231273299389983	-0.113707864277174	0.0645424421472585	-0.149401429680841	-0.0615104702728572	-0.223614349950835
