	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000362"	"ACH.000406"	"ACH.000601"	"ACH.000648"	"ACH.000657"	"ACH.000658"	"ACH.000714"	"ACH.000770"	"ACH.000782"	"ACH.000878"	"ACH.001735"
"3201"	-0.0312858318748456	0.0381743498166608	0.0380592519332011	0.126013032397319	0.20723368581589	-0.0240477489123151	0.169481152378276	0.123149114329031	0.155448701256798	0.0418843991846942	0.190926859798639	0.0691394663737466	0.0799645874626143	0.198193526644404	0.176322040222778	0.135395449432593
"90390"	-1.4286530726532	-1.20473355078671	-1.29435662585193	-1.50091590978	-1.42631250419886	-1.33241157476306	-1.3245422483808	-1.34751847977029	-1.45971631021578	-1.35123166151933	-1.42806762736414	-1.463907243648	-1.4566089486307	-1.56260741010003	-1.64377321044273	-1.50618753451315
"10240"	-0.546045322845145	-0.24805538605466	-0.422278294045364	-0.638556224467313	-0.551423778681695	-0.432830228631365	-0.645861767875751	-0.352776512041917	-0.578805911320416	-0.374623000748324	-0.479039960344397	-0.442402279547509	-0.443507133446747	-0.710096067851294	-0.459137864018206	-0.432586664370653
"55023"	-0.172934084561285	0.0409092121637452	-0.135814314820882	-0.171674172626795	-0.311174742539084	-0.0411839021758318	-0.0678100621681605	-0.133956872257031	-0.205117453513278	-0.262483416071392	0.0777246857762019	-0.35336868349512	0.0041597787356638	-0.22725480728683	-0.252540629601658	-0.124989774637794
"5318"	-0.102826557322492	-0.00197858312327159	-0.111335109018505	-0.254600638579986	-0.147004124391877	-0.0234028218691591	-0.109377346879124	-0.0586356976574437	-0.171260790341603	-0.0931711191315957	-0.0308438132388436	-0.0614111933814609	-0.160355934247215	-0.225592066831629	-0.0814414797416547	-0.0487488747053199
"9533"	-1.39630367814898	-1.34207309352167	-1.28290402477308	-1.28793630714756	-1.35077258776804	-1.20891490951509	-1.37267426680408	-1.38238956339037	-1.46999253458649	-1.38862729612173	-1.17978656057333	-1.44038358079689	-1.45082976776706	-1.40900444953727	-1.59770111881959	-1.32622758057432
"5535"	0.0280986948915912	-0.0238022281057127	-0.0429898047723382	0.0715451605084523	0.0831326913780348	0.0243367742276136	-0.066640767287655	-0.0196689544901285	-0.111400511348424	0.0362469988966449	0.00388729039680293	-0.00991858946710004	0.0211814863966806	0.111063200902476	0.115939518605703	-0.0788539680481075
"5673"	0.13524936537603	-0.0753840953214429	0.00720035730564606	0.184905156256621	0.228852172162253	0.113879490975408	0.190502902543012	0.0600168744776092	0.166056915025937	0.159392409474015	0.187528089771799	0.188423427169273	0.275522212166795	0.307667769003266	-0.0122914707191027	0.222239777374529
"219938"	0.0313588216345194	0.0194665050261839	0.0257576833025226	0.1571557515837	0.0751354893846876	0.0159511275852203	0.093601330397676	0.00610176399554004	0.0776629648157654	0.0400334562077813	-3.89642970687569E-4	0.0528814031014251	0.0675483033684392	0.151092855178496	0.0591309992877774	0.0137321673523495
"140732"	-0.311836310864114	-0.0765652128613785	-0.109879685088913	-0.173026785994728	-0.25549951071412	-0.0754839086104403	-0.250454975327807	-0.287471607434489	-0.192122827925589	-0.183978830481449	-0.312922135883018	-0.214885868475048	-0.276753012176188	-0.208816193658328	-0.25643039977153	-0.225337100313249
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	1.91694688088116	1.75295445420933	1.99834210200548	2.12801237140822	1.8980667607905	1.92023800976869	1.8536837046161	2.03339887021624	1.88511458798129	2.10589263860321	1.89129174259254
"7075"	-0.168489160347709	-0.0370652887161581	-0.106233072962112	-0.287572641451904	-0.193677432532477	-0.193775806739137	-0.296151640530397	-0.202957007227266	-0.298035679976962	-0.181417777341929	-0.198626090348921	-0.155165038613641	-0.115090444983482	-0.427625754235171	-0.160281267943942	-0.277557025292652
"26520"	-0.373748128012287	-0.542240406303078	-0.494910487961557	-0.285721754104141	-0.392728136580832	-0.252486797172994	-0.607472156198395	-0.578416021801139	-0.614875580153591	-0.562090835754416	-0.464370941178174	-0.605682763614013	-0.595572461513053	-0.462400635460565	-0.638278214116119	-0.397660696001111
"57570"	-0.52783460227944	-0.570311270944398	-0.466770586828165	-0.365432803388783	-0.457325663512614	-0.493503691453812	-0.667265195056897	-0.664611810546367	-0.75598874843206	-0.612864583245522	-0.562190118440269	-0.652039439938285	-0.565734711569586	-0.534311292206124	-0.788550425971069	-0.450524750034533
"51160"	-0.62008238651416	-0.630889520106413	-0.616917092950262	-0.747656127502614	-0.896997995995128	-0.533166360734531	-0.886609237210947	-0.885447174582457	-0.780360552449932	-0.834146880785483	-0.927387532848925	-0.911663148606125	-0.827229824957176	-0.890433371469838	-0.62996105843349	-0.894964260944951
"11193"	-0.106700657594764	-0.0244692157243379	-0.300984928560733	-0.222126146684963	-0.267450524853917	-0.0928764297229987	-0.273975839825396	-0.225224117682285	-0.301127499779515	-0.280445471104956	-0.271284321249353	-0.309437719630461	0.0111414513648192	-0.339732259750208	-0.23310244661218	-0.150831830119344
"374655"	-0.083529103388522	4.69697743043809E-6	0.133045751936685	0.0685661621363181	-0.129444769164293	-0.00327187170304998	0.0108169887480761	0.00318339417297947	-0.111269460488412	-0.10568053390502	-0.0777536907812489	0.0283232191275488	-0.0281676814042002	-0.168041922703401	-0.0790484730469121	-0.129782107255675
"30834"	-0.724331394418661	-0.71036576934097	-0.588503882636196	-0.607602749529204	-0.773405635577034	-0.543259290709939	-0.709271143732988	-0.856564641791432	-0.843748760214982	-0.821776531291999	-0.562557169061644	-0.817550892128254	-0.84044923483371	-0.781155420943767	-0.87209667642362	-0.70884646272011
