	"ACH.000009"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000075"	"ACH.000086"	"ACH.000092"	"ACH.000178"	"ACH.000228"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000527"	"ACH.000542"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000688"	"ACH.000711"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000835"	"ACH.000839"	"ACH.000866"	"ACH.000887"	"ACH.000900"	"ACH.000928"	"ACH.000973"	"ACH.000974"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001322"	"ACH.001380"	"ACH.001654"
"79782"	0.126830535556206	-0.086877377518079	0.156819297455275	0.188534541663155	0.0225790256395956	-0.00510918069967289	-0.0506413765240526	0.00199295038012592	0.178951183407412	-0.0309023749378565	0.15719128085331	0.05595169211955	0.199922988883975	-0.0688167560350174	0.0665352293766271	0.162515200857235	0.162998056227905	0.0557287241958901	0.163453524728774	0.135813660570079	-0.0943374577257173	0.0500059521865489	0.115885972397981	0.117924915365693	0.0791100981335358	0.0446670569613913	0.0788342368344876	0.0961549139074422	-0.126911578657682	0.139777945144047	0.0811223593664153	0.190969664269287	0.0365277608939674	0.160819682393387	0.12612818078509	0.148168291696157	-0.00486508534650442	0.130392944787185	0.00334369849031036	0.056035002987476	0.00574079436647578	0.123328808332778	-0.0144211085930854	0.125962477242023	0.080700879677809	0.00867015183956229	0.143325884954369	-0.0774130765619867	0.116516477649252	0.0303577946275892	0.0785945313950441	0.074776628954658	0.0924299791872156
"27158"	-0.679672162051729	-0.836223342434298	-0.804047114851947	-0.956734708054416	-0.681080527415432	-0.810871854061236	-0.819583603060122	-0.727405865412163	-0.794877241292864	-0.832091158462199	-0.703652756150055	-0.851982319092886	-0.92122663708412	-0.903427793540284	-0.856372839440562	-1.01247268836862	-0.827627008653134	-0.929743412568496	-0.942433486687863	-0.964872798742772	-0.822911446910202	-0.67855818924588	-0.851810437121059	-0.832158509690815	-0.826610757355335	-0.874317664739814	-0.802036548048681	-0.749533875360634	-0.89185958142223	-0.859546246643063	-0.755757064839401	-0.810097817627927	-0.918807328381746	-0.863796235863882	-0.699661314704953	-0.928371632563006	-0.977427576634175	-0.955996762352568	-0.825786180670825	-0.947923372351722	-0.814770602082172	-0.927061732775119	-0.875128283266456	-0.827283287676366	-0.674122599111598	-0.913118153623268	-0.891927952971971	-0.811396567747704	-0.694558311987453	-0.801570858405126	-0.731687333020822	-0.983120634593749	-0.825458626332743
"8021"	-0.843960726124613	-0.60003392023905	-0.884182859958388	-0.806715877178108	-0.723793957944973	-0.866561407482983	-0.924468846782517	-0.659738924783147	-0.814516600681566	-0.974440857364271	-0.72879707006706	-0.712490001201397	-0.854609742396073	-0.646465342992972	-0.798696623563491	-0.94805192527341	-0.826020419608271	-0.602616798915799	-0.895461637460081	-0.84661785493667	-0.858048361938622	-0.727257856272011	-0.678417086393255	-0.609464200931458	-0.63389724625818	-0.59509468049342	-0.678301816160943	-0.767136029028905	-0.917942728221097	-0.629534955258059	-0.774676186215629	-0.773030642281322	-0.726351765051073	-0.841776160904704	-0.639311186146243	-0.822618268701349	-0.952819812109825	-0.900604272843196	-0.957382543638265	-0.691187026089262	-0.820560937999227	-0.665142822424517	-0.870638554062683	-0.770399547731793	-0.615086401476418	-0.753277988826351	-0.71769235921502	-0.6261698132211	-0.724629463070135	-0.690884718246614	-0.636346472338645	-0.778219389834113	-0.727685200132673
"5153"	0.0827476638629646	-0.0358276485574581	0.100185342218573	-0.0371018497233151	-0.0386395746818514	-0.0332498573988352	0.0284522106219778	-0.0446435990400956	0.0897567958967489	0.106200075857579	0.0803239571460067	0.111824326436971	-0.170658287664448	-0.0583458701310832	0.0811561366538295	-0.116595211975162	0.0686115161918752	-0.0778406446713819	-0.0652391904038542	0.111809611499685	0.0678456323894612	0.0321060475380107	0.031025078689269	0.110732834287634	-0.0437791458254013	-0.00231095670010322	-0.0258318504910265	-0.0461544345028726	0.180691669012692	0.0252829374212485	0.0408958814990959	-0.0232856346708012	-3.67241405934574E-4	-0.124205907440681	0.0342392067656255	0.0773080456312148	0.117543174162753	0.0930937139366234	0.163518209041153	0.07792247948686	-0.131492376857962	-0.105468034781233	0.0576197164791464	0.144103118862419	0.0295114099544862	-0.0803383181269452	0.0835364358616649	0.00645391305066185	0.0227516029999224	0.0277399779645502	0.0700679488816887	0.0872499464925805	0.0934959971441636
"5441"	-1.7709264377295	-1.53907346646957	-1.45267843023128	-1.58491609599159	-1.34303185384278	-1.46114034795154	-1.47869437877029	-1.5789150598036	-1.66233210189863	-1.53807187131822	-1.6886700556001	-1.62037042117033	-1.8236775856095	-1.4993724053529	-1.7411960119626	-1.35144435676901	-1.22310668873247	-1.37578964250973	-1.52751813282211	-2.07206105395481	-1.80649830327696	-1.60420714009039	-1.6917285202777	-1.52461380936853	-1.73456450493764	-1.60201220453017	-1.55339971780197	-1.37567754669511	-1.82428579552509	-1.69635637512924	-1.58616853258862	-1.6513049013947	-1.94410876824559	-1.41045800109217	-1.48237494420129	-1.6248976746877	-1.57687865118364	-1.56991875460567	-1.64251344948692	-1.46035915995852	-1.76705779387406	-1.43996164110539	-1.47582600036987	-1.38235569035044	-1.675101363724	-1.5943021339777	-1.60434621203183	-1.54700750584526	-1.61463623372045	-1.99955886221105	-1.46983495796621	-1.43258270917602	-1.86617433745817
"5691"	-1.55501713663397	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.69889116038489	-1.41120215991446	-1.52889744247104	-1.59431705767498	-1.79806543822808	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.76114610065237	-1.55929630858716	-1.47834656577296	-1.49406744882487	-1.73096280787923	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.57563973227834	-1.65440412349658	-1.59847946547717	-1.69952710304429	-1.68261883789407	-1.69315914093138	-2.07470492511736	-1.6749701662187	-1.5362894755916	-1.68499411073739	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.74575941535445	-1.48471123629906	-1.65935941123482	-1.50961627072657	-1.46743087562631	-1.66369610031645	-1.75927671054532	-1.68272199878714	-1.69760157925699	-1.6065049442283	-1.76890410166994	-1.57608199743005	-1.62807058255674	-1.61452779009716	-1.55724374357632	-1.52182149626568	-1.60075124501585
"5901"	-1.85909106246129	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.49282162792232	-1.58354327335824	-1.74420064709858	-1.72530549604091	-1.69380584121889	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.54382386083957	-1.7907531098716	-1.50423732453053	-1.57431490356477	-1.22630655524735	-1.64775356627823	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.78595185770404	-1.68621232375116	-1.65608991042989	-1.63025948687864	-1.4275244411609	-1.55764088677709	-1.89969922478207	-1.75494931407939	-1.75077388056882	-1.89852485171559	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.6690004082019	-1.45575307460896	-1.82703515714394	-1.59466212137263	-1.91985609359659	-1.85878527677123	-1.62315964749337	-1.56899632352571	-1.91704527342118	-1.63012341695031	-1.74147433048526	-1.74951779044644	-1.40190767035956	-1.81386150221564	-1.59191382462399	-1.71236007040665	-2.04735359152308
"64320"	-0.216871050681292	-0.0710918977836768	-0.124188741340568	-0.0691655999917006	-0.00142058365170879	-0.0626523817949795	-0.20749683899886	-0.207404370969934	-0.0727501419327013	-0.0755710347874518	-0.12745808399791	-0.217527821067318	-0.155363392844436	-0.146737215997135	-0.601126524274162	-0.310912157271166	-0.396232838167347	-0.126187541799326	-0.172690501319415	-0.189659191299775	-0.173018315249133	-0.136879076526249	-0.292535655493022	-0.157214380518675	-0.148376147081032	-0.279393276884584	0.0236558039116007	-0.201542096061718	-0.355396834710787	-0.211455604237453	-0.137995338539684	-0.0199819664445489	-0.0651650649984549	-0.441972859404941	-0.238175080409207	-0.0716257520908403	-0.305404435474841	-0.213602621433639	-0.181651823087076	-0.107755755347256	-0.264044726525409	-0.31774649558028	0.0171341924561579	-0.169949114721976	-0.161043963440636	-0.27006071504598	-0.163373415646496	-0.0733726626006085	-0.131495395330335	-0.114036885572824	-0.00204776110032728	0.0232936085286446	-0.0756017467122865
"284402"	0.0430143547611154	0.22735467980825	0.117678603905418	0.160156701343254	0.185676168753902	0.147708096039517	-0.0434031202045906	0.053014586201359	0.0585805154180957	0.087885057508326	0.11986304716087	0.0330889487655926	-0.0793696059246363	0.306438537494282	0.322018757211115	0.233569941136511	0.238153066878583	0.0196463590653731	0.129650781340704	0.169431156681623	0.0754334611756164	-0.093662865016082	0.0239344098948024	0.121235146453211	0.0837834024876626	0.157670055686735	-0.0130278121484397	0.127299897457677	-0.0343827995041094	0.0815456863544472	0.0183242349932631	0.123420959685097	0.0765077241636881	0.124883726544957	0.0576182273097453	0.114753184182103	0.0268086501088221	0.219446384556104	0.0143985057194128	0.100589292263189	0.0602043483837772	0.0820926395938996	0.144259625464396	-0.0218826495698963	-0.0297654705435336	0.165154111072676	0.135861227791818	0.107606877029381	0.103960476180231	0.0712944726251008	0.095675824500236	0.118649904714421	0.0152348332605641
"23478"	-0.0044667969589798	-0.117464563222884	0.0212338345982707	-0.261940592536634	-0.0184211653669821	0.0362376388490135	-0.175404997519961	0.128755672659624	0.0442457887467862	0.0677824176531318	-0.111948408398211	-0.173071621876912	-0.0840346388542792	-0.129250952567956	-0.335083926663954	-0.0205124911175062	0.050025427886432	-0.00934721275421927	-0.057793725468058	0.0256785880028123	0.0235655652516785	0.047777534924839	-0.00609570768030049	0.0230439333924734	-0.0402816630783495	-0.0432726008503797	0.0454673245816068	0.0493571089901617	-0.220525963849714	-0.0137670442740148	-0.12744972650813	0.0965558238247357	-0.0542275365131625	-0.0235328764990251	0.0480370789242834	0.0467969384414452	0.0316704928226771	-0.118793475633179	0.0227645163705005	-0.00578798404037897	0.00575910295327168	-0.0708510446027323	-0.0108897688175936	-0.133695514379835	0.0280667614679128	0.039791885916267	-0.00656603988216892	0.0562105642816063	-0.0278647755762574	-0.029233066519143	-4.82861529761368E-4	-0.071868625228353	-0.158082177288193
"89886"	-0.343073909545543	-0.215026680226635	-0.386734710184943	-0.285373648798536	-0.162247928253591	-0.29825452776996	-0.322489869451929	-0.0325426226003063	-0.248380215818166	-0.330723605581262	-0.219213184896804	-0.257015711612698	-0.279344024429193	-0.0367186136341758	-0.346500345749738	-0.197199744243875	-0.349866264572662	-0.11541344994609	-0.322157332990383	-0.287087596611808	-0.217900251795395	-0.166310894549091	-0.273710384697745	-0.221745592678125	-0.202132044987464	-0.055093630483282	-0.110797194964393	-0.196928334816947	-0.261166796818496	-0.271011573564642	-0.1892802474757	-0.0950163518729804	-0.152218850133638	-0.127025143878614	-0.242970625203762	-0.196608645262537	-0.251811806393351	-0.273404748730606	-0.338325261461451	-0.208187822381615	-0.382648708590966	-0.160482083141725	-0.281675349567632	-0.263645390208943	-0.0376618491997634	-0.14729070593077	-0.318375255274137	-0.308912587663108	-0.260781080748425	-0.273525362273424	-0.317239411959149	-0.17492416244178	-0.300303756761682
"6634"	-0.809617309881256	-0.870689580302022	-0.746963859246289	-0.994702329224578	-0.871368183080434	-0.757954434558517	-0.870369943883208	-0.720218160195077	-0.789466261842155	-0.831684664298207	-0.8732008068645	-1.05803381118025	-1.20205118170691	-0.987321443178631	-0.985175810011873	-0.635930291252071	-0.657730302119744	-0.68844511638376	-0.895748115736852	-0.813240742521618	-1.02320909021971	-0.858070363547652	-0.798058063715391	-0.803632906381	-0.720988003392565	-0.641160117402351	-0.86328149771984	-0.769493679120623	-0.962122554863364	-0.861644840533587	-0.995986380065431	-0.938838043025794	-0.868195310602388	-1.07297048763311	-0.824880213768759	-0.843019056339429	-0.848300922540374	-0.882416906970635	-0.864816171514906	-0.799453053753453	-0.928765174073056	-0.973055665746021	-0.690181850219335	-0.842241743720396	-0.855344669603922	-1.13080396209378	-0.86083823620716	-0.883253413081931	-0.87527060267438	-0.780281599681589	-0.878647218231425	-0.718418664352068	-0.901437302964253
"6647"	-1.20705198495811	-1.3000988382478	-1.18189010812995	-1.27161494890352	-1.106707470508	-1.1580340186152	-1.21487306064346	-1.21637056823531	-1.31302456992764	-1.46417433462234	-1.28063718266832	-1.25712519935879	-1.60565151460507	-1.20177123541597	-1.23889778359297	-1.43010930126122	-1.19636712629464	-1.28606626228289	-1.0689104084343	-1.27310670596566	-1.37995515298837	-1.14752367025408	-1.17646601013449	-1.24473183910752	-1.2629549893094	-1.23130068831021	-1.3755687915597	-1.27854753039796	-1.29771565838649	-1.21010104427779	-1.18881469086409	-1.2843254292986	-1.1228224230822	-1.35730995807522	-1.03739009909813	-1.29329229561357	-1.46662050244912	-1.18327156703246	-1.34995609884519	-1.18554399421021	-1.35548443436535	-1.26592760328529	-1.22000432690932	-1.18439428382564	-1.12428283980758	-1.19081100012287	-1.17969715257288	-1.21167881991458	-1.09427088043243	-1.2059965505794	-1.15911039955618	-1.25160409595547	-1.24110209053911
"25949"	-0.990453746729288	-0.86167213667275	-1.03251073571837	-1.09954111974258	-1.03452977513766	-0.878426705637612	-0.998395128302785	-0.798991472438257	-1.10274365726943	-1.0201223895486	-1.01340736124335	-0.934938331788367	-1.36796498607599	-0.883019815889347	-0.934375014195311	-0.81699807213419	-0.837664235395058	-0.641921482888719	-0.821367101093754	-0.840834395093401	-0.904715954341834	-0.926471123213992	-0.909522157784665	-0.888586006073606	-0.69730206361443	-0.822555082343302	-0.833985283570627	-0.858907617292256	-0.990752598931115	-0.949250543074808	-0.829608224184648	-1.0033966847213	-0.722214846851433	-0.998710682186003	-0.723094343785795	-0.924738275669132	-0.935706787830522	-0.848642529474482	-0.949451679153011	-0.874875856208469	-0.88767858300208	-1.01419195836338	-0.948841053482349	-0.939437775313078	-0.918311523974453	-0.936845583148975	-0.785661777079526	-0.725879305632474	-0.87571890057836	-0.738187219992309	-0.759302269232401	-0.995033223542669	-1.07605534278594
"729873"	2.27208714701055	2.16982575887247	2.15973485019319	2.05188072563237	1.88440246906121	2.00233968297443	2.12689738213821	2.08500504265254	2.01534355637441	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.07120930293648	2.20050327322603	2.23287704978127	2.20726678466112	2.24841868339244	2.18497988467869	2.4413864009606	1.96584178961247	1.95564639099017	2.15739965506885	2.2188438299134	2.22893010125811	1.99337578006481	1.91519705491726	2.0409577168555	1.93009170860575	2.1879661376204	2.32274161253357	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.07789621887623	2.23465378466032	1.91371558819445	1.89910708484162	2.1386532637294	2.0965951225878	2.02218853053976	1.78358358317678	2.13073199390487	2.20917883298115	1.96871332699557	2.25972487363852	2.02325036055043	2.10859505052044	1.89293747115355	2.02812885259023	1.93627151937332
"56165"	0.0269569990346568	0.142722968536698	0.0525632030145143	-0.0831807395602045	0.0619030860680801	-8.48309204959918E-4	0.0696706441384448	0.012738550375868	0.156702734354206	0.107206166651138	0.0397825612015691	0.0663429241699309	0.0828316325243283	0.0276914967314764	0.00953178437959643	0.154499425298575	-0.163544934389827	0.0393431350188295	0.0991693048033464	0.0874323960793226	0.122928593181465	0.0471360445317245	-0.00395301424319745	0.0328336238757091	0.0583906564463514	0.0785484538371743	0.0319906161763368	-0.0133296057631348	0.0716386769922713	0.0291001115355376	0.0388030045471325	0.00348666103837173	0.0487778273433524	0.0402539879117213	0.0626903971948812	0.181461245089193	0.0149277639543819	-0.028211132660424	-0.0215584721840965	0.0453586930919893	0.105982251658394	-0.0822806401752458	0.0665817052801786	-0.0314442926891749	-0.0295706241080983	0.128525019228769	-0.0347486744846057	0.0287165789789121	0.161026267911143	-0.0577749691362909	0.0120362649908051	0.0401821347765761	0.0821804568547359
"55236"	-0.306334754831992	-0.131626929611425	-0.407691589045027	-0.187547878288101	-0.13461870404985	-0.318557309737373	-0.0809110701193351	-0.115259257187647	-0.0949223906692867	-0.288511459488641	-0.31658509317399	-0.412277345057403	-0.271828590645331	-0.185097843842274	-0.116116279682577	-0.213702188031132	-0.347094776538976	-0.139409681837631	-0.26405143420563	-0.350799999731372	-0.226021958222015	-0.315840945958973	-0.14116498591498	-0.173784472113535	-0.199312011078343	-0.344347886486626	-0.271814547117334	-0.051572743341017	-0.447174152075903	-0.189030840048548	-0.198569729952623	-0.0839953057808659	-0.405146908889326	-0.257579839569188	-0.0667962822661275	-0.130847646223442	-0.165050458505166	-0.474851407852491	-0.130678077336664	-0.207434957599828	-0.187478655926044	-0.352336523654635	-0.159237113838645	-0.206881811462861	-0.0974711482037967	-0.228175411481175	-0.216599711247597	-0.275337382443044	-0.0618863371475125	-0.154530129251924	-0.0769818291413535	-0.255702082832533	-0.336354827147163
