	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000261"	"ACH.000274"	"ACH.000277"	"ACH.000330"	"ACH.000339"	"ACH.000356"	"ACH.000427"	"ACH.000484"	"ACH.000490"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000579"	"ACH.000580"	"ACH.000621"	"ACH.000637"	"ACH.000646"	"ACH.000649"	"ACH.000676"	"ACH.000696"	"ACH.000697"	"ACH.000725"	"ACH.000735"	"ACH.000768"	"ACH.000783"	"ACH.000796"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000882"	"ACH.000885"	"ACH.000913"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"54892"	-1.04861158170064	-0.928474398927932	-0.26210973703795	-0.857191370016844	-0.636498683795934	-0.765666356444254	-0.853416289791112	-0.812676372220637	-0.802804937738147	-0.918948933832662	-1.16888320032286	-0.883969277294391	-0.984543462635074	-0.877169325257819	-0.883611814203136	-0.915390621490828	-0.93082504198852	-0.769914811931664	-1.01020217851091	-0.972198912206656	-1.04239153079895	-0.762079965924856	-0.824097430688008	-0.797429950310594	-1.2474179424835	-0.883168898629441	-0.837261285984631	-0.883562349519744	-0.899692279830984	-0.735236638413601	-0.83366326417035	-0.751515455893572	-0.689200166336703	-0.893510639390722	-0.871818316989456	-0.848148600215697	-0.749586960350515	-1.0432202016468	-1.05404210658251	-0.579563242694802	-0.825695827546845	-0.809723608114486	-0.897099524914649	-0.951102546846446	-0.842713144019876	-0.894906068663017	-0.870583428064383	-0.783716379248922
"611"	-0.0295826114698402	0.157460732823927	0.173449682617641	0.122045550269933	-0.00994730649141655	0.0199372341636714	0.248098174570635	0.196219244390984	0.327528591063743	0.210944525635356	0.223717645361945	0.192448560041026	0.359032674761016	0.244180641001026	0.014132940661419	0.182891130811744	0.299357730452479	0.212898102249876	0.172436664700138	0.200954761694789	0.145173858073686	0.105074127306279	0.379948292879881	0.131660542006303	0.133562556302717	0.301057285127484	0.180049332646668	0.154323080906885	0.0579151797698561	0.193155614943667	0.0254628192976792	0.144828532046019	0.2789314062316	0.227032435421545	0.143717051285015	0.0832878413751811	0.24116898832098	0.127265027901371	0.297009432670594	0.187627010068672	0.192013337218935	0.263696573308747	0.0551652559055955	0.240243540662492	0.234788447113062	0.266570306671104	-0.0790595455585048	0.20016498008313
"51025"	-1.18775651021078	-1.10907243076612	-1.0848555530059	-1.01119307002621	-0.771711220541086	-1.21151307233603	-1.11154150627889	-1.22366056059978	-1.05715027257777	-1.07102632193054	-1.22117958455364	-1.52624906617678	-1.14935075002348	-1.07396556894526	-1.24901918050448	-1.12777945379893	-1.05713515036615	-1.08020538481793	-1.12693961470011	-1.24096169170029	-1.0347716889412	-1.28316107396327	-1.18908608212204	-1.17335387866776	-1.07315622504918	-1.1055391470098	-1.10692852847632	-1.05659991121712	-1.14252203301207	-0.994485809058503	-1.19388905078237	-1.21168040079045	-1.09640650740901	-1.15370286150742	-1.09935465651371	-1.12825467758083	-0.735782037467551	-1.10283515231682	-1.10039232789431	-1.18737629635154	-1.17458804725375	-1.1554993208874	-1.09863877149504	-1.15363019295239	-0.995067696133208	-1.06000753788882	-1.09445767670152	-1.25045755959693
"5617"	0.042907758061881	-0.0943015814815404	0.0705640765866655	-0.0296026402819854	-0.00824152218869912	0.0518916594767126	0.157531309262684	0.145530028461546	0.0525371837884487	0.073396925269185	0.0476312717781879	0.00656174205913821	0.125035344347626	-0.029495239912287	0.0331311771217593	0.279220036317452	0.117538554798852	0.0395974249491015	0.077578380514408	0.051100978117022	0.0121770961445382	0.011155088757033	-0.152061857382279	-0.00515700270082259	-0.0402385307789775	0.139851290191436	0.0993633627239549	0.0393136565449103	0.0827760581514238	0.0682189702978951	0.182376965090646	0.110057969053323	0.010922615822183	0.0378460936252109	0.0832757923670145	-0.0263728924207912	0.167667798644767	0.128746232696784	0.137009278064341	0.155113150901947	-0.0765661535615522	-0.0537963194696801	0.0171831879897854	0.0942480442189466	0.0132767641191284	0.12891979136026	0.0154502536616488	0.0420065382093389
"147011"	-0.222669990815621	-0.250660078150964	-0.284914717289493	0.0906003618685761	-0.0787836933197038	-0.36471721360708	-0.245965128780021	-0.335742825972001	-0.445754215075903	-0.300060426993159	-0.254094061260786	-0.557511396357405	-0.310372278968958	-0.160389808830365	-0.094500118870483	-0.427823536172276	-0.146258669861182	-0.30597808646856	-0.341052237086359	-0.203009526224649	-0.486100427617114	-0.285537893530722	-0.382045553749255	-0.237975680226173	-0.406561486333586	-0.125110948259146	-0.299258711291053	-0.348240036337448	-0.247220751510523	-0.15760746168776	-0.352152250592327	-0.390373804357091	-0.192645184618908	-0.136431440272134	-0.170542473783338	-0.0200792364542843	-0.374177902270532	-0.478442906010725	-0.350224456504454	-0.227826448683048	-0.284235274461019	-0.180664390696099	-0.322679596000073	-0.250698442742319	-0.233657610002431	-0.45962668271672	-0.241046145439157	-0.410391313485113
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-2.11967392016712	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.74724145485819	-1.45234975424107	-1.55169763564325	-1.85689106696838	-1.53180551806346	-1.50261486634807	-1.76559987502376	-2.03847256602655	-1.78784308921273	-1.57268598323991	-1.57563973227834	-1.5315074770146	-1.65440412349658	-1.49242043876849	-1.88237221084752	-1.64126898021395	-1.88531560695108	-1.52420833731673	-1.61031671111003	-1.54631176225241	-1.6202216547206	-1.6037570383547	-1.58830571522114	-1.60305342316267	-1.72364287165534	-1.79671891105228	-1.71464340416493	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.59468408726726	-1.63036251003208	-1.86245441146851	-1.54419832812355	-1.7267138784213	-1.71292886054739	-1.71588120762596
"79037"	-0.0747253082257802	-0.0694533165165635	0.0995199574030346	0.0468253256246114	0.0280613244148204	0.103729926369898	-0.0528183967723031	0.032283661437765	-0.0148708621073731	-0.0604335496863685	-0.102502232606564	-0.0278192891791821	-0.0399647783684723	-0.0700114805234911	-0.0969258495634782	0.0531994679879378	0.111893105464634	-0.0626823954222005	0.0332170517888783	0.0592855087207148	-0.0768610439195556	-0.19939089734592	-0.167182955440638	-0.111648313092092	-0.135803062609751	0.161683844680768	-0.0839863816561128	-0.0798744418481298	-0.0842195004307083	0.117321987936891	-0.155406110256937	-0.0780972905361085	0.018921670150869	-0.0603124407880093	-0.0167628494680635	-0.094310136624979	-0.0778742771766322	0.00105088179278033	-0.00648297209808728	0.0812697338287302	0.128629529312625	-0.0399330602482179	-0.119345437508377	0.0410791739924392	0.21110788233536	-0.0730931943354843	-0.0768562516346523	-0.0871080654831891
"9649"	-0.128125207859593	-0.132148563060508	-0.22004359252787	-0.108212867981007	-0.16910654913579	-0.0823055055792666	-0.318982505863233	-0.347172500051698	-0.30404284065975	-0.224666007787014	-0.275535128488474	-0.242031570091784	-0.20230464702741	-0.2055982641871	-0.217544262476335	-0.0655477540369908	-0.104842796246434	-0.253106884715005	-0.305272718602117	-0.184623230495641	-0.198596485800687	-0.39965985466423	-0.323625139155707	-0.200762022802341	-0.397604893520169	-0.154169870394754	-0.331735937600789	-0.316301750005047	-0.211280126958846	-0.200074415641155	-0.226102728548044	-0.213406571055186	-0.221051021943771	-0.305144900110397	-0.248848889763121	-0.158928807956948	-0.251602808748155	-0.316685986820131	-0.245066480620284	-0.310862739574683	-0.167864337065857	-0.32701854735639	-0.346335446131759	-0.350547132959626	-0.251438606623464	-0.204020520389492	-0.0196719101112917	-0.217604196557086
"6136"	-1.67571207585567	-1.35488505976284	-1.52307309353868	-1.85057400944934	-1.46566192627491	-1.59282279679829	-1.68918140183403	-1.33749303615682	-1.79618162215524	-1.20683896313797	-1.47140059024027	-1.38019239134447	-1.20017510341918	-1.58990238534973	-1.52902190255033	-1.53235701194367	-1.28464269560858	-1.43049900630119	-1.54852494115347	-1.51534144845725	-1.4553597485138	-1.48842517905262	-1.54848846061209	-1.5850988049909	-1.68283330135458	-1.7849373571519	-1.60495427570116	-1.47179275262306	-1.59322507857772	-1.25958527694321	-1.40057755450917	-1.41435793757552	-1.60592176278351	-1.15849934738321	-1.25323011456494	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.61668735311939	-1.41787179316502	-1.56949441028346	-1.39249933384955	-1.46165432413694	-1.86835585954261	-1.72132777599965
"6167"	-1.71416641327202	-1.38740712062748	-1.61055130801652	-1.69154098676202	-1.57062992003764	-1.41972929093815	-1.5317685675126	-1.37483828190782	-1.86858479417285	-1.60917815559927	-1.37249664556689	-1.69689244850938	-1.28301275062483	-1.7236107634022	-1.70720067245905	-1.767186413431	-1.5681432632053	-1.52086804445147	-1.62608494733097	-1.46089544412847	-1.57005054431636	-1.66451711086009	-1.50218285127349	-1.58963183090942	-1.6574351908018	-1.68546502410464	-1.35083601284427	-1.60341291118688	-1.54610694003814	-1.47344264953566	-1.4415148776896	-1.47180464009114	-1.70314781809501	-1.39710654461087	-1.43430794738679	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.55233164690665	-1.50906253552301	-1.71575750559683	-1.45528357948372	-1.70572705943165	-1.86029171450361	-1.71758669450201
"6124"	-1.41371690608394	-1.10702783274082	-1.26137681012728	-1.7520959694916	-1.35902163612507	-1.25269367337442	-1.37354566985802	-1.45372785608163	-1.25160736792892	-1.31159859119806	-1.31358361804215	-1.47175571271972	-1.26198493692205	-1.33270111023111	-1.43350847894182	-1.39396517922671	-1.66062505606432	-1.34165445847857	-1.37071462710871	-1.44600497150819	-1.3023833517861	-1.6877023930658	-1.60008278652896	-1.47714912158691	-1.50269195675061	-1.48263362675205	-1.32028231494706	-1.2912237767408	-1.46583774384508	-1.20203941259455	-1.49360545511197	-1.31990878695207	-1.5023973528774	-1.23151813891486	-1.39627905679845	-1.33497445090519	-1.34299563253768	-1.28718120441743	-1.45522676067686	-1.4746724678465	-1.40872760139222	-1.41312691632337	-1.17661231530281	-1.30954144103979	-1.3581435090366	-1.46714170665332	-1.41018210727611	-1.82177019271065
"6133"	-1.43733083710173	-1.22720578885319	-1.16617270508206	-1.26233281685899	-1.08046405662132	-1.19572380731316	-1.12807529962746	-1.39986618283936	-1.46487734919976	-1.2571173797064	-1.21175578579193	-1.17396199256076	-0.887050208108173	-1.02889441271808	-1.57763035098395	-1.19450103830898	-1.15696596044529	-1.21635877954848	-1.40768610915234	-1.23392403422807	-1.23193187468607	-1.12570373299772	-1.15956942410606	-1.22876875109326	-1.31510029853737	-1.52130903039113	-1.14512756100416	-1.18141925204095	-1.2981546332345	-1.22027174376771	-1.45882705868328	-1.28346539474849	-1.23442994846926	-0.970351692567015	-1.12531588268768	-1.42819101757618	-1.05311444750701	-1.01793174756777	-1.46994775294776	-1.09104312970424	-1.27267985794548	-1.37505506193297	-1.27100905992956	-1.40349426246428	-1.30157837507035	-1.23209777050542	-1.41263351929243	-1.15964477855678
"6207"	-1.20092429046361	-1.27207285739734	-1.23218512971513	-1.39635541832537	-1.31936133875759	-1.27220709768555	-1.28787288416202	-1.23975865822039	-1.36295273144562	-1.27463595095958	-1.43573862596579	-1.34208203982382	-1.47980121062124	-1.40188480170797	-1.532179025149	-1.38850391709202	-1.23329136521311	-1.19079694168387	-1.40238527130303	-1.25864894506681	-1.22735439582581	-1.49748525145658	-1.12634303412412	-1.29006252106311	-1.35509377165734	-1.12593744174884	-1.33227933683637	-1.23004070651471	-1.16213164671993	-1.12590123112081	-1.34303517666046	-1.37547112929213	-1.39718132060079	-1.20382988685931	-1.2212650667755	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.36735921577537	-1.30051256647903	-1.30909575401369	-1.25476296085193	-1.10828876854961	-1.40880822227213	-1.40304048379051
"6295"	0.0122590514022313	0.0152695129996167	-0.025310794578434	-0.0905742492369722	-0.014506792844262	0.0157153392790929	0.101340917901597	0.116150845191	0.0905690077358016	0.0215837430252105	0.0603727123525045	0.0387485831962117	0.205457646788119	-0.0852555645902717	-5.5924083389546E-6	0.026955165684884	0.193457054539296	0.0119737616357844	0.00251454056792733	0.0489678517856097	0.0342455645579766	-0.129542928010234	-0.0956771655825525	-0.0360888074491131	-0.136336833418501	-0.0305885142742734	0.0305535531965582	-0.0438716658057881	-0.0178420152626466	0.0554037492651818	-0.0795079035209463	0.0922407077169392	0.048286395024275	0.0675715806792517	-0.0275300956398592	-0.168028259455859	0.126332284213528	-0.0880041691383087	-0.0170239201237973	0.120005434440649	0.067174814939752	0.123625628721915	-0.121238297790985	-0.0817887158920112	0.083723705892393	-4.17438637453034E-4	0.055644160978511	-0.0863162875251709
"6449"	-0.065153260093411	-0.141501473902752	-0.101036756130206	-0.141705467282033	0.10121094234924	0.009631207655826	-0.291132341097586	-0.277176761904299	-0.100023134583158	-0.159265034910799	-0.157035975564856	-0.149772670895152	-0.323267713545429	-0.150864996387342	-0.0632685269479556	-0.218859982831523	-0.150825001997777	-0.142979519775966	-0.123513196203354	-0.354349130933004	-0.151542315186853	-0.0828036964046298	-0.0780058581173515	-0.108362672249564	-0.134790869587201	-0.170896749761627	-0.20336667213786	-0.125938055497046	-0.138042133239888	-0.0432273153158617	-0.217386384481582	-0.11271446782907	-0.145573150259195	-0.239804727483408	-0.157632404585573	-0.0394220757479484	-0.10824852561191	-0.125666478469002	-0.0707179132767069	-0.112288160394612	-0.0457767169376112	-0.210454497282443	-0.159086052338629	-0.134507824112054	-0.17919650436881	-0.215497497706753	-0.0546447855793608	0.0112763683714303
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.45152276189662	-1.81382625846007	-1.56762963437242	-1.57854976175411	-1.5473110114883	-1.35967569756998	-1.48125271401351	-1.63257066725472	-1.65463084397916	-1.64093981292901	-1.52176391078751	-1.38820439053596	-1.4390325070301	-1.63749575773647	-1.40026132256444	-1.54122584146393	-1.60998808410696	-1.47452036567798	-1.52393171192986	-1.56571551026702	-1.64371851011144	-1.42861608003589	-1.37578568941769	-1.65489967932743	-1.62429602644492	-1.5960467470036	-1.50496076686918	-1.70585812453416	-1.48639650669526	-1.56432878462981	-1.62762530268555	-1.64620224352148	-1.410678091796	-1.5040762417273	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.46636722756081	-1.7016219739587	-1.55280413876749	-1.32401999773704	-1.38331855756562	-1.56395296080486	-1.77209026140436
"727905"	-0.309483462170609	-0.205179695454347	-0.295113351405606	-0.180336715301937	-0.227980831468274	-0.246424559083936	-0.276187213623675	-0.281510464508979	-0.365788441798241	-0.253929671026143	-0.365551221574286	-0.219893390343408	-0.308421405986552	-0.199682834255395	-0.239681168674803	-0.247444575998024	-0.209097087226562	-0.251071813926851	-0.28479105648359	-0.33572157537306	-0.359937873308104	-0.392834455963565	-0.297161725887009	-0.326589435728941	-0.275175404729903	-0.246154625915395	-0.342920018848882	-0.27264141181374	-0.307813926096528	-0.218470266671722	-0.388157213823899	-0.329245829966583	-0.291472094468056	-0.269945828622705	-0.234120170349137	-0.261010176944389	-0.290259561007506	-0.413441916859004	-0.23633235666462	-0.2851240924676	-0.151761509617493	-0.299984767201698	-0.350804577424411	-0.242532609374501	-0.27811804034363	-0.291369955871271	-0.187515031713618	-0.327806722407144
"55304"	0.248415700995859	0.203877228359028	0.0647932860152692	-0.00881507577954006	0.160712283692471	0.177348739457438	0.10869813853901	0.127016300389035	0.192047926756109	0.0779279643177117	0.107139643788069	0.175552364424165	0.255188452588208	0.135115630534657	0.132076130867884	0.200353414892697	0.0884538826843317	0.202418583269789	0.136916834118517	0.110770890951772	0.128496000006638	0.189671939658228	0.261604488466857	0.127928452313193	0.16121999791806	0.164821967497557	0.107083584362905	0.172179467262675	0.177892477910471	0.0100873914094892	0.0604114473025009	0.12997267830094	0.176615657955238	0.206683324905574	0.105092757778959	0.194595132133005	0.159354707048123	0.252488223616567	0.231803755037768	0.13536530407967	0.139652409628412	0.0352991218616192	0.152977489925322	0.104783949652406	0.0639534409087939	0.278113398325414	0.0857108335776101	0.155135769953349
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	2.12863378385798	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	1.95215343252686	1.8943044336644	1.92770759640874	2.23331239612527	2.02455816638371	1.69872604741942	1.46529868774554	2.27598304999711	2.05102116449714	1.95564639099017	1.98776457621333	2.15739965506885	2.34595960184621	2.60418131778262	2.13686235591459	1.85370409618519	2.09534896574963	2.024223145192	2.16109779024543	1.9525210196328	2.28092644438695	2.27916994998139	2.07503512753302	2.11850573012223	2.05961365647368	2.10720069671589	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.19584895321534	2.37219187352998	1.89060241607926	2.1604465828346	2.37703208540108	2.44619499317591	2.69056618343643
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.46472033216846	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.5424044192817	-1.64579366490997	-1.67273640214413	-1.46249601323745	-1.68469507635117	-1.53682008168279	-1.32911991366631	-1.58657921115792	-1.57916327943219	-1.44866103692565	-1.5102850083952	-1.57393666709425	-1.51024876434267	-1.69321943200964	-1.75481974342416	-1.59050623757088	-1.83338462607294	-1.5699250021224	-1.62281215380868	-1.51351581288454	-1.49013496892742	-1.61379680714624	-1.69986903061694	-1.66744321459597	-1.73902929379138	-1.54656972733865	-1.661917670755	-1.52580084619467	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.73251360762329	-1.76329422360481	-1.61981298789889	-1.53808393863679	-1.83403549322537	-1.90411519562401	-1.74152449167753
