	"ACH.000009"	"ACH.000014"	"ACH.000025"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000133"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000237"	"ACH.000248"	"ACH.000277"	"ACH.000330"	"ACH.000348"	"ACH.000356"	"ACH.000415"	"ACH.000416"	"ACH.000427"	"ACH.000472"	"ACH.000477"	"ACH.000484"	"ACH.000505"	"ACH.000573"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000630"	"ACH.000661"	"ACH.000697"	"ACH.000725"	"ACH.000738"	"ACH.000773"	"ACH.000777"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000851"	"ACH.000855"	"ACH.000900"	"ACH.000910"	"ACH.000915"	"ACH.000917"	"ACH.000929"	"ACH.000957"	"ACH.000973"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001368"	"ACH.001532"
"83850"	0.0528590975921651	-0.0794651046860359	-0.00994264186705944	-0.0499751477466726	-0.0810808010356848	-0.173545304091209	-0.0992067036757873	0.0560763141084533	0.0648705975938341	-0.118188870983639	-0.00405198392925221	0.0379958861924958	0.0322484487027025	-0.0595217534268692	-0.0163261175031451	-0.12933579860793	0.00656824773168593	-4.80340247671777E-4	0.0517139203993312	0.0087192850788318	0.100480592753694	0.0752034816903202	-0.00523545889365387	-0.0118772978635671	-0.0887164942534717	-0.0206173697027542	0.0174589463982481	0.0247515860248055	-0.126190295291287	-0.0983558325429524	0.0704399071027768	-0.0492068249923892	0.00713118063321112	0.17505774681563	-0.0310292183116017	-0.0664530884210209	-0.0573020283401993	7.30199876511791E-4	0.0470375641448612	-0.0993473579130942	0.147005566234855	0.0829643516787821	0.0777163673174546	-0.0949481580185085	0.0234542493939187	-0.123537152629603	-0.00193983601078326	0.1159368844853	-0.0198298581472258	-0.121881552195273	-0.038653234944378	-0.0198293175629185	0.0252700547148364	-0.0392366500372888	0.0300510278843629
"60412"	-0.474808046559768	-0.469831919241933	-0.596279903489559	-0.463846622202542	-0.54215181214819	-0.644940374392733	-0.612651448023196	-0.368349853485692	-0.417379683712924	-0.414075798062793	-0.631973450825519	-0.459590658680978	-0.519755943175723	-0.827889893750149	-0.535290324935134	-0.758391569838036	-0.709560353557073	-0.816662968182788	-0.557260580100724	-0.593544474424312	-0.360783619610138	-0.53936203125065	-0.424167955922871	-0.433236541641725	-0.521852377348738	-0.455007210496823	-0.630318538342957	-0.616984876771661	-0.447453619747335	-0.247578072109007	-0.334489146196607	-0.492828641100111	-0.335787064643613	-0.528011159852457	-0.177257434162317	-0.447965479427847	-0.351892323771146	-0.446556227615416	-0.568982678966921	-0.539431404507636	-0.452571807729912	-0.52960932661053	-0.516965592077359	-0.362752699258444	-0.490129481633936	-0.470240723459059	-0.540417948713395	-0.639198684344973	-0.489439664162014	-0.639594208745273	-0.635324045756284	-0.523117237908349	-0.541641719717238	-0.690461040452775	-0.548367279485305
"81608"	-0.750681524289923	-0.476915929962759	-0.647240857386576	-0.770599266968366	-0.725638807716806	-0.756848786062848	-0.772270396809742	-0.189154352861072	-0.706736554664134	-0.760473171740914	-0.74327385831902	-0.714924681748624	-1.05963141429883	-0.729693586928219	-0.70872778370061	-0.932461632112816	-0.834803901986322	-0.67446616947683	-0.855294755539404	-0.814212710607524	-0.5379344547142	-0.874417911207379	-0.66356378293667	-0.715120443648994	-0.890597417963626	-0.672930775721408	-0.567673546824061	-0.681333269577898	-0.733797484875713	-0.834120571760731	-0.797837617511265	-0.67863866363672	-0.957809007621269	-0.681199648188992	-0.583360531665777	-0.756050005448921	-0.859387718603115	-0.684577735685323	-0.779784180550346	-0.705034041882154	-0.827987274724729	-0.67716467460792	-1.31745552768489	-0.537098239121049	-0.787235168922939	-0.751485549127205	-0.782203248336447	-0.649227512529154	-1.0167806789727	-0.502232034187961	-0.561165599746822	-0.825905460278716	-0.768091502641747	-0.689004410419676	-0.815458862674071
"2521"	0.0940366679355586	-0.435786676661965	-0.23889254218452	0.136442141018135	0.36285581953021	0.245332665260209	-0.0679962274860176	-0.118326995990341	-0.134044149224689	-0.133598678718393	-0.0600963441034894	-0.118169517057607	-0.0831401760954196	-0.0894884381209537	-0.130215370741614	-0.101327895154567	-0.00721022444440369	-0.092354274561626	0.0852478084327511	0.00974017636057188	-0.0771216750478222	-0.212132384612953	-0.231292436164062	-0.106187787509601	-0.220771805212856	-0.192985443077761	-0.155725402666196	0.0903785381520636	-0.0868359866297001	-0.170094189959124	-0.0892758492257443	0.108054606535304	0.0726670380925609	0.0653517280955291	0.0987113783740618	-0.331679346337403	-0.204135381876678	-0.0362128527738956	-0.121367877802508	-0.200532604135958	0.22903112892716	-0.0816759463666034	0.0825566358452805	-0.292083835703411	0.0680118304711525	-0.169991453949589	-0.179271124644425	-0.321650666604139	-0.0984381470369396	-0.130082520386194	0.0141492646131359	-0.257106416390325	-0.0619979686070211	-0.202750884314379	-0.392426263569488
"2558"	-0.0887062371350612	0.14644856005074	0.0313926167934651	0.0215072430074405	0.0216234834750524	0.315996957701677	0.0530364104831554	0.120016230665876	-0.144696209067824	-0.014074958121929	-0.033495157771525	-0.0130660195268356	0.148726106776582	0.064972195732223	-0.0307303826131104	-0.0709025722761756	0.0152401125169242	0.050217645412825	0.0577622805997875	0.0853623356149057	-0.0148530899530131	0.0647355301116365	-0.023190836977469	0.112600206042024	0.0657220174410089	-0.0816728423075983	-0.0104526334716025	0.00938044037584056	0.105494506183018	0.201418772377396	0.0159547190215227	0.0572073781329992	-0.0877637511210661	0.194760174195697	0.159202641723946	-0.0500987293565291	-0.0555809292506393	0.120705027678076	0.0462032428939901	0.105132291306514	0.10622431227212	0.0850575687834033	0.167379353453235	0.0653576826120446	0.025993384805239	-0.125519440552876	0.00748307851824505	-0.164799037557769	-0.0271653602525213	0.0328953041705879	-0.0388178768006368	-0.0475468403386163	-0.0932473230761786	0.0257903355866151	0.0110305183392042
"2887"	0.0457300488051438	0.0671994963239118	0.0207347534385601	0.127763690756145	-0.0986379470229074	0.16713456856057	-0.0301847666937149	-0.0670636848132578	-0.0115197609004491	0.138028121453872	-0.0544122866832892	0.143468835866608	-0.0294810047377965	0.0699422751577146	0.040296207298106	0.0840544804202163	6.19276879411976E-4	-0.0619184653645316	-0.0706983932361612	0.00778311383096173	0.168285671293383	0.107672608173985	0.115038284249765	0.0194259609791719	-0.0226909361183619	-0.0264840624950198	-0.0412266371363354	0.0817215567702382	-0.0611000448743785	0.0240455362363309	0.059775543023182	0.075742234264197	0.0576597886720889	0.0629716885483685	0.0542218661907732	0.0569155797974141	-0.00791590888252393	-0.120511640880298	-0.0510776139895782	0.0776206369152349	0.180002710486387	-0.176657494068536	-0.101568760996081	-0.085751060967376	0.0318856258455012	0.115870170364932	0.104842730180458	0.131538041377908	-0.0939106587730231	-0.00163105886307468	0.00804165198701259	-0.0356926347393899	0.131696168841373	0.00895949337245669	-0.0876332661999747
"2913"	0.142558297391312	0.107475936276112	0.0498485723794842	0.107748053914256	-0.0614628303121834	-0.147373593050607	0.0333970189704276	0.157115091897668	-0.101454181655135	0.110115530215514	0.0566190204443719	0.0513146993251311	0.0140005228527652	-0.0014711474867962	0.100893020908342	-0.0300413305093518	-0.0170268279699095	0.083539331864302	0.0335394768341321	0.028922535573497	0.015475951920802	0.116877052499335	-0.00121740421559656	0.0640678077773292	-0.0782701415263971	0.0291776254948807	0.126040595442861	-0.026357489172202	0.116966214918183	-0.0114200955611835	-0.00418649301779079	0.0179815100443477	0.023261098770421	0.0723799525826856	0.108178915670712	0.0180138423893079	0.0280499984691623	0.110584765753349	-0.00801477606094544	-0.0843987672324071	0.095267385789714	-0.00985193212417728	-0.253820896773252	0.207235376283592	0.05586770633279	0.10683698318894	0.120547642207565	-0.026569278678314	-0.0456806774744448	0.0378699711849802	0.11379656907299	-0.0368335377287167	0.0553027408673407	0.00724303207197123	0.00183537769561263
"3008"	-0.239377439372775	-0.512592954263011	-0.146310816925459	-0.334641282946386	-0.116480041278861	-0.451855422459979	-0.495231095116015	-0.382125739344243	-0.203290150972199	-0.285225675728962	-0.309755741739996	-0.385517416835006	-0.264532647535478	-0.614226079941913	-0.194071004087261	-0.691079455332667	-0.313666758661164	-0.255358013295086	-0.331943937559116	-0.262745450783246	-0.301030253608334	-0.204856991739951	-0.174625672974312	-0.317387459014214	-0.446174745493408	-0.354233403601121	-0.228369868435433	-0.473475670680171	-0.241246397436147	-0.140119355850645	-0.211144685957875	-0.0946041619642397	-0.187885763446981	-0.464586329037256	-0.369763952006265	-0.426013225177414	-0.366006485618747	-0.300604264270933	-0.556241578370995	-0.214562497809966	-0.25734402937208	-0.400379669403473	-0.411484934272401	-0.218078537661126	-0.251640463586888	-0.41401835029609	-0.291847205402124	-0.117100003269729	-0.427635942054777	-0.221397506137086	-0.462519731394688	-0.252829618721737	-0.0867669394194886	-0.424985689805009	-0.461123202136222
"85235"	-0.128594891590184	-0.233387570906717	-0.157526785745247	-0.223241425565528	-0.19270051174122	-0.423123898306094	-0.06471990443052	-0.30610245818636	-0.199944213925011	-0.296229852576273	-0.193935472792258	-0.406813645795147	-0.220973464911568	-0.371100798693843	-0.258465318614196	-0.297858348964321	-0.186442721289539	-0.115894955120127	-0.199196162509761	-0.113481728451039	-0.141426385232111	-0.184447366216551	-0.339325153649111	-0.130299739338418	-0.406655307605498	-0.150320973220831	-0.188248824126317	-0.113957567139326	-0.0959476688681941	0.0361342254367916	-0.0810134870595276	-0.231573208155246	-0.302715476135098	-0.297417713373445	-0.250909491422523	-0.220637072726795	-0.33162203450683	-0.179270079791079	-0.246729108712907	-0.0600028546784052	-0.0679860472879993	-0.234101667652403	-0.153870276357788	-0.16381557949424	-0.232296983670917	-0.252452274865056	-0.321195500615343	-0.276483277750183	-0.216449823888865	-0.203626977227951	-0.388186254445882	0.241997517530821	0.00226481446388615	-0.0922198515903516	-0.370888543574451
"3336"	-1.64701872334544	-1.84561425880142	-1.49434342097845	-1.72628305784649	-1.5099782918697	-1.73156754769425	-1.66752971639386	-1.20278487099719	-1.53979556188381	-1.53970486468929	-1.57833847579742	-1.55570864980084	-1.61639326825284	-1.59935498719534	-2.09980316591177	-1.66320108852194	-1.67186603513467	-1.31553603402615	-1.52488802126332	-1.70245276186223	-1.68579805730156	-1.30975275451965	-1.60311361915379	-1.87686860034073	-1.69642034804068	-1.60660219748872	-1.81564851688512	-1.48676521483022	-1.89991721629135	-1.53890808722132	-1.60488392423032	-1.61920353928149	-1.42859030364706	-1.44311716597337	-1.4473831495071	-1.65709956351111	-1.63313911033406	-1.56184221022516	-1.50915226543808	-1.63585731291264	-1.63878967818966	-1.57766059400179	-1.77034058191791	-1.50210837275568	-1.7866681367778	-1.53087522705959	-1.486129205716	-1.62028384896905	-1.76629704969867	-1.56586545672687	-1.48818886523725	-1.74856172001856	-1.72421295564164	-1.60231530157995	-1.53009549593495
"84616"	-0.125443140221184	-0.222211445037405	-0.210229192316363	-0.211780496692342	-0.160587836575972	-0.277397044379576	-0.142677815952445	-0.162379478268052	-0.121432146470455	-0.139134342645586	-0.155351292216582	-0.253319493403842	0.00825470971121805	-0.275211561607749	-0.209587623650231	-0.264204625953397	-0.162518719899988	-0.188071321934377	-0.320487397946357	-0.139102478981303	-0.170281021111828	-0.0522745650216417	-0.146759211468214	-0.113910985530848	-0.199603174100682	-0.0714341779652406	-0.0320611580746174	-0.182632421724829	-0.101563287995739	-0.141670669332816	-0.0683973224494101	-0.154352591916592	-0.0544373302693542	-0.0765756835016105	-0.141511653872909	-0.161318894910699	-0.184999746690021	-0.0803533813137159	-0.137932381247091	-0.261140032592597	-0.236807827271525	-0.0790811611378826	-0.203217803011232	-0.0549614227928801	-0.0770810780372058	-0.152451508181335	-0.0884293518705319	0.0622577277792546	-0.0906904699828819	-0.177471269684037	-0.237933018191939	-0.185968119259064	-0.0443826922354002	-0.13529583240838	-0.225103528714272
"90390"	-1.41261074044027	-1.54005983703552	-1.12569621728479	-1.34984814938395	-1.35384560206793	-1.32564848668653	-1.18122293373592	-0.916851797552138	-1.21470354158392	-1.30323698325661	-1.37167767518078	-0.899473756813495	-1.25000395038493	-0.96936500538255	-1.4266972902943	-1.24476974535131	-1.23551942314446	-1.25038367212856	-1.00076417495658	-1.46228664239118	-1.97018824360933	-1.32628177636869	-1.50958096822809	-1.05371528957686	-1.73523941049838	-1.3596753048628	-1.4941214362689	-0.966731165063539	-1.62825210984965	-1.20976788089056	-1.15849867247388	-1.4681413186351	-1.11303179940927	-1.40496679943679	-1.2022698187176	-1.42011661813017	-1.33175547211537	-1.25745951847033	-1.29612102168863	-1.27938087575091	-1.52431710947068	-1.33436655731915	-1.39476442669429	-1.346888924049	-1.34305859016136	-1.45912366794546	-1.42304855437756	-1.54360086933017	-1.3370835684748	-1.15989176369794	-1.10736261098539	-1.47820393304346	-1.27285548617647	-1.30764605049672	-1.31422892089905
"55226"	-0.826041061482853	-0.784903103260419	-1.05467866734197	-0.788102237046185	-0.712091108446436	-1.02180071693934	-0.775441680816454	-0.599785279049522	-0.776210896663646	-0.812417928131676	-1.00786186181486	-0.844220519466043	-0.814067590344358	-0.978091277446575	-0.805041231950384	-0.798855989116379	-0.644511828040808	-1.0056518827157	-0.730299383016294	-0.79224801263127	-0.757020261127323	-0.551921725268554	-0.731792685220496	-0.96273920746889	-0.804839250344835	-0.861561280246221	-0.995272802678427	-0.798238499501223	-0.910054386794514	-0.714108307239366	-0.523636053889272	-0.927625097687996	-0.616310733777798	-0.981216256177066	-0.742772067953418	-0.909625836162735	-0.952183212094394	-0.598224691895129	-0.788422312987368	-0.770271453064972	-0.828265882100123	-0.67520391195306	-0.89230988351817	-0.812410840271126	-0.725701770648666	-0.882024924873436	-1.06578562475906	-0.849606135012521	-0.668454724756489	-0.92048778209641	-1.0341010516746	-0.740334256580583	-0.816143974636309	-0.977609047170252	-0.75621549858603
"140609"	-0.065595050122745	0.0645726083555554	0.085100620971239	-0.038730537386398	-0.105032093641427	-0.130907729861055	-0.0588238018867043	-0.0671374261709004	-0.0187496677209261	-0.0101237778261713	-0.0583307903618264	0.0464744475774088	0.052941141543001	0.0744619618169094	-0.0927613278274293	-0.0522792646021979	-0.101697647109394	-0.0683732628922612	-0.186142876397292	-0.0465510747019632	-0.145259132177053	-0.164018597123366	-0.127833981146588	-0.0486951576729955	0.138564870727503	-0.0876334685254767	0.0810465348299481	-0.179130151082867	0.0637267005893435	0.11081738902947	-0.0353700150084295	-0.0169202064751272	-0.0913469795209225	0.0556685515413555	-0.0485667579413934	0.0418551446657209	-0.144155153600191	-0.0358197904084816	0.024813642091377	-0.0468138342084886	-0.177652478051531	-0.273906221037903	-0.158154241011273	-0.0178024671129096	-0.0114377309626264	-0.0434158121124664	-0.0673127619967265	-0.124443491750658	-0.030120836930538	-0.09645704820864	0.0647827280841865	-0.0807581273316195	0.0470280230731991	-0.0719075616536578	-0.0379978890831137
"84166"	0.0108607764721631	-0.228282129523044	-0.356666828799569	-0.112876894810261	-0.128998929108417	-0.304475467322622	-0.110985065585908	-0.30744805232168	-0.0848660196565094	-0.177397938697495	-0.0811498846018886	-0.20464228664109	-0.218428774916346	-0.0876304387504191	-0.0888288611617583	0.109468990544673	-0.0816160494530859	-0.03381480224418	-0.00228473638739863	-0.0410463566958988	0.0205836791767302	-0.0508662583061423	-0.184743635248778	0.0366555721990967	-0.0712354755077004	-0.0512883463154979	0.0892201905981399	-0.127912797594012	-0.0209889428763335	-0.170244789161136	-0.131132144760263	-0.218347026833129	-0.0664510779510219	-0.0585093672973124	-0.158174012274046	-0.0747778940643439	-0.115794114518095	-0.0714447235796696	0.0238499239417148	-0.117414226401977	-0.104379084367777	-0.0694464591597301	0.189566183380906	0.0869220789164575	-0.167204426555103	-0.203051082339761	-0.177191922370302	-0.175618761649591	0.0381401014716688	-0.109523305681995	-0.135909725463662	-0.0122726336630662	-0.0602180509737119	-0.106801068959136	-0.128327503590272
