	"ACH.000014"	"ACH.000017"	"ACH.000021"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000211"	"ACH.000226"	"ACH.000232"	"ACH.000233"	"ACH.000243"	"ACH.000248"	"ACH.000260"	"ACH.000277"	"ACH.000320"	"ACH.000330"	"ACH.000356"	"ACH.000427"	"ACH.000475"	"ACH.000477"	"ACH.000484"	"ACH.000496"	"ACH.000527"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000665"	"ACH.000681"	"ACH.000697"	"ACH.000711"	"ACH.000770"	"ACH.000773"	"ACH.000781"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000835"	"ACH.000840"	"ACH.000846"	"ACH.000900"	"ACH.000905"	"ACH.000906"	"ACH.000929"	"ACH.000947"	"ACH.000957"	"ACH.000986"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001353"	"ACH.001654"
"3336"	-1.84561425880142	-1.84893240684612	-1.66864567501128	-1.5099782918697	-1.73156754769425	-1.20278487099719	-1.48599534824737	-1.53979556188381	-1.7172318628559	-1.53970486468929	-1.61351483771198	-1.55570864980084	-1.67825901793774	-1.61639326825284	-1.75600169585453	-1.59935498719534	-1.66320108852194	-1.52488802126332	-1.66891302636634	-1.68579805730156	-1.30975275451965	-1.70597939795458	-1.68021769118841	-1.69642034804068	-1.60660219748872	-1.81564851688512	-1.67162424937026	-1.32629771136053	-1.89991721629135	-1.43692424807462	-1.63754193511689	-1.53890808722132	-1.66769244893736	-1.60277306833211	-1.42859030364706	-1.98809497979215	-1.4473831495071	-1.63313911033406	-1.56184221022516	-1.6147868738573	-1.63585731291264	-1.63878967818966	-1.50210837275568	-1.56458014214446	-1.61446546340769	-1.62028384896905	-1.60415809193857	-1.76629704969867	-1.5337200627134	-1.48818886523725	-1.74856172001856	-1.72421295564164	-1.65310369344722	-1.71917323296318
"55699"	-0.907596411577991	-0.774413165877031	-0.958342401142005	-1.08926728148201	-1.20376307227559	-0.453805795018408	-0.813820393580999	-0.604461986975207	-0.827002721680209	-0.872980566148991	-0.943443061761507	-0.993202934923064	-0.750903252930128	-1.04858328116339	-0.985718165423916	-0.854216613372726	-0.993267988718963	-0.965122253252306	-0.797787055235937	-0.274166410146808	-0.51444435158713	-0.736706496570895	-0.847732287734339	-0.943977594565589	-0.910254125234685	-0.922004062585393	-1.08871906862416	-0.712835466032944	-0.517389022374057	-0.876749410742134	-0.855974463042856	-0.768240381746556	-0.916865507101634	-0.888417692314863	-0.70427816306625	-1.0224584981709	-0.454453488938016	-0.68648334538358	-0.68085749501569	-0.972902219550652	-1.0152705882746	-0.903043426029814	-0.853524265078989	-0.785900888168344	-0.993203209413418	-0.786795016576788	-1.01512004727324	-0.765483324503978	-1.11639722408417	-0.808473007009648	-0.887682576959901	-0.191215582799281	-0.864777314645151	-0.882979892645589
"100423062"	0.0324023056225068	-0.165395637196794	-0.181681438312183	-0.0709651010018058	0.116010494272911	-0.121378268325375	-0.144265787036483	-0.0978763580817684	-0.183639468597313	-0.123753232024236	-0.16211953243116	-0.238441994589897	-0.196961236949312	0.0289026649047039	-0.288387032362167	-0.165165281526123	0.0627606238557766	-0.0792633704669105	-0.0246442339852909	-0.101867697458914	0.0569150745678464	-0.031420673843648	-0.0376606188147003	-0.226670131223142	-0.0838398462065375	0.194688406565642	0.159707009303263	-0.154219658673545	-0.0270597320759881	-0.177584735061624	-0.109410581874444	-0.0740887163529932	-0.134061344382766	-0.101151077661199	0.0927821879538603	-0.146356182708196	0.0100258869012452	-0.156456039256368	-0.0239975030321781	-0.170698513595157	-0.21520404600522	-0.050218300598673	-0.200074851196311	-0.111222455499084	-0.152118644200047	-0.120922010423987	-0.0575911031138282	0.20158892210756	-0.0329046617560013	-0.154986111190518	-0.209209101302496	0.0178790319460365	-0.105263529470405	0.00618665709093044
"8809"	-0.0612175998166832	0.0060203478437342	0.123494516204612	-0.0276238836671539	0.073736210206686	0.214840461083223	0.0550099321684766	-0.0135435846157373	0.0258004113549124	0.212091694732928	0.0294541122990839	-0.130976492716759	-0.0466320138241111	0.043598678038621	0.175874164181155	-0.103729373987022	0.0834073153529034	0.131658782560103	0.00710320253972915	0.09516941991716	0.0891600605818977	-0.0607920013805002	0.0365284817742689	0.0104447918152602	0.112829128659738	0.0860609655212127	0.0946262043490304	-0.0214650408366757	0.0507494662146699	0.0478364538195335	0.0629583384135165	0.0544008348833831	-0.0364346771868887	0.0038795330983874	0.0535656685808979	0.0536054513789771	0.107964472679506	0.287460097204059	0.0930463074771717	0.165144786168949	0.130942051437986	-0.0152839687772293	0.0621189285379752	0.0104309110373507	0.0659865099752694	-0.0264795483259964	-0.0482739999150468	-0.2037668703657	0.0163093536382118	0.0270237084116104	0.0549719576706983	-0.00582487639791688	-0.00894046764013695	0.180026811462032
"57562"	0.0984770219668219	-0.0219877476151032	0.0290063991207654	9.03819511753814E-4	0.189969853966987	-0.254903288147374	0.0675666301273661	0.0188346859583818	-0.0217312876691882	0.0930516240638697	0.038788785113707	0.0637327428354042	0.0298542986999863	0.0676092093559161	0.098747235020195	0.0408280607232672	-0.0922508913814147	0.00357462628061526	-0.0418186519159721	0.0410678594153232	-0.0698192275650708	0.122895461445802	-0.0749833001994181	-0.0255756718228703	0.0475891916054691	-0.269107648615405	-0.022697533982641	0.0235058060620123	0.157157517286314	0.0441769593812925	0.0467652258387906	-0.0280398523072635	0.00566593912728726	-0.038995830144854	0.0152583157822745	0.0849175506468735	0.041701205725745	0.191306620400117	-0.0925991682428849	0.0392476164731671	0.116273930086785	0.104269960279011	0.048538819922065	-0.0429280874779162	-0.0183875079670307	-0.147912536992034	-0.0973618783623732	-0.198324691840633	-0.0417171264081801	-0.0801902124252965	0.0400103272076418	-0.0210337305076998	-0.0524530242176759	0.039588758400826
"9361"	-1.08733785138733	-1.34640203866705	-1.05181061249513	-1.00053974463656	-1.18482414437822	-0.666817544072358	-1.27699936498477	-0.969334443738029	-1.1629441789899	-1.22916671642208	-1.26344242017998	-1.38625491002511	-1.17179964190924	-1.03554391814348	-1.09511032826439	-1.08192926133042	-1.38010032488011	-0.783401799396321	-0.893610504246761	-1.00592881821379	-0.525696782064682	-1.07925627815416	-1.06651858797084	-0.662260361186801	-0.967639442589675	-0.982542833742907	-1.30888128117305	-0.71068338609066	-1.32093473024243	-1.0881019234412	-1.14586549061688	-0.927180228820262	-1.08494674659336	-1.12867448271972	-1.11168047607885	-1.44801284425595	-0.883957686305219	-1.2324013141927	-0.897862789237806	-1.26995470465956	-1.15678780100165	-1.07871678896265	-1.13608838771191	-1.29945619020367	-1.14353504712765	-1.11294249027202	-1.25965547684009	-0.940972378790001	-1.10581619849292	-0.931623608721524	-0.956318657511623	-1.16856221054312	-1.11629975448629	-1.11643596010575
"1241"	-0.276967477584324	-0.401438389843375	-0.206460944111757	-0.228310858814175	-0.194484773973504	-0.31539347677538	-0.268114396759661	-0.352653952021374	-0.207824386856047	-0.218926118179594	-0.295562822912418	-0.535064333366796	-0.313517914337086	-0.132452169913903	-0.127423556685527	-0.293247824803751	-0.226808367177534	-0.358744768850152	-0.298738594567024	-0.279500884545232	-0.139448186486711	-0.193583417678203	-0.219591722230277	-0.19245424216991	-0.197401439312144	-0.497371726443799	-0.105399768449029	-0.196672056907311	-0.23289231702313	-0.162838926868489	-0.201916841306521	-0.261936296484742	-0.322733610575291	-0.313536477253536	-0.0706687149818892	-0.241934575669009	-0.314595912215103	-0.362112397322377	-0.277067488778857	-0.214201782825006	-0.198598477385472	-0.128916654067779	-0.38683171691089	-0.32907401749515	-0.226882646992499	-0.365146321083652	-0.34770495055522	-0.486727712606318	-0.294847689399359	-0.22569108386857	-0.169178019216525	-0.21915106167034	-0.190502681908094	-0.175452561147533
"57128"	-1.20745408809335	-1.35985279155618	-1.24540301823309	-0.96219569305637	-1.29868511503932	-0.869645492104167	-1.25158889865577	-0.947231746832595	-1.19503066130134	-1.07163550434661	-1.23325332323126	-1.14533836512703	-1.17754287322701	-1.07090637544992	-1.40115375591642	-1.159070657665	-1.30893658098505	-0.944508491956902	-0.978075961506371	-1.11798769481684	-0.913973049949243	-1.2051416937595	-1.09806201231453	-0.91273632321517	-1.0913657505987	-1.06360514315518	-1.16590264299484	-0.696839387163811	-1.50437641325454	-1.33921038291557	-1.27786713890153	-1.01878081222758	-1.19409911701254	-1.12241399269277	-1.05425929704034	-1.37384475224023	-0.755114586148425	-1.16269887777845	-0.957484763661882	-1.2270624672178	-1.07583686964742	-1.01961391903382	-1.03530631175288	-1.28734334589011	-1.2050822754438	-1.07048750507276	-1.26576608116179	-1.19671147720843	-1.19252699757185	-0.937116182747574	-1.0142966573567	-1.18746779973135	-1.26394288705608	-1.38413729753665
"28957"	-0.485835594481921	-0.583083705200977	-0.31678348235391	-0.301137760630284	-0.561556008428448	-0.351884021223749	-0.378589853725284	-0.369467548933619	-0.555379842818089	-0.345229877746038	-0.352260566829957	-0.552761233749939	-0.374652317315514	-0.525189123175003	-0.310575435889233	-0.369780483044166	-0.664520396328553	-0.599596971833622	-0.525577261102473	-0.438660570888138	-0.456439297483203	-0.324920715619633	-0.201639847733735	-0.497321211925653	-0.376101563993019	-0.527228386634836	-0.645016527382768	-0.31758562340161	-0.428998125917394	-0.236217561360925	-0.384165423861714	-0.564959816576696	-0.378212728650629	-0.412600638906063	-0.362503305371597	-0.282668211740167	-0.255536777664192	-0.831824766215129	-0.374940038913013	-0.433544020800158	-0.330363799821752	-0.398761066406402	-0.38577277313978	-0.481249763832387	-0.378766611085288	-0.226337232187341	-0.460909930994408	-0.595474367220853	-0.524496037721727	-0.329137534320085	-0.698162817493744	-0.363377306301216	-0.218877106902612	-0.428090420610036
"6307"	0.260489791923177	0.254535928383872	0.122288906145296	0.227742690617949	0.164660506153997	0.143514455022441	0.201934858350189	0.351454135523766	0.278783625568535	0.26900045518175	0.11239667522312	0.299507608375336	0.207756207692005	0.213081784715529	0.0552468466845764	0.133690610279197	0.194874331503935	0.113568369351407	0.15840232924493	0.164997978702759	0.0174918349172948	0.0936667632716829	0.218452956220184	0.208973460954555	0.0495429844719839	0.222374905384881	0.115527135570144	0.12105277733059	0.204058580020962	0.23070964336383	0.174117947642671	0.213071599456384	0.229761089626418	0.126628102281413	0.199152516680736	0.169775225025121	0.154443360502268	0.426907377107418	0.156878076454909	0.212414262731408	0.104966550283036	0.0661021732236398	0.151839933658095	0.274097394565749	0.144092013133681	-0.00528548310168536	0.180725295312236	0.515699832572602	0.216049186895339	0.138708202575966	0.15405958004945	0.0893914476989573	0.158687064431123	0.207299628964026
"4528"	-0.133758396308781	-0.0263566284055745	-0.0825269803603216	-0.027726553221585	-0.207933967240698	-0.303306283393666	-0.0541747824800659	-0.0264160829451822	-0.10057869662433	-0.144497588912548	-0.069666404615927	-0.252179037473243	-0.159072942370791	-0.0622006034240458	-0.157990386089478	-0.0908814163222528	-0.179096004423439	-0.264103082228359	-0.14948961330127	-0.040178680698104	0.0377594631811322	0.0571261525777331	-0.133163525993542	0.00653932035857501	0.0431426727032351	-0.286669946828247	-0.0873130973087563	-0.0495958524466068	-0.142208147582278	-0.090426089891544	-0.123110223515274	-0.201967864212592	-0.0160875018383256	-0.0748824769829259	-0.0352557184855102	-0.0583506065109462	0.0975864205254078	-0.232457715855466	-0.105957500990556	-0.14442928496868	-0.00900637379248653	-0.102038791654253	-0.15722916971981	-0.192145323150592	-0.125646511477337	-0.110876735172824	-0.327821812433899	-0.290872040542224	-0.178219506375877	0.128902574344365	0.0102692067470349	0.0726323676595378	0.0438688538785205	-0.00889907189838321
"4597"	-0.78663553086841	-1.13103828187482	-0.870710277310693	-0.657374021324983	-1.01360651957132	-0.821134765161029	-0.690405769641977	-0.55389512052096	-0.615710968358099	-0.645487102074646	-0.828748457939531	-0.954187037825615	-1.00117114686818	-0.880623296856375	-0.893029532813721	-1.15029436809061	-0.800398173904043	-0.574354127679002	-0.722174811584712	-0.902833803451016	-0.353176824020623	-0.92277154439624	-0.811220221629003	-0.85615007002816	-0.959759973868321	-0.814390660427298	-0.768604504908065	-0.429536077798315	-1.25350802902571	-0.783970524946145	-0.687920599071258	-0.656922971412845	-0.747273497898751	-0.774559779864311	-0.619789105551771	-0.903402116600753	-0.585866999770248	-0.90513460440989	-0.728906019653057	-0.870297259664126	-0.803141482520578	-0.892149772913505	-0.610537189192917	-0.969794353942019	-0.762531551509031	-0.54419511882632	-0.873862175834313	-0.798644081713572	-0.788838543150826	-0.503543286011667	-0.963443024965659	-0.523042494915123	-0.893002972603499	-0.770707783077669
"93145"	-0.184750595686388	0.0973766660150855	-0.117683669784054	-0.0333258564969426	0.172310182746175	-0.0863909985650628	-0.124321610746423	0.136955557806327	-0.0146273761506048	-0.0843833201186869	-0.122095141506097	-0.157919768437863	-0.0508900600590528	-0.0711274412724297	-0.0786548032724927	-0.110188287554682	-0.11375398429403	-0.10477611894048	-0.0110790367992618	-0.119224394320706	0.00141760433450666	-0.0249164636944681	-0.16664747176491	0.0122903260781795	-0.096170433046296	-0.172013881887974	-0.165419378104627	-0.0726077454773014	-0.071658495065651	-0.162626276961672	-0.00938406829175344	-0.258981696058259	-0.1132427222046	0.00652673344401216	-0.028660827281407	-0.0239566764393393	-0.0649265017936373	-0.192835245437829	0.094970968844828	-0.0748923704440996	-0.0666145632181941	-0.0698761021486387	-0.00777902303279427	-0.00239820018260904	-0.133520446276544	-0.051916271634108	0.0443723297663915	-0.173553489667143	-0.125965731416722	-0.0899782194670567	-0.0704535717271786	-0.0144702565912651	0.0106746861344358	-0.13274146213697
"734"	0.00135106835734996	-0.0943687658421929	-0.0771703249537007	-0.0199132628555744	-0.152946511686035	0.166822197943087	-0.0123944339919635	-0.0117224954830675	0.0815962040899492	0.0778857782159612	0.00247864554406396	-0.204867543310509	-0.025343516662991	0.0170452881661419	0.127283049084637	-0.0618938895709914	-0.207415900137022	-0.145066472059073	-0.130421606197889	-0.0718390335762105	-0.0480290573824986	0.0699721251435344	0.0537387389435161	-0.163510712053908	-0.0782715162373788	-0.0816411519305017	-0.0786487251752523	-0.069646485739143	-0.0545555880747523	0.0622343627910582	0.0543998375638258	-0.0840022330403259	-0.0153313078118002	1.39469556323283E-6	8.6871847059075E-4	-0.0815725085791288	-0.123265591053357	-0.0106390708623605	-0.161508593858744	-0.131913294837787	0.0782869664392556	0.0168025980890261	-0.0417177183655176	-0.171682002407357	-0.029653139450571	-0.0863262636831235	-0.0789334743054689	0.197156629414734	-0.118639705568275	-0.048099705545536	0.120383392165474	0.0194728355409292	0.0326780480647612	-0.048451074232424
"9159"	-0.0849622403799011	0.124771315633607	-0.00250817276120151	-0.0505779470756311	0.0895498036352566	0.128302601325346	-0.0053561199592732	0.00710754953827296	-0.0850760951114957	-0.140651697374755	-0.0781711412319743	-0.173050454925992	-0.113227709903442	-0.101984240847412	-0.0187480226915573	0.0206882331406325	-0.138674236874573	-0.168887579649781	-0.0842286393059769	-0.0812408161883094	0.0128481590043646	-0.0883407225787898	-0.129976903552844	-0.0838251028680406	-0.103930209192476	-0.0929502308509953	-0.112515655212205	-0.0471988050965504	-0.0663573124241959	-0.072956360091808	0.0103947379566618	-0.202249271154546	0.0157199885070596	-0.00721601106539689	0.00988651323544413	-0.0392510281216197	-0.106158284255428	-0.0666941447017243	-0.125472461490448	-0.126539182455444	-0.145068553440989	0.0219317046588304	-0.0694392624292602	0.0786256347390119	-0.0758958904806544	-0.0293540990665978	-0.0795707719299265	-0.269346127481859	-0.0226646305319766	-0.0101241562761608	0.0325987507511275	-0.00355119742627835	-0.0864145616321728	-0.0815604282105494
"27039"	-0.0456033752233587	-0.0105188137844694	0.0522889524483483	0.107545456478193	0.219085369665589	0.204350666112442	0.124453317050696	0.0751524899672142	-0.00897995442279272	0.0797661284732184	0.122746689226075	0.141103682770549	0.124844543326231	0.0682412018103494	0.146484089750971	0.0470653945073825	0.0695345808459319	0.201972017216891	0.0817347408857265	0.0499315244465351	0.0573540049578592	0.139616880017609	0.0404052646693028	0.0527969364425368	0.0757590471749235	0.241651160444732	0.204476571409466	0.038246060451874	0.117100670160913	0.167225429500372	0.085378147308615	0.0474176206853278	0.0275795310909202	0.0834005567981376	0.084164182985419	0.0989132954935813	0.0915373489276471	0.136068550235219	0.069866354879808	0.100917459229592	0.0776276920702861	0.028560214554316	0.114940765646628	-0.00829736440977721	0.0805340789895928	-0.0507255684881387	0.0116870244284832	0.269473775120699	0.00111509803749801	0.0608882390949801	0.0688053445228105	0.0869407784273755	0.166011368171318	0.0798648300836089
