	"ACH.000045"	"ACH.000113"	"ACH.000169"	"ACH.000198"	"ACH.000232"	"ACH.000243"	"ACH.000261"	"ACH.000362"	"ACH.000406"	"ACH.000460"	"ACH.000524"	"ACH.000648"	"ACH.000711"	"ACH.000753"	"ACH.000770"	"ACH.001028"	"ACH.001368"	"ACH.001735"
"58529"	0.0406363594053842	0.0413844528839022	0.0787153013041426	0.0637941602477541	0.0955548393368834	0.0328542349455372	0.149536859467416	0.0763028796400915	0.0945279573657759	0.0534012747270168	0.113559794630051	0.0617230483719125	-0.00407055780047401	0.0474523595837812	0.0696531275588823	-0.00389755108794961	0.0334994833283401	-0.00374256709931907
"28987"	-0.931647099670422	-0.945834905634937	-1.00393299458742	-0.976760561503528	-0.894711286140931	-0.951634418985778	-0.843392783197164	-0.997073252289109	-0.89714663684337	-0.862946995683866	-0.872955629569955	-0.887761280734113	-0.788236403537067	-0.787958646545031	-0.970864044260795	-0.717948063647387	-0.979657246455585	-0.903545106087136
"79716"	0.120919060380781	0.123098720718401	0.0705663121466894	0.174529567424556	0.155838448936316	0.15137566977404	0.119007316673069	0.229461787617415	0.126265954821228	0.161937499660236	0.140584341174052	-0.0804759099463725	0.127324841171198	0.148926741904639	0.174813273223784	0.134021953641461	0.134975878302367	0.12488069647528
"9520"	-0.335878599616237	-0.437032632361617	-0.538781497436635	-0.495989678808901	-0.426949014409938	-0.518887103125028	-0.436767686556878	-0.499193643397224	-0.374570740405862	-0.528052403871375	-0.382911093336948	-0.43948330026112	-0.514046949517479	-0.430483107904909	-0.626357285391585	-0.514281868426442	-0.614920479056419	-0.469733633347084
"442194"	-0.344059045537457	-0.262769602191213	-0.181388181175887	-0.427532353126545	-0.403501283758125	-0.221544886886701	-0.363094892617343	-0.384610973052294	-0.357804110431484	-0.331662367352222	-0.424980696694327	-0.24240755513908	-0.419689414548799	-0.292647964692526	-0.378113001798471	-0.206342122445748	-0.358960919905215	-0.302199353458248
"390433"	-0.10377967013741	-0.211434311826272	-0.075981363787254	-0.189579213729191	-0.157366455651449	-0.0847611323056774	-0.17877296525152	-0.103080296343282	-0.117292891630578	-0.19840089562822	-0.240231398983876	-0.106076850114646	-0.121098572038636	-0.191833178198597	-0.148007505711679	-0.088844559758926	-0.0856722053417426	-0.121535611251264
"81285"	0.0191645408524689	0.104009922836029	0.0961232047401765	0.112410547384604	0.0671377397981868	0.11677057840345	0.0201915108615041	0.112375701627775	0.0808529870465176	0.0556067943983026	0.0447957847421688	0.140734163549983	0.0727847784134085	-0.0146714225641195	0.0962833208046907	0.0906689485986582	0.0920035413032024	0.122081512203732
"390445"	-0.0832341074300515	-0.198607127727414	-0.115876808532358	-0.138784857682066	-0.10640161055856	-0.170902564134589	-0.155770263183723	-0.135560673382591	-0.136116713485046	-0.0414294541590328	-0.140851303136967	-0.058146188151881	-0.138301119768314	-0.185774741963054	-0.210766337079522	-0.0952818742001288	-0.183550531760314	-0.161947134767957
"162998"	0.0776943554766661	0.0295499459790585	0.137656150765164	0.112732169821273	0.0609371519695878	0.00804265496721195	0.0902656745542514	0.170828793298088	0.108657373689159	0.0474953433704796	0.0803621725820625	0.0830995461260045	0.0404993104405893	0.128172659645687	0.146169300827468	0.0615768622722053	0.117623183248891	0.0948726697571202
"8605"	0.0223129597680573	0.154223496130696	0.103685731605839	0.142330218451527	0.063492615687692	0.184471640507982	0.183753573941696	0.142210099352757	0.0918138646472474	0.0502348104217936	0.0613386332735186	0.15487883794539	0.156170879529115	0.203825337897118	0.240504637462885	0.118718066277122	0.0969450088059712	0.0852227256363086
"5441"	-1.79417072841113	-1.57792400004598	-1.5855133342954	-1.61008845326322	-1.6826410064242	-1.6886700556001	-1.58332217305172	-1.66012111323745	-1.90785879049786	-1.74833232585357	-1.68987743273488	-1.73852456163377	-1.69635637512924	-1.75704143315625	-1.68619197443832	-1.60434621203183	-1.80188337819448	-1.81947042014177
"5468"	0.0509070261632165	0.0207397706893946	0.0826573538600538	0.0862448845649369	0.143158938201422	-0.115836306150219	0.180901088564987	0.0868893489689903	0.083224722527542	0.104458694931303	0.101553299002071	-0.0835405029147042	-0.0856184291842682	-0.101565973495453	0.176013914100443	0.0703812079795659	0.127636819289024	-0.0345003021080052
"5514"	-0.893583937015402	-0.955089460233604	-0.836091201667975	-0.977465409047793	-0.841977095485338	-0.848662869434019	-0.816937705964319	-0.909583192360099	-1.0224666453513	-0.862464180447493	-0.971757128702804	-0.825456599425592	-0.865976425430982	-0.723471633045281	-0.782463530056588	-0.682354574985042	-0.974327386225907	-0.848493371885358
"5691"	-1.76496839959332	-1.51932068536687	-1.74400728038514	-1.67522689080486	-1.65508805944092	-1.61795698477193	-1.45234975424107	-1.64321680444937	-1.77339553642779	-1.68094713668891	-1.66860665705146	-1.45320669494883	-1.6749701662187	-1.73341451165019	-1.73999404286692	-1.76890410166994	-1.79327565650837	-1.77236463124442
"5901"	-1.90445197544471	-1.87169294337664	-1.84043300377373	-2.04127338251535	-1.94412838461473	-1.94621464774526	-1.88357385631026	-2.04134800681455	-2.176775881513	-1.81652786299705	-2.10353919559388	-1.92971157499135	-1.75494931407939	-1.80742335058046	-2.11786780290696	-1.74147433048526	-1.88016703719255	-2.03961824280118
"64901"	0.0643136078280214	0.0853341419645761	0.0300229700217892	0.0973883731832429	0.00433416906320797	0.0364798612397883	0.0623534536388054	0.0967614571886877	0.138860498804798	0.0808092669991199	0.0341717339493687	0.0945118224173027	0.105202367903701	0.115182594554762	0.0817156858564681	0.0675941133322383	0.0236333275676741	0.0648020834111411
"7844"	-0.187470478626359	-0.284255602247603	-0.314642441484412	-0.35356249517203	-0.301892257289886	-0.298020867404327	-0.355182465314246	-0.261372151534631	-0.248635936320177	-0.290525726260171	-0.29858316042116	-0.296164505275362	-0.366115508583848	-0.306858492028326	-0.359857200597636	-0.306141985182517	-0.373948887998985	-0.266243245264459
"6167"	-1.64152227487885	-1.66310062376058	-1.43012593050009	-1.7247255245442	-1.65259565850483	-1.59893356957121	-1.60917815559927	-1.84087648040671	-2.00538637643997	-1.43393539039304	-1.49640096784267	-1.64029871297684	-1.50837413700243	-1.70910373923342	-1.75248404044041	-1.61812754202228	-1.47791101040254	-1.81305644419054
"9092"	-0.827202896202959	-0.940699089046631	-0.998616047312701	-0.927365559869262	-0.829660490255031	-0.833843403863649	-0.808758297922222	-0.85553191706227	-1.02637129000037	-0.90497769289428	-0.812892722718548	-0.97268924195682	-0.745885244150716	-0.872779993906113	-0.954873387292593	-0.815886285537306	-0.747488975090063	-0.967107196415101
"51150"	-0.0614161103617155	-0.136039809061007	-0.116656446096277	-0.151482240595112	-0.221447936404838	-0.144080638872094	-0.0754950586374073	-0.13350320797293	-0.176090578840636	-0.0800464539231743	-0.0978396317568292	-0.2265896803644	-0.0955884403537255	-0.136837831937053	-0.168110572764744	-0.141560316706408	-0.142143119575606	-0.114678248697689
"6439"	-0.157204408539833	-0.236705545157389	-0.229935106555468	-0.262295983895625	-0.196169573728907	-0.290463512407871	-0.241738396226594	-0.195574046236751	-0.322047480623458	-0.268586197668804	-0.215919616563186	-0.296090149501661	-0.290242440111175	-0.214032390829175	-0.324450210234127	-0.302625692708007	-0.276161519760302	-0.165251789493348
"6632"	-1.44690563534093	-1.48704394009863	-1.49773760605615	-1.54582284552531	-1.67658478574443	-1.61131752061175	-1.48125271401351	-1.65221590780291	-1.63042123697192	-1.39576310808151	-1.63190506776775	-1.66916651548472	-1.53712752542462	-1.67330209006546	-1.55753572583253	-1.5830532151829	-1.58401610981931	-1.48269923915813
"26206"	-0.0172888622218025	-0.135408946323303	-0.143323745213947	-0.12257074225633	-0.112205365722199	-0.13493341725768	-0.119121219015836	-0.116275569520551	-0.136998824285233	-0.0630381288520951	-0.117479703695343	-0.0218522643359699	-0.225936743033423	-0.028978555412782	-0.163480404755755	-0.19456688757283	-0.119651231594175	-0.108313892397184
"729873"	1.99758285471073	1.9973037361376	2.06606636581429	2.15217072202921	2.01254836300437	1.85933084521458	1.95215343252686	1.91694688088116	1.75295445420933	2.05864969846108	2.01627557180334	2.12801237140822	1.93009170860575	1.90492676871246	2.03339887021624	1.96871332699557	1.99254194767172	1.89129174259254
"79178"	-0.0554196002886794	-0.0280377805627753	-0.144456238520469	-0.115886034628616	-0.0606171919667865	-0.1664937043696	-0.1202010750586	-0.102976601629633	-0.108744647374235	-0.129733812198997	-0.161916070194257	-0.0886309181252384	-0.14558772645972	-0.129760551947091	-0.12836413118618	-0.128594943922186	-0.107349340049376	-0.0467596990840188
"63923"	-0.102497076578934	-0.155042716958334	-0.20709958307377	-0.103483423569195	-0.140999165246763	-0.0577588718309773	-0.101857553247555	-0.118989187428664	-0.157009977565631	0.0163515459567017	-0.0822856252324806	-0.118476030222808	0.0183642245731008	-0.0814045583927796	-0.141488268121831	-0.080759218228216	-0.162219732772448	-0.176190946144479
"7177"	-0.0467412879339427	-0.0182140559011586	-0.0435027486638439	-0.131423777829496	-0.00802877506890376	0.0203365366257566	-0.023959175297828	-0.133924515041872	0.00106010062469485	-0.0790877054682584	0.0230321329800234	0.102942472805827	-0.0290379534298399	0.0407880750565296	0.0421173689149043	0.0462779826390735	-0.135550961722586	0.0623249981880097
"51399"	-0.893098510581652	-1.09851470725438	-1.20973324130444	-1.01391029317025	-0.99725103951642	-0.985449649874243	-1.01531462021837	-0.911837673396375	-1.08171020998245	-1.1255360665708	-1.08493373473408	-1.2539912589454	-1.1947317627558	-1.18500260075013	-1.06939557378168	-1.03484266434528	-0.929962796923504	-1.05636713270648
"79861"	0.0193289319218325	0.0283528848253619	0.0721930704383634	0.138129592854061	0.0895525530550486	0.0465612816603183	0.201030958904982	0.17379091341338	0.0853843637676451	0.122173819490168	0.139382103811296	-0.0837504935361346	0.140349987592034	0.133954967563566	0.153147526469525	0.0910853634336018	0.0317211752833884	0.107804053265736
"23350"	-0.773776614322323	-0.893005385710756	-0.736268625288479	-0.799292995575304	-0.764180413502975	-0.72462364737815	-0.795646305492202	-0.87965784725265	-0.902160942846683	-0.686127223647942	-0.944791809739484	-0.688900724829722	-0.775792094501686	-0.879991978213146	-0.97559295228958	-0.837969697890638	-0.825293689358806	-0.848354183408089
"90987"	0.0395872797954048	-0.00357088656994723	0.17767539785549	0.116384617085692	0.089100259055386	0.088576516666131	-0.00565835134406791	0.207002038732306	0.07926514721281	0.130940855785716	0.135517800492743	0.124997507490075	0.00939081195416188	0.0379269271510735	0.0584705926599155	0.14660705879036	-0.00196139340121043	0.0596086046982046
