	"ACH.000035"	"ACH.000052"	"ACH.000095"	"ACH.000137"	"ACH.000143"	"ACH.000159"	"ACH.000260"	"ACH.000296"	"ACH.000348"	"ACH.000363"	"ACH.000410"	"ACH.000463"	"ACH.000481"	"ACH.000522"	"ACH.000544"	"ACH.000573"	"ACH.000624"	"ACH.000632"	"ACH.000638"	"ACH.000657"	"ACH.000665"	"ACH.000706"	"ACH.000725"	"ACH.000732"	"ACH.000747"	"ACH.000784"	"ACH.000787"	"ACH.000788"	"ACH.000851"	"ACH.000856"	"ACH.000912"	"ACH.000947"	"ACH.001151"	"ACH.001163"
"4524"	-0.0801626113583524	-0.0442826064545415	0.144515286300052	0.0083583076950362	0.0241445895013523	0.0687683380396038	0.127945113332562	0.05684346842219	0.0333990606224066	0.0319790333868466	0.082740448205608	0.0799705575850458	0.14301714966174	0.0935254033866474	0.102293580360383	0.142156919946334	0.151118608221063	0.0737896881838121	0.150758165380643	0.0655852407894071	0.134519756169556	0.0973192161337856	0.123828135313816	0.135215082376879	0.101139635979048	0.0274404465855635	0.115659168502161	0.0793966160334923	0.0511750634441024	0.171255884245444	0.0622712942900313	0.0960169122710308	0.125830597752284	0.0253759888136475
"4666"	-1.04588155791037	-0.995740166263791	-1.16109304769835	-0.924675527749742	-0.961848018900981	-0.956853475885482	-1.07471598116916	-1.0477115920488	-1.11716581995552	-1.12122452420575	-1.18605420963773	-1.12169344864553	-1.25660863991641	-1.03169417915665	-0.991742432364441	-1.08230275725476	-1.07564478737826	-1.14679060865102	-1.16194288590699	-1.1737898796914	-1.15230417718083	-1.14562288161873	-1.10024586982365	-1.22275575415455	-1.2180549665127	-1.17729217801487	-1.01446766383329	-1.10055442066433	-1.0697576521283	-1.03315431767128	-1.14236908946821	-1.07035610354182	-1.01720307287824	-0.926888181017258
"5441"	-1.75029473733761	-1.58491609599159	-1.77330898554911	-1.52405470719913	-1.72750299221837	-1.71532864489254	-1.62037042117033	-1.37964039665328	-1.67794561385162	-1.64561575761225	-1.59698767837888	-1.4746283448732	-1.87163119899549	-1.56073443499004	-1.61892412538719	-1.61890649446658	-1.72704777173831	-1.80804879308628	-1.61659745463374	-1.6177860779791	-1.46147341493078	-1.67276848405036	-1.8524347217672	-1.5567769924899	-1.73279252686244	-1.72362022692572	-1.71457937795329	-1.62416737636608	-1.5942263335714	-1.62714005477155	-1.5493071792685	-1.80826022557367	-1.6081004510669	-1.71798160342051
"445582"	0.374969430772651	0.439585760440756	0.309020917633633	0.369658425865391	0.5264326789699	0.332167515620392	0.382748631581104	0.556599309253225	0.432145012980306	0.402553291131394	0.37649976519531	0.313430554379795	0.394603756400788	0.339997529699664	0.365280535059984	0.401365030026932	0.332360288879478	0.45789163737655	0.373071134333013	0.363959487261464	0.378697302551691	0.402014124713092	0.370806323998497	0.411347413667126	0.33311963230627	0.415582992209983	0.362498002708429	0.382456557082368	0.40928467129898	0.428826265104366	0.392825846594603	0.386745141739494	0.421287422936027	0.362179731732966
"5701"	-0.714551456546273	-0.886096567998793	-0.893260169100954	-0.85425932538064	-0.868640074517033	-0.736812135016817	-0.9694975202796	-1.00445774442634	-0.807953347874965	-0.914894500360811	-0.958264062690542	-0.724548195257758	-0.836822152236625	-0.791563947461266	-0.751634697859323	-0.805132632556117	-1.00993947740588	-0.881263827534512	-0.658541214498994	-0.922438392684326	-1.01546406929716	-0.846028509725181	-0.790978640073481	-0.899144388473468	-0.933103574505092	-0.774494127747459	-0.825458094242895	-0.750326120327911	-0.712132925651637	-0.821381883156847	-0.948204080306111	-0.907917073242103	-0.999339901820879	-0.774177188325857
"5713"	-1.34968393590579	-1.51046408111904	-1.6578540384513	-1.5461943619216	-1.58890846476904	-1.47704430412763	-1.62447626037322	-1.49803871771615	-1.67306755138755	-1.61628099330033	-1.52931468637207	-1.58760400080982	-1.52567636398379	-1.49963523552858	-1.54531401669165	-1.71335084877453	-1.53464960550139	-1.796961126636	-1.60971432253155	-1.58752252859666	-1.37693164519967	-1.61083981847666	-1.73757741811387	-1.59547335165212	-1.55755219884527	-1.4069638162584	-1.41676690374749	-1.54119275871151	-1.42647099181451	-1.43223243061928	-1.53139603763305	-1.64059158829701	-1.60608888199382	-1.60494081694752
"5901"	-1.45148321604258	-1.3495083014695	-1.98226377298096	-1.68059947726051	-1.92254820649759	-1.44625981978099	-1.81829918779531	-1.58360604252356	-1.94159997111245	-1.90595851393605	-1.59022749070804	-1.83854477018396	-2.07861679078825	-1.80324014227619	-1.57658813825527	-1.81151911715448	-1.82082601655329	-1.93601504592073	-2.09473249986869	-1.94898439210813	-1.64846201781158	-1.90789248333106	-1.9843351770357	-1.64449705276974	-1.89993338575779	-1.66018428283939	-1.76163528711278	-1.78580866325782	-1.81878002628507	-1.94421019844585	-2.02505182739125	-2.02633306565942	-1.85552759720072	-1.63388543633712
"23180"	0.083862996249095	0.0878816050178933	0.0554445000592023	0.243717729887241	0.12969687772482	0.108186058375348	0.190615445035112	0.245902414751064	0.087108742489393	0.0962611434017675	0.140980145610955	0.0582693325769001	0.127147711525049	0.143270713319185	0.10482493583841	0.13233015163877	0.0655031131685436	0.0708402000166788	0.0308519286479667	0.0797045654072803	0.0827612990803746	0.0693862570554746	0.0044796510225787	-0.0413401027009937	0.0525933088647915	0.109872932216906	0.160663629565762	0.0979650639582125	0.203489814598486	0.21982889233745	0.134015277565214	0.0326899994122857	0.0571773091901361	0.117727462064211
"23322"	0.0887817048139989	0.00534718185560855	0.174182672013103	0.08868748220648	0.08025193724084	0.189641982394491	0.19321740393742	0.483059264382354	0.122353833489478	0.190772946076872	0.20185402997531	0.186125973713721	0.213074812928794	0.126962173232711	0.175877950458615	0.132772251440561	0.192292274560206	0.158110974135889	0.189100571275243	0.145944194536431	0.199983654905766	0.19351562843284	0.209009847644354	0.0698101544135254	0.094825789594675	0.254958512267786	0.221675636807182	0.191151160582437	0.088341358621501	0.150064222840935	0.125369899712086	0.216492757722554	0.168445738025414	0.185365931006675
"7979"	-0.702264922662873	-1.015327896938	-0.814964128810396	-0.74692086357807	-0.809197828215806	-0.667834242644348	-0.817669123433685	-0.604829782936604	-0.942222609234537	-0.811003588870274	-0.682971992871414	-0.810575889534498	-0.810080000403416	-0.752259707982213	-0.685563831482937	-0.742026599977564	-0.817047304932001	-0.992956208622278	-0.715773023026665	-0.756190871035927	-0.990545980854071	-0.673366750914357	-0.461312600562324	-0.727985179453604	-0.593548844206446	-0.577307836879084	-0.861508221567589	-0.778585854910502	-0.611438532544592	-0.713148576643031	-0.663808125187739	-0.840073923596569	-0.787957131338635	-0.775668412591762
"54414"	0.138033353470475	0.124438368549503	0.123175120852645	-0.0137742346449892	0.245463413429619	0.175376469077737	0.174059524234499	0.217351961924226	0.237799371281767	0.11837685372435	0.136998184483367	0.154852248386458	0.133409919597258	0.107024055035034	0.183270117865418	0.0654879304280223	0.141274312326992	0.145835579955959	0.2019938757786	0.107808132346508	0.170720174975245	0.222617525549749	0.154995345737076	0.235914669430377	0.0950685805843834	0.0855400021271549	0.101119652634037	0.160282802267761	0.0855379383940724	0.140496708154283	0.0926851824716188	0.158077301828796	0.162134903160834	0.208378502238766
"6767"	-0.232204997461334	-0.290371253510459	-0.269910296219874	-0.289723458817569	-0.32349299483023	-0.200745243992466	-0.210648958751968	-0.170177039596519	-0.230475484167344	-0.182194141974962	-0.23209235824656	-0.26372175361046	-0.314415669417326	-0.255477589708186	-0.269599600474487	-0.211084969083133	-0.341767564752105	-0.403938137740537	-0.154171721655262	-0.167570693057691	-0.449518183180003	-0.280774034056041	-0.359803082602156	-0.407349251319107	-0.472139723217485	-0.319606870703546	-0.341211183314949	-0.203249195562123	-0.224750819475605	-0.337795691086864	-0.320677066672658	-0.344914118253616	-0.227022740262242	-0.476313794397812
"6772"	-0.0993475360789911	0.158594647847939	0.16668903554804	0.198597510796443	0.0470113955985975	0.0263244118232977	0.0728656180984551	0.17875763276343	0.108982462046425	0.126289511756089	0.0638259987758771	0.113133759736467	0.150665226038074	0.0769892080093723	0.105070860024499	0.179984754085522	0.096632878970143	0.00367406282380718	0.0746652509949219	0.240579567413563	0.0835935384618599	0.183337564837603	0.116989400071169	-0.0327496472371466	0.202834609947888	0.195296089631993	0.0880528387415045	0.153503910241586	0.217560878501833	0.122010837900244	0.076743684802548	0.110661831881211	0.163068805836408	0.0261141887038034
"221711"	0.213071264359459	-0.0735249254156094	0.103775404239975	0.118316742604117	0.0561523759336651	0.0943342034649225	0.140326399134027	0.142996871247402	0.0723983974177726	0.0948680231729964	0.1327258167413	0.0896762932763129	0.0960092621197574	0.0822515267676763	0.114312879322317	-0.00359660531489445	0.137995554029998	0.0479408938610199	0.0535149688614769	0.072241157287204	0.114498489201222	0.183734229866725	0.0766142293849729	-0.048794510141373	0.214140425457973	0.0774954345591695	0.0107602174729236	-0.0213080575307482	0.101983257187952	0.0108165622467599	0.0795126291694243	0.0814025265502889	0.0358591454127808	0.0726623932882938
"729873"	2.04786157075916	2.05188072563237	2.08188538060367	2.04201432754592	2.2100122680549	1.99949878690552	1.93691789776563	2.53723461489561	2.0662975733329	2.17172206313999	2.08501893389431	2.03861113165674	1.97126442320058	2.15976168323153	2.20078287554178	2.25797555166389	2.13847363834738	2.02561528437375	2.08512425410116	1.8980667607905	1.85702086630198	2.08079563949803	2.27916994998139	2.16083795721581	2.01691737097407	1.97018768042244	2.12006132485201	1.98372006297251	2.0810089052969	2.52022450309449	2.06356970095121	2.01305696505475	2.00367742109274	1.87548382344008
"253582"	0.1622125587624	0.0553882931121141	0.168448686109415	0.182052596842707	0.283252236846898	0.213845515034715	0.180607345015421	0.233880156653074	0.145931090189685	0.208441097948118	0.262586578066685	0.250738921467062	0.301015854676521	0.188598011580279	0.332973933174204	0.234449154771906	0.231020601180048	0.283439506554871	0.089706948679377	0.159905386250391	0.136959334189405	0.141137346406686	0.10404871404312	0.187472493265964	0.134369486999293	0.213694685529434	0.265946293432081	0.214013833202541	0.242168197524794	0.207719590649296	0.160662538794652	0.259067055951976	0.188440328289537	0.145961050676477
"4982"	0.166709909367874	0.210871791877217	0.331134624177313	0.271169418080811	0.364749479591179	0.240741466400116	0.195015357716572	0.220868045642613	0.18467374141615	0.107260879964841	0.308296691886873	0.228489280082502	0.200727875924744	0.195774546406162	0.205047459630547	0.238114535788042	0.275212577894314	0.240976153849598	-0.147497650086165	0.165908988149404	0.215615774721609	0.239213626192338	0.227621344732263	0.232653057175314	0.190992371145931	0.192856571688634	0.205584132174544	0.224718332238274	0.165224645641329	0.095928224419648	0.17697831414735	0.213594071739636	0.203452257772231	0.05628795423012
"121278"	-0.154925820097062	-0.185534916003795	-0.162605707137093	-0.289884705615305	-0.257577283389049	-0.230903263820352	-0.357109282118478	-0.29408489982688	-0.334193560049751	-0.194055533578581	-0.328323417346682	-0.293555693847496	-0.243238715206217	-0.228443817897676	-0.130000226299985	-0.36504687548684	-0.285191101673373	-0.278310779765514	-0.159824162282457	-0.273148738538543	-0.281266669875204	-0.187790087537882	-0.327228954354156	-0.31224186957887	-0.376792484522125	-0.234459027394341	-0.230814318809415	-0.370252095783083	-0.229935076882462	-0.0151592331246114	-0.366475672518518	-0.138137303875217	-0.272895337769874	-0.267205441401278
"7518"	-0.205427471549454	-0.158994850822738	-0.273064762908664	-0.247240885144694	-0.298784975500329	-0.267688218447631	-0.260502661867527	-0.274428468828412	-0.367280387881937	-0.278552926784026	-0.286500939041091	-0.29664846937192	-0.160864485320744	-0.307389118596032	-0.397528436292695	-0.259545855742343	-0.106720529261846	-0.319017845344641	-0.385330138397876	-0.288835788425224	-0.319559659519518	-0.260546838981052	-0.297528166220483	-0.169243304359646	-0.25186302970981	-0.303912497357141	-0.308661678898021	-0.388314204483804	-0.270041484807578	-0.414881486448881	-0.340325355545981	-0.291870184372987	-0.27617870582864	-0.119630720453939
"29068"	0.16534233531562	0.0786866323737023	0.109527857670024	-0.0253651650245726	0.216929647074942	0.170860126723449	0.187225864061815	0.141603947113216	0.114572508030753	0.221171060043796	0.183978495437165	0.0924024980402989	0.00434483564031693	0.126813015099285	0.135959577475091	0.191442423003712	0.0887865425265034	0.142939843376025	0.0551302238744958	0.207086098688824	0.179332041827104	0.145146787175828	0.186000016796428	0.121806086986239	0.143961384038989	0.0905735108710401	0.168439839686858	0.155005467376682	0.180244516987864	0.1352608952976	0.11920029029017	0.160330523478438	0.143232760223238	0.0234076236368803
"63925"	-0.440412946364792	-0.617239945372032	-0.578292794125381	-0.426336407943979	-0.57067436682919	-0.222693737771649	-0.416368155507662	-0.519527521535319	-0.422932639860713	-0.50162684652403	-0.463459769648375	-0.60119422611401	-0.350980979133646	-0.189251739022689	-0.397389005751328	-0.690154618445535	-0.368585216948017	-0.641985969215635	-0.705853611316135	-0.53273741020907	-0.787776651717799	-0.321796889685855	-0.641004572644891	-0.814298618871828	-0.609291056518584	-0.476280608508241	-0.608612306992606	-0.516615506781487	-0.730293852535491	-0.443669435627559	-0.650416262758181	-0.544539992232379	-0.308353827411515	-0.767700987764888
