	"ACH.000021"	"ACH.000028"	"ACH.000030"	"ACH.000040"	"ACH.000053"	"ACH.000054"	"ACH.000082"	"ACH.000120"	"ACH.000127"	"ACH.000128"	"ACH.000133"	"ACH.000142"	"ACH.000148"	"ACH.000163"	"ACH.000178"	"ACH.000232"	"ACH.000264"	"ACH.000324"	"ACH.000332"	"ACH.000339"	"ACH.000348"	"ACH.000350"	"ACH.000376"	"ACH.000415"	"ACH.000416"	"ACH.000421"	"ACH.000448"	"ACH.000460"	"ACH.000473"	"ACH.000475"	"ACH.000486"	"ACH.000511"	"ACH.000516"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000545"	"ACH.000550"	"ACH.000573"	"ACH.000576"	"ACH.000585"	"ACH.000593"	"ACH.000608"	"ACH.000630"	"ACH.000647"	"ACH.000649"	"ACH.000663"	"ACH.000665"	"ACH.000701"	"ACH.000720"	"ACH.000766"	"ACH.000768"	"ACH.000791"	"ACH.000802"	"ACH.000811"	"ACH.000819"	"ACH.000827"	"ACH.000851"	"ACH.000861"	"ACH.000865"	"ACH.000878"	"ACH.000881"	"ACH.000882"	"ACH.000910"	"ACH.000947"	"ACH.000957"	"ACH.000958"	"ACH.000973"	"ACH.001048"	"ACH.001050"	"ACH.001061"	"ACH.001134"	"ACH.001183"	"ACH.001196"	"ACH.001346"	"ACH.001552"	"ACH.001554"
"8808"	-0.0455922674974563	-0.0625585344872034	-0.0799402810838635	-0.0618303733469892	-0.0997414199052395	0.00798633203730893	-0.151903886357383	-0.0958677448332134	-0.0288058377002847	-0.0545214206890125	-0.0952826243776535	-0.152486504874798	-0.075063379208027	-0.149182039373339	-0.095448257596588	0.0201475900966377	-0.0792837613298592	-0.00667621996464579	-0.00952673242913701	-0.115135066013148	0.0244442314740806	0.0694392841000326	-0.0513188443059495	-0.151794016791053	-0.0584693672674922	-0.0866441237572128	-0.107843301312241	-0.0592292257329666	-0.221902622770581	-0.112989762593546	-0.13100045341525	-0.0317826918796127	-0.113465820813291	-0.00580834668192318	-0.00213775752692583	-0.161464133981055	-0.0582653302992283	-0.153820892883939	-0.119611933532236	-0.0486387406648977	-0.188797188540133	-0.0121268807222446	-0.0825623601763831	-0.181987167046481	0.00312140171843141	-0.103257191053361	-0.0268911978868931	-0.0890453894258876	-0.0381183145104791	-0.147172110470852	-0.0544874131229594	-0.128137090645255	-0.143280273987931	-0.189369355825201	-0.0752841403177602	-0.0851571584894465	-0.102424715448583	-0.122167844853377	-0.122610060430458	-0.110781700442495	0.118367692836016	-0.19593415080748	-0.107970431865462	-0.125980182772056	0.00614725566301959	-0.074408459048452	-0.166518384289831	-0.0229918743956214	-0.111319302988169	-0.0590217668362168	-0.165688719747616	-0.114074608169034	-0.122196154485273	0.0500037908978786	-0.153490417886055	-0.067659984538052	-0.253618398150782
"3676"	-0.0671042196654354	-0.156011507203598	-0.376595356647272	-0.339094532221364	-0.182499454006518	-0.212701082218441	-0.294732014661179	-0.298521266250434	-0.32101604886269	-0.250675602917769	-0.259831099428995	-0.152178481627601	-0.17648153897811	-0.166420266255324	-0.28476789021341	-0.262912160436584	-0.248274183238157	-0.248709530013678	-0.144235264700749	-0.285510681051554	-0.324790000648553	-0.390709998644533	-0.291322133580967	-0.349371282130645	-0.358569703341582	-0.373441498704333	-0.451397690708766	-0.449920606064862	-0.371648783490779	-0.274454336924217	-0.26318717713621	-0.183400533451529	-0.290919985995373	-0.19860756926702	-0.254893306936307	-0.281142285930808	-0.178561293468249	-0.149526131657072	-0.189932227962237	-0.117253097626644	-0.267360953945872	-0.252736239574707	-0.321340047933841	-0.290504640545683	-0.172494340400784	-0.2383314635597	-0.28805778009792	-0.219142841042142	-0.213617319789012	-0.139525383048334	-0.201884954620989	-0.233476809090695	-0.305543771006864	-0.277819433234291	-0.249021673455512	-0.33470082707123	-0.206549377622531	-0.181998121653559	-0.285118092475826	-0.254461220335712	-0.357387937572046	-0.0965296079964347	-0.293543753461658	-0.316762023260446	-0.249116137684109	-0.173828803087028	-0.390870671403698	-0.235681819885656	-0.330339513819049	-0.306662554950278	-0.411603778925122	-0.263500382708632	-0.330327322897387	-0.105990461385819	-0.00352452740125811	-0.257514980762633	-0.382251400801462
"3655"	-0.120256850643869	-0.145901095093363	-0.101539780791631	-0.22135879388501	-0.214382679758817	-0.160912258170136	-0.133263250985026	-0.0673982919755699	-0.150528981712957	-0.0332703942162915	-0.318251186062351	-0.0760138300234355	-0.0352388765055322	-0.204471405087788	-0.0892236557019273	-0.266169044015135	-0.0463382914839505	-0.100202310401069	-0.0931651247032651	-0.210623048453837	-0.00246307165870833	-0.0436446853500696	-0.174751735108614	-0.14063198906378	-0.200430483151881	-0.0787839304955589	-0.167989197018741	-0.154072734517356	-0.0580925223425075	-0.196547175737498	-0.236096370770769	-0.063229037359053	-0.262549417069173	-0.115942064131806	-0.0937717996022661	-0.108692201678532	-0.243598536489447	-0.138351249169608	-0.113646627790046	-0.255445418010659	-0.132043318382325	0.156277274885311	-0.0306745524569304	-0.196984561750838	-0.122750878034947	-0.163487523833963	-0.193978042055282	-0.283802768922882	-0.0714165183574086	-0.143354770184578	-0.151745519747941	-0.0097851096108218	-0.0526267687072927	-0.0368263113268163	-0.0487284833334212	-0.120666299194798	-0.199729101979566	-0.304476866493153	-0.283408021639774	-0.040037114638595	0.225673378905321	-0.0233785451945019	-0.0213763615295847	-0.224363657919358	-0.0263856081485665	-0.03942846706001	-0.0927784521471308	-0.185346236849234	-0.158750276833761	0.272076231008534	-0.122970871542256	-0.0101929517120768	-0.0841713950440613	-0.0647228902177359	-0.0654203223264785	-0.0939042496233415	-0.232658233078316
"3853"	-0.344564545829661	-0.338888972417673	-0.354029936366031	-0.330126506428478	-0.241030205557975	-0.442087961146988	-0.242033655949134	-0.443650676201542	-0.26401838089741	-0.420317938187337	-0.355469049820294	-0.192159564776347	-0.145316117264215	-0.229891415959026	-0.0824004362122091	-0.215995079774122	-0.248124033378203	-0.403022763215372	-0.413124810554263	-0.423690078559263	-0.381348808691614	-0.345686432647853	-0.26074987068095	-0.172065028575075	-0.27970700147025	-0.232951894097047	-0.298354624922709	-0.340681339942046	-0.395056480705435	-0.289032436365648	-0.304746301426898	-0.21553090090537	-0.333297000050951	-0.315908962079627	-0.311367789232457	-0.434280295588283	-0.277228016852231	-0.308085607494048	-0.29930568902747	-0.299892300782922	-0.23824273502033	-0.333365500866945	-0.392177541299382	-0.310270644967093	-0.31409939350396	-0.389563813951068	-0.210199857741621	-0.375410081108603	-0.39338698847463	-0.317339325195219	-0.297635815936396	-0.322039457690198	-0.216845809007131	-0.153640088200598	-0.247909160405677	-0.322956678094191	-0.269173836074625	-0.320867911655057	-0.358592154627238	-0.306899830495281	-0.217956640430894	-0.262992150993738	-0.245416019814285	-0.348599822940515	-0.181693449216315	-0.0880046806342248	-0.23808000665003	-0.264947929641937	-0.330805372717569	-0.24764635701616	-0.447782958231186	-0.34972459000219	-0.369038669279507	-0.362391725646575	-0.090553463065838	-0.411602166714183	-0.242813073677344
"29079"	-0.758168863595531	-0.85957737494076	-0.821481979358049	-0.834943208235384	-0.989088609766784	-0.790612479181611	-0.871689797946234	-0.838048838142533	-0.797353068862453	-0.936416278223406	-0.821241096814758	-0.928248212085955	-0.873637615407098	-0.927436355126405	-0.638177328158969	-0.909339268688153	-0.75853365484288	-0.956889509222098	-0.855891901292565	-0.864524405803323	-0.6337601767801	-0.734583375717178	-0.931624220625265	-0.884927867412878	-0.798334596951521	-1.006119397309	-0.960032353500754	-0.960201135098045	-0.782987573098264	-0.944100353394303	-0.81079908568601	-1.1484857630546	-1.01425839576556	-0.871794077573679	-0.857416452929808	-0.735955472014872	-1.01594468916724	-0.769929407064086	-0.658720503409007	-0.776281743639099	-0.730711223770473	-1.07958634586885	-0.745293363663251	-0.894306474808111	-0.786218720630728	-0.862599442661652	-0.791496764685268	-0.925842323184497	-0.795682216272999	-0.820073620957224	-0.948380210066743	-0.864140754579765	-0.848348905799852	-0.843937690829057	-0.909510057000967	-0.966278823391182	-0.897654019325331	-0.817899505497355	-0.87751405267849	-0.935436099731349	-1.09392501021517	-0.726461013344736	-0.612297334437142	-0.63678941391937	-0.649570143645573	-0.839863964424166	-0.805785401145936	-0.976883789707643	-0.90491266845823	-0.79673384453165	-0.715116256663245	-0.797541621567181	-0.790984697318271	-0.80869482315785	-0.789489272807838	-0.758269367335915	-0.74034776260876
"54471"	-0.0735110445775865	-0.139915133499581	-0.14680517691984	-0.0765596464112147	-0.104025283864138	0.015413835969853	0.0129685764409484	-0.0471001913630174	0.0366828185840305	-0.0219876528252343	-0.0342496858025482	-0.0866174920482538	-0.0368072897331021	-0.159043032739245	-0.0841170339509654	-0.0847352379505494	-0.0957494210979733	-0.0129090151426108	-0.116628769941349	-0.037495589086986	-0.156021118908195	-0.0876148599778441	-0.351606025026002	0.0192527444652849	-0.0634167197020978	-0.123251328447623	-0.189511026546046	-0.0185845225651883	-0.0173285257824208	-0.0990255289619625	-0.145333322005084	-0.13006328405167	-0.221948678572831	-0.20453575201173	-0.100553861035299	-0.0557476159205244	-0.153132509659579	-0.142047360636999	-0.0818935971345018	-0.0804822770585093	0.0320235478768278	-0.00995317768967655	-0.138154010844479	-0.15281231879633	-0.125081719457885	-0.0649170583820787	-0.14370175954016	-0.169825297763025	-0.0620942450011819	-0.0440700520599912	-0.119418647295372	0.0311355745636485	-0.214427446658246	-0.0864770314664796	0.00150366065414713	-0.0898264653212808	-0.0915598113552321	-0.0131173954335889	0.00804389135514062	-0.165163126863791	-0.0372629826339316	0.047870659510554	-0.107294425517562	0.0445698691944334	-0.0995216759075106	0.121782184513041	-0.0852070689196413	-0.0933268322736796	-0.0844725852191962	-0.195240551847296	-0.137364860176716	-0.262660638014326	0.00812636500884098	-0.022331253540892	-0.145444568974946	0.213995061260638	-0.13032135117944
"51126"	-0.756965609814055	-0.769616867034655	-0.751003230544201	-0.617382326455188	-0.620557319286961	-0.724450994034101	-0.480753620576545	-0.607918367416061	-0.717284046125671	-0.685815910168506	-0.629048786262771	-0.811021809684246	-0.698097973244886	-0.621439588727448	-0.38056210414234	-0.620574904433563	-0.527944463734975	-0.616079476131292	-0.817223725711934	-0.633663784558044	-0.541727195530029	-0.312403738279875	-0.728001050198066	-0.686263894923658	-0.54099868187404	-0.782037271526459	-0.60206930526127	-0.64421079373514	-0.616160354790517	-0.719669105803	-0.660631933853038	-0.68426412545046	-0.745944621229495	-0.692023203964668	-0.420666738998391	-0.717359125525992	-0.680747801217053	-0.629463380745976	-0.684582810819769	-0.552854238254356	-0.775172396275124	-0.68594178348755	-0.497145986618123	-0.656988476316376	-0.647306415388842	-0.662743367094623	-0.734819934553426	-0.6874153334912	-0.749139156859063	-0.601456037179079	-0.657633731754259	-0.624934080748854	-0.730223972989543	-0.642500216562486	-0.591980316967597	-0.737126784373219	-0.447187397019248	-0.573024668989264	-0.610022357904783	-0.590565421724963	-0.815276394308071	-0.557524810521424	-0.473913030128427	-0.552260081599115	-0.565913165999175	-0.740934187895399	-0.632654244461967	-0.514196453119954	-0.62566184639777	-0.637156709809963	-0.615831894707702	-0.734186256503992	-0.813854122881858	-0.52795242371291	-0.504420400055678	-0.585322009611082	-0.513320387878853
"80018"	-0.805294642254981	-0.686112638322357	-0.686847860050937	-0.821089531962709	-0.820649263176907	-0.650105811917121	-0.540429830194777	-0.796925025390212	-0.67887739779836	-0.765761557799866	-0.635271222324824	-0.674255821541277	-0.627874742404939	-0.694486409130373	-0.600596249245855	-0.752836578000788	-0.644245488896699	-0.58347410294271	-0.787550469702635	-0.610915854214442	-0.664092075759551	-0.648175105667237	-0.61692940495245	-0.55985878656081	-0.652407313160444	-0.835987458938774	-0.745914327759253	-0.750341966978488	-0.76290204839813	-0.7846839387386	-0.60713511313775	-0.793821453148162	-0.869606562377397	-0.724190905514333	-0.789542342050139	-0.669881372133387	-0.699388905393591	-0.708739137099023	-0.677857052808398	-0.827875325709604	-0.783879712678155	-0.69154128253423	-0.653521227265125	-0.607673971846434	-0.759417635411255	-0.725075386822567	-0.820174506970384	-0.724868612562289	-0.715849329123716	-0.692030196394974	-0.661403531865058	-0.602200019169129	-0.594114057013918	-0.656037213310909	-0.673309250312417	-0.766846299153268	-0.660030088284441	-0.686012407826584	-0.717004636897161	-0.785430413394516	-0.88643851418936	-0.826751801752098	-0.628351817815385	-0.622612049523602	-0.610770912539481	-0.678358481849237	-0.766818010746868	-0.663662977370291	-0.658547394191899	-0.793439511682141	-0.748598291384551	-0.735631019804954	-0.665122874634054	-0.678202750783985	-0.735328865739849	-0.673745466888853	-0.494166471480375
"84461"	0.0720953250036923	0.0954030045495613	-0.129804077663512	0.0569966090137246	0.0631780997016959	-0.117656184328983	-0.0632378963885089	-0.105719690988503	-0.0578994152805675	0.117929875834851	-0.0204541386660811	-0.120080038727782	-0.0620160292320864	-0.128489149373251	-0.00653353885358591	0.171816857637725	0.0340348733828607	-0.0636473847452133	-0.0421749484591522	-0.108988789097548	-0.0103127642006542	0.0623875358556057	0.0014814929975911	-0.0920208990407539	-0.124460998007256	-0.0254311929649219	0.0735181799079817	-0.234723632609317	-0.00680125622981369	0.0568758896010621	0.0741250599292325	0.0300229831731815	0.0804339620088501	-0.117481318855911	0.0373068966902791	0.0168056855759204	0.00604547307239	-0.0655443394286877	0.0550640340103008	0.0674808112898677	-0.148748528745291	-0.0740354239948617	0.0879590919476055	0.00276264829151895	0.0582632806104678	0.0347128986452096	-0.00953514137292409	0.0426715119696304	-0.0465588877208383	-0.115329318367273	-0.109968076137759	0.0886899714600057	-0.078662389694455	-0.100715900550796	-0.0793503345153206	0.0169873580015701	-0.0575991833837385	-0.121007192223382	-0.0273984830697266	-0.0125520779588436	-0.178817118123804	0.151942396174724	0.135954596511117	-0.113008994826507	0.0160420481620849	-0.0131783844673306	-0.054409547423469	-0.108412347538321	-0.0853080589755833	0.122873968816516	0.0756965323156887	0.0940081187163129	0.11719120546469	0.0677045927212935	-0.100165782942606	0.109439172542369	-0.0041767629319141
"119774"	0.215230552026907	0.0645968012634462	0.10054126481813	0.204992293001449	0.204247684772085	0.155568908715746	0.171931178064422	0.157764168578587	0.150440013984924	0.189722055639314	0.094009842742644	0.129347369936439	0.117728347137312	0.21262402421693	0.169082237352175	0.110918474685542	0.181512538451022	-0.0197065195391072	0.218468906443722	0.127902266283897	0.176795801880292	0.122981885635886	0.114560142219064	0.133897712160693	0.207876035365624	0.125881572135855	0.0799731774379112	0.203601562435979	0.238431851055352	0.139250035318867	0.211085709479488	0.134495301727934	0.20322685434018	0.143570491567148	0.110761150076429	0.172897499687544	0.162108161235605	0.211405214909368	0.179675801800177	0.104911651491045	0.144747939324017	0.220624091252137	0.0772951763837493	0.226908153674868	0.0996014442240766	0.155759712220895	0.177256375572031	0.0760846075166255	0.0722399810510003	0.135489244751396	0.212868796614338	0.197453387009323	0.143272174334979	0.268141476594873	0.111574470641056	0.00251096793063634	0.213216797067619	0.110906494961306	0.100823418149005	0.30982264168073	0.334021598875672	0.168229865590539	0.0771858964073349	0.168974396837366	0.175630090548044	0.118210353694628	0.284605704128332	0.25274095685461	0.163519893916496	0.232344081641005	0.16055793180451	0.194638570285365	0.0102324791229078	0.165440013986916	0.214933361979868	0.239415646204385	0.136982204828138
"5356"	-0.81539401465963	-0.84530992590399	-0.855202499913765	-0.933854044439879	-0.823119842948625	-0.640886090468426	-0.855741290829196	-0.853565862033355	-0.781191645748229	-0.79562758479073	-0.707934777455492	-0.712778138686589	-0.682858743477662	-0.678191571984758	-0.671206765799402	-0.767079498187963	-0.735612616719326	-0.816588023052195	-0.689232273768364	-0.646150452797231	-0.710906274797848	-0.643629114875882	-0.735652927167281	-0.672806104997049	-0.8953500996309	-0.896211112813769	-0.799194384741109	-0.749553153846453	-0.97310534121065	-0.694136554635141	-0.8339497284999	-0.986228820231505	-0.664204042848811	-0.780505214153864	-0.762964861692293	-0.655698994405564	-0.635064882108823	-0.740215143181784	-1.02759810791952	-0.704660972439767	-0.738692505562216	-0.654153958331069	-0.723185872234886	-0.864790632594573	-0.996221194935609	-0.795704150968424	-0.713352155839077	-0.832219007922167	-0.63704122657191	-0.780929502516797	-0.487707795934113	-0.713326376962676	-0.772007868044036	-0.764669446208137	-0.81097173907275	-0.432320212878165	-0.720969068722121	-0.825160866913966	-0.742651004078325	-1.03373582016617	-1.07627800958928	-0.739976010143202	-0.699713550482483	-0.717170005005381	-0.732188841174617	-0.730424044756918	-0.997292140572881	-0.637659065813275	-0.836957976433853	-0.747639780002265	-0.680228834191903	-0.835347821712217	-1.0460555067087	-0.850862156764859	-0.678584613818858	-0.961797327046144	-0.816240403083699
"84898"	0.043219319685047	-0.0348221753942677	0.100258894519922	0.154745187231716	0.203103775177888	0.035579596875335	0.120224254395874	0.0407988787363066	0.100795785497233	0.179222984243795	0.166355991979675	0.201076477379259	0.0428477118032172	0.137972313475742	0.05156742560036	0.0247350181882853	0.0496688393269207	0.125777861953815	0.127934093085032	0.0730836387747053	0.131323426940651	0.0393816312954298	0.0946327870193885	0.0932319864851354	0.0419981453404063	0.0910997944407374	0.17609480895749	0.114354934701976	0.0170639755064886	0.103280366463392	0.0931962976026956	0.122654876193655	0.0883214160222413	0.159514003405149	0.12124158403696	0.0844782553148319	0.095795639872058	0.256714614431213	0.0725166975661996	0.269818150339986	0.120063927903968	0.153456405648116	0.13027267694838	0.182208898521148	0.14113315844212	0.116715652413734	0.127655078420813	0.158418520183983	-0.0198253080416931	0.126421979977651	0.125775869335381	0.149668002227127	0.187456950468265	0.0319607894317945	0.0969564969900218	-0.00390381191942458	0.10981859786525	0.150338065231247	0.115982639547735	0.160380686485427	0.15031099600106	0.116008200429221	0.110376780438881	0.0732321141686351	-0.0152576428868195	0.147428677083681	0.124251047243396	0.0812942405369489	0.0588223908371155	0.0914434465143556	0.130075805009638	0.0596177089727122	0.115797003016513	0.0757285585913118	0.0480150053736189	-0.028219321800062	0.0584540306229975
"5440"	-0.902372525129722	-0.763932237443405	-0.904478118813009	-0.865194152548004	-1.00903280260217	-0.96943850236548	-0.977194817646471	-1.08167395410553	-0.969303472964258	-0.808627486207325	-0.964123659103576	-0.780774724152589	-0.817956232421572	-0.887142397586271	-0.964811082803565	-1.04007440583752	-0.798829005840028	-0.826241389247978	-0.963881983655594	-1.05748432039944	-1.00488422687347	-0.722092956677747	-0.972281059029272	-0.956433817694204	-0.976821513164065	-0.952689415474026	-0.839660005930654	-1.00219611342707	-0.856131580089259	-0.9395321454931	-0.891324972081984	-1.06203163601172	-1.12575641226026	-0.817324931964238	-1.00855577194265	-0.743133406505195	-0.868264005496018	-0.948704849457971	-1.07625971541076	-0.978358359581974	-0.928668127001112	-0.84981544911138	-0.946640549234061	-0.908285001224121	-0.965914514491401	-0.859295310713809	-0.649497462912907	-1.01833440653954	-0.833613849108478	-0.885041365177022	-0.89149723957687	-1.01438020389561	-1.09426043382777	-0.959741189441856	-0.986462477249932	-1.05285077552479	-0.905087792096956	-0.815483204310824	-0.876869972840311	-1.12028338346493	-1.01372828354364	-0.839770164138602	-0.923263363556756	-0.877607468768739	-0.940950876712267	-0.956808047766256	-1.20648685198416	-0.926457686067934	-0.916226094075796	-0.879249100602931	-0.919455529377378	-0.988098736804714	-0.972060130652523	-0.894761813091725	-0.874290460436818	-0.96390105310318	-0.699972707296061
"445582"	0.340825607929933	0.394871555196458	0.384810594705209	0.44304188959591	0.400780412769066	0.437745354802731	0.449060070243493	0.462962232345858	0.332413674574599	0.297750938781032	0.344594495767885	0.379920330212619	0.424185051925967	0.372396759439593	0.364260702552488	0.386329529864881	0.419166087395227	0.426869298478577	0.479799519906307	0.312936022738949	0.432145012980306	0.412065373555109	0.403746058264032	0.244123417076491	0.405897362969905	0.325911588434552	0.28103694371119	0.397342378053522	0.31677806620802	0.356265518717068	0.316470000692717	0.3712088467122	0.492099595845384	0.273261868915987	0.390289111878185	0.304663150123317	0.296098243340012	0.393309979206437	0.401365030026932	0.398503655104382	0.385424463799669	0.381809435478366	0.363386086437882	0.372438610271852	0.324379885898917	0.329884868052041	0.360507517943988	0.378697302551691	0.334286413954413	0.394981796233272	0.285551946446866	0.282385826523655	0.350542997836239	0.432481828661014	0.409610260160245	0.356105946740961	0.321453084920118	0.40928467129898	0.380955152454826	0.36438296820164	0.436984486503776	0.377644582971315	0.376666300358621	0.419556535705274	0.386745141739494	0.386928757932032	0.436746064119373	0.349743599079885	0.387473796442762	0.33950432891803	0.351206692256357	0.467558184502329	0.247525738707648	0.409826573772375	0.368262924617857	0.273121738514305	0.318142621481792
"5885"	-1.04539953101013	-1.03254690237665	-1.050639675829	-1.13957872695516	-1.19007675788906	-0.933917004606299	-0.843334430388414	-1.12414548965956	-1.05667196224903	-1.21026960779579	-1.12541243226223	-1.17562668762803	-1.02500092050615	-0.976449987637466	-1.06552376978063	-1.11377314789909	-1.27596869789574	-1.19509515474199	-0.869383184275638	-0.993307768544205	-1.09722517514323	-1.12333855612173	-1.09557066394088	-1.14061871794036	-1.16411788275469	-1.06764784055112	-1.01326761420831	-0.932549393175845	-0.922980049702426	-1.03377990870885	-1.22283777167313	-1.16191248924858	-1.1428761730138	-0.983238124759857	-1.07312865576707	-0.792075941116359	-1.01966576318481	-1.0597951193427	-0.931690875924155	-0.966509239329932	-1.10890551105185	-1.02906654581335	-1.25580981005074	-1.04304419678484	-1.05054694349808	-1.0161720673346	-1.0859718946306	-1.05082473963434	-1.21493452716929	-1.25187387984404	-1.04084774696516	-1.08230409054347	-1.16188663188903	-1.08622023955353	-1.2004997097023	-1.13520142050568	-1.01897479817364	-1.03397091205325	-0.875343698621888	-1.23648933264334	-1.15179464073168	-1.30690428829287	-1.11581424850619	-1.11162786635331	-1.088260923942	-0.878176998768161	-1.05271211975129	-1.14773191393358	-1.01192205663385	-1.04234558156063	-0.991187818273041	-1.13553043535604	-1.10316661178153	-1.16915833874787	-1.04784482151709	-1.05140395142341	-0.870395315888186
"5901"	-1.85216688610693	-1.86486252609057	-1.99895006067249	-1.68454844707961	-1.70677817032918	-1.56883570707606	-1.92353934419961	-1.83779581389032	-1.71939535014596	-1.67292947859035	-1.70556167606237	-1.81026159234384	-2.00568924323627	-1.83513960128866	-1.72530549604091	-1.94412838461473	-1.70996337021598	-1.74381863835888	-1.84283516044735	-1.80266614524697	-1.94159997111245	-2.1078869351275	-1.63046543493541	-1.72535209958401	-1.65871201532209	-1.61027923739418	-1.88527688775248	-1.81652786299705	-1.77535419854663	-1.78604437830121	-1.67388257064	-1.58983785682092	-1.63942656513928	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.72227726461961	-1.65608991042989	-1.81151911715448	-1.9954391928222	-1.80944915997474	-1.73920781178112	-1.93405948849794	-1.57173408154331	-1.60100310233281	-1.73566644453909	-1.81684043332473	-1.64846201781158	-1.86013318467134	-1.77923197519034	-1.89852485171559	-1.99300477995336	-1.8169723111775	-1.78456856809465	-1.62774576018568	-1.34249972777646	-1.84535685436426	-1.81878002628507	-2.00164919211621	-1.77482329482152	-2.24218053554009	-1.97687658776173	-1.72335114927356	-1.83467980251939	-2.02633306565942	-1.65323451580543	-1.70328540172108	-1.62315964749337	-1.74951779044644	-1.40190767035956	-1.63983967283518	-1.62090357385018	-1.81386150221564	-1.6644889986896	-1.73541554482739	-1.56812896148383	-2.0028063164658
"729857"	-0.317601787189395	-0.332698541411576	-0.247715256822645	-0.413361411961233	-0.269274935359933	-0.228961296391165	-0.0706982322666786	-0.276602213537704	-0.318987634319833	-0.413634573078144	-0.272882448312318	-0.221123859792644	-0.330763255025292	-0.0841486728864495	-0.302902779031413	-0.192114074312356	-0.192502620027694	-0.230177165369649	-0.309120791971422	-0.098463555415096	-0.340064020126611	-0.14866144986552	-0.393326681735326	-0.351737473383413	-0.286710906600551	-0.311198163385646	-0.13327149808457	-0.252329305901935	-0.371830799429328	-0.31075239473935	-0.220981519107269	-0.293718477198889	-0.232788770516049	-0.211975382959928	-0.201298997454861	-0.275629348468345	-0.340956721947658	-0.172189388208551	-0.0725847830050082	-0.209994013623536	-0.421525941821893	-0.383498286703096	-0.350318949726736	-0.283210893590966	-0.0961956601341601	-0.321355283819379	-0.102708081016105	-0.406608690145226	-0.326389558986251	-0.405092318768916	-0.256887823463791	-0.205166330035578	-0.327733999545644	-0.172418967536278	-0.336181503277212	-0.346732603550781	-0.406554966136417	-0.324424919452997	-0.0815055262267089	-0.329281508000962	-0.225305754643634	-0.361805555081987	-0.294655484206765	-0.218828991731638	-0.301119989200243	-0.354490208637434	-0.186239790389887	-0.367141904267508	-0.273674679565692	-0.237876149778527	-0.270812167546347	-0.265227662970838	-0.316942401025771	-0.0307545509235367	-0.24636887972601	-0.172166421320433	-0.338389049979944
"6125"	-0.866133022876319	-1.12522619238167	-1.13845847342795	-1.16849770039612	-1.19688577347439	-1.122771598662	-1.08022758506937	-1.30291410446991	-1.19832047079861	-1.04034315731322	-1.066184212999	-1.18647273514959	-1.07116723675786	-1.07352518190842	-1.0144965218659	-1.02303704374399	-1.18014014538485	-1.09363024597275	-1.26553977028109	-1.1607258202316	-1.01741336970505	-1.03834069965814	-1.09343046100548	-1.20652656395193	-0.912718324194947	-1.10227866299547	-1.16795167457575	-1.04104565247917	-1.066603432016	-1.06115501366918	-1.26428892003499	-1.2071381974817	-1.09986702678384	-0.918460344406651	-1.05565866635542	-1.10153663112183	-1.09993281031133	-1.043800941251	-1.14818845088329	-1.17916248365176	-1.1101003433674	-1.1846971980957	-1.08435115466186	-0.986525821513118	-1.09769901148622	-1.05567351412735	-0.810523624679766	-1.17713247937009	-0.998885987491011	-1.06216924345743	-1.18338777435497	-1.17103768748531	-1.23402756278303	-1.27440493240438	-1.11509305864744	-1.06076824493835	-1.21082442101206	-1.08246467137682	-1.20499314654808	-1.14954429104728	-1.32813703507365	-1.06446775685865	-1.0847056024638	-1.05001555398871	-1.0821735260919	-1.07277786632173	-1.01779883664007	-1.24061812653947	-1.14210234388833	-1.07552501989153	-1.25437731469256	-1.05273874689336	-1.19261143037352	-1.01906069373676	-1.04066844567757	-1.09006915475598	-1.07075318863973
"8631"	-0.338656699737213	-0.410380520531832	-0.301141626587492	-0.406219893073807	-0.152806430473531	-0.359954944676388	-0.269966920140103	-0.334197446315869	-0.33865439681965	-0.243640303130874	-0.164598721917633	-0.158151879307036	-0.353938053055551	-0.306868267605554	-0.182410228641761	-0.240500957869288	-0.247832460011829	-0.351542388042055	-0.327919748929402	-0.224929410884276	-0.323114341799405	-0.181429784285694	-0.215824182315888	-0.212607030874539	-0.296436812026762	-0.279502124253068	-0.22513396720919	-0.166599573212396	-0.172469947912862	-0.36986567531499	-0.200424110172265	-0.293489140141001	-0.252691315876728	-0.388897202636163	-0.231005504373086	-0.261621086933401	-0.284900247499668	-0.336057615433391	-0.189360378804121	-0.314366516390966	-0.132642342604753	-0.193851196613348	-0.363636370991452	-0.243601580698263	-0.350734182735566	-0.231701212233535	-0.224694162677583	-0.239498178997573	-0.224172353209626	-0.32970463800057	-0.349912791057656	-0.215108307721556	-0.17084868884777	-0.239204229444862	-0.351918450542186	-0.224906794768596	-0.237850387773461	-0.332804016673585	-0.357365848161079	-0.273341554988348	-0.160297314863792	-0.226693598866319	-0.231757391356507	-0.149009958999528	-0.27191390455878	-0.357822122603103	-0.206660339017401	-0.148692106298903	-0.246367199775534	-0.296526767159788	-0.193178974058602	-0.296507606380116	-0.115375135327011	-0.23397560258035	-0.302465910983019	-0.308064555135672	-0.186477368276566
