	"ACH.000004"	"ACH.000030"	"ACH.000097"	"ACH.000146"	"ACH.000168"	"ACH.000206"	"ACH.000294"	"ACH.000295"	"ACH.000307"	"ACH.000315"	"ACH.000336"	"ACH.000352"	"ACH.000363"	"ACH.000421"	"ACH.000436"	"ACH.000475"	"ACH.000512"	"ACH.000522"	"ACH.000557"	"ACH.000573"	"ACH.000576"	"ACH.000652"	"ACH.000653"	"ACH.000658"	"ACH.000714"	"ACH.000753"	"ACH.000766"	"ACH.000768"	"ACH.000781"	"ACH.000788"	"ACH.000817"	"ACH.000861"	"ACH.000953"	"ACH.001111"	"ACH.001450"	"ACH.001554"
"3336"	-1.73357567769682	-1.72628305784649	-1.65805813602037	-1.96336829726802	-1.85928312604467	-1.87688480805674	-1.7236549848074	-1.79557829622369	-1.86013012623283	-1.56635687456885	-1.57748983441738	-1.72683367714017	-1.60503794231326	-1.60276219916681	-1.80516334428348	-1.66891302636634	-1.31152298325871	-1.75482990772731	-1.85409098275643	-1.87686860034073	-1.78471393181971	-1.6170848363122	-1.48724023842467	-1.77615489255074	-1.43261022288649	-1.87359194647873	-1.73935287055251	-1.67743755983985	-1.98809497979215	-1.65709956351111	-1.50906706202968	-1.9866684770146	-1.73019946279946	-1.64146135745243	-1.48901566526371	-1.79415159224593
"23254"	0.0207867240055192	0.056098400213276	0.0970532004542813	-0.0079938685842649	0.0179535327418301	0.025469597057982	0.0265233752955927	-0.222051000271877	-0.0274596857927561	0.105213531650715	-0.118025872933365	-0.0378883092817295	-0.0297799066996525	0.00825041954734868	0.256797496126463	0.0290854504105393	0.0856410409050391	0.0495801033351759	0.136761536357928	0.0393801153566993	0.0935746063307741	0.153976642081573	-0.144633109895008	0.116932722512336	0.232664025061876	0.0833028863089581	0.117428398788466	0.0376214420717399	0.110193605238837	0.0941347639131971	-0.0446293872582355	0.00870654676992115	0.0706596814534989	0.0362567444894371	0.143490087549181	0.167769138225445
"3832"	-1.27824904932563	-1.67744717530239	-1.48697729803685	-1.61442638831847	-1.41760257284903	-1.35002163816566	-1.60806213495621	-1.3348181325791	-1.53993894651526	-1.57635927197063	-1.42335604878464	-1.64198031728968	-1.49994074446773	-1.30409938925386	-1.45918222186722	-1.34841002572327	-1.4813108710786	-1.44654715421931	-1.61142402348341	-1.52194223768556	-1.49446871266076	-1.38698835283591	-1.30724997418335	-1.56673986785468	-1.40353341516466	-1.37215117666497	-1.50142889442929	-1.39675762090856	-1.47932299111258	-1.48868830864396	-1.4902952784735	-1.43345506769424	-1.52755188044048	-1.46972768327088	-1.64687142314187	-1.41842286036527
"4254"	0.264946326362752	0.224642406449809	0.141992479463415	0.196497677064097	0.0936569670579151	0.248754549569805	0.186826688004764	0.00328032017010421	0.1150080546883	0.109780014636242	0.0407786802546339	0.189688138651095	0.08309402823874	0.123084943875945	0.228333622251445	0.179988060613134	0.30330054626379	0.186258202544753	0.0991624319322945	0.255708256018825	0.13951993306029	0.0949741444630061	0.153301497345254	0.218579446489449	0.0872129701219228	0.101386170170068	0.156583319890013	0.0837190035061456	0.132292016394783	0.0859419534225791	0.280995934834906	0.154867704362883	0.0637475539830596	0.401338396643794	0.0263035863171549	0.160899710020179
"201229"	0.0358017727874743	-0.0499820315239822	-0.0977200904258534	0.102181714056664	0.0848470698307637	-0.0141730383419566	0.0971374379095637	0.0857260132077301	-0.00310560992260866	0.10527580906065	0.0793341316068794	-0.00523477040086627	-0.135745017781881	-0.163913380107838	0.0662121877327915	0.00298807839668314	0.167283807690449	0.045787657936463	0.0750181801968991	0.0109505715493197	-0.0340938564315917	0.0976092274054938	0.119558467339257	0.0682963824198712	-0.0591151342002281	0.0406805465626137	-0.0232478390236182	0.00955992117668696	0.0460418886997694	0.148154540110066	0.0629075430427034	0.0220207176157541	-0.0297887310993553	-0.118347417181782	0.00896712952055274	-0.0050511292533272
"51373"	-0.0573549963808222	-0.0823351603518482	-0.142936556780886	-0.0916905511452337	-0.152471830612107	-0.223945601770132	-0.221709387666357	-0.0505612446590223	-0.161571497431089	0.0759084489080159	-0.153218165312712	-0.235997473438215	-0.202142273215055	-0.131879032761182	-0.0252525718205564	-0.234477932225567	-0.337711292403368	-0.268560699284876	-0.16823191374275	-0.102097941186763	-0.0212622708683585	-0.217551169931872	-0.106069426057266	-0.105304709329891	0.0313582206778686	-0.309306618590654	-0.269223809906714	-0.199490787696822	-0.186364502402202	0.0560211376911404	-0.391269089840027	-0.176476475622976	-0.111314706150535	0.0690306948339018	-0.214895823167236	-0.227978238162406
"253827"	-0.0492233291043694	-0.0543511628975464	-0.104916927491864	0.0323262249873991	-0.0591685274353848	0.0164216803013682	0.0231829928574047	0.0931611230446034	0.0750760815071327	-0.108564395962475	-0.0563731167636474	-0.110111970127558	-0.0633228783846468	-0.0756698147060611	-0.155802452672949	-0.0436435613173961	0.106698703545183	0.0354026238263843	-0.122873725713992	0.00650017128632356	-0.0136143318886106	0.00625096134655888	0.0936094089763121	0.160044027564521	-0.212499566749052	-0.118115788843642	-0.0332126509076207	-0.061376832714297	-0.00133932754921947	-0.0390938554402923	0.0421715600337265	-0.0980495183799306	-0.101039409360012	-0.112201288560795	0.0230627794192225	-0.102788586908848
"8775"	-0.728934140556742	-0.967891756767559	-0.960018984564439	-1.14703759688174	-1.0139117230878	-0.793198668471501	-0.683647333339497	-1.04935387597365	-0.752485734433687	-1.0435537758555	-0.873939674153172	-0.852625633874982	-0.808348670099442	-1.03097408990151	-0.906555800574301	-0.774584944436611	-1.04899169347114	-0.821436784544581	-0.907719550838065	-1.12221580643041	-0.893378706916948	-0.92888278539253	-0.797635558283689	-1.04058269138958	-1.02349306609569	-0.974188465182918	-0.892660530445763	-0.812632451466596	-0.851036425195147	-0.90780874943515	-0.87239215255897	-0.799505231697781	-0.638224010627067	-0.929438210201909	-0.442512603563127	-0.911702651330343
"22916"	-1.72133168715976	-1.46162359282164	-1.49357714095138	-1.31859030790106	-1.54346371967567	-1.66585126644016	-1.69533225047338	-1.30401018274624	-1.47721895977723	-1.12849390891122	-1.41122433291847	-1.49908921497579	-1.39800174088254	-1.3151710805399	-1.42174076561527	-1.28152704019727	-1.22552205553537	-1.43697220403878	-1.26004155084542	-1.49356706853875	-1.46814205962932	-1.36832608144647	-1.41685096540712	-1.56321444873119	-1.15760229735891	-1.48271257246799	-1.23427146203391	-1.39167083833271	-1.503799999279	-1.37405761775434	-1.34046383397994	-1.3952511198018	-1.43206420701801	-1.48196924396964	-1.42388407835244	-1.39831618018081
"29078"	-0.0166731436731182	-0.164506678966455	-0.200778185924795	-0.113245869949864	0.144828470463368	0.0767253503379747	0.307793831443039	8.22536167791311E-5	-0.0929143397950851	-0.00334282749752017	-0.246265934968103	-0.284399686398471	-0.339880606698855	-0.175259324215245	-0.065540107951821	-0.262288077914194	-0.428874447798166	-0.294578358502493	-0.0338790103937809	-0.0616391901080698	0.0156230580256012	-0.0631281890267373	-0.143003691851735	-0.301230011235277	-0.144959008783616	-0.0968222206103902	0.0389006621868851	-0.319333257673703	-0.0358441155913731	-0.111639287094448	-0.157827599109075	-0.246709838263654	-0.0708846859123261	-0.0821549476379092	-0.0657407088113104	-0.342877931075846
"4809"	-1.20697644260995	-1.09030621664811	-0.977374809389933	-1.185262408223	-1.06823683534205	-1.33965944224983	-0.979563593377497	-1.4899661635075	-1.13321331725858	-0.962800963518068	-1.10761466258437	-1.12539530953841	-1.08306512385991	-1.09279663853491	-1.23733043898782	-1.17171540626523	-1.12400750686724	-1.24968892200617	-1.22267647532169	-1.31219740282698	-1.02040784696459	-1.04641167271549	-1.12053964271441	-1.42449439025759	-1.26658621652903	-1.23000063688549	-1.09848285969984	-0.969721980592277	-1.20975689138968	-1.19350650844547	-1.11060371971964	-1.02475439367855	-1.0242121005525	-0.986209940376806	-0.775767326956785	-1.04195879783688
"5684"	-1.58182391545365	-1.45881751135036	-1.66874628294875	-1.64917985372597	-1.62026461145534	-1.65745938434957	-1.66412700006012	-1.81675439532828	-1.49788367793361	-1.17228020167839	-1.5900708108382	-1.54633308568641	-1.47346039869174	-1.32922122524317	-1.73391715858968	-1.47813225142674	-1.56481298409544	-1.55257203855389	-1.45086150630429	-1.56417812087499	-1.60018223531763	-1.61814563562915	-1.7229109722105	-1.84771574374265	-1.94979617905448	-1.62101216222517	-1.57034519863084	-1.55700162967971	-1.6420410436538	-1.58049467824066	-1.6269549633455	-1.72829750093515	-1.38716799589088	-1.56790095973391	-1.28758559618751	-1.62425064266171
"5691"	-1.82563839359104	-1.58110817122566	-1.72139141636409	-1.96047741258058	-1.54592049830357	-1.69266629666961	-1.88415449363697	-1.6317140080672	-1.58072454029071	-1.71854159254666	-1.67839849443613	-1.66709637562995	-1.60370340345142	-1.43483985957345	-1.61608332969698	-1.62188074091019	-1.65710340225848	-1.56854756918521	-1.40550584448189	-1.69314912101277	-1.7217011982669	-1.49645994876417	-1.69985678680766	-1.80193947305948	-1.58542728253504	-1.73341451165019	-1.68499411073739	-1.72364287165534	-1.74415503820382	-1.64350642072484	-1.5733476928157	-1.64573856092019	-1.525623250608	-1.70358050476028	-1.53704284729204	-1.85428789138517
"5707"	-1.20654583260309	-0.798508512861986	-0.913052582443704	-0.855264799154406	-0.868735893316883	-0.799247727315377	-1.1344241847377	-0.904036532634548	-0.884851994886958	-0.673329036150078	-1.0202339127715	-0.712223824326531	-1.03758640113187	-0.858347475743704	-1.24192287902486	-1.01562456394521	-0.787509346729351	-0.784519809610812	-0.713098251857503	-0.878873135005072	-1.07561898358107	-0.803870395925183	-1.11475652879968	-1.14448318003487	-0.836218236838271	-0.872669171115758	-0.840821134937037	-1.03591024262038	-0.72596260371082	-0.984757795548833	-1.05026472490528	-0.873839872581454	-1.08746270866068	-0.813393751592391	-0.67156943265114	-0.918358075658386
"5713"	-1.66826236126974	-1.60621202742749	-1.71627233018646	-1.79820248582875	-1.50250194699619	-1.79293152658658	-1.77355832823113	-1.63862450687219	-1.61082512844511	-1.45311866364259	-1.40734796538983	-1.43580692649507	-1.61628099330033	-1.42331625509071	-1.65046362370252	-1.57500415390507	-1.70470095829203	-1.49963523552858	-1.62858911715738	-1.71335084877453	-1.58882376296661	-1.65004183742681	-1.55187764508963	-1.6201886171723	-1.47382840779767	-1.61277043409572	-1.55869227393373	-1.49628394469217	-1.64585215523513	-1.54119275871151	-1.4664935931888	-1.65791512931212	-1.61908994954129	-1.8432102146072	-1.6116890043996	-1.67890524528692
"5901"	-1.87979061714157	-1.99895006067249	-1.91865643543523	-2.21889480135453	-1.94819284401721	-2.1369042751725	-1.99617029197309	-1.90043814816308	-1.85970420457527	-1.9224532915399	-1.93120583852186	-1.85688160048388	-1.90595851393605	-1.61027923739418	-1.92793738075713	-1.78604437830121	-1.47309491171195	-1.80324014227619	-2.12109297414273	-1.81151911715448	-1.9954391928222	-1.50232081360462	-2.05289155174427	-1.88667183170115	-1.89571219346856	-1.80742335058046	-1.89852485171559	-1.99300477995336	-2.024656829277	-1.78580866325782	-1.88960036709019	-2.00164919211621	-1.9682766301264	-1.50022345636145	-1.93778562361827	-2.0028063164658
"5930"	-0.723026203842676	-0.863149109392678	-0.703754193102478	-0.75219549912478	-0.938052401869445	-1.20948479416817	-0.58926553845562	-0.767568183776039	-0.90015844334687	-0.920381003005664	-0.799578443747325	-0.850586164200201	-0.912374014441315	-0.723896053765922	-1.14727826693908	-0.805721305196655	-0.65148667124209	-0.754004733307079	-0.657920495056175	-0.916880897738224	-0.843840999881482	-0.873702305139566	-0.848350509031027	-0.704111061096533	-0.821066236400511	-0.974449800438645	-0.882422563530717	-0.966939206403771	-0.916672491799263	-0.787557705551407	-0.711979763680864	-0.849824050152656	-0.836706051438664	-0.834963246293365	-0.600332532874308	-0.81919010459376
"117579"	-0.187268554774479	-0.15609265918138	-0.0427443146975697	-0.168251020033714	-0.0975887251009578	-0.180859680159275	-0.170994989921745	-0.0423565186549404	-0.288677332428819	0.040487482510057	-0.325717252946299	-0.0934108953996084	-0.234661583564677	0.0281097827588745	-0.246806269957983	-0.0930954757195455	-0.132652107904673	-0.189552682671023	-0.0415477026092926	-0.109737439133054	-0.0997512297883765	-0.345257528022465	-0.0527078712501056	-0.291877440910051	-0.0358517691584453	-0.137934264973052	-0.154291076988334	-0.260032824809229	-0.149105562013839	-0.148297292033233	-0.159799982087753	-0.112978824701202	0.00213738786680381	-0.14306240368205	0.082892668493889	-0.203826819649933
"10067"	-0.0588118785285001	0.0457017224288623	0.017193646307043	0.0398980533847622	0.128898328199894	0.0275975749168632	0.0558369891415844	0.205375387273379	0.039559420704699	0.0186039511740227	-0.0251371508955703	0.0327777309758488	0.0387673231221739	0.0389993619251947	-0.103960285075071	-0.0585760813264784	-0.0756478411472902	-0.0128046400160179	0.0333729123685925	-0.00483342894820593	0.0101877988607218	0.121479783588956	0.10090076670456	0.0430054421756439	-0.0854079779767799	-0.00394151249313801	-0.0326462452698552	0.153176011724739	0.0205169321103012	0.0204115590098386	-0.194452001398514	-0.00270233340646832	0.014080884095885	-0.0330723623691311	0.0917458407710941	0.0235814957042967
"83443"	-1.43683445610945	-1.25981118286136	-1.36625755029614	-1.38334402456689	-1.09617088270188	-1.24956471080289	-1.28218015386742	-0.952204647232644	-1.29625352889906	-1.31001880564959	-1.61530948405415	-1.51175925459765	-1.48719686788083	-1.3141605461377	-1.37529573304709	-1.08515079925275	-1.5269929712504	-1.21802996766816	-1.17156180911808	-1.38709344234123	-1.38368226023418	-1.24448329439441	-1.43840098910689	-1.48720782879113	-1.05113377636442	-1.18687492257311	-1.07900514494697	-1.21179985668109	-1.336960137666	-1.1078750830639	-1.31205498168427	-1.12111191736947	-1.30271994957119	-1.42041332925288	-1.18011491455685	-1.29980144222356
"6515"	-0.0540196229354393	-0.0723956325832259	-0.0714000902044623	-0.0713755372478859	0.00197167127160711	-0.0559223134120283	-0.0925770464325941	0.0231187712657172	-0.00745771404206657	0.0868507158494609	-0.0716311450433611	-0.100230573100048	-0.131333463245567	0.0152934297441226	-0.15138801787633	-0.00241906742158915	-0.0336758745685743	0.0186227945966225	0.0377360572303205	-0.0113294356454802	-0.0331057017761936	-0.0665322298930633	0.111306596849928	0.0784992272764853	-0.0788909558776183	-0.00905768484973554	-0.0277547482095443	-0.0322669147360164	-0.0493046035979149	-0.0281158997003674	0.0421328736604595	-0.103681711880934	0.00498911644231222	-0.0287564934562262	0.162535789061285	-0.0101809166037463
"27290"	-0.127302686411586	-0.0389608094000013	-0.0202459802599095	0.059097061627168	0.0936020903340838	-0.00103958339868635	0.0381792809213291	-0.014102211570559	0.00488656345699353	0.0453378837999591	0.126444607509659	-0.0213175629256799	-0.0818564111658556	0.123395652321752	0.111481893337575	-0.0162984078981955	0.18379080312952	0.0164940239087157	0.0631369708319128	0.10743219414003	0.0249195193686247	0.0929009555001799	-0.0649228428393657	-0.0332144742729931	-0.149060838162571	0.0483680856938722	0.0190471680621441	0.0301633392447049	0.119693050275326	0.00843749864946483	-0.0819621065898311	0.00418698760199159	0.0476012123421187	-0.191160336784026	0.0713822839665115	-0.049918189961808
