	"ACH.000012"	"ACH.000015"	"ACH.000018"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000319"	"ACH.000348"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000496"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000517"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000777"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000827"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000937"	"ACH.000938"	"ACH.000973"	"ACH.000986"	"ACH.001048"	"ACH.001228"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001328"	"ACH.001336"	"ACH.001380"
"1798"	-1.21949366221647	-1.4579812810077	-1.34675385024593	-1.42904363346263	-1.41835843019927	-1.57730061913212	-1.35565411269102	-1.13436704484257	-1.57848256913019	-1.31325884239308	-1.39775347896042	-1.17347985899823	-1.56524139310246	-1.1766176477095	-1.32804578822437	-1.27855403865448	-1.39331804996306	-1.46135944742218	-1.54726760855291	-1.42989701977374	-1.50335720638238	-1.38919795342991	-1.45996515176882	-1.45496617394723	-1.66143153641235	-1.44679340216287	-1.71388467466149	-1.15757567217812	-1.43539464790484	-1.52005394122982	-1.34456152863557	-1.27834610053798	-1.28583329731889	-1.41310414802197	-1.31724546786483	-1.36935174428897	-1.54391214426165	-1.57846500858791	-1.4472357833178	-1.25464043150365	-1.26474779000813	-1.52889321669832	-1.40517786614389	-1.49673680484348	-1.19647865042036	-1.22250673175427	-1.37608945051071	-1.63686350046023	-1.60948269620529	-1.47643991125915	-1.37551178957926	-1.68786395726966	-1.12813846818582	-1.67521530625374	-1.42349908529214	-1.40991563887516	-1.55217312634131	-1.30673735854276	-1.59913666823428	-1.54974342348767	-1.63255664963636	-1.43363720460438	-1.39686722453172	-1.30368870067052	-1.88635365788115	-1.39929657049394	-1.46097233099126	-1.60215772765506	-1.60309487627595	-1.47427854869939	-1.44106432836053	-1.34099134752879	-1.5128830775899	-1.27666959760983	-1.27239798562958	-1.68616527029476	-1.5229645798239	-1.68733230126541	-1.6471021904944	-1.64960968927001	-1.44030353626314	-1.48272343176574	-1.30398967837431	-1.61828035415055	-1.65427958810716	-1.29092133658004	-1.35363964310301	-1.4501704622431	-1.55475391880797	-1.64827478054932	-1.50037428410278	-1.35190310966961	-1.36419734472685	-1.47431715996193	-1.59096985200489	-1.64487942585408	-1.36017504997858	-1.28114042755563	-1.56509652377933	-1.39281083742583	-1.42769131428039	-1.20374699477338
"338094"	-0.0256718143815339	-0.0245708246693651	-0.0522773601502278	-2.49632485962415E-4	-0.0683596239723896	-0.135598974918334	-0.295331918510733	0.0331727682202133	-0.175939029058128	-0.0262150138452386	-0.0107690941082277	-0.00580329725611296	-0.0350229304519535	-0.00156911516085902	-0.101197962457032	-0.0218205179606404	-8.73741951800618E-4	-0.0374678127083722	-0.0180023569445924	0.00437886241927558	-0.216210539801145	-0.0793742820956635	0.0280896139871743	-0.113451037590032	-0.0388323625546738	0.059205459296997	-0.0304300718979472	-0.092620513325032	-0.0341384890060664	-0.00898910653645769	-0.141205504194354	-0.0155840405334118	-0.156070455916383	-0.0823859642910837	-0.0139408537655425	-0.0657118958708955	0.0127957881281261	-0.15553976468804	0.0187755290827897	0.0352443983813487	-0.0458892621508684	-0.0817325694006572	-0.147293580617393	0.0101841928369966	-0.19129505601001	-0.1004126667521	0.016772306327118	-0.141030130528435	-0.0106847830909236	-0.080573356693865	-0.201835697140577	-0.0694850344302899	-0.0355712681194997	-0.0130553162524767	-0.17165794511062	0.0359865758548254	-0.0570061826136654	-0.134233866096962	-0.201986118282695	-0.0900784358647018	-0.195784192300429	-0.0466858657368992	-0.125225238794609	0.0143126190417319	-0.143639455927882	0.00524738593352978	-0.122499048183297	-0.172477029503477	0.00326355676660365	-0.194991924642502	0.0327342131551229	0.084829612003446	-0.0270011832916273	-0.0204914006540192	0.0304858955068108	0.0369294333842395	-0.0148762994806983	-9.09054356646862E-5	-0.0330282756901241	-0.00406983036514011	-0.123073658801481	0.0359390689709251	-0.0713701745637884	-0.0439896266581581	-0.0416045971558707	0.0334633086051018	-0.156118528599293	-0.0449896170478543	-0.0160109846998573	-0.183861967946269	-0.0927355306981805	0.0180652511724952	-0.0369617424408045	-0.0621426268937186	-0.177394527153537	0.0654852923274902	-0.182016415902605	0.00210382609181753	0.0115339504757519	4.25242635284719E-4	-0.00295119688088167	-0.0170404882365136
"286336"	-0.143930156575031	-0.224375617083356	-0.0991282525590665	-0.115964780443547	-0.102146532249243	-0.0754179986993868	-0.108285610235326	-0.125258345674255	-0.0452661469064687	-0.105537412618059	-0.0181592541240501	-0.0791480160610038	-0.206340914205858	-0.0405001021025264	-0.145390842768294	-0.0866534449658063	-0.135868802146181	-0.171610680064502	-0.145961485348073	-0.142621891778064	-0.236397075690846	-0.100780309008605	-0.0523008333460291	-0.0631696548395847	-0.176807520944354	0.0803633337809731	-0.108671346017998	-0.154501587649746	-0.047152086155951	-0.0669845773389397	0.00142453992722209	-0.0194734453282142	-0.0667982717516049	-0.10981388337887	-0.0881357451577831	-0.119221762825635	0.0621211500142503	-0.0192016254823954	0.0663651735562267	-0.113418788258226	-0.087807090688665	-0.144012706316365	-0.109762573216709	-0.0813982521271329	-0.0795770501097183	-0.103501593556642	-0.0776226717328601	-0.14479224253999	-0.0570151125230753	-0.00663180330743023	-0.201869727445081	-0.0792668034717685	-0.0671761587307263	-0.0577936645513714	-0.106038027732558	-0.00536067972677203	-0.0821048547732856	-0.090211981752497	-0.185571568807555	-0.143893445504974	-0.223522179159965	-0.0486419329453413	-0.0766904997831288	-0.0712886733492671	-0.169761173772664	-0.116043916477601	-0.16150388142834	-0.0713550107462155	-0.129472076407345	-0.243604059924169	-0.0628178357313518	-0.0543589594863404	-0.0888404692938024	-0.0419241507394678	-0.0694300558363653	-0.0795208468259616	-0.124853523413094	-0.0395106964195842	-0.130051798672369	-0.131768546613613	-0.0744553729756468	-0.112360284022799	-0.0654124926844274	-0.0938970118957818	-0.1056514464805	-0.0996101880590959	-0.176160198564139	-0.159810897217183	-0.0161911168284485	-0.0989559478235279	-0.0989570622693345	-0.0814292877774047	-0.121212460692838	-0.0483507321276508	-0.0773758923484604	-0.143780544822325	-0.24451107302826	-0.0138094844522001	-0.0649434218106603	-0.158901448428649	-0.0927138397945091	-0.151230955851479
"2658"	-0.143722392252638	-0.186367524382313	-0.256822847712015	-0.207971610812624	0.0349363697400167	-0.27086179436564	-0.116661145211322	-0.209382446378783	0.0613744834739047	-0.204308082258082	-0.0752461807004235	-0.0640088636767442	-0.0387471100666035	-0.0149310032605912	-0.0498089986552365	-0.0814763183566986	0.023320740074443	-0.027218030719243	-0.107172594825769	-0.0616448423436636	-0.314774225975865	-0.146992289714644	-0.163503659638586	-0.024335821970564	-0.0292544751226703	-0.188893552132811	0.0632223268700725	-0.0163207428559392	-0.0175730061489981	-0.121682789009525	0.127985654383457	0.071861765346638	-0.113660483045409	0.0639436130584108	-0.0509028266287339	-0.00974839642041489	-0.151452565398693	-0.0924108012558679	-0.00847675359600232	-0.0474464755954354	1.29502596016371E-4	0.00809984132156109	-0.0437289866950073	-0.0312961060038841	-0.0215656479052438	-0.0563201105182479	0.0673787242636253	0.0276669428189513	-0.0642751125997464	-0.0719569460507486	-0.213045552785921	-0.0736307945764554	-0.205563700905461	-0.0733572858354983	-0.00152063918513997	-0.119434877187742	-0.0617367354369973	-0.0217104945239201	-0.0837443691660011	-0.0474239642363188	0.0707053874009091	0.0716865672945029	-0.00822358151086952	-0.0550348376364717	-0.0100440475214209	-0.0336772929032829	-0.294628784247398	0.0318359299301199	-0.0191979119428202	-0.0558239826775344	-0.0840177901070169	-0.217813757550045	-0.0901830883488277	0.0601908360621608	-0.0212562629965916	0.101413669019066	-0.0555682565907718	-0.160750925199264	-0.108896748034636	0.114846832311238	-0.00714581218043586	-0.028304958701414	0.0293946272474838	-0.163797837626072	-0.0620108629268007	-0.021886042397584	0.00915190067137706	0.0230599230973776	-0.124735858051651	-0.209366532633491	-0.145885105803609	-0.0164378143714487	-0.00346487662519859	-0.00390079521313014	-0.0108375730227534	-0.0242658264987425	-0.0539501971424945	-0.0269712182879597	-0.149889434336815	0.00640472392872166	-0.068180639935109	-0.00699110050729308
"653125"	-0.734795386285552	-0.686051046294853	-0.73476465992992	-0.556286295201914	-0.550305012196545	-0.496205534148811	-0.548484089801394	-0.660325195642319	-0.649477800110199	-0.620306239974943	-0.594730020060808	-0.603339157172998	-0.692268384372203	-0.488583703705486	-0.571643375333346	-0.552142407673153	-0.598748075318137	-0.60975310203992	-0.597343425511867	-0.716405363724207	-0.424963035128756	-0.712898514230385	-0.536864991856673	-0.70567738389966	-0.522609650320066	-0.742633065118826	-0.462378930438692	-0.648763783321006	-0.706322355918541	-0.553341524025135	-0.551174648700615	-0.641034646183393	-0.573303305128725	-0.462854321970021	-0.553322052117463	-0.41600948208568	-0.576043674932675	-0.556989614825881	-0.62527845964718	-0.636119418218328	-0.615763878481988	-0.772254806238942	-0.721878676228998	-0.538346371574836	-0.580790195860995	-0.666709658317849	-0.568815945602079	-0.745163013801827	-0.697628252846558	-0.603061464763885	-0.711384011159969	-0.528139521958168	-0.587945606469363	-0.622104882860557	-0.625695613334796	-0.501731295265714	-0.569215334506511	-0.561781537863722	-0.513556182884311	-0.448240543909505	-0.601332211028846	-0.602394505802282	-0.542374102841535	-0.581087208102118	-0.522545428459942	-0.612113814475944	-0.498977687080949	-0.594223277015027	-0.650525948004751	-0.623719882850443	-0.54841866114561	-0.528272153848876	-0.50856779515618	-0.713004594436144	-0.614984916352738	-0.482031968089678	-0.680907665734083	-0.514686609253541	-0.619745608212846	-0.558019656017283	-0.668651911496239	-0.474891265588239	-0.44996726560571	-0.664523648598972	-0.580508653352865	-0.517636759351465	-0.58787562143877	-0.604508975128274	-0.571526237813176	-0.662808231717255	-0.596026560376303	-0.822309865957379	-0.639407128331675	-0.588559223838358	-0.555087578206982	-0.634100549757561	-0.505193956357066	-0.588797710397893	-0.478782479634588	-0.538246911971937	-0.667145912692953	-0.620016829271096
"2863"	0.0732081861824425	0.0341222603899042	-0.0248762125212498	0.0277811458471686	-0.00181826973668916	0.131802743795462	-0.0994593308588505	-0.0731413654139556	0.0643318299685654	0.101531339541795	-0.0982185253278085	0.0981965527439716	0.133788963233564	0.102688319866402	-0.011175130078035	-0.0351291553417219	0.0182277106212941	0.0236015694534853	0.044301289072822	0.0878038137345269	0.00734102869814256	-0.01926772056559	-0.0395494135725806	0.0227377464329256	0.0668598639924772	0.104069529839378	0.0387219834422889	0.0734299969256847	0.0430874239282951	0.108979134265681	0.0235446177679929	-0.0199610169811824	0.122429852298264	-0.0136330015441813	0.0707833871365305	0.0358089787536034	0.154006085830127	1.93363478784121E-4	0.0215479415816564	-0.138035170979769	0.0129602540345358	0.0196572271872729	-0.0679379745911335	0.0301114527418318	0.0441510790016203	0.074236259755821	0.0507722236923566	-0.0306610017621462	0.120901279864626	-0.139482667664071	-0.0377411841355081	0.0252626477272237	0.0101223934005892	0.0425653612011003	-0.0556394526482575	0.0512166114102948	0.0559866409671208	0.00715837726568153	0.0484608175562888	-0.0596026453238154	0.110896146243648	0.0740891540984978	-0.00651933207180106	0.106220722726176	0.17463537537021	0.0507142546745665	0.0670970323742436	0.0440670871123142	0.0234059261578656	-0.0384161728481914	0.0720533278173974	-0.222827576590012	0.0382407574278158	-0.00840548428478944	-0.0250485251023938	0.076934389971016	0.0944120692076035	0.0501399679562876	0.0269971944481246	-0.0802390677039948	0.162183777610123	0.141995532301815	0.0595533425588737	0.045418626446048	0.0859405656259233	0.0433935466169945	0.0579440398693351	0.065788152899848	-0.0755839290114282	0.0550580716829784	0.0468723905549872	0.059389046129647	0.0353250730547615	0.0379399716197034	0.148460712496244	0.0790898465398338	0.0219579505115981	-0.0152655885722727	-0.082571158152335	0.0849106185474631	0.147606689410572	-0.0360709131916699
"57817"	-0.559843305675836	-0.783205475196754	-0.609042273340847	-0.431850543214924	-0.492183974281695	-0.814937856881126	-0.786876557939226	-0.58787883298068	-0.650446715412074	-0.608113667647849	-0.584154122181116	-0.527225324355261	-0.676615356302675	-0.674581703837826	-0.608933110168172	-0.459373982201765	-0.651037366727045	-0.624832570289185	-0.600830260068032	-0.752312793909849	-0.772048748726914	-0.699596502018986	-0.756450696414198	-0.56585516259717	-0.529208382400396	-0.57111000833091	-0.624981884530502	-0.621143556003078	-0.588229189486767	-0.799766227467375	-0.507469338608469	-0.557882435269965	-0.485998827391828	-0.560524462751643	-0.698801676767924	-0.655738169685838	-0.762145870082392	-0.573723798133229	-0.763862072357697	-0.408024339814579	-0.519556485893294	-0.69293439630093	-0.673940482304356	-0.580812815801337	-0.421258014482879	-0.587015635190008	-0.685728621593806	-0.540674716000931	-0.480999485803326	-0.665631207933632	-0.910397286177394	-0.647637555813217	-0.58386334062748	-0.667538395792027	-0.531336400640774	-0.568690892597203	-0.536592241536934	-0.507030797320676	-0.598885446189623	-0.466862807637124	-0.430540860617032	-0.6797248342495	-0.506765263275907	-0.459015709399841	-0.511525375788446	-0.616032735642005	-0.415525429302217	-0.67351642180406	-0.609829225026973	-0.601206175011678	-0.622436906464557	-0.560408001596838	-0.673116714789911	-0.334400719920585	-0.513155554857082	-0.468531399329035	-0.397869452478569	-0.83322890804734	-0.692808984378517	-0.564591903084368	-0.711907111934461	-0.743830987871535	-0.630531561170927	-0.770270891579139	-0.763841598132286	-0.531374235037872	-0.671424871768274	-0.721456528888507	-0.519674344715077	-0.742863119105075	-0.786948809312257	-0.602924349866828	-0.550978842790514	-0.710226479292416	-0.557266574799615	-0.609414914950499	-0.577317524438931	-0.492407932599952	-0.529328905235511	-0.667438502766131	-0.588327797266711	-0.698900371194608
"284293"	0.140156779531174	0.255577331262133	0.223789153917634	0.0179406893205153	0.11746674167792	0.0706371722346317	0.254719396466436	0.170460370875646	0.256280209052679	0.266930721319733	0.209484291473742	0.246921528300303	0.179031933932388	0.161946212713864	0.251106012404116	0.147218331463233	0.0645098037775525	0.167338003672244	0.168421833216721	0.123250770837693	0.177840134710641	0.150360867846461	0.217810909610811	0.194332324556232	0.198253321900913	0.279793682330465	0.14964112337163	0.00126076065856599	0.245064577878063	0.216444765081753	0.164843802514838	0.0596666540139372	0.210740443502133	0.148243774453099	0.220120397049397	0.121475160480849	0.192282553967108	0.0693763899663369	0.176326702860678	0.227801640500952	0.0997518864652117	0.155638783956753	0.120062075903571	0.20687150539432	0.158892722132845	0.0964212764086361	0.17326085872574	0.0874273999770872	0.132097025650368	0.332007007998064	0.184025856385314	0.316003118138195	0.310458479387539	0.146441240274346	0.0964552853315237	0.188254207318754	0.145961563118927	0.211715250236422	0.190881852208747	0.288071413363345	0.171251956550389	0.110190393935706	0.10592037487629	0.236165601745481	0.333961600800419	0.31773988873578	0.0303373975959227	0.339850770180889	0.15224254682589	0.13571705558849	0.225615822189169	0.266075385309805	0.18109833684631	0.187627044759744	0.0527792425843465	0.229863465692664	0.19985946408903	0.140140563235386	0.0949105743999145	0.211885412309147	0.200109349913474	0.22806284802148	0.204268994561326	0.198003668933882	0.216601145260654	0.179743155898315	0.200097563378005	0.186246469802478	0.098327486498748	0.206827101296017	0.191791598391432	0.100813709295812	0.297974976290658	0.244854875164147	0.250963991033075	0.226007900565893	0.102410279700053	0.132620667128338	0.20831381504931	0.0601691677979864	0.154936747328114	0.199059682671419
"3336"	-1.49152310662718	-1.67141639801565	-1.25435389156452	-1.49434342097845	-1.35082439196554	-1.72628305784649	-1.5075012356736	-1.40770402660127	-1.80201658180245	-1.32637893819632	-1.66752971639386	-1.35141552639573	-1.36606387631288	-1.48599534824737	-1.73812273629291	-1.5746786406843	-1.7172318628559	-1.60176191807888	-1.57833847579742	-1.43837814296575	-1.47251755819355	-1.63777048797484	-1.81237441777529	-1.65878963185116	-1.86013012623283	-1.4819127139971	-2.09980316591177	-1.72683367714017	-1.41610179554322	-1.57373169123508	-1.56585577001918	-1.19099395900724	-1.43826755457775	-1.50328883102058	-1.70245276186223	-1.66891302636634	-1.651023920345	-1.70597939795458	-1.60311361915379	-1.56980499029159	-1.36837678979453	-1.65772463163671	-1.75482990772731	-1.68021769118841	-1.51606170249297	-1.48157027633559	-1.48615075796408	-1.56136990805778	-1.87686860034073	-1.95750281405904	-1.63040185658147	-1.66098123433393	-1.36728415652575	-1.89430202214649	-1.63220193974297	-1.57191349868838	-1.43692424807462	-1.70163045588077	-1.75072138715057	-1.74957445088167	-1.58355026817862	-1.73948795122067	-1.73550826456825	-1.51188838534007	-1.77888314879122	-1.67743755983985	-1.63734813641465	-1.44311716597337	-1.98809497979215	-1.59662201251794	-1.65709956351111	-1.33720654102177	-1.55359371408146	-1.420677292345	-1.6147868738573	-1.60338963934853	-1.71346396774859	-1.9866684770146	-1.6139939234561	-1.76936669477362	-1.43693527109252	-1.6017476347077	-1.49236990831969	-1.60295488744897	-1.67972396434782	-1.56458014214446	-1.61446546340769	-1.52288922316918	-1.486129205716	-1.9109449816305	-1.87531197181951	-1.56586545672687	-1.5337200627134	-1.59263824842835	-1.67963993661772	-1.61594749813801	-1.59621781730327	-1.27984383585909	-1.89672134467154	-1.41828874720762	-1.34403885368631	-1.53332441624018
"3483"	-0.0883504427835631	-0.164328268656228	0.0310868215570597	-0.107490835201434	-0.0316363648407945	0.00248329492855393	-0.0251060739480577	-0.269113876584396	-0.104945590734059	-0.0933975596753166	-0.111126476932554	0.0913975221791916	-0.0611055798961536	-0.084322983603137	-0.120935852025404	-0.0485854200786311	0.0484779735197521	-0.122934655329525	-0.0126808574125003	-0.0432087688439194	0.0690198097979807	-0.135892711687144	-0.142510509403175	-0.11421898224037	-0.177171736056233	-0.0793943320390748	-0.163108429410141	-0.0676713366790588	-0.114966002102515	-0.0839552291007237	0.00980551193452619	-0.150486903866462	-0.11684791267639	-0.139576962158023	-0.106737313151982	-0.129672187241264	-0.101207484248954	-0.00608617775437603	-0.0934691073062192	-0.00174078279354727	-0.259474659723576	-0.11282231281142	-0.205465390021079	-0.105099835460599	-0.129273750942809	-0.11142049860664	-0.0314300653176422	-0.138077291038419	0.0242599966845038	-0.0793278793193253	-0.193114229023751	-0.0963137623706974	0.00280553793639499	-0.0579434814433255	-0.0444709379860262	-0.0639199649259967	-0.0488932776005462	-0.0872545669378938	-0.0863186357479915	-0.090167913043134	0.038963163749172	0.0982884148307563	-0.0434381562967404	-0.142942726413011	-0.0658000503912284	-0.0994072172340568	-0.074040647607269	-0.0119482386376215	-0.0716114996367477	0.0197645093623154	-0.134346063893648	-0.179325562035146	-0.0862532809543496	-0.0163293258045386	0.0158676281257571	-0.0621197294774361	-0.085017822729139	0.0225044181402236	-0.154771289597592	-0.0636016463250722	-0.0111511863588915	-0.00987073602407516	-0.0186528839606739	-0.173281813442128	-0.0465607584131945	-0.107449748961997	-0.0638913768834706	-0.0178051358139951	-0.218914769133904	-0.0596883507798004	-0.0373529530058146	-0.0153103638031451	0.0189320797201617	-0.152106458667078	0.00953794340439179	-0.196520631706823	-0.188238971817454	-0.0282607304295592	0.0341075281936353	-0.0768409133092595	-0.12588996655181	-0.0705136689921484
"3321"	-0.452391533636186	-0.508266340934155	-0.381736405323189	-0.453515144821418	-0.202773621031251	-0.381866931103412	-0.466624197498559	-0.380257424695006	-0.382823295572071	-0.372065034911517	-0.286564856964704	-0.466153388228284	-0.263249730018513	-0.250848275094866	-0.387199794922414	-0.311311698053646	-0.329071425635129	-0.246711752575645	-0.266526289297732	-0.418765371342145	-0.361884517230264	-0.390172760010654	-0.40585729026434	-0.413701604334616	-0.225445398842987	-0.406149266738683	-0.316837920249729	-0.514012384223559	-0.329027813476408	-0.646613546618723	-0.245044499998078	-0.340182994525928	-0.189242161103414	-0.369264100989147	-0.373886736718841	-0.389875471682009	-0.486646835436878	-0.390980250438594	-0.412199805160934	-0.437329743150673	-0.478460654170932	-0.386948964644598	-0.485761157465049	-0.309494647562436	-0.215267359953176	-0.281413723098045	-0.506691420564787	-0.432887893527662	-0.203664265655829	-0.690076457865624	-0.45608001629653	-0.47140162169968	-0.616189540161434	-0.268102886602174	-0.315397577818425	-0.232813780124606	-0.441490931628455	-0.142221575542394	-0.38302598269485	-0.421597556552542	-0.427730824923186	-0.281133853057802	-0.384896815264212	-0.275776044870805	-0.384644698780708	-0.170224272139095	-0.366690577380959	-0.342387525388913	-0.536965650633449	-0.321540331590216	-0.33599296742525	-0.452019156015405	-0.259952425515389	-0.342999167305775	-0.469583731790388	-0.365610586176709	-0.431490897863311	-0.332631640259337	-0.545144639332495	-0.204725256708617	-0.311909296585361	-0.402040604064909	-0.370062778050345	-0.547830762852201	-0.466069095913675	-0.284024919201594	-0.465121679885026	-0.357958328520478	-0.33892912377565	-0.276398398730613	-0.49293388332394	-0.177268575464425	-0.297546110419937	-0.337477510786394	-0.299806197273676	-0.52020300507403	-0.352681499569217	-0.310664093297027	-0.504472155686018	-0.385028128224237	-0.344752444441367	-0.340517367424174
"3837"	-1.50327876238544	-1.29370983381229	-1.38750081264854	-1.45888920768219	-1.24781974260208	-1.53506256014514	-1.46355638529228	-1.31652896751284	-1.39192107867321	-1.37603783219224	-1.33763380614123	-1.28907919796511	-1.54386779457716	-1.32770665060597	-1.31246828732096	-1.46715973636107	-1.43811554174108	-1.37870209929509	-1.41644120530543	-1.36406040487583	-1.2968210212651	-1.41886079514339	-1.59008654689664	-1.47281078685342	-1.41822140024027	-1.62098591723716	-1.65304079483646	-1.51821063482563	-1.39294076367672	-1.55181181500365	-1.36420748673265	-1.50478017477402	-1.36990178731149	-1.50692173517655	-1.50005049725738	-1.43408136876195	-1.51616543187726	-1.46677369533113	-1.52974217534734	-1.54279584696536	-1.3506436690303	-1.43599640059008	-1.44530277777096	-1.32679096749899	-1.39274072870018	-1.42626635636843	-1.57275470782702	-1.40601051044645	-1.72322693896908	-1.47810767661919	-1.43316153610093	-1.42333095004165	-1.35157046972525	-1.37753447012785	-1.44325447272149	-1.3587052501661	-1.36584728834421	-1.50243081064717	-1.49590232927805	-1.53877977701923	-1.5363920631064	-1.58647546091236	-1.37914767165035	-1.39109047903784	-1.46859295752223	-1.48862154791297	-1.31699302158685	-1.43194657907766	-1.49743982360221	-1.38817636483919	-1.4303454094127	-1.50476735727795	-1.33880232820388	-1.52396635545603	-1.40125639696529	-1.43684867425542	-1.4760325940724	-1.46723700353173	-1.58984036853174	-1.35571399359794	-1.40116409304846	-1.52393328362285	-1.27579033405843	-1.36015790531537	-1.49403824025441	-1.22074049307077	-1.33024875459775	-1.48260531808125	-1.34263363318796	-1.50004154726633	-1.50320753288167	-1.26862991307397	-1.41062921205593	-1.52561928441143	-1.36951298888646	-1.3726954505276	-1.47073677606498	-1.46545716323691	-1.51217063839623	-1.17440485158056	-1.37800544605245	-1.35655967874886
"6300"	-0.147775680286676	-0.09961327361385	0.0834151528800123	-0.160734633087237	0.0350716328782408	-0.216751699262071	-0.0483278186811043	0.222301440932322	-0.147453595934443	-0.145959684678175	-0.108531479084936	0.00809029683622856	-0.23761565595167	-0.140713841287267	-0.00945414531227629	-0.146013399170063	-0.275799697814067	-0.0583234529897669	-0.109033669376842	-0.136180907916689	0.057829583518901	-0.0704926125975233	0.0264705439384733	-0.0777908720850224	-0.107586005682209	-0.107803202771775	-0.187004232431674	-0.0533752649336924	-0.15508154858763	-0.142867676865083	-0.0414209724600965	-0.0891113863037709	-0.0302446400488282	-0.102101951668623	-0.14109411134779	-0.08603235688782	-0.109253540364272	0.0453377010183268	-0.072140214023053	-0.0366095746206265	-0.0856450841844652	-0.119217314899681	0.0606662494991267	-0.0103991513271773	-0.146355883400214	-0.00538466037380069	-0.0510415009361914	-0.235584724387986	-0.0662246140816483	-0.073392869049036	-0.168458198452024	-0.0966456765325602	-0.186892847136269	-0.0498090289244982	0.0238161863312238	-0.0551556398870246	-0.140728854529338	0.0699458137729079	-0.147559700912037	-0.0689006112559464	-0.0730860359624578	-0.0128493627195746	-0.0749092606148529	-0.195190761414993	-0.0569304409790956	0.00124098892056483	-0.0923978708861794	-0.225579952300854	-0.0749557382709722	-0.121400418190317	-0.0904881249822619	-0.0366678449627055	-0.102972623025275	-0.0117270727688102	-0.0784649465488197	0.0709155021726813	0.0196473515322696	-0.0677092221262107	-0.0656433681742217	-0.132822668818357	0.10154219782143	0.0129261870014344	-0.118877874116586	-0.125564961147329	-0.0257966481006298	-0.070174145698242	-0.158450019011496	-0.198519923097377	-0.0235201502217722	-0.128663620806161	0.181293344987211	-0.0971916866751159	-0.0634139576647949	-0.0178261985497417	-0.108950368259729	-0.0612548675475076	-0.0999548303299773	-0.181414018520773	-0.0162020379627427	-0.100506989457792	-0.118268390495081	-0.0402812746858511
"56917"	-0.039374312291645	-0.232494908739453	-0.0917666418535971	0.0255220528874273	-0.149843076180427	-0.183509915654511	-0.312899588877526	-0.170121703314031	-0.178814388325806	-0.240283369912192	-0.0999622854099751	-0.221358055348011	-0.123010926798132	-0.110834382188381	-0.107271050417495	-0.0970052154376258	-0.17085365073203	-0.174153802109558	-0.196932148655527	-0.205028337639226	-0.277657481281925	-0.129074670539097	-0.0596715012637442	-0.0780279935348274	-0.119399608904643	0.00179202083102767	-0.136186269883543	-0.106680402824611	-0.172288626405472	-0.16530206500559	-0.195272620825452	-0.170974571280726	-0.0370036847143885	-0.104789064465014	-0.179992654277592	-0.202767487447941	-0.237794357246038	-0.0668336949271724	-0.177411562130139	-0.102780291635401	-0.275449515608627	-0.222968530692536	-0.0987287855287916	-0.12150381772454	-0.10271007620322	-0.199772620856404	-0.0549146354414649	-0.208699717434527	-0.171865428154335	-0.092099098966611	-0.214205259966333	-0.240984207875189	-0.272509038932033	-0.10357022190935	-0.0434084025047258	-0.0569909226927292	-0.12173317481862	-0.0591311835914324	-0.134339236419734	-0.110333736117161	-0.147352375158608	-0.209297107489982	-0.0610092226941839	-0.115088239417335	-0.0880953050028399	-0.0912969505905993	-0.112647009590797	-0.144560196102137	-0.0735873424262258	-0.101259733636037	-0.133140768921633	-0.21633718544122	-0.256190347934678	-0.139012311907096	-0.122447852107831	-0.163940972932042	-0.167585579439996	-0.24007181526911	-0.13800437082605	-0.212992692454061	-0.0583324063740973	-0.137643901400492	-0.243875484534454	-0.127596878157243	-0.186795506288788	-0.190167677318515	-0.238602103010992	-0.0801328737976902	-0.337553080122792	-0.234687383090722	-0.281445554246893	-0.168182258586596	-0.148872724802783	-0.242208891454577	-0.174624021553143	-0.149648164010092	-0.0709404032207157	0.0275475344434858	0.00646034487257501	-0.198189501817991	-0.15119883731859	-0.0759022669164268
