	"ACH.000015"	"ACH.000075"	"ACH.000082"	"ACH.000099"	"ACH.000120"	"ACH.000127"	"ACH.000142"	"ACH.000153"	"ACH.000159"	"ACH.000243"	"ACH.000244"	"ACH.000253"	"ACH.000256"	"ACH.000257"	"ACH.000274"	"ACH.000307"	"ACH.000315"	"ACH.000316"	"ACH.000320"	"ACH.000335"	"ACH.000337"	"ACH.000356"	"ACH.000362"	"ACH.000381"	"ACH.000390"	"ACH.000407"	"ACH.000420"	"ACH.000444"	"ACH.000452"	"ACH.000472"	"ACH.000475"	"ACH.000477"	"ACH.000480"	"ACH.000491"	"ACH.000503"	"ACH.000507"	"ACH.000516"	"ACH.000517"	"ACH.000521"	"ACH.000522"	"ACH.000556"	"ACH.000557"	"ACH.000573"	"ACH.000614"	"ACH.000619"	"ACH.000620"	"ACH.000627"	"ACH.000631"	"ACH.000647"	"ACH.000652"	"ACH.000653"	"ACH.000677"	"ACH.000681"	"ACH.000694"	"ACH.000734"	"ACH.000738"	"ACH.000746"	"ACH.000757"	"ACH.000762"	"ACH.000765"	"ACH.000773"	"ACH.000788"	"ACH.000835"	"ACH.000862"	"ACH.000865"	"ACH.000889"	"ACH.000905"	"ACH.000907"	"ACH.000917"	"ACH.000932"	"ACH.000938"	"ACH.000950"	"ACH.000954"	"ACH.000960"	"ACH.000974"	"ACH.001031"	"ACH.001050"	"ACH.001164"	"ACH.001205"	"ACH.001232"	"ACH.001283"	"ACH.001322"	"ACH.001377"	"ACH.001552"	"ACH.001736"	"ACH.001765"
"4801"	-0.573870237550855	-0.841869985973835	-0.756148958289655	-0.770476961527769	-0.584085613678831	-0.764166866779126	-0.593307711646317	-0.69313730964761	-0.642316237134229	-0.660626091317569	-0.801003902486285	-0.655968790753479	-0.730381477309415	-0.565256429902402	-0.606311209273604	-0.590470931051932	-0.936790421986873	-0.623542609360636	-0.648214724491611	-0.657307022680502	-0.568326576521699	-0.604651722843172	-0.671999794708199	-0.642858661590773	-0.569713568950116	-0.781058221508664	-0.716405276266947	-0.845294606748636	-0.713884735751474	-0.806437423365043	-0.548815146773439	-0.78616671961031	-0.559491685229271	-0.569330613270555	-0.557978972147976	-0.611028514952168	-0.722152321501608	-0.682479104203469	-0.752599524290904	-0.701964638859166	-0.735048746471116	-0.612732003480043	-0.908304753470726	-1.13527738105925	-0.741558411925629	-0.525665934379493	-0.788730912177379	-0.45609418081668	-0.753256200095479	-0.790270247855106	-0.755692767627089	-0.632446061250504	-0.690618331186519	-0.770451054239222	-0.616759857799914	-0.594000646482179	-0.565012337930554	-0.708198603671999	-0.622237246897432	-0.770017358526629	-0.58804284037484	-0.691231982398138	-0.751612245951723	-0.753657418878691	-0.722558295997601	-0.654473840671145	-0.627313533023384	-0.674465636031795	-0.895167440525449	-0.602018389951095	-0.760552103536741	-0.409000420876626	-0.72938303705917	-0.778248733342598	-0.627839486302449	-0.842197056015828	-0.522510789310881	-0.751162556139704	-0.950769346274716	-0.570028581762458	-0.754516270511428	-0.805666862162931	-0.848493808369553	-0.849421375084156	-0.835598879706411	-0.533513143178678
"4802"	-0.972603808956784	-0.865185087605	-0.886752746214632	-0.978063605750931	-1.06471419097079	-0.832846417364264	-0.830529583814532	-0.723454952997413	-0.633605022074067	-0.86632887488709	-0.854803960880917	-0.823413213126355	-0.751948084011937	-0.545233199236226	-0.700926977344587	-0.882446915171434	-0.914117163652584	-0.824274395038641	-0.768213536327623	-0.808102426748391	-0.906204337860931	-0.688700393615447	-0.841720399293409	-0.727940491967891	-0.87177291136407	-0.84064531958453	-0.768305633124388	-0.949107937199759	-0.698704758149702	-0.823526728450226	-0.66201849488396	-0.896711446117743	-1.01387943016061	-0.684498069497405	-0.849004903164233	-0.770281747941918	-0.831217129439329	-0.768421312541167	-0.859027838883651	-0.664751329226528	-0.80109472679899	-0.718707957631068	-0.573133816785319	-1.02506139459706	-0.868694229873435	-0.787692426578401	-0.878334461032482	-0.876575397284951	-0.865346859584345	-0.670322573903975	-0.694657015925283	-0.542831694764759	-0.872781306143866	-0.788506620905311	-0.779588247243718	-0.750685210770583	-1.10168655026882	-0.765136143220006	-0.661255891892151	-0.82037676925044	-0.477064618161073	-0.794417999187513	-0.913700747384371	-0.889884017615606	-1.00025797274059	-0.837737989748552	-0.677255873154341	-0.821454365636318	-1.02927082647186	-0.886988448867024	-0.896429110654888	-0.758363460703145	-0.880164444917808	-0.792402464968239	-0.893130246771469	-0.881624013068568	-0.795440700436079	-0.624495823492272	-0.783882359872535	-0.680933084995006	-0.902270630706361	-1.06875794770911	-1.21146250829366	-0.847876070413028	-0.782990524697135	-0.499703182470393
"26155"	-0.445657683174941	-0.786023157229234	-0.555523096768822	-0.577497754806594	-0.524685615959777	-0.654848575607182	-0.669563181244806	-0.702718970247356	-0.435810023642624	-0.572239067346793	-0.820737699982916	-0.581369906274962	-0.596346576180898	-0.524856172053672	-0.615120176769008	-0.486554204605946	-0.671703352069295	-0.447328786483449	-0.507307028390313	-0.388125840437471	-0.564069711067012	-0.625395042570225	-0.47374062512616	-0.643871281946243	-0.439093617727725	-0.490872439941084	-0.640169999601074	-0.735022036991328	-0.516539602419695	-0.37482582952893	-0.703887669606974	-0.445914779324811	-0.518928363215917	-0.574418699387314	-0.839117019815939	-0.653811427971316	-0.653845108709138	-0.567909777956743	-0.592090497552245	-0.650381377335214	-0.470680176083694	-0.381675969870388	-0.659953165827732	-0.496860723959984	-0.462014170648907	-0.453229574356531	-0.5857157799647	-0.652027983136688	-0.49481370549838	-0.625436283160032	-0.496649407706251	-0.705207916090181	-0.498432039963686	-0.672095886768657	-0.667525333220283	-0.55621308756625	-0.380012446961142	-0.579892399523369	-0.398003318126132	-0.580265929933315	-0.638016654384482	-0.464228307133793	-0.420979581140019	-0.50162487300016	-0.687006844707934	-0.5604106011658	-0.397991296373292	-0.677746112268182	-0.712079376359393	-0.578953875234863	-0.55723389040372	-0.369361279859318	-0.583665373033894	-0.522312429851591	-0.572116795404264	-0.551987062442808	-0.503409826217867	-0.596990776111748	-0.494312907453227	-0.563435554723007	-0.298113045292884	-0.432378983385942	-0.604846982754894	-0.879078043496295	-0.43801135687703	-0.360884549284672
"344022"	-0.236558833788823	-0.267052595594503	-0.204430007786824	-0.230763606037478	-0.141105674560811	-0.211363224855775	-0.140429098704173	-0.174520170678315	-0.153497635389908	-0.310099571291377	-0.179182402858084	-0.268121309698059	-0.0855352243325772	-0.288479054615256	-0.25163712816557	-0.257674412958283	-0.487609429147719	-0.00163676818909471	-0.105184785343078	-0.214736929445436	-0.251705861296876	-0.109944004051732	-0.20239977551873	-0.226258696830771	-0.216957685204493	-0.146226060262047	-0.308088200017019	-0.284689589871533	-0.302539321795974	-0.146979037734565	-0.134687981895539	-0.142551382034904	-0.189096016828558	-0.237281213902197	-0.248086643925342	-0.0209248708293134	-0.170048145706836	-0.232076062260611	-0.265521669213936	-0.344608503593598	-0.148228598475272	-0.15911729231875	-0.186724246631366	-0.0388234066219631	-0.386912779287512	-0.213670357686665	-0.202481741753953	-0.394682264514336	-0.200606716656462	-0.0647421122966021	-0.131597244014116	-0.255732996333083	-0.226919626940737	-0.148615946998303	-0.161379341389996	-0.230023239632519	-0.231831225782733	-0.25773334682993	-0.221897597871999	-0.154683309135298	-0.187954735083974	-0.171713414534147	-0.260734123788275	-0.0974625166487234	-0.092008446703901	-0.218824247915183	-0.247090443957428	-0.358867371813693	-0.0985862678717667	-0.190858663767488	-0.308107934763785	-0.248956884844903	-0.352500266145155	-0.135900627495072	-0.305614657462336	-0.145453095083543	-0.289464053729011	-0.205967246878435	-0.234474764235238	-0.181393390253413	-0.231048113792266	-0.32289837543504	-0.175207915270227	-0.417959240282292	-0.207370424945678	-0.112680209194753
"4869"	-0.397523981219146	-0.610277778786315	-0.461530826047062	-0.679082614899769	-0.612710511753532	-0.402111884095658	-0.550871445458774	-0.58522972954392	-0.500202680176908	-0.469091690546275	-0.538073357421339	-0.450508110368714	-0.774359739001054	-0.745855448683712	-0.697880118136029	-0.292013063867986	-0.455991037500694	-0.492230167698101	-0.604766931638451	-0.595556455558484	-0.534367301696993	-0.589577248895279	-0.425857394421768	-0.524517032167911	-0.511019528339198	-0.482657719963057	-0.687845728513816	-0.633900566281416	-0.351651926836689	-0.282644748491712	-0.583814900880661	-0.775953418663473	-0.454563953120286	-0.530830706887975	-0.705540770297412	-0.567004451958431	-0.667156304935546	-0.545907629891951	-0.631848810276213	-0.564471606873366	-0.482716592767502	-0.496804890497885	-0.463644459951683	-0.741831524138825	-0.490979805382279	-0.645199177181195	-0.559690654124909	-0.545228549321989	-0.488958984942868	-0.47311956495141	-0.556892236494936	-0.427433790416168	-0.498860017817261	-0.490967467097955	-0.567586275688609	-0.541545830280802	-0.518184206752195	-0.434887835804391	-0.64026311157143	-0.40401299073847	-0.61524424872144	-0.492706887350981	-0.514176159059646	-0.560955295687558	-0.500719474673319	-0.486180629251883	-0.54777873615075	-0.538684639875804	-0.586216773061911	-0.605205038141528	-0.485308176003547	-0.775810474076333	-0.64166935371247	-0.414214487191467	-0.56424902581187	-0.5858361053401	-0.567549301124742	-0.675201506398747	-0.357392819665243	-0.748533589272119	-0.696448001873124	-0.681617462584986	-0.530131460381836	-0.623591595301814	-0.499575140333294	-0.43409302211271
"25885"	-0.994957707709139	-1.26668331048059	-0.79266810835485	-1.16505355167378	-0.991349430633725	-1.09172444675192	-1.18959388506967	-1.12137196054888	-1.17627073508104	-1.16350128370175	-1.24526695957801	-1.19284659315351	-1.28341186357006	-1.29624207423431	-0.968899267908117	-1.11152869518379	-1.34439411400072	-0.97942154773959	-1.22935752333747	-1.01046020555724	-1.30601814202071	-1.15019254518209	-1.02522329002253	-1.29915175559125	-1.18008126288239	-1.12215425337526	-1.31063554323331	-1.06272010624485	-1.22575015774713	-1.0619964303141	-0.953540789249636	-1.16107870424121	-1.09385897728288	-1.14542584356201	-1.28132424342087	-1.12007850250224	-0.95704148656642	-1.11682204865454	-0.937035739139511	-1.09249418232253	-1.19162084441145	-1.3735825792633	-1.17701931791812	-0.953931431351766	-1.38445421681376	-1.14556185311152	-1.16977920178393	-1.01503870667581	-1.00128028439085	-1.21709875491558	-1.06179722343214	-1.15524661205909	-1.0141541914242	-1.1741246338189	-1.03741058945821	-1.12813648642059	-1.15827549766553	-0.974036730008383	-1.09698644947286	-1.16318028136325	-1.06127168226482	-1.12425480870214	-1.24474799339604	-1.08025680563559	-1.19891927772307	-1.04528027210617	-1.11006975890762	-1.11855351302368	-1.3140678483765	-0.973919680161542	-1.0275596560754	-0.911078356262444	-1.28588915302572	-1.02245371942633	-1.23138934246548	-1.20103578133725	-1.10530219634897	-0.957753352049647	-1.17928535145896	-1.13686252699123	-1.04598293917514	-1.20231475553854	-1.18343894433193	-1.29116430239063	-1.22107552701615	-0.877307361257194
"84172"	-0.687830187762204	-0.93446942565505	-0.912160428533231	-0.754300270694848	-0.880916510665707	-0.747566899643478	-0.740882612035428	-1.00769649514858	-0.884084464530723	-0.885264329172556	-0.679934923802656	-0.785136571950139	-0.840388434766638	-0.889768624405033	-0.753878857917677	-0.872497448566945	-0.862705310945264	-0.814449812495562	-0.875951401011941	-0.870366281409266	-1.26533324715063	-0.788171909841713	-0.771531376012732	-0.793128170580725	-1.00633180836081	-0.944122271717426	-0.903025821142772	-0.814521820490958	-0.85894846390948	-0.934931095753179	-0.875296713642052	-0.826782383045225	-0.782268855207845	-0.787536360650598	-1.19280759727972	-0.91387980675395	-0.845060334672549	-0.93609339440502	-0.940821805492817	-0.960473270867809	-0.967641165378778	-1.00819764609531	-0.769399539879007	-1.01066781946434	-1.03216103103899	-0.791854055700241	-0.913508093977727	-0.854019859495676	-0.980156556181172	-1.02351325340678	-0.754248104817112	-0.75655675967633	-0.738082162170931	-0.770810438840422	-0.848997565412909	-0.913992657610756	-0.738452001647659	-0.899758122667403	-0.807388721423753	-0.975583003175234	-0.8569392044673	-0.986491499087151	-0.892527288708306	-0.687378958584681	-0.904778800353499	-0.599675741942509	-0.961951033229901	-0.617625583420942	-0.639111462766821	-0.806959896188876	-0.953860481801305	-1.04951727997861	-1.16888685808443	-0.97904159912389	-0.867893989718463	-0.873527387134917	-0.688490020705598	-0.866053441612862	-0.912375635757671	-0.80423717663329	-0.632799200396479	-0.714790662197149	-0.745254860795919	-0.934472875272836	-1.01285133618726	-0.748372120115568
"10623"	-0.800100899469958	-1.05070707869874	-0.656548927766359	-0.673506504918589	-0.596395543367053	-0.635110459361318	-0.772773912511606	-0.904470555308567	-0.614958357257029	-0.760382154926682	-0.80035535574415	-0.74877965009721	-0.611798172033465	-0.47240701059296	-0.47633551137109	-0.767203461632636	-0.727265822268405	-0.610343510855355	-0.617431480692306	-0.671947528345762	-0.687904134202758	-0.80705602892309	-0.769131522309134	-0.769623183544081	-0.551786169621191	-0.652601839047976	-0.779925977580721	-0.756694137927624	-0.770444071361047	-0.712107470163797	-0.43327207637562	-0.407462819593467	-0.716492949918467	-0.584608251309505	-0.693486559354967	-0.699797908462383	-0.689380042169731	-0.664855000621013	-0.628850646419443	-0.788407984844955	-0.767606659932064	-0.494670828530745	-0.749709176673779	-0.660313509191496	-0.632586454427184	-0.59164973903349	-0.650639742806956	-0.762183360468253	-0.667814122156901	-0.661872434892131	-0.549677174214824	-0.31304864813778	-0.72628640071415	-0.728129225098599	-0.642313637951943	-0.638069112931873	-0.692265173722257	-0.733905850773416	-0.5410219013432	-0.914383433027176	-0.549929299227793	-0.804752301512753	-0.750352675806651	-0.808998131013886	-0.752288716020477	-0.514463044156959	-0.723178072930856	-0.852252068190607	-0.615652248755306	-0.659690462134399	-0.669763879046521	-0.650050846284902	-0.794366664669509	-0.850543800604956	-0.944743034026089	-0.748652582328185	-0.745773224212284	-0.717453142711243	-0.767253033774299	-0.807991484131384	-0.766765144714397	-0.431035052060207	-0.651005507081117	-0.653743496059224	-0.670636998445649	-0.620706104376358
"10621"	-0.779671343552728	-0.854864556419145	-0.833250015953279	-0.792248598141922	-0.754424342871471	-0.918703817341219	-0.704846078960426	-0.677042779355562	-0.781356108473103	-0.909126608723452	-0.971708022601176	-0.883521551486289	-0.860399763155343	-0.77452828257914	-0.69241206541879	-0.793080641859718	-0.734720138750807	-0.862246442311042	-0.874589273877389	-0.80147670146795	-0.943214581558409	-1.01430266470919	-0.655764596070799	-0.931442916723171	-0.594396188314494	-0.883382404815355	-0.851311000078581	-0.852739033624426	-1.04172700450549	-0.864551902705872	-1.01858776182356	-0.696644741197798	-0.8198934788721	-0.600565620025383	-1.03404522306518	-0.767111296234719	-0.96524392084107	-0.861989240394424	-1.13000723019408	-0.853947434029554	-0.817611148596563	-0.623543158149242	-1.12867754828395	-0.564406837454417	-0.822183062747751	-0.720550559667076	-0.86494605536344	-0.713928935209765	-1.03482432405198	-1.04588642913607	-0.704708010370861	-0.566067833929863	-0.700987607890232	-1.09339371083247	-0.820775466491031	-0.695542284579405	-0.895340864538625	-1.04241273952075	-0.973985743380828	-0.674892953558349	-0.773480764396087	-1.01255211101868	-0.816609234528123	-0.968501115891167	-0.891783200722216	-0.441547044792723	-0.96962445290231	-0.99809324558105	-0.728991808277256	-0.814435739706515	-0.78387620642869	-0.905151625480194	-1.12653619267422	-0.712627735197952	-0.885383660026634	-0.834370377787398	-0.721334823678025	-0.83685850615915	-0.954525249659531	-0.860186507093218	-0.907732606430397	-0.847143708952752	-0.831806667827757	-0.873198270096873	-0.804704449859135	-0.631273987642812
"25833"	0.0726149301860954	0.16957881768499	0.0983295508871158	-0.0157574420252393	-0.112342107856612	-0.0531346541298489	0.0520535885814059	-0.0854798226358104	-0.00458485010961523	0.147481071552548	0.0504099064980442	-2.5258720634348E-4	0.0521945973235215	-0.0179820896305239	-0.067998887692205	0.139823749782001	-0.00705815747933326	-0.144651898013708	-0.0808441400970342	0.0289701262653279	0.085669494014443	-0.131004084256371	0.10023757621772	0.12424764956369	0.0657487342933545	0.110425559390986	-0.0426080295321964	-0.0369061309275487	-0.00665208423245736	0.0374680732024414	0.0345038943117431	0.0368261872070333	0.00746913906252254	0.133098076660365	-0.0779794740952782	0.0374389400062349	0.0106360115886368	-0.0821516722576305	-0.0274706955402881	-0.0860170757273959	0.0821757077229236	-0.0710469855279379	-0.102791948057621	0.0260786714533678	0.0918167096210223	0.0596550950142965	-0.0591681033645403	-4.41259706599589E-4	0.00576595032840395	-0.0558380237571085	-0.0586740375153257	0.0960803687716461	0.0876262093004269	-0.0552164384115029	0.0346772656427689	-0.0890587954870877	0.0227006211829573	0.0910133647230468	-0.108664512531984	2.68785680150224E-4	0.00856850908226504	-0.00172453036345686	-0.0027688016502718	-0.0783960002053368	-0.0370603881526065	0.0351899858453043	0.15200037901059	-0.0967816406749362	0.0180857109956183	0.0953583125053587	-0.0818651067826826	-0.023437762919834	0.14236521819206	-0.0454554504740984	0.0900193483000174	-0.0426846858124022	-0.0183317416565331	0.118063443461554	-0.0580370121053957	-0.0118811514809225	0.0184018423704763	0.0185383000324128	0.0677378530423318	0.0360880594345872	0.0601868246010244	0.00753538376236255
"11098"	0.159094752253739	0.203273018069457	-0.0533398635534623	0.0702281055045186	0.0885351155390161	0.160310440716121	0.0191938177707273	0.148096402319322	0.127236063748833	0.149575812616255	-0.117123942221032	0.172421776210318	-0.0116144590397101	0.118817929515678	-0.115424615065455	0.0538773081978344	-0.0322345051290893	0.111201994799631	0.237739653158419	0.19648008412449	0.00947899251183374	0.124281618355185	0.139729825543641	0.126738712277609	0.221159902707573	0.03431044608827	0.0588385508707876	0.168761609414135	0.0912882089739901	0.12175556010588	0.162942325814981	0.155928735367891	0.115856457461542	0.129319521283933	0.082307591720999	0.00255324948250047	0.114309694321372	0.117751344651047	0.0685807114054499	0.0975742813412511	0.164613978691855	0.00739208722415737	0.174547662310384	-0.131304568682185	0.198380337315297	0.125401503349223	0.151717427980413	0.0827413713462213	0.0325931728171866	0.19882188248105	0.147569342691741	0.205997271909371	0.211562495163965	0.139582648116716	0.0461852704699583	0.00592725228944492	0.0446014878745448	0.0967509783088088	0.153328931468963	0.0942574546133157	0.136538424871738	0.105823900662546	0.243107221847775	0.178649877876796	0.171482863850785	0.195159129950396	0.23614367211969	0.147508728502288	0.00309526496886423	0.138257209199462	0.061009586861231	0.130344413472285	-0.0841495168607441	0.117710726793067	0.102954042239711	0.12750259436536	0.127132640951885	0.0631797799388304	0.104777535462317	0.21016505935518	0.0423188781522674	0.0474338973739351	0.144951690627236	0.2217141693593	0.0857483961375936	0.135727359202724
"5901"	-1.69439659583052	-1.49282162792232	-1.92353934419961	-1.74123469299146	-1.83779581389032	-1.71939535014596	-1.81026159234384	-2.09699886139763	-1.44625981978099	-1.94621464774526	-1.68787289684522	-1.74140648171083	-1.88274561161547	-1.87592293380888	-1.71602567818509	-1.85970420457527	-1.9224532915399	-1.34270837511593	-1.91937289384031	-1.74332438661046	-2.079220692143	-1.70515331743264	-2.04134800681455	-1.61782840679917	-1.87996412922649	-1.62903615746185	-1.66174846371163	-1.86283777521872	-1.83690707109527	-1.73911211815998	-1.78604437830121	-2.32505766053718	-1.76103222400566	-1.95347742578689	-1.67989746820559	-1.60004581399308	-1.63942656513928	-1.77811448702539	-1.64760080445148	-1.80324014227619	-1.86370731706963	-2.12109297414273	-1.81151911715448	-1.95274496299386	-1.91451831846638	-1.81031125700637	-1.59807474988323	-1.85173367562629	-1.60100310233281	-1.50232081360462	-2.05289155174427	-2.16931549859788	-1.83236525266505	-1.76164361594173	-1.66170456346541	-1.80687982654895	-1.99884067760876	-1.69710082063272	-1.75869220527089	-2.01198757287085	-1.82431914275168	-1.78580866325782	-1.6690004082019	-2.01580679218666	-1.77482329482152	-1.84938419019992	-1.82339264219882	-1.40727817442282	-1.76330656321299	-1.73043504380261	-1.93670874928858	-1.20642917376266	-1.73051200825532	-2.11646488018087	-1.56899632352571	-1.79042344740046	-1.40190767035956	-1.66169962884836	-1.67222390961173	-1.45194354088868	-1.94894548447682	-1.59191382462399	-2.00760288431799	-1.56812896148383	-2.29129407737122	-1.9492841978742
"23034"	-0.299132751501308	-0.343880650243578	-0.384966752816959	-0.283820063896053	-0.195997791904017	-0.417031288449728	-0.441711753319621	-0.192571465532228	-0.407977709069494	-0.330442356314588	-0.306249284404235	-0.176351051223881	-0.137542996988535	-0.617728297149607	-0.300078971349239	-0.321996420700746	-0.321481984477197	-0.36597513267145	-0.106916186214166	-0.324326192451212	-0.426869687072449	-0.523530382808343	-0.371687594558298	-0.145758907593254	-0.200252738495556	-0.260982037007827	-0.307476374272748	-0.487125966359418	-0.297268507843309	-0.304156209467289	-0.426863204212597	-0.432850308273532	-0.378703845390092	-0.171522106691797	-0.252610675855273	-0.448615815839688	-0.360863929104161	-0.283433805574747	-0.436152144222585	-0.436067679228741	-0.303644902623549	-0.249210413856372	-0.291812970403437	-0.437404393430213	-0.227298562673157	-0.243162347010334	-0.360849454888969	-0.290366337986318	-0.10493444205135	-0.207376170381147	-0.342048488869993	-0.363183199951192	-0.396414728905392	-0.320488081694134	-0.158621488724103	-0.378022575076545	-0.404756402447511	-0.321119367816448	-0.173317115556037	-0.3592848195333	-0.270117400522562	-0.35588644325472	-0.397730376187148	-0.335311234070653	-0.180783472008903	-0.290092614042633	-0.332613125151447	-0.52065874204462	-0.504706638483489	-0.402602170870072	-0.135898397697523	-0.482600222588785	-0.396408106514623	-0.276705583465077	-0.350294449721063	-0.420350193565172	-0.356304930163482	-0.638780240766658	-0.370328353489036	-0.479551639158935	-0.221766745250957	-0.215594420261683	-0.132141449402236	-0.360813107570261	-0.281781286841634	-0.355738712097903
"80274"	0.0433503433848145	0.266460396275416	0.0457040842422226	0.0497923893355849	0.120405608690772	0.0971018139464668	0.061895793453454	0.0499257230863159	0.121010879422964	0.0906672406306489	0.116374506136655	0.0409467261276619	-0.102477890802322	0.230734775367452	0.0318683948940811	0.0636869214377776	0.141352536309858	-0.009089667508764	0.164760339455967	0.0134758604732641	0.123301654491926	-0.298051644732834	0.0234672729643727	0.117002733931659	-0.0758523390030776	0.122246360209189	-0.0979397714183227	-0.206241325782097	0.0397657949985028	0.0522377181901884	0.0634118949733133	0.0471361035018076	-0.00351486208406809	0.180399948561952	0.0341659328065128	-0.0717076740704767	-0.0789942254622546	0.117500548665268	-0.00446314028478786	0.103636490622102	0.0357992623012605	0.0687853505054528	-0.0359317380161591	0.0413117260797688	0.0765236089338013	0.0891160201538992	0.00888525400765621	0.0610653177745447	0.0533258038255352	0.0473146407620703	0.259840124110462	0.0965591790731276	0.0480457191657834	0.0446296502443671	0.0641073061937422	0.0250006070755327	0.0674381448812256	0.0873102244299157	0.0839264139518048	0.0328023178553368	0.0681491917662827	-0.0273149516920148	-0.0071276358133478	0.154423557933034	0.155237117744916	-0.0652125114347828	0.141251619056728	0.0360366522179037	-0.0953227734449959	-0.068673858919027	0.120007287536418	-0.150517452497259	0.14250182341387	0.107091342457525	0.0699777517363711	0.0468090160315431	-0.0912088386138876	0.111862082664289	0.256737463501444	-0.0232497779001214	0.0229584248556679	0.0798239893073512	0.102816166380545	0.167129569830074	0.102670614223024	-0.0457873881648475
"7536"	-1.21122730692347	-1.35466483789631	-1.17667380150192	-1.34282841547617	-1.35599328201505	-1.38519188465041	-1.34015142543198	-1.19888567732814	-1.1627080120649	-1.08207429147836	-1.31540648223643	-1.22552952263834	-1.32663785189108	-1.24458971262002	-1.18019852215861	-1.19341647923234	-1.36237259546824	-1.21825352747543	-1.33373390107245	-1.39125321360744	-1.14288066945352	-1.40465464276285	-1.12769727054679	-1.35420447229668	-1.33372332997513	-1.3503673998758	-1.16165298014605	-1.14996105837965	-1.2662896947608	-1.19444707368814	-1.17888331304625	-1.24840164088835	-1.14383733444845	-1.42572726460819	-1.26998977872788	-1.31360757842296	-1.06955297718853	-1.37549684989172	-1.51447303659792	-1.33799645972497	-1.16151383358613	-1.18537135425121	-1.35894193207609	-1.42386835341951	-1.30443051195661	-1.38285711232433	-1.21743565203781	-0.831305803819274	-1.23389816297754	-1.27921785995391	-1.29757919948182	-1.00204676642597	-1.04289857775376	-1.39824867446737	-1.18198973198582	-1.29275735771335	-1.02190146014837	-1.31307393562356	-1.1691624935669	-1.28087720675629	-1.12730412797023	-1.26781083501892	-1.19328487838187	-1.11757834279309	-1.19095832922321	-1.27248536452817	-1.09558894520227	-0.987884030359908	-1.34663474115202	-1.2126242988189	-1.14366570100626	-1.35220310743139	-1.48781545065659	-1.23166322673485	-1.23934502078257	-1.21714104164908	-1.15577437373024	-1.1594969548076	-1.11830971239581	-1.10408747599495	-1.20037112685714	-1.02269859237254	-1.16274309107407	-1.19733084045628	-1.30902033213116	-1.17713383397756
"23729"	-0.0255618142282659	-0.251544034589962	-0.0584221009298978	-0.112451918930606	-0.0218820381097399	-0.253967552634219	-0.159463295044644	0.110389826416102	-0.115897005768033	-0.0980490945901268	-0.193100803199136	-0.138120371034535	-0.0434045780586587	-0.170529390328948	-0.0982760609011659	-0.0909951802771131	0.102139313267896	-0.222453668144187	-0.305563754811285	-0.0519970448480928	-0.0498851641392486	0.00252620866687215	-0.14841126880292	0.123196153902417	-0.0438462442310587	-0.242811512521934	-0.167401881374659	-0.19127363173464	-0.109220034139116	-0.0338046763725594	-0.132825844413674	-0.120363554722709	0.0194522992948796	-0.127790052004026	-0.00751089650401304	-0.108701801539624	-0.0811515141549337	-0.0937592111852436	-0.0382815360283846	-0.152715398303064	-0.084258967055582	-0.121756414411158	-0.190657910681862	0.111872367479369	-0.00881507072189609	-0.174970451231026	-0.0360636514155349	0.00451254270515135	-0.0955180070659913	-0.0864318876540219	-0.126277309873436	-0.0812471838350794	-0.16126950373124	-0.0559413399975486	0.00189950198783501	-0.0183611051767768	0.0575392694016271	-0.0555108058462004	-0.114409685474847	0.0331340754308347	-0.164738084882039	-0.114912649671245	-0.0556388855290254	-0.188988301343614	-0.0817030355758279	-0.0640828363579173	-0.162123348504291	0.096523542805771	-0.0692841850386007	-0.123807747496226	-0.204600504120802	-0.0903106860979684	-0.292712480262271	-0.154557485179425	-0.0276821149075167	0.00422666484626117	-0.0988705089977772	0.212731430530826	-0.203445985330675	-0.122551974185132	-0.152103787777482	-0.0255408621267971	-0.00271058800460667	-0.0145402931706201	0.00446745155816139	-0.0947319895632967
