	"ACH.000030"	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000198"	"ACH.000362"	"ACH.000365"	"ACH.000406"	"ACH.000460"	"ACH.000557"	"ACH.000648"	"ACH.000770"	"ACH.000782"	"ACH.000878"	"ACH.000906"	"ACH.000960"	"ACH.001735"
"8886"	-0.706166028099043	-0.700999620384869	-0.651711815806684	-0.734314935221623	-0.727309445035027	-0.628374384518546	-0.673078147435288	-0.642132841664433	-0.631906120272464	-0.644051235098955	-0.482851434419321	-0.709769246323712	-0.471761152616875	-0.583756561244969	-0.772490697403086	-0.653525769204511	-0.652492956075809
"8525"	-0.0630153031206263	-0.112714493452097	-0.0926786214692358	-0.129649338333603	-0.0898583595991898	-0.0486564599498512	-0.0870423939897982	-0.164558774826346	-0.237469977997513	-0.120436265544895	0.0738129367618278	-0.137670436180424	-0.215955495063516	0.0795909332508763	-0.121096538938188	-0.062778956035794	-0.0945129943827165
"10901"	-0.22668542441066	-0.448453835444135	-0.131936981280996	-0.363034937144737	-0.213163119132017	-0.295176951655436	-0.11456205078295	-0.265109722271874	-0.206949403870716	-0.15763453727584	-0.0478296972040423	-0.278458949599509	0.0740061832240927	-0.0886899343104296	-0.190193907389086	-0.294956844735234	-0.145132922255043
"9228"	0.105207396623302	0.156670399027759	0.0464401745171056	0.0938098160338502	0.110834138284149	0.0886303365265265	0.103130194903603	0.111240973676969	0.0484141315098179	0.0293013407197087	0.0369678752122915	0.110199698421593	0.100652932226908	0.0695462511243185	0.0333377991759553	0.168036306914767	0.079215189802432
"1869"	-0.186790899579379	-0.291737083965043	-0.0929414792003932	-0.354635266444273	-0.0594684148881348	-0.183525501953089	-0.308170668115518	-0.19084518069381	-0.198116327540656	-0.312766443687188	0.0904212463044963	-0.322100291635919	-0.220338800905663	-0.302106776884707	-0.250646406824399	-0.144172716892924	-0.255639774826378
"55741"	-0.210754896822608	-0.195862007538464	-0.0700487352524807	-0.296405080589678	-0.145657735349168	-0.179524705557212	-0.189202550595648	-0.15096007848504	-0.202993780464901	-0.252630372905218	-0.130730150177497	-0.151500739269556	-0.151433396870476	-0.184826163534717	-0.214025094088161	-0.176759098746406	-0.144015954771597
"60412"	-0.463846622202542	-0.622380106304862	-0.388331741987386	-0.467186728190272	-0.520687579646886	-0.467428845150385	-0.361569976390648	-0.486895907378722	-0.473003136108609	-0.292895048766943	-0.388579479129448	-0.386586169328765	-0.512728108088921	-0.398446416826235	-0.436456559314779	-0.570864306672014	-0.415821882862367
"89848"	0.109364706782762	0.012152248743736	0.0503304245273056	0.070712409858196	0.066132406809656	0.0113356639397567	0.0606561635353298	0.0825152398615927	0.117985807655069	0.0431659249704531	-0.0097216559994186	0.125966022025811	-0.114840780556575	0.00320895251219674	0.0331397942580747	0.160195841360724	-0.0900137486651769
"10750"	0.0537878311788796	0.13675602238228	0.0211647560013102	0.137205871707941	0.0792471654038794	0.0888949337054124	0.170075305963262	-0.0607353388713441	-0.0623698227670992	0.0569218924774049	-0.00841721677985613	0.0274663935331474	0.0480290609778593	-0.0277348469952142	0.0519413265291973	0.143414901269551	0.156034229091348
"81888"	-0.198576126841364	-0.131530415645339	-0.084163493619517	-0.275221521071879	-0.0855799515210603	-0.22000848368603	-0.0868237216173697	-0.157344137260612	-0.141759286556432	-0.154118769601688	-0.0811973388832436	-0.165261776942573	-0.254674749059693	0.0248783150713386	-0.136299361767277	-0.196299770782648	-0.238144537068469
"3570"	0.00188938817955351	-0.0870204421309403	3.95439331992074E-4	-0.10204428481196	0.0176027527075109	0.0404063060988994	-0.0719357565507431	-0.0599130177545178	-0.0151610900012245	-0.112944616890152	0.00243892836420118	-0.0542362249026586	-0.148482048223724	0.011888906160746	-0.00761178108488633	-0.199502264653157	-0.184252463512665
"132141"	-0.205824794060863	-0.125320727450582	-0.0724185509495179	-0.213791622509497	-0.130769337697123	0.00714585376124595	-0.225962264346102	-0.230658681068179	-0.222043153662717	-0.0948386984600473	-0.0298913212051613	-0.138212105630023	-0.259704241525328	-0.0723995288785817	-0.164225763328723	-0.171144885285145	-0.286503646801154
"389123"	-0.119690998252568	-0.184475626119627	-0.0456848053693478	-0.187067680039581	-0.0923674054905091	-0.0869691169405542	-0.243554011669614	-0.165003224683784	-0.0831575371411328	-0.144508237970062	-0.00962301737490254	-0.110413105240861	-0.139102269275679	-0.0802753682762649	-0.108132375478679	-0.0926034387830121	-0.239645505909675
"3837"	-1.53506256014514	-1.49385643786188	-1.53024856997105	-1.5180289861304	-1.44800755289557	-1.46180433509232	-1.58639008346878	-1.57322581150152	-1.38484487743392	-1.45452296166276	-1.38166891052186	-1.46512206853136	-1.48467261771726	-1.53021369943746	-1.33024875459775	-1.60825739975259	-1.54028940841325
"3858"	-0.402195466549184	-0.55547412884706	-0.412699041819476	-0.543059987020483	-0.338942407572874	-0.376159780858756	-0.42887042022814	-0.500056732943669	-0.449498247518137	-0.474496645622188	-0.293314217821171	-0.579301447938698	-0.50716842819422	-0.417082244365985	-0.523983080344781	-0.551420385135675	-0.563582145906979
"3988"	0.0365668871395699	0.0323461974376907	0.0129783475293864	0.0518027489095666	0.044138830200998	0.0520081029753491	-0.0987695109202266	0.119458706936728	0.0324931194440682	0.0679019109751044	0.00462813230734953	0.0570925846110928	0.186395964246382	0.0651072166895291	0.160512929403329	0.131444479411795	0.0952140076888197
"129521"	-0.0292305604979646	0.066517783794873	-0.0207539618421088	-0.104253691063432	-0.0102651050488441	-0.041347958272753	0.0270843267850802	0.0494847160687242	0.0665099225299633	-0.0137295851546153	-0.0154283408977624	0.06338544971454	-0.0905494452303021	0.0385027408660159	0.0419447694204014	-0.0108313409731448	-0.00120089880809962
"5426"	-1.09214201178825	-1.02092268459575	-1.05761265400232	-1.06605623035466	-1.16911586561057	-1.06794156324186	-1.13706063056546	-1.23971703556029	-1.05111821651341	-1.1378982234833	-0.987579232533995	-1.251909382438	-1.17216150889072	-1.1668977436363	-1.20120056147306	-1.27633217007024	-1.138423358616
"5700"	-0.774410811568819	-0.604849685261054	-0.564461641427049	-0.555651189151422	-0.70494452698249	-0.575525974829405	-0.753256281588159	-0.751682316592975	-0.522461108016692	-0.565175040573405	-0.461403961070419	-0.58556065232575	-0.916861303658077	-0.457444787117051	-0.527149607193475	-0.582937408455534	-0.731721745847329
"5713"	-1.60621202742749	-1.65770184483246	-1.55310358659122	-1.64189595384877	-1.706771638412	-1.60467104672902	-1.65081749491065	-1.76158718423617	-1.51840935318677	-1.62858911715738	-1.67117073949495	-1.62479481558184	-1.52322110745564	-1.62299752975286	-1.64272316336434	-1.70420781482382	-1.82318778313304
"10744"	0.115860122956168	0.0864221072050304	0.0326954754818964	0.073275100977385	0.0722638869943446	0.101212821804598	-0.0427827875912823	0.120598118388685	0.114848970263641	0.122795769734021	0.0418421352636422	0.109956469125578	0.215061351760659	-0.0329077011220462	-0.0258041036591349	0.165367700356897	0.0756619241252365
"5901"	-1.99895006067249	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.04127338251535	-2.04134800681455	-1.94561312819797	-2.176775881513	-1.81652786299705	-2.12109297414273	-1.92971157499135	-2.11786780290696	-1.92579988023239	-2.24218053554009	-1.82879163422526	-2.11646488018087	-2.03961824280118
"387640"	0.027834941131202	-0.0610294887768697	-0.0422296370663107	-0.081525550976377	-0.00129973654448057	0.0397212287694681	0.0705455314295882	0.0579313906310624	-0.0664740240467678	-0.0569022169531287	0.0162724306139866	0.0427061112942912	0.0807890907452382	-0.087386500425225	0.0234483072159154	-0.0127635156200682	0.00389903811126301
"6505"	0.155730289746951	0.172991950281346	0.0984355570618103	0.159647706045638	0.15605872986764	0.107124368782272	0.167946780500335	0.203676177791277	0.171615726668713	0.0756195379820477	0.0555281293026108	0.160115617639515	0.0877243092663661	0.132236926250717	0.199602964291427	0.147498073073318	0.108240621184279
"51188"	-1.62767936359421	-1.60625352464606	-1.3722192838718	-1.72167008789208	-1.56476483791923	-1.69709972035838	-1.63295091231145	-1.76765929025471	-1.52354683704357	-1.78047843926615	-1.62671536344213	-1.4843142972732	-1.71091968318511	-1.41888555997495	-1.57668799662964	-1.69782259714521	-1.60650146132861
"6794"	-0.290936664752611	-0.438262482157507	-0.299983142221951	-0.588077882808059	-0.450589314409443	-0.504989030909166	-0.344661241649867	-0.521540390832148	-0.393101410000099	-0.390553244993637	-0.590964674688622	-0.355054759627378	-0.536880463446054	0.17467657441443	-0.434028867630724	-0.442816471173807	-0.630989594595335
"729873"	2.01176149888605	1.99758285471073	2.10580081321654	1.9973037361376	2.15217072202921	1.91694688088116	1.84788306449643	1.75295445420933	2.05864969846108	1.78313300058072	2.12801237140822	2.03339887021624	1.88511458798129	2.10589263860321	2.03388241824264	1.86067501610186	1.89129174259254
"375346"	-0.0825481404697662	-0.169394673098774	-0.0321429502958689	-0.090180422660226	0.0830292165622935	-0.148507828632905	-0.0371841574233985	-0.106517060227586	-0.0717354772805932	-0.0575975170880801	-0.0304517800367143	-0.193394336924469	-0.0209000905677741	-0.0616337721004347	-0.0472570589545101	-0.101756697580155	-0.0989599080878277
"54822"	-1.02186286595256	-0.548109716598423	-0.690714439757202	-0.745331202330233	-0.641111471872806	-0.637945878389572	-0.709692763433356	-0.963368713433662	-0.875778889308976	-0.961867791427255	-0.455348257293483	-0.792905672439848	-0.769535507921057	-0.514045755005071	-0.768253225513026	-0.956642275059403	-0.905006259400662
"84313"	-1.41213127675072	-1.67289758997303	-1.3559750539995	-1.46323665330534	-1.47915260818638	-1.4614325669637	-1.59256068348222	-1.58679289002293	-1.39973381139771	-1.34864051570028	-1.30995181034307	-1.48097295464157	-1.45299351693546	-1.31390924067609	-1.46190316848023	-1.49073449942324	-1.49913621906347
"65266"	-0.28630420846572	-0.0840209642789648	-0.0225370014480138	-0.204437620383528	0.0453863468498184	-0.10927741612356	-0.0503043213537526	-0.179141111222615	-0.205802525021355	-0.137172878274369	-0.104875112608276	-0.114732741957232	-0.150898078382652	-0.0601418815220598	-0.10840918977103	-0.183461037835898	-0.0197171424990469
"2829"	-0.0686267124021562	-0.118661976833093	-0.013847114224906	-0.13091182690372	-0.0311994055069526	-0.029284714964384	-0.0106440767468879	-0.161817338938766	-0.0971721277994191	0.022102998095915	-0.0796688665598122	-0.12310372279956	-0.0998919439104618	-0.0711302556893805	-0.107757484089071	-0.146138008370386	-0.0348761409910725
