	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000060"	"ACH.000085"	"ACH.000087"	"ACH.000108"	"ACH.000118"	"ACH.000138"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000238"	"ACH.000266"	"ACH.000281"	"ACH.000307"	"ACH.000318"	"ACH.000320"	"ACH.000331"	"ACH.000350"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000420"	"ACH.000458"	"ACH.000461"	"ACH.000487"	"ACH.000488"	"ACH.000490"	"ACH.000491"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000677"	"ACH.000693"	"ACH.000696"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000861"	"ACH.000865"	"ACH.000866"	"ACH.000873"	"ACH.000876"	"ACH.000878"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000929"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001028"	"ACH.001061"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"
"26589"	-0.616501101133584	-0.375027540082335	-0.182984954926978	-0.238834993419512	-0.382063107941112	-0.461271506703643	-0.205156352014764	-0.64430671193072	-0.22222493684044	-0.361552627360873	-0.458178080321874	-0.621759697293882	-0.234910624944886	-0.436193656714195	-0.208467665273368	-0.421949740896098	-0.332304830153479	-0.384311299479109	-0.440384988573461	-0.468863194986049	-0.337753362218206	-0.513066547410309	-0.618865811182449	-0.400560635703353	-0.704973467392164	-0.347215436824394	-0.18640929780388	-0.655484282984368	-0.445603102853923	-0.494178375221577	-0.478398142079055	-0.376068668637063	-0.527463043487544	-0.623584413042669	-0.698463596039727	-0.563529460792148	-0.298040000604891	-0.477557905159799	-0.262294805855258	-0.269406945240202	-0.526555500332644	-0.439705581272205	-0.570394264145724	-0.581829900793398	-0.647247479495729	-0.508121066028348	-0.858389702447761	-0.556878742503948	-0.384324180505282	-0.965199244424126	-0.630256114391599	-0.419585801519805	-0.498725645658509	-0.379076823642204	-0.739143630682317	-0.47980505126986	-0.606109636294009	-0.687981554702719	-0.512929988458013	-0.452193811472962	-0.60098153927361	-0.454875504547076	-0.438687282141225	-0.562102265080809	-0.250814013971525	-0.318417004540238	-0.70493933946694	-0.563822202527334	-0.368145028252837	-0.527907199415671	-0.5490520721223	-0.554975790324845	-0.592302389882807	-0.498999460849312	-0.604845254505193	-0.606911378324257	-0.517014828300036	-0.538590809632933	-0.466956123892097	-0.520729884986036	-0.630575560292102	-0.500257864542146	-0.5886252568264	-0.482105434632992	-0.549590653029615	-0.550761678558099	-0.457134788142642	-0.271677983034461	-0.330678535018955	-0.66525216862821	-0.463692095447874	-0.224892113921236	-0.549762137405475	-0.634117815680636	-1.02817332875147	-0.610479215587167	-0.443056965231795	-0.601324327520844	-0.420390921257993	-0.604049347896157	-0.45391448093343	-0.666908218025937
"78988"	-0.969224761630793	-0.82854222167632	-0.675891957084441	-0.859732822702093	-0.791567635609017	-0.72277444247605	-0.513334988298232	-0.903311415857108	-0.655860177086147	-0.811406275104984	-0.831375608258568	-1.28224906399406	-0.874522959533017	-0.769159275243108	-0.493566656267577	-0.658815949279258	-0.759845538204858	-0.909156005374622	-0.875891750446943	-0.75133743164203	-0.649807328685174	-0.852338854711666	-0.975050806210388	-0.787314124059875	-1.44241206159326	-0.943531156630792	-0.696328290228739	-1.12432448031843	-0.936850476159195	-1.04107223104738	-1.03129726699707	-0.970930166236447	-0.9696036132666	-1.11071315096782	-0.895489113364324	-1.20813319628534	-0.650730777946161	-1.04197213994146	-0.669985093197686	-0.972783329272967	-1.01650884636851	-0.96916505411215	-0.859860587797882	-0.965334596953878	-1.05034123430266	-0.940965162901411	-1.10122857313371	-1.13724141200801	-0.658880095716902	-1.23135557716465	-1.04291341640108	-0.978742655478309	-0.934184412078583	-0.696324104585815	-1.08363118842072	-1.09971110618209	-1.00242552945635	-1.01255918649149	-1.05144319774118	-1.02730641933992	-0.876224230633858	-0.885274850774419	-0.807368926645484	-1.10317052425202	-0.694679914848473	-0.849728925194201	-1.39308158184691	-1.00638280748188	-0.885004789272206	-0.891375125962668	-1.1937159674281	-1.29429856754334	-1.10537621914846	-1.01873792371169	-0.924748238967142	-1.0589283648262	-0.968432889345847	-0.999803962239791	-0.863898867822435	-0.747875743368218	-1.39417456338175	-1.19535497776756	-1.07589084834083	-0.964300749389968	-1.00072081942768	-1.03116936914383	-0.93969637764774	-0.730066901929221	-0.890860453611019	-1.04871569658148	-1.10882431379568	-0.532141968286818	-1.0829901730596	-1.02344549784315	-1.38963380033787	-0.931463412922108	-0.834939326699387	-0.846464119692647	-0.979889281107594	-1.0663138388345	-0.917248614053185	-1.04353842050888
"84504"	0.159639027196042	0.0975926441842702	0.0165864755114667	-0.0936630969686101	0.137808413463285	0.102257600547514	-0.0558665862178635	0.0576922522901551	0.0994626941446976	0.111443576944311	0.131947540634514	0.138197581549264	0.0359719248788697	-0.0293653806384611	-0.0166681310051433	0.032851846664575	-0.034060931155661	0.154102490121413	-0.0748240653145286	0.00140550330993727	0.222634287555875	0.161991372393104	0.0687881801639523	0.136515333078213	0.0880056172777542	0.110853745498345	0.025307468837239	-0.0203386098769197	-0.00444919464353994	0.0509121335794099	0.173956031778247	0.159054247875623	0.0546600277995904	0.175544636254005	-0.172595542638426	0.137251126522688	0.12632997177059	0.153106175944026	0.0166913848030225	0.150274994963714	0.144458375082326	-0.0172760417744308	0.159864653668843	0.0303195674176878	0.0819821545900881	0.0896277886829726	0.105937322226056	0.125822091181693	0.0393325841472152	0.16950183230693	-0.0136990422605961	0.00365296511649283	0.145538014672409	0.107474734123906	0.0495400928970993	0.0913709051279289	0.114342341490514	0.10318095227103	0.096328423344484	0.0289237403655645	-0.0548433438722922	0.0795070598097161	0.110640287069294	0.110357182528223	-0.0152177331265899	0.0652687102781969	0.127226204730325	0.00965531994478519	0.166508756179246	0.15115184784016	0.0616836730259294	0.111739146518109	0.191654360518921	0.0799346425052152	0.231728715883912	0.23543235944304	0.205518469978235	0.0573086319742376	0.0140931713718356	-0.0796467528232988	0.145957651496744	0.101163590979195	0.134404897019591	0.145687137936533	0.0550841803126345	0.0735809887041217	0.142663860345648	0.0772503716298776	0.0676432329635679	0.0920396107622655	-0.019462421780829	0.0649209876477209	0.0924292192685078	0.0565214127486171	-0.0546212094896075	0.122884558340276	-0.01781822782858	0.111431809955905	0.0929166804674637	0.0507659728118286	0.0278693501371448	-0.199358168663425
"147111"	0.0745193647492338	0.123241076799099	0.122034213982651	0.0834280404759197	-0.0106009783747051	0.0501037299435357	0.129148655331761	-0.0138493921043618	0.0621801397936217	0.0979974049148593	-0.00452416688031879	0.0461025811049614	0.14949990944062	-0.218149120540625	0.0453439008039574	0.0536796204828585	0.10613480293321	-0.0890261065532654	0.0292294705355319	0.141750480927197	0.127590802900274	0.141303241443829	-0.0569358103300021	-0.0784231393716844	-0.0167185947360631	0.0462502842247809	0.125563462127205	6.52946351908237E-4	0.0577926959348511	0.0744988867614311	0.105230604253735	0.0327266735631955	-0.0435802399091143	0.0538699292672361	0.118265921627442	-0.0284338715604558	-0.0225160328459839	0.227003929093942	0.00705120615812203	0.100800578794037	0.174441957481939	0.151688749921921	0.0184353476010331	-0.166942414273928	-0.00605689232044406	-0.053303858673279	0.108626542528902	0.0809902250059624	0.0510043258143337	0.00113815849310136	0.00300682605014182	0.0815285895558617	-0.0502278624608515	0.0977499094005087	0.0374092002376375	0.145370966992626	0.129731150988355	0.153082090711516	0.162075591664509	-1.76524059235063E-4	0.129639542213337	-0.0769739018292396	0.127956533455317	0.080787284367863	0.0306116275735641	0.0299857408771394	0.19573879219966	-0.126600592224298	0.130351703823013	0.0947907367300263	0.119824398306788	0.139667083055074	-0.0136218296000034	-0.0531314700139266	0.173761611426899	0.0292320957717612	0.0903536283572373	0.0178817897413052	0.1446187405437	-0.0690324483788331	0.120792863498143	0.206724471493181	0.100662995585352	0.100471668780222	-0.0225555541721363	-0.0618397907370153	-0.0267929380773834	-0.0321141016340055	-0.0778584865619063	0.0771560165646952	0.202572078675019	0.0590736383378097	0.0782305326295579	0.213309834634332	0.0911634891091982	0.145337718590513	0.0824359013901905	-0.0313328054729372	0.143435925654904	0.157730202258316	-0.0898187904031379	2.56399707578528E-4
"283869"	-0.10737549327015	0.0342887239952761	-0.0124330938081952	-0.043720413704725	-0.0150938416656738	-0.232136110315433	0.0788313909705488	-0.0425620982258632	0.0072058058703464	-0.0468524747229594	-0.00730391196105729	0.0605070652043898	0.158030418565726	-0.0646629502096154	-0.076461127509657	4.08100161097052E-5	-0.11466840502849	0.0328997627152421	-0.20270967905971	0.0125895764343593	-0.0764067009587132	-0.100336677427104	-0.0622380025121827	-0.198160378979635	-0.326922430131549	-0.0501552100791097	-0.160446935180113	-0.0105767438691874	-0.133408487363314	-0.0245652652904384	-0.114011515303234	-0.0766438220320813	-0.113356524069553	-0.131892731946628	-0.231038923645961	-0.0418635018556507	-0.0924146225057172	-0.0513352248604011	-0.0588331295542847	0.0359334974676995	-0.172889249145177	-0.118219494083625	-4.77021854321761E-4	0.0168608991010989	-0.084765537844021	-0.00659701875319613	-0.0344883891411843	-0.0639936328648862	-0.182126305787293	-0.102088758183492	-0.0714139951642547	-0.0951253746910316	-0.110075790510324	-0.114254279054918	-0.13693726371813	-0.137604799139703	-0.02567732767646	-0.258722418435229	0.0450730066297087	-0.232486099762254	-0.220191195121987	-0.0805673093105197	-0.00739557682522225	-0.0721555833155511	-0.0176385108957916	-0.137455088782074	-0.133083719993299	-0.0397646093822103	-0.081425275346559	0.144785635089484	-0.242223157763547	-0.114884750327678	-0.130388757514171	-0.100363571377344	-0.24666009176786	-0.0046604894640012	-6.72957708311746E-4	-0.0229461086555702	-0.0290389887040642	-0.114462644809985	-0.090223880332021	-0.0722143128090307	-0.0715554256982938	-0.118991975721053	-0.0592142239666698	7.52168991572329E-4	-0.0165711396398875	-0.0500292346385067	0.0546138020984511	0.0296382120587694	-0.0730593810785706	-0.050756054487382	-0.0969183458475289	-0.17558032211923	-0.15542620985026	0.0285826069609474	-0.0296614733844193	-0.0047847338774914	-0.0806860373349369	-0.0903309868126916	-0.105674245387499	-0.142440923439605
"55270"	0.0499899779319972	-0.106131245624956	-0.107211962012289	-0.0155823748669411	0.124292284355338	-0.0623332408806136	-0.0272027471173758	-0.060951673487988	0.0371090137746565	-0.0413021253179871	-0.0925509204677648	-0.0288808976922719	-0.0900452899886232	-0.0166428847535966	-0.0746005672440531	0.0678741712712813	-0.10086580355771	0.00997157513583961	-0.204420382432781	0.0357530723921024	0.0113220282143502	-0.0747686370079328	-0.0566985536822708	-0.0298121947186632	-0.144664808022497	-0.161480383957354	-0.0371494821017816	0.0359903603371133	0.0906370135206416	-0.0785329265168111	0.0354027148292039	-0.150590106575796	0.101552140371235	-0.117174552021667	-0.0932306254931194	0.0800544577441286	-0.13526496125351	0.0206679074580353	-0.0714417927432535	-0.03425809702649	-0.0426030824047103	0.0481091909359789	-0.114483787121938	0.0234634499548705	-0.0257725819982203	-0.0251791476991696	0.0159145135140404	-0.162833540519197	0.0066486271177045	0.074401638157471	-0.0760993234081275	-0.13380282561569	-0.115571603377147	-0.114559590126873	-0.0588487860455519	-0.209649315701121	-0.0489291560733861	0.141088170110315	-0.0837743363284042	0.00208447929683044	-0.156088808907892	-0.145848504284781	0.0538518745409019	-0.134110938359902	-0.0302893749820489	-0.120754892738993	0.00182807207704158	-0.0368144761929441	-0.108951367900131	0.0227432697415803	0.00984904193448997	-0.0738691681494029	-0.164239451447966	0.0414631536463157	-0.140555851950444	-0.0901021583813528	-0.159218629997516	-0.0760423850304039	-0.0770792196558908	0.00279295311564913	-0.0572407932614124	0.0173116871938639	0.0269623503797384	-0.0316775174522883	0.0455915143832875	-0.0584354383110356	-0.0750447943800742	-0.025978716856269	-0.0948966465012291	-0.146527378440312	-0.0251565573261083	-0.201977452585855	-0.0451609041569064	-0.286177632496412	-0.152507212990218	-0.03108867533687	-0.0751196258793792	-0.0923468167807012	-0.0806324800898922	-0.0696287948660106	-0.0124814190656479	-0.038074397972608
"4926"	-0.335193028079245	-0.257804566346174	-0.673069980621604	-0.337333746174822	-0.701744049652168	-0.750450078661945	-0.792591297400416	-0.663983323736257	-0.488419187483256	-0.550026540041759	-0.353864086067174	-0.772300732335143	-0.407346162280035	-0.411759333328771	-0.593917470771592	-0.232440673922646	-0.575588401883616	-0.536478263016923	-0.40496538586219	-0.51441141183145	-0.417909281028267	-0.673060891491094	-0.281494031987913	-0.279129990473331	-0.204517092327288	-0.800259585823743	-0.735379104154618	-0.679307239160151	-0.37709250414935	-0.458465991927262	-0.542218033882833	-0.579216154210017	-0.715719904410134	-0.493073632345097	-0.392331802759072	-0.396828539891461	-0.403727656534339	-0.277866132957344	-0.189054914357822	-0.46081761572977	-0.453241989029715	-0.46554688879424	-0.90634872019277	-0.643029958012917	-0.618148613217584	-0.170791086670065	-0.605856504339694	-0.420158293697737	-0.602511635094768	-0.485478122200279	-0.602472562361141	-0.403915267948533	-0.528806679717068	-0.404003197168934	-0.753489720619227	-0.297781204006098	-0.50901383380559	-0.654152948489039	-0.387134643436379	-0.517379621335855	-0.608236822172289	-0.274340751920641	-0.543753393867547	-0.605236279555393	-0.386712372419751	-0.606359838923635	-0.693978051558488	-0.254677587517346	-0.428652656970504	-0.485750338426782	-0.329344614249026	-0.354162828301331	-0.34163273545328	-0.6491328833698	-0.450129533335885	-0.315656104505146	-0.771026831234789	-0.463897989505612	-0.403841653551053	-0.413951894987529	-0.745498708440792	-0.57779624087213	-0.341156027739498	-0.51182999346358	-0.389522034499613	-0.643664325731727	-0.518213479982015	-0.566846109618238	-0.376332584202507	-0.357672927390916	-0.347382249277089	-0.40895710975221	-0.403900375637285	-0.62435642676715	-0.328691816293913	-0.3897338027036	-0.584884305344504	-0.509353494025603	-0.711059703127358	-0.461878100111743	-0.530748427912512	-0.508706703266985
"51808"	-0.78103050024859	-0.595087523837988	-0.893880174550058	-0.720808068934935	-0.886826510024877	-0.449050200761283	-0.898040020341332	-0.727103015778544	-0.597444250771866	-0.741033124572642	-0.609944631331599	-0.608479390024293	-0.4186334611187	-0.687288884059899	-0.919142324877435	-0.704262407888285	-0.72579419586428	-0.652081083672485	-0.58303096823731	-0.819973083993467	-0.609840786533397	-0.691729054905559	-0.544371447349938	-0.590860856922803	-0.696639006219646	-0.663513575815773	-0.895089348102434	-0.661517266537372	-0.591872974124885	-0.765211220025305	-0.814261501538239	-0.681689986492331	-0.583947538826417	-0.65763140915079	-0.757896310017054	-0.661907397956721	-0.690988353824878	-0.655671890821344	-0.603593954905531	-0.59567229993508	-0.810633333353411	-0.751594666570964	-0.760301467064513	-0.50148330331989	-0.594459889146174	-0.549936383802028	-0.854249274308444	-0.612121859241612	-0.790610943352901	-0.5897649275002	-0.9479926767446	-0.801290422072541	-0.593550443125686	-0.641503773150696	-0.653323257068279	-0.921046061999764	-0.680701644167739	-0.671648551548637	-0.455816410510546	-0.811313413195178	-0.77707079295297	-0.660986390436864	-0.615222585445561	-0.853327822325551	-0.805318454630345	-0.471181090316779	-0.600166789527925	-0.795900035631073	-0.447674837630709	-0.728839594370672	-0.866827504918239	-0.469780501548403	-0.641975113605821	-0.791186687670465	-0.581946298771052	-0.87131384905767	-0.653243220823268	-0.821709585529737	-0.534743253921914	-0.738997367672835	-0.791555249014432	-0.787664859744362	-0.397696647490134	-0.76835950047872	-0.662795998774761	-0.639617328516575	-0.815032733896119	-0.481335338866058	-0.340181073264041	-0.688866540852671	-0.502126511052914	-0.772504649438783	-0.573485006156736	-0.83183852695654	-0.692896541190554	-0.52384524777533	-0.647775373227445	-0.694946608546708	-0.83515796006356	-0.720753128207122	-0.571723371300452	-0.720865233597847
"9512"	-0.819436790459232	-0.938757639867521	-1.06718697649945	-1.17065979867315	-1.37427349757917	-1.06234564580768	-1.16614827444617	-1.03756637857542	-1.04961498025259	-0.9566396416811	-1.02308385070746	-1.30710721160349	-1.13320408391896	-1.14536094900794	-1.1219171309326	-0.854257333209274	-1.14422225923784	-1.30713284104067	-1.16795060538742	-1.20560295150686	-1.13799889622326	-0.976807320509125	-1.16851725771411	-1.19392706970701	-1.35774243994363	-1.41789810549411	-1.15724598025433	-1.13226351033313	-0.893615863695128	-0.917291316520564	-1.15325563073679	-1.02267593245331	-0.972255800840383	-1.2271825812643	-0.912865800846642	-1.15206585800697	-0.980923598142687	-1.05601179873623	-0.866286922142192	-1.28952668471806	-1.22774689362719	-1.06944089789268	-1.23082008831958	-0.831368329264847	-1.27227183214002	-0.806990545311642	-1.09922301921323	-0.875670259408229	-1.13325195729336	-1.15951983761659	-1.19721753041768	-1.3246940438534	-1.10156931874425	-0.960452751567275	-1.13553769424171	-1.22847946585483	-1.18500341391971	-0.965107258294236	-1.08322175194967	-1.15238019644156	-1.21851372408613	-1.14865971524955	-1.15360225798478	-1.02611191299848	-0.981018207503529	-1.04252768376252	-1.08063715432325	-1.22874215680745	-0.881361801743235	-1.09300591990624	-1.14449059257953	-1.05529163508186	-1.06946650843811	-1.43368210718279	-1.19709365531353	-1.02981242176511	-1.28909690591547	-1.09182240002687	-1.18980445392415	-1.05186186478009	-1.24418419383781	-1.18851045188951	-0.910000235037323	-1.10056163884547	-0.976211439087452	-0.935742564964262	-1.22527326122461	-1.03963997251722	-0.994903126909231	-1.21919316189256	-1.09184989223919	-0.968790881088063	-0.984052092405571	-1.25414970897699	-1.19391978214079	-0.971954962572477	-0.917461795515719	-1.14338273929097	-0.943394199820061	-1.04730449557676	-1.17617606644554	-1.02035302228689
"5441"	-1.38760686574333	-1.9036990173438	-1.86442404173544	-1.78072346894075	-1.65820688857627	-1.62790395055528	-1.53586749883228	-1.57706565771412	-1.72573047200694	-1.6905955767002	-1.61483141725264	-1.76277411043329	-1.60799778562256	-1.66464850384397	-1.57323859567071	-1.52163121284782	-1.75924686986257	-1.72023641142487	-1.63518682836188	-1.7411960119626	-1.76152870306769	-1.82564365088778	-1.63855462607757	-1.68012608672287	-1.54038803829222	-1.84683536576733	-1.44940369326174	-1.63477461896932	-1.64903700766568	-1.68548792276738	-1.57230722878207	-1.56821607495948	-1.95412007004868	-2.05714463572972	-1.61892412538719	-1.36229463819665	-1.56715859538054	-1.39742335572598	-1.78744333426058	-1.47399429212678	-1.55067286831746	-1.39019430112265	-1.52726898822505	-1.70770860228843	-1.52001344371381	-1.71735355323134	-1.77690653653888	-1.77556531324178	-1.6177860779791	-1.80265643394261	-1.57451121624614	-1.66674019339578	-1.59223990868106	-1.36627940344658	-1.65884958297867	-1.74771255852577	-1.75704143315625	-1.55745603541465	-1.72114376607192	-1.5944326594074	-1.77778436114725	-1.46390221607449	-1.59027071925	-1.71457937795329	-1.58415336850759	-1.51372036252623	-1.78948678185217	-1.73970704707406	-1.50028277585678	-1.67421916620802	-1.79723233315243	-1.53340303091797	-1.92923991257593	-1.70677910870154	-1.61353944787169	-1.37927253721452	-1.71742571696823	-1.69015389645558	-1.64251344948692	-1.9273387282031	-1.73140993793492	-1.53118316181314	-1.77582618367881	-1.57193217371779	-1.64354936691901	-1.50979979907474	-1.88934697022528	-1.89147086752295	-1.97478976420621	-1.75456776502108	-1.53406547420011	-1.95875974369279	-1.61022921667414	-1.81048523343774	-1.9023146147818	-1.58791406231427	-1.60434621203183	-1.53495547428656	-1.49211595906939	-1.74891814410621	-2.17021249792869	-1.3535456412008
"5564"	0.0387550431281646	0.0180469373111646	-0.114943511170743	-0.0468407506651137	0.0805538222205558	-0.258865416994552	-0.162732443215071	-0.129175209333713	-0.0368342467309577	0.0294359659761194	-0.0123706469579596	-0.00663270938707051	-0.0193082984856586	-0.209713636160387	-0.0787597756002486	0.0285792517814317	-0.149119869330562	-0.148535823606434	0.00484607838035188	-0.0652544108207488	-0.204630137292289	-0.162264510305439	-0.124645397288374	-0.0124201056836034	0.0138525944170919	-0.0352709797287896	0.160619008547263	0.0789048366224485	-0.109749953312525	0.107042425325136	-0.117196134675276	0.0223426222255797	-0.0536492490130896	-0.0914943409509848	-0.0141777481164761	-0.116205817725474	-0.108031913362759	-0.0875696285182615	-0.093231590764892	-0.0461313777518049	0.0382243256450279	-0.140722383299847	0.0324841388671506	-0.122101444722309	-0.0228141454571008	0.0152073357571828	-0.0819281104326982	-0.103042872146387	-0.0470940189191991	-0.0370526731196328	0.0612684418612578	-8.84557056517661E-4	-0.107564983607294	-0.137812659635543	-0.0367118800512113	-0.145666709369066	-0.0650663440157313	-0.0287396169251946	0.003782206880641	-0.0514348014774932	0.0200287433415032	-0.179391633651049	-0.114108479271604	0.0293258752528091	0.0530349123064466	-0.00709761311559734	-0.103831528773323	0.0199799352236402	-0.0558299610967128	-0.0300905311565927	0.0346366620553205	0.0148960791494937	-0.207260099141641	0.0766607597450566	-0.173717602378137	-0.0525810812795696	-0.139976868942487	-0.0133932627802837	-0.0228518477900645	-0.0643806600324079	0.00168553788938576	-0.168111674760701	-0.060139142492231	0.00883205290502808	-0.0399603645577414	-0.00193758973471384	-0.354240493359364	-0.064918172367588	0.00104200203905755	-0.187352322772834	0.0343447595822661	-0.0485874678246544	0.0384165380167442	0.0281464410108255	0.113800530242717	-0.0138468326547273	-0.00483407430039706	-0.0604043680035956	-0.122524050504397	-0.0289491450190995	-0.14698254645946	0.146236785607619
"5691"	-1.53002164294752	-1.58110817122566	-1.60130084752471	-1.56594699099747	-1.60685033241506	-1.7860399631691	-1.5963443690334	-1.63811179477416	-1.49013996608472	-1.70332473340264	-1.69999418614896	-1.90182636082878	-1.7353196299014	-1.6770687820137	-1.54447849645242	-1.52419686031635	-1.58072454029071	-1.58296010203092	-1.66793463356805	-1.55929630858716	-1.51370624169837	-1.64044547081608	-1.8749624808706	-1.68841781856132	-1.61736140514211	-1.87726673854627	-1.51389426006894	-1.59452933061806	-1.58190774388512	-1.82511233738968	-1.11129777531234	-1.57268598323991	-1.89627708669513	-1.85866663991137	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.67163959356767	-1.48024833053617	-1.65419690797517	-1.58154699009604	-1.56737464772515	-1.56646420146539	-1.51450928213294	-1.5829069735751	-1.71369789135181	-1.49645994876417	-1.76422051757707	-1.89274059313186	-1.47079840659261	-1.6202216547206	-1.78997102047982	-1.60305342316267	-1.63566945596799	-1.50037058432599	-1.73341451165019	-1.55172565755659	-1.72162030649847	-1.62946631340002	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.61836712387886	-1.56791450680218	-1.52093708556577	-1.73810514707507	-1.59299977596575	-1.44400088999675	-1.40231313006708	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.68589718357062	-1.53096891669151	-1.64573856092019	-1.53367474552879	-1.65935941123482	-1.38101326090127	-1.81356128062899	-1.66048421005294	-1.82383416682066	-1.53838351247948	-1.86245441146851	-1.82033969249699	-1.66099804088376	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.52341596386814	-1.55067290613455	-1.51380599605665	-1.6089925826824	-1.90660135656816	-1.55042256742887	-1.76890410166994	-1.66378457305666	-1.63270162529129	-1.54951892149036	-1.73314998845602	-1.65415441503611
"253959"	-0.0413917656705051	0.0632022278575188	-0.0424425049481597	3.349289194924E-4	-0.16789740279453	-0.197669145364857	-0.172819186893599	-0.201060149977618	0.0274647222301732	-0.0795005545893047	0.015966223785861	-0.179749719372293	-0.122301936714196	-0.0913730588351309	0.0102653128259734	0.0031578619491517	-0.0233692984442159	-0.00438561077716324	0.117570067008454	0.199314422619114	-0.0182009870460969	0.0511990085399239	-0.0588039225031064	-0.191310306937286	-0.217682584906594	-0.0224047611702757	0.136715860661884	0.0380480287279949	0.121709041759919	-0.0498278658631082	-0.17526682439886	-0.0604029038964235	-0.111906464098777	0.113850598809086	-0.227319504897689	-0.018582794562626	-0.0939555399626445	0.107395235318788	-0.0359971299381348	0.083902283777414	0.0893360572316826	0.132667181739999	-0.0635367455004339	-0.0922286227763084	0.018608208340145	-0.0443713425528965	-0.0470406735420914	0.211160170741667	0.00241812559360882	0.049855099010115	-0.0121368215157837	-0.234833886092905	0.0742733121417023	-0.110778306603821	-0.0821918408211201	0.118674240157088	0.0422913628012028	-0.141192410339637	-0.076930729750022	-0.0924089849096117	-0.084103309532057	0.0685133849882634	0.0213292705136717	-0.115134390826745	-0.144222434621949	-0.203726836412846	-0.275105261852818	0.0968548489341347	-0.03726375831664	-0.198441739127388	-0.125019362219359	-0.00952047401627609	-0.156105726380485	-0.0266460643196002	-0.19428984360375	-0.0812207685258744	0.103901617303708	-0.136933805031813	-0.0896569010737881	-0.192483615022866	0.0725170948044996	-0.00184052992250694	0.0577597020631338	-0.123540811270466	-0.158362122993542	0.0670549312026611	0.122592272069965	0.0376340828426747	-0.0918755378296798	-0.0739635769621373	0.00540342487978798	-0.167494158566579	0.157139670757829	-0.21344924347415	-0.152880586709978	-0.0195641627735645	-0.127353564550789	-0.0695818059081559	-0.0684086894250141	-0.128709727708438	-0.16295194687472	0.0437407764672773
"5901"	-1.38964929959628	-1.99895006067249	-1.99876287718613	-1.94332347985557	-1.71890908089565	-1.92749076495522	-1.97252630413598	-1.72936567503962	-1.81968469409443	-1.97095722644976	-1.63337964232961	-1.93971660267889	-1.85054200347983	-1.72032704286102	-1.7571759584237	-1.60878107807053	-1.85970420457527	-2.27492910516187	-1.91937289384031	-1.7907531098716	-2.1078869351275	-1.94561312819797	-1.82503842557303	-2.12723308221987	-1.66930500110659	-1.72535209958401	-1.66174846371163	-2.04828355390128	-1.7355206073013	-1.99005535555713	-1.78392529135875	-1.8719132114561	-1.95347742578689	-1.7789909786954	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-1.80944915997474	-1.74385685497798	-1.85320621684548	-1.73920781178112	-1.51398721117424	-1.91451831846638	-1.57173408154331	-1.76895755471091	-1.87449868326928	-1.50232081360462	-1.94898439210813	-2.16931549859788	-1.72322689188201	-1.71081471331642	-1.77923197519034	-1.53756418535068	-1.80687982654895	-1.99884067760876	-1.80742335058046	-1.69710082063272	-1.75869220527089	-1.73254652119699	-1.77118999759739	-1.87432649569684	-2.00900278406565	-1.76163528711278	-1.8169723111775	-1.65013205090373	-2.56003190658029	-1.78456856809465	-1.726443149639	-1.79529852398284	-1.94302233934247	-2.23574765256563	-2.01694340612984	-2.09670981795969	-1.7977097190662	-1.90518042916754	-2.00164919211621	-1.77482329482152	-1.82703515714394	-1.38710636774123	-2.18661753982554	-2.24218053554009	-1.84938419019992	-1.73659341836454	-1.6669560119762	-1.64661375076942	-2.06943552503271	-2.23154736838938	-1.93670874928858	-1.90207259823761	-1.20642917376266	-2.11646488018087	-2.33381438400489	-1.92114926847269	-2.09233726527396	-1.74103237931829	-1.74147433048526	-1.63983967283518	-1.92479870874838	-1.73541554482739	-2.17772403930928	-1.82162488019521
