	"ACH.000004"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000207"	"ACH.000223"	"ACH.000258"	"ACH.000294"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000390"	"ACH.000427"	"ACH.000436"	"ACH.000467"	"ACH.000475"	"ACH.000485"	"ACH.000511"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000653"	"ACH.000658"	"ACH.000694"	"ACH.000714"	"ACH.000736"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000839"	"ACH.000862"	"ACH.001111"	"ACH.001450"	"ACH.001735"
"55968"	-0.335532650146952	-0.24693234498857	0.195381579539433	-0.238535291719951	-0.174680437756754	-0.22121628054989	-0.300887138580573	-0.483512955716401	-0.302391309853718	-0.178884426008679	-0.331521764755865	-0.186608722251867	-0.347177798114983	-0.413622835588437	-0.381195209179417	-0.21273225582224	-0.130221437116294	-0.271826813839224	-0.199439183309167	-0.340593957894333	-0.361688092114253	-0.26732971659207	-0.11656286951257	-0.213934308011408	-0.290170730986858	-0.179633093842001	-0.287892936135722	-0.0692169206206786	-0.22117530686866	-0.206876550249298	-0.228055186220377	-0.311468909851854	-0.118790401090354	-0.221720115486448
"5018"	-0.176518035615314	-0.245064374147743	-0.263064909871981	-0.0861350887405127	-0.369174604146711	-0.203115274339036	-0.24607932635157	-0.165647451729789	-0.50549681691704	-0.337097612628419	-0.28640491684556	-0.303766979031812	-0.322972091501288	0.051267404608163	-0.404218025382922	-0.304355111626109	-0.171062860852385	-0.22205563179237	-0.39761235562009	-0.0711388805489288	-0.13264043734843	-0.287334799523717	-0.362449004875007	-0.310874104702501	-0.34002761497285	-0.347069428958466	-0.330047475273496	-0.0879369556086485	-0.52450194319808	-0.361558547744594	-0.266145645376894	-0.139873969817339	-0.25358735803458	-0.171300040822046
"222171"	0.110753963880796	-7.38365775967026E-4	-0.122423441699328	-0.0691127821486715	-0.199968146851899	-0.0992848348829651	-0.0418854773662727	-0.113845775281211	-0.098495141101304	-0.220724901766247	-0.104017233673669	-0.0595645022213411	-0.0790994431905368	-0.00907780482972935	-0.0670566686097037	-0.0907886829567749	-0.0406593597479553	-0.0862369256264	-0.230060237339552	-0.179109709562274	-0.180640852986752	-0.127212657929297	-0.178968772338314	-0.028307328222212	0.0343522522536242	-0.0656648708734022	-0.0767687688588744	-0.0209148933928028	-0.08660170720542	-0.256472010294442	-0.192534665630332	-0.109143632610191	-0.00533211497118791	0.0537143116515352
"5691"	-1.82563839359104	-1.54592049830357	-1.62984200093985	-1.69266629666961	-2.11967392016712	-1.85122081074425	-1.32498111858976	-1.88415449363697	-1.71854159254666	-1.67839849443613	-1.60370340345142	-1.48906878429576	-2.03847256602655	-1.61608332969698	-1.57901505266301	-1.62188074091019	-1.5793581138093	-1.47680995295851	-1.65710340225848	-1.40550584448189	-1.7217011982669	-1.69985678680766	-1.80193947305948	-1.42599998698903	-1.58542728253504	-1.67219320864682	-1.5733476928157	-1.94415036890267	-1.73177229025074	-1.48471123629906	-1.60164299193644	-1.70358050476028	-1.53704284729204	-1.77236463124442
"5700"	-0.781015273783608	-0.944404333237201	-0.579702118684549	-0.486830130385427	-0.726742428960535	-0.767745358678599	-0.511815595973864	-0.599054467157083	-0.871882234999824	-0.660796422452616	-0.665161173958873	-0.489728430226841	-0.676459899738868	-0.784530481237625	-0.6336054578216	-0.760187663006537	-0.519814916512755	-0.496007169024938	-0.66540276070824	-0.565175040573405	-0.686477510693284	-1.1250343714967	-0.996562515695477	-0.538756785072631	-0.84945403962765	-0.682105592330305	-0.77223965908208	-0.612354920119296	-0.933311545063286	-0.748536901307241	-0.517469820115029	-0.936031524433522	-0.602018924708216	-0.731721745847329
"5870"	-0.434825639082359	-1.06927743245714	-0.89721219734187	-0.766579370293707	-1.06659894060791	-0.734955868015323	-0.400267159519132	-0.4754818830713	-0.832143585602491	-0.799025566481675	-0.657820585599478	-0.859398770099909	-0.936741770147593	-0.774188599842387	-1.0332577922489	-0.986936327833504	-0.785066991620536	-0.914254885090491	-0.364923427658731	-1.07291456662768	-0.730210379761004	-0.84418058141299	-0.999014453885727	-0.975988337153432	-0.741830495671171	-0.919104977492035	-0.617230912848539	-0.573553233673383	-1.09644656892614	-0.940664812110788	-0.740566993658442	-0.551286579232475	-0.800006000442327	-0.857251975010885
"5901"	-1.87979061714157	-1.94819284401721	-1.63697166947627	-2.1369042751725	-2.16857535730644	-1.78744053027619	-1.32088609636666	-1.99617029197309	-1.9224532915399	-1.93120583852186	-1.90595851393605	-1.87996412922649	-1.69365152758293	-1.92793738075713	-1.80725483240961	-1.78604437830121	-1.83669470242335	-1.58983785682092	-1.47309491171195	-2.12109297414273	-1.9954391928222	-2.05289155174427	-1.88667183170115	-1.76164361594173	-1.89571219346856	-1.98943639339127	-1.88960036709019	-2.33410599679937	-2.36892571517516	-1.45575307460896	-2.01580679218666	-1.50022345636145	-1.93778562361827	-2.03961824280118
"64783"	-0.471621001932152	0.056457351692939	-0.41946414867071	-0.23726827047695	-0.672566719845577	-0.442636717782636	-0.571278782534388	-0.453865285439068	-0.280366949534497	-0.57017456538814	-0.564608675323501	-0.354354222522933	-0.461599405925896	-0.283800896836065	-0.42721085787803	-0.516845909047977	-0.432936005764595	-0.521603714441092	-0.36898964803836	-0.442143607290295	-0.551725341072731	-0.489341314936456	-0.314927864740469	-0.417180202606631	-0.541343614017721	-0.523836692159366	-0.308851444248798	-0.485427459242821	-0.468640929187511	-0.437844564278083	-0.329994842967326	-0.421016323727129	-0.531683072544158	-0.448336813262732
"58480"	-0.0853451094519475	-0.0602569609630875	-0.0314504642702948	-0.0540477335496563	0.0201361468097094	-0.0170805302980987	-0.104757384947341	0.095618451202735	0.210163259163335	-0.161365798344347	-0.073075837424366	-0.0548311548200499	-0.0867167369948026	0.00796479175756924	-0.0166787100004643	-0.0218994352191575	-0.0777238391113462	-0.0233065516884735	0.149796001578618	-0.0581546557528265	-0.120522916225455	-0.116900455956873	-0.0304911564474797	0.156036673059021	-0.0809242962438929	0.0894702458326645	-0.155383097719903	-0.0255514204262683	0.252430865801647	0.0828215656147989	-0.115155296973851	-0.0853031428821377	-0.234980973120131	0.0772294848601907
"6240"	-1.63437877190815	-1.32118074516781	-1.26943191316862	-1.38494635381486	-1.53501140590266	-1.35471457146071	-0.889684203074756	-1.54311926349235	-1.60814154318386	-1.41579396065295	-1.31077479818553	-1.30556716447404	-1.26091560608406	-1.43586353871797	-1.16310940544536	-1.32560407789461	-1.23202051922321	-1.26798677064245	-1.21095073948333	-1.51306453275557	-1.30943552391994	-1.42562947634961	-1.49959127727727	-1.3765653768373	-1.44727617728407	-1.15568458850484	-1.13483155500531	-1.6223096659517	-1.32595119205621	-1.09736991124202	-1.37561753718147	-0.982927479626385	-1.32939041368142	-1.48943852061455
"10291"	-1.89059091250094	-1.31208050890019	-1.27667775399468	-1.91887615636201	-1.82986580923819	-1.55398557972441	-1.44176710155789	-1.5711397207375	-1.61496062483696	-1.70619803369639	-1.557653279539	-1.57368516187302	-1.42675091351928	-1.52581922922508	-1.47234413464717	-1.49777846638331	-1.3561090104091	-1.37953445563939	-1.33248192713503	-1.37695211057101	-1.32262895908641	-1.43695047994881	-1.64843993613537	-1.42348130156258	-1.52902221813588	-1.1490972879619	-1.24876689569732	-1.78622951610587	-1.6208116785979	-1.31883233515446	-1.5571926819303	-1.47811385539764	-1.53732692976304	-1.47504922607253
"81626"	-0.0643098005094718	0.0373511415443855	0.0614828782198943	0.0568503700176224	0.195965258420815	-0.148591621458553	0.0844926902770645	0.0188430655144464	0.150108069368874	0.233024729477608	0.100576201923666	0.0913902904644039	-0.0671080474210893	0.13240883123461	-0.144469265671678	-0.113364586724042	0.0118840053019043	-0.0175378826540317	0.16241284293836	0.177673393726765	-0.0765922085071833	0.102936720154118	-0.0818992277406357	-0.0886087859223804	0.0956008202077513	-0.0509094316667423	0.00935437483202722	-0.0192633820311999	0.0566804241226323	-0.0796225460444282	-0.0914937080607088	0.117963396136187	0.0116494598647378	0.045505422244742
"729873"	2.37452173159269	1.94724935906756	2.3788402965713	2.11146128465198	2.12863378385798	2.22323535990401	2.34494235505635	2.32359840954474	2.36056403070333	2.33841839250472	2.17172206313999	2.07560240321219	1.46529868774554	2.37873625368642	2.2510446577739	2.04053278681672	2.24844961719152	2.20659678129989	2.03135319943834	1.78313300058072	1.92024315294631	2.31628358121456	1.92023800976869	1.86667544714303	1.8536837046161	2.19694453916666	2.34493098999913	2.15902260273698	2.27686634739259	2.23465378466032	2.0828216376843	2.83680924718044	2.28527286732007	1.89129174259254
"414060"	-1.79252722786785	-1.55313713165368	-1.3959820799323	-1.61983835518624	-1.46472033216846	-1.61758778048825	-1.91003373968267	-1.78297424575812	-1.56683373184756	-1.81505645493676	-1.5513036893628	-1.68279126558482	-1.58657921115792	-1.86118053415108	-1.76338196040589	-1.68797312589387	-1.80437649105934	-1.6296731448414	-1.60111105333561	-1.75102873330555	-1.39176028713015	-1.72600777131817	-1.83341614652659	-1.61010440923616	-1.51308212103919	-1.77861402501108	-1.68882954364509	-2.03125438830126	-1.72384229907122	-1.64872592624346	-1.65497981897153	-1.84261222414855	-1.72075521881788	-1.45926732505461
"79674"	0.0154710301425751	-0.144962753921145	-0.140780073952811	0.0607729927776058	-0.0773601197614596	-0.05205896720036	0.0460876268170619	0.0502403859249433	0.178315917634562	-0.191576374697311	-0.0356811779362214	-0.0050310589064325	-0.0376106568883239	-0.114831775937177	0.00351828310644473	-0.0474552783679465	0.0288743707681623	0.0536639162453673	0.117685496915067	0.0633651017705951	-0.139302417137943	0.142277549614643	-0.0700696473200836	-0.0345882204735135	-0.0739894424002541	-0.0184004602838861	0.0581331371024436	-0.121072359505881	0.108380782540563	0.145946167616208	0.0465719973439647	-0.0164981996963633	-0.0289996971587925	-0.0319344246856391
